V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.5,40,0,2,--,4,False,True,False,--,0.551,-99.675,3.5,40.0,3.5,40.0,0.251,0.347,3.438,0.565,0.78,--,-164.534,164.534,-20.394,1.603,1.276,nan,nan,nan,nan,--,0.881,[1.    0.603 1.    0.889 0.503 0.868 1.   ],[ 0.556 -0.961  0.029  0.594],[-100    0],--,1,0,0,0,0,0
3.5,40,0,3,--,4,False,True,False,--,0.554,-99.827,3.5,40.0,3.5,40.0,0.248,0.343,3.471,0.558,0.772,--,-158.768,158.768,-20.274,1.611,1.335,nan,nan,nan,nan,--,0.892,[0.999 0.613 1.    0.849 0.554 0.912 1.   ],[ 0.567 -0.965  0.027  0.594],[-100    0],--,1,0,0,0,0,0
3.5,40,0,4,--,4,False,True,False,--,0.567,-97.372,3.5,40.0,3.5,40.0,0.249,0.344,3.461,0.56,0.775,--,-160.84,160.84,-20.068,1.621,1.267,nan,nan,nan,nan,--,0.889,[0.998 0.61  1.    0.871 0.536 0.896 1.   ],[ 0.567 -0.964  0.027  0.593],[-100    0],--,1,0,0,0,0,0
3.5,45,0,0,--,2,True,False,True,--,0.518,-90.031,3.5,45.0,3.5,45.0,0.258,0.345,2.901,0.638,0.853,--,-181.059,181.059,-19.38,1.459,1.148,nan,nan,nan,nan,--,0.587,[0.997 0.583 1.    0.395 0.379 0.758 0.1  ],[ 0.535 -0.942  0.035  0.583],[-100    0],--,0,0,0,1,0,0
3.5,45,0,1,--,2,True,False,True,--,0.507,-97.576,3.5,45.0,3.5,45.0,0.26,0.347,2.88,0.645,0.859,--,-184.37,184.37,-20.305,1.409,1.277,nan,nan,nan,nan,--,0.595,[0.998 0.576 1.    0.397 0.407 0.783 0.1  ],[ 0.513 -0.931  0.039  0.585],[-100    0],--,0,0,0,1,0,0
3.5,45,0,2,--,0,False,False,False,--,0.514,-84.142,3.5,45.0,3.5,45.0,0.286,0.373,2.682,0.708,0.923,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.072,[0.79  0.507 0.    0.    0.    0.    0.   ],[ 0.278 -0.692  0.095  0.614],[-100    0],--,0,0,0,0,1,0
3.5,45,0,3,--,4,False,True,False,--,0.555,-97.621,3.5,45.0,3.5,45.0,0.253,0.339,2.946,0.625,0.84,--,-164.748,164.748,-20.16,1.41,1.46,nan,nan,nan,nan,--,0.875,[0.999 0.599 1.    0.846 0.502 0.866 1.   ],[ 0.57  -0.957  0.03   0.579],[-100    0],--,1,0,0,0,0,0
3.5,45,0,4,--,2,True,False,True,--,0.548,-88.505,3.5,45.0,3.5,45.0,0.26,0.346,2.886,0.643,0.857,--,-183.791,183.791,-19.228,1.468,1.087,nan,nan,nan,nan,--,0.592,[0.995 0.578 1.    0.383 0.402 0.779 0.1  ],[ 0.52  -0.935  0.038  0.584],[-100    0],--,0,0,0,1,0,0
3.5,50,0,0,--,4,False,True,False,--,0.57,-98.155,3.5,50.0,3.5,50.0,0.255,0.335,2.507,0.683,0.897,--,-166.658,166.658,-20.2,1.185,1.659,nan,nan,nan,nan,--,0.865,[1.    0.593 1.    0.803 0.485 0.852 1.   ],[ 0.573 -0.951  0.032  0.567],[-100    0],--,1,0,0,0,0,0
3.5,50,0,1,--,2,True,False,True,--,0.578,-98.262,3.5,50.0,3.5,50.0,0.261,0.341,2.461,0.699,0.914,--,-183.126,183.126,-20.349,1.182,1.509,nan,nan,nan,nan,--,0.595,[0.995 0.575 1.    0.427 0.397 0.774 0.1  ],[ 0.542 -0.935  0.038  0.57 ],[-100    0],--,0,0,0,1,0,0
3.5,50,0,2,--,2,True,False,True,--,0.573,-97.563,3.5,50.0,3.5,50.0,0.262,0.342,2.453,0.702,0.917,--,-184.342,184.342,-20.302,1.184,1.483,nan,nan,nan,nan,--,0.598,[0.996 0.571 1.    0.423 0.407 0.783 0.1  ],[ 0.532 -0.93   0.039  0.572],[-100    0],--,0,0,0,1,0,0
3.5,50,0,3,--,2,True,False,True,--,0.508,-98.815,3.5,50.0,3.5,50.0,0.265,0.345,2.434,0.709,0.924,--,-188.605,188.605,-20.404,1.182,1.471,nan,nan,nan,nan,--,0.607,[0.992 0.564 1.    0.41  0.444 0.816 0.1  ],[ 0.51  -0.918  0.043  0.577],[-100    0],--,0,0,0,1,0,0
3.5,50,0,4,--,2,True,False,True,--,0.55,-97.78,3.5,50.0,3.5,50.0,0.265,0.346,2.429,0.712,0.926,--,-189.123,189.123,-20.283,1.189,1.446,nan,nan,nan,nan,--,0.608,[0.996 0.562 1.    0.407 0.448 0.82  0.1  ],[ 0.503 -0.914  0.044  0.578],[-100    0],--,0,0,0,1,0,0
3.5,55,0,0,--,2,True,False,True,--,0.571,-77.573,3.5,55.0,3.5,55.0,0.265,0.34,2.057,0.761,0.976,--,-182.785,182.785,-17.836,1.077,1.216,nan,nan,nan,nan,--,0.592,[0.993 0.561 1.    0.419 0.394 0.771 0.1  ],[ 0.499 -0.912  0.045  0.579],[-100    0],--,0,0,0,1,0,0
3.5,55,0,1,--,2,True,False,True,--,0.5,-96.215,3.5,55.0,3.5,55.0,0.269,0.344,2.038,0.77,0.985,--,-192.268,192.268,-20.151,0.954,1.571,nan,nan,nan,nan,--,0.617,[0.993 0.553 1.    0.421 0.476 0.844 0.1  ],[ 0.467 -0.891  0.051  0.584],[-100    0],--,0,0,0,1,0,0
3.5,55,0,2,--,2,True,False,True,--,0.559,-97.089,3.5,55.0,3.5,55.0,0.263,0.338,2.074,0.753,0.968,--,-183.377,183.377,-20.198,0.949,1.669,nan,nan,nan,nan,--,0.598,[0.994 0.569 1.    0.45  0.399 0.776 0.1  ],[ 0.527 -0.928  0.04   0.574],[-100    0],--,0,0,0,1,0,0
3.5,55,0,3,--,4,False,True,False,--,0.571,-99.243,3.5,55.0,3.5,55.0,0.253,0.328,2.137,0.724,0.939,--,-162.602,162.602,-20.289,0.936,1.904,nan,nan,nan,nan,--,0.865,[1.    0.598 1.    0.702 0.52  0.883 1.   ],[ 0.58  -0.955  0.031  0.568],[-100    0],--,1,0,0,0,0,0
3.5,55,0,4,--,4,False,True,False,--,0.541,-86.91,3.5,55.0,3.5,55.0,0.262,0.337,2.081,0.75,0.965,--,-176.415,176.415,-19.001,1.01,1.513,nan,nan,nan,nan,--,0.844,[0.999 0.572 1.    0.855 0.4   0.777 1.   ],[ 0.538 -0.933  0.038  0.572],[-100    0],--,1,0,0,0,0,0
3.5,60,0,0,--,4,False,True,False,--,0.508,-84.076,3.5,60.0,3.5,60.0,0.264,0.335,1.722,0.802,1.016,--,-177.301,177.301,-18.617,0.776,1.602,nan,nan,nan,nan,--,0.83,[1.    0.564 0.974 0.809 0.393 0.771 1.   ],[ 0.503 -0.914  0.044  0.578],[-100    0],--,1,0,0,0,0,0
3.5,60,0,1,--,4,False,True,False,--,0.573,-99.437,3.5,60.0,3.5,60.0,0.256,0.327,1.765,0.776,0.991,--,-168.775,168.775,-20.389,0.674,2.013,nan,nan,nan,nan,--,0.838,[0.997 0.588 0.963 0.69  0.466 0.836 1.   ],[ 0.573 -0.952  0.032  0.567],[-100    0],--,1,0,0,0,0,0
3.5,60,0,2,--,4,False,False,True,--,0.534,-98.283,3.5,60.0,3.5,60.0,0.267,0.338,1.707,0.81,1.025,--,-189.003,189.003,-20.387,0.682,1.806,nan,nan,nan,nan,--,0.814,[1.    0.556 1.    0.459 0.447 0.819 1.   ],[ 0.473 -0.895  0.05   0.583],[-100    0],--,1,0,0,0,0,0
3.5,60,0,3,--,4,False,True,False,--,0.583,-91.194,3.5,60.0,3.5,60.0,0.255,0.326,1.772,0.773,0.988,--,-160.98,160.98,-19.39,0.727,1.922,nan,nan,nan,nan,--,0.863,[1.    0.592 1.    0.644 0.534 0.895 1.   ],[ 0.578 -0.955  0.031  0.566],[-100    0],--,1,0,0,0,0,0
3.5,60,0,4,--,4,False,True,False,--,0.578,-98.226,3.5,60.0,3.5,60.0,0.254,0.325,1.778,0.769,0.984,--,-163.317,163.317,-20.181,0.685,2.042,nan,nan,nan,nan,--,0.857,[0.998 0.595 1.    0.646 0.514 0.877 1.   ],[ 0.58  -0.956  0.031  0.567],[-100    0],--,1,0,0,0,0,0
3.5,65,0,0,--,4,False,True,False,--,0.563,-99.252,3.5,65.0,3.5,65.0,0.259,0.326,1.429,0.82,1.035,--,-171.937,171.937,-20.381,0.406,2.122,nan,nan,nan,nan,--,0.808,[1.    0.581 0.885 0.653 0.439 0.811 1.   ],[ 0.552 -0.941  0.036  0.57 ],[-100    0],--,1,0,0,0,0,0
3.5,65,0,1,--,4,False,True,False,--,0.579,-98.481,3.5,65.0,3.5,65.0,0.255,0.323,1.443,0.81,1.025,--,-164.935,164.935,-20.248,0.41,2.172,nan,nan,nan,nan,--,0.846,[0.999 0.591 1.    0.593 0.5   0.865 1.   ],[ 0.573 -0.952  0.032  0.567],[-100    0],--,1,0,0,0,0,0
3.5,65,0,2,--,4,False,True,False,--,0.583,-97.067,3.5,65.0,3.5,65.0,0.259,0.327,1.426,0.823,1.038,--,-171.787,171.787,-20.113,0.421,2.08,nan,nan,nan,nan,--,0.813,[0.998 0.579 0.903 0.657 0.44  0.813 1.   ],[ 0.545 -0.937  0.037  0.571],[-100    0],--,1,0,0,0,0,0
3.5,65,0,3,--,4,False,False,True,--,0.539,-88.744,3.5,65.0,3.5,65.0,0.267,0.335,1.393,0.847,1.062,--,-182.932,182.932,-19.194,0.475,1.798,nan,nan,nan,nan,--,0.801,[1.    0.557 1.    0.493 0.395 0.772 1.   ],[ 0.468 -0.892  0.051  0.584],[-100    0],--,1,0,0,0,0,0
3.5,65,0,4,--,4,False,True,False,--,0.518,-93.519,3.5,65.0,3.5,65.0,0.261,0.328,1.42,0.827,1.041,--,-171.571,171.571,-19.722,0.442,2.01,nan,nan,nan,nan,--,0.821,[0.999 0.575 0.934 0.663 0.442 0.814 1.   ],[ 0.533 -0.931  0.039  0.573],[-100    0],--,1,0,0,0,0,0
3.5,70,0,0,--,4,False,True,False,--,0.602,-92.998,3.5,70.0,3.5,70.0,0.252,0.317,1.146,0.829,1.044,--,-157.289,157.289,-19.559,0.164,2.253,nan,nan,nan,nan,--,0.856,[0.999 0.6   1.    0.49  0.566 0.923 1.   ],[ 0.587 -0.96   0.029  0.566],[-100    0],--,1,0,0,0,0,0
3.5,70,0,1,--,4,False,False,True,--,0.5,-97.674,3.5,70.0,3.5,70.0,0.263,0.329,1.107,0.866,1.081,--,-181.078,181.078,-20.304,0.13,2.123,nan,nan,nan,nan,--,0.808,[1.    0.567 1.    0.591 0.379 0.758 1.   ],[ 0.498 -0.913  0.045  0.58 ],[-100    0],--,1,0,0,0,0,0
3.5,70,0,2,--,4,False,True,False,--,0.554,-98.636,3.5,70.0,3.5,70.0,0.257,0.323,1.128,0.846,1.061,--,-168.704,168.704,-20.315,0.125,2.256,nan,nan,nan,nan,--,0.818,[1.    0.585 0.935 0.56  0.467 0.836 1.   ],[ 0.556 -0.943  0.035  0.57 ],[-100    0],--,1,0,0,0,0,0
3.5,70,0,3,--,4,False,True,False,--,0.506,-90.396,3.5,70.0,3.5,70.0,0.265,0.33,1.103,0.871,1.086,--,-177.127,177.127,-19.353,0.183,2.007,nan,nan,nan,nan,--,0.781,[0.998 0.563 0.831 0.65  0.394 0.772 1.   ],[ 0.485 -0.905  0.047  0.582],[-100    0],--,1,0,0,0,0,0
3.5,70,0,4,--,4,False,True,False,--,0.509,-94.417,3.5,70.0,3.5,70.0,0.261,0.326,1.117,0.857,1.072,--,-170.833,170.833,-19.818,0.154,2.152,nan,nan,nan,nan,--,0.81,[0.999 0.575 0.916 0.587 0.449 0.82  1.   ],[ 0.526 -0.929  0.04   0.575],[-100    0],--,1,0,0,0,0,0
3.5,75,0,0,--,4,False,True,False,--,0.558,-87.132,3.5,75.0,3.5,75.0,0.261,0.325,0.825,0.884,1.098,--,-165.793,165.793,-18.897,-0.086,2.136,nan,nan,nan,nan,--,0.662,[0.999 0.573 1.    0.496 0.492 0.092 1.   ],[ 0.51  -0.923  0.042  0.581],[-100    0],--,1,0,0,0,0,0
3.5,75,0,1,--,4,False,True,False,--,0.576,-98.077,3.5,75.0,3.5,75.0,0.254,0.317,0.845,0.858,1.073,--,-161.896,161.896,-20.136,-0.157,2.402,nan,nan,nan,nan,--,0.667,[1.    0.595 1.    0.481 0.526 0.097 1.   ],[ 0.577 -0.954  0.031  0.569],[-100    0],--,1,0,0,0,0,0
3.5,75,0,2,--,4,False,True,False,--,0.601,-94.651,3.5,75.0,3.5,75.0,0.255,0.319,0.841,0.862,1.077,--,-161.071,161.071,-19.775,-0.138,2.342,nan,nan,nan,nan,--,0.667,[1.    0.591 1.    0.48  0.534 0.099 1.   ],[ 0.569 -0.95   0.033  0.57 ],[-100    0],--,1,0,0,0,0,0
3.5,75,0,3,--,0,False,True,False,--,0.6,-98.78,3.5,75.0,3.5,75.0,0.249,0.312,0.857,0.842,1.056,--,-156.009,156.009,-20.121,-0.156,2.473,nan,nan,nan,nan,--,0.45,[0.988 0.61  1.    0.465 0.578 0.106 0.   ],[ 0.596 -0.964  0.028  0.568],[-100    0],--,0,0,0,0,1,0
3.5,75,0,4,--,4,False,True,False,--,0.548,-90.498,3.5,75.0,3.5,75.0,0.262,0.326,0.823,0.886,1.101,--,-169.585,169.585,-19.322,-0.109,2.173,nan,nan,nan,nan,--,0.645,[1.    0.571 0.937 0.516 0.459 0.086 1.   ],[ 0.503 -0.919  0.043  0.582],[-100    0],--,1,0,0,0,0,0
3.5,80,0,0,--,0,False,True,False,--,0.524,-97.842,3.5,80.0,3.5,80.0,0.256,0.318,0.555,0.881,1.096,--,-163.778,163.778,-20.11,-0.452,2.446,nan,nan,nan,nan,--,0.44,[0.994 0.59  1.    0.468 0.51  0.095 0.   ],[ 0.556 -0.947  0.034  0.576],[-100    0],--,0,0,0,0,1,0
3.5,80,0,1,--,0,False,True,False,--,0.525,-94.017,3.5,80.0,3.5,80.0,0.255,0.318,0.555,0.88,1.095,--,-161.025,161.025,-19.647,-0.427,2.396,nan,nan,nan,nan,--,0.443,[0.991 0.59  1.    0.461 0.534 0.099 0.   ],[ 0.558 -0.948  0.034  0.575],[-100    0],--,0,0,0,0,1,0
3.5,80,0,2,--,0,False,True,False,--,0.516,-98.707,3.5,80.0,3.5,80.0,0.257,0.32,0.552,0.887,1.102,--,-167.437,167.437,-20.232,-0.457,2.429,nan,nan,nan,nan,--,0.421,[0.995 0.585 0.931 0.477 0.478 0.089 0.   ],[ 0.541 -0.941  0.036  0.579],[-100    0],--,0,0,0,0,1,0
3.5,80,0,3,--,0,False,True,False,--,0.591,-96.52,3.5,80.0,3.5,80.0,0.249,0.311,0.566,0.858,1.073,--,-153.807,153.807,-19.896,-0.444,2.516,nan,nan,nan,nan,--,0.451,[0.999 0.61  1.    0.441 0.596 0.109 0.   ],[ 0.6   -0.966  0.027  0.569],[-100    0],--,0,0,0,0,1,0
3.5,80,0,4,--,0,False,True,False,--,0.548,-85.422,3.5,80.0,3.5,80.0,0.262,0.324,0.544,0.902,1.117,--,-163.748,163.748,-18.667,-0.372,2.183,nan,nan,nan,nan,--,0.439,[0.998 0.572 1.    0.47  0.51  0.095 0.   ],[ 0.498 -0.921  0.043  0.588],[-100    0],--,0,0,0,0,1,0
3.5,85,0,0,--,4,False,True,False,--,0.601,-98.428,3.5,85.0,3.5,85.0,0.25,0.311,0.281,0.871,1.085,--,-156.744,156.744,-20.144,-0.76,2.564,nan,nan,nan,nan,--,0.668,[1.    0.607 1.    0.431 0.571 0.105 1.   ],[ 0.596 -0.964  0.028  0.573],[-100    0],--,1,0,0,0,0,0
3.5,85,0,1,--,0,False,True,False,--,0.514,-99.027,3.5,85.0,3.5,85.0,0.26,0.321,0.272,0.905,1.12,--,-171.517,171.517,-20.332,-0.765,2.436,nan,nan,nan,nan,--,0.393,[1.    0.578 0.835 0.47  0.443 0.083 0.   ],[ 0.509 -0.93   0.04   0.591],[-100    0],--,0,0,0,0,1,0
3.5,85,0,2,--,0,False,True,False,--,0.557,-99.42,3.5,85.0,3.5,85.0,0.259,0.32,0.273,0.902,1.117,--,-171.082,171.082,-20.407,-0.771,2.447,nan,nan,nan,nan,--,0.395,[0.99  0.581 0.843 0.469 0.446 0.084 0.   ],[ 0.518 -0.935  0.039  0.589],[-100    0],--,0,0,0,0,1,0
3.5,85,0,3,--,0,False,True,False,--,0.51,-98.6,3.5,85.0,3.5,85.0,0.259,0.321,0.273,0.904,1.119,--,-170.965,170.965,-20.329,-0.767,2.432,nan,nan,nan,nan,--,0.396,[0.995 0.579 0.846 0.468 0.447 0.084 0.   ],[ 0.513 -0.932  0.04   0.59 ],[-100    0],--,0,0,0,0,1,0
3.5,85,0,4,--,0,False,True,False,--,0.558,-98.984,3.5,85.0,3.5,85.0,0.254,0.316,0.277,0.886,1.101,--,-162.142,162.142,-20.233,-0.762,2.524,nan,nan,nan,nan,--,0.44,[0.997 0.594 1.    0.446 0.524 0.097 0.   ],[ 0.56  -0.951  0.033  0.58 ],[-100    0],--,0,0,0,0,1,0
3.5,90,0,0,--,4,False,True,False,--,0.574,-98.112,3.5,90.0,3.5,90.0,0.255,0.317,0.0,0.893,1.108,--,-163.113,163.113,-20.156,-1.063,2.511,nan,nan,nan,nan,--,0.659,[1.    0.591 0.999 0.431 0.516 0.096 1.   ],[ 0.541 -0.947  0.034  0.589],[-100    0],--,1,0,0,0,0,0
3.5,90,0,1,--,4,False,True,False,--,0.588,-97.083,3.5,90.0,3.5,90.0,0.25,0.311,0.0,0.875,1.09,--,-155.747,155.747,-19.951,-1.053,2.562,nan,nan,nan,nan,--,0.668,[0.999 0.606 1.    0.412 0.58  0.106 1.   ],[ 0.585 -0.962  0.029  0.579],[-100    0],--,1,0,0,0,0,0
3.5,90,0,2,--,4,False,True,False,--,0.527,-97.362,3.5,90.0,3.5,90.0,0.255,0.316,0.0,0.893,1.107,--,-163.123,163.123,-20.091,-1.06,2.496,nan,nan,nan,nan,--,0.659,[1.    0.592 0.999 0.431 0.516 0.096 1.   ],[ 0.542 -0.948  0.034  0.589],[-100    0],--,1,0,0,0,0,0
3.5,90,0,3,--,4,False,True,False,--,0.557,-99.424,3.5,90.0,3.5,90.0,0.254,0.315,0.0,0.888,1.103,--,-161.758,161.758,-20.315,-1.073,2.548,nan,nan,nan,nan,--,0.661,[1.    0.596 1.    0.428 0.528 0.098 1.   ],[ 0.555 -0.952  0.033  0.586],[-100    0],--,1,0,0,0,0,0
3.5,90,0,4,--,0,False,False,False,--,0.502,-95.506,3.5,90.0,3.5,90.0,0.413,0.474,0.0,1.446,1.661,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.021,[0.101 0.268 0.    0.    0.    0.    0.   ],[-0.403 -0.196  0.263  0.743],[-100    0],--,0,0,0,0,1,0
4.0,10,0,0,--,0,False,False,False,--,0.569,-98.737,4.0,10.0,4.0,10.0,0.228,0.537,10.565,0.158,0.373,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.983 0.679 0.    0.    0.    0.    0.   ],[ 0.56  -0.965  0.025  0.443],[-100    0],--,0,0,0,0,1,0
4.0,10,0,1,--,0,False,False,False,--,0.504,-90.209,4.0,10.0,4.0,10.0,0.234,0.544,10.434,0.163,0.378,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.085,[0.871 0.656 0.    0.    0.    0.    0.   ],[ 0.505 -0.954  0.029  0.467],[-100    0],--,0,0,0,0,1,0
4.0,10,0,2,--,0,False,False,False,--,0.512,-98.344,4.0,10.0,4.0,10.0,0.231,0.54,10.499,0.16,0.375,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.967 0.667 0.    0.    0.    0.    0.   ],[ 0.533 -0.96   0.027  0.455],[-100    0],--,0,0,0,0,1,0
4.0,10,0,3,--,0,False,False,False,--,0.507,-97.202,4.0,10.0,4.0,10.0,0.237,0.546,10.39,0.164,0.379,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.088,[0.935 0.649 0.    0.    0.    0.    0.   ],[ 0.486 -0.95   0.031  0.475],[-100    0],--,0,0,0,0,1,0
4.0,10,0,4,--,0,False,False,False,--,0.552,-98.714,4.0,10.0,4.0,10.0,0.229,0.538,10.534,0.159,0.374,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.092,[0.977 0.673 0.    0.    0.    0.    0.   ],[ 0.548 -0.963  0.026  0.448],[-100    0],--,0,0,0,0,1,0
4.0,15,0,0,--,4,False,True,False,--,0.581,-99.685,4.0,15.0,4.0,15.0,0.22,0.427,8.737,0.227,0.442,--,-143.665,143.665,-20.097,2.8,0.266,nan,nan,nan,nan,--,0.93,[0.999 0.706 1.    0.947 0.681 0.946 1.   ],[ 0.583 -0.975  0.021  0.481],[-100    0],--,1,0,0,0,0,0
4.0,15,0,1,--,4,False,True,False,--,0.609,-98.983,4.0,15.0,4.0,15.0,0.219,0.426,8.752,0.227,0.441,--,-143.71,143.71,-19.969,2.809,0.253,nan,nan,nan,nan,--,0.931,[0.998 0.709 1.    0.948 0.681 0.947 1.   ],[ 0.588 -0.975  0.021  0.479],[-100    0],--,1,0,0,0,0,0
4.0,15,0,2,--,4,False,True,False,--,0.537,-92.598,4.0,15.0,4.0,15.0,0.224,0.432,8.639,0.232,0.447,--,-159.903,159.903,-19.508,2.835,-0.034,nan,nan,nan,nan,--,0.91,[0.999 0.689 1.    0.999 0.544 0.903 1.   ],[ 0.546 -0.969  0.024  0.499],[-100    0],--,1,0,0,0,0,0
4.0,15,0,3,--,0,False,False,False,--,0.553,-89.221,4.0,15.0,4.0,15.0,0.223,0.431,8.667,0.231,0.446,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.093,[0.975 0.694 0.    0.    0.    0.    0.   ],[ 0.556 -0.971  0.023  0.494],[-100    0],--,0,0,0,0,1,0
4.0,15,0,4,--,4,False,True,False,--,0.563,-99.477,4.0,15.0,4.0,15.0,0.224,0.432,8.64,0.232,0.447,--,-146.791,146.791,-20.115,2.799,0.231,nan,nan,nan,nan,--,0.939,[0.999 0.689 1.    0.961 0.656 0.994 1.   ],[ 0.546 -0.969  0.024  0.499],[-100    0],--,1,0,0,0,0,0
4.0,20,0,0,--,4,False,True,False,--,0.561,-99.555,4.0,20.0,4.0,20.0,0.216,0.373,7.375,0.295,0.51,--,-137.733,137.733,-19.952,2.705,0.657,nan,nan,nan,nan,--,0.901,[0.999 0.721 0.968 0.878 0.729 0.856 1.   ],[ 0.585 -0.975  0.021  0.514],[-100    0],--,1,0,0,0,0,0
4.0,20,0,1,--,4,False,True,False,--,0.506,-88.534,4.0,20.0,4.0,20.0,0.225,0.382,7.189,0.308,0.523,--,-151.003,151.003,-18.96,2.759,0.302,nan,nan,nan,nan,--,0.916,[0.998 0.687 0.936 0.969 0.62  0.971 1.   ],[ 0.525 -0.962  0.027  0.54 ],[-100    0],--,1,0,0,0,0,0
4.0,20,0,2,--,4,False,True,False,--,0.564,-97.433,4.0,20.0,4.0,20.0,0.222,0.379,7.256,0.303,0.518,--,-141.526,141.526,-19.792,2.713,0.578,nan,nan,nan,nan,--,0.92,[0.998 0.699 1.    0.907 0.699 0.913 1.   ],[ 0.551 -0.968  0.025  0.529],[-100    0],--,1,0,0,0,0,0
4.0,20,0,3,--,4,False,True,False,--,0.569,-98.723,4.0,20.0,4.0,20.0,0.221,0.378,7.263,0.303,0.518,--,-141.022,141.022,-19.871,2.711,0.609,nan,nan,nan,nan,--,0.918,[0.999 0.7   1.    0.902 0.703 0.906 1.   ],[ 0.554 -0.969  0.024  0.528],[-100    0],--,1,0,0,0,0,0
4.0,20,0,4,--,4,False,True,False,--,0.567,-97.313,4.0,20.0,4.0,20.0,0.219,0.376,7.299,0.3,0.515,--,-140.206,140.206,-19.744,2.716,0.59,nan,nan,nan,nan,--,0.916,[0.998 0.707 0.999 0.899 0.709 0.893 1.   ],[ 0.567 -0.971  0.023  0.523],[-100    0],--,1,0,0,0,0,0
4.0,25,0,0,--,4,False,True,False,--,0.52,-97.641,4.0,25.0,4.0,25.0,0.243,0.37,5.797,0.411,0.625,--,-157.867,157.867,-20.086,2.563,0.742,nan,nan,nan,nan,--,0.908,[0.998 0.629 1.    0.96  0.561 0.919 1.   ],[ 0.483 -0.949  0.033  0.619],[-100    0],--,1,0,0,0,0,0
4.0,25,0,1,--,4,False,True,False,--,0.51,-97.687,4.0,25.0,4.0,25.0,0.239,0.366,5.852,0.405,0.619,--,-153.351,153.351,-20.036,2.565,0.787,nan,nan,nan,nan,--,0.918,[0.998 0.64  1.    0.939 0.6   0.953 1.   ],[ 0.51  -0.957  0.029  0.607],[-100    0],--,1,0,0,0,0,0
4.0,25,0,2,--,4,False,True,False,--,0.501,-94.205,4.0,25.0,4.0,25.0,0.246,0.373,5.748,0.416,0.631,--,-170.417,170.417,-19.771,2.585,0.554,nan,nan,nan,nan,--,0.878,[1.    0.619 1.    0.997 0.452 0.823 1.   ],[ 0.459 -0.94   0.036  0.625],[-100    0],--,1,0,0,0,0,0
4.0,25,0,3,--,4,False,True,False,--,0.524,-97.598,4.0,25.0,4.0,25.0,0.239,0.366,5.862,0.404,0.618,--,-153.2,153.2,-20.017,2.566,0.787,nan,nan,nan,nan,--,0.918,[0.994 0.642 1.    0.938 0.602 0.954 1.   ],[ 0.515 -0.959  0.029  0.604],[-100    0],--,1,0,0,0,0,0
4.0,25,0,4,--,4,False,True,False,--,0.535,-95.53,4.0,25.0,4.0,25.0,0.238,0.365,5.879,0.402,0.617,--,-152.265,152.265,-19.761,2.581,0.756,nan,nan,nan,nan,--,0.921,[0.998 0.645 1.    0.937 0.61  0.961 1.   ],[ 0.523 -0.961  0.028  0.601],[-100    0],--,1,0,0,0,0,0
4.0,30,0,0,--,4,False,True,False,--,0.527,-95.645,4.0,30.0,4.0,30.0,0.246,0.353,4.907,0.491,0.706,--,-158.142,158.142,-19.859,2.415,1.01,nan,nan,nan,nan,--,0.904,[1.    0.62  1.    0.935 0.559 0.917 1.   ],[ 0.553 -0.964  0.027  0.598],[-100    0],--,1,0,0,0,0,0
4.0,30,0,1,--,4,False,True,False,--,0.568,-98.659,4.0,30.0,4.0,30.0,0.247,0.354,4.889,0.494,0.709,--,-159.457,159.457,-20.222,2.395,1.055,nan,nan,nan,nan,--,0.901,[1.    0.616 1.    0.936 0.548 0.907 1.   ],[ 0.553 -0.964  0.027  0.598],[-100    0],--,1,0,0,0,0,0
4.0,30,0,2,--,4,False,True,False,--,0.559,-93.341,4.0,30.0,4.0,30.0,0.248,0.355,4.878,0.495,0.71,--,-163.339,163.339,-19.614,2.431,0.913,nan,nan,nan,nan,--,0.893,[1.    0.614 1.    0.963 0.514 0.877 1.   ],[ 0.552 -0.963  0.027  0.598],[-100    0],--,1,0,0,0,0,0
