V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.4,17.5,0,0,--,0,False,False,False,--,0.535,-98.728,4.4,17.5,4.4,17.5,0.196,0.285,11.147,0.259,0.376,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.891 0.794 0.    0.    0.    0.    0.   ],[ 0.494 -0.966  0.025  0.201],[-100    0],--,0,0,0,0,1,0
4.4,17.5,0,1,--,0,True,False,False,--,0.529,-92.022,4.4,17.5,4.4,17.5,0.163,0.251,12.633,0.215,0.332,--,-63.428,-63.428,-14.063,3.844,0.733,nan,nan,nan,nan,--,0.089,[0.475 0.939 0.    0.    0.    0.411 0.   ],[ 0.516 -0.809  0.009  0.109],[-100    0],--,0,0,0,0,0,1
4.4,17.5,0,2,--,0,True,False,False,--,0.518,-97.235,4.4,17.5,4.4,17.5,0.193,0.281,11.288,0.255,0.372,--,-92.811,-92.811,-17.561,3.624,0.542,nan,nan,nan,nan,--,0.095,[0.587 0.808 0.    0.    0.    0.448 0.   ],[ 0.487 -0.945  0.021  0.176],[-100    0],--,0,0,0,0,0,1
4.4,17.5,0,3,--,0,False,False,False,--,0.505,-98.96,4.4,17.5,4.4,17.5,0.197,0.286,11.106,0.261,0.378,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.889 0.79  0.    0.    0.    0.    0.   ],[ 0.495 -0.97   0.026  0.209],[-100    0],--,0,0,0,0,1,0
4.4,17.5,0,4,--,0,True,False,False,--,0.501,-92.753,4.4,17.5,4.4,17.5,0.172,0.26,12.179,0.228,0.345,--,-69.025,-69.025,-14.747,3.801,0.701,nan,nan,nan,nan,--,0.09,[0.486 0.896 0.    0.    0.    0.418 0.   ],[ 0.502 -0.848  0.011  0.122],[-100    0],--,0,0,0,0,0,1
4.4,20.0,0,0,--,0,False,False,False,--,0.509,-98.471,4.4,20.0,4.4,20.0,0.202,0.28,9.828,0.304,0.421,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.916 0.772 0.    0.    0.    0.    0.   ],[ 0.528 -0.97   0.023  0.187],[-100    0],--,0,0,0,0,1,0
4.4,20.0,0,1,--,0,True,False,False,--,0.512,-84.534,4.4,20.0,4.4,20.0,0.176,0.254,10.81,0.265,0.382,--,-71.302,-71.302,-14.322,3.741,0.734,nan,nan,nan,nan,--,0.09,[0.492 0.876 0.    0.    0.    0.421 0.   ],[ 0.507 -0.662  0.009  0.089],[-100    0],--,0,0,0,0,0,1
4.4,20.0,0,2,--,0,False,False,False,--,0.513,-98.705,4.4,20.0,4.4,20.0,0.204,0.282,9.747,0.307,0.424,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.903 0.763 0.    0.    0.    0.    0.   ],[ 0.505 -0.965  0.025  0.188],[-100    0],--,0,0,0,0,1,0
4.4,20.0,0,3,--,0,False,False,False,--,0.504,-98.33,4.4,20.0,4.4,20.0,0.2,0.278,9.879,0.302,0.419,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.925 0.777 0.    0.    0.    0.    0.   ],[ 0.527 -0.965  0.022  0.179],[-100    0],--,0,0,0,0,1,0
4.4,20.0,0,4,--,0,False,False,False,--,0.502,-96.461,4.4,20.0,4.4,20.0,0.205,0.283,9.717,0.308,0.426,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.886 0.76  0.    0.    0.    0.    0.   ],[ 0.484 -0.961  0.026  0.194],[-100    0],--,0,0,0,0,1,0
4.4,22.5,0,0,--,0,True,False,False,--,0.546,-96.324,4.4,22.5,4.4,22.5,0.201,0.27,8.927,0.338,0.455,--,-242.656,-242.656,-20.286,3.345,-0.501,nan,nan,nan,nan,--,0.105,[0.98  0.775 0.    0.    0.    0.478 0.   ],[ 0.549 -0.941  0.017  0.14 ],[-100    0],--,0,0,0,0,0,1
4.4,22.5,0,1,--,0,True,False,False,--,0.538,-97.892,4.4,22.5,4.4,22.5,0.202,0.272,8.879,0.341,0.458,--,-241.195,-241.195,-20.443,3.339,-0.454,nan,nan,nan,nan,--,0.106,[0.98  0.769 0.    0.    0.    0.48  0.   ],[ 0.551 -0.951  0.018  0.147],[-100    0],--,0,0,0,0,0,1
4.4,22.5,0,2,--,0,True,False,False,--,0.564,-98.641,4.4,22.5,4.4,22.5,0.207,0.276,8.735,0.348,0.465,--,-248.583,-248.583,-20.524,3.337,-0.5,nan,nan,nan,nan,--,0.103,[0.948 0.753 0.    0.    0.    0.47  0.   ],[ 0.55  -0.968  0.022  0.168],[-100    0],--,0,0,0,0,0,1
4.4,22.5,0,3,--,0,True,False,False,--,0.56,-98.387,4.4,22.5,4.4,22.5,0.204,0.274,8.823,0.344,0.461,--,-243.221,-243.221,-20.464,3.338,-0.46,nan,nan,nan,nan,--,0.105,[0.97  0.763 0.    0.    0.    0.477 0.   ],[ 0.553 -0.96   0.02   0.157],[-100    0],--,0,0,0,0,0,1
4.4,22.5,0,4,--,0,True,False,False,--,0.516,-98.695,4.4,22.5,4.4,22.5,0.208,0.278,8.691,0.351,0.468,--,-253.458,-253.458,-20.541,3.335,-0.538,nan,nan,nan,nan,--,0.102,[0.939 0.747 0.    0.    0.    0.464 0.   ],[ 0.538 -0.965  0.022  0.168],[-100    0],--,0,0,0,0,0,1
4.4,25.0,0,0,--,2,True,False,True,--,0.571,-98.705,4.4,25.0,4.4,25.0,0.206,0.269,7.964,0.384,0.501,--,-184.27,184.27,-20.356,3.254,0.225,nan,nan,nan,nan,--,0.371,[0.996 0.754 0.45  0.301 0.375 0.798 0.1  ],[ 0.557 -0.945  0.018  0.139],[-100    0],--,0,0,0,1,0,0
4.4,25.0,0,1,--,2,True,False,True,--,0.556,-96.355,4.4,25.0,4.4,25.0,0.207,0.27,7.93,0.386,0.503,--,-190.586,190.586,-20.158,3.261,0.126,nan,nan,nan,nan,--,0.382,[1.    0.75  0.419 0.279 0.429 0.869 0.1  ],[ 0.558 -0.952  0.018  0.145],[-100    0],--,0,0,0,1,0,0
4.4,25.0,0,2,--,0,True,False,False,--,0.565,-97.678,4.4,25.0,4.4,25.0,0.21,0.273,7.869,0.39,0.507,--,-232.495,-232.495,-20.387,3.261,-0.208,nan,nan,nan,nan,--,0.107,[0.999 0.742 0.    0.    0.    0.49  0.   ],[ 0.559 -0.963  0.02   0.157],[-100    0],--,0,0,0,0,0,1
4.4,25.0,0,3,--,2,True,False,True,--,0.581,-98.51,4.4,25.0,4.4,25.0,0.208,0.271,7.907,0.387,0.504,--,-188.515,188.515,-20.339,3.254,0.187,nan,nan,nan,nan,--,0.383,[0.999 0.747 0.457 0.287 0.411 0.845 0.1  ],[ 0.558 -0.957  0.019  0.149],[-100    0],--,0,0,0,1,0,0
4.4,25.0,0,4,--,2,True,False,True,--,0.568,-98.003,4.4,25.0,4.4,25.0,0.209,0.272,7.879,0.389,0.506,--,-194.795,194.795,-20.356,3.254,0.122,nan,nan,nan,nan,--,0.399,[0.999 0.744 0.45  0.267 0.466 0.916 0.1  ],[ 0.559 -0.962  0.02   0.155],[-100    0],--,0,0,0,1,0,0
4.4,27.5,0,0,--,2,True,False,True,--,0.587,-98.444,4.4,27.5,4.4,27.5,0.213,0.271,7.089,0.434,0.551,--,-184.906,184.906,-20.306,3.17,0.388,nan,nan,nan,nan,--,0.386,[0.996 0.728 0.529 0.308 0.381 0.805 0.1  ],[ 0.561 -0.967  0.021  0.161],[-100    0],--,0,0,0,1,0,0
4.4,27.5,0,1,--,4,False,True,False,--,0.56,-97.999,4.4,27.5,4.4,27.5,0.211,0.268,7.158,0.428,0.545,--,-164.54,164.54,-20.14,3.172,0.562,nan,nan,nan,nan,--,0.862,[0.998 0.738 0.78  0.997 0.472 0.923 1.   ],[ 0.559 -0.955  0.019  0.146],[-100    0],--,1,0,0,0,0,0
4.4,27.5,0,2,--,2,True,False,True,--,0.537,-97.435,4.4,27.5,4.4,27.5,0.214,0.271,7.079,0.434,0.551,--,-186.524,186.524,-20.19,3.176,0.354,nan,nan,nan,nan,--,0.388,[0.997 0.727 0.513 0.302 0.394 0.823 0.1  ],[ 0.559 -0.968  0.021  0.162],[-100    0],--,0,0,0,1,0,0
4.4,27.5,0,3,--,2,True,False,True,--,0.533,-98.014,4.4,27.5,4.4,27.5,0.215,0.273,7.035,0.438,0.555,--,-191.225,191.225,-20.335,3.171,0.323,nan,nan,nan,nan,--,0.403,[0.999 0.721 0.532 0.287 0.435 0.876 0.1  ],[ 0.538 -0.963  0.022  0.165],[-100    0],--,0,0,0,1,0,0
4.4,27.5,0,4,--,2,True,False,True,--,0.532,-98.199,4.4,27.5,4.4,27.5,0.217,0.274,7.001,0.44,0.557,--,-198.642,198.642,-20.408,3.171,0.26,nan,nan,nan,nan,--,0.424,[0.999 0.716 0.536 0.263 0.499 0.959 0.1  ],[ 0.508 -0.956  0.024  0.173],[-100    0],--,0,0,0,1,0,0
4.4,30.0,0,0,--,4,False,True,False,--,0.547,-97.666,4.4,30.0,4.4,30.0,0.214,0.267,6.477,0.471,0.588,--,-161.57,161.57,-20.039,3.086,0.749,nan,nan,nan,nan,--,0.882,[0.997 0.725 0.854 0.986 0.497 0.957 1.   ],[ 0.562 -0.963  0.02   0.155],[-100    0],--,1,0,0,0,0,0
4.4,30.0,0,1,--,4,False,True,False,--,0.542,-97.613,4.4,30.0,4.4,30.0,0.213,0.266,6.513,0.468,0.585,--,-156.868,156.868,-19.972,3.088,0.791,nan,nan,nan,nan,--,0.888,[0.999 0.731 0.841 0.973 0.538 0.981 1.   ],[ 0.561 -0.956  0.018  0.147],[-100    0],--,1,0,0,0,0,0
4.4,30.0,0,2,--,4,False,True,False,--,0.556,-98.387,4.4,30.0,4.4,30.0,0.215,0.269,6.447,0.474,0.591,--,-166.139,166.139,-20.146,3.084,0.719,nan,nan,nan,nan,--,0.872,[0.999 0.721 0.877 0.995 0.458 0.905 1.   ],[ 0.563 -0.968  0.021  0.162],[-100    0],--,1,0,0,0,0,0
4.4,30.0,0,3,--,4,False,True,False,--,0.577,-97.003,4.4,30.0,4.4,30.0,0.214,0.267,6.493,0.47,0.587,--,-159.37,159.37,-19.961,3.089,0.756,nan,nan,nan,nan,--,0.885,[0.999 0.728 0.834 0.981 0.517 0.981 1.   ],[ 0.561 -0.96   0.019  0.151],[-100    0],--,1,0,0,0,0,0
4.4,30.0,0,4,--,4,False,True,False,--,0.566,-96.501,4.4,30.0,4.4,30.0,0.21,0.264,6.571,0.463,0.58,--,-151.62,151.62,-19.762,3.097,0.82,nan,nan,nan,nan,--,0.866,[1.    0.739 0.794 0.955 0.584 0.863 1.   ],[ 0.56  -0.942  0.017  0.135],[-100    0],--,1,0,0,0,0,0
4.4,32.5,0,0,--,4,False,True,False,--,0.535,-97.687,4.4,32.5,4.4,32.5,0.22,0.269,5.834,0.519,0.636,--,-167.297,167.297,-20.097,2.986,0.859,nan,nan,nan,nan,--,0.88,[0.998 0.706 0.952 0.992 0.448 0.892 1.   ],[ 0.544 -0.966  0.022  0.166],[-100    0],--,1,0,0,0,0,0
4.4,32.5,0,1,--,4,False,True,False,--,0.546,-98.955,4.4,32.5,4.4,32.5,0.217,0.266,5.899,0.512,0.629,--,-157.923,157.923,-20.167,2.981,0.969,nan,nan,nan,nan,--,0.907,[1.    0.717 0.957 0.966 0.529 0.998 1.   ],[ 0.564 -0.966  0.02   0.158],[-100    0],--,1,0,0,0,0,0
4.4,32.5,0,2,--,4,False,True,False,--,0.511,-98.249,4.4,32.5,4.4,32.5,0.221,0.27,5.81,0.522,0.639,--,-172.802,172.802,-20.176,2.985,0.82,nan,nan,nan,nan,--,0.866,[1.    0.702 0.971 0.999 0.4   0.831 1.   ],[ 0.519 -0.961  0.023  0.173],[-100    0],--,1,0,0,0,0,0
4.4,32.5,0,3,--,4,False,True,False,--,0.576,-98.008,4.4,32.5,4.4,32.5,0.215,0.264,5.942,0.507,0.625,--,-154.118,154.118,-20.013,2.986,0.988,nan,nan,nan,nan,--,0.89,[0.999 0.724 0.911 0.951 0.562 0.92  1.   ],[ 0.563 -0.957  0.018  0.147],[-100    0],--,1,0,0,0,0,0
4.4,32.5,0,4,--,4,False,True,False,--,0.536,-97.955,4.4,32.5,4.4,32.5,0.219,0.268,5.85,0.517,0.634,--,-164.37,164.37,-20.124,2.983,0.893,nan,nan,nan,nan,--,0.889,[0.998 0.709 0.956 0.986 0.473 0.925 1.   ],[ 0.555 -0.968  0.021  0.164],[-100    0],--,1,0,0,0,0,0
4.4,35.0,0,0,--,4,False,True,False,--,0.555,-98.155,4.4,35.0,4.4,35.0,0.222,0.268,5.322,0.56,0.677,--,-163.632,163.632,-20.159,2.874,1.063,nan,nan,nan,nan,--,0.897,[1.    0.698 1.    0.976 0.479 0.934 1.   ],[ 0.537 -0.966  0.022  0.169],[-100    0],--,1,0,0,0,0,0
4.4,35.0,0,1,--,4,False,True,False,--,0.572,-98.992,4.4,35.0,4.4,35.0,0.219,0.265,5.386,0.552,0.669,--,-156.892,156.892,-20.165,2.873,1.139,nan,nan,nan,nan,--,0.91,[0.996 0.709 1.    0.949 0.538 0.982 1.   ],[ 0.566 -0.968  0.02   0.161],[-100    0],--,1,0,0,0,0,0
4.4,35.0,0,2,--,4,False,True,False,--,0.553,-98.469,4.4,35.0,4.4,35.0,0.22,0.266,5.362,0.555,0.672,--,-159.38,159.38,-20.091,2.878,1.106,nan,nan,nan,nan,--,0.908,[1.    0.705 1.    0.961 0.517 0.981 1.   ],[ 0.563 -0.971  0.021  0.165],[-100    0],--,1,0,0,0,0,0
4.4,35.0,0,3,--,4,False,True,False,--,0.565,-97.639,4.4,35.0,4.4,35.0,0.215,0.261,5.461,0.543,0.66,--,-148.927,148.927,-19.867,2.885,1.191,nan,nan,nan,nan,--,0.877,[0.998 0.722 0.945 0.911 0.607 0.803 1.   ],[ 0.564 -0.951  0.017  0.141],[-100    0],--,1,0,0,0,0,0
4.4,35.0,0,4,--,4,False,True,False,--,0.551,-97.86,4.4,35.0,4.4,35.0,0.217,0.263,5.431,0.547,0.664,--,-151.576,151.576,-19.948,2.883,1.168,nan,nan,nan,nan,--,0.889,[0.999 0.717 0.969 0.925 0.584 0.862 1.   ],[ 0.565 -0.959  0.018  0.148],[-100    0],--,1,0,0,0,0,0
4.4,37.5,0,0,--,4,False,True,False,--,0.552,-97.41,4.4,37.5,4.4,37.5,0.215,0.259,5.03,0.577,0.694,--,-146.241,146.241,-19.778,2.776,1.367,nan,nan,nan,nan,--,0.87,[0.993 0.721 0.972 0.876 0.63  0.743 1.   ],[ 0.565 -0.943  0.016  0.134],[-100    0],--,1,0,0,0,0,0
4.4,37.5,0,1,--,4,False,True,False,--,0.564,-98.619,4.4,37.5,4.4,37.5,0.22,0.263,4.948,0.588,0.705,--,-153.877,153.877,-20.049,2.766,1.314,nan,nan,nan,nan,--,0.898,[0.998 0.706 1.    0.92  0.564 0.914 1.   ],[ 0.567 -0.966  0.019  0.156],[-100    0],--,1,0,0,0,0,0
4.4,37.5,0,2,--,4,False,True,False,--,0.569,-97.765,4.4,37.5,4.4,37.5,0.22,0.264,4.935,0.59,0.707,--,-154.819,154.819,-19.974,2.768,1.291,nan,nan,nan,nan,--,0.901,[0.993 0.703 1.    0.926 0.556 0.935 1.   ],[ 0.568 -0.968  0.019  0.16 ],[-100    0],--,1,0,0,0,0,0
4.4,37.5,0,3,--,4,False,True,False,--,0.572,-98.769,4.4,37.5,4.4,37.5,0.22,0.264,4.941,0.589,0.706,--,-154.129,154.129,-20.081,2.764,1.314,nan,nan,nan,nan,--,0.899,[0.997 0.704 1.    0.921 0.562 0.92  1.   ],[ 0.567 -0.967  0.019  0.158],[-100    0],--,1,0,0,0,0,0
4.4,37.5,0,4,--,4,False,True,False,--,0.571,-97.759,4.4,37.5,4.4,37.5,0.217,0.261,4.999,0.581,0.698,--,-149.102,149.102,-19.891,2.773,1.343,nan,nan,nan,nan,--,0.884,[0.999 0.715 1.    0.894 0.605 0.807 1.   ],[ 0.566 -0.953  0.017  0.141],[-100    0],--,1,0,0,0,0,0
4.4,40.0,0,0,--,4,False,True,False,--,0.512,-97.48,4.4,40.0,4.4,40.0,0.229,0.27,4.407,0.648,0.765,--,-169.211,169.211,-20.073,2.647,1.303,nan,nan,nan,nan,--,0.878,[1.    0.673 1.    0.975 0.431 0.871 1.   ],[ 0.47  -0.952  0.026  0.191],[-100    0],--,1,0,0,0,0,0
4.4,40.0,0,1,--,4,False,True,False,--,0.553,-98.596,4.4,40.0,4.4,40.0,0.225,0.266,4.479,0.636,0.753,--,-158.428,158.428,-20.102,2.643,1.424,nan,nan,nan,nan,--,0.905,[0.999 0.688 1.    0.928 0.525 0.992 1.   ],[ 0.56  -0.971  0.021  0.167],[-100    0],--,1,0,0,0,0,0
4.4,40.0,0,2,--,4,False,True,False,--,0.56,-98.196,4.4,40.0,4.4,40.0,0.22,0.262,4.555,0.623,0.74,--,-151.067,151.067,-20.009,2.644,1.486,nan,nan,nan,nan,--,0.886,[0.997 0.704 1.    0.885 0.589 0.851 1.   ],[ 0.568 -0.961  0.018  0.15 ],[-100    0],--,1,0,0,0,0,0
4.4,40.0,0,3,--,4,False,True,False,--,0.572,-97.099,4.4,40.0,4.4,40.0,0.222,0.263,4.524,0.628,0.745,--,-152.732,152.732,-19.898,2.649,1.45,nan,nan,nan,nan,--,0.892,[0.999 0.697 1.    0.898 0.574 0.888 1.   ],[ 0.569 -0.969  0.019  0.16 ],[-100    0],--,1,0,0,0,0,0
4.4,40.0,0,4,--,4,False,True,False,--,0.533,-98.974,4.4,40.0,4.4,40.0,0.227,0.268,4.441,0.642,0.759,--,-164.915,164.915,-20.251,2.64,1.366,nan,nan,nan,nan,--,0.889,[0.999 0.681 1.    0.958 0.468 0.919 1.   ],[ 0.518 -0.964  0.023  0.178],[-100    0],--,1,0,0,0,0,0
4.4,42.5,0,0,--,4,False,True,False,--,0.572,-97.579,4.4,42.5,4.4,42.5,0.221,0.26,4.199,0.656,0.773,--,-147.627,147.627,-19.831,2.529,1.648,nan,nan,nan,nan,--,0.872,[0.999 0.703 1.    0.843 0.618 0.774 1.   ],[ 0.569 -0.955  0.016  0.143],[-100    0],--,1,0,0,0,0,0
4.4,42.5,0,1,--,4,False,True,False,--,0.565,-98.748,4.4,42.5,4.4,42.5,0.224,0.264,4.14,0.666,0.784,--,-155.219,155.219,-20.09,2.518,1.597,nan,nan,nan,nan,--,0.896,[0.999 0.69  1.    0.892 0.553 0.944 1.   ],[ 0.572 -0.971  0.019  0.163],[-100    0],--,1,0,0,0,0,0
4.4,42.5,0,2,--,4,False,True,False,--,0.556,-98.016,4.4,42.5,4.4,42.5,0.223,0.263,4.154,0.664,0.781,--,-152.969,152.969,-19.997,2.521,1.606,nan,nan,nan,nan,--,0.889,[1.    0.693 1.    0.878 0.572 0.894 1.   ],[ 0.571 -0.968  0.019  0.158],[-100    0],--,1,0,0,0,0,0
4.4,42.5,0,3,--,4,False,True,False,--,0.545,-98.958,4.4,42.5,4.4,42.5,0.226,0.266,4.108,0.673,0.79,--,-159.07,159.07,-20.181,2.514,1.566,nan,nan,nan,nan,--,0.901,[0.996 0.683 1.    0.914 0.519 0.985 1.   ],[ 0.564 -0.973  0.02   0.168],[-100    0],--,1,0,0,0,0,0
4.4,42.5,0,4,--,4,False,True,False,--,0.554,-98.841,4.4,42.5,4.4,42.5,0.227,0.266,4.099,0.674,0.791,--,-160.015,160.015,-20.169,2.515,1.555,nan,nan,nan,nan,--,0.899,[0.999 0.681 1.    0.919 0.511 0.974 1.   ],[ 0.559 -0.972  0.021  0.168],[-100    0],--,1,0,0,0,0,0
4.4,45.0,0,0,--,4,False,True,False,--,0.572,-98.385,4.4,45.0,4.4,45.0,0.223,0.261,3.832,0.695,0.812,--,-150.018,150.018,-19.947,2.389,1.782,nan,nan,nan,nan,--,0.876,[0.995 0.693 1.    0.835 0.598 0.828 1.   ],[ 0.572 -0.962  0.017  0.149],[-100    0],--,1,0,0,0,0,0
4.4,45.0,0,1,--,4,False,True,False,--,0.56,-98.87,4.4,45.0,4.4,45.0,0.228,0.265,3.769,0.708,0.825,--,-157.753,157.753,-20.147,2.381,1.718,nan,nan,nan,nan,--,0.901,[0.997 0.678 1.    0.887 0.531 0.999 1.   ],[ 0.568 -0.974  0.02   0.169],[-100    0],--,1,0,0,0,0,0
4.4,45.0,0,2,--,4,False,True,False,--,0.58,-98.228,4.4,45.0,4.4,45.0,0.223,0.261,3.832,0.695,0.812,--,-149.796,149.796,-19.916,2.39,1.781,nan,nan,nan,nan,--,0.875,[0.998 0.693 1.    0.833 0.6   0.823 1.   ],[ 0.572 -0.962  0.017  0.149],[-100    0],--,1,0,0,0,0,0
4.4,45.0,0,3,--,4,False,True,False,--,0.563,-98.3,4.4,45.0,4.4,45.0,0.228,0.266,3.763,0.71,0.827,--,-157.921,157.921,-20.039,2.386,1.706,nan,nan,nan,nan,--,0.901,[0.998 0.677 1.    0.889 0.529 0.998 1.   ],[ 0.565 -0.974  0.02   0.169],[-100    0],--,1,0,0,0,0,0
4.4,45.0,0,4,--,4,False,True,False,--,0.591,-97.076,4.4,45.0,4.4,45.0,0.222,0.259,3.857,0.69,0.807,--,-146.994,146.994,-19.805,2.393,1.788,nan,nan,nan,nan,--,0.866,[0.994 0.699 1.    0.814 0.623 0.76  1.   ],[ 0.571 -0.954  0.016  0.141],[-100    0],--,1,0,0,0,0,0
4.4,47.5,0,0,--,4,False,True,False,--,0.575,-98.68,4.4,47.5,4.4,47.5,0.226,0.262,3.498,0.733,0.85,--,-152.847,152.847,-20.047,2.246,1.893,nan,nan,nan,nan,--,0.881,[0.994 0.684 1.    0.831 0.573 0.891 1.   ],[ 0.574 -0.967  0.018  0.155],[-100    0],--,1,0,0,0,0,0
4.4,47.5,0,1,--,4,False,True,False,--,0.574,-97.904,4.4,47.5,4.4,47.5,0.225,0.261,3.508,0.73,0.847,--,-150.543,150.543,-19.944,2.249,1.902,nan,nan,nan,nan,--,0.874,[0.999 0.687 1.    0.815 0.593 0.839 1.   ],[ 0.574 -0.964  0.017  0.151],[-100    0],--,1,0,0,0,0,0
4.4,47.5,0,2,--,4,False,True,False,--,0.555,-98.988,4.4,47.5,4.4,47.5,0.23,0.266,3.442,0.747,0.864,--,-160.309,160.309,-20.203,2.241,1.827,nan,nan,nan,nan,--,0.892,[0.995 0.67  1.    0.882 0.508 0.971 1.   ],[ 0.564 -0.974  0.02   0.17 ],[-100    0],--,1,0,0,0,0,0
4.4,47.5,0,3,--,4,False,True,False,--,0.566,-97.656,4.4,47.5,4.4,47.5,0.225,0.261,3.507,0.731,0.848,--,-150.072,150.072,-19.886,2.253,1.9,nan,nan,nan,nan,--,0.872,[0.999 0.686 1.    0.812 0.597 0.829 1.   ],[ 0.574 -0.964  0.017  0.151],[-100    0],--,1,0,0,0,0,0
4.4,47.5,0,4,--,4,False,True,False,--,0.527,-98.327,4.4,47.5,4.4,47.5,0.232,0.269,3.412,0.754,0.871,--,-164.859,164.859,-20.12,2.247,1.773,nan,nan,nan,nan,--,0.881,[0.994 0.662 1.    0.911 0.469 0.92  1.   ],[ 0.525 -0.967  0.022  0.18 ],[-100    0],--,1,0,0,0,0,0
4.4,50.0,0,0,--,4,False,True,False,--,0.584,-97.293,4.4,50.0,4.4,50.0,0.225,0.259,3.236,0.757,0.874,--,-147.348,147.348,-19.852,2.109,2.046,nan,nan,nan,nan,--,0.858,[0.997 0.689 1.    0.764 0.62  0.768 1.   ],[ 0.574 -0.955  0.015  0.14 ],[-100    0],--,1,0,0,0,0,0
4.4,50.0,0,1,--,4,False,True,False,--,0.592,-99.274,4.4,50.0,4.4,50.0,0.231,0.265,3.163,0.777,0.894,--,-158.333,158.333,-20.155,2.1,1.976,nan,nan,nan,nan,--,0.892,[1.    0.668 1.    0.846 0.526 0.993 1.   ],[ 0.575 -0.976  0.02   0.171],[-100    0],--,1,0,0,0,0,0
4.4,50.0,0,2,--,4,False,True,False,--,0.579,-98.454,4.4,50.0,4.4,50.0,0.228,0.263,3.196,0.768,0.885,--,-153.551,153.551,-20.01,2.106,2.005,nan,nan,nan,nan,--,0.88,[0.996 0.678 1.    0.812 0.567 0.907 1.   ],[ 0.576 -0.969  0.018  0.158],[-100    0],--,1,0,0,0,0,0
4.4,50.0,0,3,--,4,False,True,False,--,0.558,-98.29,4.4,50.0,4.4,50.0,0.232,0.267,3.145,0.782,0.899,--,-161.274,161.274,-20.071,2.106,1.929,nan,nan,nan,nan,--,0.886,[0.998 0.663 1.    0.869 0.5   0.96  1.   ],[ 0.564 -0.975  0.02   0.171],[-100    0],--,1,0,0,0,0,0
4.4,50.0,0,4,--,4,False,True,False,--,0.604,-98.717,4.4,50.0,4.4,50.0,0.23,0.265,3.171,0.775,0.892,--,-157.422,157.422,-20.109,2.103,1.973,nan,nan,nan,nan,--,0.893,[0.994 0.671 1.    0.841 0.534 0.994 1.   ],[ 0.577 -0.976  0.019  0.17 ],[-100    0],--,1,0,0,0,0,0
4.4,52.5,0,0,--,4,False,True,False,--,0.577,-99.204,4.4,52.5,4.4,52.5,0.233,0.266,2.884,0.812,0.929,--,-160.64,160.64,-20.246,1.947,2.072,nan,nan,nan,nan,--,0.883,[0.995 0.662 1.    0.838 0.506 0.967 1.   ],[ 0.574 -0.977  0.02   0.172],[-100    0],--,1,0,0,0,0,0
4.4,52.5,0,1,--,4,False,True,False,--,0.55,-98.777,4.4,52.5,4.4,52.5,0.234,0.268,2.866,0.818,0.935,--,-163.35,163.35,-20.192,1.95,2.04,nan,nan,nan,nan,--,0.878,[0.995 0.656 1.    0.858 0.482 0.937 1.   ],[ 0.562 -0.975  0.02   0.172],[-100    0],--,1,0,0,0,0,0
4.4,52.5,0,2,--,4,False,True,False,--,0.542,-98.29,4.4,52.5,4.4,52.5,0.235,0.268,2.863,0.819,0.936,--,-163.576,163.576,-20.096,1.955,2.03,nan,nan,nan,nan,--,0.877,[0.998 0.655 1.    0.861 0.48  0.934 1.   ],[ 0.556 -0.974  0.02   0.174],[-100    0],--,1,0,0,0,0,0
4.4,52.5,0,3,--,4,False,True,False,--,0.569,-98.175,4.4,52.5,4.4,52.5,0.235,0.269,2.858,0.82,0.937,--,-164.728,164.728,-20.168,1.951,2.016,nan,nan,nan,nan,--,0.875,[0.996 0.654 1.    0.869 0.47  0.921 1.   ],[ 0.547 -0.973  0.021  0.176],[-100    0],--,1,0,0,0,0,0
4.4,52.5,0,4,--,4,False,True,False,--,0.553,-98.71,4.4,52.5,4.4,52.5,0.235,0.268,2.859,0.82,0.937,--,-164.334,164.334,-20.186,1.953,2.027,nan,nan,nan,nan,--,0.876,[1.    0.654 1.    0.866 0.473 0.926 1.   ],[ 0.549 -0.973  0.021  0.176],[-100    0],--,1,0,0,0,0,0
