Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,35,4,--,4,False,0.0,0.0,0.276,5.405,0.152,-91.068,3.032,7.988,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,40,0,--,4,False,0.0,0.0,0.274,4.736,0.162,-99.966,2.855,7.993,0,0,0.749,[0.033 0.05  0.016 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,1,--,4,False,0.0,0.0,0.272,4.638,0.165,-95.942,3.091,7.997,0,0,0.846,[0.033 0.05  0.112 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,2,--,2,False,0.0,0.0,0.281,4.717,0.162,-98.977,1.506,7.987,0,0,0.582,[0.033 0.05  0.098 0.4   0.   ],--,0,0,1,0,0,0
1.0,40,3,--,4,False,0.0,0.0,0.274,4.703,0.163,-95.86,2.772,7.977,0,0,0.837,[0.033 0.05  0.104 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,4,--,4,False,0.0,0.0,0.276,4.608,0.166,-94.171,2.372,7.991,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,45,0,--,4,False,0.0,0.0,0.265,4.029,0.176,-88.633,3.716,7.999,0,0,0.755,[0.033 0.05  0.022 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,1,--,4,False,0.0,0.0,0.27,4.08,0.174,-91.627,3.096,7.996,0,0,0.92,[0.033 0.05  0.187 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,2,--,2,False,0.0,0.0,0.274,4.015,0.176,-95.588,2.169,7.997,0,0,0.56,[0.033 0.05  0.077 0.4   0.   ],--,0,0,1,0,0,0
1.0,45,3,--,2,False,0.0,0.0,0.277,3.85,0.184,-94.059,1.548,7.992,0,0,0.485,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.0,45,4,--,4,False,0.0,0.0,0.271,3.998,0.177,-92.75,2.568,7.998,0,0,0.826,[0.033 0.05  0.093 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,0,--,4,False,0.0,0.0,0.268,3.397,0.189,-89.472,2.706,7.999,0,0,0.827,[0.033 0.05  0.094 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,1,--,4,False,0.0,0.0,0.267,3.336,0.193,-89.676,2.725,7.999,0,0,0.847,[0.033 0.05  0.114 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,2,--,2,False,0.0,0.0,0.274,3.335,0.193,-94.86,1.775,7.973,0,0,0.501,[0.033 0.05  0.018 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,3,--,2,False,0.0,0.0,0.269,3.495,0.184,-105.82,3.124,7.998,0,0,0.529,[0.033 0.05  0.045 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,4,--,4,False,0.0,0.0,0.272,3.159,0.204,-94.527,1.767,7.992,0,0,0.737,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,0,--,4,False,0.0,0.0,0.269,2.79,0.206,-91.364,2.07,7.982,0,0,0.93,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,1,--,2,False,0.0,0.0,0.267,2.821,0.203,-90.422,2.22,7.998,0,0,0.661,[0.033 0.05  0.177 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,2,--,2,False,0.0,0.0,0.271,2.702,0.212,-98.382,1.615,7.999,0,0,0.638,[0.033 0.05  0.155 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,3,--,4,False,0.0,0.0,0.263,2.967,0.193,-85.247,3.431,8.0,0,0,0.924,[0.033 0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,4,--,2,False,0.0,0.0,0.266,2.841,0.202,-99.887,2.582,7.996,0,0,0.503,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
1.0,60,0,--,2,False,0.0,0.0,0.266,2.209,0.227,-90.35,1.731,7.996,0,0,0.656,[0.033 0.05  0.173 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,1,--,4,False,0.0,0.0,0.261,2.383,0.21,-85.13,2.859,7.999,0,0,0.929,[0.033 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,2,--,4,False,0.0,0.0,0.261,2.333,0.214,-89.366,2.872,7.994,0,0,0.816,[0.033 0.05  0.083 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,3,--,2,False,0.0,0.0,0.263,2.453,0.204,-92.838,2.89,7.992,0,0,0.567,[0.033 0.05  0.084 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,4,--,4,False,0.0,0.0,0.267,2.191,0.228,-97.679,1.595,7.998,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,0,--,4,False,0.0,0.0,0.26,1.929,0.219,-85.214,2.937,7.997,0,0,0.926,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,1,--,4,False,0.0,0.0,0.265,1.833,0.231,-86.951,2.033,7.991,0,0,0.78,[0.033 0.05  0.047 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,2,--,2,False,0.0,0.0,0.265,1.908,0.222,-94.639,2.005,7.996,0,0,0.491,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,3,--,4,False,0.0,0.0,0.26,1.822,0.232,-90.194,2.77,7.998,0,0,0.895,[0.033 0.05  0.161 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,4,--,2,False,0.0,0.0,0.264,1.988,0.213,-95.155,2.562,7.998,0,0,0.522,[0.033 0.05  0.038 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,0,--,4,False,0.0,0.0,0.261,1.435,0.239,-88.016,2.747,7.999,0,0,0.731,[0.033 0.048 0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,70,1,--,4,False,0.0,0.0,0.261,1.431,0.239,-90.464,2.667,7.999,0,0,0.913,[0.033 0.05  0.18  0.65  0.   ],--,1,0,0,0,0,0
1.0,70,2,--,4,False,0.0,0.0,0.264,1.473,0.232,-88.805,1.958,7.998,0,0,0.767,[0.033 0.05  0.033 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,3,--,4,False,0.0,0.0,0.261,1.509,0.227,-92.885,2.833,7.998,0,0,0.813,[0.033 0.05  0.079 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,4,--,4,False,0.0,0.0,0.259,1.462,0.234,-91.001,3.342,7.999,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,0,--,4,False,0.0,0.0,0.262,1.09,0.238,-92.675,2.806,8.0,0,0,0.834,[0.033 0.05  0.1   0.65  0.   ],--,1,0,0,0,0,0
1.0,75,1,--,2,False,0.0,0.0,0.262,1.079,0.24,-96.824,2.617,7.999,0,0,0.668,[0.033 0.05  0.184 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,2,--,4,False,0.0,0.0,0.264,1.057,0.245,-89.421,2.321,8.0,0,0,0.822,[0.033 0.05  0.089 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,3,--,4,False,0.0,0.0,0.259,1.107,0.234,-84.738,3.305,7.999,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,75,4,--,4,False,0.0,0.0,0.264,1.067,0.243,-91.948,2.161,8.0,0,0,0.9,[0.033 0.05  0.167 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,0,--,2,False,0.0,0.0,0.268,0.715,0.243,-103.54,1.507,7.999,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,1,--,4,False,0.0,0.0,0.264,0.725,0.24,-96.7,2.754,7.999,0,0,0.91,[0.033 0.05  0.177 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,2,--,4,False,0.0,0.0,0.263,0.672,0.259,-92.813,3.292,7.999,0,0,0.82,[0.033 0.05  0.086 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,3,--,4,False,0.0,0.0,0.264,0.685,0.254,-93.652,2.854,8.0,0,0,0.751,[0.033 0.05  0.017 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,4,--,4,False,0.0,0.0,0.262,0.751,0.231,-92.465,2.962,7.999,0,0,0.854,[0.033 0.05  0.121 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,0,--,2,False,0.0,0.0,0.269,0.337,0.258,-104.202,1.885,7.998,0,0,0.668,[0.033 0.048 0.186 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,1,--,4,False,0.0,0.0,0.267,0.345,0.253,-102.786,2.294,7.999,0,0,0.897,[0.033 0.05  0.163 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,2,--,4,False,0.0,0.0,0.264,0.343,0.254,-90.331,3.211,7.998,0,0,0.905,[0.033 0.05  0.171 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,3,--,4,False,0.0,0.0,0.262,0.356,0.246,-94.849,3.182,7.998,0,0,0.751,[0.033 0.05  0.018 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,4,--,4,False,0.0,0.0,0.266,0.338,0.258,-94.98,2.667,7.998,0,0,0.759,[0.033 0.05  0.026 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,0,--,4,False,0.0,0.0,0.266,0.0,0.255,-90.841,2.665,7.998,0,0,0.93,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,1,--,4,False,0.0,0.0,0.269,0.0,0.263,-91.155,2.115,7.994,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,90,2,--,4,False,0.0,0.0,0.263,0.0,0.238,-91.293,3.474,7.992,0,0,0.932,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,3,--,4,False,0.0,0.0,0.261,0.0,0.252,-93.022,3.636,7.997,0,0,0.8,[0.033 0.05  0.066 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,4,--,4,False,0.0,0.0,0.268,-0.0,0.246,-102.337,2.289,7.995,0,0,0.857,[0.033 0.05  0.123 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,0,--,4,False,0.0,0.0,0.271,6.551,0.165,-93.733,3.8,7.999,0,0,0.746,[0.033 0.05  0.013 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,1,--,4,False,0.0,0.0,0.285,6.659,0.163,-104.726,1.597,7.994,0,0,0.883,[0.033 0.05  0.149 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,2,--,4,False,0.0,0.0,0.278,6.442,0.168,-100.514,2.946,7.998,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.25,30,3,--,4,False,0.0,0.0,0.282,6.444,0.168,-92.021,2.082,7.994,0,0,0.894,[0.033 0.05  0.161 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,4,--,4,False,0.0,0.0,0.28,6.524,0.166,-105.013,2.42,7.992,0,0,0.856,[0.033 0.05  0.123 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,0,--,4,False,0.0,0.0,0.274,5.822,0.176,-98.309,3.214,7.981,0,0,0.894,[0.033 0.05  0.161 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,1,--,4,False,0.0,0.0,0.273,5.531,0.185,-90.911,2.902,7.998,0,0,0.931,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,2,--,4,False,0.0,0.0,0.279,5.521,0.185,-106.858,1.784,7.995,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.25,35,3,--,4,False,0.0,0.0,0.273,5.548,0.185,-90.594,2.927,7.994,0,0,0.921,[0.033 0.05  0.187 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,4,--,4,False,0.0,0.0,0.274,5.672,0.181,-103.421,2.868,7.998,0,0,0.93,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,0,--,4,False,0.0,0.0,0.265,4.588,0.209,-91.341,3.434,7.999,0,0,0.931,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,1,--,4,False,0.0,0.0,0.275,4.613,0.208,-96.961,1.61,7.982,0,0,0.924,[0.033 0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,2,--,4,False,0.0,0.0,0.276,4.533,0.212,-99.725,1.508,7.989,0,0,0.764,[0.033 0.05  0.031 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,3,--,4,False,0.0,0.0,0.27,4.541,0.211,-89.699,2.186,7.999,0,0,0.85,[0.033 0.05  0.116 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,4,--,4,False,0.0,0.0,0.262,4.895,0.196,-84.801,3.8,7.999,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,45,0,--,4,False,0.0,0.0,0.273,4.004,0.221,-95.745,1.531,7.996,0,0,0.826,[0.033 0.05  0.093 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,1,--,4,False,0.0,0.0,0.267,3.837,0.23,-95.638,2.48,7.998,0,0,0.815,[0.033 0.05  0.082 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,2,--,4,False,0.0,0.0,0.268,4.014,0.22,-96.965,2.612,7.995,0,0,0.924,[0.033 0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,3,--,4,False,0.0,0.0,0.266,3.958,0.224,-92.576,2.643,7.998,0,0,0.834,[0.033 0.04  0.11  0.65  0.   ],--,1,0,0,0,0,0
1.25,45,4,--,4,False,0.0,0.0,0.269,3.804,0.233,-87.689,2.214,7.997,0,0,0.737,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,0,--,4,False,0.0,0.0,0.26,3.372,0.238,-94.865,3.372,8.0,0,0,0.752,[0.033 0.05  0.018 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,1,--,4,False,0.0,0.0,0.256,3.563,0.226,-90.604,3.8,7.995,0,0,0.921,[0.033 0.05  0.188 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,2,--,4,False,0.0,0.0,0.265,3.428,0.234,-91.056,2.052,7.981,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,50,3,--,4,False,0.0,0.0,0.262,3.297,0.244,-93.016,2.911,7.999,0,0,0.8,[0.033 0.05  0.067 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,4,--,4,False,0.0,0.0,0.265,3.31,0.243,-88.213,2.178,7.998,0,0,0.736,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,0,--,2,False,0.0,0.0,0.261,2.781,0.258,-101.089,3.024,7.999,0,0,0.499,[0.033 0.05  0.015 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,1,--,2,False,0.0,0.0,0.267,2.808,0.255,-100.165,1.655,7.993,0,0,0.49,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,2,--,2,False,0.0,0.0,0.268,2.773,0.259,-103.324,1.871,7.999,0,0,0.676,[0.033 0.048 0.194 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,3,--,4,False,0.0,0.0,0.259,2.74,0.262,-85.452,3.265,7.999,0,0,0.914,[0.033 0.05  0.181 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,4,--,4,False,0.0,0.0,0.267,2.891,0.248,-95.347,1.623,7.998,0,0,0.788,[0.033 0.05  0.055 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,0,--,2,False,0.0,0.0,0.264,2.25,0.278,-99.358,2.22,7.999,0,0,0.545,[0.033 0.05  0.061 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,1,--,2,False,0.0,0.0,0.266,2.256,0.277,-98.831,2.103,7.994,0,0,0.596,[0.033 0.05  0.113 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,2,--,4,False,0.0,0.0,0.259,2.315,0.27,-93.863,3.012,7.999,0,0,0.741,[0.033 0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,3,--,2,False,0.0,0.0,0.267,2.285,0.274,-105.47,1.692,7.992,0,0,0.559,[0.033 0.048 0.078 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,4,--,2,False,0.0,0.0,0.267,2.312,0.27,-101.85,1.668,7.999,0,0,0.558,[0.033 0.05  0.075 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,0,--,2,False,0.0,0.0,0.266,1.852,0.285,-104.359,1.505,7.997,0,0,0.657,[0.033 0.046 0.177 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,1,--,4,False,0.0,0.0,0.253,1.925,0.274,-85.704,3.8,7.999,0,0,0.897,[0.033 0.05  0.164 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,2,--,2,False,0.0,0.0,0.265,1.89,0.28,-97.008,2.044,7.998,0,0,0.673,[0.033 0.047 0.193 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,3,--,2,False,0.0,0.0,0.263,1.886,0.28,-97.995,2.633,7.999,0,0,0.666,[0.033 0.05  0.182 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,4,--,2,False,0.0,0.0,0.266,1.839,0.287,-103.932,2.01,7.999,0,0,0.677,[0.033 0.047 0.197 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,0,--,4,False,0.0,0.0,0.262,1.417,0.302,-86.371,3.075,8.0,0,0,0.836,[0.033 0.05  0.102 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,1,--,4,False,0.0,0.0,0.259,1.496,0.286,-91.812,3.422,7.998,0,0,0.909,[0.033 0.05  0.176 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,2,--,2,False,0.0,0.0,0.268,1.414,0.302,-100.292,1.571,7.98,0,0,0.484,[0.033 0.048 0.003 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,3,--,2,False,0.0,0.0,0.266,1.419,0.301,-100.361,1.769,7.995,0,0,0.484,[0.033 0.049 0.001 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,4,--,4,False,0.0,0.0,0.265,1.429,0.299,-98.419,1.781,7.998,0,0,0.885,[0.033 0.05  0.152 0.65  0.   ],--,1,0,0,0,0,0
1.25,75,0,--,4,False,0.0,0.0,0.264,1.05,0.309,-101.591,2.776,7.999,0,0,0.784,[0.033 0.05  0.051 0.65  0.   ],--,1,0,0,0,0,0
1.25,75,1,--,4,False,0.0,0.0,0.257,1.096,0.295,-89.581,3.8,8.0,0,0,0.838,[0.033 0.05  0.105 0.65  0.   ],--,1,0,0,0,0,0
1.25,75,2,--,4,False,0.0,0.0,0.256,1.065,0.304,-83.796,3.8,7.997,0,0,0.885,[0.033 0.05  0.152 0.65  0.   ],--,1,0,0,0,0,0
1.25,75,3,--,4,False,0.0,0.0,0.264,1.104,0.293,-94.776,2.579,7.998,0,0,0.747,[0.033 0.05  0.014 0.65  0.   ],--,1,0,0,0,0,0
1.25,75,4,--,4,False,0.0,0.0,0.267,1.027,0.315,-94.168,2.11,7.998,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.25,80,0,--,4,False,0.0,0.0,0.266,0.698,0.311,-92.706,2.915,7.999,0,0,0.83,[0.033 0.05  0.097 0.65  0.   ],--,1,0,0,0,0,0
1.25,80,1,--,2,False,0.0,0.0,0.271,0.689,0.315,-108.471,1.544,7.985,0,0,0.586,[0.033 0.044 0.109 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,2,--,4,False,0.0,0.0,0.263,0.691,0.315,-89.054,3.436,8.0,0,0,0.787,[0.033 0.05  0.054 0.65  0.   ],--,1,0,0,0,0,0
1.25,80,3,--,4,False,0.0,0.0,0.266,0.698,0.311,-99.123,2.678,7.999,0,0,0.817,[0.033 0.05  0.084 0.65  0.   ],--,1,0,0,0,0,0
1.25,80,4,--,4,False,0.0,0.0,0.263,0.696,0.312,-91.693,3.208,7.999,0,0,0.917,[0.033 0.05  0.183 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,0,--,2,False,0.0,0.0,0.271,0.335,0.325,-98.912,1.928,7.976,0,0,0.586,[0.033 0.048 0.105 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,1,--,4,False,0.0,0.0,0.27,0.34,0.321,-103.589,2.226,7.988,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,85,2,--,4,False,0.0,0.0,0.268,0.332,0.328,-97.487,2.86,7.993,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,85,3,--,4,False,0.0,0.0,0.266,0.338,0.322,-92.45,3.067,7.998,0,0,0.856,[0.033 0.05  0.123 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,4,--,4,False,0.0,0.0,0.268,0.356,0.306,-92.528,2.179,7.987,0,0,0.848,[0.033 0.05  0.115 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,0,--,4,False,0.0,0.0,0.27,0.0,0.33,-107.437,2.148,7.997,0,0,0.752,[0.033 0.05  0.019 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,1,--,4,False,0.0,0.0,0.264,0.0,0.326,-102.665,3.8,7.997,0,0,0.887,[0.033 0.05  0.153 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,2,--,4,False,0.0,0.0,0.265,0.0,0.313,-95.705,3.465,7.994,0,0,0.822,[0.033 0.05  0.089 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,3,--,4,False,0.0,0.0,0.261,0.0,0.315,-96.317,3.8,7.995,0,0,0.881,[0.033 0.05  0.148 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,4,--,4,False,0.0,0.0,0.269,0.0,0.317,-99.26,2.415,7.965,0,0,0.804,[0.033 0.05  0.07  0.65  0.   ],--,1,0,0,0,0,0
1.5,30,0,--,4,False,0.0,0.0,0.278,6.672,0.195,-96.223,2.323,7.994,0,0,0.873,[0.033 0.05  0.139 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,1,--,4,False,0.0,0.0,0.278,6.492,0.2,-102.539,1.945,7.999,0,0,0.876,[0.033 0.05  0.142 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,2,--,4,False,0.0,0.0,0.278,6.769,0.192,-99.173,2.538,7.994,0,0,0.796,[0.033 0.033 0.079 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,3,--,4,False,0.0,0.0,0.277,6.692,0.194,-95.58,2.47,7.999,0,0,0.81,[0.033 0.05  0.076 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,4,--,4,False,0.0,0.0,0.279,6.664,0.195,-94.634,2.059,7.998,0,0,0.74,[0.033 0.049 0.007 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,0,--,4,False,0.0,0.0,0.274,5.474,0.225,-97.464,1.728,8.0,0,0,0.931,[0.033 0.048 0.2   0.65  0.   ],--,1,0,0,0,0,0
1.5,35,1,--,4,False,0.0,0.0,0.265,5.47,0.225,-88.07,3.12,8.0,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,2,--,4,False,0.0,0.0,0.271,5.594,0.22,-95.192,2.576,7.994,0,0,0.775,[0.033 0.05  0.041 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,3,--,4,False,0.0,0.0,0.266,5.694,0.216,-96.413,3.455,7.996,0,0,0.889,[0.033 0.05  0.156 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,4,--,4,False,0.0,0.0,0.268,5.564,0.221,-87.852,3.197,7.999,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,0,--,4,False,0.0,0.0,0.267,4.761,0.241,-88.677,2.448,8.0,0,0,0.758,[0.033 0.05  0.024 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,1,--,4,False,0.0,0.0,0.261,4.904,0.234,-95.771,3.779,8.0,0,0,0.829,[0.033 0.05  0.095 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,2,--,4,False,0.0,0.0,0.267,4.578,0.251,-97.296,2.147,8.0,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.5,40,3,--,4,False,0.0,0.0,0.268,4.782,0.24,-98.944,2.423,8.0,0,0,0.835,[0.033 0.05  0.102 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,4,--,4,False,0.0,0.0,0.269,4.625,0.248,-94.943,2.249,7.999,0,0,0.757,[0.033 0.05  0.023 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,0,--,4,False,0.0,0.0,0.266,3.89,0.273,-93.211,2.514,7.999,0,0,0.782,[0.033 0.05  0.049 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,1,--,4,False,0.0,0.0,0.268,4.051,0.262,-99.323,2.245,8.0,0,0,0.798,[0.033 0.05  0.065 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,2,--,4,False,0.0,0.0,0.266,3.777,0.281,-90.422,2.566,7.997,0,0,0.911,[0.033 0.05  0.177 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,3,--,4,False,0.0,0.0,0.268,4.048,0.262,-95.174,2.345,7.999,0,0,0.772,[0.033 0.048 0.04  0.65  0.   ],--,1,0,0,0,0,0
1.5,45,4,--,4,False,0.0,0.0,0.267,3.778,0.281,-90.309,2.138,7.999,0,0,0.903,[0.033 0.05  0.17  0.65  0.   ],--,1,0,0,0,0,0
1.5,50,0,--,2,False,0.0,0.0,0.269,3.408,0.283,-103.856,1.656,7.994,0,0,0.677,[0.033 0.045 0.198 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,1,--,4,False,0.0,0.0,0.255,3.544,0.272,-93.246,3.8,7.998,0,0,0.779,[0.033 0.05  0.046 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,2,--,4,False,0.0,0.0,0.263,3.319,0.291,-95.912,3.029,7.999,0,0,0.843,[0.033 0.05  0.109 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,3,--,4,False,0.0,0.0,0.264,3.28,0.295,-97.448,2.588,8.0,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.5,50,4,--,4,False,0.0,0.0,0.262,3.341,0.289,-91.374,2.888,7.999,0,0,0.93,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.5,55,0,--,2,False,0.0,0.0,0.261,2.802,0.307,-97.856,3.124,7.998,0,0,0.672,[0.033 0.049 0.189 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,1,--,4,False,0.0,0.0,0.262,2.818,0.306,-101.269,2.844,7.996,0,0,0.759,[0.033 0.05  0.026 0.65  0.   ],--,1,0,0,0,0,0
1.5,55,2,--,2,False,0.0,0.0,0.268,2.743,0.314,-101.168,1.59,7.992,0,0,0.5,[0.033 0.047 0.02  0.4   0.   ],--,0,0,1,0,0,0
1.5,55,3,--,2,False,0.0,0.0,0.27,2.714,0.317,-97.073,1.532,7.993,0,0,0.673,[0.033 0.044 0.195 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,4,--,2,False,0.0,0.0,0.264,2.769,0.311,-102.319,2.684,7.999,0,0,0.603,[0.033 0.048 0.122 0.4   0.   ],--,0,0,1,0,0,0
