V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.5,45,0,2,--,4,False,True,False,--,0.545,-95.115,3.5,45.0,3.5,45.0,0.25,0.336,2.972,0.618,0.833,--,-159.456,159.456,-19.769,1.432,1.462,nan,nan,nan,nan,--,0.886,[0.998 0.607 1.    0.814 0.548 0.907 1.   ],[ 0.531 -0.978  0.019  0.312],[-100    0],--,1,0,0,0,0,0
3.5,45,0,3,--,4,False,True,False,--,0.526,-96.951,3.5,45.0,3.5,45.0,0.251,0.338,2.963,0.621,0.835,--,-161.234,161.234,-19.99,1.421,1.481,nan,nan,nan,nan,--,0.882,[0.998 0.604 1.    0.822 0.532 0.893 1.   ],[ 0.527 -0.977  0.02   0.31 ],[-100    0],--,1,0,0,0,0,0
3.5,45,0,4,--,4,False,True,False,--,0.512,-99.542,3.5,45.0,3.5,45.0,0.246,0.332,3.009,0.608,0.822,--,-154.989,154.989,-20.253,1.403,1.59,nan,nan,nan,nan,--,0.893,[0.996 0.62  1.    0.761 0.586 0.941 1.   ],[ 0.533 -0.98   0.018  0.327],[-100    0],--,1,0,0,0,0,0
3.5,50,0,0,--,4,False,True,False,--,0.526,-99.092,3.5,50.0,3.5,50.0,0.252,0.333,2.523,0.677,0.892,--,-163.495,163.495,-20.269,1.18,1.707,nan,nan,nan,nan,--,0.871,[0.999 0.599 1.    0.774 0.513 0.876 1.   ],[ 0.531 -0.977  0.021  0.33 ],[-100    0],--,1,0,0,0,0,0
3.5,50,0,1,--,4,False,True,False,--,0.542,-99.268,3.5,50.0,3.5,50.0,0.249,0.329,2.552,0.667,0.882,--,-158.003,158.003,-20.24,1.18,1.763,nan,nan,nan,nan,--,0.881,[0.999 0.61  1.    0.726 0.56  0.918 1.   ],[ 0.533 -0.979  0.02   0.344],[-100    0],--,1,0,0,0,0,0
3.5,50,0,2,--,4,False,True,False,--,0.521,-98.87,3.5,50.0,3.5,50.0,0.247,0.327,2.569,0.661,0.876,--,-155.009,155.009,-20.125,1.187,1.785,nan,nan,nan,nan,--,0.886,[0.997 0.617 1.    0.701 0.586 0.941 1.   ],[ 0.534 -0.981  0.019  0.353],[-100    0],--,1,0,0,0,0,0
3.5,50,0,3,--,4,False,True,False,--,0.54,-90.979,3.5,50.0,3.5,50.0,0.247,0.328,2.562,0.663,0.878,--,-153.933,153.933,-19.268,1.233,1.637,nan,nan,nan,nan,--,0.891,[0.999 0.614 1.    0.719 0.595 0.949 1.   ],[ 0.534 -0.98   0.019  0.349],[-100    0],--,1,0,0,0,0,0
3.5,50,0,4,--,4,False,True,False,--,0.527,-98.087,3.5,50.0,3.5,50.0,0.249,0.329,2.553,0.667,0.881,--,-157.305,157.305,-20.085,1.189,1.747,nan,nan,nan,nan,--,0.882,[0.998 0.611 1.    0.724 0.566 0.923 1.   ],[ 0.533 -0.98   0.02   0.345],[-100    0],--,1,0,0,0,0,0
3.5,55,0,0,--,4,False,True,False,--,0.516,-97.299,3.5,55.0,3.5,55.0,0.255,0.33,2.123,0.731,0.946,--,-165.311,165.311,-20.101,0.947,1.841,nan,nan,nan,nan,--,0.861,[0.999 0.592 1.    0.732 0.497 0.862 1.   ],[ 0.53  -0.976  0.023  0.348],[-100    0],--,1,0,0,0,0,0
3.5,55,0,1,--,4,False,True,False,--,0.525,-98.384,3.5,55.0,3.5,55.0,0.255,0.33,2.121,0.732,0.946,--,-167.078,167.078,-20.25,0.939,1.845,nan,nan,nan,nan,--,0.857,[0.998 0.591 1.    0.743 0.481 0.849 1.   ],[ 0.525 -0.975  0.023  0.348],[-100    0],--,1,0,0,0,0,0
3.5,55,0,2,--,4,False,True,False,--,0.53,-98.394,3.5,55.0,3.5,55.0,0.254,0.329,2.131,0.727,0.942,--,-164.777,164.777,-20.229,0.94,1.867,nan,nan,nan,nan,--,0.861,[0.997 0.595 1.    0.724 0.501 0.866 1.   ],[ 0.532 -0.977  0.022  0.351],[-100    0],--,1,0,0,0,0,0
3.5,55,0,3,--,4,False,True,False,--,0.506,-98.824,3.5,55.0,3.5,55.0,0.257,0.332,2.107,0.738,0.953,--,-171.135,171.135,-20.288,0.94,1.816,nan,nan,nan,nan,--,0.837,[0.999 0.585 0.941 0.776 0.446 0.818 1.   ],[ 0.488 -0.968  0.026  0.356],[-100    0],--,1,0,0,0,0,0
3.5,55,0,4,--,4,False,True,False,--,0.511,-99.59,3.5,55.0,3.5,55.0,0.252,0.327,2.139,0.724,0.938,--,-163.217,163.217,-20.363,0.931,1.904,nan,nan,nan,nan,--,0.864,[0.999 0.599 1.    0.706 0.515 0.878 1.   ],[ 0.533 -0.978  0.022  0.357],[-100    0],--,1,0,0,0,0,0
3.5,60,0,0,--,4,False,True,False,--,0.532,-99.402,3.5,60.0,3.5,60.0,0.254,0.324,1.779,0.769,0.983,--,-164.047,164.047,-20.335,0.676,2.057,nan,nan,nan,nan,--,0.855,[1.    0.596 1.    0.649 0.508 0.872 1.   ],[ 0.538 -0.979  0.022  0.357],[-100    0],--,1,0,0,0,0,0
3.5,60,0,1,--,4,False,True,False,--,0.541,-94.782,3.5,60.0,3.5,60.0,0.254,0.325,1.775,0.771,0.986,--,-162.447,162.447,-19.815,0.704,1.981,nan,nan,nan,nan,--,0.859,[0.999 0.593 1.    0.647 0.522 0.884 1.   ],[ 0.537 -0.979  0.022  0.355],[-100    0],--,1,0,0,0,0,0
3.5,60,0,2,--,4,False,True,False,--,0.521,-99.167,3.5,60.0,3.5,60.0,0.25,0.321,1.801,0.757,0.972,--,-157.829,157.829,-20.218,0.682,2.113,nan,nan,nan,nan,--,0.866,[0.998 0.607 1.    0.594 0.562 0.919 1.   ],[ 0.541 -0.982  0.02   0.365],[-100    0],--,1,0,0,0,0,0
3.5,60,0,3,--,4,False,True,False,--,0.556,-98.621,3.5,60.0,3.5,60.0,0.252,0.323,1.79,0.763,0.978,--,-160.549,160.549,-20.228,0.681,2.075,nan,nan,nan,nan,--,0.862,[1.    0.601 1.    0.619 0.538 0.898 1.   ],[ 0.54  -0.981  0.021  0.361],[-100    0],--,1,0,0,0,0,0
3.5,60,0,4,--,4,False,True,False,--,0.51,-99.778,3.5,60.0,3.5,60.0,0.258,0.329,1.756,0.782,0.997,--,-171.495,171.495,-20.394,0.677,1.996,nan,nan,nan,nan,--,0.821,[1.    0.583 0.906 0.714 0.443 0.815 1.   ],[ 0.513 -0.973  0.025  0.358],[-100    0],--,1,0,0,0,0,0
3.5,65,0,0,--,4,False,True,False,--,0.543,-98.506,3.5,65.0,3.5,65.0,0.256,0.324,1.44,0.813,1.027,--,-167.301,167.301,-20.276,0.409,2.15,nan,nan,nan,nan,--,0.838,[1.    0.588 0.982 0.614 0.479 0.847 1.   ],[ 0.543 -0.98   0.022  0.348],[-100    0],--,1,0,0,0,0,0
3.5,65,0,1,--,4,False,True,False,--,0.515,-99.704,3.5,65.0,3.5,65.0,0.261,0.328,1.42,0.827,1.042,--,-178.373,178.373,-20.433,0.407,2.072,nan,nan,nan,nan,--,0.774,[0.998 0.575 0.78  0.708 0.384 0.762 1.   ],[ 0.502 -0.972  0.026  0.357],[-100    0],--,1,0,0,0,0,0
3.5,65,0,2,--,4,False,True,False,--,0.543,-99.262,3.5,65.0,3.5,65.0,0.254,0.322,1.448,0.807,1.022,--,-163.798,163.798,-20.305,0.407,2.198,nan,nan,nan,nan,--,0.848,[1.    0.594 1.    0.581 0.51  0.874 1.   ],[ 0.544 -0.981  0.022  0.35 ],[-100    0],--,1,0,0,0,0,0
3.5,65,0,3,--,4,False,True,False,--,0.551,-98.658,3.5,65.0,3.5,65.0,0.256,0.324,1.441,0.812,1.026,--,-166.418,166.418,-20.298,0.407,2.161,nan,nan,nan,nan,--,0.843,[0.998 0.589 0.997 0.605 0.487 0.854 1.   ],[ 0.543 -0.98   0.022  0.348],[-100    0],--,1,0,0,0,0,0
3.5,65,0,4,--,4,False,True,False,--,0.524,-98.741,3.5,65.0,3.5,65.0,0.255,0.323,1.443,0.81,1.025,--,-165.183,165.183,-20.217,0.414,2.176,nan,nan,nan,nan,--,0.846,[0.998 0.59  1.    0.596 0.498 0.863 1.   ],[ 0.543 -0.981  0.022  0.349],[-100    0],--,1,0,0,0,0,0
3.5,70,0,0,--,4,False,True,False,--,0.548,-99.308,3.5,70.0,3.5,70.0,0.256,0.322,1.132,0.843,1.058,--,-167.373,167.373,-20.351,0.124,2.282,nan,nan,nan,nan,--,0.826,[0.999 0.588 0.959 0.548 0.479 0.846 1.   ],[ 0.547 -0.983  0.021  0.351],[-100    0],--,1,0,0,0,0,0
3.5,70,0,1,--,4,False,True,False,--,0.539,-99.432,3.5,70.0,3.5,70.0,0.256,0.322,1.132,0.843,1.058,--,-167.6,167.6,-20.377,0.122,2.282,nan,nan,nan,nan,--,0.824,[1.    0.588 0.953 0.55  0.477 0.845 1.   ],[ 0.547 -0.983  0.021  0.351],[-100    0],--,1,0,0,0,0,0
3.5,70,0,2,--,4,False,True,False,--,0.545,-98.411,3.5,70.0,3.5,70.0,0.259,0.324,1.123,0.851,1.066,--,-170.61,170.61,-20.287,0.128,2.234,nan,nan,nan,nan,--,0.806,[1.    0.581 0.897 0.578 0.451 0.822 1.   ],[ 0.544 -0.981  0.022  0.347],[-100    0],--,1,0,0,0,0,0
3.5,70,0,3,--,4,False,True,False,--,0.563,-98.29,3.5,70.0,3.5,70.0,0.253,0.318,1.144,0.831,1.046,--,-161.12,161.12,-20.169,0.132,2.322,nan,nan,nan,nan,--,0.846,[0.999 0.598 1.    0.498 0.533 0.894 1.   ],[ 0.551 -0.985  0.02   0.356],[-100    0],--,1,0,0,0,0,0
3.5,70,0,4,--,4,False,True,False,--,0.552,-99.615,3.5,70.0,3.5,70.0,0.256,0.321,1.133,0.842,1.057,--,-166.763,166.763,-20.405,0.12,2.293,nan,nan,nan,nan,--,0.829,[0.999 0.589 0.968 0.542 0.484 0.851 1.   ],[ 0.547 -0.983  0.021  0.351],[-100    0],--,1,0,0,0,0,0
3.5,75,0,0,--,4,False,True,False,--,0.556,-99.016,3.5,75.0,3.5,75.0,0.26,0.324,0.827,0.88,1.095,--,-173.826,173.826,-20.349,-0.165,2.309,nan,nan,nan,nan,--,0.617,[1.    0.576 0.821 0.542 0.423 0.08  1.   ],[ 0.547 -0.982  0.022  0.347],[-100    0],--,1,0,0,0,0,0
3.5,75,0,1,--,4,False,True,False,--,0.543,-98.348,3.5,75.0,3.5,75.0,0.259,0.322,0.832,0.874,1.089,--,-169.332,169.332,-20.264,-0.162,2.337,nan,nan,nan,nan,--,0.638,[1.    0.581 0.906 0.504 0.462 0.087 1.   ],[ 0.549 -0.983  0.021  0.349],[-100    0],--,1,0,0,0,0,0
3.5,75,0,2,--,4,False,True,False,--,0.553,-99.608,3.5,75.0,3.5,75.0,0.261,0.324,0.826,0.882,1.097,--,-176.12,176.12,-20.486,-0.173,2.298,nan,nan,nan,nan,--,0.607,[0.999 0.575 0.78  0.56  0.403 0.077 1.   ],[ 0.546 -0.982  0.022  0.346],[-100    0],--,1,0,0,0,0,0
3.5,75,0,3,--,0,False,False,True,--,0.501,-98.992,3.5,75.0,3.5,75.0,0.265,0.329,0.815,0.896,1.111,--,-183.119,183.119,-20.409,-0.165,2.223,nan,nan,nan,nan,--,0.439,[0.998 0.563 1.    0.639 0.396 0.067 0.   ],[ 0.486 -0.972  0.027  0.365],[-100    0],--,0,0,0,0,1,0
3.5,75,0,4,--,4,False,True,False,--,0.524,-98.44,3.5,75.0,3.5,75.0,0.262,0.325,0.823,0.886,1.1,--,-177.651,177.651,-20.349,-0.164,2.261,nan,nan,nan,nan,--,0.602,[0.999 0.571 0.76  0.574 0.39  0.075 1.   ],[ 0.536 -0.98   0.023  0.349],[-100    0],--,1,0,0,0,0,0
3.5,80,0,0,--,0,False,True,False,--,0.568,-99.435,3.5,80.0,3.5,80.0,0.257,0.319,0.552,0.886,1.101,--,-167.605,167.605,-20.378,-0.468,2.44,nan,nan,nan,nan,--,0.419,[0.996 0.585 0.924 0.477 0.477 0.089 0.   ],[ 0.554 -0.985  0.02   0.351],[-100    0],--,0,0,0,0,1,0
3.5,80,0,1,--,4,False,True,False,--,0.543,-99.505,3.5,80.0,3.5,80.0,0.261,0.324,0.545,0.901,1.115,--,-177.096,177.096,-20.473,-0.47,2.353,nan,nan,nan,nan,--,0.593,[0.999 0.573 0.75  0.508 0.395 0.075 1.   ],[ 0.55  -0.983  0.021  0.345],[-100    0],--,1,0,0,0,0,0
3.5,80,0,2,--,4,False,False,True,--,0.52,-96.109,3.5,80.0,3.5,80.0,0.265,0.327,0.539,0.913,1.128,--,-181.677,181.677,-20.073,-0.445,2.244,nan,nan,nan,nan,--,0.668,[1.    0.563 1.    0.708 0.384 0.069 1.   ],[ 0.503 -0.976  0.025  0.36 ],[-100    0],--,1,0,0,0,0,0
3.5,80,0,3,--,0,False,True,False,--,0.554,-98.921,3.5,80.0,3.5,80.0,0.255,0.317,0.556,0.878,1.093,--,-163.189,163.189,-20.232,-0.459,2.473,nan,nan,nan,nan,--,0.441,[0.997 0.592 1.    0.466 0.515 0.096 0.   ],[ 0.556 -0.987  0.019  0.354],[-100    0],--,0,0,0,0,1,0
3.5,80,0,4,--,4,False,True,False,--,0.549,-99.531,3.5,80.0,3.5,80.0,0.258,0.32,0.55,0.889,1.104,--,-170.119,170.119,-20.421,-0.469,2.418,nan,nan,nan,nan,--,0.628,[0.999 0.583 0.874 0.484 0.455 0.086 1.   ],[ 0.553 -0.985  0.02   0.35 ],[-100    0],--,1,0,0,0,0,0
3.5,85,0,0,--,0,False,True,False,--,0.558,-99.6,3.5,85.0,3.5,85.0,0.256,0.318,0.275,0.894,1.109,--,-166.736,166.736,-20.402,-0.772,2.491,nan,nan,nan,nan,--,0.419,[0.995 0.587 0.93  0.457 0.484 0.09  0.   ],[ 0.559 -0.987  0.019  0.354],[-100    0],--,0,0,0,0,1,0
3.5,85,0,1,--,0,False,True,False,--,0.561,-97.837,3.5,85.0,3.5,85.0,0.259,0.32,0.273,0.902,1.117,--,-168.382,168.382,-20.153,-0.756,2.442,nan,nan,nan,nan,--,0.41,[0.998 0.581 0.898 0.462 0.47  0.088 0.   ],[ 0.557 -0.986  0.02   0.351],[-100    0],--,0,0,0,0,1,0
3.5,85,0,2,--,0,False,True,False,--,0.545,-99.524,3.5,85.0,3.5,85.0,0.258,0.32,0.274,0.9,1.115,--,-168.936,168.936,-20.408,-0.772,2.469,nan,nan,nan,nan,--,0.407,[0.999 0.583 0.884 0.463 0.465 0.087 0.   ],[ 0.557 -0.986  0.019  0.352],[-100    0],--,0,0,0,0,1,0
3.5,85,0,3,--,4,False,True,False,--,0.537,-98.901,3.5,85.0,3.5,85.0,0.263,0.325,0.269,0.917,1.132,--,-180.602,180.602,-20.375,-0.764,2.35,nan,nan,nan,nan,--,0.572,[0.997 0.568 0.682 0.494 0.365 0.07  1.   ],[ 0.538 -0.982  0.022  0.352],[-100    0],--,1,0,0,0,0,0
3.5,85,0,4,--,4,False,True,False,--,0.552,-99.293,3.5,85.0,3.5,85.0,0.262,0.323,0.271,0.913,1.127,--,-177.859,177.859,-20.435,-0.77,2.382,nan,nan,nan,nan,--,0.584,[1.    0.572 0.724 0.486 0.388 0.074 1.   ],[ 0.554 -0.985  0.021  0.347],[-100    0],--,1,0,0,0,0,0
3.5,90,0,0,--,0,False,True,False,--,0.572,-99.789,3.5,90.0,3.5,90.0,0.258,0.319,0.0,0.903,1.118,--,-169.181,169.181,-20.376,-1.073,2.486,nan,nan,nan,nan,--,0.401,[0.995 0.583 0.868 0.447 0.463 0.087 0.   ],[ 0.562 -0.988  0.019  0.355],[-100    0],--,0,0,0,0,1,0
3.5,90,0,1,--,0,False,True,False,--,0.564,-99.599,3.5,90.0,3.5,90.0,0.262,0.323,0.0,0.916,1.131,--,-177.277,177.277,-20.493,-1.079,2.407,nan,nan,nan,nan,--,0.359,[0.998 0.572 0.719 0.467 0.393 0.075 0.   ],[ 0.558 -0.986  0.02   0.35 ],[-100    0],--,0,0,0,0,1,0
3.5,90,0,2,--,4,False,False,True,--,0.507,-99.408,3.5,90.0,3.5,90.0,0.264,0.326,0.0,0.925,1.14,--,-182.774,182.774,-20.492,-1.076,2.353,nan,nan,nan,nan,--,0.679,[0.999 0.564 1.    0.8   0.394 0.067 1.   ],[ 0.515 -0.981  0.023  0.365],[-100    0],--,1,0,0,0,0,0
3.5,90,0,3,--,4,False,True,False,--,0.562,-99.162,3.5,90.0,3.5,90.0,0.263,0.324,0.0,0.919,1.134,--,-179.945,179.945,-20.423,-1.073,2.374,nan,nan,nan,nan,--,0.569,[0.994 0.57  0.677 0.474 0.37  0.071 1.   ],[ 0.543 -0.984  0.021  0.355],[-100    0],--,1,0,0,0,0,0
3.5,90,0,4,--,0,False,True,False,--,0.552,-99.695,3.5,90.0,3.5,90.0,0.259,0.32,0.0,0.907,1.121,--,-171.341,171.341,-20.377,-1.072,2.464,nan,nan,nan,nan,--,0.389,[0.993 0.58  0.825 0.453 0.444 0.084 0.   ],[ 0.561 -0.987  0.019  0.353],[-100    0],--,0,0,0,0,1,0
4.0,10,0,0,--,0,False,False,False,--,0.502,-89.726,4.0,10.0,4.0,10.0,0.224,0.533,10.632,0.156,0.37,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.088,[0.896 0.69  0.    0.    0.    0.    0.   ],[ 0.502 -0.831  0.018  0.076],[-100    0],--,0,0,0,0,1,0
4.0,10,0,1,--,0,False,False,False,--,0.504,-90.596,4.0,10.0,4.0,10.0,0.224,0.533,10.638,0.155,0.37,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.089,[0.907 0.691 0.    0.    0.    0.    0.   ],[ 0.502 -0.829  0.018  0.075],[-100    0],--,0,0,0,0,1,0
4.0,10,0,2,--,0,False,False,False,--,0.519,-91.499,4.0,10.0,4.0,10.0,0.222,0.531,10.682,0.154,0.369,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.925 0.699 0.    0.    0.    0.    0.   ],[ 0.504 -0.812  0.018  0.073],[-100    0],--,0,0,0,0,1,0
4.0,10,0,3,--,0,False,False,False,--,0.51,-93.17,4.0,10.0,4.0,10.0,0.23,0.539,10.521,0.16,0.374,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.088,[0.917 0.671 0.    0.    0.    0.    0.   ],[ 0.498 -0.867  0.018  0.083],[-100    0],--,0,0,0,0,1,0
4.0,10,0,4,--,0,False,False,False,--,0.504,-94.1,4.0,10.0,4.0,10.0,0.233,0.542,10.466,0.162,0.376,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.088,[0.917 0.662 0.    0.    0.    0.    0.   ],[ 0.496 -0.882  0.018  0.087],[-100    0],--,0,0,0,0,1,0
4.0,15,0,0,--,0,False,False,False,--,0.508,-98.923,4.0,15.0,4.0,15.0,0.24,0.447,8.347,0.248,0.463,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.978 0.639 0.    0.    0.    0.    0.   ],[ 0.492 -0.967  0.016  0.165],[-100    0],--,0,0,0,0,1,0
4.0,15,0,1,--,0,False,False,False,--,0.505,-97.164,4.0,15.0,4.0,15.0,0.246,0.453,8.231,0.255,0.469,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.936 0.619 0.    0.    0.    0.    0.   ],[ 0.492 -0.968  0.017  0.17 ],[-100    0],--,0,0,0,0,1,0
4.0,15,0,2,--,0,False,False,False,--,0.508,-97.527,4.0,15.0,4.0,15.0,0.239,0.447,8.354,0.248,0.462,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.089,[0.971 0.64  0.    0.    0.    0.    0.   ],[ 0.492 -0.967  0.016  0.164],[-100    0],--,0,0,0,0,1,0
4.0,15,0,3,--,4,False,True,False,--,0.513,-98.072,4.0,15.0,4.0,15.0,0.233,0.441,8.468,0.241,0.456,--,-158.429,158.429,-20.095,2.803,0.09,nan,nan,nan,nan,--,0.912,[0.999 0.66  1.    0.995 0.557 0.914 1.   ],[ 0.497 -0.957  0.016  0.149],[-100    0],--,1,0,0,0,0,0
4.0,15,0,4,--,4,False,True,False,--,0.51,-98.259,4.0,15.0,4.0,15.0,0.233,0.44,8.481,0.241,0.456,--,-157.604,157.604,-20.122,2.801,0.101,nan,nan,nan,nan,--,0.914,[0.997 0.662 1.    0.993 0.564 0.921 1.   ],[ 0.497 -0.956  0.016  0.148],[-100    0],--,1,0,0,0,0,0
4.0,20,0,0,--,4,False,True,False,--,0.516,-98.302,4.0,20.0,4.0,20.0,0.229,0.386,7.113,0.314,0.528,--,-147.338,147.338,-19.982,2.702,0.536,nan,nan,nan,nan,--,0.936,[0.994 0.673 1.    0.938 0.651 0.999 1.   ],[ 0.501 -0.975  0.015  0.205],[-100    0],--,1,0,0,0,0,0
4.0,20,0,1,--,4,False,True,False,--,0.519,-98.787,4.0,20.0,4.0,20.0,0.223,0.38,7.222,0.306,0.52,--,-142.261,142.261,-19.906,2.709,0.597,nan,nan,nan,nan,--,0.922,[0.999 0.693 1.    0.909 0.693 0.925 1.   ],[ 0.505 -0.967  0.015  0.187],[-100    0],--,1,0,0,0,0,0
4.0,20,0,2,--,4,False,True,False,--,0.507,-97.407,4.0,20.0,4.0,20.0,0.228,0.385,7.132,0.312,0.527,--,-147.166,147.166,-19.888,2.707,0.521,nan,nan,nan,nan,--,0.936,[0.999 0.676 1.    0.939 0.653 0.999 1.   ],[ 0.502 -0.973  0.015  0.201],[-100    0],--,1,0,0,0,0,0
4.0,20,0,3,--,4,False,True,False,--,0.507,-98.745,4.0,20.0,4.0,20.0,0.222,0.379,7.241,0.304,0.519,--,-142.196,142.196,-19.898,2.709,0.597,nan,nan,nan,nan,--,0.922,[1.    0.696 1.    0.909 0.693 0.924 1.   ],[ 0.506 -0.966  0.015  0.184],[-100    0],--,1,0,0,0,0,0
4.0,20,0,4,--,4,False,True,False,--,0.512,-98.58,4.0,20.0,4.0,20.0,0.24,0.397,6.921,0.328,0.543,--,-158.162,158.162,-20.191,2.691,0.435,nan,nan,nan,nan,--,0.91,[1.    0.638 1.    0.981 0.559 0.916 1.   ],[ 0.499 -0.975  0.015  0.203],[-100    0],--,1,0,0,0,0,0
4.0,25,0,0,--,4,False,True,False,--,0.512,-99.104,4.0,25.0,4.0,25.0,0.236,0.363,5.9,0.4,0.614,--,-149.641,149.641,-20.092,2.563,0.851,nan,nan,nan,nan,--,0.926,[1.    0.649 1.    0.916 0.632 0.981 1.   ],[ 0.505 -0.979  0.014  0.232],[-100    0],--,1,0,0,0,0,0
4.0,25,0,1,--,4,False,True,False,--,0.506,-99.411,4.0,25.0,4.0,25.0,0.227,0.354,6.055,0.384,0.599,--,-142.09,142.09,-20.017,2.567,0.932,nan,nan,nan,nan,--,0.916,[0.997 0.68  1.    0.867 0.694 0.922 1.   ],[ 0.507 -0.979  0.014  0.239],[-100    0],--,1,0,0,0,0,0
4.0,25,0,2,--,4,False,True,False,--,0.506,-97.488,4.0,25.0,4.0,25.0,0.235,0.362,5.928,0.397,0.612,--,-148.439,148.439,-19.924,2.572,0.832,nan,nan,nan,nan,--,0.929,[0.998 0.655 1.    0.912 0.642 0.991 1.   ],[ 0.505 -0.98   0.014  0.234],[-100    0],--,1,0,0,0,0,0
4.0,25,0,3,--,4,False,True,False,--,0.517,-99.276,4.0,25.0,4.0,25.0,0.226,0.353,6.081,0.381,0.596,--,-140.737,140.737,-19.965,2.571,0.943,nan,nan,nan,nan,--,0.912,[0.997 0.685 1.    0.858 0.705 0.901 1.   ],[ 0.507 -0.979  0.014  0.24 ],[-100    0],--,1,0,0,0,0,0
4.0,25,0,4,--,4,False,True,False,--,0.5,-98.223,4.0,25.0,4.0,25.0,0.238,0.365,5.874,0.402,0.617,--,-151.793,151.793,-20.037,2.566,0.813,nan,nan,nan,nan,--,0.922,[0.999 0.644 1.    0.93  0.614 0.965 1.   ],[ 0.506 -0.978  0.015  0.23 ],[-100    0],--,1,0,0,0,0,0
4.0,30,0,0,--,4,False,True,False,--,0.544,-98.996,4.0,30.0,4.0,30.0,0.244,0.352,4.923,0.489,0.704,--,-156.378,156.378,-20.167,2.399,1.093,nan,nan,nan,nan,--,0.907,[0.997 0.624 1.    0.919 0.574 0.93  1.   ],[ 0.532 -0.981  0.014  0.257],[-100    0],--,1,0,0,0,0,0
4.0,30,0,1,--,4,False,True,False,--,0.522,-97.209,4.0,30.0,4.0,30.0,0.248,0.355,4.878,0.495,0.71,--,-161.698,161.698,-20.046,2.406,1.006,nan,nan,nan,nan,--,0.896,[0.998 0.614 1.    0.95  0.528 0.89  1.   ],[ 0.524 -0.978  0.015  0.25 ],[-100    0],--,1,0,0,0,0,0
4.0,30,0,2,--,4,False,True,False,--,0.531,-97.9,4.0,30.0,4.0,30.0,0.245,0.352,4.919,0.489,0.704,--,-156.98,156.98,-20.044,2.406,1.066,nan,nan,nan,nan,--,0.906,[0.996 0.623 1.    0.925 0.569 0.925 1.   ],[ 0.532 -0.981  0.014  0.256],[-100    0],--,1,0,0,0,0,0
4.0,30,0,3,--,4,False,True,False,--,0.537,-97.274,4.0,30.0,4.0,30.0,0.24,0.347,4.991,0.479,0.694,--,-151.506,151.506,-19.93,2.411,1.107,nan,nan,nan,nan,--,0.918,[0.998 0.639 1.    0.894 0.616 0.967 1.   ],[ 0.535 -0.984  0.013  0.271],[-100    0],--,1,0,0,0,0,0
4.0,30,0,4,--,4,False,True,False,--,0.54,-98.898,4.0,30.0,4.0,30.0,0.242,0.349,4.957,0.484,0.699,--,-153.904,153.904,-20.115,2.402,1.115,nan,nan,nan,nan,--,0.912,[0.995 0.631 1.    0.905 0.596 0.949 1.   ],[ 0.534 -0.982  0.013  0.264],[-100    0],--,1,0,0,0,0,0
4.0,35,0,0,--,4,False,True,False,--,0.516,-99.245,4.0,35.0,4.0,35.0,0.25,0.344,4.154,0.574,0.789,--,-162.605,162.605,-20.289,2.205,1.331,nan,nan,nan,nan,--,0.889,[0.999 0.606 1.    0.917 0.52  0.883 1.   ],[ 0.531 -0.978  0.015  0.259],[-100    0],--,1,0,0,0,0,0
4.0,35,0,1,--,4,False,True,False,--,0.507,-97.388,4.0,35.0,4.0,35.0,0.249,0.342,4.173,0.57,0.785,--,-159.72,159.72,-20.059,2.217,1.323,nan,nan,nan,nan,--,0.896,[0.998 0.611 1.    0.904 0.545 0.905 1.   ],[ 0.532 -0.979  0.015  0.264],[-100    0],--,1,0,0,0,0,0
4.0,35,0,2,--,4,False,True,False,--,0.529,-99.199,4.0,35.0,4.0,35.0,0.247,0.341,4.19,0.567,0.782,--,-157.884,157.884,-20.225,2.208,1.376,nan,nan,nan,nan,--,0.899,[0.998 0.615 1.    0.889 0.561 0.919 1.   ],[ 0.532 -0.98   0.015  0.268],[-100    0],--,1,0,0,0,0,0
