k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,111.188,0.0,0.0,,,,-0.083,-0.005,-0.093,-1.265,-0.065,-1.439,-0.051,-0.003,-0.007,0.999,-0.803,-0.035,-0.095,-5.872,-0.357,-0.776,False,False,0.0,0.029,0.576,nan,2.193,1.482,1.705,1.159,0.167,50928.0,53750.0,47298.0,36178.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.2251,0.0,0.0,,,,-0.141,-0.008,-0.16,-1.654,-0.085,-1.882,-0.068,-0.003,-0.008,0.998,-0.79,-0.036,-0.098,-7.779,-0.381,-0.928,False,False,0.0,0.037,0.731,nan,2.26,1.71,1.79,1.325,0.201,51180.0,54122.0,48050.0,35090.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.2381,0.0,0.0,,,,-0.158,-0.008,-0.179,-1.751,-0.089,-1.993,-0.071,-0.003,-0.008,0.997,-0.781,-0.042,-0.095,-8.097,-0.384,-0.927,False,False,0.0,0.039,0.767,nan,2.299,1.83,1.824,1.398,0.213,51242.0,54314.0,48362.0,34652.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.246,0.0,0.0,,,,-0.176,-0.009,-0.199,-1.848,-0.094,-2.103,-0.075,-0.004,-0.01,0.997,-0.779,-0.041,-0.097,-8.576,-0.557,-1.071,False,False,0.0,0.04,0.803,nan,2.321,1.892,1.832,1.427,0.222,51316.0,54296.0,48562.0,34446.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.257,0.0,0.0,,,,-0.195,-0.01,-0.221,-1.945,-0.099,-2.214,-0.079,-0.004,-0.01,0.997,-0.768,-0.04,-0.089,-9.054,-0.562,-1.069,False,False,0.0,0.042,0.837,nan,2.344,1.955,1.85,1.448,0.222,51300.0,54448.0,48570.0,34346.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.297,0.0,0.0,,,,-0.281,-0.015,-0.318,-2.335,-0.118,-2.656,-0.094,-0.004,-0.011,0.995,-0.736,-0.04,-0.085,-10.806,-0.593,-1.218,False,False,0.0,0.048,0.965,nan,2.446,2.217,1.888,1.544,0.248,51524.0,54500.0,49160.0,33664.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.317,0.0,0.0,,,,-0.329,-0.017,-0.374,-2.53,-0.127,-2.878,-0.101,-0.004,-0.012,0.995,-0.717,-0.038,-0.084,-11.604,-0.618,-1.372,False,False,0.0,0.051,1.022,nan,2.503,2.354,1.9,1.563,0.262,51708.0,54388.0,49388.0,33422.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.4571,0.0,0.0,,,,-0.779,-0.039,-0.885,-3.892,-0.184,-4.427,-0.144,-0.007,-0.018,0.989,-0.521,-0.016,-0.059,-16.57,-1.082,-1.926,False,False,0.0,0.061,1.303,nan,3.03,3.434,1.852,1.682,0.324,52140.0,53570.0,50938.0,32466.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.5272,0.0,0.0,,,,-1.075,-0.053,-1.222,-4.573,-0.207,-5.202,-0.159,-0.007,-0.019,0.987,-0.391,-0.021,-0.044,-18.338,-1.137,-2.065,False,False,0.0,0.062,1.376,nan,3.322,3.963,1.75,1.714,0.337,51858.0,53106.0,51604.0,32504.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.548,0.0,0.0,,,,-1.168,-0.057,-1.328,-4.768,-0.213,-5.423,-0.162,-0.007,-0.019,0.987,-0.349,-0.014,-0.038,-18.659,-1.142,-2.062,False,False,0.0,0.061,1.39,nan,3.428,4.148,1.703,1.709,0.338,51730.0,52890.0,51778.0,32626.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.5781,0.0,0.0,,,,-1.316,-0.063,-1.496,-5.059,-0.221,-5.754,-0.167,-0.008,-0.021,0.986,-0.291,-0.01,-0.03,-19.308,-1.337,-2.186,False,False,0.0,0.061,1.406,nan,3.654,4.535,1.598,1.723,0.341,51366.0,52500.0,52256.0,32830.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.5862,0.0,0.0,,,,-1.367,-0.066,-1.554,-5.157,-0.223,-5.865,-0.167,-0.008,-0.021,0.986,-0.262,-0.015,-0.031,-19.308,-1.337,-2.186,False,False,0.0,0.06,1.41,nan,3.713,4.635,1.574,1.714,0.345,51376.0,52318.0,52376.0,32866.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.6041,0.0,0.0,,,,-1.472,-0.07,-1.674,-5.351,-0.228,-6.086,-0.17,-0.008,-0.021,0.985,-0.218,-0.013,-0.024,-19.63,-1.343,-2.182,False,False,0.0,0.06,1.417,nan,3.774,4.736,1.538,1.722,0.341,51150.0,52292.0,52460.0,32998.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.644,0.0,0.0,,,,-1.694,-0.079,-1.926,-5.742,-0.237,-6.529,-0.173,-0.008,-0.021,0.985,-0.135,-0.007,-0.014,-19.952,-1.349,-2.178,False,False,0.0,0.058,1.425,nan,4.092,5.265,1.387,1.714,0.339,50626.0,51748.0,52956.0,33440.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.6841,0.0,0.0,,,,-1.931,-0.089,-2.196,-6.131,-0.245,-6.971,-0.176,-0.008,-0.021,0.984,-0.047,0.001,-0.005,-20.274,-1.355,-2.174,False,False,0.0,0.057,1.426,nan,4.296,5.601,1.282,1.71,0.333,50182.0,51466.0,53218.0,33810.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.7411,0.0,0.0,,,,-2.25,-0.102,-2.558,-6.619,-0.254,-7.524,-0.174,-0.008,-0.021,0.984,0.068,0.006,0.011,-20.113,-1.352,-2.176,False,False,0.0,0.054,1.42,nan,4.658,6.195,1.095,1.704,0.315,49294.0,51074.0,53632.0,34568.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.9321,0.0,0.0,,,,-3.683,-0.152,-4.188,-8.47,-0.278,-9.624,-0.148,-0.007,-0.018,0.989,0.464,0.022,0.057,-17.051,-1.09,-1.921,False,False,0.0,0.044,1.346,nan,6.288,8.874,0.236,1.688,0.218,45204.0,49590.0,55116.0,38094.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.9841,0.0,0.0,,,,-4.119,-0.167,-4.683,-8.957,-0.283,-10.178,-0.134,-0.006,-0.017,0.991,0.549,0.029,0.066,-15.444,-0.884,-1.8,False,False,0.0,0.041,1.32,nan,6.783,9.697,0.003,1.674,0.186,44088.0,49266.0,55388.0,39188.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,111.9936,0.0,0.0,,,,-4.209,-0.169,-4.785,-9.054,-0.284,-10.289,-0.131,-0.006,-0.015,0.991,0.561,0.022,0.065,-15.122,-0.858,-1.646,False,False,0.0,0.041,1.314,nan,6.885,9.868,-0.042,1.685,0.181,43852.0,49230.0,55518.0,39346.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.0043,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.58,0.026,0.069,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,-0.985,-0.041,-0.07,42784.0,44420.0,48604.0,51030.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.0421,0.0,0.0,,,,-0.008,-0.001,-0.008,-0.39,-0.013,-0.441,0.012,0.0,0.001,1.0,0.636,0.032,0.077,1.427,-0.002,0.159,False,False,0.0,0.006,0.184,nan,2.108,1.038,-1.189,0.405,-0.092,40638.0,45456.0,50454.0,50532.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.0612,0.0,0.0,,,,-0.018,-0.001,-0.019,-0.584,-0.02,-0.663,0.018,0.001,0.003,1.0,0.666,0.026,0.079,2.061,0.153,0.32,False,False,0.0,0.009,0.275,nan,2.119,1.129,-1.291,0.587,-0.104,39684.0,45876.0,51244.0,50452.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.0801,0.0,0.0,,,,-0.032,-0.002,-0.035,-0.779,-0.026,-0.883,0.025,0.001,0.003,1.0,0.687,0.025,0.084,2.854,0.151,0.321,False,False,0.0,0.012,0.364,nan,2.135,1.224,-1.389,0.741,-0.12,38782.0,46282.0,51874.0,50510.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.0885,0.0,0.0,,,,-0.04,-0.002,-0.044,-0.876,-0.029,-0.994,0.028,0.001,0.004,1.0,0.701,0.022,0.082,3.171,0.145,0.48,False,False,0.0,0.013,0.408,nan,2.144,1.273,-1.433,0.809,-0.125,38416.0,46420.0,52200.0,50504.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.0981,0.0,0.0,,,,-0.049,-0.002,-0.055,-0.973,-0.033,-1.104,0.032,0.001,0.004,0.999,0.705,0.029,0.089,3.647,0.143,0.481,False,False,0.0,0.014,0.451,nan,2.166,1.376,-1.535,0.917,-0.145,37592.0,46728.0,52630.0,50796.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.1273,0.0,0.0,,,,-0.083,-0.003,-0.093,-1.265,-0.042,-1.436,0.043,0.001,0.006,0.999,0.737,0.032,0.085,4.916,0.131,0.64,False,False,0.0,0.018,0.576,nan,2.193,1.483,-1.615,1.018,-0.155,36976.0,46936.0,53124.0,50882.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.1402,0.0,0.0,,,,-0.096,-0.004,-0.108,-1.363,-0.045,-1.546,0.046,0.001,0.006,0.999,0.744,0.025,0.094,5.234,0.129,0.641,False,False,0.0,0.02,0.616,nan,2.208,1.539,-1.651,1.066,-0.171,36548.0,47212.0,53164.0,51096.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.1481,0.0,0.0,,,,-0.11,-0.004,-0.124,-1.46,-0.048,-1.657,0.05,0.001,0.006,0.999,0.75,0.03,0.092,5.71,0.127,0.641,False,False,0.0,0.021,0.656,nan,2.224,1.596,-1.697,1.104,-0.177,36244.0,47278.0,53368.0,51224.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.2441,0.0,0.0,,,,-0.305,-0.011,-0.345,-2.433,-0.082,-2.763,0.087,0.004,0.011,0.996,0.795,0.032,0.099,9.999,0.363,1.305,False,False,0.0,0.033,0.994,nan,2.473,2.292,-2.088,1.365,-0.273,33330.0,48266.0,54172.0,53270.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.5172,0.0,0.0,,,,-1.316,-0.047,-1.494,-5.06,-0.199,-5.752,0.183,0.008,0.022,0.983,0.593,0.027,0.07,21.044,0.472,2.668,False,False,0.0,0.055,1.407,nan,3.653,4.484,-2.405,1.52,-0.44,30022.0,50288.0,53068.0,56890.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.6042,0.0,0.0,,,,-1.811,-0.067,-2.057,-5.935,-0.25,-6.748,0.205,0.008,0.025,0.978,0.44,0.028,0.056,23.635,0.347,2.989,False,False,0.0,0.06,1.427,nan,4.157,5.26,-2.302,1.516,-0.466,29998.0,51034.0,52250.0,56960.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.6642,0.0,0.0,,,,-2.184,-0.083,-2.482,-6.518,-0.288,-7.413,0.214,0.01,0.026,0.976,0.324,0.015,0.041,24.768,0.438,3.181,False,False,0.0,0.062,1.422,nan,4.657,5.999,-2.153,1.531,-0.474,30254.0,51744.0,51642.0,56444.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.6851,0.0,0.0,,,,-2.317,-0.089,-2.632,-6.713,-0.301,-7.635,0.217,0.01,0.026,0.976,0.28,0.015,0.028,25.093,0.429,3.182,False,False,0.0,0.063,1.418,nan,4.809,6.223,-2.105,1.534,-0.466,30474.0,51798.0,51606.0,56094.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.7602,0.0,0.0,,,,-2.81,-0.112,-3.194,-7.393,-0.35,-8.41,0.224,0.01,0.028,0.974,0.132,0.004,0.018,25.909,0.371,3.34,False,False,0.0,0.066,1.396,nan,5.294,6.929,-1.922,1.54,-0.466,30944.0,52476.0,50986.0,55346.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.7793,0.0,0.0,,,,-2.96,-0.119,-3.364,-7.587,-0.365,-8.631,0.224,0.01,0.028,0.974,0.083,0.0,0.01,25.909,0.371,3.34,False,False,0.0,0.066,1.388,nan,5.551,7.305,-1.816,1.55,-0.461,31268.0,52804.0,50740.0,54798.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.8062,0.0,0.0,,,,-3.192,-0.13,-3.628,-7.879,-0.387,-8.963,0.224,0.01,0.028,0.974,0.02,-0.004,-0.001,25.909,0.371,3.34,False,False,0.0,0.067,1.375,nan,5.818,7.698,-1.703,1.538,-0.449,31746.0,52976.0,50498.0,54202.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.8251,0.0,0.0,,,,-3.352,-0.138,-3.81,-8.073,-0.402,-9.184,0.224,0.01,0.028,0.974,-0.026,-0.005,-0.006,25.909,0.371,3.34,False,False,0.0,0.068,1.365,nan,6.002,7.97,-1.628,1.555,-0.443,31972.0,53214.0,50392.0,53754.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.8841,0.0,0.0,,,,-3.854,-0.163,-4.381,-8.656,-0.449,-9.848,0.221,0.01,0.028,0.975,-0.158,-0.008,-0.023,25.583,0.38,3.339,False,False,0.0,0.069,1.335,nan,6.58,8.837,-1.371,1.559,-0.418,32950.0,53764.0,49914.0,52374.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,112.9481,0.0,0.0,,,,-4.39,-0.192,-4.992,-9.239,-0.498,-10.512,0.214,0.01,0.026,0.976,-0.288,-0.018,-0.036,24.768,0.438,3.181,False,False,0.0,0.07,1.302,nan,7.092,9.621,-1.155,1.583,-0.393,33762.0,54246.0,49644.0,51120.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,113.0452,0.0,0.0,,,,-0.04,-0.002,-0.044,-0.876,-0.04,-0.996,-0.017,-0.001,-0.001,1.0,-0.479,-0.021,-0.057,-1.903,-0.161,-0.156,False,False,0.0,0.018,0.408,nan,2.155,1.326,0.948,0.976,0.08,47676.0,51776.0,47860.0,39844.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,113.0822,0.0,0.0,,,,-0.083,-0.004,-0.093,-1.265,-0.059,-1.439,-0.026,-0.001,-0.003,1.0,-0.551,-0.026,-0.068,-3.014,-0.167,-0.313,False,False,0.0,0.026,0.576,nan,2.193,1.487,1.078,1.144,0.103,47890.0,52474.0,48322.0,38726.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,113.1403,0.0,0.0,,,,-0.158,-0.008,-0.179,-1.751,-0.081,-1.993,-0.04,-0.001,-0.006,0.999,-0.62,-0.031,-0.075,-4.601,-0.184,-0.627,False,False,0.0,0.035,0.768,nan,2.279,1.78,1.297,1.345,0.136,48440.0,53464.0,48754.0,37168.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,113.1482,0.0,0.0,,,,-0.176,-0.009,-0.199,-1.849,-0.086,-2.104,-0.044,-0.003,-0.006,0.999,-0.634,-0.035,-0.081,-5.078,-0.345,-0.62,False,False,0.0,0.037,0.803,nan,2.299,1.843,1.345,1.378,0.147,48652.0,53578.0,48874.0,36810.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,113.1971,0.0,0.0,,,,-0.281,-0.013,-0.318,-2.335,-0.108,-2.658,-0.06,-0.003,-0.007,0.998,-0.694,-0.03,-0.084,-6.825,-0.364,-0.773,False,False,0.0,0.044,0.965,nan,2.446,2.24,1.599,1.523,0.188,49640.0,54376.0,49132.0,35232.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,113.2473,0.0,0.0,,,,-0.41,-0.019,-0.465,-2.821,-0.13,-3.212,-0.077,-0.004,-0.01,0.997,-0.736,-0.033,-0.092,-8.894,-0.56,-1.07,False,False,0.0,0.05,1.099,nan,2.565,2.527,1.752,1.595,0.224,50472.0,54608.0,49410.0,34194.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,113.3044,0.0,0.0,,,,-0.596,-0.028,-0.678,-3.405,-0.155,-3.877,-0.098,-0.004,-0.012,0.995,-0.769,-0.035,-0.091,-11.285,-0.614,-1.373,False,False,0.0,0.055,1.225,nan,2.778,2.987,1.97,1.663,0.266,51680.0,54960.0,49560.0,32910.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,113.3662,0.0,0.0,,,,-0.818,-0.038,-0.931,-3.989,-0.178,-4.543,-0.122,-0.006,-0.015,0.992,-0.777,-0.037,-0.093,-14.003,-0.842,-1.654,False,False,0.0,0.058,1.315,nan,3.077,3.565,2.174,1.725,0.32,53088.0,55034.0,49916.0,31542.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,113.3772,0.0,0.0,,,,-0.858,-0.04,-0.977,-4.086,-0.182,-4.654,-0.125,-0.006,-0.015,0.992,-0.781,-0.039,-0.098,-14.322,-0.847,-1.652,False,False,0.0,0.058,1.327,nan,3.124,3.65,2.191,1.727,0.333,53362.0,54872.0,50070.0,31334.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,113.4642,0.0,0.0,,,,-1.266,-0.057,-1.44,-4.962,-0.213,-5.652,-0.158,-0.007,-0.019,0.987,-0.747,-0.037,-0.089,-18.177,-1.134,-2.067,False,False,0.0,0.059,1.401,nan,3.54,4.362,2.349,1.755,0.383,54712.0,54720.0,50394.0,30232.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
