k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,441.4948,0.0,0.0,,,,0.026,-0.014,-1.575,0.133,-0.07,-7.877,0.001,-0.001,-0.044,0.999,0.013,-0.008,-0.352,0.152,-0.152,-5.076,False,False,0.0,0.019,-0.037,nan,3.675,5.521,-0.057,-0.016,0.617,56434.0,38170.0,56768.0,38570.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,441.5936,0.0,0.0,,,,0.041,-0.022,-2.461,0.165,-0.089,-9.847,0.003,-0.001,-0.062,0.998,0.011,0.004,-0.394,0.309,-0.14,-7.141,False,False,0.0,0.019,-0.037,nan,4.561,7.274,-0.06,-0.039,0.767,59418.0,36240.0,59604.0,36764.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,441.6256,0.0,0.0,,,,0.0,-0.001,-0.003,0.006,-0.004,-0.393,0.0,0.0,-0.004,1.0,0.016,0.011,-0.403,0.0,0.0,-0.476,False,False,0.0,0.001,-0.003,nan,2.108,1.09,-0.029,-0.032,0.439,53448.0,40468.0,53422.0,40804.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,441.6526,0.0,0.0,,,,0.0,-0.001,-0.024,0.015,-0.011,-0.984,0.0,0.0,-0.01,1.0,0.016,0.007,-0.412,0.0,0.0,-1.11,False,False,0.0,0.004,-0.008,nan,2.124,1.248,-0.042,-0.031,0.472,53960.0,40010.0,54040.0,40414.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,441.6906,0.0,0.0,,,,0.001,-0.001,-0.079,0.028,-0.019,-1.772,0.001,0.0,-0.018,1.0,0.017,0.006,-0.42,0.159,0.003,-2.061,False,False,0.0,0.008,-0.013,nan,2.198,1.681,-0.051,-0.027,0.542,55132.0,39110.0,55322.0,39532.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,441.7287,0.0,0.0,,,,0.002,-0.002,-0.166,0.041,-0.027,-2.56,0.001,0.0,-0.026,1.0,0.019,-0.008,-0.424,0.159,0.004,-3.013,False,False,0.0,0.011,-0.019,nan,2.293,2.07,-0.052,-0.016,0.596,56074.0,38446.0,56364.0,38814.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,441.7507,0.0,0.0,,,,0.003,-0.003,-0.221,0.047,-0.031,-2.953,0.001,0.0,-0.03,1.0,0.014,-0.013,-0.426,0.159,0.005,-3.489,False,False,0.0,0.013,-0.021,nan,2.321,2.173,-0.054,-0.012,0.61,56308.0,38278.0,56644.0,38632.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,441.8017,0.0,0.0,,,,0.006,-0.005,-0.393,0.063,-0.041,-3.937,0.001,-0.0,-0.042,0.999,0.019,-0.027,-0.427,0.159,0.007,-4.758,False,False,0.0,0.016,-0.026,nan,2.534,2.841,-0.061,0.01,0.686,57614.0,37366.0,58218.0,37638.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,441.8477,0.0,0.0,,,,0.009,-0.007,-0.615,0.079,-0.05,-4.923,0.001,-0.001,-0.051,0.999,0.014,-0.033,-0.421,0.151,-0.151,-5.87,False,False,0.0,0.018,-0.03,nan,2.715,3.335,-0.062,0.026,0.731,58400.0,36860.0,59162.0,37048.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,441.8577,0.0,0.0,,,,0.01,-0.007,-0.665,0.082,-0.052,-5.119,0.003,-0.001,-0.054,0.999,0.013,-0.023,-0.422,0.31,-0.142,-6.188,False,False,0.0,0.018,-0.03,nan,2.765,3.464,-0.059,0.01,0.744,58744.0,36656.0,59352.0,36918.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,441.8657,0.0,0.0,,,,0.011,-0.008,-0.717,0.085,-0.054,-5.315,0.003,-0.001,-0.055,0.998,0.017,-0.026,-0.419,0.31,-0.142,-6.346,False,False,0.0,0.018,-0.031,nan,2.817,3.595,-0.068,0.015,0.753,58856.0,36542.0,59586.0,36818.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,441.9236,0.0,0.0,,,,0.017,-0.011,-1.078,0.104,-0.065,-6.517,0.003,-0.001,-0.068,0.998,0.019,-0.014,-0.409,0.308,-0.138,-7.776,False,False,0.0,0.02,-0.034,nan,3.178,4.449,-0.074,-0.003,0.816,60000.0,35692.0,60000.0,36102.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,441.9798,0.0,0.0,,,,0.022,-0.015,-1.429,0.12,-0.074,-7.501,0.003,-0.001,-0.077,0.997,0.012,0.01,-0.397,0.308,-0.135,-8.889,False,False,0.0,0.02,-0.035,nan,3.529,5.214,-0.065,-0.044,0.861,60000.0,35054.0,60000.0,35634.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.0357,0.0,0.0,,,,0.03,-0.02,-1.914,0.137,-0.085,-8.684,0.004,-0.001,-0.089,0.996,0.007,0.021,-0.371,0.467,-0.118,-10.162,False,False,0.0,0.021,-0.035,nan,4.014,6.21,-0.059,-0.068,0.901,60000.0,34520.0,60000.0,35196.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.1027,0.0,0.0,,,,0.039,-0.025,-2.471,0.155,-0.097,-9.866,0.004,-0.0,-0.098,0.995,0.015,0.002,-0.348,0.483,0.048,-11.276,False,False,0.0,0.021,-0.035,nan,4.571,7.292,-0.076,-0.039,0.937,60000.0,34108.0,60000.0,34718.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,442.1849,0.0,0.0,,,,0.0,-0.001,-0.048,0.023,-0.013,-1.379,0.0,-0.0,-0.011,1.0,0.016,-0.026,-0.299,-0.0,-0.0,-1.269,False,False,0.0,0.005,-0.012,nan,2.148,1.414,-0.044,0.024,0.366,51974.0,41526.0,52464.0,41632.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.1927,0.0,0.0,,,,0.001,-0.001,-0.063,0.027,-0.015,-1.577,0.0,-0.0,-0.012,1.0,0.017,-0.032,-0.291,-0.0,-0.0,-1.427,False,False,0.0,0.006,-0.013,nan,2.163,1.501,-0.046,0.035,0.366,51930.0,41548.0,52514.0,41608.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.2416,0.0,0.0,,,,0.002,-0.002,-0.166,0.043,-0.023,-2.559,0.001,-0.001,-0.019,1.0,0.015,-0.045,-0.257,0.156,-0.156,-2.22,False,False,0.0,0.01,-0.02,nan,2.293,2.07,-0.04,0.058,0.381,52118.0,41436.0,52822.0,41328.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.2797,0.0,0.0,,,,0.004,-0.003,-0.284,0.057,-0.03,-3.346,0.001,-0.003,-0.025,1.0,0.015,-0.036,-0.233,0.151,-0.313,-2.855,False,False,0.0,0.012,-0.025,nan,2.384,2.386,-0.053,0.045,0.379,52070.0,41394.0,52786.0,41434.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.3366,0.0,0.0,,,,0.008,-0.005,-0.52,0.078,-0.04,-4.53,0.001,-0.003,-0.03,1.0,0.015,-0.012,-0.185,0.149,-0.313,-3.489,False,False,0.0,0.014,-0.03,nan,2.62,3.084,-0.056,0.007,0.367,52010.0,41428.0,52466.0,41704.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.3798,0.0,0.0,,,,0.012,-0.007,-0.717,0.091,-0.047,-5.316,0.001,-0.003,-0.033,0.999,0.011,0.004,-0.156,0.148,-0.312,-3.807,False,False,0.0,0.016,-0.033,nan,2.817,3.596,-0.051,-0.021,0.359,51988.0,41476.0,52202.0,41882.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.4357,0.0,0.0,,,,0.018,-0.01,-1.072,0.112,-0.057,-6.5,0.001,-0.003,-0.037,0.999,0.004,0.025,-0.109,0.147,-0.312,-4.283,False,False,0.0,0.017,-0.036,nan,3.172,4.435,-0.041,-0.062,0.334,51770.0,41706.0,51622.0,42294.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.4627,0.0,0.0,,,,0.022,-0.012,-1.276,0.122,-0.062,-7.089,0.003,-0.003,-0.039,0.999,0.005,0.021,-0.085,0.306,-0.306,-4.442,False,False,0.0,0.018,-0.037,nan,3.376,4.886,-0.045,-0.058,0.319,51486.0,41912.0,51394.0,42504.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.4948,0.0,0.0,,,,0.025,-0.014,-1.497,0.133,-0.067,-7.679,0.003,-0.003,-0.04,0.999,0.004,0.014,-0.057,0.305,-0.305,-4.601,False,False,0.0,0.018,-0.038,nan,3.597,5.358,-0.043,-0.048,0.297,51114.0,42230.0,51076.0,42756.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.5587,0.0,0.0,,,,0.034,-0.018,-1.993,0.155,-0.076,-8.863,0.003,-0.003,-0.04,0.999,0.014,-0.016,-0.005,0.305,-0.305,-4.601,False,False,0.0,0.018,-0.038,nan,4.093,6.368,-0.06,0.002,0.249,50128.0,42960.0,50554.0,43296.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.5892,0.0,0.0,,,,0.039,-0.02,-2.268,0.166,-0.081,-9.454,0.003,-0.003,-0.04,0.999,-0.001,-0.022,0.022,0.305,-0.305,-4.601,False,False,0.0,0.018,-0.039,nan,4.368,6.905,-0.035,0.014,0.221,49726.0,43458.0,50058.0,43574.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.6119,0.0,0.0,,,,0.042,-0.022,-2.461,0.174,-0.084,-9.85,0.003,-0.003,-0.04,0.999,0.002,-0.032,0.039,0.305,-0.305,-4.601,False,False,0.0,0.018,-0.039,nan,4.561,7.275,-0.042,0.034,0.202,49348.0,43750.0,49856.0,43790.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.6618,0.0,0.0,,,,0.0,-0.001,-0.015,0.012,-0.007,-0.785,-0.0,-0.001,0.001,1.0,0.001,-0.032,0.081,0.0,-0.159,0.159,False,False,0.0,0.002,-0.007,nan,2.124,1.247,-0.009,0.058,-0.092,45096.0,48088.0,45504.0,47762.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.6888,0.0,0.0,,,,0.0,-0.001,-0.048,0.022,-0.012,-1.377,-0.0,-0.001,0.003,1.0,-0.011,-0.024,0.097,0.0,-0.159,0.317,False,False,0.0,0.005,-0.011,nan,2.148,1.413,0.007,0.029,-0.113,44938.0,48358.0,45072.0,48118.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.7077,0.0,0.0,,,,0.001,-0.001,-0.079,0.029,-0.015,-1.772,-0.0,-0.001,0.004,1.0,0.004,-0.019,0.115,0.001,-0.159,0.476,False,False,0.0,0.006,-0.014,nan,2.179,1.589,-0.019,0.02,-0.137,44552.0,48606.0,44786.0,48598.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.7799,0.0,0.0,,,,0.004,-0.003,-0.251,0.049,-0.028,-3.15,-0.0,-0.001,0.008,1.0,-0.002,0.047,0.173,0.001,-0.159,0.951,False,False,0.0,0.011,-0.022,nan,2.351,2.278,-0.012,-0.103,-0.225,43740.0,49554.0,43206.0,50332.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.8177,0.0,0.0,,,,0.006,-0.004,-0.393,0.061,-0.035,-3.938,-0.0,0.0,0.012,1.0,-0.015,0.055,0.203,-0.0,0.0,1.427,False,False,0.0,0.014,-0.025,nan,2.493,2.724,0.009,-0.127,-0.277,43170.0,50358.0,42376.0,51166.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.8367,0.0,0.0,,,,0.007,-0.005,-0.476,0.067,-0.04,-4.332,-0.0,0.0,0.014,1.0,-0.004,0.059,0.215,-0.0,0.0,1.586,False,False,0.0,0.015,-0.027,nan,2.576,2.961,-0.008,-0.138,-0.302,42824.0,50646.0,42070.0,51664.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.8628,0.0,0.0,,,,0.009,-0.006,-0.615,0.076,-0.045,-4.922,-0.001,0.001,0.018,1.0,-0.01,0.049,0.238,-0.161,0.161,2.061,False,False,0.0,0.016,-0.029,nan,2.715,3.334,0.002,-0.128,-0.345,42254.0,51402.0,41504.0,52294.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.9027,0.0,0.0,,,,0.013,-0.008,-0.827,0.088,-0.053,-5.711,-0.001,0.003,0.022,1.0,0.0,0.03,0.268,-0.166,0.321,2.537,False,False,0.0,0.017,-0.031,nan,2.927,3.866,-0.014,-0.105,-0.405,41350.0,52410.0,40836.0,53274.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.9348,0.0,0.0,,,,0.015,-0.009,-1.008,0.097,-0.058,-6.3,-0.001,0.003,0.026,1.0,-0.009,0.012,0.285,-0.167,0.322,3.013,False,False,0.0,0.018,-0.032,nan,3.108,4.288,0.002,-0.077,-0.445,40788.0,53252.0,40342.0,53806.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,442.9858,0.0,0.0,,,,0.021,-0.013,-1.347,0.114,-0.068,-7.287,-0.001,0.003,0.035,0.999,-0.019,-0.029,0.32,-0.17,0.323,3.965,False,False,0.0,0.019,-0.034,nan,3.447,5.041,0.019,-0.006,-0.525,39620.0,54958.0,39482.0,54848.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.0237,0.0,0.0,,,,0.025,-0.015,-1.655,0.127,-0.075,-8.077,-0.001,0.001,0.04,0.999,-0.033,-0.043,0.34,-0.165,0.165,4.599,False,False,0.0,0.019,-0.034,nan,3.836,5.853,0.029,0.034,-0.594,38664.0,56406.0,38694.0,55890.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.0958,0.0,0.0,,,,0.035,-0.021,-2.268,0.149,-0.09,-9.454,-0.001,0.0,0.053,0.999,-0.033,-0.024,0.374,-0.159,0.008,6.028,False,False,0.0,0.02,-0.035,nan,4.368,6.905,0.046,0.003,-0.689,37598.0,58158.0,37364.0,57742.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.118,0.0,0.0,,,,0.038,-0.023,-2.461,0.155,-0.094,-9.847,-0.001,0.0,0.057,0.998,0.013,-0.012,0.376,-0.159,0.009,6.505,False,False,0.0,0.02,-0.035,nan,4.561,7.274,-0.031,-0.015,-0.713,37144.0,58218.0,37226.0,58604.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.1444,0.0,0.0,,,,0.0,-0.001,0.0,0.002,-0.003,-0.196,-0.0,0.0,0.001,1.0,-0.03,0.005,0.383,-0.0,0.0,0.159,False,False,0.0,0.001,-0.002,nan,0.0,0.943,0.048,-0.013,-0.396,41386.0,52818.0,41036.0,52556.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.1938,0.0,0.0,,,,0.0,-0.001,-0.035,0.016,-0.014,-1.179,-0.0,0.0,0.011,1.0,0.003,0.05,0.398,-0.0,0.0,1.269,False,False,0.0,0.006,-0.008,nan,2.124,1.247,-0.015,-0.093,-0.457,40490.0,53518.0,39976.0,54430.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.2308,0.0,0.0,,,,0.001,-0.002,-0.098,0.027,-0.022,-1.967,-0.001,0.001,0.019,1.0,-0.004,0.068,0.409,-0.162,0.162,2.22,False,False,0.0,0.009,-0.013,nan,2.198,1.774,0.035,-0.145,-0.543,39822.0,54806.0,38820.0,55658.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.2418,0.0,0.0,,,,0.001,-0.002,-0.119,0.029,-0.024,-2.165,-0.001,0.003,0.022,1.0,-0.028,0.062,0.417,-0.166,0.321,2.537,False,False,0.0,0.01,-0.014,nan,2.241,1.87,0.018,-0.159,-0.561,39578.0,55014.0,38598.0,56112.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.3068,0.0,0.0,,,,0.004,-0.004,-0.318,0.049,-0.039,-3.545,-0.001,0.004,0.036,0.999,-0.036,0.045,0.423,-0.176,0.482,4.123,False,False,0.0,0.015,-0.021,nan,2.384,2.386,0.036,-0.136,-0.629,38706.0,56398.0,37762.0,57214.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.3182,0.0,0.0,,,,0.004,-0.004,-0.355,0.052,-0.041,-3.741,-0.001,0.004,0.039,0.999,-0.021,0.033,0.425,-0.177,0.483,4.44,False,False,0.0,0.016,-0.022,nan,2.418,2.497,0.032,-0.125,-0.644,38482.0,56702.0,37620.0,57458.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.3477,0.0,0.0,,,,0.006,-0.006,-0.476,0.06,-0.047,-4.332,-0.001,0.004,0.044,0.999,-0.026,0.01,0.424,-0.18,0.484,5.075,False,False,0.0,0.018,-0.024,nan,2.576,2.961,0.006,-0.074,-0.691,37674.0,57706.0,37236.0,58276.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.3877,0.0,0.0,,,,0.009,-0.008,-0.665,0.072,-0.055,-5.119,-0.001,0.004,0.053,0.999,-0.015,-0.03,0.421,-0.184,0.486,6.028,False,False,0.0,0.019,-0.027,nan,2.765,3.464,0.0,-0.012,-0.738,36904.0,58866.0,36836.0,58962.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.4358,0.0,0.0,,,,0.013,-0.011,-0.946,0.087,-0.066,-6.104,-0.003,0.004,0.064,0.998,-0.007,-0.056,0.42,-0.35,0.499,7.298,False,False,0.0,0.021,-0.029,nan,2.986,4.004,0.003,0.029,-0.786,36214.0,60000.0,36354.0,59720.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.4547,0.0,0.0,,,,0.015,-0.012,-1.072,0.093,-0.07,-6.499,-0.003,0.003,0.066,0.998,-0.019,-0.053,0.415,-0.341,0.341,7.616,False,False,0.0,0.022,-0.03,nan,3.108,4.289,0.028,0.036,-0.805,36028.0,60000.0,36070.0,59970.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.5148,0.0,0.0,,,,0.021,-0.017,-1.497,0.11,-0.083,-7.681,-0.003,0.001,0.079,0.997,-0.008,-0.028,0.4,-0.333,0.185,9.047,False,False,0.0,0.022,-0.031,nan,3.521,5.199,0.001,0.005,-0.861,35352.0,60000.0,35376.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.5357,0.0,0.0,,,,0.023,-0.018,-1.655,0.116,-0.086,-8.076,-0.003,0.001,0.083,0.997,-0.016,-0.009,0.398,-0.334,0.187,9.525,False,False,0.0,0.022,-0.032,nan,3.675,5.521,0.015,-0.026,-0.882,35208.0,60000.0,34990.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.7789,0.0,0.0,,,,0.002,-0.002,-0.193,0.043,-0.028,-2.758,-0.001,0.001,0.022,1.0,-0.018,-0.021,0.278,-0.162,0.162,2.537,False,False,0.0,0.011,-0.019,nan,2.266,1.969,0.015,-0.011,-0.404,41180.0,52840.0,41034.0,52802.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.8168,0.0,0.0,,,,0.004,-0.004,-0.319,0.056,-0.035,-3.545,-0.001,0.001,0.028,1.0,-0.018,-0.045,0.258,-0.163,0.163,3.172,False,False,0.0,0.014,-0.024,nan,2.384,2.387,0.017,0.036,-0.416,40892.0,53228.0,41002.0,52830.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.8547,0.0,0.0,,,,0.007,-0.005,-0.476,0.069,-0.042,-4.333,-0.001,0.0,0.032,0.999,-0.009,-0.051,0.226,-0.159,0.005,3.648,False,False,0.0,0.016,-0.028,nan,2.534,2.842,0.005,0.048,-0.413,40866.0,53170.0,41114.0,52774.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.8948,0.0,0.0,,,,0.01,-0.007,-0.665,0.083,-0.049,-5.121,-0.001,-0.0,0.036,0.999,0.0,-0.037,0.194,-0.159,0.006,4.124,False,False,0.0,0.017,-0.031,nan,2.715,3.335,-0.001,0.031,-0.406,40984.0,52974.0,41168.0,52746.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.9588,0.0,0.0,,,,0.016,-0.01,-1.008,0.102,-0.059,-6.302,-0.001,-0.001,0.042,0.999,-0.016,0.0,0.148,-0.152,-0.152,4.759,False,False,0.0,0.018,-0.034,nan,3.046,4.146,0.009,-0.026,-0.391,41374.0,52550.0,41176.0,52662.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,443.9668,0.0,0.0,,,,0.017,-0.011,-1.072,0.106,-0.061,-6.499,-0.001,-0.001,0.042,0.999,-0.004,0.004,0.143,-0.152,-0.152,4.759,False,False,0.0,0.019,-0.034,nan,3.108,4.29,-0.001,-0.036,-0.39,41378.0,52470.0,41178.0,52734.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.0238,0.0,0.0,,,,0.024,-0.015,-1.497,0.126,-0.071,-7.679,-0.001,-0.0,0.046,0.999,-0.013,0.027,0.091,-0.159,0.007,5.235,False,False,0.0,0.019,-0.036,nan,3.522,5.199,0.008,-0.08,-0.359,41938.0,51834.0,41434.0,52340.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.062,0.0,0.0,,,,0.029,-0.018,-1.82,0.139,-0.078,-8.471,-0.001,0.0,0.047,0.999,-0.003,0.043,0.062,-0.159,0.007,5.393,False,False,0.0,0.019,-0.036,nan,3.837,5.854,-0.002,-0.109,-0.339,42260.0,51368.0,41644.0,52146.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.0828,0.0,0.0,,,,0.032,-0.019,-1.994,0.146,-0.082,-8.863,-0.001,0.0,0.047,0.999,-0.008,0.031,0.041,-0.159,0.007,5.393,False,False,0.0,0.019,-0.036,nan,4.006,6.195,-0.006,-0.1,-0.321,42456.0,51102.0,41914.0,51840.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.0938,0.0,0.0,,,,0.033,-0.02,-2.083,0.149,-0.083,-9.058,-0.001,0.001,0.047,0.999,-0.011,0.03,0.024,-0.167,0.167,5.393,False,False,0.0,0.019,-0.036,nan,4.183,6.545,-0.016,-0.094,-0.306,42616.0,50836.0,42164.0,51606.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.1218,0.0,0.0,,,,0.038,-0.023,-2.364,0.159,-0.089,-9.651,-0.001,0.001,0.047,0.999,-0.008,0.012,0.009,-0.167,0.167,5.393,False,False,0.0,0.019,-0.036,nan,4.368,6.905,-0.001,-0.074,-0.292,42788.0,50738.0,42366.0,51250.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.1479,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003,0.006,-0.007,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,4.562,7.275,-0.018,-0.062,-0.275,42930.0,50450.0,42676.0,50998.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.1988,0.0,0.0,,,,0.0,-0.001,-0.024,0.017,-0.009,-0.985,0.0,-0.0,-0.001,1.0,-0.005,-0.024,-0.047,-0.0,-0.0,-0.159,False,False,0.0,0.004,-0.009,nan,2.115,1.168,0.001,0.028,0.05,47242.0,45962.0,47416.0,45776.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.2439,0.0,0.0,,,,0.001,-0.001,-0.098,0.035,-0.018,-1.97,0.0,-0.001,-0.003,1.0,0.016,-0.043,-0.09,-0.0,-0.159,-0.317,False,False,0.0,0.008,-0.017,nan,2.179,1.59,-0.042,0.057,0.102,47776.0,45186.0,48422.0,45088.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.2548,0.0,0.0,,,,0.002,-0.002,-0.119,0.039,-0.02,-2.167,0.0,-0.001,-0.003,1.0,0.008,-0.042,-0.099,-0.0,-0.159,-0.317,False,False,0.0,0.008,-0.018,nan,2.198,1.681,-0.031,0.045,0.114,48016.0,45028.0,48514.0,44934.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.2818,0.0,0.0,,,,0.003,-0.002,-0.193,0.05,-0.025,-2.758,0.0,-0.001,-0.004,1.0,0.013,-0.026,-0.123,-0.001,-0.159,-0.476,False,False,0.0,0.01,-0.022,nan,2.266,1.97,-0.042,0.028,0.147,48532.0,44486.0,48992.0,44562.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.3029,0.0,0.0,,,,0.004,-0.003,-0.252,0.057,-0.029,-3.151,0.0,-0.003,-0.006,1.0,0.004,-0.024,-0.138,-0.002,-0.317,-0.634,False,False,0.0,0.012,-0.025,nan,2.321,2.174,-0.019,0.025,0.169,48954.0,44234.0,49248.0,44196.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
0,0,444.3589,0.0,0.0,,,,0.007,-0.004,-0.434,0.074,-0.038,-4.136,0.0,-0.003,-0.01,1.0,0.005,0.012,-0.179,-0.003,-0.317,-1.11,False,False,0.0,0.014,-0.03,nan,2.494,2.725,-0.028,-0.027,0.233,50088.0,43186.0,50090.0,43502.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.958,
