k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,53.9486,0.0,0.0,,,,-1.122,-0.04,-1.271,-4.674,-0.177,-5.3,0.205,0.01,0.025,0.978,0.907,0.042,0.109,23.631,0.502,3.021,False,False,0.0,0.052,1.386,nan,3.425,4.008,-3.106,1.46,-0.522,27278.0,48986.0,54066.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.0221,0.0,0.0,,,,-1.473,-0.053,-1.669,-5.355,-0.214,-6.073,0.232,0.011,0.029,0.972,0.808,0.041,0.099,26.885,0.46,3.534,False,False,0.0,0.056,1.42,nan,3.769,4.502,-3.119,1.444,-0.559,26830.0,49450.0,53418.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.0427,0.0,0.0,,,,-1.582,-0.058,-1.793,-5.549,-0.225,-6.295,0.241,0.012,0.029,0.97,0.775,0.036,0.098,27.861,0.584,3.576,False,False,0.0,0.057,1.425,nan,3.893,4.671,-3.112,1.447,-0.572,26672.0,49684.0,53188.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.2188,0.0,0.0,,,,-2.738,-0.108,-3.105,-7.299,-0.346,-8.283,0.288,0.014,0.035,0.957,0.377,0.012,0.042,33.465,0.377,4.254,False,False,0.0,0.066,1.402,nan,5.288,6.443,-2.72,1.438,-0.605,27356.0,51530.0,51198.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.2296,0.0,0.0,,,,-2.812,-0.112,-3.188,-7.396,-0.354,-8.394,0.289,0.014,0.036,0.956,0.353,0.015,0.042,33.634,0.325,4.406,False,False,0.0,0.066,1.398,nan,5.373,6.548,-2.677,1.448,-0.607,27422.0,51752.0,51048.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.3156,0.0,0.0,,,,-3.517,-0.147,-3.989,-8.27,-0.428,-9.387,0.296,0.014,0.036,0.954,0.107,0.007,0.014,34.465,0.293,4.409,False,False,0.0,0.07,1.358,nan,6.089,7.461,-2.357,1.44,-0.59,28518.0,52602.0,50180.0,59964.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.3367,0.0,0.0,,,,-3.684,-0.155,-4.179,-8.464,-0.445,-9.608,0.298,0.014,0.036,0.954,0.056,0.0,0.006,34.632,0.287,4.409,False,False,0.0,0.07,1.347,nan,6.375,7.838,-2.221,1.455,-0.583,28938.0,53022.0,49888.0,59144.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.3797,0.0,0.0,,,,-4.03,-0.174,-4.572,-8.853,-0.481,-10.049,0.296,0.014,0.036,0.954,-0.06,-0.005,-0.008,34.465,0.293,4.409,False,False,0.0,0.072,1.326,nan,6.672,8.239,-2.071,1.459,-0.567,29528.0,53320.0,49644.0,58162.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.3897,0.0,0.0,,,,-4.119,-0.179,-4.673,-8.95,-0.49,-10.159,0.295,0.014,0.036,0.955,-0.084,-0.009,-0.012,34.299,0.3,4.408,False,False,0.0,0.072,1.321,nan,6.875,8.519,-1.982,1.459,-0.56,29848.0,53542.0,49440.0,57666.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.4167,0.0,0.0,,,,-4.392,-0.194,-4.983,-9.241,-0.518,-10.491,0.293,0.014,0.036,0.955,-0.173,-0.014,-0.018,34.133,0.306,4.408,False,False,0.0,0.072,1.304,nan,7.083,8.811,-1.862,1.476,-0.551,30240.0,53888.0,49242.0,56918.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.4537,0.0,0.0,,,,-0.002,-0.001,-0.002,-0.195,-0.009,-0.221,-0.003,-0.0,-0.0,1.0,-0.244,-0.019,-0.03,-0.317,-0.0,0.0,False,False,0.0,0.004,0.092,nan,2.104,0.996,0.471,0.39,0.033,47330.0,48884.0,46814.0,43510.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.4617,0.0,0.0,,,,-0.005,-0.001,-0.004,-0.292,-0.014,-0.332,-0.003,-0.0,-0.0,1.0,-0.272,-0.018,-0.03,-0.317,-0.0,0.0,False,False,0.0,0.006,0.138,nan,2.104,0.996,0.471,0.39,0.033,47330.0,48884.0,46814.0,43510.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.4807,0.0,0.0,,,,-0.013,-0.001,-0.013,-0.487,-0.022,-0.554,-0.006,-0.0,-0.001,1.0,-0.328,-0.019,-0.042,-0.634,-0.001,-0.159,False,False,0.0,0.01,0.23,nan,2.113,1.084,0.581,0.59,0.047,47258.0,49692.0,47314.0,42408.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.4917,0.0,0.0,,,,-0.018,-0.001,-0.019,-0.584,-0.027,-0.664,-0.008,-0.0,-0.001,1.0,-0.349,-0.018,-0.046,-0.951,-0.001,-0.159,False,False,0.0,0.012,0.275,nan,2.127,1.177,0.684,0.767,0.056,47144.0,50514.0,47676.0,41492.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.5107,0.0,0.0,,,,-0.032,-0.002,-0.035,-0.779,-0.036,-0.886,-0.011,-0.001,-0.001,1.0,-0.403,-0.023,-0.05,-1.269,-0.16,-0.157,False,False,0.0,0.016,0.364,nan,2.144,1.276,0.792,0.906,0.065,47180.0,51222.0,47914.0,40670.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.5286,0.0,0.0,,,,-0.049,-0.003,-0.055,-0.973,-0.045,-1.108,-0.015,-0.001,-0.001,1.0,-0.453,-0.025,-0.054,-1.745,-0.161,-0.156,False,False,0.0,0.02,0.451,nan,2.167,1.38,0.906,1.042,0.075,47262.0,51944.0,48132.0,39838.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.5796,0.0,0.0,,,,-0.11,-0.005,-0.124,-1.459,-0.068,-1.663,-0.028,-0.001,-0.003,1.0,-0.569,-0.025,-0.067,-3.172,-0.167,-0.313,False,False,0.0,0.03,0.655,nan,2.224,1.602,1.127,1.226,0.105,47822.0,52908.0,48462.0,38338.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.5907,0.0,0.0,,,,-0.125,-0.006,-0.141,-1.557,-0.072,-1.774,-0.03,-0.001,-0.004,1.0,-0.59,-0.029,-0.073,-3.49,-0.173,-0.471,False,False,0.0,0.032,0.694,nan,2.26,1.721,1.24,1.318,0.121,48122.0,53400.0,48634.0,37580.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.6097,0.0,0.0,,,,-0.158,-0.008,-0.179,-1.751,-0.082,-1.996,-0.037,-0.001,-0.004,0.999,-0.634,-0.027,-0.079,-4.283,-0.176,-0.469,False,False,0.0,0.035,0.767,nan,2.3,1.845,1.361,1.366,0.139,48618.0,53732.0,48658.0,36902.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.6462,0.0,0.0,,,,-0.236,-0.011,-0.268,-2.14,-0.1,-2.439,-0.05,-0.003,-0.006,0.999,-0.717,-0.036,-0.082,-5.713,-0.348,-0.618,False,False,0.0,0.042,0.903,nan,2.344,1.973,1.467,1.442,0.154,48958.0,54150.0,48790.0,36220.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.6537,0.0,0.0,,,,-0.258,-0.012,-0.293,-2.237,-0.105,-2.55,-0.054,-0.003,-0.007,0.999,-0.733,-0.034,-0.088,-6.19,-0.359,-0.775,False,False,0.0,0.043,0.934,nan,2.393,2.106,1.583,1.485,0.173,49488.0,54428.0,48836.0,35556.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.7728,0.0,0.0,,,,-0.563,-0.027,-0.64,-3.307,-0.156,-3.771,-0.098,-0.006,-0.012,0.995,-0.891,-0.039,-0.106,-11.287,-0.772,-1.358,False,False,0.0,0.056,1.206,nan,2.74,2.908,2.164,1.666,0.277,52546.0,55530.0,49090.0,32254.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.7917,0.0,0.0,,,,-0.631,-0.03,-0.718,-3.502,-0.164,-3.993,-0.107,-0.006,-0.012,0.994,-0.915,-0.043,-0.109,-12.243,-0.783,-1.351,False,False,0.0,0.058,1.242,nan,2.859,3.145,2.315,1.7,0.306,53464.0,55738.0,49146.0,31404.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.8297,0.0,0.0,,,,-0.779,-0.037,-0.887,-3.891,-0.181,-4.437,-0.125,-0.006,-0.015,0.992,-0.949,-0.047,-0.114,-14.322,-0.847,-1.652,False,False,0.0,0.06,1.302,nan,3.032,3.47,2.487,1.731,0.347,54706.0,55800.0,49296.0,30364.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,54.9157,0.0,0.0,,,,-1.168,-0.055,-1.331,-4.766,-0.217,-5.435,-0.166,-0.008,-0.021,0.986,-0.969,-0.043,-0.113,-19.147,-1.334,-2.187,False,False,0.0,0.063,1.388,nan,3.486,4.23,2.816,1.767,0.429,57366.0,55770.0,49562.0,28382.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.0098,0.0,0.0,,,,-1.636,-0.075,-1.865,-5.641,-0.246,-6.435,-0.206,-0.01,-0.025,0.978,-0.936,-0.039,-0.112,-23.844,-1.676,-2.564,False,False,0.0,0.061,1.422,nan,3.965,4.927,3.013,1.761,0.497,59590.0,55284.0,49938.0,27004.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.0177,0.0,0.0,,,,-1.693,-0.078,-1.93,-5.739,-0.249,-6.546,-0.21,-0.01,-0.026,0.977,-0.93,-0.038,-0.11,-24.334,-1.721,-2.712,False,False,0.0,0.061,1.423,nan,4.096,5.104,3.045,1.766,0.511,59992.0,55176.0,50070.0,26726.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.0368,0.0,0.0,,,,-1.81,-0.083,-2.063,-5.933,-0.254,-6.768,-0.22,-0.011,-0.026,0.975,-0.908,-0.036,-0.106,-25.475,-1.902,-2.66,False,False,0.0,0.06,1.424,nan,4.231,5.282,3.071,1.768,0.524,60000.0,55062.0,50180.0,26494.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.0947,0.0,0.0,,,,-2.183,-0.099,-2.489,-6.518,-0.267,-7.433,-0.244,-0.011,-0.029,0.969,-0.836,-0.04,-0.096,-28.258,-2.044,-2.92,False,False,0.0,0.057,1.419,nan,4.589,5.73,3.099,1.754,0.551,60000.0,54642.0,50460.0,26114.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.1157,0.0,0.0,,,,-2.316,-0.104,-2.64,-6.712,-0.27,-7.655,-0.252,-0.012,-0.03,0.967,-0.804,-0.039,-0.097,-29.249,-2.263,-3.016,False,False,0.0,0.056,1.415,nan,4.74,5.911,3.096,1.75,0.565,60000.0,54364.0,50682.0,25950.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.1787,0.0,0.0,,,,-2.736,-0.121,-3.119,-7.297,-0.278,-8.321,-0.271,-0.012,-0.033,0.962,-0.703,-0.034,-0.079,-31.563,-2.409,-3.275,False,False,0.0,0.053,1.397,nan,5.219,6.466,3.064,1.731,0.585,60000.0,53826.0,51040.0,25844.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.1977,0.0,0.0,,,,-2.884,-0.126,-3.288,-7.491,-0.28,-8.542,-0.278,-0.012,-0.033,0.96,-0.663,-0.029,-0.075,-32.388,-2.433,-3.258,False,False,0.0,0.051,1.39,nan,5.474,6.752,3.024,1.707,0.596,60000.0,53402.0,51272.0,25878.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.2341,0.0,0.0,,,,-3.191,-0.137,-3.639,-7.882,-0.282,-8.985,-0.289,-0.014,-0.035,0.957,-0.579,-0.029,-0.069,-33.723,-2.669,-3.335,False,False,0.0,0.048,1.373,nan,5.739,7.045,2.966,1.709,0.604,60000.0,53058.0,51614.0,25930.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.3077,0.0,0.0,,,,-3.767,-0.157,-4.295,-8.564,-0.28,-9.761,-0.304,-0.014,-0.037,0.952,-0.424,-0.018,-0.045,-35.565,-2.819,-3.594,False,False,0.0,0.043,1.338,nan,6.493,7.879,2.768,1.675,0.609,60000.0,52134.0,52276.0,26512.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.333,0.0,0.0,,,,-3.94,-0.163,-4.492,-8.759,-0.279,-9.982,-0.307,-0.014,-0.037,0.951,-0.37,-0.011,-0.046,-35.899,-2.83,-3.586,False,False,0.0,0.042,1.328,nan,6.592,7.99,2.733,1.661,0.612,60000.0,51908.0,52406.0,26606.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.3407,0.0,0.0,,,,-4.028,-0.166,-4.593,-8.856,-0.278,-10.093,-0.309,-0.014,-0.037,0.95,-0.347,-0.011,-0.038,-36.066,-2.835,-3.582,False,False,0.0,0.041,1.323,nan,6.693,8.103,2.704,1.66,0.607,60000.0,51884.0,52426.0,26756.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.3627,0.0,0.0,,,,-4.207,-0.171,-4.797,-9.051,-0.276,-10.314,-0.311,-0.014,-0.037,0.949,-0.298,-0.014,-0.037,-36.4,-2.845,-3.574,False,False,0.0,0.039,1.312,nan,6.897,8.333,2.637,1.662,0.61,60000.0,51608.0,52716.0,26898.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.3869,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.242,-0.007,-0.023,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.913,0.373,0.147,0.024,47672.0,47894.0,46240.0,44642.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.4362,0.0,0.0,,,,-0.013,-0.001,-0.014,-0.497,-0.022,-0.563,-0.004,-0.0,-0.0,1.0,-0.11,0.0,-0.01,-0.476,-0.0,0.0,False,False,0.0,0.01,0.234,nan,2.114,1.088,0.198,0.565,0.013,45650.0,48846.0,47970.0,44062.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.4927,0.0,0.0,,,,-0.06,-0.003,-0.067,-1.08,-0.045,-1.224,-0.006,-0.0,-0.0,1.0,0.047,0.005,0.006,-0.634,-0.0,0.0,False,False,0.0,0.02,0.498,nan,2.167,1.383,-0.079,0.983,-0.003,43334.0,49572.0,50018.0,43868.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.5297,0.0,0.0,,,,-0.111,-0.005,-0.125,-1.469,-0.06,-1.666,-0.004,-0.0,-0.0,1.0,0.162,0.001,0.023,-0.476,-0.0,0.0,False,False,0.0,0.026,0.659,nan,2.243,1.667,-0.347,1.207,-0.026,41598.0,49780.0,51358.0,44314.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.5378,0.0,0.0,,,,-0.127,-0.006,-0.143,-1.567,-0.064,-1.776,-0.003,-0.0,-0.0,1.0,0.187,0.006,0.023,-0.317,-0.0,0.0,False,False,0.0,0.028,0.698,nan,2.261,1.727,-0.402,1.235,-0.028,41340.0,49714.0,51622.0,44420.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.5597,0.0,0.0,,,,-0.16,-0.007,-0.18,-1.761,-0.072,-1.996,-0.001,-0.0,-0.0,1.0,0.237,0.011,0.031,-0.159,-0.0,0.0,False,False,0.0,0.031,0.772,nan,2.28,1.789,-0.451,1.266,-0.038,40980.0,49808.0,51742.0,44614.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.5729,0.0,0.0,,,,-0.178,-0.008,-0.201,-1.859,-0.075,-2.107,0.0,0.0,0.0,1.0,0.262,0.013,0.031,-0.0,-0.0,0.0,False,False,0.0,0.032,0.807,nan,2.301,1.852,-0.504,1.293,-0.04,40730.0,49748.0,51996.0,44720.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.6178,0.0,0.0,,,,-0.283,-0.012,-0.32,-2.345,-0.093,-2.659,0.008,0.0,0.001,1.0,0.389,0.015,0.049,0.951,-0.001,0.159,False,False,0.0,0.038,0.968,nan,2.447,2.259,-0.84,1.422,-0.077,38956.0,49632.0,53054.0,45876.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.6948,0.0,0.0,,,,-0.502,-0.021,-0.568,-3.124,-0.122,-3.541,0.028,0.001,0.003,1.0,0.571,0.025,0.067,3.171,0.15,0.321,False,False,0.0,0.045,1.17,nan,2.668,2.792,-1.24,1.508,-0.129,36976.0,49372.0,53992.0,47608.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.7268,0.0,0.0,,,,-0.6,-0.024,-0.679,-3.416,-0.133,-3.873,0.036,0.001,0.004,0.999,0.618,0.032,0.078,3.806,0.143,0.481,False,False,0.0,0.047,1.21,nan,2.779,3.038,-1.425,1.533,-0.158,36052.0,49284.0,54272.0,48564.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.7908,0.0,0.0,,,,-0.822,-0.033,-0.931,-4.0,-0.155,-4.536,0.057,0.003,0.007,0.998,0.747,0.032,0.092,6.503,0.272,0.81,False,False,0.0,0.051,1.319,nan,3.077,3.65,-1.816,1.553,-0.22,34188.0,48994.0,54764.0,50770.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.8748,0.0,0.0,,,,-1.222,-0.048,-1.385,-4.876,-0.19,-5.531,0.093,0.004,0.011,0.996,0.878,0.039,0.112,10.636,0.356,1.307,False,False,0.0,0.054,1.399,nan,3.54,4.499,-2.283,1.572,-0.313,31762.0,48914.0,55004.0,53922.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.9358,0.0,0.0,,,,-1.532,-0.061,-1.736,-5.46,-0.215,-6.195,0.119,0.006,0.015,0.993,0.927,0.038,0.114,13.664,0.422,1.807,False,False,0.0,0.055,1.422,nan,3.899,5.093,-2.556,1.56,-0.368,30402.0,48798.0,55048.0,55988.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,55.9708,0.0,0.0,,,,-1.7,-0.067,-1.927,-5.752,-0.228,-6.527,0.131,0.006,0.017,0.991,0.945,0.04,0.115,15.104,0.379,1.97,False,False,0.0,0.056,1.427,nan,4.093,5.396,-2.679,1.558,-0.395,29742.0,48800.0,55028.0,57006.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.0359,0.0,0.0,,,,-2.126,-0.084,-2.411,-6.433,-0.262,-7.302,0.163,0.007,0.021,0.986,0.957,0.042,0.119,18.791,0.394,2.476,False,False,0.0,0.057,1.425,nan,4.511,6.006,-2.896,1.533,-0.453,28508.0,48880.0,54744.0,59156.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.1157,0.0,0.0,,,,-2.672,-0.107,-3.031,-7.21,-0.306,-8.188,0.199,0.008,0.025,0.98,0.92,0.036,0.112,22.986,0.364,2.987,False,False,0.0,0.059,1.405,nan,5.213,6.928,-3.11,1.506,-0.523,27136.0,49132.0,54246.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.1588,0.0,0.0,,,,-2.968,-0.119,-3.367,-7.599,-0.33,-8.631,0.217,0.01,0.026,0.976,0.89,0.033,0.11,25.093,0.429,3.182,False,False,0.0,0.06,1.389,nan,5.467,7.236,-3.152,1.5,-0.544,26774.0,49296.0,54014.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.1988,0.0,0.0,,,,-3.28,-0.133,-3.721,-7.988,-0.356,-9.075,0.232,0.01,0.029,0.972,0.842,0.041,0.1,26.889,0.305,3.497,False,False,0.0,0.061,1.371,nan,5.913,7.751,-3.182,1.472,-0.57,26432.0,49512.0,53558.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.2178,0.0,0.0,,,,-3.442,-0.14,-3.905,-8.182,-0.369,-9.297,0.241,0.011,0.029,0.97,0.817,0.034,0.1,27.865,0.43,3.538,False,False,0.0,0.061,1.362,nan,6.099,7.958,-3.19,1.464,-0.584,26266.0,49658.0,53338.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.2369,0.0,0.0,,,,-3.607,-0.148,-4.093,-8.376,-0.384,-9.519,0.248,0.011,0.03,0.968,0.787,0.031,0.094,28.686,0.365,3.695,False,False,0.0,0.061,1.352,nan,6.289,8.166,-3.191,1.464,-0.591,26174.0,49762.0,53222.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.3071,0.0,0.0,,,,-4.217,-0.176,-4.787,-9.056,-0.437,-10.294,0.271,0.012,0.033,0.962,0.663,0.025,0.081,31.482,0.341,4.051,False,False,0.0,0.063,1.314,nan,6.887,8.802,-3.133,1.446,-0.611,26122.0,50222.0,52600.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.3359,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.604,0.03,0.072,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.913,-1.023,0.078,-0.076,42250.0,44746.0,49034.0,50842.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.3579,0.0,0.0,,,,-0.002,-0.001,-0.002,-0.195,-0.008,-0.221,0.006,0.0,0.001,1.0,0.563,0.033,0.071,0.634,-0.001,0.159,False,False,0.0,0.003,0.092,nan,2.102,0.953,-1.015,0.189,-0.077,41934.0,45130.0,49354.0,50452.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.3788,0.0,0.0,,,,-0.008,-0.001,-0.008,-0.39,-0.015,-0.442,0.011,0.0,0.001,1.0,0.517,0.025,0.064,1.269,-0.002,0.159,False,False,0.0,0.006,0.184,nan,2.108,1.039,-0.988,0.413,-0.078,41358.0,45914.0,50006.0,49608.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.4356,0.0,0.0,,,,-0.049,-0.002,-0.055,-0.974,-0.037,-1.107,0.025,0.001,0.003,1.0,0.377,0.021,0.039,2.854,0.151,0.321,False,False,0.0,0.016,0.451,nan,2.166,1.378,-0.844,0.942,-0.083,40204.0,48118.0,51254.0,47480.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.5822,0.0,0.0,,,,-0.281,-0.011,-0.318,-2.335,-0.093,-2.657,0.039,0.001,0.004,0.999,0.008,0.003,-0.001,4.44,0.14,0.481,False,False,0.0,0.038,0.965,nan,2.418,2.18,-0.366,1.412,-0.077,40306.0,51222.0,51324.0,44454.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.6378,0.0,0.0,,,,-0.438,-0.018,-0.498,-2.919,-0.118,-3.321,0.036,0.001,0.004,0.999,-0.152,-0.004,-0.018,4.123,0.141,0.481,False,False,0.0,0.045,1.123,nan,2.631,2.707,-0.037,1.534,-0.058,41132.0,52518.0,50902.0,42868.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.6948,0.0,0.0,,,,-0.631,-0.025,-0.717,-3.502,-0.146,-3.986,0.03,0.001,0.004,1.0,-0.308,-0.016,-0.038,3.488,0.144,0.48,False,False,0.0,0.051,1.242,nan,2.817,3.125,0.232,1.611,-0.03,42050.0,53320.0,50682.0,41494.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.7159,0.0,0.0,,,,-0.703,-0.028,-0.799,-3.697,-0.155,-4.207,0.026,0.001,0.003,1.0,-0.354,-0.014,-0.043,3.013,0.15,0.321,False,False,0.0,0.053,1.274,nan,2.899,3.302,0.334,1.625,-0.019,42450.0,53564.0,50552.0,41022.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.7259,0.0,0.0,,,,-0.74,-0.03,-0.842,-3.794,-0.159,-4.318,0.025,0.001,0.003,1.0,-0.38,-0.015,-0.05,2.854,0.151,0.321,False,False,0.0,0.053,1.289,nan,2.942,3.392,0.391,1.635,-0.009,42726.0,53630.0,50556.0,40698.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.7339,0.0,0.0,,,,-0.779,-0.032,-0.885,-3.891,-0.164,-4.429,0.022,0.001,0.003,1.0,-0.405,-0.015,-0.047,2.537,0.152,0.321,False,False,0.0,0.054,1.303,nan,2.985,3.484,0.447,1.644,-0.009,42864.0,53874.0,50392.0,40516.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.8558,0.0,0.0,,,,-1.316,-0.054,-1.496,-5.058,-0.219,-5.757,-0.01,-0.0,-0.001,1.0,-0.674,-0.027,-0.077,-1.11,-0.002,-0.159,False,False,0.0,0.06,1.406,nan,3.596,4.686,1.139,1.728,0.083,45954.0,55236.0,49758.0,37210.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,56.8957,0.0,0.0,,,,-1.526,-0.064,-1.736,-5.448,-0.237,-6.2,-0.024,-0.0,-0.003,1.0,-0.737,-0.032,-0.088,-2.696,-0.007,-0.317,False,False,0.0,0.061,1.419,nan,3.836,5.124,1.348,1.749,0.121,47088.0,55456.0,49712.0,36116.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
