k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,34.565,0.0,0.0,,,,-0.946,0.02,-1.012,-4.281,0.095,-4.592,0.054,0.001,0.001,0.999,0.419,-0.366,-0.022,6.187,0.15,0.167,False,False,0.0,-0.031,1.375,nan,3.112,3.685,-1.083,2.319,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.597,0.0,0.0,,,,-1.079,0.023,-1.155,-4.573,0.103,-4.914,0.061,-0.004,0.001,0.998,0.429,-0.393,-0.016,6.982,-0.484,0.129,False,False,0.0,-0.032,1.404,nan,3.255,3.942,-1.146,2.42,-0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.6049,0.0,0.0,,,,-1.125,0.024,-1.204,-4.67,0.105,-5.022,0.062,-0.006,0.001,0.998,0.43,-0.402,-0.012,7.141,-0.643,0.119,False,False,0.0,-0.033,1.413,nan,3.304,4.028,-1.165,2.452,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.6289,0.0,0.0,,,,-1.22,0.026,-1.307,-4.865,0.111,-5.238,0.066,-0.01,0.0,0.998,0.435,-0.417,-0.013,7.617,-1.108,-0.074,False,False,0.0,-0.033,1.427,nan,3.407,4.204,-1.203,2.512,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.6799,0.0,0.0,,,,-1.476,0.032,-1.582,-5.352,0.126,-5.786,0.077,-0.021,-0.0,0.997,0.438,-0.443,-0.007,8.887,-2.372,-0.184,False,False,0.0,-0.035,1.453,nan,3.682,4.651,-1.286,2.64,-0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.718,0.0,0.0,,,,-1.697,0.037,-1.823,-5.742,0.138,-6.232,0.086,-0.029,-0.001,0.996,0.425,-0.449,0.001,9.835,-3.305,-0.444,False,False,0.0,-0.036,1.463,nan,3.923,5.019,-1.324,2.715,-0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.7259,0.0,0.0,,,,-1.755,0.039,-1.886,-5.84,0.141,-6.344,0.087,-0.03,-0.001,0.996,0.424,-0.448,0.001,9.993,-3.462,-0.462,False,False,0.0,-0.036,1.464,nan,3.986,5.112,-1.338,2.729,-0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.7769,0.0,0.0,,,,-2.059,0.046,-2.217,-6.326,0.157,-6.911,0.097,-0.042,-0.001,0.994,0.403,-0.431,0.01,11.101,-4.721,-0.618,False,False,0.0,-0.037,1.465,nan,4.317,5.588,-1.372,2.776,-0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.7979,0.0,0.0,,,,-2.188,0.05,-2.358,-6.521,0.164,-7.141,0.101,-0.046,-0.001,0.994,0.394,-0.427,0.017,11.576,-5.192,-0.686,False,False,0.0,-0.037,1.462,nan,4.458,5.783,-1.385,2.795,-0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.86,0.0,0.0,,,,-2.597,0.06,-2.807,-7.102,0.184,-7.836,0.112,-0.058,-0.001,0.992,0.354,-0.373,0.02,12.841,-6.604,-0.904,False,False,0.0,-0.038,1.447,nan,4.907,6.385,-1.392,2.777,-0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.8679,0.0,0.0,,,,-2.668,0.062,-2.886,-7.199,0.187,-7.953,0.113,-0.06,-0.001,0.992,0.35,-0.361,0.02,12.999,-6.761,-0.931,False,False,0.0,-0.038,1.443,nan,4.986,6.489,-1.396,2.768,-0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.9049,0.0,0.0,,,,-2.964,0.07,-3.213,-7.585,0.2,-8.422,0.119,-0.066,-0.001,0.991,0.316,-0.314,0.022,13.63,-7.544,-1.063,False,False,0.0,-0.038,1.427,nan,5.313,6.915,-1.382,2.727,-0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,34.9259,0.0,0.0,,,,-3.117,0.074,-3.384,-7.778,0.207,-8.658,0.123,-0.069,-0.001,0.99,0.3,-0.282,0.023,14.105,-7.856,-1.133,False,False,0.0,-0.038,1.418,nan,5.484,7.136,-1.376,2.688,-0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.043,0.0,0.0,,,,-0.002,0.0,-0.002,-0.194,0.003,-0.212,0.001,-0.001,0.0,1.0,0.189,-0.097,0.002,0.159,-0.159,-0.0,False,False,0.0,-0.002,0.092,nan,2.104,0.991,-0.317,0.501,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.1189,0.0,0.0,,,,-0.049,0.0,-0.053,-0.968,0.015,-1.066,0.008,-0.003,-0.0,1.0,0.095,0.048,-0.015,0.951,-0.317,-0.003,False,False,0.0,-0.008,0.449,nan,2.153,1.309,-0.218,0.872,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.165,0.0,0.0,,,,-0.109,0.001,-0.119,-1.452,0.023,-1.598,0.01,-0.0,-0.0,1.0,0.035,0.143,-0.028,1.11,-0.0,-0.0,False,False,0.0,-0.011,0.653,nan,2.219,1.576,-0.121,0.954,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.197,0.0,0.0,,,,-0.157,0.002,-0.172,-1.743,0.028,-1.916,0.01,0.001,-0.001,1.0,0.002,0.196,-0.038,1.11,0.16,-0.157,False,False,0.0,-0.013,0.766,nan,2.272,1.753,-0.066,0.957,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.2269,0.0,0.0,,,,-0.214,0.003,-0.234,-2.035,0.033,-2.232,0.01,0.004,-0.001,1.0,-0.038,0.247,-0.046,1.111,0.477,-0.154,False,False,0.0,-0.015,0.871,nan,2.334,1.943,0.002,0.94,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.267,0.0,0.0,,,,-0.303,0.004,-0.332,-2.424,0.042,-2.65,0.008,0.01,-0.003,1.0,-0.088,0.302,-0.054,0.954,1.113,-0.308,False,False,0.0,-0.018,0.996,nan,2.432,2.217,0.098,0.89,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.305,0.0,0.0,,,,-0.408,0.006,-0.446,-2.816,0.05,-3.064,0.007,0.017,-0.004,1.0,-0.138,0.353,-0.062,0.801,1.906,-0.462,False,False,0.0,-0.02,1.105,nan,2.546,2.515,0.193,0.835,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.3159,0.0,0.0,,,,-0.436,0.007,-0.478,-2.914,0.052,-3.167,0.006,0.018,-0.004,1.0,-0.144,0.368,-0.063,0.643,2.064,-0.464,False,False,0.0,-0.021,1.13,nan,2.578,2.594,0.216,0.812,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.428,0.0,0.0,,,,-0.82,0.014,-0.892,-4.006,0.082,-4.286,-0.004,0.04,-0.007,0.999,-0.263,0.439,-0.064,-0.444,4.597,-0.811,False,False,0.0,-0.028,1.338,nan,2.992,3.563,0.504,0.655,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.4489,0.0,0.0,,,,-0.903,0.016,-0.979,-4.203,0.088,-4.483,-0.007,0.044,-0.007,0.999,-0.284,0.445,-0.065,-0.757,5.071,-0.827,False,False,0.0,-0.029,1.364,nan,3.079,3.756,0.557,0.622,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.46,0.0,0.0,,,,-0.945,0.017,-1.025,-4.302,0.091,-4.581,-0.008,0.047,-0.008,0.999,-0.291,0.451,-0.065,-0.906,5.386,-0.995,False,False,0.0,-0.03,1.376,nan,3.125,3.855,0.578,0.609,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.4989,0.0,0.0,,,,-1.125,0.021,-1.216,-4.695,0.104,-4.969,-0.015,0.055,-0.008,0.998,-0.326,0.444,-0.058,-1.689,6.332,-1.046,False,False,0.0,-0.032,1.415,nan,3.316,4.263,0.681,0.568,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.526,0.0,0.0,,,,-1.27,0.024,-1.369,-4.99,0.115,-5.255,-0.019,0.062,-0.01,0.998,-0.344,0.439,-0.055,-2.147,7.119,-1.246,False,False,0.0,-0.034,1.438,nan,3.469,4.583,0.753,0.563,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.564,0.0,0.0,,,,-1.478,0.029,-1.587,-5.382,0.131,-5.633,-0.026,0.071,-0.01,0.997,-0.374,0.415,-0.052,-2.928,8.063,-1.32,False,False,0.0,-0.036,1.459,nan,3.687,5.025,0.858,0.549,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.577,0.0,0.0,,,,-1.532,0.03,-1.644,-5.48,0.135,-5.727,-0.029,0.072,-0.011,0.997,-0.373,0.403,-0.054,-3.231,8.214,-1.504,False,False,0.0,-0.037,1.463,nan,3.744,5.139,0.87,0.551,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.6169,0.0,0.0,,,,-1.759,0.036,-1.88,-5.869,0.151,-6.098,-0.036,0.08,-0.011,0.996,-0.397,0.358,-0.05,-4.01,9.158,-1.595,False,False,0.0,-0.039,1.474,nan,3.98,5.602,0.969,0.577,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.641,0.0,0.0,,,,-1.878,0.039,-2.004,-6.063,0.16,-6.283,-0.04,0.083,-0.011,0.996,-0.407,0.339,-0.044,-4.48,9.469,-1.645,False,False,0.0,-0.04,1.477,nan,4.104,5.84,1.022,0.59,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.668,0.0,0.0,,,,-2.064,0.044,-2.197,-6.353,0.174,-6.557,-0.046,0.089,-0.011,0.995,-0.413,0.297,-0.046,-5.103,10.096,-1.726,False,False,0.0,-0.041,1.478,nan,4.297,6.202,1.079,0.639,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.7249,0.0,0.0,,,,-2.463,0.056,-2.606,-6.928,0.203,-7.101,-0.058,0.095,-0.012,0.994,-0.426,0.204,-0.045,-6.499,10.861,-2.054,False,False,0.0,-0.044,1.471,nan,4.706,6.948,1.202,0.746,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.756,0.0,0.0,,,,-2.675,0.062,-2.824,-7.215,0.219,-7.371,-0.064,0.098,-0.012,0.993,-0.425,0.153,-0.042,-7.127,11.168,-2.134,False,False,0.0,-0.045,1.465,nan,4.85,7.202,1.223,0.8,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.828,0.0,0.0,,,,-3.203,0.078,-3.361,-7.88,0.257,-7.999,-0.079,0.101,-0.012,0.992,-0.413,0.02,-0.053,-8.862,11.452,-2.329,False,False,0.0,-0.048,1.442,nan,5.461,8.24,1.345,1.029,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.879,0.0,0.0,,,,-3.609,0.092,-3.773,-8.354,0.285,-8.448,-0.089,0.1,-0.012,0.991,-0.397,-0.073,-0.061,-9.974,11.27,-2.426,False,False,0.0,-0.049,1.422,nan,5.873,8.903,1.392,1.193,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.898,0.0,0.0,,,,-3.778,0.098,-3.943,-8.543,0.297,-8.629,-0.093,0.1,-0.012,0.991,-0.392,-0.112,-0.066,-10.45,11.26,-2.473,False,False,0.0,-0.05,1.413,nan,6.043,9.171,1.406,1.26,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.956,0.0,0.0,,,,-0.013,0.0,-0.013,-0.484,0.009,-0.538,-0.01,-0.004,-0.001,1.0,-0.35,-0.213,-0.083,-1.111,-0.477,-0.154,False,False,0.0,-0.005,0.228,nan,2.113,1.077,0.678,0.946,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,35.974,0.0,0.0,,,,-0.024,0.0,-0.026,-0.677,0.013,-0.755,-0.012,-0.006,-0.003,1.0,-0.339,-0.242,-0.089,-1.429,-0.638,-0.309,False,False,0.0,-0.007,0.318,nan,2.134,1.213,0.703,1.292,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.0031,0.0,0.0,,,,-0.049,0.001,-0.053,-0.967,0.02,-1.081,-0.018,-0.01,-0.004,1.0,-0.322,-0.287,-0.093,-2.066,-1.118,-0.456,False,False,0.0,-0.01,0.448,nan,2.153,1.309,0.703,1.491,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.048,0.0,0.0,,,,-0.095,0.002,-0.105,-1.353,0.029,-1.521,-0.024,-0.017,-0.006,1.0,-0.284,-0.345,-0.103,-2.706,-1.917,-0.589,False,False,0.0,-0.014,0.613,nan,2.205,1.516,0.687,1.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.067,0.0,0.0,,,,-0.124,0.002,-0.138,-1.547,0.034,-1.743,-0.026,-0.019,-0.007,0.999,-0.267,-0.363,-0.106,-3.028,-2.24,-0.734,False,False,0.0,-0.016,0.69,nan,2.238,1.625,0.681,1.976,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.078,0.0,0.0,,,,-0.14,0.003,-0.156,-1.644,0.036,-1.854,-0.028,-0.021,-0.007,0.999,-0.261,-0.371,-0.106,-3.188,-2.4,-0.727,False,False,0.0,-0.017,0.728,nan,2.256,1.682,0.68,2.039,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.097,0.0,0.0,,,,-0.175,0.003,-0.195,-1.837,0.041,-2.078,-0.03,-0.025,-0.008,0.999,-0.245,-0.391,-0.115,-3.512,-2.882,-0.864,False,False,0.0,-0.019,0.799,nan,2.295,1.798,0.671,2.162,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.115,0.0,0.0,,,,-0.214,0.004,-0.239,-2.031,0.047,-2.303,-0.033,-0.029,-0.01,0.999,-0.223,-0.404,-0.111,-3.837,-3.366,-0.998,False,False,0.0,-0.021,0.867,nan,2.363,1.979,0.644,2.302,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.144,0.0,0.0,,,,-0.279,0.006,-0.313,-2.321,0.055,-2.643,-0.036,-0.035,-0.011,0.999,-0.199,-0.418,-0.119,-4.166,-4.009,-1.124,False,False,0.0,-0.024,0.961,nan,2.413,2.105,0.633,2.397,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.1629,0.0,0.0,,,,-0.327,0.007,-0.369,-2.515,0.061,-2.873,-0.037,-0.039,-0.012,0.998,-0.176,-0.426,-0.118,-4.335,-4.492,-1.259,False,False,0.0,-0.026,1.018,nan,2.469,2.236,0.606,2.475,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.203,0.0,0.0,,,,-0.436,0.01,-0.493,-2.901,0.074,-3.334,-0.042,-0.047,-0.014,0.998,-0.14,-0.429,-0.119,-4.829,-5.456,-1.359,False,False,0.0,-0.029,1.118,nan,2.593,2.508,0.567,2.594,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.248,0.0,0.0,,,,-0.559,0.013,-0.635,-3.287,0.088,-3.802,-0.043,-0.055,-0.017,0.997,-0.098,-0.422,-0.114,-5.017,-6.424,-1.626,False,False,0.0,-0.033,1.201,nan,2.735,2.796,0.51,2.681,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.296,0.0,0.0,,,,-0.739,0.018,-0.845,-3.778,0.107,-4.406,-0.044,-0.066,-0.018,0.997,-0.051,-0.402,-0.105,-5.204,-7.704,-1.718,False,False,0.0,-0.037,1.282,nan,2.945,3.187,0.442,2.751,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.3631,0.0,0.0,,,,-0.983,0.025,-1.131,-4.353,0.131,-5.128,-0.046,-0.077,-0.021,0.996,0.011,-0.345,-0.083,-5.406,-8.993,-1.963,False,False,0.0,-0.041,1.346,nan,3.283,3.771,0.324,2.746,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.407,0.0,0.0,,,,-1.213,0.032,-1.402,-4.83,0.153,-5.737,-0.044,-0.084,-0.022,0.995,0.064,-0.279,-0.07,-5.275,-9.793,-2.097,False,False,0.0,-0.044,1.378,nan,3.502,4.133,0.238,2.702,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.429,0.0,0.0,,,,-1.311,0.035,-1.52,-5.02,0.162,-5.982,-0.044,-0.087,-0.022,0.995,0.075,-0.252,-0.064,-5.281,-10.111,-2.082,False,False,0.0,-0.045,1.386,nan,3.62,4.323,0.213,2.676,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.442,0.0,0.0,,,,-1.362,0.037,-1.58,-5.115,0.167,-6.105,-0.043,-0.089,-0.024,0.995,0.085,-0.236,-0.058,-5.14,-10.275,-2.247,False,False,0.0,-0.046,1.389,nan,3.68,4.42,0.194,2.657,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.479,0.0,0.0,,,,-1.574,0.044,-1.834,-5.493,0.185,-6.596,-0.042,-0.093,-0.024,0.995,0.12,-0.172,-0.044,-4.991,-10.749,-2.241,False,False,0.0,-0.048,1.396,nan,3.934,4.824,0.119,2.577,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.517,0.0,0.0,,,,-1.801,0.052,-2.108,-5.872,0.205,-7.09,-0.039,-0.095,-0.024,0.994,0.154,-0.104,-0.026,-4.681,-11.061,-2.257,False,False,0.0,-0.049,1.395,nan,4.208,5.256,0.041,2.48,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.544,0.0,0.0,,,,-1.982,0.058,-2.326,-6.156,0.219,-7.46,-0.036,-0.095,-0.024,0.995,0.178,-0.051,-0.013,-4.365,-11.055,-2.288,False,False,0.0,-0.05,1.39,nan,4.426,5.599,-0.018,2.397,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.555,0.0,0.0,,,,-2.044,0.06,-2.401,-6.251,0.225,-7.584,-0.035,-0.097,-0.024,0.994,0.183,-0.028,-0.004,-4.21,-11.211,-2.297,False,False,0.0,-0.05,1.388,nan,4.578,5.839,-0.055,2.336,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.563,0.0,0.0,,,,-2.107,0.063,-2.478,-6.346,0.23,-7.708,-0.035,-0.097,-0.024,0.994,0.192,-0.015,-0.004,-4.21,-11.211,-2.297,False,False,0.0,-0.051,1.386,nan,4.578,5.839,-0.055,2.336,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.584,0.0,0.0,,,,-2.236,0.067,-2.635,-6.535,0.24,-7.954,-0.032,-0.097,-0.024,0.995,0.21,0.022,0.003,-3.894,-11.205,-2.328,False,False,0.0,-0.051,1.38,nan,4.815,6.214,-0.116,2.234,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.616,0.0,0.0,,,,-2.436,0.075,-2.879,-6.82,0.255,-8.325,-0.029,-0.095,-0.024,0.995,0.226,0.076,0.012,-3.575,-11.039,-2.364,False,False,0.0,-0.052,1.369,nan,4.979,6.476,-0.15,2.174,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.627,0.0,0.0,,,,-2.505,0.077,-2.963,-6.915,0.26,-8.448,-0.028,-0.095,-0.022,0.995,0.233,0.091,0.016,-3.402,-11.031,-2.222,False,False,0.0,-0.052,1.365,nan,5.063,6.61,-0.169,2.144,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.7431,0.0,0.0,,,,-3.403,0.113,-4.065,-8.063,0.324,-9.913,-0.011,-0.083,-0.019,0.996,0.299,0.294,0.041,-1.449,-9.554,-2.107,False,False,0.0,-0.053,1.307,nan,6.165,8.406,-0.393,1.713,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.7561,0.0,0.0,,,,-3.484,0.116,-4.164,-8.159,0.329,-10.033,-0.01,-0.082,-0.019,0.996,0.305,0.306,0.039,-1.288,-9.392,-2.122,False,False,0.0,-0.053,1.302,nan,6.264,8.572,-0.413,1.681,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.8431,0.0,0.0,,,,-0.008,0.0,-0.008,-0.393,0.008,-0.421,0.007,0.007,0.001,1.0,0.328,0.389,0.047,0.792,0.792,0.164,False,False,0.0,-0.004,0.186,nan,2.113,1.076,-0.618,-0.187,-0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.8511,0.0,0.0,,,,-0.013,0.0,-0.013,-0.491,0.01,-0.526,0.008,0.01,0.001,1.0,0.333,0.402,0.047,0.95,1.109,0.168,False,False,0.0,-0.005,0.232,nan,2.119,1.121,-0.628,-0.118,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.8701,0.0,0.0,,,,-0.025,0.0,-0.025,-0.689,0.014,-0.734,0.011,0.014,0.001,1.0,0.334,0.407,0.044,1.266,1.584,0.176,False,False,0.0,-0.007,0.323,nan,2.125,1.167,-0.642,-0.055,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.946,0.0,0.0,,,,-0.111,0.002,-0.117,-1.477,0.03,-1.551,0.025,0.03,0.004,0.999,0.341,0.428,0.044,2.839,3.476,0.562,False,False,0.0,-0.014,0.665,nan,2.217,1.583,-0.741,0.263,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,36.9941,0.0,0.0,,,,-0.197,0.004,-0.207,-1.971,0.039,-2.05,0.033,0.04,0.004,0.999,0.341,0.425,0.034,3.784,4.582,0.628,False,False,0.0,-0.018,0.853,nan,2.328,1.951,-0.805,0.401,-0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,37.0151,0.0,0.0,,,,-0.239,0.004,-0.25,-2.169,0.043,-2.246,0.036,0.044,0.004,0.998,0.336,0.409,0.034,4.099,5.056,0.658,False,False,0.0,-0.019,0.922,nan,0.0,2.017,-0.815,0.429,-0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,37.046,0.0,0.0,,,,-0.308,0.006,-0.322,-2.464,0.048,-2.539,0.042,0.05,0.006,0.998,0.334,0.391,0.028,4.721,5.68,0.87,False,False,0.0,-0.02,1.016,nan,2.422,2.222,-0.848,0.482,-0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,37.0571,0.0,0.0,,,,-0.333,0.006,-0.348,-2.562,0.05,-2.636,0.043,0.053,0.006,0.998,0.33,0.389,0.028,4.877,5.996,0.891,False,False,0.0,-0.021,1.046,nan,2.448,2.293,-0.853,0.497,-0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,37.103,0.0,0.0,,,,-0.474,0.009,-0.492,-3.052,0.058,-3.115,0.051,0.061,0.006,0.997,0.313,0.339,0.022,5.821,6.94,0.99,False,False,0.0,-0.023,1.177,nan,2.592,2.666,-0.884,0.604,-0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
