k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,283.5033,0.0,0.0,,,,0.049,-0.024,-2.462,0.201,-0.092,-9.848,-0.001,-0.0,0.032,0.999,-0.015,0.004,0.362,-0.159,0.005,3.648,False,False,0.0,0.02,-0.045,nan,4.464,7.089,0.003,-0.054,-0.541,39508.0,54996.0,39190.0,55380.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,283.5293,0.0,0.0,,,,0.0,-0.001,0.0,0.004,-0.002,-0.197,-0.0,0.0,0.001,1.0,-0.018,0.004,0.385,-0.0,0.0,0.159,False,False,0.0,0.0,-0.003,nan,2.1,0.944,0.022,-0.013,-0.398,41286.0,52754.0,41086.0,52684.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,283.5564,0.0,0.0,,,,0.0,-0.001,-0.015,0.016,-0.008,-0.787,-0.0,0.0,0.008,1.0,-0.015,0.003,0.401,-0.0,0.0,0.951,False,False,0.0,0.003,-0.008,nan,2.115,1.168,0.02,-0.024,-0.448,40656.0,53556.0,40410.0,53584.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,283.6043,0.0,0.0,,,,0.001,-0.001,-0.079,0.036,-0.017,-1.772,-0.001,0.0,0.018,1.0,-0.016,0.008,0.431,-0.159,0.003,2.061,False,False,0.0,0.007,-0.017,nan,2.163,1.5,0.018,-0.047,-0.527,39702.0,54834.0,39340.0,55058.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,283.6543,0.0,0.0,,,,0.003,-0.002,-0.192,0.056,-0.026,-2.756,-0.001,0.0,0.029,1.0,-0.019,0.006,0.468,-0.159,0.005,3.33,False,False,0.0,0.011,-0.025,nan,2.292,2.07,0.024,-0.055,-0.643,38276.0,56938.0,37844.0,57186.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,283.6843,0.0,0.0,,,,0.005,-0.003,-0.284,0.068,-0.031,-3.347,-0.001,0.0,0.036,0.999,-0.015,0.007,0.471,-0.159,0.006,4.124,False,False,0.0,0.012,-0.029,nan,2.352,2.279,0.024,-0.055,-0.673,37892.0,57518.0,37462.0,57772.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,283.7503,0.0,0.0,,,,0.011,-0.006,-0.567,0.097,-0.043,-4.726,-0.003,0.001,0.053,0.999,-0.025,0.009,0.502,-0.327,0.176,6.028,False,False,0.0,0.015,-0.037,nan,2.62,3.084,0.036,-0.066,-0.804,36328.0,60000.0,35780.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,283.7634,0.0,0.0,,,,0.012,-0.006,-0.615,0.101,-0.045,-4.923,-0.003,0.001,0.055,0.998,-0.022,0.009,0.502,-0.327,0.177,6.346,False,False,0.0,0.016,-0.038,nan,2.667,3.208,0.036,-0.065,-0.819,36152.0,60000.0,35604.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,283.8338,0.0,0.0,,,,0.02,-0.01,-1.008,0.129,-0.057,-6.302,-0.003,0.001,0.073,0.997,-0.022,0.005,0.523,-0.331,0.183,8.411,False,False,0.0,0.018,-0.042,nan,3.046,4.146,0.043,-0.068,-0.944,34642.0,60000.0,34048.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,283.8473,0.0,0.0,,,,0.022,-0.01,-1.072,0.133,-0.059,-6.499,-0.003,0.001,0.075,0.997,-0.022,0.01,0.525,-0.332,0.184,8.57,False,False,0.0,0.018,-0.042,nan,3.172,4.435,0.037,-0.072,-0.976,34246.0,60000.0,33664.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,283.9123,0.0,0.0,,,,0.032,-0.015,-1.575,0.161,-0.072,-7.877,-0.004,0.001,0.093,0.996,-0.021,0.004,0.532,-0.497,0.206,10.639,False,False,0.0,0.019,-0.044,nan,3.597,5.359,0.041,-0.07,-1.074,33054.0,60000.0,32460.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,283.9764,0.0,0.0,,,,0.042,-0.019,-2.083,0.185,-0.082,-9.058,-0.004,0.001,0.108,0.994,-0.024,0.004,0.525,-0.502,0.214,12.392,False,False,0.0,0.019,-0.045,nan,4.183,6.544,0.05,-0.083,-1.171,31928.0,60000.0,31216.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.0883,0.0,0.0,,,,0.0,-0.001,-0.035,0.024,-0.012,-1.182,-0.0,0.0,0.015,1.0,-0.02,0.012,0.494,-0.0,0.0,1.744,False,False,0.0,0.005,-0.012,nan,2.135,1.33,0.036,-0.053,-0.585,39026.0,55932.0,38538.0,56064.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,284.1074,0.0,0.0,,,,0.0,-0.001,-0.048,0.028,-0.014,-1.379,-0.001,0.0,0.018,1.0,-0.016,0.012,0.487,-0.159,0.003,2.061,False,False,0.0,0.007,-0.015,nan,2.163,1.501,0.034,-0.051,-0.609,38724.0,56362.0,38256.0,56488.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.1263,0.0,0.0,,,,0.001,-0.001,-0.079,0.036,-0.017,-1.773,-0.001,0.0,0.022,1.0,-0.021,0.006,0.482,-0.159,0.004,2.537,False,False,0.0,0.007,-0.017,nan,2.179,1.59,0.028,-0.044,-0.618,38572.0,56536.0,38172.0,56660.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.1344,0.0,0.0,,,,0.002,-0.001,-0.098,0.04,-0.019,-1.97,-0.001,0.0,0.025,1.0,-0.026,0.01,0.474,-0.159,0.004,2.855,False,False,0.0,0.008,-0.019,nan,2.198,1.681,0.035,-0.053,-0.624,38542.0,56638.0,38058.0,56774.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.1533,0.0,0.0,,,,0.002,-0.002,-0.141,0.048,-0.023,-2.363,-0.001,0.0,0.029,1.0,-0.021,0.007,0.468,-0.159,0.005,3.33,False,False,0.0,0.009,-0.022,nan,2.241,1.871,0.029,-0.052,-0.646,38240.0,57032.0,37798.0,57218.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,284.1833,0.0,0.0,,,,0.004,-0.003,-0.221,0.06,-0.029,-2.954,-0.001,0.001,0.036,0.999,-0.027,0.011,0.45,-0.165,0.165,4.123,False,False,0.0,0.012,-0.026,nan,2.321,2.173,0.038,-0.063,-0.669,38008.0,57462.0,37456.0,57662.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,284.2344,0.0,0.0,,,,0.008,-0.004,-0.393,0.08,-0.037,-3.939,-0.001,0.001,0.047,0.999,-0.021,0.008,0.422,-0.167,0.167,5.393,False,False,0.0,0.014,-0.033,nan,2.493,2.725,0.031,-0.064,-0.706,37526.0,58142.0,37012.0,58416.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.2553,0.0,0.0,,,,0.009,-0.005,-0.476,0.088,-0.041,-4.332,-0.003,0.001,0.051,0.999,-0.016,0.011,0.4,-0.327,0.176,5.869,False,False,0.0,0.015,-0.035,nan,2.62,3.084,0.021,-0.074,-0.721,37342.0,58346.0,36828.0,58798.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.2844,0.0,0.0,,,,0.012,-0.006,-0.615,0.1,-0.047,-4.923,-0.003,0.001,0.057,0.998,-0.018,0.009,0.383,-0.328,0.177,6.504,False,False,0.0,0.017,-0.038,nan,2.715,3.335,0.026,-0.07,-0.727,37274.0,58496.0,36756.0,58868.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.3233,0.0,0.0,,,,0.016,-0.008,-0.828,0.116,-0.054,-5.711,-0.003,0.001,0.065,0.998,-0.013,0.006,0.358,-0.33,0.18,7.458,False,False,0.0,0.018,-0.04,nan,2.928,3.866,0.02,-0.068,-0.746,37016.0,58854.0,36542.0,59266.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.3314,0.0,0.0,,,,0.018,-0.009,-0.886,0.12,-0.056,-5.908,-0.003,0.001,0.066,0.998,-0.017,0.01,0.349,-0.33,0.181,7.616,False,False,0.0,0.018,-0.041,nan,2.986,4.005,0.027,-0.074,-0.747,37036.0,58890.0,36488.0,59288.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,284.3424,0.0,0.0,,,,0.019,-0.009,-0.946,0.124,-0.058,-6.105,-0.003,0.001,0.068,0.998,-0.015,0.009,0.342,-0.33,0.181,7.775,False,False,0.0,0.018,-0.041,nan,3.046,4.146,0.023,-0.074,-0.75,36992.0,58924.0,36466.0,59360.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,284.3624,0.0,0.0,,,,0.021,-0.011,-1.072,0.132,-0.062,-6.499,-0.003,0.001,0.072,0.997,-0.011,0.004,0.325,-0.331,0.183,8.252,False,False,0.0,0.019,-0.042,nan,3.172,4.435,0.018,-0.066,-0.753,36918.0,58994.0,36468.0,59404.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.4344,0.0,0.0,,,,0.032,-0.015,-1.575,0.16,-0.074,-7.877,-0.004,0.001,0.082,0.997,-0.009,0.006,0.265,-0.494,0.2,9.365,False,False,0.0,0.02,-0.044,nan,3.675,5.521,0.016,-0.072,-0.752,36936.0,58950.0,36462.0,59428.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.5043,0.0,0.0,,,,0.044,-0.021,-2.175,0.188,-0.087,-9.256,-0.004,0.003,0.089,0.996,-0.008,0.002,0.197,-0.51,0.364,10.16,False,False,0.0,0.02,-0.045,nan,4.275,6.723,0.017,-0.067,-0.731,37192.0,58554.0,36738.0,58974.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.5224,0.0,0.0,,,,0.048,-0.023,-2.364,0.196,-0.091,-9.65,-0.004,0.003,0.091,0.996,-0.011,0.002,0.177,-0.511,0.365,10.479,False,False,0.0,0.02,-0.045,nan,4.464,7.088,0.022,-0.066,-0.721,37326.0,58386.0,36844.0,58758.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.5318,0.0,0.0,,,,0.05,-0.024,-2.461,0.2,-0.093,-9.847,-0.004,0.003,0.091,0.996,-0.005,0.002,0.168,-0.511,0.365,10.479,False,False,0.0,0.02,-0.045,nan,4.561,7.274,0.013,-0.066,-0.717,37352.0,58262.0,36924.0,58712.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.5425,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003,-0.004,0.156,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,0.004,0.006,-0.157,44394.0,48934.0,44402.0,48862.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.5504,0.0,0.0,,,,0.0,-0.001,0.0,0.004,-0.002,-0.196,-0.0,-0.0,0.001,1.0,-0.001,0.003,0.15,-0.0,-0.0,0.159,False,False,0.0,0.0,-0.002,nan,2.1,0.943,-0.001,-0.012,-0.156,44444.0,48846.0,44380.0,48922.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.6234,0.0,0.0,,,,0.001,-0.001,-0.062,0.032,-0.015,-1.574,-0.0,0.0,0.006,1.0,-0.002,-0.002,0.074,-0.0,0.0,0.634,False,False,0.0,0.006,-0.016,nan,2.162,1.5,-0.009,-0.025,-0.105,45164.0,48016.0,45064.0,48228.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.6554,0.0,0.0,,,,0.002,-0.002,-0.119,0.045,-0.021,-2.165,-0.0,-0.0,0.006,1.0,0.0,0.001,0.036,-0.0,-0.0,0.634,False,False,0.0,0.009,-0.021,nan,2.241,1.87,-0.014,-0.027,-0.074,45590.0,47534.0,45506.0,47794.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,284.6745,0.0,0.0,,,,0.003,-0.002,-0.166,0.053,-0.025,-2.559,-0.0,-0.0,0.007,1.0,0.0,-0.004,0.011,-0.0,-0.0,0.793,False,False,0.0,0.01,-0.024,nan,2.292,2.07,-0.009,-0.042,-0.052,45968.0,47174.0,45764.0,47490.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,284.7235,0.0,0.0,,,,0.006,-0.004,-0.318,0.074,-0.034,-3.544,-0.0,-0.0,0.007,1.0,-0.001,-0.001,-0.029,-0.0,-0.0,0.793,False,False,0.0,0.013,-0.031,nan,2.418,2.497,-0.017,-0.039,-0.01,46524.0,46558.0,46386.0,46908.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.7314,0.0,0.0,,,,0.007,-0.004,-0.355,0.078,-0.036,-3.741,-0.0,-0.0,0.007,1.0,0.002,-0.006,-0.039,-0.0,-0.0,0.793,False,False,0.0,0.014,-0.032,nan,2.455,2.609,-0.023,-0.032,0.0,46634.0,46412.0,46578.0,46750.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.7425,0.0,0.0,,,,0.008,-0.004,-0.393,0.082,-0.038,-3.937,-0.0,-0.0,0.007,1.0,0.006,-0.012,-0.053,-0.0,-0.0,0.793,False,False,0.0,0.015,-0.034,nan,2.493,2.724,-0.029,-0.022,0.015,46796.0,46214.0,46842.0,46526.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,284.9624,0.0,0.0,,,,0.036,-0.017,-1.736,0.174,-0.077,-8.269,0.0,-0.001,-0.011,1.0,0.013,-0.005,-0.265,-0.002,-0.159,-1.269,False,False,0.0,0.019,-0.046,nan,3.836,5.852,-0.049,-0.034,0.328,51546.0,41842.0,51654.0,42312.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,284.9814,0.0,0.0,,,,0.04,-0.018,-1.905,0.182,-0.081,-8.663,0.001,-0.001,-0.014,1.0,0.012,-0.007,-0.288,0.156,-0.156,-1.586,False,False,0.0,0.019,-0.046,nan,4.005,6.193,-0.048,-0.03,0.367,52172.0,41346.0,52300.0,41786.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,285.0745,0.0,0.0,,,,0.0,-0.001,-0.003,0.008,-0.004,-0.393,0.0,-0.0,-0.003,1.0,0.019,-0.011,-0.368,-0.0,-0.0,-0.317,False,False,0.0,0.001,-0.005,nan,2.108,1.091,-0.042,0.009,0.4,52588.0,41052.0,52958.0,41236.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,285.0934,0.0,0.0,,,,0.0,-0.001,-0.015,0.016,-0.008,-0.788,0.0,-0.0,-0.007,1.0,0.017,-0.01,-0.375,-0.0,-0.0,-0.793,False,False,0.0,0.003,-0.008,nan,2.115,1.168,-0.04,-0.001,0.417,52926.0,40802.0,53212.0,41028.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,285.1424,0.0,0.0,,,,0.001,-0.001,-0.079,0.037,-0.016,-1.772,0.001,-0.0,-0.017,1.0,0.016,-0.012,-0.41,0.159,0.003,-1.903,False,False,0.0,0.007,-0.018,nan,2.179,1.59,-0.047,-0.008,0.51,54512.0,39574.0,54816.0,39874.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,285.2015,0.0,0.0,,,,0.004,-0.002,-0.221,0.061,-0.026,-2.954,0.001,-0.001,-0.029,1.0,0.019,-0.012,-0.443,0.154,-0.154,-3.331,False,False,0.0,0.011,-0.027,nan,2.321,2.173,-0.061,-0.014,0.618,56428.0,38156.0,56806.0,38562.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,285.2334,0.0,0.0,,,,0.006,-0.003,-0.319,0.073,-0.031,-3.545,0.001,-0.001,-0.036,0.999,0.019,-0.014,-0.463,0.153,-0.153,-4.124,False,False,0.0,0.012,-0.031,nan,2.419,2.497,-0.063,-0.012,0.677,57520.0,37420.0,57942.0,37824.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,285.2735,0.0,0.0,,,,0.009,-0.005,-0.476,0.09,-0.038,-4.333,0.003,-0.001,-0.044,0.999,0.023,-0.014,-0.483,0.311,-0.145,-5.076,False,False,0.0,0.014,-0.036,nan,2.576,2.962,-0.074,-0.014,0.751,58932.0,36460.0,59458.0,36932.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,285.3114,0.0,0.0,,,,0.013,-0.006,-0.665,0.107,-0.045,-5.121,0.003,-0.001,-0.054,0.999,0.02,-0.007,-0.493,0.31,-0.142,-6.188,False,False,0.0,0.015,-0.039,nan,2.765,3.465,-0.073,-0.026,0.818,60000.0,35610.0,60000.0,36138.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,285.3624,0.0,0.0,,,,0.019,-0.009,-0.946,0.127,-0.053,-6.106,0.003,-0.001,-0.066,0.998,0.019,-0.008,-0.508,0.309,-0.138,-7.617,False,False,0.0,0.017,-0.043,nan,3.046,4.146,-0.074,-0.025,0.906,60000.0,34538.0,60000.0,35062.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,285.3894,0.0,0.0,,,,0.023,-0.01,-1.138,0.14,-0.058,-6.697,0.004,-0.001,-0.073,0.997,0.022,-0.011,-0.512,0.468,-0.125,-8.412,False,False,0.0,0.017,-0.044,nan,3.238,4.584,-0.083,-0.019,0.954,60000.0,33940.0,60000.0,34478.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,285.4326,0.0,0.0,,,,0.029,-0.013,-1.422,0.156,-0.064,-7.485,0.004,-0.001,-0.084,0.996,0.021,-0.005,-0.518,0.467,-0.12,-9.685,False,False,0.0,0.018,-0.045,nan,3.522,5.2,-0.085,-0.028,1.019,60000.0,33112.0,60000.0,33710.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,285.4734,0.0,0.0,,,,0.036,-0.015,-1.737,0.173,-0.07,-8.273,0.004,-0.001,-0.094,0.996,0.027,-0.012,-0.518,0.467,-0.115,-10.799,False,False,0.0,0.018,-0.046,nan,3.837,5.854,-0.098,-0.016,1.078,60000.0,32398.0,60000.0,32998.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,285.4844,0.0,0.0,,,,0.038,-0.016,-1.821,0.177,-0.072,-8.47,0.004,-0.001,-0.097,0.995,0.024,-0.006,-0.518,0.467,-0.114,-11.118,False,False,0.0,0.018,-0.046,nan,3.921,6.023,-0.093,-0.025,1.093,60000.0,32206.0,60000.0,32828.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,285.5414,0.0,0.0,,,,0.049,-0.021,-2.364,0.201,-0.082,-9.652,0.006,-0.003,-0.111,0.994,0.024,-0.002,-0.514,0.61,-0.251,-12.713,False,False,0.0,0.018,-0.046,nan,4.562,7.275,-0.095,-0.01,1.191,60000.0,31036.0,60000.0,31590.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,285.6075,0.0,0.0,,,,0.0,-0.001,-0.015,0.016,-0.007,-0.787,0.0,-0.0,-0.01,1.0,0.021,-0.006,-0.5,-0.0,-0.0,-1.11,False,False,0.0,0.003,-0.008,nan,2.124,1.248,-0.059,-0.012,0.576,55664.0,38692.0,56038.0,39074.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,285.6575,0.0,0.0,,,,0.001,-0.001,-0.079,0.036,-0.015,-1.772,0.001,-0.0,-0.022,1.0,0.021,-0.01,-0.486,0.159,0.004,-2.537,False,False,0.0,0.006,-0.017,nan,2.179,1.59,-0.058,-0.012,0.621,56480.0,38136.0,56854.0,38514.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,285.6954,0.0,0.0,,,,0.003,-0.002,-0.166,0.052,-0.022,-2.56,0.001,-0.0,-0.032,0.999,0.023,-0.009,-0.462,0.159,0.005,-3.648,False,False,0.0,0.009,-0.023,nan,2.293,2.07,-0.063,-0.022,0.669,57400.0,37498.0,57742.0,37954.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,285.7814,0.0,0.0,,,,0.009,-0.005,-0.476,0.088,-0.038,-4.332,0.003,-0.001,-0.053,0.999,0.017,-0.008,-0.422,0.31,-0.142,-6.029,False,False,0.0,0.014,-0.035,nan,2.576,2.962,-0.065,-0.026,0.733,58660.0,36676.0,59004.0,37164.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,285.7894,0.0,0.0,,,,0.01,-0.005,-0.52,0.092,-0.04,-4.529,0.003,-0.001,-0.054,0.999,0.015,-0.008,-0.416,0.31,-0.142,-6.188,False,False,0.0,0.014,-0.036,nan,2.62,3.084,-0.063,-0.026,0.74,58800.0,36602.0,59126.0,37076.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,285.8024,0.0,0.0,,,,0.011,-0.005,-0.567,0.096,-0.041,-4.726,0.003,-0.001,-0.057,0.998,0.021,-0.006,-0.408,0.31,-0.141,-6.505,False,False,0.0,0.015,-0.036,nan,2.667,3.208,-0.074,-0.029,0.744,58846.0,36516.0,59238.0,37064.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,285.8205,0.0,0.0,,,,0.013,-0.006,-0.665,0.104,-0.045,-5.12,0.003,-0.001,-0.06,0.998,0.018,-0.004,-0.395,0.309,-0.14,-6.823,False,False,0.0,0.016,-0.038,nan,0.0,3.464,-0.071,-0.032,0.755,59098.0,36376.0,59434.0,36928.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,285.8315,0.0,0.0,,,,0.014,-0.007,-0.717,0.108,-0.047,-5.317,0.003,-0.001,-0.062,0.998,0.023,0.001,-0.386,0.309,-0.14,-7.141,False,False,0.0,0.016,-0.039,nan,2.817,3.596,-0.08,-0.04,0.758,59144.0,36298.0,59490.0,36944.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.98,
0,0,285.9705,0.0,0.0,,,,0.033,-0.015,-1.655,0.163,-0.072,-8.074,0.004,-0.001,-0.084,0.996,0.016,-0.005,-0.274,0.467,-0.12,-9.685,False,False,0.0,0.018,-0.044,nan,3.755,5.686,-0.076,-0.031,0.781,59602.0,36040.0,60000.0,36610.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,285.9814,0.0,0.0,,,,0.035,-0.016,-1.737,0.167,-0.073,-8.271,0.004,-0.001,-0.086,0.996,0.015,-0.004,-0.272,0.467,-0.119,-9.844,False,False,0.0,0.018,-0.044,nan,3.837,5.853,-0.074,-0.033,0.788,59742.0,35964.0,60000.0,36534.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.0105,0.0,0.0,,,,0.04,-0.018,-1.994,0.179,-0.079,-8.862,0.004,-0.001,-0.09,0.996,0.013,-0.005,-0.242,0.467,-0.117,-10.321,False,False,0.0,0.019,-0.044,nan,4.094,6.368,-0.073,-0.03,0.78,59580.0,36066.0,59964.0,36620.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.0215,0.0,0.0,,,,0.042,-0.019,-2.083,0.183,-0.081,-9.059,0.004,-0.001,-0.091,0.996,0.01,-0.008,-0.237,0.467,-0.116,-10.481,False,False,0.0,0.019,-0.044,nan,0.0,6.544,-0.069,-0.026,0.781,59604.0,36078.0,59988.0,36580.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.0534,0.0,0.0,,,,0.047,-0.021,-2.364,0.195,-0.086,-9.649,0.004,-0.001,-0.094,0.996,0.008,-0.004,-0.206,0.467,-0.115,-10.799,False,False,0.0,0.019,-0.044,nan,4.464,7.088,-0.066,-0.032,0.769,59388.0,36224.0,59692.0,36744.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.0925,0.0,0.0,,,,0.0,-0.001,-0.003,0.007,-0.004,-0.393,0.0,-0.0,-0.001,1.0,0.01,-0.004,-0.166,-0.0,-0.0,-0.159,False,False,0.0,0.001,-0.004,nan,2.103,1.016,-0.023,-0.003,0.177,49152.0,44034.0,49286.0,44184.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.1034,0.0,0.0,,,,0.0,-0.001,-0.008,0.011,-0.006,-0.59,0.0,-0.0,-0.003,1.0,0.001,-0.006,-0.159,-0.0,-0.0,-0.317,False,False,0.0,0.002,-0.006,nan,2.108,1.091,-0.011,-0.003,0.176,49176.0,44084.0,49226.0,44166.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.1115,0.0,0.0,,,,0.0,-0.001,-0.015,0.015,-0.008,-0.787,0.0,-0.0,-0.004,1.0,0.009,-0.006,-0.145,-0.0,-0.0,-0.476,False,False,0.0,0.003,-0.008,nan,2.115,1.168,-0.027,-0.007,0.166,48986.0,44162.0,49118.0,44358.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.1304,0.0,0.0,,,,0.0,-0.001,-0.036,0.024,-0.012,-1.201,0.0,-0.0,-0.006,1.0,0.005,-0.003,-0.126,-0.0,-0.0,-0.634,False,False,0.0,0.005,-0.012,nan,2.136,1.338,-0.023,-0.018,0.157,48894.0,44270.0,48924.0,44508.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,286.2015,0.0,0.0,,,,0.003,-0.002,-0.168,0.052,-0.025,-2.579,0.0,-0.0,-0.008,1.0,0.002,-0.001,-0.06,-0.0,-0.0,-0.951,False,False,0.0,0.01,-0.024,nan,2.268,1.979,-0.026,-0.033,0.112,48262.0,44830.0,48212.0,45182.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
