k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,399.9694,0.0,0.0,,,,-0.108,4.162,-4.492,-0.166,9.041,-9.758,-0.007,0.203,-0.015,0.979,0.005,-0.041,0.004,-0.422,23.47,-1.869,False,False,0.0,-1.372,0.025,nan,6.592,8.888,1.741,-1.377,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.0074,0.0,0.0,,,,-0.115,4.532,-4.891,-0.162,9.434,-10.182,-0.007,0.201,-0.015,0.98,0.013,-0.125,0.011,-0.427,23.146,-1.868,False,False,0.0,-1.35,0.023,nan,6.991,9.481,1.729,-1.224,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.0205,0.0,0.0,,,,-0.117,4.627,-4.993,-0.161,9.532,-10.288,-0.007,0.199,-0.015,0.98,0.017,-0.148,0.009,-0.429,22.984,-1.867,False,False,0.0,-1.344,0.022,nan,7.093,9.634,1.72,-1.185,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.0344,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014,-0.162,0.014,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.911,0.108,0.315,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.0644,0.0,0.0,,,,-0.001,0.004,-0.004,-0.008,0.294,-0.316,0.0,-0.003,0.0,1.0,0.012,-0.22,0.014,0.0,-0.317,0.0,False,False,0.0,-0.14,0.003,nan,2.104,0.99,0.343,0.395,-0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.0724,0.0,0.0,,,,-0.001,0.007,-0.008,-0.011,0.392,-0.422,0.0,-0.004,0.0,1.0,0.013,-0.235,0.019,0.0,-0.476,0.0,False,False,0.0,-0.187,0.005,nan,2.108,1.031,0.44,0.431,-0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.0913,0.0,0.0,,,,-0.001,0.017,-0.019,-0.016,0.589,-0.634,0.0,-0.006,0.0,1.0,0.019,-0.271,0.019,0.0,-0.634,0.0,False,False,0.0,-0.279,0.007,nan,2.119,1.118,0.625,0.52,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.1134,0.0,0.0,,,,-0.001,0.031,-0.033,-0.021,0.785,-0.845,0.0,-0.008,0.0,1.0,0.012,-0.31,0.028,0.0,-0.951,0.0,False,False,0.0,-0.369,0.009,nan,2.133,1.21,0.787,0.611,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.1545,0.0,0.0,,,,-0.002,0.07,-0.076,-0.032,1.178,-1.268,0.001,-0.015,0.001,1.0,0.017,-0.376,0.028,0.161,-1.745,0.156,False,False,0.0,-0.542,0.014,nan,2.176,1.408,1.033,0.774,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.1734,0.0,0.0,,,,-0.003,0.096,-0.103,-0.036,1.374,-1.479,0.001,-0.019,0.001,1.0,0.011,-0.404,0.034,0.162,-2.22,0.155,False,False,0.0,-0.624,0.016,nan,2.203,1.515,1.136,0.863,-0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.1844,0.0,0.0,,,,-0.003,0.11,-0.118,-0.039,1.472,-1.585,0.001,-0.021,0.001,1.0,0.016,-0.42,0.033,0.162,-2.379,0.155,False,False,0.0,-0.664,0.017,nan,2.218,1.57,1.166,0.906,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.2684,0.0,0.0,,,,-0.008,0.282,-0.304,-0.061,2.356,-2.535,0.001,-0.042,0.003,0.999,0.023,-0.54,0.041,0.172,-4.759,0.31,False,False,0.0,-0.981,0.025,nan,2.404,2.12,1.426,1.269,-0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.3704,0.0,0.0,,,,-0.015,0.567,-0.61,-0.086,3.338,-3.592,0.003,-0.071,0.006,0.997,0.025,-0.622,0.048,0.361,-8.096,0.61,False,False,0.0,-1.232,0.031,nan,2.71,2.839,1.56,1.629,-0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.4004,0.0,0.0,,,,-0.018,0.672,-0.723,-0.095,3.632,-3.908,0.004,-0.08,0.006,0.997,0.022,-0.643,0.048,0.525,-9.21,0.594,False,False,0.0,-1.287,0.033,nan,2.823,3.075,1.588,1.725,-0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.4195,0.0,0.0,,,,-0.02,0.746,-0.803,-0.101,3.828,-4.12,0.004,-0.086,0.007,0.996,0.022,-0.651,0.046,0.542,-9.847,0.749,False,False,0.0,-1.319,0.034,nan,2.945,3.32,1.609,1.811,-0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.4404,0.0,0.0,,,,-0.022,0.825,-0.888,-0.107,4.024,-4.331,0.004,-0.093,0.007,0.996,0.021,-0.654,0.046,0.547,-10.643,0.745,False,False,0.0,-1.347,0.035,nan,2.988,3.403,1.615,1.84,-0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.5704,0.0,0.0,,,,-0.038,1.431,-1.54,-0.148,5.299,-5.703,0.006,-0.133,0.01,0.991,0.026,-0.646,0.045,0.776,-15.276,1.016,False,False,0.0,-1.456,0.04,nan,3.64,4.563,1.644,2.129,-0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.5804,0.0,0.0,,,,-0.04,1.484,-1.597,-0.152,5.397,-5.808,0.006,-0.137,0.01,0.991,0.023,-0.645,0.048,0.78,-15.756,1.013,False,False,0.0,-1.46,0.04,nan,3.697,4.658,1.647,2.152,-0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.5993,0.0,0.0,,,,-0.043,1.594,-1.716,-0.159,5.593,-6.019,0.006,-0.143,0.011,0.99,0.021,-0.634,0.05,0.809,-16.398,1.165,False,False,0.0,-1.466,0.041,nan,3.876,4.947,1.658,2.17,-0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.6684,0.0,0.0,,,,-0.055,2.01,-2.163,-0.187,6.279,-6.758,0.006,-0.162,0.012,0.987,0.012,-0.572,0.039,0.857,-18.646,1.306,False,False,0.0,-1.473,0.043,nan,4.263,5.546,1.663,2.208,-0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,400.7494,0.0,0.0,,,,-0.071,2.544,-2.737,-0.223,7.064,-7.602,0.007,-0.183,0.014,0.983,0.004,-0.473,0.038,1.069,-21.065,1.414,False,False,0.0,-1.461,0.045,nan,4.837,6.391,1.664,2.196,-0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,400.7875,0.0,0.0,,,,-0.08,2.834,-3.05,-0.243,7.457,-8.024,0.007,-0.191,0.014,0.981,0.006,-0.417,0.028,1.081,-22.034,1.405,False,False,0.0,-1.448,0.047,nan,5.15,6.835,1.663,2.146,-0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.8065,0.0,0.0,,,,-0.085,2.985,-3.212,-0.253,7.652,-8.235,0.007,-0.194,0.014,0.981,0.004,-0.386,0.03,1.085,-22.357,1.402,False,False,0.0,-1.441,0.047,nan,5.395,7.179,1.649,2.123,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,400.8464,0.0,0.0,,,,-0.096,3.299,-3.55,-0.274,8.045,-8.656,0.007,-0.201,0.015,0.98,0.013,-0.327,0.027,1.127,-23.168,1.55,False,False,0.0,-1.424,0.048,nan,5.65,7.535,1.64,2.075,-0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,400.9215,0.0,0.0,,,,-0.116,3.886,-4.182,-0.314,8.732,-9.395,0.007,-0.209,0.015,0.978,-0.003,-0.192,0.013,1.14,-24.14,1.54,False,False,0.0,-1.39,0.049,nan,6.282,8.412,1.654,1.903,-0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,400.9435,0.0,0.0,,,,-0.123,4.063,-4.372,-0.326,8.928,-9.606,0.007,-0.21,0.015,0.977,-0.009,-0.164,0.011,1.142,-24.303,1.538,False,False,0.0,-1.38,0.05,nan,6.472,8.676,1.664,1.862,-0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,401.0004,0.0,0.0,,,,-0.143,4.616,-4.968,-0.365,9.516,-10.239,0.007,-0.212,0.015,0.977,-0.004,-0.055,0.008,1.145,-24.465,1.537,False,False,0.0,-1.347,0.051,nan,7.068,9.507,1.654,1.695,-0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,401.0595,0.0,0.0,,,,-0.001,0.012,-0.013,-0.014,0.489,-0.528,-0.0,0.0,-0.0,1.0,-0.008,0.065,-0.001,-0.0,-0.0,-0.0,False,False,0.0,-0.232,0.006,nan,2.119,1.118,0.673,-0.125,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,401.1424,0.0,0.0,,,,-0.003,0.082,-0.089,-0.036,1.275,-1.375,-0.0,0.006,-0.0,1.0,-0.007,0.212,-0.015,-0.0,0.634,-0.0,False,False,0.0,-0.583,0.016,nan,2.189,1.462,1.128,-0.372,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,401.1804,0.0,0.0,,,,-0.004,0.141,-0.152,-0.048,1.668,-1.797,-0.0,0.01,-0.001,1.0,-0.007,0.277,-0.02,0.002,1.11,-0.159,False,False,0.0,-0.741,0.021,nan,2.252,1.685,1.298,-0.514,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,401.1885,0.0,0.0,,,,-0.005,0.158,-0.171,-0.051,1.766,-1.903,-0.0,0.011,-0.001,1.0,-0.007,0.299,-0.024,0.002,1.269,-0.159,False,False,0.0,-0.778,0.022,nan,2.271,1.744,1.333,-0.56,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,401.2185,0.0,0.0,,,,-0.007,0.216,-0.233,-0.06,2.06,-2.22,-0.001,0.017,-0.001,1.0,-0.009,0.35,-0.027,-0.156,1.903,-0.161,False,False,0.0,-0.883,0.025,nan,2.355,1.993,1.456,-0.705,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,401.2394,0.0,0.0,,,,-0.008,0.259,-0.279,-0.066,2.255,-2.432,-0.001,0.019,-0.001,1.0,-0.012,0.38,-0.024,-0.155,2.22,-0.162,False,False,0.0,-0.948,0.027,nan,2.404,2.125,1.507,-0.79,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,401.3215,0.0,0.0,,,,-0.014,0.471,-0.508,-0.09,3.041,-3.278,-0.001,0.036,-0.003,0.999,-0.017,0.489,-0.036,-0.147,4.123,-0.323,False,False,0.0,-1.167,0.034,nan,2.608,2.623,1.636,-1.064,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,401.3436,0.0,0.0,,,,-0.016,0.534,-0.575,-0.096,3.237,-3.49,-0.001,0.042,-0.003,0.999,-0.015,0.512,-0.035,-0.145,4.758,-0.323,False,False,0.0,-1.21,0.035,nan,2.675,2.776,1.657,-1.139,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,401.3514,0.0,0.0,,,,-0.017,0.567,-0.611,-0.099,3.335,-3.595,-0.001,0.044,-0.003,0.999,-0.021,0.526,-0.036,-0.144,5.075,-0.324,False,False,0.0,-1.231,0.036,nan,2.711,2.854,1.678,-1.181,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,401.4665,0.0,0.0,,,,-0.031,1.037,-1.118,-0.135,4.513,-4.866,-0.003,0.077,-0.006,0.997,-0.011,0.623,-0.046,-0.267,8.887,-0.657,False,False,0.0,-1.403,0.041,nan,3.218,3.873,1.748,-1.595,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,401.4874,0.0,0.0,,,,-0.034,1.13,-1.218,-0.14,4.709,-5.077,-0.003,0.084,-0.007,0.996,-0.013,0.634,-0.044,-0.249,9.683,-0.817,False,False,0.0,-1.42,0.042,nan,3.318,4.056,1.759,-1.658,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,401.5205,0.0,0.0,,,,-0.038,1.275,-1.375,-0.148,5.003,-5.395,-0.003,0.094,-0.007,0.996,-0.013,0.648,-0.047,-0.241,10.797,-0.819,False,False,0.0,-1.44,0.042,nan,3.475,4.338,1.769,-1.749,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,401.5505,0.0,0.0,,,,-0.042,1.43,-1.542,-0.155,5.298,-5.713,-0.003,0.102,-0.008,0.995,-0.018,0.654,-0.054,-0.218,11.753,-0.979,False,False,0.0,-1.455,0.042,nan,3.642,4.628,1.784,-1.828,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,401.5885,0.0,0.0,,,,-0.049,1.65,-1.779,-0.164,5.691,-6.137,-0.003,0.115,-0.008,0.993,-0.017,0.651,-0.054,-0.206,13.189,-0.982,False,False,0.0,-1.468,0.042,nan,3.879,5.024,1.789,-1.915,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,401.6074,0.0,0.0,,,,-0.052,1.765,-1.904,-0.169,5.887,-6.348,-0.003,0.122,-0.01,0.993,-0.019,0.648,-0.048,-0.18,13.988,-1.14,False,False,0.0,-1.471,0.041,nan,4.068,5.33,1.788,-1.966,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,401.6871,0.0,0.0,,,,-0.066,2.268,-2.445,-0.183,6.672,-7.194,-0.004,0.145,-0.011,0.989,-0.007,0.608,-0.044,-0.286,16.707,-1.324,False,False,0.0,-1.468,0.04,nan,4.618,6.177,1.77,-2.081,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,401.7425,0.0,0.0,,,,-0.076,2.614,-2.818,-0.19,7.163,-7.723,-0.004,0.159,-0.012,0.987,-0.005,0.564,-0.04,-0.243,18.312,-1.485,False,False,0.0,-1.457,0.038,nan,4.918,6.619,1.768,-2.09,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,401.7995,0.0,0.0,,,,-0.087,3.061,-3.301,-0.195,7.752,-8.358,-0.004,0.174,-0.012,0.985,-0.009,0.505,-0.035,-0.22,20.081,-1.488,False,False,0.0,-1.436,0.035,nan,5.485,7.424,1.766,-2.1,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,401.8375,0.0,0.0,,,,-0.095,3.379,-3.643,-0.196,8.144,-8.78,-0.004,0.184,-0.014,0.983,-0.008,0.453,-0.031,-0.176,21.21,-1.646,False,False,0.0,-1.418,0.034,nan,5.832,7.903,1.768,-2.071,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,401.9095,0.0,0.0,,,,-0.109,3.973,-4.284,-0.197,8.832,-9.52,-0.004,0.196,-0.015,0.98,-0.007,0.351,-0.026,-0.124,22.665,-1.804,False,False,0.0,-1.384,0.03,nan,6.384,8.653,1.751,-1.993,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,401.9425,0.0,0.0,,,,-0.115,4.243,-4.574,-0.196,9.127,-9.836,-0.004,0.201,-0.015,0.98,-0.004,0.303,-0.02,-0.116,23.151,-1.804,False,False,0.0,-1.368,0.029,nan,6.674,9.045,1.741,-1.944,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,402.0185,0.0,0.0,,,,-0.001,0.004,-0.004,-0.009,0.294,-0.317,-0.0,0.003,-0.0,1.0,0.001,0.157,-0.005,-0.0,0.317,-0.0,False,False,0.0,-0.14,0.004,nan,2.108,1.032,0.466,-0.273,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,402.0374,0.0,0.0,,,,-0.001,0.012,-0.013,-0.015,0.49,-0.528,-0.0,0.004,-0.0,1.0,-0.001,0.127,-0.007,-0.0,0.476,-0.0,False,False,0.0,-0.233,0.006,nan,2.119,1.118,0.662,-0.212,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,402.0665,0.0,0.0,,,,-0.001,0.031,-0.033,-0.024,0.784,-0.845,0.0,0.006,-0.0,1.0,-0.001,0.075,-0.007,0.0,0.634,0.0,False,False,0.0,-0.368,0.011,nan,2.142,1.258,0.883,-0.117,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,402.0986,0.0,0.0,,,,-0.002,0.059,-0.063,-0.032,1.079,-1.163,-0.0,0.007,-0.0,1.0,0.0,0.017,-0.001,-0.0,0.793,-0.0,False,False,0.0,-0.499,0.014,nan,0.0,1.357,1.007,-0.057,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,402.1315,0.0,0.0,,,,-0.003,0.096,-0.103,-0.04,1.373,-1.48,-0.0,0.007,-0.0,1.0,-0.001,-0.038,0.002,-0.0,0.793,-0.0,False,False,0.0,-0.624,0.018,nan,2.203,1.516,1.161,0.041,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,402.1695,0.0,0.0,,,,-0.005,0.158,-0.171,-0.051,1.765,-1.902,0.0,0.006,-0.0,1.0,0.003,-0.116,0.006,0.0,0.634,0.0,False,False,0.0,-0.778,0.022,nan,2.271,1.745,1.312,0.189,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,402.3495,0.0,0.0,,,,-0.018,0.635,-0.685,-0.094,3.532,-3.805,0.001,-0.018,0.001,1.0,0.007,-0.416,0.033,0.161,-2.062,0.156,False,False,0.0,-1.269,0.033,nan,2.785,3.026,1.637,0.882,-0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,402.3985,0.0,0.0,,,,-0.023,0.824,-0.888,-0.105,4.023,-4.334,0.001,-0.029,0.001,1.0,0.003,-0.487,0.033,0.163,-3.331,0.154,False,False,0.0,-1.347,0.035,nan,3.032,3.54,1.694,1.125,-0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,402.4466,0.0,0.0,,,,-0.029,1.038,-1.118,-0.117,4.513,-4.863,0.001,-0.042,0.003,0.999,0.005,-0.537,0.041,0.172,-4.759,0.31,False,False,0.0,-1.403,0.036,nan,3.267,3.998,1.697,1.299,-0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,402.4655,0.0,0.0,,,,-0.031,1.13,-1.217,-0.122,4.71,-5.075,0.001,-0.047,0.003,0.999,0.008,-0.555,0.042,0.173,-5.394,0.309,False,False,0.0,-1.42,0.036,nan,3.317,4.093,1.707,1.332,-0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,402.4785,0.0,0.0,,,,-0.032,1.177,-1.269,-0.124,4.808,-5.181,0.001,-0.05,0.004,0.999,0.009,-0.569,0.042,0.182,-5.712,0.467,False,False,0.0,-1.428,0.036,nan,3.421,4.286,1.711,1.402,-0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,402.4975,0.0,0.0,,,,-0.035,1.276,-1.374,-0.129,5.004,-5.393,0.001,-0.055,0.004,0.998,0.013,-0.583,0.044,0.185,-6.347,0.466,False,False,0.0,-1.441,0.037,nan,0.0,4.384,1.708,1.441,-0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,402.5306,0.0,0.0,,,,-0.039,1.43,-1.541,-0.137,5.298,-5.711,0.001,-0.064,0.004,0.998,0.019,-0.609,0.043,0.189,-7.3,0.465,False,False,0.0,-1.456,0.037,nan,3.641,4.684,1.704,1.551,-0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,402.6255,0.0,0.0,,,,-0.054,2.009,-2.165,-0.166,6.28,-6.77,0.003,-0.094,0.007,0.996,0.012,-0.643,0.047,0.39,-10.802,0.759,False,False,0.0,-1.473,0.038,nan,4.265,5.74,1.72,1.832,-0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,402.6385,0.0,0.0,,,,-0.055,2.072,-2.233,-0.169,6.377,-6.876,0.003,-0.097,0.007,0.995,0.014,-0.641,0.046,0.392,-11.12,0.758,False,False,0.0,-1.472,0.038,nan,4.403,5.961,1.722,1.883,-0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,402.6786,0.0,0.0,,,,-0.062,2.335,-2.517,-0.182,6.77,-7.299,0.003,-0.109,0.008,0.994,0.011,-0.641,0.05,0.419,-12.556,0.911,False,False,0.0,-1.467,0.039,nan,4.69,6.41,1.71,1.963,-0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,402.7207,0.0,0.0,,,,-0.07,2.614,-2.817,-0.197,7.162,-7.723,0.003,-0.122,0.008,0.993,0.011,-0.626,0.046,0.431,-13.993,0.906,False,False,0.0,-1.457,0.039,nan,4.917,6.755,1.714,2.007,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,402.7506,0.0,0.0,,,,-0.076,2.833,-3.054,-0.208,7.457,-8.041,0.003,-0.13,0.01,0.991,0.011,-0.616,0.041,0.459,-14.953,1.059,False,False,0.0,-1.447,0.04,nan,5.154,7.106,1.709,2.054,-0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,402.8176,0.0,0.0,,,,-0.092,3.379,-3.643,-0.238,8.144,-8.784,0.003,-0.149,0.011,0.989,0.018,-0.561,0.041,0.503,-17.196,1.207,False,False,0.0,-1.419,0.041,nan,5.743,7.95,1.685,2.105,-0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,402.8925,0.0,0.0,,,,-0.109,3.973,-4.283,-0.272,8.831,-9.525,0.004,-0.167,0.012,0.986,0.021,-0.493,0.043,0.708,-19.287,1.327,False,False,0.0,-1.384,0.042,nan,6.383,8.833,1.662,2.115,-0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,402.9547,0.0,0.0,,,,-0.126,4.521,-4.874,-0.305,9.42,-10.161,0.004,-0.18,0.014,0.984,0.014,-0.412,0.03,0.753,-20.739,1.474,False,False,0.0,-1.351,0.043,nan,6.974,9.626,1.66,2.068,-0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,402.9656,0.0,0.0,,,,-0.129,4.616,-4.976,-0.31,9.518,-10.267,0.004,-0.181,0.014,0.983,0.003,-0.405,0.032,0.755,-20.9,1.473,False,False,0.0,-1.346,0.043,nan,7.076,9.762,1.677,2.069,-0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,403.0176,0.0,0.0,,,,-0.001,0.008,-0.008,-0.011,0.402,-0.433,0.0,-0.007,0.0,1.0,0.008,-0.327,0.017,0.0,-0.793,0.0,False,False,0.0,-0.191,0.004,nan,2.108,1.036,0.462,0.624,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,403.0476,0.0,0.0,,,,-0.001,0.024,-0.026,-0.019,0.696,-0.751,0.0,-0.012,0.001,1.0,0.011,-0.275,0.014,0.002,-1.427,0.159,False,False,0.0,-0.328,0.008,nan,2.134,1.215,0.796,0.56,-0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
