k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,342.9439,0.0,0.0,,,,0.0,-0.001,-0.024,0.019,-0.009,-0.984,0.0,-0.0,-0.004,1.0,0.006,-0.006,-0.15,-0.0,-0.0,-0.476,False,False,0.0,0.003,-0.01,nan,2.124,1.247,-0.023,-0.01,0.176,49156.0,44030.0,49244.0,44222.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,342.9619,0.0,0.0,,,,0.0,-0.001,-0.048,0.027,-0.012,-1.378,0.0,-0.0,-0.006,1.0,0.007,-0.002,-0.13,-0.0,-0.0,-0.634,False,False,0.0,0.005,-0.013,nan,2.148,1.414,-0.026,-0.025,0.164,49014.0,44140.0,49022.0,44440.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,342.9798,0.0,0.0,,,,0.001,-0.001,-0.079,0.035,-0.016,-1.771,0.0,-0.0,-0.007,1.0,0.008,0.0,-0.111,-0.0,-0.0,-0.793,False,False,0.0,0.007,-0.017,nan,2.179,1.589,-0.026,-0.029,0.153,48860.0,44278.0,48844.0,44602.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.0149,0.0,0.0,,,,0.002,-0.002,-0.141,0.047,-0.021,-2.364,0.0,-0.0,-0.008,1.0,0.004,-0.002,-0.083,-0.0,-0.0,-0.951,False,False,0.0,0.009,-0.022,nan,2.241,1.871,-0.028,-0.028,0.133,48558.0,44544.0,48558.0,44874.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.0419,0.0,0.0,,,,0.004,-0.002,-0.221,0.059,-0.026,-2.955,0.0,-0.0,-0.01,1.0,-0.006,-0.003,-0.056,-0.0,-0.0,-1.11,False,False,0.0,0.011,-0.026,nan,2.321,2.173,-0.013,-0.034,0.113,48328.0,44848.0,48192.0,45124.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.0528,0.0,0.0,,,,0.005,-0.003,-0.252,0.063,-0.028,-3.151,0.0,-0.0,-0.01,1.0,-0.002,-0.005,-0.044,-0.0,-0.0,-1.11,False,False,0.0,0.011,-0.027,nan,2.352,2.279,-0.008,-0.034,0.102,48184.0,45012.0,48012.0,45262.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.0718,0.0,0.0,,,,0.006,-0.003,-0.319,0.071,-0.032,-3.546,0.0,-0.0,-0.01,1.0,-0.003,-0.003,-0.026,-0.0,-0.0,-1.11,False,False,0.0,0.012,-0.03,nan,2.419,2.497,-0.019,-0.04,0.087,47936.0,45178.0,47796.0,45532.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.1083,0.0,0.0,,,,0.009,-0.005,-0.476,0.087,-0.039,-4.333,0.0,-0.0,-0.01,1.0,-0.008,-0.003,0.0,-0.0,-0.0,-1.11,False,False,0.0,0.014,-0.034,nan,2.534,2.842,-0.037,-0.033,0.061,47468.0,45512.0,47492.0,45936.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.1578,0.0,0.0,,,,0.014,-0.007,-0.717,0.107,-0.049,-5.318,0.0,-0.0,-0.01,1.0,0.01,-0.005,0.053,-0.0,-0.0,-1.11,False,False,0.0,0.017,-0.039,nan,2.817,3.596,-0.041,-0.034,0.003,46622.0,46310.0,46668.0,46774.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.1898,0.0,0.0,,,,0.017,-0.008,-0.886,0.12,-0.054,-5.909,0.0,-0.0,-0.008,1.0,-0.006,-0.011,0.082,-0.0,-0.0,-0.951,False,False,0.0,0.017,-0.041,nan,0.0,4.005,-0.01,-0.033,-0.032,46214.0,46918.0,46070.0,47182.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.2218,0.0,0.0,,,,0.021,-0.01,-1.072,0.132,-0.06,-6.5,0.0,-0.0,-0.007,1.0,-0.009,-0.004,0.111,-0.0,-0.0,-0.793,False,False,0.0,0.018,-0.042,nan,3.172,4.435,-0.006,-0.042,-0.069,45726.0,47442.0,45504.0,47746.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.2899,0.0,0.0,,,,0.031,-0.015,-1.575,0.16,-0.072,-7.878,0.0,-0.0,-0.001,1.0,-0.013,-0.009,0.179,-0.0,-0.0,-0.159,False,False,0.0,0.019,-0.044,nan,3.755,5.686,-0.022,-0.026,-0.173,44186.0,48992.0,44160.0,49304.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.3649,0.0,0.0,,,,0.042,-0.019,-2.083,0.186,-0.083,-9.059,0.0,-0.001,0.004,1.0,-0.015,-0.002,0.225,0.001,-0.159,0.476,False,False,0.0,0.019,-0.045,nan,4.183,6.545,-0.006,-0.039,-0.249,43248.0,50166.0,43054.0,50462.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,343.3838,0.0,0.0,,,,0.046,-0.021,-2.268,0.194,-0.087,-9.453,0.0,-0.001,0.006,1.0,-0.007,-0.002,0.241,0.001,-0.159,0.634,False,False,0.0,0.019,-0.045,nan,4.368,6.905,-0.011,-0.038,-0.278,42830.0,50618.0,42676.0,50948.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.4028,0.0,0.0,,,,0.05,-0.023,-2.461,0.203,-0.091,-9.846,0.0,-0.001,0.008,1.0,-0.015,0.001,0.255,0.001,-0.159,0.951,False,False,0.0,0.019,-0.045,nan,4.561,7.274,0.002,-0.041,-0.308,42486.0,51118.0,42236.0,51388.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.4689,0.0,0.0,,,,0.0,-0.001,-0.024,0.02,-0.01,-0.984,-0.0,-0.0,0.007,1.0,-0.009,0.002,0.312,-0.0,-0.0,0.793,False,False,0.0,0.004,-0.01,nan,2.135,1.329,0.013,-0.023,-0.364,41724.0,52136.0,41516.0,52198.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.4879,0.0,0.0,,,,0.0,-0.001,-0.048,0.028,-0.013,-1.378,-0.0,-0.0,0.01,1.0,-0.011,0.003,0.323,-0.0,-0.0,1.11,False,False,0.0,0.005,-0.014,nan,2.163,1.5,0.003,-0.03,-0.394,41318.0,52570.0,41134.0,52764.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.974,
0,0,343.6018,0.0,0.0,,,,0.007,-0.004,-0.355,0.077,-0.036,-3.74,-0.001,-0.0,0.03,1.0,-0.014,-0.002,0.388,-0.159,0.005,3.489,False,False,0.0,0.014,-0.032,nan,2.455,2.609,0.012,-0.039,-0.575,39048.0,55712.0,38770.0,55916.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.6338,0.0,0.0,,,,0.009,-0.005,-0.476,0.089,-0.042,-4.331,-0.001,-0.0,0.037,0.999,-0.016,-0.003,0.404,-0.159,0.006,4.282,False,False,0.0,0.016,-0.035,nan,2.576,2.961,0.015,-0.038,-0.626,38416.0,56658.0,38128.0,56836.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.6828,0.0,0.0,,,,0.014,-0.007,-0.717,0.11,-0.051,-5.316,-0.001,-0.0,0.047,0.999,-0.021,-0.001,0.423,-0.159,0.007,5.393,False,False,0.0,0.017,-0.04,nan,2.817,3.595,0.025,-0.043,-0.706,37462.0,58194.0,37090.0,58342.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.7288,0.0,0.0,,,,0.02,-0.01,-1.008,0.131,-0.06,-6.3,-0.003,-0.0,0.058,0.998,-0.017,0.005,0.444,-0.319,0.019,6.664,False,False,0.0,0.019,-0.043,nan,3.108,4.289,0.02,-0.054,-0.79,36428.0,59816.0,36028.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.7498,0.0,0.0,,,,0.023,-0.011,-1.138,0.14,-0.064,-6.694,-0.003,0.0,0.062,0.998,-0.019,0.008,0.449,-0.319,0.02,7.14,False,False,0.0,0.019,-0.044,nan,3.238,4.582,0.025,-0.06,-0.82,36086.0,60000.0,35630.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.7798,0.0,0.0,,,,0.028,-0.013,-1.347,0.152,-0.069,-7.285,-0.003,0.0,0.068,0.998,-0.018,0.008,0.458,-0.319,0.022,7.776,False,False,0.0,0.019,-0.045,nan,3.521,5.198,0.032,-0.071,-0.883,35372.0,60000.0,34818.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.7979,0.0,0.0,,,,0.031,-0.015,-1.497,0.161,-0.073,-7.679,-0.003,0.0,0.073,0.997,-0.019,0.005,0.458,-0.32,0.024,8.412,False,False,0.0,0.02,-0.045,nan,0.0,5.358,0.028,-0.058,-0.895,35168.0,60000.0,34706.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.8399,0.0,0.0,,,,0.037,-0.018,-1.82,0.178,-0.08,-8.467,-0.003,0.0,0.082,0.997,-0.025,0.006,0.465,-0.32,0.026,9.366,False,False,0.0,0.02,-0.046,nan,4.006,6.193,0.027,-0.069,-0.969,34292.0,60000.0,33782.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,343.9538,0.0,0.0,,,,0.0,-0.001,-0.015,0.016,-0.008,-0.786,-0.0,0.0,0.01,1.0,-0.027,0.012,0.467,-0.0,0.0,1.11,False,False,0.0,0.003,-0.008,nan,2.115,1.168,0.04,-0.04,-0.524,39778.0,54902.0,39334.0,54894.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.1009,0.0,0.0,,,,0.007,-0.004,-0.355,0.076,-0.034,-3.74,-0.001,0.001,0.043,0.999,-0.024,0.014,0.423,-0.166,0.166,4.917,False,False,0.0,0.013,-0.032,nan,2.455,2.609,0.034,-0.074,-0.679,37902.0,57592.0,37314.0,57914.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.1689,0.0,0.0,,,,0.013,-0.007,-0.665,0.104,-0.047,-5.119,-0.003,0.001,0.057,0.998,-0.022,0.01,0.385,-0.328,0.177,6.504,False,False,0.0,0.016,-0.038,nan,2.817,3.595,0.011,-0.089,-0.736,37168.0,58534.0,36628.0,59208.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.2139,0.0,0.0,,,,0.018,-0.009,-0.886,0.119,-0.054,-5.907,-0.003,0.001,0.064,0.998,-0.017,0.016,0.374,-0.329,0.18,7.299,False,False,0.0,0.017,-0.041,nan,2.986,4.004,0.027,-0.087,-0.758,36930.0,59054.0,36314.0,59576.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.2409,0.0,0.0,,,,0.021,-0.01,-1.072,0.131,-0.06,-6.498,-0.003,0.003,0.069,0.998,-0.019,0.013,0.351,-0.342,0.342,7.934,False,False,0.0,0.018,-0.042,nan,3.172,4.434,0.031,-0.084,-0.766,36842.0,59232.0,36220.0,59694.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.2519,0.0,0.0,,,,0.023,-0.011,-1.138,0.135,-0.062,-6.696,-0.003,0.003,0.071,0.997,-0.011,0.015,0.347,-0.342,0.342,8.093,False,False,0.0,0.018,-0.042,nan,3.238,4.583,0.018,-0.089,-0.772,36742.0,59284.0,36164.0,59898.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.2601,0.0,0.0,,,,0.024,-0.011,-1.206,0.139,-0.064,-6.893,-0.003,0.003,0.072,0.997,-0.015,0.015,0.336,-0.343,0.343,8.252,False,False,0.0,0.019,-0.043,nan,3.306,4.733,0.024,-0.089,-0.771,36772.0,59290.0,36158.0,59858.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.3169,0.0,0.0,,,,0.033,-0.016,-1.655,0.162,-0.074,-8.074,-0.003,0.003,0.082,0.997,-0.01,0.011,0.301,-0.347,0.347,9.365,False,False,0.0,0.019,-0.044,nan,3.755,5.685,0.019,-0.085,-0.79,36512.0,59670.0,35952.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.338,0.0,0.0,,,,0.036,-0.017,-1.82,0.17,-0.078,-8.468,-0.004,0.003,0.084,0.996,-0.015,0.01,0.285,-0.508,0.361,9.683,False,False,0.0,0.019,-0.044,nan,3.92,6.022,0.028,-0.085,-0.791,36528.0,59716.0,35922.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.3569,0.0,0.0,,,,0.04,-0.019,-1.993,0.178,-0.081,-8.862,-0.004,0.003,0.087,0.996,-0.01,0.01,0.27,-0.509,0.363,10.001,False,False,0.0,0.019,-0.044,nan,4.093,6.367,0.02,-0.086,-0.791,36506.0,59684.0,35936.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.3771,0.0,0.0,,,,0.044,-0.02,-2.175,0.185,-0.084,-9.256,-0.004,0.003,0.09,0.996,-0.01,0.01,0.246,-0.511,0.365,10.319,False,False,0.0,0.019,-0.044,nan,4.368,6.904,0.01,-0.084,-0.788,36508.0,59594.0,36002.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.4239,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01,0.007,0.219,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,0.015,-0.014,-0.22,43630.0,49866.0,43458.0,49852.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.473,0.0,0.0,,,,0.0,-0.001,-0.024,0.02,-0.01,-0.984,-0.0,0.0,0.006,1.0,-0.008,0.009,0.176,-0.0,0.0,0.634,False,False,0.0,0.004,-0.01,nan,2.124,1.247,0.005,-0.038,-0.207,43836.0,49564.0,43580.0,49780.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.4989,0.0,0.0,,,,0.001,-0.001,-0.063,0.032,-0.015,-1.575,-0.0,0.0,0.007,1.0,-0.011,0.005,0.155,-0.0,0.0,0.793,False,False,0.0,0.006,-0.016,nan,2.163,1.5,0.007,-0.04,-0.201,43934.0,49468.0,43652.0,49682.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.5379,0.0,0.0,,,,0.002,-0.002,-0.141,0.049,-0.021,-2.363,-0.0,0.0,0.01,1.0,-0.005,0.002,0.112,-0.0,0.0,1.11,False,False,0.0,0.009,-0.022,nan,2.241,1.871,-0.006,-0.043,-0.174,44274.0,49000.0,44052.0,49320.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.5889,0.0,0.0,,,,0.005,-0.003,-0.284,0.069,-0.03,-3.348,-0.0,0.0,0.012,1.0,-0.006,0.002,0.072,-0.0,0.0,1.427,False,False,0.0,0.012,-0.03,nan,0.0,2.387,-0.005,-0.049,-0.147,44660.0,48584.0,44394.0,48930.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.613,0.0,0.0,,,,0.007,-0.004,-0.355,0.077,-0.034,-3.742,-0.0,0.0,0.012,1.0,-0.003,-0.002,0.056,-0.0,0.0,1.427,False,False,0.0,0.013,-0.032,nan,2.455,2.61,-0.011,-0.045,-0.135,44794.0,48396.0,44594.0,48756.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.67,0.0,0.0,,,,0.012,-0.006,-0.615,0.102,-0.044,-4.922,-0.0,0.0,0.014,1.0,0.001,-0.004,-0.009,-0.0,0.0,1.586,False,False,0.0,0.016,-0.038,nan,2.765,3.464,-0.016,-0.052,-0.073,45666.0,47438.0,45448.0,47870.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.7535,0.0,0.0,,,,0.022,-0.01,-1.072,0.135,-0.059,-6.499,-0.0,0.0,0.012,1.0,0.002,-0.009,-0.081,-0.0,0.0,1.427,False,False,0.0,0.018,-0.043,nan,3.172,4.435,-0.023,-0.034,0.008,46752.0,46298.0,46680.0,46646.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.762,0.0,0.0,,,,0.023,-0.011,-1.138,0.139,-0.061,-6.695,-0.0,0.0,0.011,1.0,0.002,-0.01,-0.088,-0.0,0.0,1.269,False,False,0.0,0.018,-0.044,nan,3.238,4.583,-0.022,-0.033,0.018,46888.0,46164.0,46824.0,46502.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.7719,0.0,0.0,,,,0.025,-0.011,-1.206,0.143,-0.063,-6.892,-0.0,0.0,0.011,1.0,0.009,-0.012,-0.094,-0.0,0.0,1.269,False,False,0.0,0.018,-0.044,nan,3.306,4.733,-0.035,-0.028,0.027,46968.0,46010.0,47008.0,46396.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.8409,0.0,0.0,,,,0.036,-0.016,-1.736,0.173,-0.076,-8.271,-0.0,-0.0,0.007,1.0,0.003,-0.001,-0.161,-0.0,-0.0,0.793,False,False,0.0,0.019,-0.046,nan,3.836,5.853,-0.027,-0.046,0.121,48428.0,44668.0,48308.0,45102.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.8521,0.0,0.0,,,,0.037,-0.017,-1.82,0.177,-0.078,-8.468,-0.0,-0.0,0.006,1.0,0.006,-0.015,-0.168,-0.0,-0.0,0.634,False,False,0.0,0.019,-0.046,nan,3.92,6.022,-0.032,-0.022,0.133,48512.0,44560.0,48582.0,44880.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.8899,0.0,0.0,,,,0.045,-0.02,-2.175,0.194,-0.085,-9.256,0.0,-0.0,0.003,1.0,0.009,-0.011,-0.208,0.0,-0.0,0.317,False,False,0.0,0.019,-0.046,nan,4.368,6.905,-0.033,-0.028,0.2,49564.0,43612.0,49592.0,43970.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,344.975,0.0,0.0,,,,0.0,-0.001,-0.015,0.017,-0.008,-0.787,0.0,-0.0,-0.006,1.0,0.014,-0.014,-0.26,-0.0,-0.0,-0.634,False,False,0.0,0.003,-0.009,nan,2.115,1.168,-0.035,0.007,0.29,50838.0,42504.0,51130.0,42664.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.0049,0.0,0.0,,,,0.001,-0.001,-0.048,0.03,-0.014,-1.377,0.0,-0.0,-0.01,1.0,0.01,-0.011,-0.288,-0.0,-0.0,-1.11,False,False,0.0,0.006,-0.015,nan,2.148,1.413,-0.034,-0.005,0.343,51730.0,41780.0,51932.0,41998.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.0179,0.0,0.0,,,,0.001,-0.001,-0.062,0.034,-0.015,-1.574,0.0,-0.0,-0.011,1.0,0.015,-0.018,-0.301,-0.0,-0.0,-1.269,False,False,0.0,0.006,-0.016,nan,2.179,1.589,-0.049,0.002,0.373,52152.0,41356.0,52520.0,41618.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.044,0.0,0.0,,,,0.002,-0.002,-0.119,0.047,-0.022,-2.165,0.001,-0.001,-0.015,1.0,0.018,-0.018,-0.317,0.156,-0.156,-1.745,False,False,0.0,0.009,-0.022,nan,2.219,1.774,-0.052,0.001,0.408,52712.0,40900.0,53098.0,41184.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.0629,0.0,0.0,,,,0.003,-0.002,-0.166,0.055,-0.025,-2.558,0.001,-0.001,-0.018,1.0,0.018,-0.021,-0.328,0.156,-0.156,-2.062,False,False,0.0,0.011,-0.025,nan,2.266,1.969,-0.054,0.004,0.438,53200.0,40510.0,53634.0,40790.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.0999,0.0,0.0,,,,0.006,-0.003,-0.284,0.073,-0.033,-3.346,0.001,-0.001,-0.025,1.0,0.015,-0.012,-0.35,0.155,-0.155,-2.855,False,False,0.0,0.013,-0.031,nan,2.384,2.386,-0.054,-0.012,0.5,54324.0,39670.0,54652.0,40034.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.119,0.0,0.0,,,,0.007,-0.004,-0.355,0.081,-0.037,-3.74,0.001,-0.001,-0.029,1.0,0.017,-0.011,-0.365,0.154,-0.154,-3.331,False,False,0.0,0.014,-0.034,nan,2.455,2.609,-0.058,-0.015,0.536,54960.0,39192.0,55298.0,39592.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.1569,0.0,0.0,,,,0.011,-0.006,-0.52,0.098,-0.044,-4.527,0.001,-0.001,-0.036,0.999,0.022,-0.011,-0.387,0.153,-0.153,-4.124,False,False,0.0,0.016,-0.038,nan,2.62,3.083,-0.07,-0.015,0.603,56116.0,38320.0,56554.0,38782.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.3699,0.0,0.0,,,,0.041,-0.018,-1.905,0.191,-0.08,-8.663,0.004,-0.003,-0.079,0.997,0.022,-0.018,-0.457,0.455,-0.282,-9.049,False,False,0.0,0.019,-0.048,nan,4.093,6.366,-0.083,0.004,0.945,60000.0,34108.0,60000.0,34528.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.4799,0.0,0.0,,,,0.0,-0.001,-0.015,0.015,-0.007,-0.787,0.0,-0.0,-0.01,1.0,0.019,-0.007,-0.463,-0.0,-0.0,-1.11,False,False,0.0,0.003,-0.008,nan,2.124,1.247,-0.049,-0.007,0.532,54886.0,39294.0,55212.0,39600.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.557,0.0,0.0,,,,0.002,-0.002,-0.141,0.047,-0.021,-2.363,0.001,-0.0,-0.028,1.0,0.02,0.0,-0.443,0.159,0.004,-3.172,False,False,0.0,0.009,-0.022,nan,2.241,1.871,-0.059,-0.033,0.606,56286.0,38262.0,56500.0,38762.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.6069,0.0,0.0,,,,0.004,-0.002,-0.221,0.058,-0.026,-2.954,0.001,-0.0,-0.033,0.999,0.019,0.002,-0.432,0.159,0.005,-3.806,False,False,0.0,0.011,-0.026,nan,2.352,2.279,-0.07,-0.047,0.648,57080.0,37670.0,57270.0,38304.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.6581,0.0,0.0,,,,0.007,-0.004,-0.397,0.078,-0.034,-3.958,0.003,-0.0,-0.044,0.999,0.015,0.006,-0.426,0.318,0.014,-5.076,False,False,0.0,0.013,-0.032,nan,2.497,2.736,-0.059,-0.052,0.693,58006.0,37124.0,58072.0,37722.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.688,0.0,0.0,,,,0.01,-0.005,-0.525,0.09,-0.039,-4.549,0.003,0.0,-0.051,0.999,0.019,0.005,-0.408,0.318,0.016,-5.87,False,False,0.0,0.014,-0.035,nan,2.671,3.221,-0.07,-0.04,0.724,58520.0,36740.0,58774.0,37334.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.7239,0.0,0.0,,,,0.014,-0.007,-0.723,0.105,-0.045,-5.337,0.003,0.0,-0.058,0.998,0.013,0.002,-0.393,0.319,0.019,-6.664,False,False,0.0,0.015,-0.038,nan,2.823,3.609,-0.061,-0.049,0.744,59000.0,36490.0,59100.0,37080.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.7431,0.0,0.0,,,,0.016,-0.008,-0.833,0.113,-0.049,-5.731,0.003,-0.0,-0.062,0.998,0.016,-0.006,-0.385,0.319,0.02,-7.14,False,False,0.0,0.016,-0.039,nan,2.933,3.88,-0.067,-0.035,0.759,59214.0,36326.0,59492.0,36872.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.8111,0.0,0.0,,,,0.025,-0.011,-1.283,0.138,-0.06,-7.11,0.003,-0.0,-0.075,0.997,0.014,-0.002,-0.35,0.32,0.024,-8.571,False,False,0.0,0.017,-0.042,nan,3.383,4.902,-0.068,-0.043,0.797,60000.0,35830.0,60000.0,36426.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.849,0.0,0.0,,,,0.031,-0.014,-1.583,0.153,-0.067,-7.898,0.004,-0.0,-0.082,0.997,0.014,-0.012,-0.32,0.481,0.039,-9.366,False,False,0.0,0.018,-0.042,nan,3.683,5.538,-0.07,-0.026,0.806,60000.0,35766.0,60000.0,36280.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.887,0.0,0.0,,,,0.037,-0.017,-1.915,0.169,-0.074,-8.686,0.004,-0.0,-0.087,0.996,0.012,-0.001,-0.291,0.481,0.042,-10.002,False,False,0.0,0.018,-0.043,nan,4.103,6.386,-0.072,-0.048,0.82,60000.0,35536.0,60000.0,36176.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.9251,0.0,0.0,,,,0.044,-0.02,-2.278,0.184,-0.08,-9.474,0.004,-0.0,-0.093,0.996,0.013,-0.001,-0.265,0.482,0.045,-10.639,False,False,0.0,0.018,-0.043,nan,4.378,6.923,-0.071,-0.045,0.817,60000.0,35576.0,60000.0,36196.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
0,0,345.9432,0.0,0.0,,,,0.048,-0.021,-2.471,0.191,-0.084,-9.868,0.004,-0.0,-0.094,0.996,0.014,0.007,-0.253,0.482,0.046,-10.799,False,False,0.0,0.018,-0.042,nan,4.571,7.293,-0.074,-0.059,0.82,60000.0,35500.0,60000.0,36210.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.969,
