k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,164.1036,0.0,0.0,,,,0.056,0.023,-1.203,0.321,0.133,-6.879,0.008,0.001,-0.083,0.997,0.049,0.002,-0.488,0.975,0.24,-9.523,False,False,0.0,-0.041,-0.098,nan,3.303,4.726,-0.096,-0.126,0.988,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.1228,0.0,0.0,,,,0.062,0.026,-1.345,0.34,0.141,-7.272,0.008,0.001,-0.089,0.996,0.048,0.002,-0.487,0.977,0.246,-10.16,False,False,0.0,-0.042,-0.099,nan,3.445,5.033,-0.102,-0.119,1.015,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.1305,0.0,0.0,,,,0.066,0.027,-1.419,0.35,0.145,-7.468,0.008,0.001,-0.091,0.996,0.046,0.005,-0.483,0.978,0.249,-10.478,False,False,0.0,-0.042,-0.1,nan,3.519,5.19,-0.093,-0.126,1.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.1875,0.0,0.0,,,,0.088,0.036,-1.902,0.407,0.167,-8.647,0.01,0.001,-0.104,0.995,0.048,-0.002,-0.468,1.145,0.279,-11.912,False,False,0.0,-0.042,-0.102,nan,4.002,6.183,-0.104,-0.124,1.091,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.1985,0.0,0.0,,,,0.093,0.038,-1.99,0.416,0.171,-8.844,0.01,0.001,-0.107,0.994,0.049,0.003,-0.465,1.147,0.282,-12.231,False,False,0.0,-0.042,-0.102,nan,4.09,6.357,-0.111,-0.129,1.102,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.2196,0.0,0.0,,,,0.101,0.042,-2.17,0.435,0.178,-9.237,0.011,0.003,-0.111,0.994,0.047,0.001,-0.456,1.328,0.467,-12.707,False,False,0.0,-0.042,-0.102,nan,0.0,6.711,-0.113,-0.12,1.118,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.2436,0.0,0.0,,,,0.11,0.045,-2.359,0.454,0.186,-9.631,0.011,0.003,-0.115,0.993,0.047,0.006,-0.451,1.332,0.473,-13.186,False,False,0.0,-0.042,-0.102,nan,4.459,7.075,-0.113,-0.126,1.139,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.2644,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.043,0.003,-0.443,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,-0.071,-0.009,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.2914,0.0,0.0,,,,0.0,0.0,-0.008,0.027,0.011,-0.589,0.0,0.0,-0.007,1.0,0.041,0.005,-0.431,0.0,0.0,-0.793,False,False,0.0,-0.006,-0.014,nan,2.108,1.09,-0.063,-0.041,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.3025,0.0,0.0,,,,0.0,0.0,-0.015,0.036,0.014,-0.786,0.001,0.0,-0.008,1.0,0.041,0.006,-0.427,0.159,0.001,-0.951,False,False,0.0,-0.008,-0.018,nan,2.115,1.168,-0.062,-0.051,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.3215,0.0,0.0,,,,0.001,0.0,-0.035,0.054,0.022,-1.179,0.001,0.0,-0.012,1.0,0.039,0.004,-0.415,0.159,0.002,-1.427,False,False,0.0,-0.011,-0.026,nan,2.135,1.329,-0.055,-0.061,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.3405,0.0,0.0,,,,0.002,0.001,-0.062,0.073,0.029,-1.572,0.001,0.0,-0.017,1.0,0.04,0.004,-0.407,0.159,0.003,-1.903,False,False,0.0,-0.014,-0.034,nan,2.162,1.499,-0.057,-0.071,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.4319,0.0,0.0,,,,0.013,0.005,-0.284,0.156,0.064,-3.342,0.003,0.0,-0.035,0.999,0.038,0.006,-0.348,0.318,0.011,-3.965,False,False,0.0,-0.027,-0.066,nan,2.418,2.494,-0.047,-0.117,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.4724,0.0,0.0,,,,0.02,0.008,-0.433,0.193,0.079,-4.128,0.004,0.0,-0.04,0.999,0.031,0.013,-0.326,0.477,0.019,-4.6,False,False,0.0,-0.032,-0.077,nan,2.533,2.839,-0.042,-0.122,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.5026,0.0,0.0,,,,0.026,0.01,-0.566,0.221,0.091,-4.718,0.004,0.001,-0.046,0.999,0.031,0.012,-0.303,0.484,0.181,-5.234,False,False,0.0,-0.035,-0.083,nan,2.666,3.204,-0.045,-0.125,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.5215,0.0,0.0,,,,0.031,0.012,-0.664,0.239,0.099,-5.111,0.004,0.001,-0.048,0.999,0.027,0.012,-0.292,0.485,0.182,-5.551,False,False,0.0,-0.036,-0.087,nan,2.764,3.46,-0.039,-0.128,0.581,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.5295,0.0,0.0,,,,0.033,0.013,-0.716,0.248,0.103,-5.307,0.006,0.001,-0.05,0.999,0.029,0.007,-0.282,0.645,0.191,-5.71,False,False,0.0,-0.037,-0.089,nan,2.816,3.591,-0.042,-0.12,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.5994,0.0,0.0,,,,0.053,0.021,-1.136,0.313,0.129,-6.683,0.006,0.001,-0.058,0.998,0.019,0.015,-0.223,0.647,0.196,-6.663,False,False,0.0,-0.041,-0.097,nan,3.304,4.726,-0.034,-0.144,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.6295,0.0,0.0,,,,0.063,0.026,-1.345,0.341,0.141,-7.272,0.006,0.001,-0.061,0.998,0.018,0.013,-0.207,0.648,0.198,-6.98,False,False,0.0,-0.041,-0.099,nan,3.445,5.033,-0.029,-0.141,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.6615,0.0,0.0,,,,0.073,0.03,-1.572,0.368,0.152,-7.862,0.007,0.001,-0.064,0.998,0.016,0.016,-0.175,0.808,0.21,-7.298,False,False,0.0,-0.042,-0.101,nan,3.752,5.677,-0.025,-0.145,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.6995,0.0,0.0,,,,0.089,0.036,-1.902,0.405,0.167,-8.648,0.007,0.003,-0.068,0.998,0.011,0.013,-0.143,0.82,0.374,-7.773,False,False,0.0,-0.042,-0.102,nan,4.09,6.357,-0.025,-0.15,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.7385,0.0,0.0,,,,0.106,0.043,-2.264,0.442,0.182,-9.434,0.007,0.003,-0.071,0.997,0.007,0.012,-0.115,0.821,0.376,-8.091,False,False,0.0,-0.042,-0.102,nan,4.364,6.893,-0.016,-0.145,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.7805,0.0,0.0,,,,0.0,0.0,0.0,0.009,0.003,-0.196,0.0,0.0,-0.0,1.0,0.005,0.017,-0.08,0.0,0.0,0.0,False,False,0.0,-0.002,-0.005,nan,2.1,0.943,-0.006,-0.042,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.8296,0.0,0.0,,,,0.001,0.0,-0.035,0.054,0.022,-1.179,0.0,0.0,-0.001,1.0,-0.002,0.012,-0.036,0.0,0.0,-0.159,False,False,0.0,-0.011,-0.026,nan,2.135,1.328,0.021,-0.076,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.8606,0.0,0.0,,,,0.003,0.001,-0.079,0.081,0.033,-1.768,0.0,0.0,-0.003,1.0,-0.003,0.012,-0.006,0.0,0.0,-0.317,False,False,0.0,-0.016,-0.038,nan,2.198,1.679,0.043,-0.097,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,164.9275,0.0,0.0,,,,0.011,0.004,-0.251,0.143,0.059,-3.143,-0.0,0.001,-0.001,1.0,-0.009,0.012,0.05,0.0,0.159,-0.159,False,False,0.0,-0.026,-0.062,nan,2.351,2.275,0.051,-0.115,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.0475,0.0,0.0,,,,0.032,0.013,-0.716,0.242,0.099,-5.305,-0.001,0.001,0.003,1.0,-0.016,0.006,0.15,-0.159,0.159,0.317,False,False,0.0,-0.036,-0.087,nan,2.87,3.723,0.082,-0.117,-0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.0665,0.0,0.0,,,,0.037,0.015,-0.826,0.259,0.106,-5.698,-0.001,0.001,0.004,1.0,-0.02,0.011,0.162,-0.159,0.159,0.475,False,False,0.0,-0.037,-0.089,nan,2.926,3.859,0.08,-0.132,-0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.0745,0.0,0.0,,,,0.04,0.016,-0.884,0.268,0.11,-5.895,-0.001,0.001,0.006,1.0,-0.021,-0.001,0.166,-0.159,0.159,0.634,False,False,0.0,-0.038,-0.09,nan,2.984,3.997,0.083,-0.113,-0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.0936,0.0,0.0,,,,0.046,0.018,-1.006,0.286,0.117,-6.288,-0.001,0.001,0.007,1.0,-0.02,-0.003,0.186,-0.16,0.16,0.793,False,False,0.0,-0.038,-0.093,nan,3.106,4.281,0.083,-0.11,-0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.1127,0.0,0.0,,,,0.051,0.021,-1.135,0.303,0.124,-6.681,-0.001,0.001,0.01,1.0,-0.022,-0.001,0.198,-0.16,0.16,1.11,False,False,0.0,-0.039,-0.094,nan,3.235,4.574,0.089,-0.114,-0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.1694,0.0,0.0,,,,0.071,0.029,-1.572,0.356,0.146,-7.86,-0.001,0.001,0.015,1.0,-0.025,-0.006,0.247,-0.161,0.161,1.744,False,False,0.0,-0.04,-0.098,nan,3.672,5.51,0.099,-0.107,-0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.1995,0.0,0.0,,,,0.082,0.034,-1.816,0.382,0.157,-8.45,-0.003,0.001,0.019,1.0,-0.03,-0.01,0.277,-0.32,0.165,2.22,False,False,0.0,-0.041,-0.098,nan,4.002,6.182,0.114,-0.098,-0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.2296,0.0,0.0,,,,0.094,0.038,-2.079,0.408,0.168,-9.04,-0.003,0.001,0.024,1.0,-0.031,-0.012,0.293,-0.321,0.166,2.695,False,False,0.0,-0.041,-0.098,nan,4.179,6.532,0.114,-0.096,-0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.2695,0.0,0.0,,,,0.111,0.045,-2.456,0.444,0.182,-9.826,-0.003,0.001,0.029,1.0,-0.029,-0.015,0.322,-0.322,0.168,3.33,False,False,0.0,-0.041,-0.098,nan,4.556,7.259,0.114,-0.089,-0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.3015,0.0,0.0,,,,0.0,0.0,-0.003,0.018,0.007,-0.392,-0.0,-0.0,0.003,1.0,-0.03,-0.013,0.34,-0.0,-0.0,0.317,False,False,0.0,-0.004,-0.009,nan,2.103,1.016,0.061,0.001,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.3286,0.0,0.0,,,,0.001,0.0,-0.024,0.045,0.019,-0.982,-0.001,-0.0,0.008,1.0,-0.032,-0.018,0.352,-0.159,0.001,0.951,False,False,0.0,-0.009,-0.022,nan,2.124,1.247,0.078,-0.014,-0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.3396,0.0,0.0,,,,0.001,0.0,-0.035,0.055,0.022,-1.179,-0.001,-0.0,0.01,1.0,-0.036,-0.021,0.37,-0.159,0.002,1.11,False,False,0.0,-0.011,-0.026,nan,2.148,1.413,0.087,-0.018,-0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.4406,0.0,0.0,,,,0.011,0.004,-0.251,0.147,0.06,-3.145,-0.003,-0.001,0.029,1.0,-0.039,-0.028,0.415,-0.313,-0.15,3.331,False,False,0.0,-0.026,-0.063,nan,2.351,2.276,0.119,-0.03,-0.593,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.4596,0.0,0.0,,,,0.014,0.006,-0.318,0.166,0.067,-3.538,-0.003,-0.001,0.033,0.999,-0.039,-0.026,0.429,-0.312,-0.148,3.807,False,False,0.0,-0.029,-0.069,nan,2.454,2.606,0.123,-0.035,-0.645,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.4676,0.0,0.0,,,,0.016,0.006,-0.354,0.175,0.071,-3.734,-0.003,-0.001,0.036,0.999,-0.037,-0.027,0.431,-0.312,-0.147,4.124,False,False,0.0,-0.03,-0.072,nan,2.493,2.721,0.127,-0.032,-0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.4976,0.0,0.0,,,,0.022,0.009,-0.475,0.203,0.083,-4.324,-0.004,-0.003,0.042,0.999,-0.044,-0.031,0.447,-0.464,-0.298,4.76,False,False,0.0,-0.033,-0.08,nan,2.619,3.08,0.136,-0.037,-0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.6286,0.0,0.0,,,,0.056,0.023,-1.203,0.325,0.132,-6.879,-0.007,-0.004,0.071,0.997,-0.047,-0.034,0.473,-0.765,-0.423,8.097,False,False,0.0,-0.041,-0.099,nan,3.303,4.726,0.166,-0.018,-0.902,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.6665,0.0,0.0,,,,0.07,0.028,-1.494,0.363,0.148,-7.666,-0.007,-0.006,0.08,0.997,-0.042,-0.035,0.486,-0.749,-0.576,9.211,False,False,0.0,-0.042,-0.102,nan,3.672,5.512,0.17,-0.017,-0.984,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.6776,0.0,0.0,,,,0.074,0.03,-1.572,0.372,0.152,-7.862,-0.007,-0.006,0.083,0.997,-0.045,-0.031,0.486,-0.748,-0.574,9.529,False,False,0.0,-0.042,-0.102,nan,3.752,5.676,0.17,-0.013,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.6876,0.0,0.0,,,,0.077,0.031,-1.652,0.382,0.155,-8.058,-0.008,-0.006,0.086,0.996,-0.044,-0.033,0.486,-0.907,-0.559,9.848,False,False,0.0,-0.042,-0.102,nan,3.752,5.676,0.17,-0.013,-0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.7176,0.0,0.0,,,,0.089,0.036,-1.902,0.411,0.167,-8.648,-0.008,-0.006,0.093,0.996,-0.043,-0.035,0.489,-0.904,-0.553,10.644,False,False,0.0,-0.042,-0.103,nan,4.09,6.357,0.176,-0.011,-1.056,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.7387,0.0,0.0,,,,0.098,0.04,-2.079,0.43,0.174,-9.041,-0.008,-0.006,0.097,0.995,-0.045,-0.037,0.488,-0.902,-0.549,11.122,False,False,0.0,-0.042,-0.103,nan,4.271,6.712,0.181,-0.013,-1.083,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.7655,0.0,0.0,,,,0.111,0.045,-2.359,0.458,0.186,-9.631,-0.01,-0.007,0.104,0.995,-0.048,-0.029,0.49,-1.044,-0.688,11.921,False,False,0.0,-0.042,-0.103,nan,4.557,7.261,0.188,-0.002,-1.126,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.7775,0.0,0.0,,,,0.116,0.047,-2.457,0.467,0.19,-9.827,-0.01,-0.007,0.107,0.994,-0.047,-0.034,0.49,-1.043,-0.686,12.24,False,False,0.0,-0.042,-0.103,nan,4.557,7.261,0.188,-0.002,-1.126,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.7926,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.044,-0.034,0.487,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,0.073,0.057,-0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.8217,0.0,0.0,,,,0.0,0.0,-0.008,0.027,0.011,-0.59,-0.0,-0.0,0.007,1.0,-0.048,-0.027,0.483,-0.0,-0.0,0.793,False,False,0.0,-0.006,-0.013,nan,2.108,1.09,0.097,0.018,-0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.8326,0.0,0.0,,,,0.0,0.0,-0.015,0.036,0.014,-0.786,-0.001,-0.0,0.01,1.0,-0.047,-0.026,0.484,-0.159,0.002,1.11,False,False,0.0,-0.007,-0.018,nan,2.115,1.168,0.101,0.009,-0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.8727,0.0,0.0,,,,0.002,0.001,-0.062,0.072,0.029,-1.573,-0.001,-0.001,0.019,1.0,-0.047,-0.033,0.477,-0.156,-0.156,2.22,False,False,0.0,-0.014,-0.034,nan,2.162,1.499,0.117,0.002,-0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.883,0.0,0.0,,,,0.003,0.001,-0.079,0.081,0.033,-1.769,-0.001,-0.001,0.022,1.0,-0.043,-0.028,0.474,-0.155,-0.155,2.538,False,False,0.0,-0.016,-0.038,nan,2.179,1.588,0.113,-0.009,-0.604,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.9107,0.0,0.0,,,,0.006,0.002,-0.141,0.109,0.044,-2.359,-0.003,-0.001,0.029,1.0,-0.044,-0.032,0.469,-0.313,-0.15,3.331,False,False,0.0,-0.02,-0.049,nan,2.241,1.869,0.123,-0.012,-0.642,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.9217,0.0,0.0,,,,0.007,0.003,-0.166,0.118,0.047,-2.556,-0.003,-0.001,0.03,1.0,-0.045,-0.021,0.466,-0.313,-0.149,3.489,False,False,0.0,-0.021,-0.053,nan,2.266,1.968,0.127,-0.031,-0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.9485,0.0,0.0,,,,0.011,0.004,-0.251,0.146,0.058,-3.146,-0.004,-0.003,0.037,0.999,-0.045,-0.021,0.457,-0.465,-0.3,4.284,False,False,0.0,-0.025,-0.063,nan,2.351,2.277,0.134,-0.036,-0.684,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,165.9675,0.0,0.0,,,,0.014,0.005,-0.318,0.164,0.065,-3.539,-0.004,-0.003,0.042,0.999,-0.042,-0.016,0.446,-0.464,-0.298,4.76,False,False,0.0,-0.028,-0.069,nan,2.418,2.494,0.135,-0.046,-0.701,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.0296,0.0,0.0,,,,0.026,0.01,-0.566,0.22,0.087,-4.719,-0.006,-0.003,0.055,0.998,-0.039,-0.019,0.426,-0.62,-0.283,6.348,False,False,0.0,-0.033,-0.083,nan,2.666,3.205,0.139,-0.046,-0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.0505,0.0,0.0,,,,0.03,0.012,-0.664,0.238,0.094,-5.112,-0.006,-0.003,0.06,0.998,-0.04,-0.01,0.418,-0.619,-0.281,6.824,False,False,0.0,-0.035,-0.087,nan,2.764,3.46,0.144,-0.062,-0.773,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.1187,0.0,0.0,,,,0.046,0.018,-1.006,0.293,0.116,-6.291,-0.007,-0.003,0.071,0.997,-0.033,-0.006,0.388,-0.776,-0.263,8.096,False,False,0.0,-0.038,-0.095,nan,3.106,4.283,0.142,-0.07,-0.814,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.1295,0.0,0.0,,,,0.049,0.019,-1.07,0.302,0.119,-6.488,-0.007,-0.003,0.073,0.997,-0.031,-0.009,0.374,-0.776,-0.261,8.414,False,False,0.0,-0.038,-0.096,nan,3.236,4.577,0.147,-0.074,-0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.1946,0.0,0.0,,,,0.073,0.029,-1.572,0.367,0.145,-7.863,-0.008,-0.004,0.084,0.996,-0.03,-0.003,0.341,-0.921,-0.399,9.688,False,False,0.0,-0.04,-0.1,nan,3.672,5.513,0.147,-0.077,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.2236,0.0,0.0,,,,0.084,0.033,-1.817,0.394,0.156,-8.453,-0.008,-0.004,0.09,0.996,-0.032,-0.003,0.321,-0.92,-0.395,10.324,False,False,0.0,-0.041,-0.101,nan,3.917,6.013,0.151,-0.077,-0.857,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.2747,0.0,0.0,,,,0.105,0.042,-2.264,0.44,0.175,-9.436,-0.01,-0.004,0.097,0.995,-0.025,0.004,0.286,-1.079,-0.373,11.121,False,False,0.0,-0.041,-0.101,nan,4.364,6.893,0.145,-0.091,-0.866,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.3247,0.0,0.0,,,,0.0,0.0,-0.003,0.018,0.007,-0.393,-0.0,0.0,0.003,1.0,-0.026,0.002,0.25,-0.0,0.0,0.317,False,False,0.0,-0.004,-0.009,nan,2.103,1.016,0.054,-0.028,-0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.3506,0.0,0.0,,,,0.001,0.0,-0.024,0.044,0.018,-0.983,-0.0,0.0,0.006,1.0,-0.023,0.001,0.225,-0.0,0.0,0.634,False,False,0.0,-0.009,-0.022,nan,2.124,1.247,0.059,-0.049,-0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.3996,0.0,0.0,,,,0.004,0.001,-0.098,0.09,0.036,-1.965,-0.001,0.0,0.011,1.0,-0.018,0.004,0.184,-0.159,0.002,1.269,False,False,0.0,-0.017,-0.042,nan,2.218,1.773,0.06,-0.084,-0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.4077,0.0,0.0,,,,0.005,0.002,-0.118,0.099,0.039,-2.162,-0.001,0.0,0.012,1.0,-0.014,0.004,0.169,-0.159,0.002,1.427,False,False,0.0,-0.018,-0.045,nan,2.241,1.869,0.06,-0.081,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.43,0.0,0.0,,,,0.007,0.003,-0.166,0.117,0.047,-2.555,-0.001,0.0,0.014,1.0,-0.011,0.008,0.165,-0.159,0.002,1.586,False,False,0.0,-0.021,-0.052,nan,2.266,1.967,0.058,-0.097,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.4427,0.0,0.0,,,,0.008,0.003,-0.192,0.126,0.051,-2.752,-0.001,0.0,0.015,1.0,-0.017,0.002,0.152,-0.159,0.002,1.744,False,False,0.0,-0.023,-0.056,nan,2.292,2.068,0.07,-0.09,-0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
