k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,223.5339,0.0,0.0,,,,0.004,0.096,-0.098,0.065,1.377,-1.404,0.003,0.044,-0.0,0.999,0.042,0.694,-0.011,0.317,5.076,0.014,False,False,0.0,-0.627,-0.03,nan,2.198,1.478,1.082,-1.569,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,223.546,0.0,0.0,,,,0.005,0.11,-0.112,0.07,1.475,-1.504,0.003,0.047,-0.0,0.999,0.042,0.689,-0.005,0.317,5.393,0.015,False,False,0.0,-0.667,-0.032,nan,2.212,1.53,1.132,-1.615,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,223.6251,0.0,0.0,,,,0.012,0.26,-0.265,0.108,2.262,-2.307,0.006,0.076,-0.001,0.997,0.039,0.726,-0.008,0.645,8.73,-0.11,False,False,0.0,-0.957,-0.046,nan,2.342,1.919,1.366,-1.855,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,223.6929,0.0,0.0,,,,0.019,0.413,-0.421,0.137,2.851,-2.909,0.006,0.097,-0.001,0.995,0.039,0.73,-0.011,0.647,11.118,-0.096,False,False,0.0,-1.131,-0.055,nan,2.521,2.356,1.493,-2.052,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,223.7111,0.0,0.0,,,,0.022,0.472,-0.482,0.147,3.048,-3.11,0.007,0.104,-0.001,0.995,0.04,0.725,-0.009,0.805,11.915,-0.075,False,False,0.0,-1.181,-0.057,nan,2.551,2.422,1.503,-2.077,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,223.738,0.0,0.0,,,,0.027,0.568,-0.579,0.162,3.343,-3.411,0.007,0.115,-0.001,0.993,0.043,0.72,-0.007,0.806,13.191,-0.066,False,False,0.0,-1.248,-0.061,nan,2.679,2.695,1.543,-2.177,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,223.7859,0.0,0.0,,,,0.036,0.747,-0.762,0.188,3.835,-3.912,0.008,0.131,-0.001,0.991,0.042,0.708,-0.012,0.964,15.109,-0.032,False,False,0.0,-1.34,-0.066,nan,2.862,3.054,1.579,-2.272,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,223.796,0.0,0.0,,,,0.038,0.786,-0.802,0.193,3.933,-4.013,0.008,0.134,-0.001,0.991,0.041,0.697,-0.009,0.964,15.428,-0.029,False,False,0.0,-1.356,-0.067,nan,2.902,3.129,1.586,-2.28,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,223.804,0.0,0.0,,,,0.039,0.826,-0.843,0.199,4.031,-4.113,0.008,0.138,-0.001,0.99,0.038,0.698,-0.009,0.964,15.909,-0.025,False,False,0.0,-1.37,-0.068,nan,2.943,3.204,1.594,-2.306,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,223.8339,0.0,0.0,,,,0.046,0.952,-0.971,0.215,4.326,-4.414,0.01,0.148,-0.001,0.989,0.031,0.684,-0.013,1.121,17.03,0.008,False,False,0.0,-1.409,-0.071,nan,3.071,3.433,1.61,-2.341,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,223.844,0.0,0.0,,,,0.048,0.995,-1.015,0.221,4.424,-4.514,0.01,0.151,-0.001,0.989,0.034,0.671,-0.011,1.121,17.351,0.011,False,False,0.0,-1.421,-0.071,nan,3.115,3.511,1.613,-2.366,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,223.854,0.0,0.0,,,,0.05,1.04,-1.061,0.227,4.523,-4.614,0.01,0.155,-0.001,0.988,0.036,0.672,-0.011,1.121,17.832,0.015,False,False,0.0,-1.431,-0.072,nan,3.161,3.589,1.62,-2.375,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,223.894,0.0,0.0,,,,0.06,1.229,-1.253,0.25,4.916,-5.015,0.01,0.167,-0.003,0.986,0.032,0.644,-0.014,1.147,19.28,-0.127,False,False,0.0,-1.466,-0.075,nan,3.304,3.829,1.628,-2.415,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,223.903,0.0,0.0,,,,0.062,1.278,-1.304,0.256,5.015,-5.115,0.01,0.17,-0.003,0.985,0.027,0.636,-0.01,1.148,19.602,-0.124,False,False,0.0,-1.474,-0.076,nan,3.404,3.993,1.64,-2.423,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,223.933,0.0,0.0,,,,0.07,1.433,-1.462,0.275,5.309,-5.416,0.011,0.179,-0.003,0.984,0.024,0.609,-0.01,1.305,20.568,-0.086,False,False,0.0,-1.491,-0.078,nan,0.0,4.243,1.644,-2.438,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,223.994,0.0,0.0,,,,0.088,1.776,-1.811,0.314,5.907,-6.028,0.011,0.195,-0.003,0.981,0.025,0.553,-0.013,1.306,22.505,-0.064,False,False,0.0,-1.511,-0.081,nan,3.911,4.772,1.647,-2.458,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.062,0.0,0.0,,,,0.112,2.213,-2.258,0.363,6.595,-6.73,0.011,0.21,-0.003,0.978,0.024,0.468,-0.006,1.307,24.286,-0.043,False,False,0.0,-1.514,-0.084,nan,4.225,5.228,1.644,-2.448,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.1332,0.0,0.0,,,,0.139,2.699,-2.754,0.417,7.281,-7.433,0.012,0.224,-0.003,0.974,0.02,0.374,-0.01,1.462,25.91,0.011,False,False,0.0,-1.501,-0.086,nan,4.78,6.002,1.642,-2.374,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.1622,0.0,0.0,,,,0.147,2.846,-2.904,0.433,7.477,-7.634,0.012,0.227,-0.003,0.974,0.016,0.349,-0.006,1.462,26.236,0.015,False,False,0.0,-1.495,-0.087,nan,4.928,6.206,1.633,-2.35,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.2734,0.0,0.0,,,,0.205,3.814,-3.893,0.534,8.654,-8.837,0.012,0.239,-0.003,0.971,-0.002,0.166,-0.002,1.462,27.703,0.034,False,False,0.0,-1.445,-0.09,nan,5.905,7.525,1.638,-2.139,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.3224,0.0,0.0,,,,0.233,4.259,-4.347,0.581,9.146,-9.339,0.012,0.241,-0.004,0.97,0.0,0.089,-0.006,1.5,27.869,-0.118,False,False,0.0,-1.419,-0.091,nan,6.447,8.26,1.648,-2.009,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.3771,0.0,0.0,,,,0.263,4.729,-4.827,0.628,9.637,-9.841,0.012,0.241,-0.004,0.97,0.001,0.009,0.0,1.5,27.869,-0.118,False,False,0.0,-1.392,-0.091,nan,6.927,8.919,1.651,-1.867,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.385,0.0,0.0,,,,0.269,4.826,-4.925,0.638,9.735,-9.941,0.012,0.241,-0.004,0.97,-0.001,-0.012,0.0,1.5,27.869,-0.118,False,False,0.0,-1.386,-0.091,nan,7.025,9.056,1.648,-1.835,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.4542,0.0,0.0,,,,0.0,0.017,-0.018,0.033,0.589,-0.603,-0.0,-0.003,0.0,1.0,-0.005,-0.12,0.003,-0.0,-0.317,0.0,False,False,0.0,-0.279,-0.016,nan,2.118,1.106,0.681,0.194,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.5465,0.0,0.0,,,,0.006,0.11,-0.113,0.084,1.474,-1.506,-0.0,-0.011,0.0,1.0,-0.014,-0.255,0.006,-0.0,-1.269,0.0,False,False,0.0,-0.667,-0.039,nan,2.213,1.536,1.258,0.454,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.654,0.0,0.0,,,,0.018,0.332,-0.339,0.146,2.555,-2.61,-0.001,-0.029,0.0,1.0,-0.024,-0.419,0.006,-0.159,-3.33,0.005,False,False,0.0,-1.048,-0.061,nan,2.413,2.126,1.589,0.823,-0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.6921,0.0,0.0,,,,0.025,0.442,-0.451,0.17,2.948,-3.011,-0.001,-0.037,0.0,0.999,-0.025,-0.472,0.006,-0.158,-4.282,0.006,False,False,0.0,-1.156,-0.067,nan,2.522,2.394,1.662,0.967,-0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.7034,0.0,0.0,,,,0.027,0.472,-0.482,0.175,3.046,-3.112,-0.001,-0.04,0.0,0.999,-0.021,-0.48,0.011,-0.158,-4.6,0.006,False,False,0.0,-1.18,-0.069,nan,2.582,2.534,1.697,1.026,-0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.7451,0.0,0.0,,,,0.034,0.602,-0.615,0.198,3.439,-3.514,-0.003,-0.05,0.001,0.999,-0.02,-0.524,0.011,-0.309,-5.71,0.174,False,False,0.0,-1.267,-0.074,nan,2.715,2.829,1.743,1.174,-0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.7551,0.0,0.0,,,,0.036,0.636,-0.65,0.204,3.537,-3.614,-0.003,-0.053,0.001,0.999,-0.024,-0.535,0.006,-0.308,-6.028,0.175,False,False,0.0,-1.287,-0.075,nan,2.75,2.905,1.757,1.216,-0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.784,0.0,0.0,,,,0.042,0.747,-0.763,0.22,3.832,-3.915,-0.003,-0.061,0.001,0.998,-0.023,-0.563,0.01,-0.307,-6.981,0.178,False,False,0.0,-1.339,-0.078,nan,2.863,3.14,1.787,1.325,-0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.8821,0.0,0.0,,,,0.067,1.179,-1.205,0.275,4.815,-4.918,-0.004,-0.09,0.001,0.996,-0.03,-0.649,0.012,-0.46,-10.32,0.201,False,False,0.0,-1.457,-0.084,nan,3.305,3.981,1.857,1.683,-0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.9451,0.0,0.0,,,,0.085,1.486,-1.518,0.306,5.405,-5.52,-0.006,-0.109,0.001,0.994,-0.034,-0.681,0.007,-0.613,-12.551,0.227,False,False,0.0,-1.494,-0.085,nan,3.618,4.525,1.887,1.878,-0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,224.984,0.0,0.0,,,,0.097,1.71,-1.747,0.326,5.798,-5.922,-0.006,-0.122,0.001,0.993,-0.038,-0.697,0.011,-0.61,-13.988,0.235,False,False,0.0,-1.508,-0.085,nan,3.847,4.9,1.897,2.004,-0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.0531,0.0,0.0,,,,0.121,2.14,-2.186,0.358,6.486,-6.624,-0.007,-0.145,0.003,0.989,-0.034,-0.708,0.008,-0.738,-16.707,0.429,False,False,0.0,-1.514,-0.084,nan,4.286,5.578,1.906,2.2,-0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.1071,0.0,0.0,,,,0.14,2.477,-2.53,0.379,6.978,-7.125,-0.007,-0.163,0.003,0.987,-0.035,-0.706,0.011,-0.73,-18.793,0.442,False,False,0.0,-1.508,-0.082,nan,4.63,6.077,1.901,2.325,-0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.146,0.0,0.0,,,,0.151,2.69,-2.748,0.39,7.274,-7.426,-0.008,-0.173,0.003,0.985,-0.032,-0.698,0.007,-0.882,-19.918,0.477,False,False,0.0,-1.501,-0.081,nan,4.923,6.482,1.901,2.405,-0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.2521,0.0,0.0,,,,0.197,3.55,-3.626,0.425,8.356,-8.529,-0.01,-0.208,0.003,0.978,-0.037,-0.66,0.005,-1.02,-23.956,0.541,False,False,0.0,-1.46,-0.075,nan,5.726,7.518,1.898,2.552,-0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.3321,0.0,0.0,,,,0.231,4.25,-4.34,0.444,9.143,-9.33,-0.011,-0.231,0.003,0.973,-0.037,-0.597,0.004,-1.161,-26.718,0.602,False,False,0.0,-1.42,-0.069,nan,6.44,8.368,1.887,2.624,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.355,0.0,0.0,,,,0.24,4.435,-4.529,0.447,9.34,-9.531,-0.011,-0.235,0.003,0.972,-0.038,-0.574,0.004,-1.158,-27.207,0.607,False,False,0.0,-1.41,-0.068,nan,6.724,8.693,1.88,2.616,-0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.3762,0.0,0.0,,,,0.249,4.624,-4.721,0.45,9.537,-9.731,-0.011,-0.241,0.003,0.971,-0.033,-0.552,0.009,-1.155,-27.86,0.613,False,False,0.0,-1.399,-0.067,nan,6.919,8.913,1.868,2.616,-0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.4221,0.0,0.0,,,,0.0,0.001,-0.002,0.011,0.196,-0.2,-0.0,-0.006,0.0,1.0,-0.03,-0.495,0.001,-0.0,-0.634,0.0,False,False,0.0,-0.094,-0.006,nan,2.102,0.946,0.304,0.881,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.4626,0.0,0.0,,,,0.001,0.017,-0.018,0.034,0.59,-0.602,-0.001,-0.015,0.0,1.0,-0.031,-0.447,0.006,-0.159,-1.744,0.002,False,False,0.0,-0.279,-0.017,nan,2.118,1.105,0.719,0.844,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.4825,0.0,0.0,,,,0.001,0.031,-0.032,0.046,0.786,-0.803,-0.001,-0.019,0.0,1.0,-0.022,-0.423,0.003,-0.159,-2.22,0.003,False,False,0.0,-0.37,-0.022,nan,2.132,1.192,0.877,0.834,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.5905,0.0,0.0,,,,0.008,0.142,-0.145,0.096,1.67,-1.706,-0.003,-0.036,0.0,0.999,-0.018,-0.299,0.004,-0.317,-4.124,0.011,False,False,0.0,-0.745,-0.044,nan,2.245,1.64,1.361,0.73,-0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.6261,0.0,0.0,,,,0.012,0.216,-0.221,0.118,2.063,-2.107,-0.003,-0.042,0.0,0.999,-0.022,-0.245,0.0,-0.317,-4.758,0.013,False,False,0.0,-0.89,-0.052,nan,2.342,1.93,1.535,0.638,-0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.6882,0.0,0.0,,,,0.022,0.385,-0.393,0.157,2.75,-2.811,-0.003,-0.048,0.0,0.999,-0.021,-0.131,0.002,-0.317,-5.552,0.015,False,False,0.0,-1.104,-0.063,nan,2.493,2.318,1.658,0.51,-0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.7242,0.0,0.0,,,,0.028,0.503,-0.514,0.178,3.144,-3.213,-0.004,-0.05,0.0,0.999,-0.016,-0.066,0.0,-0.475,-5.711,0.024,False,False,0.0,-1.203,-0.069,nan,2.614,2.6,1.709,0.416,-0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.7552,0.0,0.0,,,,0.034,0.601,-0.614,0.193,3.439,-3.515,-0.004,-0.051,0.001,0.999,-0.01,-0.024,0.005,-0.467,-5.869,0.183,False,False,0.0,-1.267,-0.072,nan,2.75,2.902,1.752,0.312,-0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.7761,0.0,0.0,,,,0.038,0.672,-0.687,0.204,3.635,-3.716,-0.004,-0.051,0.001,0.999,-0.007,0.011,0.0,-0.467,-5.869,0.183,False,False,0.0,-1.305,-0.074,nan,2.824,3.06,1.767,0.262,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.8121,0.0,0.0,,,,0.047,0.825,-0.843,0.224,4.029,-4.118,-0.004,-0.051,0.0,0.999,-0.001,0.074,-0.001,-0.475,-5.87,0.024,False,False,0.0,-1.369,-0.077,nan,2.943,3.307,1.777,0.173,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.8411,0.0,0.0,,,,0.054,0.951,-0.972,0.239,4.324,-4.42,-0.004,-0.05,0.0,0.999,0.001,0.124,0.003,-0.475,-5.711,0.024,False,False,0.0,-1.408,-0.079,nan,3.028,3.478,1.779,0.114,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,225.8732,0.0,0.0,,,,0.061,1.085,-1.109,0.254,4.619,-4.722,-0.004,-0.047,0.0,0.999,0.006,0.17,-0.002,-0.475,-5.393,0.022,False,False,0.0,-1.44,-0.08,nan,3.256,3.928,1.803,-0.046,-0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.0022,0.0,0.0,,,,0.098,1.768,-1.808,0.317,5.897,-6.03,-0.003,-0.03,0.0,1.0,0.018,0.36,0.0,-0.317,-3.489,0.01,False,False,0.0,-1.51,-0.082,nan,3.908,5.136,1.828,-0.472,-0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.0521,0.0,0.0,,,,0.115,2.076,-2.122,0.341,6.389,-6.534,-0.003,-0.021,0.0,1.0,0.02,0.421,-0.006,-0.317,-2.379,0.007,False,False,0.0,-1.514,-0.081,nan,4.222,5.693,1.817,-0.646,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.0922,0.0,0.0,,,,0.129,2.339,-2.391,0.36,6.782,-6.936,-0.003,-0.012,0.0,1.0,0.029,0.466,-0.005,-0.317,-1.427,0.004,False,False,0.0,-1.511,-0.081,nan,4.491,6.16,1.813,-0.794,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.1222,0.0,0.0,,,,0.14,2.547,-2.604,0.375,7.077,-7.239,-0.001,-0.004,0.0,1.0,0.034,0.508,-0.007,-0.159,-0.476,0.001,False,False,0.0,-1.505,-0.08,nan,4.777,6.645,1.797,-0.937,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.1331,0.0,0.0,,,,0.144,2.618,-2.677,0.38,7.175,-7.339,-0.001,-0.003,0.0,1.0,0.034,0.513,-0.002,-0.159,-0.317,0.0,False,False,0.0,-1.503,-0.08,nan,0.0,6.769,1.795,-0.979,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.1552,0.0,0.0,,,,0.151,2.764,-2.825,0.39,7.372,-7.541,-0.001,0.003,0.0,1.0,0.034,0.532,-0.008,-0.159,0.317,-0.0,False,False,0.0,-1.497,-0.08,nan,5.001,7.02,1.787,-1.058,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.1662,0.0,0.0,,,,0.155,2.838,-2.901,0.395,7.47,-7.641,-0.001,0.006,-0.0,1.0,0.043,0.543,-0.004,-0.159,0.634,-0.001,False,False,0.0,-1.494,-0.08,nan,5.078,7.147,1.786,-1.091,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.1841,0.0,0.0,,,,0.163,2.989,-3.056,0.405,7.667,-7.842,-0.0,0.011,-0.0,1.0,0.044,0.561,-0.005,-0.0,1.269,-0.0,False,False,0.0,-1.487,-0.079,nan,5.235,7.405,1.774,-1.155,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.3991,0.0,0.0,,,,0.26,4.816,-4.925,0.521,9.731,-9.955,0.004,0.076,-0.001,0.997,0.046,0.683,-0.006,0.486,8.73,-0.122,False,False,0.0,-1.386,-0.075,nan,2.1,0.873,-0.082,-1.175,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.4712,0.0,0.0,,,,0.001,0.024,-0.024,0.032,0.688,-0.702,0.001,0.024,-0.0,1.0,0.046,0.696,-0.009,0.159,2.696,0.004,False,False,0.0,-0.325,-0.016,nan,2.124,1.148,0.657,-1.408,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.5312,0.0,0.0,,,,0.004,0.083,-0.084,0.06,1.279,-1.304,0.003,0.044,-0.0,0.999,0.043,0.684,-0.009,0.317,5.076,0.014,False,False,0.0,-0.586,-0.028,nan,2.184,1.427,1.037,-1.563,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.5923,0.0,0.0,,,,0.008,0.177,-0.181,0.089,1.869,-1.906,0.004,0.065,-0.001,0.998,0.041,0.657,-0.008,0.485,7.459,-0.127,False,False,0.0,-0.82,-0.04,nan,2.281,1.745,1.28,-1.686,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.6012,0.0,0.0,,,,0.009,0.196,-0.2,0.093,1.967,-2.006,0.004,0.068,-0.001,0.998,0.043,0.653,-0.008,0.485,7.776,-0.126,False,False,0.0,-0.856,-0.041,nan,2.281,1.745,1.28,-1.686,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.6753,0.0,0.0,,,,0.017,0.358,-0.365,0.128,2.655,-2.709,0.006,0.09,-0.001,0.996,0.033,0.612,-0.003,0.646,10.322,-0.101,False,False,0.0,-1.077,-0.053,nan,2.465,2.227,1.469,-1.79,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.7011,0.0,0.0,,,,0.021,0.442,-0.451,0.143,2.949,-3.01,0.006,0.098,-0.001,0.995,0.032,0.584,-0.007,0.647,11.277,-0.095,False,False,0.0,-1.157,-0.057,nan,2.551,2.424,1.517,-1.828,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.7532,0.0,0.0,,,,0.029,0.602,-0.614,0.169,3.441,-3.512,0.007,0.112,-0.001,0.994,0.027,0.549,-0.011,0.806,12.872,-0.069,False,False,0.0,-1.268,-0.063,nan,2.75,2.845,1.594,-1.858,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.7741,0.0,0.0,,,,0.032,0.673,-0.686,0.18,3.638,-3.712,0.007,0.118,-0.001,0.993,0.023,0.523,-0.006,0.806,13.51,-0.064,False,False,0.0,-1.306,-0.065,nan,2.786,2.919,1.603,-1.858,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.7923,0.0,0.0,,,,0.036,0.747,-0.763,0.191,3.834,-3.913,0.007,0.122,-0.001,0.993,0.023,0.498,-0.006,0.806,13.99,-0.061,False,False,0.0,-1.34,-0.067,nan,2.863,3.069,1.616,-1.861,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,226.8122,0.0,0.0,,,,0.04,0.826,-0.843,0.202,4.031,-4.113,0.008,0.127,-0.001,0.992,0.027,0.475,-0.007,0.964,14.629,-0.036,False,False,0.0,-1.37,-0.069,nan,2.943,3.223,1.629,-1.855,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
