k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,352.4546,0.0,0.0,,,,-4.709,0.033,-4.351,-9.602,0.018,-8.875,0.162,-0.001,-0.015,0.987,0.199,0.009,-0.019,18.639,0.126,-1.747,False,False,0.0,-0.003,1.488,nan,6.451,8.693,-1.552,1.916,-0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.4757,0.0,0.0,,,,-4.903,0.034,-4.53,-9.797,0.014,-9.056,0.163,-0.001,-0.015,0.986,0.182,0.013,-0.016,18.799,0.128,-1.747,False,False,0.0,-0.003,1.477,nan,6.63,8.946,-1.536,1.907,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.5086,0.0,0.0,,,,-0.002,0.0,-0.001,-0.196,0.001,-0.18,0.001,0.0,-0.0,1.0,0.151,0.013,-0.014,0.159,0.0,0.0,False,False,0.0,-0.001,0.093,nan,2.104,0.973,-0.256,0.338,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.5297,0.0,0.0,,,,-0.008,0.0,-0.007,-0.392,0.002,-0.361,0.003,0.0,-0.0,1.0,0.129,0.012,-0.01,0.317,0.0,0.0,False,False,0.0,-0.002,0.185,nan,2.111,1.045,-0.239,0.545,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.5496,0.0,0.0,,,,-0.018,0.0,-0.016,-0.587,0.004,-0.541,0.004,0.0,-0.0,1.0,0.113,0.017,-0.012,0.476,0.0,0.0,False,False,0.0,-0.003,0.277,nan,2.116,1.083,-0.223,0.64,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,352.6076,0.0,0.0,,,,-0.071,0.0,-0.065,-1.175,0.008,-1.083,0.007,0.001,-0.001,1.0,0.053,0.01,-0.002,0.793,0.16,-0.157,False,False,0.0,-0.004,0.542,nan,2.176,1.377,-0.123,1.148,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.7606,0.0,0.0,,,,-0.357,0.002,-0.329,-2.642,0.016,-2.437,0.006,0.001,-0.001,1.0,-0.099,0.0,0.007,0.634,0.159,-0.158,False,False,0.0,-0.007,1.087,nan,2.453,2.186,0.15,1.682,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.8066,0.0,0.0,,,,-0.501,0.003,-0.462,-3.13,0.018,-2.888,0.003,0.001,-0.0,1.0,-0.149,-0.001,0.008,0.317,0.159,0.0,False,False,0.0,-0.008,1.221,nan,2.562,2.442,0.241,1.744,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.8656,0.0,0.0,,,,-0.707,0.004,-0.651,-3.718,0.021,-3.43,-0.003,0.001,-0.0,1.0,-0.201,-0.002,0.018,-0.317,0.159,-0.0,False,False,0.0,-0.008,1.35,nan,2.751,2.86,0.369,1.822,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.9156,0.0,0.0,,,,-0.905,0.005,-0.834,-4.207,0.024,-3.881,-0.008,0.001,0.0,1.0,-0.242,-0.001,0.02,-0.951,0.159,-0.001,False,False,0.0,-0.009,1.433,nan,2.934,3.237,0.481,1.866,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,352.9476,0.0,0.0,,,,-1.036,0.006,-0.955,-4.5,0.026,-4.152,-0.011,0.001,0.001,1.0,-0.273,-0.003,0.023,-1.269,0.16,0.157,False,False,0.0,-0.009,1.472,nan,3.097,3.558,0.582,1.892,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.0556,0.0,0.0,,,,-1.59,0.009,-1.466,-5.576,0.032,-5.146,-0.028,0.001,0.003,1.0,-0.342,-0.015,0.03,-3.172,0.167,0.313,False,False,0.0,-0.01,1.563,nan,3.566,4.43,0.806,1.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.1056,0.0,0.0,,,,-1.881,0.011,-1.735,-6.065,0.036,-5.598,-0.037,0.0,0.003,0.999,-0.376,-0.017,0.031,-4.282,0.012,0.317,False,False,0.0,-0.01,1.581,nan,3.835,4.902,0.932,1.981,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.1158,0.0,0.0,,,,-1.942,0.011,-1.791,-6.163,0.037,-5.688,-0.039,0.0,0.003,0.999,-0.374,-0.015,0.033,-4.441,0.012,0.317,False,False,0.0,-0.01,1.583,nan,3.891,4.999,0.942,1.979,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.1417,0.0,0.0,,,,-2.067,0.012,-1.907,-6.358,0.039,-5.869,-0.043,0.0,0.004,0.999,-0.386,-0.016,0.034,-4.917,0.02,0.475,False,False,0.0,-0.01,1.586,nan,4.007,5.196,0.991,1.986,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.1627,0.0,0.0,,,,-2.196,0.013,-2.026,-6.554,0.04,-6.05,-0.046,0.0,0.004,0.999,-0.395,-0.018,0.036,-5.235,0.022,0.475,False,False,0.0,-0.01,1.588,nan,4.126,5.397,1.035,1.992,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.1707,0.0,0.0,,,,-2.262,0.013,-2.087,-6.652,0.041,-6.14,-0.048,-0.0,0.004,0.999,-0.399,-0.015,0.036,-5.552,0.023,0.475,False,False,0.0,-0.01,1.588,nan,4.249,5.601,1.072,1.986,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.1887,0.0,0.0,,,,-2.397,0.014,-2.212,-6.848,0.043,-6.321,-0.051,-0.0,0.004,0.999,-0.402,-0.013,0.035,-5.87,0.024,0.475,False,False,0.0,-0.011,1.587,nan,4.375,5.809,1.116,1.998,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.2077,0.0,0.0,,,,-2.536,0.015,-2.34,-7.043,0.045,-6.502,-0.055,-0.0,0.004,0.998,-0.413,-0.013,0.035,-6.346,0.026,0.475,False,False,0.0,-0.011,1.586,nan,4.505,6.02,1.156,2.004,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.2267,0.0,0.0,,,,-2.679,0.016,-2.472,-7.239,0.048,-6.684,-0.06,-0.0,0.006,0.998,-0.421,-0.012,0.039,-6.823,0.038,0.633,False,False,0.0,-0.011,1.583,nan,4.639,6.235,1.191,2.002,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.2456,0.0,0.0,,,,-2.826,0.017,-2.607,-7.435,0.05,-6.865,-0.064,-0.0,0.006,0.998,-0.42,-0.017,0.039,-7.299,0.04,0.633,False,False,0.0,-0.011,1.579,nan,4.707,6.343,1.213,2.0,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.2648,0.0,0.0,,,,-2.976,0.018,-2.746,-7.63,0.052,-7.046,-0.068,-0.001,0.006,0.998,-0.423,-0.006,0.038,-7.775,-0.115,0.644,False,False,0.0,-0.011,1.574,nan,4.846,6.562,1.25,1.982,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.3167,0.0,0.0,,,,-3.37,0.021,-3.11,-8.119,0.06,-7.499,-0.077,-0.001,0.007,0.997,-0.427,-0.013,0.037,-8.888,-0.097,0.803,False,False,0.0,-0.012,1.558,nan,5.21,7.125,1.334,1.995,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.3276,0.0,0.0,,,,-3.452,0.021,-3.185,-8.217,0.061,-7.59,-0.08,-0.001,0.007,0.997,-0.431,-0.005,0.04,-9.206,-0.094,0.803,False,False,0.0,-0.012,1.554,nan,5.285,7.24,1.357,1.982,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.3407,0.0,0.0,,,,-3.534,0.022,-3.262,-8.315,0.063,-7.68,-0.082,-0.001,0.007,0.997,-0.427,-0.013,0.039,-9.366,-0.093,0.803,False,False,0.0,-0.012,1.55,nan,5.439,7.472,1.385,1.996,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.3867,0.0,0.0,,,,-3.962,0.025,-3.657,-8.804,0.072,-8.134,-0.093,-0.001,0.008,0.996,-0.425,-0.016,0.039,-10.639,-0.07,0.962,False,False,0.0,-0.013,1.529,nan,5.757,7.945,1.441,1.997,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.4257,0.0,0.0,,,,-4.322,0.028,-3.99,-9.196,0.08,-8.497,-0.101,-0.001,0.008,0.995,-0.417,-0.015,0.033,-11.595,-0.062,0.963,False,False,0.0,-0.014,1.509,nan,6.09,8.43,1.487,1.994,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.4366,0.0,0.0,,,,-4.415,0.029,-4.075,-9.294,0.082,-8.588,-0.102,-0.001,0.01,0.995,-0.413,-0.013,0.043,-11.755,-0.044,1.12,False,False,0.0,-0.014,1.504,nan,6.175,8.552,1.495,1.991,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.4557,0.0,0.0,,,,-4.602,0.031,-4.249,-9.489,0.086,-8.769,-0.107,-0.001,0.01,0.994,-0.403,-0.01,0.035,-12.233,-0.039,1.121,False,False,0.0,-0.014,1.494,nan,6.349,8.8,1.508,1.983,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.5277,0.0,0.0,,,,-0.002,0.0,-0.001,-0.196,0.0,-0.18,-0.004,-0.0,0.0,1.0,-0.378,-0.015,0.035,-0.476,-0.0,0.0,False,False,0.0,-0.001,0.092,nan,2.104,0.973,0.684,0.373,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.5487,0.0,0.0,,,,-0.008,0.0,-0.007,-0.391,0.001,-0.361,-0.007,-0.0,0.001,1.0,-0.372,-0.012,0.031,-0.793,0.001,0.159,False,False,0.0,-0.001,0.185,nan,2.111,1.045,0.696,0.587,-0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.5658,0.0,0.0,,,,-0.018,0.0,-0.016,-0.586,0.002,-0.541,-0.011,-0.0,0.001,1.0,-0.363,-0.006,0.033,-1.269,0.002,0.159,False,False,0.0,-0.002,0.276,nan,2.116,1.082,0.709,0.684,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.6167,0.0,0.0,,,,-0.06,0.0,-0.054,-1.076,0.003,-0.993,-0.019,-0.0,0.001,1.0,-0.331,0.003,0.028,-2.22,0.003,0.159,False,False,0.0,-0.002,0.498,nan,2.154,1.285,0.73,1.056,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.6357,0.0,0.0,,,,-0.083,0.0,-0.076,-1.271,0.004,-1.174,-0.024,-0.0,0.003,1.0,-0.319,0.006,0.028,-2.696,0.007,0.317,False,False,0.0,-0.003,0.583,nan,2.176,1.374,0.736,1.159,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.6457,0.0,0.0,,,,-0.096,0.0,-0.088,-1.369,0.005,-1.264,-0.025,-0.0,0.003,1.0,-0.313,0.002,0.025,-2.855,0.008,0.317,False,False,0.0,-0.003,0.625,nan,2.188,1.42,0.734,1.222,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.7267,0.0,0.0,,,,-0.237,0.0,-0.218,-2.152,0.007,-1.986,-0.036,-0.0,0.003,0.999,-0.252,-0.004,0.024,-4.124,0.011,0.317,False,False,0.0,-0.004,0.927,nan,2.338,1.881,0.708,1.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.7667,0.0,0.0,,,,-0.331,0.001,-0.305,-2.542,0.009,-2.348,-0.04,-0.0,0.004,0.999,-0.222,0.004,0.023,-4.6,0.019,0.475,False,False,0.0,-0.004,1.056,nan,2.405,2.054,0.697,1.631,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.7777,0.0,0.0,,,,-0.357,0.001,-0.329,-2.64,0.009,-2.438,-0.042,-0.0,0.004,0.999,-0.212,0.004,0.023,-4.759,0.02,0.475,False,False,0.0,-0.004,1.086,nan,2.429,2.114,0.685,1.656,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.7967,0.0,0.0,,,,-0.412,0.001,-0.379,-2.836,0.01,-2.619,-0.043,-0.0,0.004,0.999,-0.194,-0.001,0.021,-4.917,0.02,0.475,False,False,0.0,-0.005,1.143,nan,2.479,2.236,0.675,1.699,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.8157,0.0,0.0,,,,-0.47,0.001,-0.433,-3.032,0.011,-2.799,-0.046,-0.0,0.004,0.999,-0.176,0.001,0.021,-5.235,0.022,0.475,False,False,0.0,-0.005,1.196,nan,2.533,2.363,0.659,1.723,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.8637,0.0,0.0,,,,-0.634,0.002,-0.585,-3.52,0.013,-3.251,-0.048,0.0,0.004,0.999,-0.131,0.008,0.014,-5.552,0.023,0.475,False,False,0.0,-0.006,1.31,nan,2.685,2.699,0.608,1.791,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.9138,0.0,0.0,,,,-0.822,0.003,-0.758,-4.009,0.016,-3.702,-0.051,0.0,0.006,0.999,-0.079,0.006,0.011,-5.87,0.032,0.633,False,False,0.0,-0.006,1.402,nan,2.858,3.063,0.54,1.842,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.9647,0.0,0.0,,,,-1.035,0.004,-0.955,-4.498,0.02,-4.153,-0.053,0.0,0.006,0.999,-0.032,0.01,0.005,-6.029,0.033,0.633,False,False,0.0,-0.007,1.471,nan,3.055,3.454,0.469,1.87,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,353.9837,0.0,0.0,,,,-1.127,0.004,-1.04,-4.694,0.021,-4.333,-0.053,0.0,0.006,0.999,-0.008,0.008,-0.001,-6.029,0.033,0.633,False,False,0.0,-0.007,1.494,nan,3.14,3.618,0.434,1.876,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.0148,0.0,0.0,,,,-1.272,0.005,-1.174,-4.987,0.024,-4.604,-0.053,0.0,0.006,0.999,0.02,0.022,-0.003,-6.029,0.033,0.633,False,False,0.0,-0.008,1.523,nan,3.274,3.873,0.383,1.874,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.1058,0.0,0.0,,,,-1.76,0.007,-1.625,-5.868,0.032,-5.414,-0.05,0.001,0.006,0.999,0.105,0.014,-0.006,-5.712,0.19,0.626,False,False,0.0,-0.009,1.575,nan,3.725,4.699,0.208,1.916,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.1277,0.0,0.0,,,,-1.88,0.008,-1.735,-6.064,0.034,-5.595,-0.048,0.001,0.006,0.999,0.126,0.007,-0.009,-5.553,0.189,0.626,False,False,0.0,-0.009,1.58,nan,3.891,4.995,0.157,1.931,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.1596,0.0,0.0,,,,-2.066,0.009,-1.907,-6.357,0.037,-5.865,-0.046,0.001,0.004,0.999,0.15,0.008,-0.015,-5.235,0.18,0.468,False,False,0.0,-0.01,1.586,nan,4.066,5.301,0.084,1.948,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.1967,0.0,0.0,,,,-2.328,0.01,-2.149,-6.748,0.041,-6.225,-0.043,0.001,0.004,0.999,0.188,0.0,-0.014,-4.918,0.179,0.468,False,False,0.0,-0.01,1.588,nan,4.249,5.617,0.024,1.955,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.2847,0.0,0.0,,,,-2.975,0.015,-2.745,-7.628,0.052,-7.036,-0.032,0.001,0.004,0.999,0.266,-0.002,-0.022,-3.648,0.174,0.47,False,False,0.0,-0.011,1.574,nan,4.845,6.626,-0.189,1.961,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.2957,0.0,0.0,,,,-3.052,0.015,-2.816,-7.726,0.054,-7.126,-0.03,0.001,0.003,1.0,0.271,0.006,-0.025,-3.49,0.168,0.312,False,False,0.0,-0.012,1.571,nan,4.916,6.744,-0.211,1.959,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.3149,0.0,0.0,,,,-3.208,0.016,-2.96,-7.921,0.056,-7.305,-0.028,0.001,0.003,1.0,0.286,0.003,-0.026,-3.172,0.167,0.313,False,False,0.0,-0.012,1.565,nan,5.06,6.982,-0.251,1.959,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.3466,0.0,0.0,,,,-3.45,0.018,-3.184,-8.215,0.06,-7.576,-0.024,0.001,0.003,1.0,0.307,0.01,-0.032,-2.696,0.166,0.313,False,False,0.0,-0.012,1.554,nan,5.36,7.474,-0.342,1.96,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.3847,0.0,0.0,,,,-3.787,0.021,-3.494,-8.606,0.065,-7.935,-0.017,0.001,0.001,1.0,0.334,0.009,-0.032,-1.903,0.161,0.156,False,False,0.0,-0.012,1.538,nan,5.594,7.854,-0.422,1.955,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.3957,0.0,0.0,,,,-3.873,0.021,-3.574,-8.704,0.066,-8.025,-0.015,0.001,0.001,1.0,0.342,-0.001,-0.033,-1.745,0.161,0.156,False,False,0.0,-0.012,1.533,nan,5.674,7.983,-0.443,1.955,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.4437,0.0,0.0,,,,-4.321,0.025,-3.986,-9.193,0.071,-8.475,-0.007,0.001,0.001,1.0,0.366,0.005,-0.032,-0.793,0.16,0.157,False,False,0.0,-0.012,1.51,nan,6.086,8.642,-0.55,1.953,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.4848,0.0,0.0,,,,-4.696,0.028,-4.332,-9.584,0.075,-8.835,0.001,0.001,0.0,1.0,0.384,-0.009,-0.035,0.159,0.159,0.0,False,False,0.0,-0.012,1.489,nan,6.432,9.186,-0.638,1.977,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.4947,0.0,0.0,,,,-4.792,0.028,-4.421,-9.682,0.076,-8.925,0.003,0.001,0.0,1.0,0.387,-0.008,-0.037,0.317,0.159,0.0,False,False,0.0,-0.012,1.484,nan,6.521,9.324,-0.664,1.975,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.5049,0.0,0.0,,,,-4.89,0.029,-4.511,-9.78,0.077,-9.015,0.004,0.001,-0.0,1.0,0.387,-0.007,-0.037,0.476,0.159,0.001,False,False,0.0,-0.012,1.479,nan,6.611,9.463,-0.68,1.976,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.5708,0.0,0.0,,,,-0.008,0.0,-0.007,-0.391,0.004,-0.361,0.008,-0.0,-0.001,1.0,0.41,-0.012,-0.04,0.951,0.001,-0.159,False,False,0.0,-0.002,0.185,nan,2.111,1.045,-0.768,0.613,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.5819,0.0,0.0,,,,-0.013,0.0,-0.011,-0.489,0.005,-0.451,0.01,-0.0,-0.001,1.0,0.41,-0.017,-0.038,1.11,0.002,-0.159,False,False,0.0,-0.003,0.231,nan,2.116,1.082,-0.79,0.701,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.6458,0.0,0.0,,,,-0.071,0.0,-0.065,-1.174,0.013,-1.085,0.025,-0.001,-0.003,1.0,0.42,-0.017,-0.039,2.854,-0.151,-0.321,False,False,0.0,-0.007,0.541,nan,2.165,1.329,-0.899,1.157,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.6833,0.0,0.0,,,,-0.096,0.001,-0.088,-1.369,0.016,-1.266,0.029,-0.001,-0.003,1.0,0.422,-0.009,-0.035,3.33,-0.149,-0.322,False,False,0.0,-0.008,0.625,nan,2.188,1.42,-0.927,1.249,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.7427,0.0,0.0,,,,-0.196,0.002,-0.18,-1.957,0.023,-1.809,0.042,-0.001,-0.004,0.999,0.418,-0.005,-0.038,4.758,-0.139,-0.482,False,False,0.0,-0.011,0.857,nan,2.28,1.717,-1.01,1.496,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.7747,0.0,0.0,,,,-0.259,0.002,-0.239,-2.25,0.026,-2.081,0.047,-0.001,-0.004,0.999,0.413,-0.001,-0.035,5.393,-0.136,-0.483,False,False,0.0,-0.012,0.961,nan,2.36,1.935,-1.057,1.606,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.8857,0.0,0.0,,,,-0.6,0.006,-0.554,-3.425,0.037,-3.168,0.071,-0.001,-0.007,0.997,0.365,-0.002,-0.032,8.093,-0.102,-0.802,False,False,0.0,-0.015,1.29,nan,2.654,2.618,-1.144,1.801,-0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.9128,0.0,0.0,,,,-0.707,0.008,-0.653,-3.717,0.04,-3.44,0.075,-0.001,-0.007,0.997,0.356,-0.013,-0.032,8.57,-0.099,-0.802,False,False,0.0,-0.015,1.349,nan,2.753,2.825,-1.164,1.843,-0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,354.9857,0.0,0.0,,,,-0.991,0.011,-0.916,-4.402,0.044,-4.075,0.086,-0.003,-0.008,0.996,0.313,-0.014,-0.028,9.842,-0.234,-0.975,False,False,0.0,-0.015,1.459,nan,3.016,3.341,-1.174,1.908,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.0237,0.0,0.0,,,,-1.175,0.012,-1.086,-4.793,0.046,-4.438,0.091,-0.003,-0.008,0.996,0.284,-0.005,-0.027,10.479,-0.229,-0.976,False,False,0.0,-0.015,1.503,nan,3.231,3.739,-1.166,1.919,-0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.0319,0.0,0.0,,,,-1.223,0.013,-1.131,-4.891,0.046,-4.529,0.093,-0.003,-0.008,0.996,0.273,0.0,-0.027,10.638,-0.228,-0.977,False,False,0.0,-0.015,1.513,nan,3.231,3.739,-1.166,1.919,-0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.1113,0.0,0.0,,,,-1.646,0.017,-1.522,-5.675,0.046,-5.255,0.102,-0.003,-0.01,0.995,0.21,0.006,-0.016,11.753,-0.202,-1.137,False,False,0.0,-0.013,1.566,nan,3.622,4.432,-1.13,1.929,-0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,355.1308,0.0,0.0,,,,-1.703,0.017,-1.575,-5.773,0.046,-5.345,0.104,-0.003,-0.01,0.995,0.202,0.011,-0.021,11.913,-0.2,-1.137,False,False,0.0,-0.013,1.57,nan,0.0,4.523,-1.117,1.925,-0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
