k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,55.4065,0.0,0.0,,,,0.001,0.031,-0.032,0.032,0.787,-0.802,0.001,0.019,-0.0,1.0,0.015,0.492,-0.006,0.159,2.22,0.003,False,False,0.0,-0.37,-0.016,nan,2.124,1.148,0.706,-1.003,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.4694,0.0,0.0,,,,0.003,0.083,-0.084,0.052,1.279,-1.303,0.001,0.032,-0.0,0.999,0.021,0.475,-0.005,0.158,3.648,0.005,False,False,0.0,-0.586,-0.025,nan,2.172,1.379,1.039,-1.085,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.4834,0.0,0.0,,,,0.003,0.096,-0.098,0.056,1.378,-1.404,0.001,0.035,-0.0,0.999,0.022,0.478,-0.003,0.158,3.965,0.005,False,False,0.0,-0.627,-0.026,nan,2.184,1.429,1.091,-1.106,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.5104,0.0,0.0,,,,0.005,0.142,-0.144,0.069,1.672,-1.704,0.001,0.042,-0.0,0.999,0.022,0.466,-0.005,0.158,4.758,0.007,False,False,0.0,-0.746,-0.031,nan,2.244,1.639,1.261,-1.174,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,55.5284,0.0,0.0,,,,0.007,0.177,-0.181,0.078,1.869,-1.905,0.001,0.046,-0.0,0.999,0.022,0.46,-0.006,0.158,5.235,0.007,False,False,0.0,-0.82,-0.035,nan,2.281,1.75,1.328,-1.184,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,55.5826,0.0,0.0,,,,0.012,0.307,-0.313,0.104,2.46,-2.507,0.003,0.058,-0.001,0.998,0.017,0.432,-0.002,0.326,6.664,-0.14,False,False,0.0,-1.02,-0.044,nan,2.388,2.05,1.473,-1.235,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.6284,0.0,0.0,,,,0.018,0.442,-0.451,0.125,2.952,-3.009,0.003,0.069,-0.001,0.998,0.016,0.397,-0.005,0.327,7.935,-0.136,False,False,0.0,-1.158,-0.05,nan,2.551,2.445,1.573,-1.276,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.6496,0.0,0.0,,,,0.021,0.503,-0.513,0.134,3.147,-3.21,0.003,0.073,-0.001,0.997,0.022,0.385,-0.005,0.328,8.412,-0.135,False,False,0.0,-1.205,-0.052,nan,2.613,2.586,1.596,-1.273,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.6605,0.0,0.0,,,,0.022,0.535,-0.546,0.139,3.246,-3.31,0.003,0.075,-0.001,0.997,0.019,0.38,-0.004,0.328,8.571,-0.134,False,False,0.0,-1.227,-0.053,nan,2.646,2.658,1.62,-1.272,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.6884,0.0,0.0,,,,0.026,0.637,-0.649,0.153,3.541,-3.611,0.004,0.08,-0.001,0.997,0.015,0.357,-0.002,0.487,9.207,-0.12,False,False,0.0,-1.288,-0.056,nan,2.749,2.881,1.651,-1.282,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.7265,0.0,0.0,,,,0.033,0.787,-0.802,0.172,3.934,-4.012,0.004,0.087,-0.001,0.996,0.006,0.33,-0.004,0.488,10.003,-0.116,False,False,0.0,-1.356,-0.06,nan,2.902,3.193,1.695,-1.283,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.7364,0.0,0.0,,,,0.035,0.827,-0.843,0.177,4.033,-4.113,0.004,0.089,-0.001,0.996,0.009,0.321,-0.004,0.488,10.162,-0.116,False,False,0.0,-1.371,-0.061,nan,2.943,3.273,1.698,-1.276,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.7559,0.0,0.0,,,,0.038,0.909,-0.927,0.186,4.229,-4.313,0.004,0.091,-0.001,0.996,0.005,0.308,-0.004,0.488,10.481,-0.114,False,False,0.0,-1.398,-0.062,nan,2.984,3.355,1.7,-1.282,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.7764,0.0,0.0,,,,0.042,0.996,-1.015,0.196,4.426,-4.514,0.004,0.094,-0.001,0.996,0.003,0.29,-0.004,0.489,10.799,-0.113,False,False,0.0,-1.421,-0.064,nan,3.115,3.607,1.731,-1.265,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.7968,0.0,0.0,,,,0.046,1.086,-1.107,0.206,4.622,-4.715,0.004,0.097,-0.001,0.995,0.005,0.264,-0.001,0.489,11.118,-0.112,False,False,0.0,-1.442,-0.065,nan,3.255,3.869,1.732,-1.251,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.8165,0.0,0.0,,,,0.05,1.181,-1.204,0.216,4.819,-4.916,0.004,0.1,-0.001,0.995,0.007,0.25,-0.007,0.489,11.436,-0.11,False,False,0.0,-1.459,-0.066,nan,3.304,3.959,1.743,-1.245,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.8774,0.0,0.0,,,,0.064,1.488,-1.517,0.248,5.409,-5.518,0.004,0.105,-0.001,0.994,0.008,0.192,-0.004,0.49,12.074,-0.108,False,False,0.0,-1.496,-0.069,nan,3.617,4.521,1.757,-1.179,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.9054,0.0,0.0,,,,0.072,1.654,-1.687,0.264,5.704,-5.819,0.004,0.108,-0.001,0.994,0.004,0.158,-0.003,0.49,12.393,-0.106,False,False,0.0,-1.507,-0.07,nan,3.729,4.718,1.769,-1.177,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,55.9566,0.0,0.0,,,,0.086,1.952,-1.99,0.291,6.195,-6.321,0.004,0.111,-0.001,0.994,0.003,0.109,-0.002,0.49,12.712,-0.105,False,False,0.0,-1.515,-0.072,nan,3.966,5.127,1.781,-1.105,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.0374,0.0,0.0,,,,0.111,2.479,-2.528,0.337,6.981,-7.124,0.004,0.112,-0.001,0.994,-0.003,0.02,0.001,0.49,12.872,-0.104,False,False,0.0,-1.509,-0.073,nan,4.628,6.236,1.795,-0.954,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.1454,0.0,0.0,,,,0.152,3.306,-3.373,0.402,8.063,-8.229,0.004,0.109,-0.001,0.994,-0.012,-0.097,0.004,0.49,12.553,-0.106,False,False,0.0,-1.474,-0.074,nan,5.473,7.607,1.809,-0.724,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.1759,0.0,0.0,,,,0.164,3.553,-3.624,0.42,8.358,-8.53,0.004,0.108,-0.001,0.994,-0.007,-0.129,0.001,0.49,12.393,-0.106,False,False,0.0,-1.461,-0.074,nan,5.639,7.875,1.814,-0.674,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.2055,0.0,0.0,,,,0.177,3.808,-3.884,0.438,8.652,-8.831,0.004,0.105,-0.001,0.994,-0.005,-0.17,0.0,0.49,12.074,-0.108,False,False,0.0,-1.446,-0.074,nan,5.897,8.287,1.819,-0.61,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.2149,0.0,0.0,,,,0.181,3.895,-3.973,0.444,8.751,-8.932,0.004,0.104,-0.001,0.995,-0.011,-0.174,0.0,0.49,11.915,-0.108,False,False,0.0,-1.441,-0.074,nan,5.984,8.427,1.815,-0.584,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.3155,0.0,0.0,,,,0.229,4.819,-4.917,0.506,9.733,-9.935,0.004,0.093,-0.001,0.996,-0.005,-0.275,0.007,0.488,10.64,-0.114,False,False,0.0,-1.388,-0.073,nan,6.918,9.911,1.808,-0.331,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.3419,0.0,0.0,,,,0.0,0.0,0.0,0.004,0.098,-0.1,-0.0,-0.001,0.0,1.0,-0.003,-0.288,0.001,-0.0,-0.159,0.0,False,False,0.0,-0.047,-0.003,nan,2.1,0.873,0.008,0.482,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.3605,0.0,0.0,,,,0.0,0.004,-0.004,0.013,0.294,-0.301,-0.0,-0.004,0.0,1.0,-0.012,-0.31,0.005,-0.0,-0.476,0.0,False,False,0.0,-0.141,-0.007,nan,2.104,0.984,0.377,0.532,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,56.4159,0.0,0.0,,,,0.001,0.039,-0.04,0.041,0.884,-0.903,-0.0,-0.014,0.0,1.0,-0.016,-0.351,0.004,-0.0,-1.586,0.0,False,False,0.0,-0.414,-0.02,nan,2.14,1.238,0.92,0.671,-0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.4589,0.0,0.0,,,,0.003,0.083,-0.084,0.059,1.277,-1.304,-0.0,-0.021,0.0,1.0,-0.016,-0.38,0.002,-0.0,-2.379,0.0,False,False,0.0,-0.585,-0.028,nan,2.172,1.381,1.117,0.739,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.4765,0.0,0.0,,,,0.005,0.11,-0.112,0.069,1.474,-1.505,-0.001,-0.025,0.0,1.0,-0.017,-0.394,0.006,-0.159,-2.855,0.004,False,False,0.0,-0.667,-0.032,nan,2.212,1.534,1.27,0.799,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.5064,0.0,0.0,,,,0.007,0.159,-0.162,0.082,1.769,-1.805,-0.001,-0.03,0.0,1.0,-0.015,-0.419,0.001,-0.158,-3.489,0.005,False,False,0.0,-0.783,-0.037,nan,2.262,1.698,1.387,0.882,-0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.5265,0.0,0.0,,,,0.009,0.196,-0.2,0.092,1.966,-2.006,-0.001,-0.035,0.0,0.999,-0.017,-0.423,0.005,-0.158,-3.965,0.005,False,False,0.0,-0.855,-0.041,nan,2.3,1.812,1.449,0.936,-0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.5559,0.0,0.0,,,,0.012,0.26,-0.265,0.106,2.261,-2.307,-0.001,-0.042,0.0,0.999,-0.014,-0.443,0.009,-0.158,-4.758,0.007,False,False,0.0,-0.956,-0.045,nan,2.342,1.932,1.508,0.977,-0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.5755,0.0,0.0,,,,0.014,0.307,-0.313,0.115,2.457,-2.507,-0.001,-0.046,0.0,0.999,-0.015,-0.448,0.003,-0.158,-5.235,0.007,False,False,0.0,-1.019,-0.048,nan,2.388,2.056,1.552,1.024,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.7076,0.0,0.0,,,,0.029,0.637,-0.65,0.164,3.54,-3.609,-0.003,-0.071,0.001,0.998,-0.014,-0.479,0.008,-0.305,-8.093,0.181,False,False,0.0,-1.288,-0.06,nan,2.714,2.815,1.733,1.249,-0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.7255,0.0,0.0,,,,0.033,0.709,-0.724,0.173,3.736,-3.809,-0.003,-0.075,0.001,0.997,-0.018,-0.479,0.006,-0.304,-8.57,0.182,False,False,0.0,-1.324,-0.062,nan,2.786,2.967,1.754,1.287,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.906,
0,0,56.7436,0.0,0.0,,,,0.036,0.786,-0.802,0.182,3.933,-4.01,-0.003,-0.08,0.001,0.997,-0.02,-0.483,0.009,-0.303,-9.206,0.184,False,False,0.0,-1.356,-0.063,nan,2.862,3.123,1.779,1.33,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.7614,0.0,0.0,,,,0.04,0.867,-0.884,0.191,4.13,-4.21,-0.003,-0.084,0.001,0.996,-0.022,-0.482,0.009,-0.303,-9.684,0.185,False,False,0.0,-1.384,-0.065,nan,2.984,3.364,1.808,1.382,-0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.8054,0.0,0.0,,,,0.05,1.086,-1.107,0.212,4.621,-4.711,-0.003,-0.095,0.001,0.995,-0.026,-0.483,0.002,-0.301,-10.957,0.188,False,False,0.0,-1.441,-0.067,nan,3.161,3.699,1.832,1.451,-0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.8445,0.0,0.0,,,,0.059,1.278,-1.304,0.229,5.015,-5.111,-0.004,-0.105,0.001,0.994,-0.026,-0.468,0.006,-0.456,-12.073,0.208,False,False,0.0,-1.474,-0.068,nan,0.0,4.049,1.854,1.493,-0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.8544,0.0,0.0,,,,0.061,1.329,-1.355,0.233,5.113,-5.211,-0.004,-0.108,0.001,0.994,-0.025,-0.475,0.005,-0.456,-12.392,0.209,False,False,0.0,-1.48,-0.068,nan,3.455,4.23,1.866,1.52,-0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.8655,0.0,0.0,,,,0.064,1.381,-1.408,0.237,5.211,-5.311,-0.004,-0.109,0.001,0.994,-0.026,-0.466,0.005,-0.456,-12.551,0.21,False,False,0.0,-1.486,-0.068,nan,3.455,4.23,1.866,1.52,-0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.8755,0.0,0.0,,,,0.066,1.433,-1.461,0.241,5.31,-5.412,-0.004,-0.112,0.001,0.994,-0.025,-0.468,0.005,-0.455,-12.87,0.211,False,False,0.0,-1.491,-0.068,nan,3.508,4.321,1.863,1.54,-0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.8935,0.0,0.0,,,,0.071,1.541,-1.572,0.248,5.506,-5.612,-0.004,-0.116,0.001,0.993,-0.024,-0.459,0.004,-0.454,-13.349,0.213,False,False,0.0,-1.5,-0.068,nan,3.616,4.507,1.873,1.558,-0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.9576,0.0,0.0,,,,0.089,1.951,-1.989,0.274,6.194,-6.312,-0.006,-0.13,0.001,0.991,-0.017,-0.433,0.005,-0.608,-14.947,0.24,False,False,0.0,-1.515,-0.068,nan,4.026,5.188,1.861,1.616,-0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.9685,0.0,0.0,,,,0.092,2.013,-2.053,0.278,6.292,-6.412,-0.006,-0.133,0.001,0.991,-0.016,-0.426,0.004,-0.608,-15.267,0.241,False,False,0.0,-1.516,-0.068,nan,4.153,5.391,1.875,1.624,-0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.9765,0.0,0.0,,,,0.095,2.077,-2.117,0.281,6.391,-6.512,-0.006,-0.134,0.001,0.991,-0.016,-0.416,0.004,-0.607,-15.427,0.242,False,False,0.0,-1.516,-0.067,nan,4.217,5.494,1.868,1.63,-0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,56.9946,0.0,0.0,,,,0.101,2.206,-2.25,0.288,6.587,-6.712,-0.006,-0.138,0.001,0.99,-0.016,-0.412,0.004,-0.606,-15.907,0.245,False,False,0.0,-1.515,-0.067,nan,4.283,5.597,1.872,1.65,-0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.0045,0.0,0.0,,,,0.104,2.273,-2.317,0.292,6.685,-6.812,-0.006,-0.14,0.001,0.99,-0.016,-0.403,0.005,-0.606,-16.067,0.246,False,False,0.0,-1.514,-0.067,nan,4.35,5.702,1.876,1.636,-0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.0139,0.0,0.0,,,,0.106,2.34,-2.386,0.295,6.784,-6.912,-0.006,-0.143,0.001,0.99,-0.017,-0.392,0.005,-0.605,-16.387,0.247,False,False,0.0,-1.513,-0.066,nan,4.417,5.807,1.875,1.65,-0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.0365,0.0,0.0,,,,0.112,2.478,-2.526,0.301,6.981,-7.112,-0.006,-0.145,0.001,0.989,-0.018,-0.38,0.005,-0.605,-16.708,0.249,False,False,0.0,-1.509,-0.066,nan,0.0,6.021,1.885,1.647,-0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.2138,0.0,0.0,,,,0.172,3.894,-3.968,0.349,8.753,-8.914,-0.007,-0.17,0.001,0.985,-0.011,-0.239,0.0,-0.754,-19.598,0.291,False,False,0.0,-1.443,-0.058,nan,5.98,8.119,1.872,1.591,-0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.2569,0.0,0.0,,,,0.186,4.252,-4.333,0.356,9.147,-9.314,-0.007,-0.174,0.001,0.985,-0.009,-0.19,0.0,-0.753,-20.081,0.294,False,False,0.0,-1.422,-0.056,nan,6.433,8.765,1.858,1.543,-0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.2856,0.0,0.0,,,,0.197,4.531,-4.617,0.361,9.442,-9.614,-0.007,-0.177,0.001,0.984,-0.007,-0.162,0.004,-0.752,-20.403,0.296,False,False,0.0,-1.406,-0.054,nan,6.621,9.032,1.857,1.516,-0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.3146,0.0,0.0,,,,0.208,4.818,-4.91,0.366,9.737,-9.914,-0.007,-0.179,0.001,0.984,-0.007,-0.132,0.002,-0.752,-20.564,0.298,False,False,0.0,-1.39,-0.053,nan,7.01,9.583,1.848,1.473,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.3835,0.0,0.0,,,,0.0,0.017,-0.018,0.027,0.589,-0.601,-0.0,-0.003,0.0,1.0,-0.003,-0.054,-0.001,-0.0,-0.317,0.0,False,False,0.0,-0.279,-0.014,nan,2.112,1.064,0.578,0.097,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.4149,0.0,0.0,,,,0.001,0.039,-0.04,0.04,0.884,-0.902,-0.0,-0.004,0.0,1.0,-0.006,-0.023,0.0,-0.0,-0.476,0.0,False,False,0.0,-0.414,-0.02,nan,2.132,1.193,0.827,0.037,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.5255,0.0,0.0,,,,0.009,0.196,-0.2,0.088,1.966,-2.005,-0.0,-0.001,0.0,1.0,-0.002,0.098,-0.002,-0.0,-0.159,0.0,False,False,0.0,-0.855,-0.039,nan,2.281,1.757,1.384,-0.196,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.5645,0.0,0.0,,,,0.012,0.283,-0.288,0.106,2.36,-2.406,-0.0,0.0,-0.0,1.0,0.006,0.139,-0.002,-0.0,-0.0,-0.0,False,False,0.0,-0.988,-0.045,nan,2.365,1.999,1.493,-0.295,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.5846,0.0,0.0,,,,0.015,0.332,-0.338,0.114,2.557,-2.606,-0.0,0.001,-0.0,1.0,0.011,0.161,-0.004,-0.0,0.159,-0.0,False,False,0.0,-1.049,-0.047,nan,2.413,2.126,1.533,-0.346,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.5939,0.0,0.0,,,,0.016,0.358,-0.365,0.118,2.655,-2.707,-0.0,0.003,-0.0,1.0,0.011,0.164,0.0,-0.0,0.317,-0.0,False,False,0.0,-1.078,-0.048,nan,2.438,2.192,1.551,-0.36,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.6139,0.0,0.0,,,,0.018,0.413,-0.421,0.126,2.852,-2.907,0.0,0.004,-0.0,1.0,0.012,0.191,0.0,0.0,0.476,0.0,False,False,0.0,-1.132,-0.051,nan,2.493,2.327,1.582,-0.407,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.7055,0.0,0.0,,,,0.031,0.709,-0.723,0.163,3.736,-3.81,0.001,0.015,-0.0,1.0,0.018,0.27,-0.001,0.159,1.744,0.002,False,False,0.0,-1.324,-0.058,nan,2.786,2.995,1.69,-0.632,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.735,0.0,0.0,,,,0.036,0.826,-0.842,0.175,4.031,-4.111,0.001,0.019,-0.0,1.0,0.017,0.299,-0.003,0.159,2.22,0.003,False,False,0.0,-1.371,-0.06,nan,2.902,3.238,1.709,-0.724,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.8046,0.0,0.0,,,,0.05,1.132,-1.155,0.204,4.72,-4.814,0.001,0.03,-0.0,1.0,0.017,0.352,-0.007,0.158,3.489,0.005,False,False,0.0,-1.451,-0.063,nan,3.255,3.938,1.757,-0.915,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.9156,0.0,0.0,,,,0.075,1.711,-1.745,0.251,5.802,-5.917,0.003,0.051,-0.0,0.999,0.018,0.422,0.0,0.317,5.87,0.016,False,False,0.0,-1.509,-0.066,nan,3.786,4.911,1.776,-1.155,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.9349,0.0,0.0,,,,0.08,1.829,-1.865,0.26,5.998,-6.117,0.003,0.055,-0.0,0.998,0.022,0.422,-0.003,0.317,6.346,0.018,False,False,0.0,-1.513,-0.066,nan,3.905,5.118,1.772,-1.206,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.9455,0.0,0.0,,,,0.083,1.889,-1.927,0.264,6.097,-6.218,0.003,0.057,-0.0,0.998,0.017,0.436,-0.008,0.317,6.505,0.018,False,False,0.0,-1.514,-0.066,nan,3.965,5.223,1.773,-1.229,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.9656,0.0,0.0,,,,0.088,2.013,-2.053,0.273,6.294,-6.418,0.003,0.061,-0.0,0.998,0.023,0.441,-0.007,0.317,6.981,0.019,False,False,0.0,-1.516,-0.066,nan,4.09,5.436,1.768,-1.264,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,57.9947,0.0,0.0,,,,0.096,2.207,-2.25,0.287,6.589,-6.719,0.003,0.068,-0.001,0.998,0.029,0.453,-0.003,0.327,7.776,-0.137,False,False,0.0,-1.515,-0.067,nan,4.284,5.763,1.771,-1.341,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.059,0.0,0.0,,,,0.114,2.62,-2.672,0.315,7.178,-7.321,0.004,0.082,-0.001,0.997,0.023,0.468,-0.006,0.487,9.367,-0.119,False,False,0.0,-1.505,-0.067,nan,4.772,6.559,1.771,-1.475,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,58.1086,0.0,0.0,,,,0.131,2.991,-3.05,0.341,7.67,-7.822,0.004,0.093,-0.001,0.996,0.022,0.468,-0.004,0.488,10.64,-0.114,False,False,0.0,-1.49,-0.067,nan,5.15,7.153,1.767,-1.574,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
