k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,58.3761,0.0,0.0,,,,0.067,0.027,-1.494,0.344,0.139,-7.665,0.001,0.001,-0.012,1.0,0.018,0.003,-0.152,0.161,0.161,-1.427,False,False,0.0,-0.039,-0.096,nan,3.594,5.35,0.002,-0.115,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.4251,0.0,0.0,,,,0.085,0.034,-1.902,0.388,0.158,-8.648,0.001,0.001,-0.017,1.0,0.023,0.004,-0.176,0.161,0.161,-1.903,False,False,0.0,-0.04,-0.098,nan,4.002,6.183,-0.005,-0.124,0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.4352,0.0,0.0,,,,0.089,0.036,-1.99,0.397,0.162,-8.845,0.001,0.001,-0.017,1.0,0.017,0.004,-0.181,0.161,0.161,-1.903,False,False,0.0,-0.04,-0.098,nan,4.179,6.533,0.007,-0.119,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.4562,0.0,0.0,,,,0.097,0.039,-2.17,0.415,0.169,-9.238,0.001,0.001,-0.018,1.0,0.02,-0.001,-0.188,0.161,0.161,-2.061,False,False,0.0,-0.04,-0.098,nan,4.27,6.712,-0.004,-0.109,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.4771,0.0,0.0,,,,0.106,0.042,-2.359,0.433,0.176,-9.632,0.001,0.001,-0.021,1.0,0.019,0.001,-0.195,0.162,0.162,-2.378,False,False,0.0,-0.04,-0.098,nan,4.459,7.076,-0.005,-0.12,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.5032,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013,0.005,-0.199,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.943,-0.033,-0.017,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.5112,0.0,0.0,,,,0.0,0.0,0.0,0.008,0.003,-0.196,0.0,0.0,-0.001,1.0,0.02,0.006,-0.21,0.0,0.0,-0.159,False,False,0.0,-0.002,-0.005,nan,2.103,1.016,-0.029,-0.029,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.5402,0.0,0.0,,,,0.0,0.0,-0.015,0.035,0.014,-0.786,0.0,0.0,-0.004,1.0,0.023,0.003,-0.216,0.0,0.0,-0.476,False,False,0.0,-0.007,-0.018,nan,2.115,1.168,-0.021,-0.046,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.5673,0.0,0.0,,,,0.002,0.0,-0.048,0.062,0.025,-1.376,0.0,0.0,-0.007,1.0,0.018,0.001,-0.225,0.0,0.0,-0.793,False,False,0.0,-0.013,-0.03,nan,2.148,1.413,-0.015,-0.064,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.6863,0.0,0.0,,,,0.014,0.005,-0.318,0.162,0.066,-3.537,0.001,0.0,-0.021,1.0,0.024,0.004,-0.247,0.159,0.003,-2.379,False,False,0.0,-0.028,-0.068,nan,0.0,2.494,-0.019,-0.095,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.7473,0.0,0.0,,,,0.025,0.01,-0.566,0.215,0.089,-4.717,0.003,0.0,-0.028,1.0,0.028,0.001,-0.262,0.318,0.009,-3.172,False,False,0.0,-0.034,-0.081,nan,2.666,3.204,-0.023,-0.113,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.7923,0.0,0.0,,,,0.037,0.015,-0.826,0.26,0.107,-5.7,0.003,0.0,-0.035,0.999,0.027,0.0,-0.268,0.318,0.011,-3.965,False,False,0.0,-0.037,-0.09,nan,2.926,3.861,-0.028,-0.103,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.8032,0.0,0.0,,,,0.04,0.016,-0.884,0.269,0.11,-5.897,0.003,0.0,-0.035,0.999,0.021,0.004,-0.267,0.318,0.011,-3.965,False,False,0.0,-0.038,-0.091,nan,3.044,4.14,-0.017,-0.109,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.8112,0.0,0.0,,,,0.043,0.017,-0.944,0.278,0.114,-6.093,0.003,0.0,-0.036,0.999,0.021,0.003,-0.268,0.318,0.011,-4.124,False,False,0.0,-0.038,-0.092,nan,3.106,4.282,-0.021,-0.108,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.8492,0.0,0.0,,,,0.055,0.022,-1.203,0.314,0.128,-6.879,0.004,0.001,-0.042,0.999,0.018,0.007,-0.271,0.484,0.179,-4.758,False,False,0.0,-0.04,-0.096,nan,3.303,4.726,-0.021,-0.118,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.9222,0.0,0.0,,,,0.079,0.032,-1.733,0.377,0.154,-8.252,0.004,0.001,-0.051,0.999,0.019,0.006,-0.273,0.486,0.184,-5.869,False,False,0.0,-0.041,-0.099,nan,3.917,6.012,-0.022,-0.131,0.587,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.9492,0.0,0.0,,,,0.09,0.037,-1.99,0.404,0.165,-8.844,0.006,0.001,-0.055,0.998,0.034,0.0,-0.269,0.646,0.195,-6.345,False,False,0.0,-0.041,-0.099,nan,4.09,6.357,-0.053,-0.122,0.598,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,58.9793,0.0,0.0,,,,0.103,0.042,-2.264,0.432,0.176,-9.434,0.006,0.001,-0.06,0.998,0.033,0.007,-0.271,0.647,0.197,-6.821,False,False,0.0,-0.041,-0.1,nan,4.364,6.893,-0.047,-0.12,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.0442,0.0,0.0,,,,0.0,0.0,-0.008,0.026,0.01,-0.589,0.0,0.0,-0.004,1.0,0.03,0.009,-0.264,0.0,0.0,-0.476,False,False,0.0,-0.006,-0.013,nan,2.115,1.167,-0.031,-0.057,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.0522,0.0,0.0,,,,0.0,0.0,-0.015,0.035,0.014,-0.786,0.0,0.0,-0.006,1.0,0.022,0.01,-0.264,0.0,0.0,-0.634,False,False,0.0,-0.007,-0.017,nan,2.115,1.167,-0.031,-0.057,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.1755,0.0,0.0,,,,0.009,0.004,-0.221,0.133,0.054,-2.948,0.001,0.001,-0.019,1.0,0.016,0.018,-0.247,0.162,0.162,-2.22,False,False,0.0,-0.024,-0.058,nan,2.321,2.171,-0.005,-0.119,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.1962,0.0,0.0,,,,0.012,0.005,-0.283,0.151,0.061,-3.341,0.001,0.001,-0.022,1.0,0.026,0.02,-0.24,0.162,0.162,-2.537,False,False,0.0,-0.026,-0.064,nan,2.383,2.384,-0.024,-0.128,0.371,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.885,
0,0,59.2153,0.0,0.0,,,,0.016,0.006,-0.354,0.169,0.069,-3.735,0.003,0.001,-0.024,1.0,0.015,0.016,-0.237,0.321,0.166,-2.695,False,False,0.0,-0.029,-0.069,nan,2.454,2.606,-0.003,-0.129,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.2232,0.0,0.0,,,,0.017,0.007,-0.393,0.178,0.072,-3.931,0.003,0.001,-0.025,1.0,0.018,0.014,-0.232,0.321,0.167,-2.854,False,False,0.0,-0.03,-0.072,nan,2.493,2.721,-0.007,-0.135,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.2913,0.0,0.0,,,,0.032,0.013,-0.716,0.239,0.097,-5.307,0.003,0.001,-0.033,0.999,0.018,0.012,-0.219,0.323,0.169,-3.806,False,False,0.0,-0.035,-0.086,nan,2.816,3.591,-0.015,-0.128,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.3025,0.0,0.0,,,,0.034,0.014,-0.77,0.248,0.1,-5.504,0.003,0.001,-0.035,0.999,0.014,0.012,-0.207,0.323,0.17,-3.965,False,False,0.0,-0.036,-0.087,nan,2.87,3.724,-0.009,-0.14,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.3152,0.0,0.0,,,,0.037,0.015,-0.826,0.257,0.104,-5.7,0.003,0.001,-0.035,0.999,0.017,0.011,-0.207,0.323,0.17,-3.965,False,False,0.0,-0.036,-0.088,nan,2.926,3.86,-0.014,-0.144,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.4294,0.0,0.0,,,,0.074,0.03,-1.652,0.363,0.147,-8.061,0.004,0.003,-0.046,0.999,0.015,-0.008,-0.168,0.492,0.34,-5.233,False,False,0.0,-0.04,-0.097,nan,3.752,5.677,-0.019,-0.113,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.4673,0.0,0.0,,,,0.089,0.036,-1.99,0.399,0.161,-8.846,0.004,0.003,-0.048,0.999,0.015,-0.006,-0.15,0.493,0.341,-5.551,False,False,0.0,-0.04,-0.098,nan,4.09,6.358,-0.021,-0.106,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.5083,0.0,0.0,,,,0.106,0.043,-2.36,0.435,0.176,-9.632,0.004,0.001,-0.051,0.999,0.015,-0.013,-0.137,0.486,0.184,-5.869,False,False,0.0,-0.04,-0.098,nan,4.46,7.076,-0.019,-0.097,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.5763,0.0,0.0,,,,0.001,0.0,-0.024,0.043,0.018,-0.982,0.0,-0.0,-0.003,1.0,0.006,0.001,-0.106,-0.0,-0.0,-0.317,False,False,0.0,-0.009,-0.021,nan,2.124,1.247,0.007,-0.043,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.5952,0.0,0.0,,,,0.002,0.0,-0.048,0.061,0.025,-1.375,0.0,-0.0,-0.004,1.0,0.013,0.001,-0.096,-0.0,-0.0,-0.476,False,False,0.0,-0.012,-0.029,nan,2.148,1.413,-0.001,-0.055,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.6242,0.0,0.0,,,,0.004,0.001,-0.098,0.087,0.036,-1.966,0.0,-0.0,-0.006,1.0,0.005,0.004,-0.076,-0.0,-0.0,-0.634,False,False,0.0,-0.017,-0.04,nan,2.218,1.773,0.016,-0.091,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.6324,0.0,0.0,,,,0.005,0.002,-0.118,0.096,0.039,-2.162,0.0,-0.0,-0.006,1.0,0.007,0.011,-0.071,-0.0,-0.0,-0.634,False,False,0.0,-0.018,-0.044,nan,2.241,1.869,0.016,-0.09,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.6623,0.0,0.0,,,,0.008,0.003,-0.192,0.122,0.05,-2.753,0.0,0.0,-0.007,1.0,0.004,0.013,-0.058,0.0,0.0,-0.793,False,False,0.0,-0.023,-0.054,nan,2.321,2.171,0.022,-0.108,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.7134,0.0,0.0,,,,0.015,0.006,-0.354,0.166,0.069,-3.735,0.0,0.0,-0.008,1.0,0.007,0.019,-0.035,0.0,0.0,-0.951,False,False,0.0,-0.029,-0.068,nan,2.454,2.606,0.024,-0.131,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.7322,0.0,0.0,,,,0.019,0.008,-0.433,0.183,0.076,-4.128,0.0,0.0,-0.008,1.0,-0.001,0.023,-0.023,0.0,0.0,-0.951,False,False,0.0,-0.031,-0.073,nan,2.575,2.958,0.032,-0.147,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.7883,0.0,0.0,,,,0.031,0.013,-0.716,0.236,0.098,-5.309,0.0,0.001,-0.008,1.0,-0.001,0.025,0.005,0.001,0.159,-0.951,False,False,0.0,-0.036,-0.084,nan,2.816,3.592,0.035,-0.144,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.7993,0.0,0.0,,,,0.034,0.014,-0.77,0.245,0.102,-5.506,0.0,0.001,-0.008,1.0,-0.003,0.032,0.002,0.001,0.159,-0.951,False,False,0.0,-0.036,-0.086,nan,2.87,3.725,0.04,-0.163,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,59.9954,0.0,0.0,,,,0.092,0.038,-2.08,0.402,0.167,-9.043,0.0,0.001,-0.004,1.0,-0.011,-0.015,0.09,0.001,0.159,-0.476,False,False,0.0,-0.041,-0.097,nan,4.18,6.534,0.053,-0.086,-0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.0034,0.0,0.0,,,,0.096,0.04,-2.171,0.411,0.171,-9.24,0.0,0.001,-0.004,1.0,-0.006,-0.024,0.093,0.001,0.159,-0.476,False,False,0.0,-0.041,-0.097,nan,4.271,6.713,0.053,-0.083,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.0143,0.0,0.0,,,,0.1,0.042,-2.264,0.42,0.174,-9.436,0.0,0.001,-0.004,1.0,-0.007,-0.025,0.105,0.001,0.159,-0.476,False,False,0.0,-0.041,-0.097,nan,4.46,7.077,0.059,-0.064,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.0334,0.0,0.0,,,,0.109,0.045,-2.457,0.438,0.182,-9.83,0.0,0.001,-0.003,1.0,-0.008,-0.026,0.109,0.0,0.159,-0.317,False,False,0.0,-0.04,-0.097,nan,2.1,0.873,0.012,0.044,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.0543,0.0,0.0,,,,0.0,0.0,0.0,0.008,0.003,-0.196,-0.0,-0.0,0.0,1.0,-0.01,-0.027,0.117,-0.0,-0.0,0.0,False,False,0.0,-0.002,-0.005,nan,2.103,1.016,0.031,0.04,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.0724,0.0,0.0,,,,0.0,0.0,-0.008,0.027,0.011,-0.589,-0.0,-0.0,0.001,1.0,-0.006,-0.034,0.13,-0.0,-0.0,0.159,False,False,0.0,-0.006,-0.013,nan,2.115,1.167,0.034,0.023,-0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.1523,0.0,0.0,,,,0.005,0.002,-0.118,0.1,0.04,-2.162,-0.0,-0.001,0.007,1.0,-0.019,-0.029,0.158,0.001,-0.159,0.793,False,False,0.0,-0.019,-0.046,nan,2.241,1.869,0.063,-0.019,-0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.1603,0.0,0.0,,,,0.006,0.002,-0.141,0.109,0.044,-2.358,-0.0,-0.001,0.008,1.0,-0.015,-0.029,0.164,0.001,-0.159,0.951,False,False,0.0,-0.02,-0.049,nan,2.266,1.967,0.06,-0.03,-0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.2272,0.0,0.0,,,,0.016,0.006,-0.354,0.172,0.07,-3.734,-0.001,-0.003,0.014,1.0,-0.021,-0.014,0.188,-0.154,-0.315,1.586,False,False,0.0,-0.029,-0.071,nan,2.454,2.606,0.076,-0.052,-0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.2353,0.0,0.0,,,,0.018,0.007,-0.393,0.181,0.073,-3.931,-0.001,-0.003,0.015,1.0,-0.022,-0.005,0.194,-0.154,-0.315,1.745,False,False,0.0,-0.03,-0.073,nan,2.493,2.721,0.082,-0.063,-0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.2543,0.0,0.0,,,,0.022,0.008,-0.475,0.2,0.081,-4.324,-0.001,-0.003,0.017,1.0,-0.015,-0.008,0.198,-0.153,-0.315,1.903,False,False,0.0,-0.032,-0.078,nan,2.575,2.958,0.075,-0.068,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.3073,0.0,0.0,,,,0.033,0.013,-0.716,0.245,0.098,-5.306,-0.001,-0.003,0.022,1.0,-0.02,0.002,0.212,-0.152,-0.314,2.538,False,False,0.0,-0.036,-0.088,nan,2.816,3.591,0.085,-0.083,-0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.3256,0.0,0.0,,,,0.038,0.015,-0.826,0.264,0.106,-5.699,-0.003,-0.003,0.024,1.0,-0.019,0.01,0.216,-0.31,-0.31,2.697,False,False,0.0,-0.037,-0.091,nan,2.926,3.86,0.092,-0.103,-0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.3914,0.0,0.0,,,,0.058,0.023,-1.273,0.327,0.131,-7.075,-0.003,-0.001,0.032,0.999,-0.021,0.013,0.234,-0.313,-0.149,3.648,False,False,0.0,-0.039,-0.098,nan,3.373,4.878,0.098,-0.116,-0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.4293,0.0,0.0,,,,0.072,0.029,-1.572,0.363,0.146,-7.862,-0.003,-0.001,0.036,0.999,-0.026,0.01,0.244,-0.312,-0.147,4.124,False,False,0.0,-0.04,-0.099,nan,3.672,5.512,0.106,-0.113,-0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.4593,0.0,0.0,,,,0.084,0.033,-1.817,0.39,0.157,-8.451,-0.004,-0.001,0.04,0.999,-0.027,0.008,0.25,-0.47,-0.14,4.6,False,False,0.0,-0.041,-0.1,nan,3.917,6.012,0.114,-0.107,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.5764,0.0,0.0,,,,0.0,0.0,-0.008,0.027,0.01,-0.59,-0.0,-0.0,0.004,1.0,-0.027,-0.024,0.26,-0.0,-0.0,0.476,False,False,0.0,-0.006,-0.014,nan,2.108,1.091,0.059,0.015,-0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.7034,0.0,0.0,,,,0.011,0.004,-0.251,0.147,0.057,-3.144,-0.001,-0.003,0.021,1.0,-0.025,-0.036,0.268,-0.152,-0.314,2.379,False,False,0.0,-0.025,-0.063,nan,2.384,2.384,0.088,-0.014,-0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.7223,0.0,0.0,,,,0.014,0.005,-0.318,0.165,0.065,-3.538,-0.003,-0.003,0.024,1.0,-0.023,-0.033,0.26,-0.31,-0.31,2.697,False,False,0.0,-0.027,-0.069,nan,2.454,2.606,0.087,-0.024,-0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.7793,0.0,0.0,,,,0.026,0.01,-0.566,0.221,0.086,-4.716,-0.003,-0.003,0.032,0.999,-0.026,-0.024,0.259,-0.308,-0.308,3.649,False,False,0.0,-0.033,-0.083,nan,2.666,3.204,0.099,-0.032,-0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.7984,0.0,0.0,,,,0.031,0.012,-0.664,0.239,0.094,-5.11,-0.003,-0.004,0.033,0.999,-0.023,-0.013,0.26,-0.302,-0.466,3.808,False,False,0.0,-0.035,-0.087,nan,2.764,3.459,0.1,-0.051,-0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.8253,0.0,0.0,,,,0.038,0.015,-0.826,0.267,0.105,-5.7,-0.003,-0.004,0.037,0.999,-0.025,-0.007,0.254,-0.3,-0.465,4.284,False,False,0.0,-0.036,-0.092,nan,2.926,3.861,0.107,-0.06,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.8444,0.0,0.0,,,,0.044,0.017,-0.944,0.285,0.112,-6.093,-0.004,-0.004,0.04,0.999,-0.023,-0.004,0.249,-0.458,-0.458,4.602,False,False,0.0,-0.037,-0.094,nan,3.044,4.14,0.105,-0.063,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.8554,0.0,0.0,,,,0.047,0.018,-1.006,0.294,0.116,-6.289,-0.004,-0.004,0.042,0.999,-0.024,-0.003,0.251,-0.457,-0.457,4.76,False,False,0.0,-0.038,-0.095,nan,3.106,4.283,0.103,-0.066,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.8743,0.0,0.0,,,,0.053,0.02,-1.136,0.313,0.123,-6.682,-0.004,-0.004,0.044,0.999,-0.027,0.002,0.242,-0.456,-0.456,5.078,False,False,0.0,-0.039,-0.097,nan,0.0,4.576,0.116,-0.081,-0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.9063,0.0,0.0,,,,0.063,0.024,-1.345,0.34,0.134,-7.272,-0.004,-0.004,0.047,0.999,-0.024,0.01,0.239,-0.455,-0.455,5.395,False,False,0.0,-0.039,-0.099,nan,3.445,5.034,0.109,-0.098,-0.524,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.9174,0.0,0.0,,,,0.066,0.026,-1.419,0.349,0.137,-7.468,-0.004,-0.004,0.048,0.999,-0.024,0.012,0.236,-0.454,-0.454,5.554,False,False,0.0,-0.04,-0.1,nan,3.519,5.191,0.116,-0.101,-0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.9364,0.0,0.0,,,,0.073,0.028,-1.572,0.367,0.145,-7.862,-0.004,-0.004,0.05,0.999,-0.022,0.011,0.227,-0.454,-0.454,5.713,False,False,0.0,-0.04,-0.101,nan,3.752,5.677,0.105,-0.11,-0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,60.9754,0.0,0.0,,,,0.089,0.035,-1.902,0.404,0.159,-8.648,-0.006,-0.003,0.055,0.998,-0.021,0.015,0.224,-0.62,-0.283,6.348,False,False,0.0,-0.04,-0.101,nan,4.002,6.183,0.116,-0.106,-0.554,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.0335,0.0,0.0,,,,0.115,0.045,-2.456,0.458,0.181,-9.827,-0.006,-0.003,0.061,0.998,-0.018,0.015,0.203,-0.618,-0.28,6.983,False,False,0.0,-0.04,-0.101,nan,4.556,7.261,0.113,-0.114,-0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.1084,0.0,0.0,,,,0.001,0.0,-0.035,0.054,0.021,-1.179,-0.0,0.0,0.006,1.0,-0.021,-0.005,0.184,-0.0,0.0,0.634,False,False,0.0,-0.011,-0.026,nan,2.135,1.329,0.059,-0.048,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.1273,0.0,0.0,,,,0.002,0.001,-0.062,0.072,0.029,-1.572,-0.001,0.0,0.007,1.0,-0.012,-0.011,0.173,-0.159,0.001,0.793,False,False,0.0,-0.014,-0.034,nan,2.162,1.499,0.049,-0.049,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,61.2565,0.0,0.0,,,,0.019,0.008,-0.433,0.19,0.075,-4.128,-0.001,-0.001,0.018,1.0,-0.009,-0.018,0.121,-0.156,-0.156,2.062,False,False,0.0,-0.03,-0.076,nan,2.533,2.838,0.064,-0.054,-0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
