k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,281.6013,0.0,0.0,,,,0.0,0.001,-0.002,0.01,0.196,-0.2,0.0,-0.001,0.0,1.0,0.007,-0.103,0.003,0.0,-0.159,0.0,False,False,0.0,-0.094,-0.006,nan,2.1,0.909,0.117,0.158,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,281.6317,0.0,0.0,,,,0.0,0.012,-0.012,0.027,0.491,-0.501,0.0,-0.003,0.0,1.0,0.01,-0.135,0.0,0.0,-0.317,0.0,False,False,0.0,-0.233,-0.013,nan,2.112,1.064,0.546,0.197,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,281.6513,0.0,0.0,,,,0.001,0.024,-0.025,0.038,0.697,-0.712,0.0,-0.004,0.0,1.0,0.01,-0.153,0.003,0.0,-0.476,0.0,False,False,0.0,-0.329,-0.019,nan,2.112,1.064,0.554,0.225,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,281.7614,0.0,0.0,,,,0.008,0.161,-0.164,0.099,1.778,-1.816,0.0,-0.015,0.0,1.0,-0.01,-0.261,0.005,0.0,-1.744,0.0,False,False,0.0,-0.786,-0.044,nan,2.246,1.651,1.327,0.469,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,281.7913,0.0,0.0,,,,0.012,0.218,-0.223,0.116,2.074,-2.116,0.0,-0.019,0.0,1.0,-0.02,-0.284,0.007,0.0,-2.22,0.0,False,False,0.0,-0.893,-0.051,nan,2.302,1.823,1.438,0.538,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,281.8114,0.0,0.0,,,,0.014,0.262,-0.267,0.128,2.27,-2.317,0.0,-0.022,0.0,1.0,-0.021,-0.297,0.001,0.0,-2.537,0.0,False,False,0.0,-0.96,-0.055,nan,2.345,1.944,1.501,0.58,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,281.8613,0.0,0.0,,,,0.021,0.388,-0.396,0.156,2.762,-2.818,-0.0,-0.03,0.001,1.0,-0.019,-0.338,0.005,0.005,-3.489,0.158,False,False,0.0,-1.107,-0.063,nan,2.468,2.266,1.617,0.696,-0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,281.8813,0.0,0.0,,,,0.024,0.445,-0.454,0.167,2.958,-3.018,-0.0,-0.033,0.001,0.999,-0.02,-0.357,0.002,0.005,-3.806,0.158,False,False,0.0,-1.159,-0.066,nan,2.524,2.403,1.654,0.753,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,281.8905,0.0,0.0,,,,0.026,0.475,-0.485,0.173,3.057,-3.119,-0.001,-0.035,0.001,0.999,-0.017,-0.361,0.002,-0.153,-3.965,0.164,False,False,0.0,-1.183,-0.067,nan,2.524,2.403,1.654,0.753,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,281.9354,0.0,0.0,,,,0.034,0.605,-0.617,0.194,3.45,-3.519,-0.001,-0.043,0.001,0.999,-0.013,-0.386,0.003,-0.152,-4.917,0.165,False,False,0.0,-1.27,-0.072,nan,2.717,2.841,1.732,0.884,-0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,281.9453,0.0,0.0,,,,0.035,0.64,-0.653,0.2,3.548,-3.62,-0.001,-0.044,0.001,0.999,-0.013,-0.393,0.004,-0.151,-5.076,0.165,False,False,0.0,-1.289,-0.073,nan,2.753,2.917,1.734,0.913,-0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,281.9533,0.0,0.0,,,,0.038,0.676,-0.69,0.206,3.647,-3.72,-0.001,-0.046,0.001,0.999,-0.013,-0.403,0.005,-0.151,-5.234,0.166,False,False,0.0,-1.308,-0.074,nan,2.79,2.996,1.752,0.938,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,282.0614,0.0,0.0,,,,0.063,1.137,-1.16,0.264,4.729,-4.823,-0.001,-0.069,0.001,0.998,-0.02,-0.444,0.002,-0.147,-7.935,0.169,False,False,0.0,-1.451,-0.082,nan,3.212,3.835,1.833,1.165,-0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,282.2313,0.0,0.0,,,,0.116,2.083,-2.125,0.348,6.4,-6.528,-0.004,-0.107,0.001,0.994,-0.036,-0.468,0.005,-0.456,-12.232,0.208,False,False,0.0,-1.515,-0.083,nan,4.16,5.482,1.914,1.481,-0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,282.2714,0.0,0.0,,,,0.13,2.347,-2.394,0.366,6.794,-6.929,-0.006,-0.115,0.001,0.993,-0.026,-0.459,0.004,-0.612,-13.189,0.23,False,False,0.0,-1.512,-0.082,nan,4.425,5.907,1.906,1.517,-0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,282.2814,0.0,0.0,,,,0.134,2.415,-2.464,0.37,6.892,-7.03,-0.006,-0.116,0.001,0.993,-0.025,-0.456,0.005,-0.612,-13.349,0.231,False,False,0.0,-1.511,-0.082,nan,4.494,6.016,1.906,1.542,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,282.3123,0.0,0.0,,,,0.145,2.626,-2.679,0.383,7.188,-7.331,-0.006,-0.123,0.001,0.992,-0.025,-0.449,0.005,-0.61,-14.147,0.235,False,False,0.0,-1.504,-0.081,nan,0.0,6.347,1.896,1.579,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,282.3623,0.0,0.0,,,,0.165,2.998,-3.058,0.403,7.68,-7.832,-0.007,-0.134,0.001,0.991,-0.025,-0.432,0.003,-0.764,-15.426,0.264,False,False,0.0,-1.489,-0.079,nan,5.08,6.916,1.903,1.636,-0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,282.3924,0.0,0.0,,,,0.177,3.233,-3.298,0.415,7.975,-8.133,-0.007,-0.14,0.001,0.99,-0.025,-0.416,0.003,-0.763,-16.067,0.268,False,False,0.0,-1.478,-0.077,nan,5.317,7.267,1.9,1.658,-0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,282.4513,0.0,0.0,,,,0.203,3.729,-3.804,0.437,8.564,-8.735,-0.007,-0.151,0.001,0.989,-0.035,-0.392,0.001,-0.76,-17.349,0.276,False,False,0.0,-1.451,-0.075,nan,5.817,7.991,1.914,1.677,-0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,282.5228,0.0,0.0,,,,0.234,4.353,-4.44,0.459,9.253,-9.438,-0.008,-0.162,0.001,0.987,-0.035,-0.341,0.002,-0.913,-18.633,0.311,False,False,0.0,-1.415,-0.071,nan,6.54,9.002,1.914,1.701,-0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,282.5513,0.0,0.0,,,,0.248,4.635,-4.727,0.469,9.547,-9.739,-0.01,-0.167,0.001,0.986,-0.031,-0.32,0.0,-1.068,-19.275,0.342,False,False,0.0,-1.399,-0.069,nan,6.73,9.264,1.912,1.693,-0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,282.5713,0.0,0.0,,,,0.258,4.828,-4.924,0.474,9.744,-9.94,-0.01,-0.17,0.001,0.985,-0.024,-0.304,0.003,-1.067,-19.597,0.345,False,False,0.0,-1.388,-0.068,nan,7.024,9.665,1.902,1.676,-0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,282.5883,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.024,-0.293,0.004,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,0.035,0.497,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,282.6063,0.0,0.0,,,,0.0,0.001,-0.002,0.011,0.196,-0.2,-0.0,-0.003,0.0,1.0,-0.019,-0.277,0.003,-0.0,-0.317,0.0,False,False,0.0,-0.094,-0.006,nan,2.102,0.946,0.278,0.467,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,282.6324,0.0,0.0,,,,0.0,0.012,-0.012,0.028,0.491,-0.502,-0.0,-0.007,0.0,1.0,-0.011,-0.258,-0.001,-0.0,-0.793,0.0,False,False,0.0,-0.233,-0.014,nan,2.108,1.024,0.496,0.467,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,282.6524,0.0,0.0,,,,0.001,0.024,-0.024,0.039,0.688,-0.703,-0.0,-0.01,0.0,1.0,-0.012,-0.233,0.009,-0.0,-1.11,0.0,False,False,0.0,-0.324,-0.019,nan,2.118,1.106,0.676,0.435,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,282.6617,0.0,0.0,,,,0.001,0.031,-0.032,0.044,0.786,-0.804,-0.0,-0.011,0.0,1.0,-0.012,-0.226,0.004,-0.0,-1.269,0.0,False,False,0.0,-0.369,-0.021,nan,2.124,1.149,0.766,0.425,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,282.7234,0.0,0.0,,,,0.005,0.096,-0.098,0.078,1.375,-1.406,-0.001,-0.017,0.0,1.0,-0.007,-0.166,0.001,-0.159,-1.903,0.003,False,False,0.0,-0.626,-0.036,nan,2.198,1.483,1.2,0.328,-0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,282.7474,0.0,0.0,,,,0.007,0.125,-0.128,0.089,1.572,-1.607,-0.001,-0.018,0.0,1.0,-0.007,-0.152,0.003,-0.159,-2.061,0.003,False,False,0.0,-0.706,-0.041,nan,2.228,1.589,1.278,0.316,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,282.7584,0.0,0.0,,,,0.008,0.142,-0.145,0.094,1.671,-1.707,-0.001,-0.019,0.0,1.0,-0.006,-0.14,0.003,-0.159,-2.22,0.003,False,False,0.0,-0.745,-0.043,nan,2.228,1.589,1.278,0.316,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,282.7763,0.0,0.0,,,,0.01,0.177,-0.181,0.105,1.867,-1.908,-0.001,-0.021,0.0,1.0,-0.009,-0.117,0.005,-0.159,-2.379,0.003,False,False,0.0,-0.819,-0.047,nan,2.281,1.758,1.4,0.267,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,282.7943,0.0,0.0,,,,0.012,0.216,-0.221,0.116,2.064,-2.109,-0.001,-0.021,0.0,1.0,-0.004,-0.102,-0.003,-0.159,-2.379,0.003,False,False,0.0,-0.89,-0.051,nan,2.321,1.876,1.469,0.23,-0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,282.8519,0.0,0.0,,,,0.02,0.358,-0.366,0.148,2.654,-2.712,-0.001,-0.024,0.0,1.0,-0.008,-0.036,-0.002,-0.159,-2.696,0.004,False,False,0.0,-1.077,-0.061,nan,2.439,2.193,1.585,0.163,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,282.8905,0.0,0.0,,,,0.026,0.472,-0.482,0.17,3.047,-3.114,-0.001,-0.024,0.0,1.0,-0.005,0.001,0.002,-0.159,-2.696,0.004,False,False,0.0,-1.18,-0.067,nan,2.552,2.468,1.643,0.092,-0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,282.9513,0.0,0.0,,,,0.037,0.672,-0.687,0.202,3.636,-3.716,-0.001,-0.022,0.0,1.0,0.011,0.068,-0.003,-0.159,-2.537,0.004,False,False,0.0,-1.305,-0.073,nan,2.751,2.917,1.695,-0.031,-0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,282.9614,0.0,0.0,,,,0.039,0.709,-0.725,0.207,3.735,-3.817,-0.001,-0.022,0.0,1.0,0.013,0.078,-0.002,-0.159,-2.537,0.004,False,False,0.0,-1.323,-0.074,nan,2.787,2.997,1.705,-0.048,-0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.0204,0.0,0.0,,,,0.053,0.951,-0.972,0.238,4.325,-4.419,-0.0,-0.019,0.0,1.0,0.026,0.136,-0.002,-0.0,-2.22,0.0,False,False,0.0,-1.408,-0.078,nan,3.072,3.586,1.729,-0.19,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,283.0507,0.0,0.0,,,,0.06,1.085,-1.109,0.253,4.62,-4.72,-0.0,-0.017,0.0,1.0,0.021,0.169,-0.002,-0.0,-1.903,0.0,False,False,0.0,-1.44,-0.08,nan,3.162,3.766,1.745,-0.242,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.0904,0.0,0.0,,,,0.071,1.278,-1.306,0.274,5.014,-5.121,0.0,-0.012,0.0,1.0,0.025,0.205,-0.004,0.0,-1.427,0.0,False,False,0.0,-1.472,-0.081,nan,3.355,4.14,1.763,-0.337,-0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,283.1625,0.0,0.0,,,,0.091,1.653,-1.689,0.31,5.702,-5.823,0.001,-0.004,0.0,1.0,0.018,0.272,-0.003,0.159,-0.476,-0.001,False,False,0.0,-1.505,-0.082,nan,3.675,4.737,1.783,-0.475,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.1904,0.0,0.0,,,,0.101,1.829,-1.868,0.325,5.997,-6.124,0.001,-0.0,0.0,1.0,0.017,0.295,-0.007,0.159,-0.0,0.0,False,False,0.0,-1.512,-0.083,nan,3.907,5.158,1.794,-0.58,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.2097,0.0,0.0,,,,0.107,1.95,-1.993,0.336,6.194,-6.324,0.001,0.003,-0.0,1.0,0.017,0.314,-0.005,0.159,0.317,0.0,False,False,0.0,-1.514,-0.083,nan,4.03,5.375,1.799,-0.629,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.2305,0.0,0.0,,,,0.114,2.076,-2.121,0.346,6.391,-6.525,0.001,0.006,-0.0,1.0,0.023,0.323,-0.004,0.159,0.634,0.001,False,False,0.0,-1.514,-0.083,nan,4.156,5.597,1.796,-0.673,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.2498,0.0,0.0,,,,0.121,2.206,-2.254,0.357,6.587,-6.725,0.001,0.01,-0.0,1.0,0.024,0.339,-0.004,0.159,1.11,0.002,False,False,0.0,-1.513,-0.082,nan,4.287,5.824,1.796,-0.723,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.3125,0.0,0.0,,,,0.144,2.619,-2.675,0.388,7.177,-7.326,0.003,0.019,-0.0,1.0,0.036,0.377,-0.001,0.317,2.22,0.006,False,False,0.0,-1.503,-0.082,nan,0.0,6.532,1.775,-0.862,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.33,0.0,0.0,,,,0.148,2.691,-2.749,0.393,7.276,-7.426,0.003,0.022,-0.0,1.0,0.034,0.386,-0.002,0.317,2.537,0.007,False,False,0.0,-1.501,-0.082,nan,4.849,6.777,1.762,-0.912,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.3564,0.0,0.0,,,,0.16,2.914,-2.976,0.409,7.571,-7.726,0.003,0.028,-0.0,1.0,0.034,0.398,-0.003,0.317,3.172,0.009,False,False,0.0,-1.492,-0.081,nan,5.076,7.152,1.76,-0.981,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.3915,0.0,0.0,,,,0.176,3.225,-3.293,0.43,7.964,-8.127,0.004,0.036,-0.0,0.999,0.038,0.414,-0.004,0.475,4.124,0.017,False,False,0.0,-1.477,-0.08,nan,5.313,7.537,1.756,-1.043,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.4224,0.0,0.0,,,,0.19,3.468,-3.542,0.447,8.259,-8.428,0.004,0.042,-0.0,0.999,0.034,0.431,-0.003,0.475,4.758,0.02,False,False,0.0,-1.464,-0.08,nan,5.642,8.065,1.761,-1.14,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.4908,0.0,0.0,,,,0.222,4.07,-4.156,0.487,8.946,-9.129,0.006,0.057,-0.0,0.998,0.019,0.45,-0.004,0.633,6.505,0.036,False,False,0.0,-1.43,-0.078,nan,6.165,8.882,1.763,-1.268,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.5714,0.0,0.0,,,,0.263,4.817,-4.919,0.535,9.731,-9.93,0.006,0.075,-0.001,0.997,0.019,0.454,-0.006,0.644,8.571,-0.111,False,False,0.0,-1.387,-0.077,nan,6.92,10.016,1.759,-1.404,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.5914,0.0,0.0,,,,0.0,0.0,0.0,0.005,0.098,-0.1,0.0,0.003,-0.0,1.0,0.02,0.453,-0.006,0.0,0.317,0.0,False,False,0.0,-0.047,-0.003,nan,2.1,0.873,-0.028,-0.779,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.6195,0.0,0.0,,,,0.0,0.007,-0.008,0.019,0.392,-0.401,0.0,0.01,-0.0,1.0,0.022,0.454,-0.006,0.0,1.11,0.0,False,False,0.0,-0.187,-0.01,nan,2.108,1.023,0.427,-0.857,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.7004,0.0,0.0,,,,0.003,0.07,-0.072,0.058,1.18,-1.205,0.001,0.026,-0.0,1.0,0.03,0.433,-0.008,0.159,3.013,0.004,False,False,0.0,-0.544,-0.028,nan,2.16,1.331,0.969,-0.977,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.7335,0.0,0.0,,,,0.005,0.11,-0.112,0.073,1.474,-1.506,0.001,0.033,-0.0,0.999,0.029,0.42,-0.005,0.158,3.806,0.005,False,False,0.0,-0.667,-0.034,nan,2.212,1.533,1.174,-1.036,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.7514,0.0,0.0,,,,0.007,0.142,-0.145,0.082,1.671,-1.707,0.003,0.037,-0.0,0.999,0.028,0.415,-0.004,0.317,4.282,0.012,False,False,0.0,-0.745,-0.037,nan,2.228,1.586,1.216,-1.052,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.8384,0.0,0.0,,,,0.015,0.307,-0.313,0.123,2.457,-2.511,0.003,0.053,-0.001,0.999,0.015,0.376,-0.009,0.325,6.029,-0.142,False,False,0.0,-1.019,-0.052,nan,2.389,2.054,1.476,-1.118,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.8854,0.0,0.0,,,,0.02,0.413,-0.422,0.144,2.851,-2.913,0.003,0.06,-0.001,0.998,0.009,0.351,-0.006,0.326,6.823,-0.139,False,False,0.0,-1.131,-0.058,nan,2.522,2.383,1.576,-1.128,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,283.9035,0.0,0.0,,,,0.023,0.472,-0.482,0.155,3.048,-3.115,0.003,0.064,-0.001,0.998,0.004,0.335,-0.006,0.327,7.3,-0.138,False,False,0.0,-1.181,-0.061,nan,2.582,2.522,1.611,-1.131,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,283.9624,0.0,0.0,,,,0.034,0.672,-0.687,0.187,3.637,-3.718,0.003,0.072,-0.001,0.997,0.007,0.299,-0.006,0.328,8.253,-0.135,False,False,0.0,-1.305,-0.068,nan,2.75,2.89,1.667,-1.121,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,283.9984,0.0,0.0,,,,0.041,0.826,-0.844,0.209,4.03,-4.121,0.003,0.077,-0.001,0.997,0.01,0.262,-0.005,0.328,8.889,-0.134,False,False,0.0,-1.369,-0.072,nan,2.903,3.205,1.694,-1.104,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,284.0166,0.0,0.0,,,,0.046,0.908,-0.928,0.22,4.227,-4.322,0.003,0.08,-0.001,0.997,0.011,0.239,-0.001,0.329,9.207,-0.133,False,False,0.0,-1.396,-0.073,nan,3.028,3.454,1.706,-1.087,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,284.0354,0.0,0.0,,,,0.05,0.995,-1.017,0.231,4.423,-4.523,0.004,0.082,-0.001,0.997,0.011,0.225,-0.007,0.487,9.367,-0.119,False,False,0.0,-1.42,-0.075,nan,3.117,3.625,1.719,-1.082,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,284.0995,0.0,0.0,,,,0.068,1.329,-1.358,0.272,5.11,-5.227,0.004,0.089,-0.001,0.996,0.006,0.162,-0.002,0.488,10.162,-0.116,False,False,0.0,-1.478,-0.079,nan,3.406,4.168,1.741,-1.037,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,284.1115,0.0,0.0,,,,0.071,1.38,-1.411,0.278,5.208,-5.328,0.004,0.09,-0.001,0.996,0.006,0.151,-0.005,0.488,10.321,-0.115,False,False,0.0,-1.484,-0.08,nan,0.0,4.263,1.753,-1.03,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,284.1324,0.0,0.0,,,,0.076,1.486,-1.519,0.291,5.405,-5.529,0.004,0.09,-0.001,0.996,0.006,0.137,-0.005,0.488,10.321,-0.115,False,False,0.0,-1.494,-0.081,nan,3.565,4.455,1.765,-1.006,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,284.1906,0.0,0.0,,,,0.095,1.828,-1.869,0.328,5.994,-6.133,0.004,0.093,-0.001,0.996,-0.003,0.077,-0.002,0.488,10.64,-0.114,False,False,0.0,-1.511,-0.083,nan,3.909,5.062,1.79,-0.917,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,284.2495,0.0,0.0,,,,0.116,2.206,-2.255,0.366,6.583,-6.737,0.004,0.094,-0.001,0.996,-0.004,0.012,-0.001,0.489,10.799,-0.113,False,False,0.0,-1.512,-0.085,nan,4.289,5.713,1.809,-0.83,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,284.2794,0.0,0.0,,,,0.127,2.408,-2.462,0.385,6.878,-7.038,0.004,0.094,-0.001,0.996,-0.008,-0.018,0.0,0.489,10.799,-0.113,False,False,0.0,-1.508,-0.085,nan,4.492,6.056,1.808,-0.783,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.89,
0,0,284.2905,0.0,0.0,,,,0.131,2.477,-2.533,0.392,6.977,-7.139,0.004,0.094,-0.001,0.996,-0.006,-0.029,0.0,0.489,10.799,-0.113,False,False,0.0,-1.506,-0.085,nan,4.492,6.056,1.808,-0.783,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,284.3125,0.0,0.0,,,,0.139,2.619,-2.678,0.405,7.173,-7.34,0.004,0.093,-0.001,0.996,-0.003,-0.051,-0.001,0.488,10.64,-0.114,False,False,0.0,-1.502,-0.085,nan,0.0,6.41,1.808,-0.724,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
