k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,240.3781,0.0,0.0,,,,0.079,0.034,-1.733,0.38,0.165,-8.256,0.007,0.004,-0.079,0.997,0.034,0.006,-0.336,0.838,0.544,-9.044,False,False,0.0,-0.044,-0.1,nan,0.0,5.843,-0.065,-0.144,0.807,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.389,0.0,0.0,,,,0.083,0.036,-1.817,0.39,0.169,-8.453,0.008,0.004,-0.08,0.997,0.03,-0.002,-0.337,0.999,0.558,-9.202,False,False,0.0,-0.044,-0.1,nan,3.917,6.012,-0.06,-0.131,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.42,0.0,0.0,,,,0.095,0.041,-2.079,0.418,0.181,-9.043,0.008,0.004,-0.084,0.996,0.038,0.005,-0.32,1.002,0.562,-9.68,False,False,0.0,-0.044,-0.101,nan,4.271,6.712,-0.063,-0.128,0.837,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.4389,0.0,0.0,,,,0.104,0.045,-2.264,0.436,0.189,-9.433,0.008,0.004,-0.089,0.996,0.031,-0.01,-0.314,1.006,0.567,-10.157,False,False,0.0,-0.044,-0.101,nan,4.459,7.076,-0.053,-0.147,0.849,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.498,0.0,0.0,,,,0.0,0.0,-0.008,0.027,0.011,-0.59,0.0,-0.0,-0.004,1.0,0.03,-0.005,-0.278,-0.0,-0.0,-0.476,False,False,0.0,-0.006,-0.014,nan,2.115,1.168,-0.05,-0.028,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.5269,0.0,0.0,,,,0.001,0.0,-0.035,0.056,0.022,-1.18,0.001,-0.0,-0.008,1.0,0.028,-0.005,-0.271,0.159,0.001,-0.951,False,False,0.0,-0.011,-0.027,nan,2.148,1.413,-0.035,-0.048,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.6491,0.0,0.0,,,,0.015,0.006,-0.318,0.169,0.068,-3.538,0.003,-0.001,-0.024,1.0,0.022,-0.014,-0.202,0.314,-0.151,-2.696,False,False,0.0,-0.029,-0.071,nan,2.418,2.494,-0.019,-0.064,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.668,0.0,0.0,,,,0.018,0.007,-0.393,0.188,0.076,-3.932,0.003,-0.001,-0.025,1.0,0.018,-0.012,-0.195,0.313,-0.151,-2.855,False,False,0.0,-0.031,-0.076,nan,2.493,2.722,-0.013,-0.069,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.7269,0.0,0.0,,,,0.031,0.012,-0.664,0.246,0.098,-5.111,0.003,-0.001,-0.03,1.0,0.019,-0.013,-0.146,0.313,-0.149,-3.489,False,False,0.0,-0.036,-0.09,nan,2.816,3.592,-0.019,-0.076,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.821,0.0,0.0,,,,0.057,0.023,-1.204,0.333,0.132,-6.879,0.004,-0.001,-0.036,0.999,0.011,-0.012,-0.095,0.471,-0.142,-4.124,False,False,0.0,-0.041,-0.101,nan,3.304,4.727,-0.005,-0.08,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.829,0.0,0.0,,,,0.061,0.024,-1.273,0.342,0.136,-7.075,0.004,-0.001,-0.036,0.999,0.014,0.0,-0.084,0.471,-0.142,-4.124,False,False,0.0,-0.041,-0.102,nan,3.373,4.879,-0.008,-0.094,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.8481,0.0,0.0,,,,0.068,0.027,-1.419,0.361,0.143,-7.468,0.004,-0.001,-0.037,0.999,0.009,-0.006,-0.07,0.471,-0.141,-4.283,False,False,0.0,-0.041,-0.103,nan,3.595,5.351,-0.003,-0.081,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,240.9469,0.0,0.0,,,,0.109,0.043,-2.264,0.46,0.18,-9.434,0.004,-0.003,-0.039,0.999,-0.001,-0.006,-0.001,0.464,-0.299,-4.442,False,False,0.0,-0.042,-0.106,nan,4.459,7.077,0.022,-0.095,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.0021,0.0,0.0,,,,0.0,0.0,-0.003,0.018,0.007,-0.393,-0.0,0.0,0.0,1.0,-0.007,0.001,0.03,-0.0,0.0,0.0,False,False,0.0,-0.004,-0.009,nan,2.103,1.016,0.02,-0.029,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.01,0.0,0.0,,,,0.0,0.0,-0.008,0.027,0.01,-0.589,-0.0,0.0,0.0,1.0,0.0,0.008,0.045,-0.0,0.0,0.0,False,False,0.0,-0.006,-0.014,nan,2.115,1.168,0.012,-0.036,-0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.0781,0.0,0.0,,,,0.004,0.001,-0.098,0.09,0.035,-1.966,-0.0,0.0,0.003,1.0,-0.012,-0.001,0.094,-0.0,0.0,0.317,False,False,0.0,-0.017,-0.042,nan,2.218,1.773,0.054,-0.086,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.147,0.0,0.0,,,,0.013,0.005,-0.284,0.154,0.061,-3.342,-0.001,0.0,0.006,1.0,-0.018,0.005,0.131,-0.159,0.001,0.634,False,False,0.0,-0.026,-0.065,nan,2.384,2.384,0.071,-0.1,-0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.199,0.0,0.0,,,,0.02,0.007,-0.433,0.19,0.076,-4.128,-0.001,0.0,0.008,1.0,-0.022,0.01,0.161,-0.159,0.001,0.951,False,False,0.0,-0.031,-0.076,nan,2.533,2.839,0.081,-0.114,-0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.212,0.0,0.0,,,,0.021,0.008,-0.475,0.199,0.08,-4.325,-0.001,0.0,0.01,1.0,-0.021,0.006,0.172,-0.159,0.002,1.11,False,False,0.0,-0.032,-0.078,nan,2.62,3.08,0.076,-0.126,-0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.2501,0.0,0.0,,,,0.03,0.012,-0.664,0.236,0.094,-5.111,-0.001,0.0,0.014,1.0,-0.024,0.006,0.194,-0.159,0.002,1.586,False,False,0.0,-0.035,-0.086,nan,2.816,3.591,0.092,-0.119,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.296,0.0,0.0,,,,0.043,0.017,-0.944,0.28,0.113,-6.094,-0.003,0.001,0.018,1.0,-0.027,0.002,0.226,-0.32,0.164,2.061,False,False,0.0,-0.038,-0.093,nan,3.106,4.283,0.098,-0.133,-0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.4961,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.032,-0.004,0.322,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.943,0.055,-0.015,-0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.594,0.0,0.0,,,,0.004,0.001,-0.098,0.092,0.038,-1.965,-0.001,-0.0,0.017,1.0,-0.027,-0.012,0.359,-0.159,0.003,1.903,False,False,0.0,-0.018,-0.043,nan,2.198,1.679,0.091,-0.057,-0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.7391,0.0,0.0,,,,0.028,0.012,-0.614,0.23,0.095,-4.913,-0.004,-0.001,0.044,0.999,-0.038,-0.013,0.385,-0.47,-0.138,5.076,False,False,0.0,-0.036,-0.085,nan,2.764,3.459,0.139,-0.048,-0.663,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.7661,0.0,0.0,,,,0.036,0.015,-0.77,0.257,0.107,-5.502,-0.006,-0.001,0.05,0.999,-0.033,-0.017,0.385,-0.629,-0.127,5.712,False,False,0.0,-0.038,-0.09,nan,2.87,3.724,0.129,-0.065,-0.685,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.8207,0.0,0.0,,,,0.05,0.02,-1.07,0.303,0.126,-6.486,-0.006,-0.003,0.06,0.998,-0.034,-0.021,0.384,-0.619,-0.281,6.824,False,False,0.0,-0.04,-0.096,nan,3.17,4.427,0.144,-0.063,-0.741,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.8301,0.0,0.0,,,,0.053,0.022,-1.136,0.312,0.13,-6.682,-0.006,-0.003,0.061,0.998,-0.036,-0.02,0.387,-0.618,-0.28,6.983,False,False,0.0,-0.041,-0.097,nan,3.303,4.725,0.163,-0.06,-0.766,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.887,0.0,0.0,,,,0.07,0.029,-1.494,0.358,0.15,-7.665,-0.007,-0.003,0.071,0.997,-0.043,-0.021,0.387,-0.776,-0.263,8.096,False,False,0.0,-0.042,-0.1,nan,3.672,5.511,0.161,-0.055,-0.821,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,241.8951,0.0,0.0,,,,0.073,0.03,-1.572,0.367,0.154,-7.862,-0.007,-0.003,0.072,0.997,-0.041,-0.016,0.384,-0.776,-0.262,8.255,False,False,0.0,-0.043,-0.101,nan,3.751,5.676,0.156,-0.046,-0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.9241,0.0,0.0,,,,0.085,0.035,-1.817,0.395,0.166,-8.451,-0.007,-0.003,0.077,0.997,-0.035,-0.018,0.388,-0.775,-0.258,8.891,False,False,0.0,-0.043,-0.101,nan,3.917,6.011,0.154,-0.058,-0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,241.9491,0.0,0.0,,,,0.097,0.04,-2.079,0.423,0.178,-9.042,-0.008,-0.003,0.083,0.997,-0.032,-0.022,0.38,-0.935,-0.24,9.527,False,False,0.0,-0.043,-0.102,nan,4.179,6.533,0.159,-0.051,-0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.0512,0.0,0.0,,,,0.001,0.0,-0.024,0.046,0.018,-0.982,-0.001,-0.0,0.01,1.0,-0.036,-0.032,0.358,-0.159,0.002,1.11,False,False,0.0,-0.009,-0.023,nan,2.124,1.247,0.083,0.007,-0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.0811,0.0,0.0,,,,0.003,0.001,-0.062,0.075,0.03,-1.571,-0.001,-0.001,0.014,1.0,-0.037,-0.036,0.345,-0.156,-0.156,1.586,False,False,0.0,-0.015,-0.035,nan,2.162,1.499,0.103,0.004,-0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.1461,0.0,0.0,,,,0.01,0.004,-0.221,0.141,0.056,-2.947,-0.003,-0.003,0.026,1.0,-0.028,-0.039,0.317,-0.309,-0.309,3.014,False,False,0.0,-0.025,-0.062,nan,2.351,2.276,0.103,-0.025,-0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.1651,0.0,0.0,,,,0.013,0.005,-0.283,0.16,0.063,-3.341,-0.003,-0.003,0.029,1.0,-0.029,-0.037,0.314,-0.308,-0.308,3.331,False,False,0.0,-0.027,-0.068,nan,2.383,2.384,0.106,-0.01,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.1871,0.0,0.0,,,,0.017,0.006,-0.354,0.179,0.07,-3.734,-0.003,-0.003,0.032,0.999,-0.03,-0.039,0.3,-0.308,-0.308,3.649,False,False,0.0,-0.029,-0.074,nan,2.493,2.721,0.105,-0.012,-0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.2193,0.0,0.0,,,,0.022,0.009,-0.475,0.208,0.081,-4.324,-0.004,-0.004,0.036,0.999,-0.025,-0.036,0.285,-0.459,-0.459,4.126,False,False,0.0,-0.032,-0.081,nan,2.619,3.08,0.106,-0.01,-0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.2271,0.0,0.0,,,,0.024,0.009,-0.519,0.217,0.084,-4.52,-0.004,-0.004,0.037,0.999,-0.025,-0.037,0.285,-0.459,-0.459,4.284,False,False,0.0,-0.033,-0.084,nan,2.619,3.08,0.106,-0.01,-0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.2761,0.0,0.0,,,,0.037,0.014,-0.77,0.266,0.103,-5.502,-0.004,-0.004,0.044,0.999,-0.023,-0.037,0.254,-0.456,-0.456,5.078,False,False,0.0,-0.036,-0.093,nan,2.926,3.86,0.115,-0.026,-0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.3361,0.0,0.0,,,,0.054,0.021,-1.136,0.323,0.124,-6.682,-0.006,-0.006,0.051,0.999,-0.024,-0.02,0.224,-0.604,-0.604,5.873,False,False,0.0,-0.039,-0.101,nan,3.303,4.726,0.111,-0.037,-0.542,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.3461,0.0,0.0,,,,0.058,0.022,-1.203,0.333,0.128,-6.879,-0.006,-0.006,0.053,0.999,-0.019,-0.018,0.221,-0.603,-0.603,6.032,False,False,0.0,-0.039,-0.101,nan,3.373,4.879,0.11,-0.041,-0.546,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.4001,0.0,0.0,,,,0.075,0.029,-1.572,0.382,0.147,-7.861,-0.006,-0.006,0.058,0.998,-0.022,-0.008,0.196,-0.6,-0.6,6.667,False,False,0.0,-0.041,-0.105,nan,3.672,5.512,0.113,-0.052,-0.544,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.4481,0.0,0.0,,,,0.096,0.037,-1.989,0.43,0.166,-8.843,-0.006,-0.006,0.062,0.998,-0.02,-0.003,0.161,-0.598,-0.598,7.144,False,False,0.0,-0.041,-0.106,nan,4.089,6.357,0.11,-0.061,-0.535,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.4852,0.0,0.0,,,,0.114,0.044,-2.359,0.469,0.18,-9.629,-0.006,-0.006,0.065,0.998,-0.013,0.0,0.133,-0.597,-0.597,7.461,False,False,0.0,-0.041,-0.106,nan,4.556,7.261,0.103,-0.078,-0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.546,0.0,0.0,,,,0.0,0.0,-0.015,0.036,0.014,-0.786,-0.0,0.0,0.003,1.0,-0.011,0.011,0.09,-0.0,0.0,0.317,False,False,0.0,-0.007,-0.018,nan,2.124,1.247,0.036,-0.062,-0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.5651,0.0,0.0,,,,0.001,0.0,-0.035,0.055,0.021,-1.18,-0.0,0.0,0.003,1.0,-0.006,0.008,0.075,-0.0,0.0,0.317,False,False,0.0,-0.011,-0.026,nan,2.148,1.413,0.038,-0.074,-0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.6081,0.0,0.0,,,,0.004,0.001,-0.098,0.091,0.036,-1.966,-0.0,0.0,0.004,1.0,-0.003,0.008,0.048,-0.0,0.0,0.476,False,False,0.0,-0.017,-0.042,nan,2.219,1.773,0.042,-0.094,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.6961,0.0,0.0,,,,0.016,0.006,-0.355,0.172,0.071,-3.736,-0.0,0.001,0.006,1.0,0.0,0.007,-0.009,-0.001,0.159,0.634,False,False,0.0,-0.029,-0.071,nan,2.493,2.722,0.037,-0.133,-0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.7461,0.0,0.0,,,,0.026,0.01,-0.566,0.217,0.09,-4.718,-0.0,0.001,0.006,1.0,0.006,0.008,-0.043,-0.001,0.159,0.634,False,False,0.0,-0.035,-0.082,nan,2.714,3.331,0.033,-0.125,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.7651,0.0,0.0,,,,0.03,0.012,-0.664,0.235,0.098,-5.111,-0.0,0.001,0.006,1.0,0.003,0.012,-0.055,-0.001,0.159,0.634,False,False,0.0,-0.036,-0.086,nan,2.764,3.46,0.032,-0.131,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.8252,0.0,0.0,,,,0.046,0.019,-1.006,0.29,0.121,-6.29,-0.0,0.001,0.003,1.0,0.006,0.01,-0.102,-0.0,0.159,0.317,False,False,0.0,-0.04,-0.094,nan,3.17,4.428,0.016,-0.129,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.8842,0.0,0.0,,,,0.065,0.027,-1.419,0.342,0.145,-7.47,0.0,0.001,-0.0,1.0,0.015,0.016,-0.132,0.0,0.159,0.0,False,False,0.0,-0.042,-0.098,nan,3.519,5.191,0.014,-0.145,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.9042,0.0,0.0,,,,0.072,0.03,-1.572,0.36,0.153,-7.863,0.0,0.003,-0.001,1.0,0.021,0.013,-0.146,0.0,0.317,-0.159,False,False,0.0,-0.042,-0.099,nan,3.672,5.513,0.009,-0.139,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.9252,0.0,0.0,,,,0.079,0.033,-1.734,0.377,0.161,-8.256,0.001,0.003,-0.003,1.0,0.015,0.019,-0.164,0.159,0.318,-0.317,False,False,0.0,-0.043,-0.099,nan,3.917,6.013,0.007,-0.16,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,242.9641,0.0,0.0,,,,0.095,0.04,-2.08,0.411,0.177,-9.044,0.001,0.003,-0.007,1.0,0.018,0.024,-0.184,0.161,0.318,-0.792,False,False,0.0,-0.043,-0.099,nan,4.18,6.534,0.003,-0.163,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.0184,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025,0.024,-0.208,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,-0.044,-0.038,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.0382,0.0,0.0,,,,0.0,0.0,-0.003,0.017,0.008,-0.393,0.0,0.0,-0.003,1.0,0.025,0.029,-0.236,0.0,0.0,-0.317,False,False,0.0,-0.005,-0.009,nan,2.115,1.168,-0.028,-0.081,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.1152,0.0,0.0,,,,0.004,0.002,-0.098,0.09,0.04,-1.966,0.001,0.001,-0.012,1.0,0.026,0.027,-0.269,0.161,0.161,-1.427,False,False,0.0,-0.019,-0.042,nan,2.218,1.773,-0.024,-0.123,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.1288,0.0,0.0,,,,0.005,0.002,-0.118,0.099,0.044,-2.162,0.001,0.001,-0.012,1.0,0.027,0.027,-0.269,0.161,0.161,-1.427,False,False,0.0,-0.021,-0.045,nan,2.218,1.773,-0.024,-0.123,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.1482,0.0,0.0,,,,0.007,0.003,-0.166,0.117,0.052,-2.555,0.001,0.001,-0.015,1.0,0.027,0.022,-0.281,0.161,0.161,-1.744,False,False,0.0,-0.024,-0.052,nan,2.266,1.967,-0.025,-0.135,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.1902,0.0,0.0,,,,0.013,0.005,-0.284,0.154,0.068,-3.342,0.003,0.003,-0.022,1.0,0.029,0.012,-0.301,0.324,0.324,-2.536,False,False,0.0,-0.029,-0.065,nan,2.384,2.384,-0.023,-0.131,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.2222,0.0,0.0,,,,0.018,0.008,-0.393,0.181,0.08,-3.931,0.003,0.003,-0.026,1.0,0.028,0.011,-0.307,0.326,0.326,-3.012,False,False,0.0,-0.033,-0.073,nan,2.493,2.721,-0.027,-0.131,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.2491,0.0,0.0,,,,0.024,0.01,-0.52,0.209,0.092,-4.521,0.003,0.003,-0.03,1.0,0.033,0.007,-0.325,0.327,0.327,-3.488,False,False,0.0,-0.036,-0.08,nan,2.62,3.08,-0.032,-0.125,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.2792,0.0,0.0,,,,0.03,0.013,-0.664,0.236,0.104,-5.11,0.004,0.003,-0.036,0.999,0.031,0.008,-0.334,0.488,0.335,-4.122,False,False,0.0,-0.038,-0.086,nan,2.764,3.459,-0.031,-0.134,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.3392,0.0,0.0,,,,0.046,0.02,-1.006,0.29,0.128,-6.289,0.004,0.003,-0.046,0.999,0.032,-0.007,-0.354,0.492,0.34,-5.233,False,False,0.0,-0.042,-0.094,nan,3.176,4.442,-0.041,-0.13,0.637,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.3662,0.0,0.0,,,,0.055,0.024,-1.21,0.318,0.14,-6.898,0.006,0.003,-0.051,0.999,0.034,-0.006,-0.357,0.653,0.351,-5.868,False,False,0.0,-0.043,-0.097,nan,3.31,4.741,-0.048,-0.112,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.4203,0.0,0.0,,,,0.073,0.032,-1.58,0.364,0.159,-7.881,0.006,0.003,-0.06,0.998,0.035,-0.009,-0.366,0.657,0.357,-6.821,False,False,0.0,-0.044,-0.1,nan,3.68,5.528,-0.052,-0.106,0.723,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.5151,0.0,0.0,,,,0.114,0.05,-2.466,0.457,0.198,-9.847,0.007,0.003,-0.077,0.997,0.034,-0.005,-0.377,0.825,0.382,-8.886,False,False,0.0,-0.044,-0.101,nan,4.566,7.28,-0.067,-0.107,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.5793,0.0,0.0,,,,0.001,0.0,-0.024,0.046,0.018,-0.983,0.001,-0.0,-0.01,1.0,0.034,-0.002,-0.379,0.159,0.002,-1.11,False,False,0.0,-0.009,-0.022,nan,2.135,1.329,-0.048,-0.057,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.6492,0.0,0.0,,,,0.005,0.002,-0.118,0.101,0.041,-2.162,0.001,-0.0,-0.021,1.0,0.034,0.005,-0.372,0.159,0.003,-2.379,False,False,0.0,-0.019,-0.046,nan,2.241,1.869,-0.058,-0.079,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.6683,0.0,0.0,,,,0.007,0.003,-0.166,0.12,0.049,-2.555,0.003,0.0,-0.025,1.0,0.039,0.0,-0.373,0.317,0.008,-2.855,False,False,0.0,-0.022,-0.054,nan,2.292,2.068,-0.044,-0.089,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.7242,0.0,0.0,,,,0.016,0.006,-0.354,0.176,0.07,-3.735,0.004,0.0,-0.035,0.999,0.037,0.003,-0.364,0.477,0.016,-3.965,False,False,0.0,-0.029,-0.072,nan,2.454,2.607,-0.051,-0.103,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
