V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.0,30,180,0,--,4,False,True,False,--,0.613,14.623,3.0,-150.0,3.0,30.0,0.507,0.633,2.736,0.761,0.95,--,31.442,-31.442,3.986,2.537,3.858,nan,nan,nan,nan,--,0.616,[1.    0.028 0.917 0.697 0.052 1.   ],[0.602 0.143 0.031 0.022],[-100  100],--,1,0,0,0,0,0
3.0,30,180,1,--,4,False,True,False,--,0.633,14.659,3.0,-150.0,3.0,30.0,0.477,0.603,2.873,0.716,0.904,--,29.057,-29.057,3.835,2.543,3.76,nan,nan,nan,nan,--,0.62,[1.    0.038 0.931 0.716 0.047 1.   ],[0.604 0.142 0.032 0.022],[-100  100],--,1,0,0,0,0,0
3.0,30,180,2,--,4,False,True,False,--,0.608,14.565,3.0,-150.0,3.0,30.0,0.494,0.62,2.793,0.741,0.93,--,30.191,-30.191,3.897,2.54,3.815,nan,nan,nan,nan,--,0.618,[1.    0.032 0.924 0.707 0.05  1.   ],[0.603 0.142 0.031 0.022],[-100  100],--,1,0,0,0,0,0
3.0,30,180,3,--,4,False,True,False,--,0.603,15.057,3.0,-150.0,3.0,30.0,0.504,0.63,2.751,0.756,0.944,--,31.906,-31.906,4.074,2.534,3.831,nan,nan,nan,nan,--,0.616,[1.    0.029 0.915 0.693 0.053 1.   ],[0.602 0.143 0.031 0.022],[-100  100],--,1,0,0,0,0,0
3.0,30,180,4,--,4,False,True,False,--,0.61,11.844,3.0,-150.0,3.0,30.0,0.488,0.614,2.823,0.732,0.92,--,24.191,-24.191,3.146,2.56,3.853,nan,nan,nan,nan,--,0.626,[1.    0.034 0.949 0.753 0.038 1.   ],[0.603 0.142 0.031 0.022],[-100  100],--,1,0,0,0,0,0
3.0,35,180,0,--,4,False,True,False,--,0.602,12.481,3.0,-145.0,3.0,35.0,0.498,0.608,2.35,0.857,1.046,--,28.016,-28.016,3.477,2.409,4.176,nan,nan,nan,nan,--,0.619,[1.    0.031 0.917 0.724 0.045 1.   ],[0.599 0.137 0.032 0.023],[-100  100],--,1,0,0,0,0,0
3.0,35,180,1,--,4,False,True,False,--,0.581,18.424,3.0,-145.0,3.0,35.0,0.48,0.589,2.424,0.825,1.014,--,39.614,-39.614,5.022,2.362,4.003,nan,nan,nan,nan,--,0.601,[1.    0.037 0.857 0.629 0.067 1.   ],[0.6   0.136 0.032 0.023],[-100  100],--,1,0,0,0,0,0
3.0,35,180,2,--,4,False,True,False,--,0.6,13.244,3.0,-145.0,3.0,35.0,0.501,0.611,2.338,0.862,1.051,--,29.941,-29.941,3.703,2.403,4.169,nan,nan,nan,nan,--,0.616,[1.    0.03  0.908 0.709 0.049 1.   ],[0.599 0.137 0.032 0.023],[-100  100],--,1,0,0,0,0,0
3.0,35,180,3,--,4,False,True,False,--,0.601,15.648,3.0,-145.0,3.0,35.0,0.487,0.596,2.395,0.837,1.026,--,34.135,-34.135,4.297,2.386,4.075,nan,nan,nan,nan,--,0.61,[1.    0.034 0.888 0.675 0.057 1.   ],[0.6   0.136 0.032 0.023],[-100  100],--,1,0,0,0,0,0
3.0,35,180,4,--,4,False,True,False,--,0.576,12.908,3.0,-145.0,3.0,35.0,0.488,0.598,2.388,0.84,1.029,--,28.36,-28.36,3.557,2.408,4.14,nan,nan,nan,nan,--,0.618,[1.    0.034 0.917 0.721 0.046 1.   ],[0.6   0.136 0.032 0.023],[-100  100],--,1,0,0,0,0,0
3.0,40,180,0,--,4,False,True,False,--,0.6,11.753,3.0,-140.0,3.0,40.0,0.49,0.588,2.026,0.945,1.134,--,27.328,-27.328,3.333,2.253,4.444,nan,nan,nan,nan,--,0.617,[1.    0.033 0.905 0.729 0.044 1.   ],[0.596 0.131 0.032 0.024],[-100  100],--,1,0,0,0,0,0
3.0,40,180,1,--,4,False,True,False,--,0.61,9.737,3.0,-140.0,3.0,40.0,0.488,0.586,2.034,0.941,1.13,--,22.639,-22.639,2.761,2.267,4.488,nan,nan,nan,nan,--,0.624,[1.    0.034 0.928 0.765 0.035 1.   ],[0.596 0.131 0.032 0.024],[-100  100],--,1,0,0,0,0,0
3.0,40,180,2,--,4,False,True,False,--,0.618,13.482,3.0,-140.0,3.0,40.0,0.507,0.605,1.969,0.978,1.167,--,32.896,-32.896,3.918,2.235,4.469,nan,nan,nan,nan,--,0.608,[1.    0.028 0.873 0.685 0.055 1.   ],[0.595 0.132 0.032 0.023],[-100  100],--,1,0,0,0,0,0
3.0,40,180,3,--,4,False,True,False,--,0.588,14.185,3.0,-140.0,3.0,40.0,0.477,0.575,2.074,0.919,1.108,--,31.841,-31.841,3.952,2.237,4.348,nan,nan,nan,nan,--,0.611,[1.    0.038 0.883 0.694 0.053 1.   ],[0.597 0.131 0.032 0.024],[-100  100],--,1,0,0,0,0,0
3.0,40,180,4,--,4,False,True,False,--,0.611,14.751,3.0,-140.0,3.0,40.0,0.505,0.603,1.977,0.974,1.163,--,35.993,-35.993,4.287,2.224,4.442,nan,nan,nan,nan,--,0.603,[1.    0.029 0.855 0.66  0.061 1.   ],[0.595 0.132 0.032 0.023],[-100  100],--,1,0,0,0,0,0
3.0,45,180,0,--,4,False,True,False,--,0.585,13.038,3.0,-135.0,3.0,45.0,0.498,0.586,1.705,1.055,1.244,--,32.466,-32.466,3.828,2.061,4.698,nan,nan,nan,nan,--,0.606,[1.    0.031 0.859 0.688 0.054 1.   ],[0.592 0.128 0.033 0.024],[-100  100],--,1,0,0,0,0,0
3.0,45,180,1,--,4,False,True,False,--,0.576,11.736,3.0,-135.0,3.0,45.0,0.467,0.556,1.797,0.992,1.18,--,26.719,-26.719,3.293,2.078,4.61,nan,nan,nan,nan,--,0.616,[1.    0.042 0.895 0.734 0.043 1.   ],[0.595 0.126 0.033 0.025],[-100  100],--,1,0,0,0,0,0
3.0,45,180,2,--,4,False,True,False,--,0.615,11.29,3.0,-135.0,3.0,45.0,0.477,0.566,1.768,1.011,1.2,--,26.434,-26.434,3.213,2.079,4.656,nan,nan,nan,nan,--,0.616,[1.    0.038 0.895 0.736 0.042 1.   ],[0.594 0.127 0.033 0.025],[-100  100],--,1,0,0,0,0,0
3.0,45,180,3,--,4,False,True,False,--,0.605,9.773,3.0,-135.0,3.0,45.0,0.497,0.586,1.707,1.054,1.243,--,24.338,-24.338,2.869,2.087,4.771,nan,nan,nan,nan,--,0.619,[1.    0.031 0.904 0.752 0.039 1.   ],[0.592 0.128 0.033 0.024],[-100  100],--,1,0,0,0,0,0
3.0,45,180,4,--,4,False,True,False,--,0.598,9.297,3.0,-135.0,3.0,45.0,0.496,0.585,1.709,1.053,1.241,--,23.15,-23.15,2.73,2.09,4.782,nan,nan,nan,nan,--,0.62,[1.    0.031 0.91  0.761 0.036 1.   ],[0.592 0.128 0.033 0.024],[-100  100],--,1,0,0,0,0,0
3.0,50,180,0,--,4,False,True,False,--,0.592,12.756,3.0,-130.0,3.0,50.0,0.461,0.543,1.545,1.059,1.248,--,29.66,-29.66,3.618,1.876,4.792,nan,nan,nan,nan,--,0.609,[1.    0.045 0.862 0.711 0.049 1.   ],[0.592 0.122 0.034 0.025],[-100  100],--,1,0,0,0,0,0
3.0,50,180,1,--,4,False,True,False,--,0.619,15.88,3.0,-130.0,3.0,50.0,0.459,0.542,1.549,1.056,1.245,--,36.664,-36.664,4.488,1.849,4.718,nan,nan,nan,nan,--,0.597,[1.    0.045 0.817 0.654 0.062 1.   ],[0.593 0.122 0.034 0.025],[-100  100],--,1,0,0,0,0,0
3.0,50,180,2,--,4,False,True,False,--,0.588,18.157,3.0,-130.0,3.0,50.0,0.462,0.545,1.541,1.063,1.252,--,42.511,-42.511,5.167,1.824,4.69,nan,nan,nan,nan,--,0.585,[1.    0.044 0.775 0.605 0.073 1.   ],[0.592 0.122 0.034 0.025],[-100  100],--,1,0,0,0,0,0
3.0,50,180,3,--,4,False,True,False,--,0.516,15.407,3.0,-130.0,3.0,50.0,0.465,0.547,1.533,1.069,1.258,--,36.325,-36.325,4.4,1.851,4.754,nan,nan,nan,nan,--,0.597,[1.    0.043 0.818 0.657 0.061 1.   ],[0.541 0.149 0.039 0.029],[-100  100],--,1,0,0,0,0,0
3.0,50,180,4,--,4,False,True,False,--,0.549,16.854,3.0,-130.0,3.0,50.0,0.466,0.548,1.531,1.071,1.259,--,40.012,-40.012,4.83,1.836,4.733,nan,nan,nan,nan,--,0.59,[1.    0.042 0.792 0.626 0.068 1.   ],[0.53  0.154 0.04  0.03 ],[-100  100],--,1,0,0,0,0,0
3.0,55,180,0,--,4,False,True,False,--,0.594,9.763,3.0,-125.0,3.0,55.0,0.435,0.512,1.368,1.069,1.258,--,21.451,-21.451,2.691,1.692,4.944,nan,nan,nan,nan,--,0.619,[1.    0.058 0.894 0.773 0.033 1.   ],[0.593 0.117 0.034 0.026],[-100  100],--,1,0,0,0,0,0
3.0,55,180,1,--,4,False,True,False,--,0.526,13.935,3.0,-125.0,3.0,55.0,0.437,0.514,1.362,1.075,1.263,--,30.837,-30.837,3.854,1.662,4.864,nan,nan,nan,nan,--,0.604,[1.    0.057 0.839 0.702 0.051 1.   ],[0.565 0.132 0.037 0.028],[-100  100],--,1,0,0,0,0,0
3.0,55,180,2,--,4,False,True,False,--,0.588,14.333,3.0,-125.0,3.0,55.0,0.432,0.509,1.376,1.062,1.251,--,31.266,-31.266,3.936,1.66,4.839,nan,nan,nan,nan,--,0.604,[1.    0.059 0.836 0.698 0.052 1.   ],[0.593 0.117 0.034 0.026],[-100  100],--,1,0,0,0,0,0
3.0,55,180,3,--,4,False,True,False,--,0.56,11.561,3.0,-125.0,3.0,55.0,0.432,0.509,1.376,1.062,1.25,--,25.22,-25.22,3.175,1.681,4.896,nan,nan,nan,nan,--,0.614,[1.    0.06  0.874 0.745 0.04  1.   ],[0.593 0.117 0.034 0.026],[-100  100],--,1,0,0,0,0,0
3.0,55,180,4,--,4,False,True,False,--,0.601,9.48,3.0,-125.0,3.0,55.0,0.435,0.512,1.367,1.07,1.259,--,20.979,-20.979,2.622,1.693,4.959,nan,nan,nan,nan,--,0.62,[1.    0.058 0.897 0.777 0.032 1.   ],[0.593 0.118 0.034 0.026],[-100  100],--,1,0,0,0,0,0
3.0,60,180,0,--,4,False,True,False,--,0.58,16.201,3.0,-120.0,3.0,60.0,0.418,0.491,1.177,1.086,1.275,--,34.33,-34.33,4.384,1.427,4.906,nan,nan,nan,nan,--,0.596,[1.    0.069 0.797 0.673 0.057 1.   ],[0.546 0.138 0.039 0.03 ],[-100  100],--,1,0,0,0,0,0
3.0,60,180,1,--,4,False,True,False,--,0.612,11.065,3.0,-120.0,3.0,60.0,0.411,0.484,1.194,1.068,1.257,--,22.937,-22.937,2.961,1.466,4.985,nan,nan,nan,nan,--,0.615,[1.    0.074 0.872 0.763 0.036 1.   ],[0.594 0.113 0.034 0.027],[-100  100],--,1,0,0,0,0,0
3.0,60,180,2,--,4,False,True,False,--,0.511,19.622,3.0,-120.0,3.0,60.0,0.423,0.496,1.164,1.1,1.289,--,42.805,-42.805,5.388,1.39,4.875,nan,nan,nan,nan,--,0.579,[1.    0.065 0.733 0.602 0.073 1.   ],[0.395 0.205 0.059 0.044],[-100  100],--,1,0,0,0,0,0
3.0,60,180,3,--,4,False,True,False,--,0.593,14.995,3.0,-120.0,3.0,60.0,0.41,0.483,1.196,1.065,1.254,--,30.855,-30.855,3.998,1.439,4.895,nan,nan,nan,nan,--,0.602,[1.    0.074 0.822 0.701 0.051 1.   ],[0.594 0.113 0.034 0.027],[-100  100],--,1,0,0,0,0,0
3.0,60,180,4,--,4,False,True,False,--,0.56,12.691,3.0,-120.0,3.0,60.0,0.418,0.491,1.176,1.086,1.275,--,26.894,-26.894,3.434,1.454,4.978,nan,nan,nan,nan,--,0.609,[1.    0.068 0.847 0.733 0.043 1.   ],[0.542 0.14  0.04  0.031],[-100  100],--,1,0,0,0,0,0
3.0,65,180,0,--,4,False,True,False,--,0.57,6.863,3.0,-115.0,3.0,65.0,0.4,0.469,0.994,1.087,1.275,--,14.016,-14.016,1.823,1.255,5.176,nan,nan,nan,nan,--,0.625,[1.    0.082 0.906 0.825 0.019 1.   ],[0.594 0.109 0.034 0.027],[-100  100],--,1,0,0,0,0,0
3.0,65,180,1,--,4,False,True,False,--,0.62,6.914,3.0,-115.0,3.0,65.0,0.394,0.463,1.007,1.07,1.259,--,13.807,-13.807,1.815,1.255,5.147,nan,nan,nan,nan,--,0.626,[1.    0.087 0.907 0.827 0.019 1.   ],[0.595 0.109 0.034 0.027],[-100  100],--,1,0,0,0,0,0
3.0,65,180,2,--,4,False,True,False,--,0.508,12.175,3.0,-115.0,3.0,65.0,0.404,0.474,0.984,1.099,1.288,--,25.051,-25.051,3.246,1.227,5.074,nan,nan,nan,nan,--,0.609,[1.    0.079 0.842 0.747 0.04  1.   ],[0.514 0.15  0.043 0.034],[-100  100],--,1,0,0,0,0,0
3.0,65,180,3,--,4,False,True,False,--,0.564,15.401,3.0,-115.0,3.0,65.0,0.404,0.474,0.984,1.099,1.288,--,31.689,-31.689,4.106,1.204,5.008,nan,nan,nan,nan,--,0.597,[1.    0.079 0.797 0.695 0.052 1.   ],[0.515 0.149 0.043 0.034],[-100  100],--,1,0,0,0,0,0
3.0,65,180,4,--,4,False,True,False,--,0.605,7.045,3.0,-115.0,3.0,65.0,0.399,0.469,0.995,1.086,1.275,--,14.281,-14.281,1.864,1.254,5.163,nan,nan,nan,nan,--,0.625,[1.    0.083 0.904 0.824 0.019 1.   ],[0.594 0.109 0.034 0.027],[-100  100],--,1,0,0,0,0,0
3.0,70,180,0,--,4,False,True,False,--,0.616,9.174,3.0,-110.0,3.0,70.0,0.39,0.456,0.797,1.098,1.287,--,18.185,-18.185,2.4,1.004,5.191,nan,nan,nan,nan,--,0.617,[1.    0.091 0.868 0.797 0.027 1.   ],[0.595 0.105 0.034 0.027],[-100  100],--,1,0,0,0,0,0
3.0,70,180,1,--,4,False,True,False,--,0.583,14.076,3.0,-110.0,3.0,70.0,0.384,0.451,0.808,1.082,1.271,--,27.065,-27.065,3.626,0.977,5.056,nan,nan,nan,nan,--,0.603,[1.    0.097 0.811 0.731 0.044 1.   ],[0.596 0.105 0.034 0.027],[-100  100],--,1,0,0,0,0,0
3.0,70,180,2,--,4,False,True,False,--,0.578,8.017,3.0,-110.0,3.0,70.0,0.386,0.453,0.804,1.087,1.276,--,15.653,-15.653,2.081,1.009,5.197,nan,nan,nan,nan,--,0.621,[1.    0.095 0.883 0.814 0.022 1.   ],[0.596 0.105 0.034 0.027],[-100  100],--,1,0,0,0,0,0
3.0,70,180,3,--,4,False,True,False,--,0.589,9.516,3.0,-110.0,3.0,70.0,0.389,0.456,0.798,1.097,1.286,--,18.719,-18.719,2.48,1.002,5.175,nan,nan,nan,nan,--,0.617,[1.    0.091 0.865 0.793 0.028 1.   ],[0.595 0.105 0.034 0.027],[-100  100],--,1,0,0,0,0,0
3.0,70,180,4,--,4,False,True,False,--,0.593,10.902,3.0,-110.0,3.0,70.0,0.388,0.455,0.8,1.094,1.282,--,21.446,-21.446,2.841,0.995,5.146,nan,nan,nan,nan,--,0.612,[1.    0.093 0.848 0.774 0.033 1.   ],[0.595 0.105 0.034 0.027],[-100  100],--,1,0,0,0,0,0
3.0,75,180,0,--,4,False,True,False,--,0.64,8.993,3.0,-105.0,3.0,75.0,0.384,0.449,0.596,1.113,1.302,--,17.557,-17.557,2.335,0.755,5.255,nan,nan,nan,nan,--,0.616,[1.    0.096 0.855 0.801 0.026 1.   ],[0.596 0.102 0.034 0.027],[-100  100],--,1,0,0,0,0,0
3.0,75,180,1,--,4,False,True,False,--,0.614,8.94,3.0,-105.0,3.0,75.0,0.382,0.447,0.599,1.108,1.296,--,17.322,-17.322,2.312,0.756,5.247,nan,nan,nan,nan,--,0.616,[1.    0.098 0.857 0.803 0.025 1.   ],[0.596 0.102 0.034 0.027],[-100  100],--,1,0,0,0,0,0
3.0,75,180,2,--,4,False,True,False,--,0.594,9.716,3.0,-105.0,3.0,75.0,0.381,0.446,0.601,1.104,1.293,--,18.681,-18.681,2.503,0.753,5.222,nan,nan,nan,nan,--,0.614,[1.    0.099 0.848 0.793 0.028 1.   ],[0.596 0.102 0.034 0.027],[-100  100],--,1,0,0,0,0,0
3.0,75,180,3,--,4,False,True,False,--,0.61,8.665,3.0,-105.0,3.0,75.0,0.379,0.444,0.603,1.099,1.288,--,16.66,-16.66,2.232,0.757,5.244,nan,nan,nan,nan,--,0.617,[1.    0.101 0.861 0.807 0.024 1.   ],[0.596 0.102 0.034 0.027],[-100  100],--,1,0,0,0,0,0
3.0,75,180,4,--,4,False,True,False,--,0.596,14.33,3.0,-105.0,3.0,75.0,0.381,0.446,0.6,1.104,1.293,--,27.553,-27.553,3.691,0.726,5.13,nan,nan,nan,nan,--,0.599,[1.    0.099 0.788 0.727 0.045 1.   ],[0.596 0.102 0.034 0.027],[-100  100],--,1,0,0,0,0,0
3.0,80,180,0,--,4,False,True,False,--,0.504,15.748,3.0,-100.0,3.0,80.0,0.383,0.447,0.394,1.133,1.321,--,30.746,-30.746,4.088,0.459,5.176,nan,nan,nan,nan,--,0.59,[1.    0.097 0.742 0.702 0.051 1.   ],[0.528 0.134 0.041 0.033],[-100  100],--,1,0,0,0,0,0
3.0,80,180,1,--,4,False,True,False,--,0.561,10.384,3.0,-100.0,3.0,80.0,0.384,0.448,0.394,1.134,1.323,--,20.428,-20.428,2.706,0.493,5.292,nan,nan,nan,nan,--,0.608,[1.    0.096 0.818 0.781 0.031 1.   ],[0.51  0.143 0.043 0.034],[-100  100],--,1,0,0,0,0,0
3.0,80,180,2,--,4,False,True,False,--,0.577,12.546,3.0,-100.0,3.0,80.0,0.383,0.446,0.395,1.13,1.319,--,24.493,-24.493,3.257,0.481,5.239,nan,nan,nan,nan,--,0.601,[1.    0.098 0.789 0.751 0.039 1.   ],[0.552 0.122 0.038 0.031],[-100  100],--,1,0,0,0,0,0
3.0,80,180,3,--,4,False,True,False,--,0.561,7.56,3.0,-100.0,3.0,80.0,0.382,0.446,0.395,1.129,1.317,--,14.759,-14.759,1.962,0.506,5.341,nan,nan,nan,nan,--,0.617,[1.    0.098 0.855 0.82  0.02  1.   ],[0.569 0.114 0.036 0.029],[-100  100],--,1,0,0,0,0,0
3.0,80,180,4,--,4,False,True,False,--,0.601,12.708,3.0,-100.0,3.0,80.0,0.377,0.441,0.4,1.114,1.303,--,24.247,-24.247,3.261,0.481,5.209,nan,nan,nan,nan,--,0.602,[1.    0.103 0.791 0.753 0.038 1.   ],[0.597 0.099 0.033 0.027],[-100  100],--,1,0,0,0,0,0
3.0,85,180,0,--,4,False,True,False,--,0.591,10.367,3.0,-95.0,3.0,85.0,0.374,0.437,0.2,1.117,1.306,--,19.629,-19.629,2.65,0.235,5.282,nan,nan,nan,nan,--,0.607,[1.    0.107 0.805 0.787 0.03  1.   ],[0.598 0.096 0.033 0.027],[-100  100],--,1,0,0,0,0,0
3.0,85,180,1,--,4,False,True,False,--,0.582,8.127,3.0,-95.0,3.0,85.0,0.376,0.439,0.199,1.124,1.313,--,15.625,-15.625,2.093,0.245,5.345,nan,nan,nan,nan,--,0.613,[1.    0.104 0.832 0.815 0.022 1.   ],[0.598 0.096 0.033 0.027],[-100  100],--,1,0,0,0,0,0
3.0,85,180,2,--,4,False,True,False,--,0.663,13.632,3.0,-95.0,3.0,85.0,0.375,0.438,0.2,1.121,1.31,--,25.811,-25.811,3.484,0.217,5.216,nan,nan,nan,nan,--,0.596,[1.    0.105 0.759 0.741 0.041 1.   ],[0.598 0.096 0.033 0.027],[-100  100],--,1,0,0,0,0,0
3.0,85,180,3,--,4,False,True,False,--,0.606,12.118,3.0,-95.0,3.0,85.0,0.375,0.438,0.2,1.122,1.31,--,23.121,-23.121,3.109,0.225,5.255,nan,nan,nan,nan,--,0.601,[1.    0.105 0.779 0.761 0.036 1.   ],[0.598 0.096 0.033 0.027],[-100  100],--,1,0,0,0,0,0
3.0,85,180,4,--,4,False,True,False,--,0.614,9.433,3.0,-95.0,3.0,85.0,0.378,0.441,0.198,1.13,1.318,--,18.136,-18.136,2.43,0.239,5.319,nan,nan,nan,nan,--,0.609,[1.    0.102 0.815 0.797 0.027 1.   ],[0.597 0.096 0.033 0.027],[-100  100],--,1,0,0,0,0,0
3.0,90,180,0,--,4,False,True,False,--,0.596,11.84,3.0,-90.0,3.0,90.0,0.381,0.444,0.0,1.143,1.331,--,23.115,-23.115,3.074,-0.036,5.299,nan,nan,nan,nan,--,0.868,[1.    0.099 0.758 0.761 0.876 1.   ],[0.598 0.093 0.032 0.026],[-100  100],--,1,0,0,0,0,0
3.0,90,180,1,--,4,False,True,False,--,0.602,7.802,3.0,-90.0,3.0,90.0,0.379,0.442,0.0,1.137,1.325,--,15.117,-15.117,2.018,-0.016,5.373,nan,nan,nan,nan,--,0.872,[1.    0.101 0.817 0.818 0.832 1.   ],[0.598 0.093 0.032 0.026],[-100  100],--,1,0,0,0,0,0
3.0,90,180,2,--,4,False,True,False,--,0.623,4.277,3.0,-90.0,3.0,90.0,0.381,0.444,0.0,1.143,1.332,--,8.477,-8.477,1.119,-0.005,5.475,nan,nan,nan,nan,--,0.875,[1.    0.099 0.86  0.86  0.796 1.   ],[0.598 0.094 0.032 0.026],[-100  100],--,1,0,0,0,0,0
3.0,90,180,3,--,4,False,True,False,--,0.611,6.785,3.0,-90.0,3.0,90.0,0.377,0.439,0.0,1.13,1.318,--,13.045,-13.045,1.748,-0.012,5.385,nan,nan,nan,nan,--,0.873,[1.    0.104 0.831 0.832 0.821 1.   ],[0.599 0.093 0.032 0.026],[-100  100],--,1,0,0,0,0,0
3.0,90,180,4,--,4,False,True,False,--,0.585,10.896,3.0,-90.0,3.0,90.0,0.377,0.44,0.0,1.131,1.32,--,20.951,-20.951,2.807,-0.03,5.3,nan,nan,nan,nan,--,0.869,[1.    0.103 0.775 0.777 0.864 1.   ],[0.599 0.093 0.032 0.026],[-100  100],--,1,0,0,0,0,0
3.0,95,180,0,--,4,False,True,False,--,0.618,7.504,3.0,-85.0,3.0,95.0,0.389,0.452,-0.193,1.163,1.352,--,15.212,-15.212,1.986,-0.277,5.423,nan,nan,nan,nan,--,0.869,[1.    0.091 0.797 0.817 0.833 1.   ],[0.598 0.092 0.032 0.026],[-100  100],--,1,0,0,0,0,0
3.0,95,180,1,--,4,False,True,False,--,0.583,7.897,3.0,-85.0,3.0,95.0,0.384,0.448,-0.195,1.149,1.338,--,15.653,-15.653,2.066,-0.278,5.387,nan,nan,nan,nan,--,0.869,[1.    0.096 0.794 0.814 0.835 1.   ],[0.599 0.091 0.032 0.026],[-100  100],--,1,0,0,0,0,0
3.0,95,180,2,--,4,False,True,False,--,0.618,9.757,3.0,-85.0,3.0,95.0,0.383,0.446,-0.196,1.144,1.333,--,19.194,-19.194,2.543,-0.286,5.339,nan,nan,nan,nan,--,0.867,[1.    0.097 0.768 0.79  0.854 1.   ],[0.599 0.091 0.032 0.026],[-100  100],--,1,0,0,0,0,0
3.0,95,180,3,--,4,False,True,False,--,0.615,8.833,3.0,-85.0,3.0,95.0,0.387,0.451,-0.194,1.158,1.347,--,17.773,-17.773,2.328,-0.283,5.386,nan,nan,nan,nan,--,0.868,[1.    0.093 0.778 0.8   0.847 1.   ],[0.599 0.091 0.032 0.026],[-100  100],--,1,0,0,0,0,0
3.0,95,180,4,--,4,False,True,False,--,0.606,8.758,3.0,-85.0,3.0,95.0,0.386,0.449,-0.195,1.152,1.341,--,17.49,-17.49,2.3,-0.282,5.378,nan,nan,nan,nan,--,0.868,[1.    0.095 0.78  0.802 0.845 1.   ],[0.599 0.091 0.032 0.026],[-100  100],--,1,0,0,0,0,0
3.0,100,180,0,--,4,False,True,False,--,0.525,14.415,3.0,-80.0,3.0,100.0,0.401,0.465,-0.379,1.184,1.373,--,30.102,-30.102,3.872,-0.578,5.281,nan,nan,nan,nan,--,0.855,[1.    0.081 0.657 0.707 0.914 1.   ],[0.52  0.13  0.039 0.032],[-100  100],--,1,0,0,0,0,0
3.0,100,180,1,--,4,False,True,False,--,0.603,9.16,3.0,-80.0,3.0,100.0,0.396,0.459,-0.384,1.169,1.357,--,18.848,-18.848,2.442,-0.544,5.372,nan,nan,nan,nan,--,0.864,[1.    0.086 0.75  0.792 0.852 1.   ],[0.599 0.089 0.031 0.026],[-100  100],--,1,0,0,0,0,0
3.0,100,180,2,--,4,False,True,False,--,0.584,10.217,3.0,-80.0,3.0,100.0,0.393,0.457,-0.386,1.162,1.35,--,20.868,-20.868,2.714,-0.55,5.341,nan,nan,nan,nan,--,0.862,[1.    0.088 0.734 0.778 0.863 1.   ],[0.6   0.089 0.031 0.025],[-100  100],--,1,0,0,0,0,0
3.0,100,180,3,--,4,False,True,False,--,0.593,9.997,3.0,-80.0,3.0,100.0,0.394,0.458,-0.385,1.164,1.353,--,20.419,-20.419,2.655,-0.548,5.345,nan,nan,nan,nan,--,0.863,[1.    0.087 0.737 0.781 0.861 1.   ],[0.6   0.089 0.031 0.025],[-100  100],--,1,0,0,0,0,0
3.0,100,180,4,--,4,False,True,False,--,0.589,12.202,3.0,-80.0,3.0,100.0,0.398,0.462,-0.382,1.176,1.365,--,25.295,-25.295,3.265,-0.562,5.317,nan,nan,nan,nan,--,0.859,[1.    0.084 0.698 0.745 0.887 1.   ],[0.599 0.09  0.031 0.026],[-100  100],--,1,0,0,0,0,0
3.0,105,180,0,--,4,False,True,False,--,0.57,8.392,3.0,-75.0,3.0,105.0,0.406,0.471,-0.569,1.176,1.365,--,17.914,-17.914,2.279,-0.797,5.377,nan,nan,nan,nan,--,0.861,[1.    0.077 0.737 0.799 0.847 1.   ],[0.6   0.088 0.03  0.025],[-100  100],--,1,0,0,0,0,0
3.0,105,180,1,--,4,False,True,False,--,0.62,11.644,3.0,-75.0,3.0,105.0,0.404,0.47,-0.571,1.172,1.361,--,24.494,-24.494,3.139,-0.815,5.29,nan,nan,nan,nan,--,0.856,[1.    0.079 0.682 0.751 0.883 1.   ],[0.601 0.088 0.03  0.025],[-100  100],--,1,0,0,0,0,0
3.0,105,180,2,--,4,False,True,False,--,0.562,5.372,3.0,-75.0,3.0,105.0,0.411,0.476,-0.562,1.192,1.38,--,11.719,-11.719,1.475,-0.786,5.471,nan,nan,nan,nan,--,0.864,[1.    0.073 0.785 0.84  0.814 1.   ],[0.575 0.102 0.033 0.027],[-100  100],--,1,0,0,0,0,0
3.0,105,180,3,--,4,False,True,False,--,0.545,12.213,3.0,-75.0,3.0,105.0,0.413,0.478,-0.561,1.196,1.385,--,26.641,-26.641,3.354,-0.821,5.323,nan,nan,nan,nan,--,0.854,[1.    0.072 0.664 0.734 0.895 1.   ],[0.526 0.126 0.038 0.031],[-100  100],--,1,0,0,0,0,0
3.0,105,180,4,--,4,False,True,False,--,0.525,12.683,3.0,-75.0,3.0,105.0,0.413,0.478,-0.561,1.196,1.385,--,27.666,-27.666,3.483,-0.824,5.313,nan,nan,nan,nan,--,0.853,[1.    0.072 0.656 0.727 0.9   1.   ],[0.527 0.126 0.038 0.031],[-100  100],--,1,0,0,0,0,0
