V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.5,65,0,3,--,4,False,True,False,--,0.527,-94.854,2.5,65.0,2.5,65.0,0.215,0.31,1.505,0.487,0.702,--,-144.717,144.717,-19.513,0.24,1.089,nan,nan,nan,nan,--,0.882,[0.999 0.722 1.    0.478 0.673 0.962 1.   ],[ 0.518 -0.914  0.006  0.109],[-100    0],--,1,0,0,0,0,0
2.5,65,0,4,--,4,False,True,False,--,0.516,-96.067,2.5,65.0,2.5,65.0,0.215,0.31,1.504,0.488,0.702,--,-144.448,144.448,-19.67,0.225,1.125,nan,nan,nan,nan,--,0.881,[1.    0.722 1.    0.475 0.675 0.958 1.   ],[ 0.518 -0.914  0.006  0.109],[-100    0],--,1,0,0,0,0,0
2.5,70,0,0,--,4,False,True,False,--,0.517,-94.892,2.5,70.0,2.5,70.0,0.218,0.309,1.178,0.511,0.726,--,-142.924,142.924,-19.514,0.005,1.24,nan,nan,nan,nan,--,0.873,[0.999 0.713 1.    0.44  0.687 0.935 1.   ],[ 0.519 -0.88   0.006  0.098],[-100    0],--,1,0,0,0,0,0
2.5,70,0,1,--,4,False,True,False,--,0.505,-95.282,2.5,70.0,2.5,70.0,0.222,0.314,1.161,0.522,0.736,--,-146.954,146.954,-19.592,-0.001,1.212,nan,nan,nan,nan,--,0.688,[1.    0.697 1.    0.45  0.654 0.119 1.   ],[ 0.499 -0.855  0.007  0.102],[-100    0],--,1,0,0,0,0,0
2.5,70,0,2,--,4,False,True,False,--,0.521,-96.134,2.5,70.0,2.5,70.0,0.214,0.306,1.19,0.504,0.718,--,-140.498,140.498,-19.574,-0.0,1.293,nan,nan,nan,nan,--,0.695,[1.    0.725 1.    0.432 0.707 0.129 1.   ],[ 0.52  -0.885  0.006  0.098],[-100    0],--,1,0,0,0,0,0
2.5,70,0,3,--,4,False,True,False,--,0.517,-93.243,2.5,70.0,2.5,70.0,0.218,0.31,1.176,0.512,0.727,--,-142.891,142.891,-19.297,0.011,1.216,nan,nan,nan,nan,--,0.872,[0.999 0.711 1.    0.44  0.688 0.934 1.   ],[ 0.519 -0.879  0.006  0.098],[-100    0],--,1,0,0,0,0,0
2.5,70,0,4,--,4,False,True,False,--,0.522,-93.813,2.5,70.0,2.5,70.0,0.215,0.306,1.189,0.504,0.719,--,-141.33,141.33,-19.357,0.02,1.224,nan,nan,nan,nan,--,0.869,[0.999 0.724 1.    0.437 0.7   0.91  1.   ],[ 0.52  -0.885  0.006  0.098],[-100    0],--,1,0,0,0,0,0
2.5,75,0,0,--,4,False,True,False,--,0.524,-92.321,2.5,75.0,2.5,75.0,0.222,0.311,0.862,0.535,0.75,--,-147.716,147.716,-19.31,-0.177,1.183,nan,nan,nan,nan,--,0.685,[1.    0.699 1.    0.429 0.648 0.118 1.   ],[ 0.519 -0.837  0.006  0.09 ],[-100    0],--,1,0,0,0,0,0
2.5,75,0,1,--,4,False,True,False,--,0.517,-92.809,2.5,75.0,2.5,75.0,0.215,0.304,0.881,0.52,0.735,--,-140.943,140.943,-19.235,-0.18,1.271,nan,nan,nan,nan,--,0.692,[1.    0.721 1.    0.411 0.703 0.128 1.   ],[ 0.521 -0.852  0.006  0.09 ],[-100    0],--,1,0,0,0,0,0
2.5,75,0,2,--,4,False,True,False,--,0.52,-89.819,2.5,75.0,2.5,75.0,0.221,0.31,0.864,0.534,0.749,--,-146.776,146.776,-19.008,-0.162,1.143,nan,nan,nan,nan,--,0.686,[1.    0.7   1.    0.427 0.656 0.12  1.   ],[ 0.519 -0.838  0.006  0.09 ],[-100    0],--,1,0,0,0,0,0
2.5,75,0,3,--,4,False,True,False,--,0.519,-91.5,2.5,75.0,2.5,75.0,0.223,0.311,0.86,0.537,0.752,--,-148.653,148.653,-19.239,-0.172,1.154,nan,nan,nan,nan,--,0.684,[1.    0.696 1.    0.431 0.64  0.117 1.   ],[ 0.516 -0.832  0.006  0.09 ],[-100    0],--,1,0,0,0,0,0
2.5,75,0,4,--,4,False,True,False,--,0.514,-89.41,2.5,75.0,2.5,75.0,0.222,0.311,0.862,0.536,0.75,--,-146.183,146.183,-18.927,-0.165,1.152,nan,nan,nan,nan,--,0.686,[1.    0.698 1.    0.425 0.661 0.12  1.   ],[ 0.519 -0.837  0.006  0.09 ],[-100    0],--,1,0,0,0,0,0
2.5,80,0,0,--,4,False,True,False,--,0.526,-92.612,2.5,80.0,2.5,80.0,0.217,0.305,0.579,0.535,0.75,--,-143.077,143.077,-19.252,-0.391,1.285,nan,nan,nan,nan,--,0.687,[0.999 0.714 1.    0.392 0.686 0.125 1.   ],[ 0.521 -0.816  0.006  0.084],[-100    0],--,1,0,0,0,0,0
2.5,80,0,1,--,4,False,True,False,--,0.527,-90.119,2.5,80.0,2.5,80.0,0.221,0.308,0.572,0.544,0.759,--,-147.317,147.317,-19.013,-0.369,1.182,nan,nan,nan,nan,--,0.682,[1.    0.701 1.    0.403 0.651 0.119 1.   ],[ 0.52  -0.806  0.006  0.084],[-100    0],--,1,0,0,0,0,0
2.5,80,0,2,--,0,False,True,False,--,0.502,-86.249,2.5,80.0,2.5,80.0,0.225,0.312,0.564,0.555,0.769,--,-151.618,151.618,-18.645,-0.352,1.056,nan,nan,nan,nan,--,0.455,[0.994 0.686 1.    0.412 0.615 0.112 0.   ],[ 0.502 -0.77   0.007  0.087],[-100    0],--,0,0,0,0,1,0
2.5,80,0,3,--,4,False,True,False,--,0.519,-90.916,2.5,80.0,2.5,80.0,0.221,0.309,0.571,0.545,0.76,--,-148.562,148.562,-19.176,-0.369,1.171,nan,nan,nan,nan,--,0.681,[1.    0.7   1.    0.406 0.641 0.117 1.   ],[ 0.52  -0.805  0.006  0.084],[-100    0],--,1,0,0,0,0,0
2.5,80,0,4,--,4,False,True,False,--,0.522,-89.805,2.5,80.0,2.5,80.0,0.219,0.307,0.575,0.54,0.755,--,-149.609,149.609,-19.019,-0.33,1.091,nan,nan,nan,nan,--,0.681,[1.    0.707 1.    0.411 0.632 0.115 1.   ],[ 0.52  -0.81   0.006  0.084],[-100    0],--,1,0,0,0,0,0
2.5,85,0,0,--,4,False,True,False,--,0.516,-86.52,2.5,85.0,2.5,85.0,0.224,0.31,0.282,0.557,0.772,--,-152.253,152.253,-18.709,-0.541,1.041,nan,nan,nan,nan,--,0.674,[1.    0.691 1.    0.389 0.61  0.112 1.   ],[ 0.519 -0.77   0.006  0.08 ],[-100    0],--,1,0,0,0,0,0
2.5,85,0,1,--,0,False,True,False,--,0.501,-88.405,2.5,85.0,2.5,85.0,0.226,0.312,0.28,0.563,0.778,--,-155.915,155.915,-18.954,-0.555,1.049,nan,nan,nan,nan,--,0.447,[0.993 0.683 1.    0.397 0.578 0.106 0.   ],[ 0.502 -0.734  0.007  0.083],[-100    0],--,0,0,0,0,1,0
2.5,85,0,2,--,4,False,True,False,--,0.524,-88.975,2.5,85.0,2.5,85.0,0.221,0.307,0.285,0.549,0.764,--,-148.934,148.934,-18.891,-0.541,1.114,nan,nan,nan,nan,--,0.678,[0.999 0.702 1.    0.384 0.638 0.116 1.   ],[ 0.52  -0.781  0.006  0.08 ],[-100    0],--,1,0,0,0,0,0
2.5,85,0,3,--,4,False,True,False,--,0.524,-91.425,2.5,85.0,2.5,85.0,0.222,0.308,0.284,0.552,0.767,--,-149.024,149.024,-19.191,-0.572,1.187,nan,nan,nan,nan,--,0.678,[1.    0.699 1.    0.384 0.637 0.116 1.   ],[ 0.52  -0.778  0.006  0.08 ],[-100    0],--,1,0,0,0,0,0
2.5,85,0,4,--,4,False,True,False,--,0.524,-89.327,2.5,85.0,2.5,85.0,0.222,0.308,0.284,0.552,0.767,--,-150.716,150.716,-18.989,-0.549,1.107,nan,nan,nan,nan,--,0.676,[1.    0.699 1.    0.387 0.623 0.114 1.   ],[ 0.52  -0.778  0.006  0.08 ],[-100    0],--,1,0,0,0,0,0
2.5,90,0,0,--,4,False,True,False,--,0.524,-87.165,2.5,90.0,2.5,90.0,0.221,0.306,0.0,0.551,0.766,--,-149.194,149.194,-18.741,-0.754,1.084,nan,nan,nan,nan,--,0.675,[0.999 0.703 1.    0.36  0.636 0.116 1.   ],[ 0.521 -0.764  0.006  0.078],[-100    0],--,1,0,0,0,0,0
2.5,90,0,1,--,4,False,True,False,--,0.519,-88.402,2.5,90.0,2.5,90.0,0.218,0.303,0.0,0.544,0.759,--,-149.746,149.746,-18.893,-0.729,1.055,nan,nan,nan,nan,--,0.676,[1.    0.713 1.    0.362 0.631 0.115 1.   ],[ 0.521 -0.774  0.006  0.078],[-100    0],--,1,0,0,0,0,0
2.5,90,0,2,--,4,False,True,False,--,0.518,-88.914,2.5,90.0,2.5,90.0,0.22,0.306,0.0,0.551,0.765,--,-152.309,152.309,-18.932,-0.73,1.043,nan,nan,nan,nan,--,0.672,[0.999 0.704 1.    0.368 0.609 0.111 1.   ],[ 0.521 -0.765  0.006  0.078],[-100    0],--,1,0,0,0,0,0
2.5,90,0,3,--,4,False,True,False,--,0.519,-88.47,2.5,90.0,2.5,90.0,0.219,0.305,0.0,0.547,0.762,--,-149.904,149.904,-18.911,-0.736,1.065,nan,nan,nan,nan,--,0.675,[0.999 0.709 1.    0.362 0.63  0.115 1.   ],[ 0.521 -0.77   0.006  0.078],[-100    0],--,1,0,0,0,0,0
2.5,90,0,4,--,4,False,True,False,--,0.523,-88.739,2.5,90.0,2.5,90.0,0.224,0.31,0.0,0.56,0.775,--,-157.793,157.793,-18.983,-0.734,0.989,nan,nan,nan,nan,--,0.666,[1.    0.691 1.    0.378 0.562 0.103 1.   ],[ 0.52  -0.752  0.006  0.078],[-100    0],--,1,0,0,0,0,0
3.0,10,0,0,--,0,False,False,False,--,0.501,-99.916,3.0,10.0,3.0,10.0,0.175,0.588,9.65,0.091,0.306,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.093,[0.796 0.881 0.    0.    0.    0.    0.   ],[ 0.501 -0.999  0.004  0.526],[-100    0],--,0,0,0,0,1,0
3.0,10,0,1,--,0,False,False,False,--,0.506,-99.857,3.0,10.0,3.0,10.0,0.169,0.582,9.749,0.088,0.303,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.096,[0.827 0.908 0.    0.    0.    0.    0.   ],[ 0.509 -0.999  0.004  0.48 ],[-100    0],--,0,0,0,0,1,0
3.0,10,0,2,--,0,False,False,False,--,0.509,-99.982,3.0,10.0,3.0,10.0,0.17,0.582,9.743,0.088,0.303,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.095,[0.811 0.906 0.    0.    0.    0.    0.   ],[ 0.509 -0.999  0.004  0.483],[-100    0],--,0,0,0,0,1,0
3.0,10,0,3,--,0,False,False,False,--,0.51,-99.992,3.0,10.0,3.0,10.0,0.167,0.58,9.784,0.087,0.302,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.096,[0.814 0.917 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.468],[-100    0],--,0,0,0,0,1,0
3.0,10,0,4,--,0,False,False,False,--,0.506,-99.98,3.0,10.0,3.0,10.0,0.17,0.583,9.736,0.089,0.303,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.094,[0.788 0.904 0.    0.    0.    0.    0.   ],[ 0.509 -0.999  0.004  0.485],[-100    0],--,0,0,0,0,1,0
3.0,15,0,0,--,0,False,False,False,--,0.51,-99.913,3.0,15.0,3.0,15.0,0.181,0.458,8.149,0.141,0.356,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.095,[0.86  0.855 0.    0.    0.    0.    0.   ],[ 0.508 -0.999  0.004  0.498],[-100    0],--,0,0,0,0,1,0
3.0,15,0,1,--,0,False,False,False,--,0.511,-99.896,3.0,15.0,3.0,15.0,0.179,0.456,8.184,0.139,0.354,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.098,[0.897 0.863 0.    0.    0.    0.    0.   ],[ 0.509 -0.999  0.004  0.486],[-100    0],--,0,0,0,0,1,0
3.0,15,0,2,--,0,False,False,False,--,0.51,-99.985,3.0,15.0,3.0,15.0,0.176,0.453,8.244,0.137,0.352,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.1,[0.914 0.878 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.467],[-100    0],--,0,0,0,0,1,0
3.0,15,0,3,--,0,False,False,False,--,0.511,-99.959,3.0,15.0,3.0,15.0,0.177,0.454,8.224,0.138,0.352,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.099,[0.907 0.873 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.473],[-100    0],--,0,0,0,0,1,0
3.0,15,0,4,--,0,False,False,False,--,0.502,-99.98,3.0,15.0,3.0,15.0,0.183,0.459,8.125,0.142,0.357,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.097,[0.891 0.849 0.    0.    0.    0.    0.   ],[ 0.506 -0.999  0.004  0.508],[-100    0],--,0,0,0,0,1,0
3.0,20,0,0,--,0,False,False,False,--,0.509,-99.959,3.0,20.0,3.0,20.0,0.187,0.397,6.929,0.192,0.407,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.099,[0.957 0.83  0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.448],[-100    0],--,0,0,0,0,1,0
3.0,20,0,1,--,0,False,False,False,--,0.511,-99.981,3.0,20.0,3.0,20.0,0.186,0.396,6.943,0.191,0.406,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.098,[0.937 0.834 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.446],[-100    0],--,0,0,0,0,1,0
3.0,20,0,2,--,0,False,False,False,--,0.508,-99.988,3.0,20.0,3.0,20.0,0.182,0.391,7.019,0.187,0.402,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.101,[0.957 0.852 0.    0.    0.    0.    0.   ],[ 0.511 -0.999  0.004  0.436],[-100    0],--,0,0,0,0,1,0
3.0,20,0,3,--,0,False,False,False,--,0.512,-99.985,3.0,20.0,3.0,20.0,0.184,0.393,6.983,0.189,0.404,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.099,[0.934 0.843 0.    0.    0.    0.    0.   ],[ 0.511 -0.999  0.004  0.441],[-100    0],--,0,0,0,0,1,0
3.0,20,0,4,--,0,False,False,False,--,0.511,-99.771,3.0,20.0,3.0,20.0,0.187,0.396,6.937,0.192,0.406,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.098,[0.924 0.832 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.447],[-100    0],--,0,0,0,0,1,0
3.0,25,0,0,--,0,False,False,False,--,0.511,-99.83,3.0,25.0,3.0,25.0,0.192,0.362,5.931,0.244,0.458,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.099,[0.974 0.81  0.    0.    0.    0.    0.   ],[ 0.511 -0.998  0.004  0.349],[-100    0],--,0,0,0,0,1,0
3.0,25,0,1,--,4,False,True,False,--,0.517,-99.929,3.0,25.0,3.0,25.0,0.185,0.355,6.044,0.235,0.45,--,-157.337,157.337,-20.289,1.933,-0.033,nan,nan,nan,nan,--,0.871,[0.999 0.838 0.754 0.997 0.566 0.923 1.   ],[ 0.513 -0.998  0.004  0.34 ],[-100    0],--,1,0,0,0,0,0
3.0,25,0,2,--,0,False,False,False,--,0.513,-99.816,3.0,25.0,3.0,25.0,0.192,0.361,5.941,0.243,0.458,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.099,[0.971 0.813 0.    0.    0.    0.    0.   ],[ 0.511 -0.998  0.004  0.348],[-100    0],--,0,0,0,0,1,0
3.0,25,0,3,--,4,False,True,False,--,0.511,-99.931,3.0,25.0,3.0,25.0,0.188,0.357,6.003,0.238,0.453,--,-159.215,159.215,-20.283,1.931,-0.043,nan,nan,nan,nan,--,0.874,[1.    0.828 0.791 0.999 0.55  0.908 1.   ],[ 0.513 -0.998  0.004  0.343],[-100    0],--,1,0,0,0,0,0
3.0,25,0,4,--,4,False,True,False,--,0.513,-99.688,3.0,25.0,3.0,25.0,0.189,0.359,5.981,0.24,0.455,--,-158.082,158.082,-20.252,1.919,-0.02,nan,nan,nan,nan,--,0.878,[0.999 0.822 0.802 0.997 0.56  0.917 1.   ],[ 0.512 -0.998  0.004  0.345],[-100    0],--,1,0,0,0,0,0
3.0,30,0,0,--,4,False,True,False,--,0.514,-99.889,3.0,30.0,3.0,30.0,0.192,0.335,5.165,0.288,0.503,--,-145.849,145.849,-20.049,1.801,0.341,nan,nan,nan,nan,--,0.889,[0.998 0.81  0.772 0.934 0.663 0.979 1.   ],[ 0.514 -0.996  0.004  0.27 ],[-100    0],--,1,0,0,0,0,0
3.0,30,0,1,--,4,False,True,False,--,0.514,-99.738,3.0,30.0,3.0,30.0,0.193,0.337,5.144,0.29,0.505,--,-147.721,147.721,-20.109,1.801,0.316,nan,nan,nan,nan,--,0.897,[0.997 0.805 0.795 0.945 0.648 0.996 1.   ],[ 0.514 -0.996  0.004  0.271],[-100    0],--,1,0,0,0,0,0
3.0,30,0,2,--,4,False,True,False,--,0.511,-99.685,3.0,30.0,3.0,30.0,0.191,0.334,5.188,0.286,0.501,--,-145.581,145.581,-20.078,1.8,0.337,nan,nan,nan,nan,--,0.885,[0.996 0.816 0.753 0.933 0.666 0.975 1.   ],[ 0.515 -0.996  0.004  0.269],[-100    0],--,1,0,0,0,0,0
3.0,30,0,3,--,4,False,True,False,--,0.514,-99.677,3.0,30.0,3.0,30.0,0.192,0.335,5.17,0.288,0.503,--,-147.686,147.686,-20.101,1.811,0.3,nan,nan,nan,nan,--,0.894,[0.998 0.811 0.775 0.947 0.648 0.996 1.   ],[ 0.514 -0.996  0.004  0.27 ],[-100    0],--,1,0,0,0,0,0
3.0,30,0,4,--,4,False,True,False,--,0.512,-99.876,3.0,30.0,3.0,30.0,0.193,0.336,5.157,0.289,0.504,--,-149.009,149.009,-20.149,1.809,0.29,nan,nan,nan,nan,--,0.895,[0.997 0.808 0.795 0.953 0.637 0.986 1.   ],[ 0.514 -0.996  0.004  0.27 ],[-100    0],--,1,0,0,0,0,0
3.0,35,0,0,--,4,False,True,False,--,0.512,-99.417,3.0,35.0,3.0,35.0,0.195,0.32,4.467,0.335,0.55,--,-141.711,141.711,-19.956,1.661,0.598,nan,nan,nan,nan,--,0.875,[0.999 0.799 0.792 0.866 0.697 0.916 1.   ],[ 0.516 -0.991  0.004  0.214],[-100    0],--,1,0,0,0,0,0
3.0,35,0,1,--,4,False,True,False,--,0.516,-99.312,3.0,35.0,3.0,35.0,0.202,0.327,4.366,0.348,0.563,--,-148.401,148.401,-20.055,1.653,0.537,nan,nan,nan,nan,--,0.92,[1.    0.77  0.93  0.912 0.642 0.991 1.   ],[ 0.514 -0.991  0.005  0.217],[-100    0],--,1,0,0,0,0,0
3.0,35,0,2,--,4,False,True,False,--,0.519,-99.853,3.0,35.0,3.0,35.0,0.2,0.325,4.392,0.345,0.56,--,-143.982,143.982,-20.041,1.639,0.609,nan,nan,nan,nan,--,0.901,[0.999 0.777 0.884 0.875 0.679 0.951 1.   ],[ 0.515 -0.991  0.005  0.216],[-100    0],--,1,0,0,0,0,0
3.0,35,0,3,--,4,False,True,False,--,0.518,-99.609,3.0,35.0,3.0,35.0,0.199,0.324,4.407,0.343,0.558,--,-141.368,141.368,-19.951,1.63,0.652,nan,nan,nan,nan,--,0.885,[0.998 0.782 0.851 0.851 0.7   0.911 1.   ],[ 0.515 -0.991  0.004  0.215],[-100    0],--,1,0,0,0,0,0
3.0,35,0,4,--,4,False,True,False,--,0.518,-99.543,3.0,35.0,3.0,35.0,0.198,0.323,4.424,0.341,0.555,--,-138.364,138.364,-19.911,1.611,0.71,nan,nan,nan,nan,--,0.868,[1.    0.787 0.824 0.819 0.724 0.865 1.   ],[ 0.515 -0.991  0.004  0.215],[-100    0],--,1,0,0,0,0,0
3.0,40,0,0,--,4,False,True,False,--,0.51,-99.176,3.0,40.0,3.0,40.0,0.209,0.32,3.721,0.403,0.618,--,-142.582,142.582,-19.945,1.432,0.897,nan,nan,nan,nan,--,0.912,[0.999 0.745 1.    0.791 0.69  0.929 1.   ],[ 0.515 -0.98   0.005  0.173],[-100    0],--,1,0,0,0,0,0
3.0,40,0,1,--,4,False,True,False,--,0.522,-98.764,3.0,40.0,3.0,40.0,0.204,0.316,3.773,0.394,0.609,--,-137.505,137.505,-19.839,1.426,0.956,nan,nan,nan,nan,--,0.876,[0.997 0.762 0.915 0.74  0.73  0.852 1.   ],[ 0.516 -0.981  0.005  0.172],[-100    0],--,1,0,0,0,0,0
3.0,40,0,2,--,4,False,True,False,--,0.513,-97.325,3.0,40.0,3.0,40.0,0.209,0.32,3.722,0.403,0.617,--,-141.461,141.461,-19.759,1.424,0.895,nan,nan,nan,nan,--,0.906,[0.997 0.745 0.987 0.782 0.699 0.912 1.   ],[ 0.515 -0.98   0.005  0.173],[-100    0],--,1,0,0,0,0,0
3.0,40,0,3,--,4,False,True,False,--,0.519,-99.336,3.0,40.0,3.0,40.0,0.204,0.315,3.783,0.393,0.607,--,-137.579,137.579,-19.901,1.425,0.958,nan,nan,nan,nan,--,0.877,[0.998 0.765 0.917 0.74  0.73  0.853 1.   ],[ 0.516 -0.981  0.005  0.172],[-100    0],--,1,0,0,0,0,0
3.0,40,0,4,--,4,False,True,False,--,0.515,-99.39,3.0,40.0,3.0,40.0,0.208,0.32,3.728,0.402,0.616,--,-140.982,140.982,-19.976,1.417,0.933,nan,nan,nan,nan,--,0.906,[0.998 0.747 1.    0.77  0.703 0.905 1.   ],[ 0.515 -0.98   0.005  0.173],[-100    0],--,1,0,0,0,0,0
3.0,45,0,0,--,4,False,True,False,--,0.52,-97.44,3.0,45.0,3.0,45.0,0.21,0.311,3.21,0.446,0.661,--,-140.183,140.183,-19.734,1.263,1.083,nan,nan,nan,nan,--,0.897,[0.999 0.74  1.    0.709 0.709 0.893 1.   ],[ 0.517 -0.961  0.005  0.139],[-100    0],--,1,0,0,0,0,0
3.0,45,0,1,--,4,False,True,False,--,0.523,-98.393,3.0,45.0,3.0,45.0,0.211,0.313,3.199,0.448,0.663,--,-143.465,143.465,-19.874,1.278,1.038,nan,nan,nan,nan,--,0.909,[0.998 0.736 1.    0.746 0.683 0.943 1.   ],[ 0.517 -0.96   0.005  0.139],[-100    0],--,1,0,0,0,0,0
3.0,45,0,2,--,4,False,True,False,--,0.517,-98.146,3.0,45.0,3.0,45.0,0.21,0.311,3.216,0.445,0.66,--,-140.82,140.82,-19.779,1.275,1.071,nan,nan,nan,nan,--,0.9,[0.999 0.742 1.    0.718 0.704 0.903 1.   ],[ 0.517 -0.961  0.005  0.139],[-100    0],--,1,0,0,0,0,0
3.0,45,0,3,--,4,False,True,False,--,0.518,-95.833,3.0,45.0,3.0,45.0,0.212,0.314,3.188,0.451,0.665,--,-144.16,144.16,-19.627,1.293,0.977,nan,nan,nan,nan,--,0.913,[1.    0.732 1.    0.766 0.677 0.954 1.   ],[ 0.517 -0.96   0.005  0.139],[-100    0],--,1,0,0,0,0,0
3.0,45,0,4,--,4,False,True,False,--,0.519,-98.22,3.0,45.0,3.0,45.0,0.209,0.31,3.225,0.443,0.658,--,-144.236,144.236,-19.916,1.301,0.986,nan,nan,nan,nan,--,0.914,[0.999 0.745 1.    0.766 0.677 0.955 1.   ],[ 0.518 -0.962  0.005  0.139],[-100    0],--,1,0,0,0,0,0
3.0,50,0,0,--,4,False,True,False,--,0.525,-96.06,3.0,50.0,3.0,50.0,0.216,0.31,2.708,0.497,0.712,--,-146.619,146.619,-19.701,1.105,1.121,nan,nan,nan,nan,--,0.913,[1.    0.717 1.    0.721 0.657 0.991 1.   ],[ 0.518 -0.922  0.006  0.113],[-100    0],--,1,0,0,0,0,0
3.0,50,0,1,--,4,False,True,False,--,0.522,-96.538,3.0,50.0,3.0,50.0,0.214,0.308,2.727,0.492,0.707,--,-144.999,144.999,-19.688,1.111,1.14,nan,nan,nan,nan,--,0.908,[1.    0.725 1.    0.706 0.67  0.966 1.   ],[ 0.519 -0.925  0.005  0.113],[-100    0],--,1,0,0,0,0,0
3.0,50,0,2,--,4,False,True,False,--,0.52,-94.814,3.0,50.0,3.0,50.0,0.215,0.309,2.716,0.495,0.71,--,-143.649,143.649,-19.495,1.101,1.149,nan,nan,nan,nan,--,0.903,[1.    0.721 1.    0.691 0.681 0.946 1.   ],[ 0.518 -0.924  0.005  0.113],[-100    0],--,1,0,0,0,0,0
3.0,50,0,3,--,4,False,True,False,--,0.521,-94.514,3.0,50.0,3.0,50.0,0.213,0.307,2.737,0.49,0.705,--,-141.043,141.043,-19.399,1.101,1.177,nan,nan,nan,nan,--,0.894,[0.999 0.729 1.    0.665 0.702 0.906 1.   ],[ 0.519 -0.926  0.005  0.113],[-100    0],--,1,0,0,0,0,0
3.0,50,0,4,--,4,False,True,False,--,0.518,-95.821,3.0,50.0,3.0,50.0,0.213,0.306,2.74,0.489,0.704,--,-140.958,140.958,-19.578,1.09,1.204,nan,nan,nan,nan,--,0.893,[1.    0.73  1.    0.656 0.703 0.905 1.   ],[ 0.519 -0.926  0.005  0.113],[-100    0],--,1,0,0,0,0,0
3.0,55,0,0,--,4,False,True,False,--,0.523,-95.022,3.0,55.0,3.0,55.0,0.218,0.306,2.29,0.537,0.751,--,-143.312,143.312,-19.492,0.878,1.337,nan,nan,nan,nan,--,0.891,[0.999 0.711 1.    0.601 0.684 0.941 1.   ],[ 0.52  -0.864  0.006  0.093],[-100    0],--,1,0,0,0,0,0
3.0,55,0,1,--,4,False,True,False,--,0.522,-94.329,3.0,55.0,3.0,55.0,0.221,0.309,2.269,0.544,0.758,--,-148.452,148.452,-19.547,0.899,1.238,nan,nan,nan,nan,--,0.904,[0.999 0.7   1.    0.667 0.642 0.991 1.   ],[ 0.519 -0.857  0.006  0.093],[-100    0],--,1,0,0,0,0,0
3.0,55,0,2,--,4,False,True,False,--,0.511,-93.016,3.0,55.0,3.0,55.0,0.218,0.305,2.294,0.535,0.75,--,-143.344,143.344,-19.307,0.899,1.279,nan,nan,nan,nan,--,0.893,[1.    0.713 1.    0.617 0.684 0.941 1.   ],[ 0.52  -0.865  0.006  0.093],[-100    0],--,1,0,0,0,0,0
3.0,55,0,3,--,4,False,True,False,--,0.525,-93.4,3.0,55.0,3.0,55.0,0.223,0.311,2.255,0.548,0.763,--,-154.52,154.52,-19.507,0.93,1.117,nan,nan,nan,nan,--,0.897,[0.998 0.694 1.    0.745 0.59  0.944 1.   ],[ 0.518 -0.853  0.006  0.093],[-100    0],--,1,0,0,0,0,0
3.0,55,0,4,--,4,False,True,False,--,0.503,-91.752,3.0,55.0,3.0,55.0,0.224,0.312,2.245,0.552,0.766,--,-153.518,153.518,-19.283,0.935,1.108,nan,nan,nan,nan,--,0.898,[0.997 0.689 1.    0.74  0.599 0.952 1.   ],[ 0.504 -0.834  0.007  0.096],[-100    0],--,1,0,0,0,0,0
