V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.0,110,45,1,--,4,False,True,False,--,0.525,-89.932,4.0,65.0,4.0,110.0,0.208,0.248,-1.465,0.78,0.934,--,-108.928,108.928,-17.925,-1.187,2.6,nan,nan,nan,nan,--,0.88,[0.999 0.75  1.    0.469 0.763 0.947 1.   ],[ 0.525 -0.998  0.     0.008],[-90   0],--,1,0,0,0,0,0
4.0,110,45,2,--,4,False,True,False,--,0.517,-88.216,4.0,65.0,4.0,110.0,0.215,0.256,-1.423,0.808,0.961,--,-124.186,124.186,-18.364,-1.074,2.436,nan,nan,nan,nan,--,0.842,[0.997 0.723 1.    0.542 0.641 0.832 1.   ],[ 0.517 -0.96   0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,110,45,3,--,4,False,True,False,--,0.521,-89.301,4.0,65.0,4.0,110.0,0.213,0.254,-1.436,0.8,0.953,--,-120.51,120.51,-18.33,-1.113,2.482,nan,nan,nan,nan,--,0.849,[0.999 0.731 1.    0.507 0.672 0.86  1.   ],[ 0.521 -0.985  0.     0.008],[-90   0],--,1,0,0,0,0,0
4.0,110,45,4,--,4,False,True,False,--,0.515,-88.129,4.0,65.0,4.0,110.0,0.215,0.256,-1.423,0.808,0.962,--,-124.048,124.048,-18.344,-1.074,2.436,nan,nan,nan,nan,--,0.843,[0.998 0.723 1.    0.541 0.643 0.833 1.   ],[ 0.515 -0.959  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,115,45,0,--,4,False,True,False,--,0.521,-89.44,4.0,70.0,4.0,115.0,0.215,0.257,-1.815,0.778,0.931,--,-133.462,133.462,-18.704,-1.358,2.238,nan,nan,nan,nan,--,0.792,[0.999 0.724 0.826 0.557 0.562 0.762 1.   ],[ 0.521 -0.988  0.     0.008],[-90   0],--,1,0,0,0,0,0
4.0,115,45,1,--,4,False,False,True,--,0.511,-88.122,4.0,70.0,4.0,115.0,0.217,0.259,-1.799,0.786,0.94,--,-136.751,136.751,-18.651,-1.315,2.196,nan,nan,nan,nan,--,0.796,[0.997 0.716 1.    0.965 0.004 0.763 1.   ],[ 0.51  -0.958  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,115,45,2,--,4,False,True,False,--,0.525,-89.961,4.0,70.0,4.0,115.0,0.21,0.252,-1.85,0.76,0.914,--,-116.215,116.215,-18.238,-1.471,2.395,nan,nan,nan,nan,--,0.858,[0.999 0.742 1.    0.47  0.707 0.892 1.   ],[ 0.525 -0.999  0.     0.008],[-90   0],--,1,0,0,0,0,0
4.0,115,45,3,--,4,False,True,False,--,0.525,-89.95,4.0,70.0,4.0,115.0,0.21,0.252,-1.847,0.762,0.915,--,-117.245,117.245,-18.275,-1.465,2.386,nan,nan,nan,nan,--,0.855,[0.999 0.74  1.    0.472 0.698 0.884 1.   ],[ 0.525 -0.999  0.     0.008],[-90   0],--,1,0,0,0,0,0
4.0,115,45,4,--,4,False,True,False,--,0.522,-89.793,4.0,70.0,4.0,115.0,0.213,0.255,-1.829,0.771,0.924,--,-125.498,125.498,-18.568,-1.415,2.307,nan,nan,nan,nan,--,0.824,[0.997 0.731 0.936 0.495 0.63  0.822 1.   ],[ 0.523 -0.996  0.     0.008],[-90   0],--,1,0,0,0,0,0
4.0,120,45,0,--,4,False,False,True,--,0.512,-89.419,4.0,75.0,4.0,120.0,0.218,0.262,-2.202,0.755,0.908,--,-139.873,139.873,-18.828,-1.625,2.025,nan,nan,nan,nan,--,0.804,[0.999 0.712 1.    0.979 0.008 0.787 1.   ],[ 0.513 -0.987  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,120,45,1,--,4,False,True,False,--,0.527,-89.993,4.0,75.0,4.0,120.0,0.21,0.254,-2.269,0.728,0.882,--,-121.51,121.51,-18.426,-1.75,2.186,nan,nan,nan,nan,--,0.833,[0.999 0.74  0.941 0.464 0.664 0.852 1.   ],[ 0.527 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,120,45,2,--,4,False,False,True,--,0.521,-89.592,4.0,75.0,4.0,120.0,0.217,0.262,-2.207,0.753,0.906,--,-140.177,140.177,-18.867,-1.627,2.024,nan,nan,nan,nan,--,0.805,[0.994 0.714 1.    0.978 0.009 0.789 1.   ],[ 0.521 -0.991  0.     0.008],[-90   0],--,1,0,0,0,0,0
4.0,120,45,3,--,4,False,True,False,--,0.526,-89.987,4.0,75.0,4.0,120.0,0.211,0.255,-2.26,0.732,0.885,--,-125.736,125.736,-18.551,-1.724,2.149,nan,nan,nan,nan,--,0.812,[0.999 0.736 0.873 0.476 0.628 0.82  1.   ],[ 0.526 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,120,45,4,--,4,False,True,False,--,0.525,-89.974,4.0,75.0,4.0,120.0,0.212,0.257,-2.249,0.736,0.889,--,-133.187,133.187,-18.734,-1.677,2.086,nan,nan,nan,nan,--,0.777,[0.999 0.732 0.767 0.497 0.565 0.764 1.   ],[ 0.525 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,125,45,0,--,4,False,False,True,--,0.525,-89.984,4.0,80.0,4.0,125.0,0.215,0.262,-2.677,0.704,0.857,--,-139.664,139.664,-18.866,-1.93,1.846,nan,nan,nan,nan,--,0.613,[0.997 0.723 1.    0.994 0.008 0.063 1.   ],[ 0.525 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,125,45,1,--,4,False,False,True,--,0.528,-89.998,4.0,80.0,4.0,125.0,0.211,0.258,-2.716,0.691,0.845,--,-136.453,136.453,-18.807,-1.951,1.872,nan,nan,nan,nan,--,0.614,[0.993 0.737 1.    0.997 0.004 0.068 1.   ],[ 0.528 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,125,45,2,--,4,False,False,True,--,0.527,-89.995,4.0,80.0,4.0,125.0,0.213,0.26,-2.698,0.697,0.85,--,-137.525,137.525,-18.828,-1.944,1.863,nan,nan,nan,nan,--,0.614,[0.999 0.731 1.    0.996 0.005 0.066 1.   ],[ 0.527 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,125,45,3,--,4,False,False,True,--,0.526,-89.994,4.0,80.0,4.0,125.0,0.213,0.26,-2.695,0.698,0.851,--,-138.602,138.602,-18.848,-1.937,1.855,nan,nan,nan,nan,--,0.614,[0.997 0.73  1.    0.995 0.006 0.065 1.   ],[ 0.526 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,125,45,4,--,4,False,False,True,--,0.522,-89.886,4.0,80.0,4.0,125.0,0.218,0.265,-2.644,0.714,0.868,--,-142.736,142.736,-18.9,-1.908,1.822,nan,nan,nan,nan,--,0.612,[0.999 0.712 1.    0.989 0.014 0.059 1.   ],[ 0.522 -0.997  0.     0.008],[-90   0],--,1,0,0,0,0,0
4.0,130,45,0,--,4,False,False,True,--,0.523,-89.971,4.0,85.0,4.0,130.0,0.219,0.269,-3.122,0.67,0.824,--,-147.229,147.229,-18.986,-2.157,1.576,nan,nan,nan,nan,--,0.612,[0.997 0.709 1.    0.994 0.024 0.052 1.   ],[ 0.523 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,130,45,1,--,4,False,False,True,--,0.53,-90.0,4.0,85.0,4.0,130.0,0.211,0.261,-3.213,0.647,0.8,--,-139.692,139.692,-18.869,-2.207,1.634,nan,nan,nan,nan,--,0.614,[0.994 0.737 1.    1.    0.008 0.063 1.   ],[ 0.53  -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,130,45,2,--,4,False,False,True,--,0.527,-89.997,4.0,85.0,4.0,130.0,0.215,0.265,-3.167,0.658,0.812,--,-142.934,142.934,-18.925,-2.185,1.609,nan,nan,nan,nan,--,0.613,[0.996 0.723 1.    0.998 0.014 0.058 1.   ],[ 0.527 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,130,45,3,--,4,False,False,True,--,0.529,-89.999,4.0,85.0,4.0,130.0,0.212,0.263,-3.196,0.651,0.804,--,-140.772,140.772,-18.889,-2.2,1.625,nan,nan,nan,nan,--,0.614,[0.997 0.732 1.    0.999 0.01  0.062 1.   ],[ 0.529 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,130,45,4,--,4,False,False,True,--,0.529,-89.999,4.0,85.0,4.0,130.0,0.213,0.263,-3.192,0.652,0.805,--,-140.772,140.772,-18.889,-2.2,1.625,nan,nan,nan,nan,--,0.614,[0.996 0.731 1.    0.999 0.01  0.062 1.   ],[ 0.529 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,135,45,0,--,4,False,False,True,--,0.509,-89.984,4.0,90.0,4.0,135.0,0.221,0.275,-3.634,0.625,0.778,--,-154.886,154.886,-19.089,-2.363,1.284,nan,nan,nan,nan,--,0.612,[0.998 0.701 1.    0.994 0.049 0.041 1.   ],[ 0.509 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,135,45,1,--,4,False,False,True,--,0.53,-90.0,4.0,90.0,4.0,135.0,0.213,0.268,-3.737,0.603,0.757,--,-146.195,146.195,-18.977,-2.421,1.348,nan,nan,nan,nan,--,0.613,[0.995 0.728 1.    1.    0.021 0.054 1.   ],[ 0.53  -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,135,45,2,--,4,False,False,True,--,0.531,-90.0,4.0,90.0,4.0,135.0,0.212,0.266,-3.753,0.6,0.754,--,-144.023,144.023,-18.943,-2.436,1.365,nan,nan,nan,nan,--,0.614,[0.998 0.733 1.    1.    0.016 0.057 1.   ],[ 0.531 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,135,45,3,--,4,False,False,True,--,0.518,-89.988,4.0,90.0,4.0,135.0,0.22,0.275,-3.641,0.623,0.777,--,-153.801,153.801,-19.077,-2.371,1.292,nan,nan,nan,nan,--,0.613,[0.998 0.703 1.    0.995 0.045 0.043 1.   ],[ 0.518 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.0,135,45,4,--,4,False,False,True,--,0.525,-89.995,4.0,90.0,4.0,135.0,0.219,0.273,-3.66,0.619,0.773,--,-152.723,152.723,-19.065,-2.378,1.3,nan,nan,nan,nan,--,0.612,[0.992 0.708 1.    0.996 0.041 0.044 1.   ],[ 0.525 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,10,45,0,--,0,True,False,False,--,0.505,-90.0,4.5,-35.0,4.5,10.0,0.112,0.309,18.374,0.088,0.241,--,-34.308,-34.308,-10.127,4.51,0.462,nan,nan,nan,nan,--,0.17,[0.693 1.    0.    0.    0.    0.449 0.   ],[ 0.505 -1.     0.     0.005],[-90   0],--,0,0,0,0,0,1
4.5,10,45,1,--,0,True,False,False,--,0.505,-90.0,4.5,-35.0,4.5,10.0,0.11,0.307,18.493,0.086,0.24,--,-33.163,-33.163,-9.949,4.51,0.473,nan,nan,nan,nan,--,0.169,[0.685 1.    0.    0.    0.    0.448 0.   ],[ 0.505 -1.     0.     0.005],[-90   0],--,0,0,0,0,0,1
4.5,10,45,2,--,0,True,False,False,--,0.501,-89.999,4.5,-35.0,4.5,10.0,0.118,0.314,18.067,0.092,0.245,--,-37.866,-37.866,-10.663,4.51,0.427,nan,nan,nan,nan,--,0.173,[0.717 1.    0.    0.    0.    0.455 0.   ],[ 0.501 -1.     0.     0.005],[-90   0],--,0,0,0,0,0,1
4.5,10,45,3,--,0,True,False,False,--,0.505,-90.0,4.5,-35.0,4.5,10.0,0.114,0.31,18.298,0.089,0.242,--,-34.889,-34.889,-10.216,4.51,0.457,nan,nan,nan,nan,--,0.17,[0.695 1.    0.    0.    0.    0.45  0.   ],[ 0.505 -1.     0.     0.005],[-90   0],--,0,0,0,0,0,1
4.5,10,45,4,--,0,True,False,False,--,0.5,-89.999,4.5,-35.0,4.5,10.0,0.118,0.315,18.026,0.092,0.246,--,-38.477,-38.477,-10.752,4.51,0.421,nan,nan,nan,nan,--,0.173,[0.721 1.    0.    0.    0.    0.455 0.   ],[ 0.501 -1.     0.     0.005],[-90   0],--,0,0,0,0,0,1
4.5,15,45,0,--,0,True,False,False,--,0.525,-90.0,4.5,-30.0,4.5,15.0,0.134,0.265,14.069,0.156,0.309,--,-44.206,-44.206,-11.557,4.424,0.747,nan,nan,nan,nan,--,0.178,[0.764 1.    0.    0.    0.    0.464 0.   ],[ 0.525 -1.     0.     0.006],[-90   0],--,0,0,0,0,0,1
4.5,15,45,1,--,0,True,False,False,--,0.526,-90.0,4.5,-30.0,4.5,15.0,0.132,0.264,14.155,0.154,0.307,--,-42.897,-42.897,-11.378,4.424,0.76,nan,nan,nan,nan,--,0.177,[0.755 1.    0.    0.    0.    0.462 0.   ],[ 0.526 -1.     0.     0.006],[-90   0],--,0,0,0,0,0,1
4.5,15,45,2,--,0,True,False,False,--,0.523,-89.999,4.5,-30.0,4.5,15.0,0.139,0.271,13.79,0.162,0.315,--,-51.058,-51.058,-12.452,4.423,0.675,nan,nan,nan,nan,--,0.183,[0.821 1.    0.    0.    0.    0.474 0.   ],[ 0.523 -1.     0.     0.006],[-90   0],--,0,0,0,0,0,1
4.5,15,45,3,--,0,True,False,False,--,0.525,-90.0,4.5,-30.0,4.5,15.0,0.134,0.266,14.05,0.156,0.309,--,-44.868,-44.868,-11.646,4.424,0.74,nan,nan,nan,nan,--,0.178,[0.77  1.    0.    0.    0.    0.465 0.   ],[ 0.525 -1.     0.     0.006],[-90   0],--,0,0,0,0,0,1
4.5,15,45,4,--,0,True,False,False,--,0.515,-89.999,4.5,-30.0,4.5,15.0,0.14,0.272,13.729,0.163,0.317,--,-53.214,-53.214,-12.721,4.423,0.651,nan,nan,nan,nan,--,0.185,[0.84  1.    0.    0.    0.    0.477 0.   ],[ 0.515 -1.     0.     0.006],[-90   0],--,0,0,0,0,0,1
4.5,20,45,0,--,4,False,True,False,--,0.525,-90.0,4.5,-25.0,4.5,20.0,0.164,0.264,10.411,0.253,0.406,--,-79.982,79.982,-15.684,4.319,0.715,nan,nan,nan,nan,--,0.843,[0.993 0.931 0.611 0.953 0.936 0.667 1.   ],[ 0.525 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,20,45,1,--,4,False,True,False,--,0.528,-90.0,4.5,-25.0,4.5,20.0,0.16,0.26,10.57,0.247,0.4,--,-75.566,75.566,-15.235,4.314,0.769,nan,nan,nan,nan,--,0.823,[0.999 0.95  0.591 0.932 0.953 0.6   1.   ],[ 0.528 -1.     0.     0.006],[-90   0],--,1,0,0,0,0,0
4.5,20,45,2,--,4,False,True,False,--,0.526,-90.0,4.5,-25.0,4.5,20.0,0.163,0.262,10.471,0.25,0.404,--,-78.2,78.2,-15.504,4.317,0.737,nan,nan,nan,nan,--,0.835,[0.995 0.938 0.603 0.945 0.943 0.64  1.   ],[ 0.527 -1.     0.     0.006],[-90   0],--,1,0,0,0,0,0
4.5,20,45,3,--,4,False,True,False,--,0.53,-90.0,4.5,-25.0,4.5,20.0,0.157,0.257,10.692,0.242,0.395,--,-73.836,73.836,-15.055,4.313,0.79,nan,nan,nan,nan,--,0.812,[0.993 0.964 0.567 0.923 0.959 0.574 1.   ],[ 0.53  -1.     0.     0.006],[-90   0],--,1,0,0,0,0,0
4.5,20,45,4,--,4,False,True,False,--,0.529,-90.0,4.5,-25.0,4.5,20.0,0.16,0.259,10.589,0.246,0.399,--,-75.566,75.566,-15.235,4.314,0.769,nan,nan,nan,nan,--,0.822,[0.996 0.952 0.586 0.932 0.953 0.6   1.   ],[ 0.529 -1.     0.     0.006],[-90   0],--,1,0,0,0,0,0
4.5,25,45,0,--,4,False,True,False,--,0.525,-89.999,4.5,-20.0,4.5,25.0,0.175,0.256,8.374,0.334,0.487,--,-84.526,84.526,-16.133,4.176,1.022,nan,nan,nan,nan,--,0.878,[1.    0.881 0.753 0.954 0.915 0.736 1.   ],[ 0.525 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,25,45,1,--,4,False,True,False,--,0.528,-90.0,4.5,-20.0,4.5,25.0,0.171,0.252,8.506,0.326,0.479,--,-79.982,79.982,-15.684,4.169,1.078,nan,nan,nan,nan,--,0.856,[0.999 0.898 0.726 0.932 0.936 0.667 1.   ],[ 0.528 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,25,45,2,--,4,False,True,False,--,0.522,-89.994,4.5,-20.0,4.5,25.0,0.179,0.26,8.25,0.341,0.494,--,-89.194,89.194,-16.582,4.184,0.965,nan,nan,nan,nan,--,0.899,[0.998 0.864 0.78  0.972 0.891 0.807 1.   ],[ 0.522 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,25,45,3,--,4,False,True,False,--,0.522,-89.996,4.5,-20.0,4.5,25.0,0.179,0.259,8.269,0.34,0.493,--,-88.251,88.251,-16.492,4.182,0.976,nan,nan,nan,nan,--,0.895,[0.999 0.866 0.777 0.968 0.896 0.792 1.   ],[ 0.522 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,25,45,4,--,4,False,True,False,--,0.502,-89.986,4.5,-20.0,4.5,25.0,0.181,0.262,8.19,0.345,0.498,--,-92.049,92.049,-16.842,4.191,0.929,nan,nan,nan,nan,--,0.911,[0.999 0.856 0.791 0.98  0.875 0.85  1.   ],[ 0.502 -1.     0.     0.006],[-90   0],--,1,0,0,0,0,0
4.5,30,45,0,--,4,False,True,False,--,0.52,-89.948,4.5,-15.0,4.5,30.0,0.188,0.256,6.771,0.422,0.576,--,-94.913,94.913,-17.072,4.018,1.243,nan,nan,nan,nan,--,0.934,[0.997 0.829 0.902 0.976 0.858 0.893 1.   ],[ 0.52  -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,30,45,1,--,4,False,True,False,--,0.521,-89.977,4.5,-15.0,4.5,30.0,0.186,0.254,6.811,0.419,0.572,--,-93.004,93.004,-16.922,4.012,1.266,nan,nan,nan,nan,--,0.925,[0.994 0.835 0.89  0.969 0.869 0.864 1.   ],[ 0.521 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,30,45,2,--,4,False,True,False,--,0.507,-89.907,4.5,-15.0,4.5,30.0,0.189,0.257,6.738,0.425,0.578,--,-96.822,96.822,-17.21,4.025,1.221,nan,nan,nan,nan,--,0.942,[0.999 0.823 0.911 0.981 0.846 0.922 1.   ],[ 0.507 -0.998  0.     0.006],[-90   0],--,1,0,0,0,0,0
4.5,30,45,3,--,4,False,True,False,--,0.522,-89.988,4.5,-15.0,4.5,30.0,0.185,0.253,6.846,0.416,0.569,--,-91.092,91.092,-16.758,4.007,1.289,nan,nan,nan,nan,--,0.917,[0.999 0.84  0.88  0.962 0.88  0.835 1.   ],[ 0.522 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,30,45,4,--,4,False,True,False,--,0.52,-89.973,4.5,-15.0,4.5,30.0,0.186,0.255,6.802,0.42,0.573,--,-92.999,92.999,-16.921,4.012,1.266,nan,nan,nan,nan,--,0.926,[0.997 0.833 0.895 0.969 0.869 0.864 1.   ],[ 0.52  -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,35,45,0,--,4,False,True,False,--,0.525,-89.998,4.5,-10.0,4.5,35.0,0.185,0.244,5.851,0.477,0.63,--,-86.378,86.378,-16.313,3.787,1.679,nan,nan,nan,nan,--,0.902,[0.997 0.841 0.931 0.919 0.906 0.764 1.   ],[ 0.525 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,35,45,1,--,4,False,True,False,--,0.524,-89.995,4.5,-10.0,4.5,35.0,0.186,0.246,5.815,0.481,0.634,--,-88.25,88.25,-16.492,3.79,1.656,nan,nan,nan,nan,--,0.911,[0.996 0.835 0.945 0.929 0.896 0.792 1.   ],[ 0.524 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,35,45,2,--,4,False,True,False,--,0.522,-89.978,4.5,-10.0,4.5,35.0,0.189,0.248,5.749,0.488,0.641,--,-92.04,92.04,-16.84,3.798,1.609,nan,nan,nan,nan,--,0.93,[0.995 0.823 0.97  0.947 0.875 0.85  1.   ],[ 0.522 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,35,45,3,--,4,False,True,False,--,0.52,-89.945,4.5,-10.0,4.5,35.0,0.191,0.25,5.71,0.492,0.646,--,-93.935,93.935,-16.995,3.804,1.586,nan,nan,nan,nan,--,0.939,[0.999 0.816 0.988 0.956 0.864 0.878 1.   ],[ 0.52  -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,35,45,4,--,4,False,True,False,--,0.519,-89.904,4.5,-10.0,4.5,35.0,0.192,0.251,5.687,0.495,0.648,--,-95.837,95.837,-17.137,3.811,1.563,nan,nan,nan,nan,--,0.947,[0.997 0.812 0.994 0.963 0.852 0.907 1.   ],[ 0.52  -0.998  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,40,45,0,--,4,False,True,False,--,0.522,-89.959,4.5,-5.0,4.5,40.0,0.193,0.246,4.85,0.557,0.711,--,-93.952,93.952,-16.997,3.565,1.897,nan,nan,nan,nan,--,0.938,[0.995 0.808 1.    0.934 0.864 0.879 1.   ],[ 0.522 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,40,45,1,--,4,False,True,False,--,0.518,-89.782,4.5,-5.0,4.5,40.0,0.196,0.249,4.789,0.566,0.72,--,-98.647,98.647,-17.344,3.583,1.84,nan,nan,nan,nan,--,0.955,[0.992 0.795 1.    0.956 0.834 0.95  1.   ],[ 0.518 -0.995  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,40,45,2,--,4,False,True,False,--,0.521,-89.953,4.5,-5.0,4.5,40.0,0.193,0.246,4.847,0.558,0.711,--,-93.945,93.945,-16.996,3.565,1.897,nan,nan,nan,nan,--,0.938,[0.997 0.807 1.    0.934 0.864 0.878 1.   ],[ 0.521 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,40,45,3,--,4,False,True,False,--,0.523,-89.986,4.5,-5.0,4.5,40.0,0.191,0.244,4.89,0.552,0.705,--,-91.089,91.089,-16.757,3.557,1.932,nan,nan,nan,nan,--,0.927,[0.999 0.816 1.    0.919 0.88  0.835 1.   ],[ 0.523 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,40,45,4,--,4,False,True,False,--,0.522,-89.963,4.5,-5.0,4.5,40.0,0.192,0.246,4.854,0.557,0.71,--,-92.988,92.988,-16.919,3.562,1.909,nan,nan,nan,nan,--,0.934,[0.999 0.809 1.    0.929 0.869 0.864 1.   ],[ 0.522 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,45,45,0,--,4,False,True,False,--,0.521,-89.864,4.5,0.0,4.5,45.0,0.197,0.246,4.073,0.628,0.781,--,-97.76,97.76,-17.291,3.313,2.141,nan,nan,nan,nan,--,0.949,[0.992 0.789 1.    0.93  0.84  0.936 1.   ],[ 0.521 -0.997  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,45,45,1,--,4,False,True,False,--,0.521,-89.923,4.5,0.0,4.5,45.0,0.196,0.244,4.091,0.624,0.778,--,-95.86,95.86,-17.141,3.306,2.164,nan,nan,nan,nan,--,0.942,[0.998 0.794 1.    0.92  0.852 0.907 1.   ],[ 0.521 -0.998  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,45,45,2,--,4,False,True,False,--,0.526,-89.996,4.5,0.0,4.5,45.0,0.19,0.239,4.19,0.606,0.759,--,-88.251,88.251,-16.492,3.286,2.257,nan,nan,nan,nan,--,0.911,[0.999 0.817 1.    0.873 0.896 0.792 1.   ],[ 0.526 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,45,45,3,--,4,False,True,False,--,0.525,-89.991,4.5,0.0,4.5,45.0,0.192,0.24,4.162,0.611,0.765,--,-90.14,90.14,-16.671,3.29,2.233,nan,nan,nan,nan,--,0.919,[0.999 0.81  1.    0.885 0.886 0.821 1.   ],[ 0.525 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,45,45,4,--,4,False,True,False,--,0.519,-89.68,4.5,0.0,4.5,45.0,0.199,0.247,4.046,0.633,0.787,--,-99.511,99.511,-17.39,3.323,2.119,nan,nan,nan,nan,--,0.956,[0.998 0.783 1.    0.939 0.829 0.963 1.   ],[ 0.519 -0.993  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,50,45,0,--,4,False,True,False,--,0.526,-89.993,4.5,5.0,4.5,50.0,0.194,0.238,3.523,0.668,0.821,--,-91.098,91.098,-16.759,3.002,2.486,nan,nan,nan,nan,--,0.919,[0.998 0.804 1.    0.859 0.88  0.835 1.   ],[ 0.526 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,50,45,1,--,4,False,True,False,--,0.523,-89.961,4.5,5.0,4.5,50.0,0.197,0.242,3.473,0.679,0.833,--,-94.928,94.928,-17.075,3.013,2.44,nan,nan,nan,nan,--,0.934,[0.997 0.79  1.    0.885 0.858 0.893 1.   ],[ 0.523 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,50,45,2,--,4,False,True,False,--,0.525,-89.99,4.5,5.0,4.5,50.0,0.194,0.239,3.511,0.67,0.824,--,-92.054,92.054,-16.843,3.005,2.475,nan,nan,nan,nan,--,0.922,[0.989 0.801 1.    0.865 0.875 0.85  1.   ],[ 0.525 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,50,45,3,--,4,False,True,False,--,0.512,-89.374,4.5,5.0,4.5,50.0,0.203,0.247,3.396,0.698,0.852,--,-103.115,103.115,-17.575,3.054,2.342,nan,nan,nan,nan,--,0.959,[0.993 0.769 1.    0.933 0.804 0.991 1.   ],[ 0.512 -0.986  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,50,45,4,--,4,False,True,False,--,0.521,-89.772,4.5,5.0,4.5,50.0,0.201,0.245,3.424,0.691,0.845,--,-99.627,99.627,-17.409,3.032,2.384,nan,nan,nan,nan,--,0.953,[0.997 0.777 1.    0.914 0.828 0.964 1.   ],[ 0.52  -0.995  0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,55,45,0,--,4,False,True,False,--,0.525,-89.978,4.5,10.0,4.5,55.0,0.198,0.24,2.922,0.73,0.883,--,-94.949,94.949,-17.078,2.702,2.679,nan,nan,nan,nan,--,0.929,[0.992 0.787 1.    0.851 0.858 0.894 1.   ],[ 0.524 -1.     0.     0.007],[-90   0],--,1,0,0,0,0,0
4.5,55,45,1,--,4,False,True,False,--,0.52,-89.649,4.5,10.0,4.5,55.0,0.204,0.245,2.855,0.751,0.904,--,-102.471,102.471,-17.574,2.735,2.59,nan,nan,nan,nan,--,0.957,[0.995 0.765 1.    0.901 0.809 0.996 1.   ],[ 0.52  -0.992  0.     0.007],[-90   0],--,1,0,0,0,0,0
