V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,90,45,0,--,4,False,True,False,--,0.501,-88.188,1.5,45.0,1.5,90.0,0.183,0.322,0.0,0.274,0.482,--,-96.841,96.841,-17.076,-0.197,0.555,nan,nan,nan,nan,--,0.902,[0.995 0.848 1.    0.412 0.92  0.975 1.   ],[ 0.501 -0.96   0.001  0.005],[-90   0],--,1,0,0,0,0,0
1.5,90,45,1,--,4,False,True,False,--,0.5,-88.113,1.5,45.0,1.5,90.0,0.183,0.322,0.0,0.275,0.483,--,-96.749,96.749,-17.061,-0.196,0.556,nan,nan,nan,nan,--,0.902,[0.999 0.847 1.    0.412 0.92  0.973 1.   ],[ 0.501 -0.957  0.001  0.005],[-90   0],--,1,0,0,0,0,0
1.5,90,45,2,--,4,False,True,False,--,0.509,-89.603,1.5,45.0,1.5,90.0,0.176,0.315,0.0,0.265,0.473,--,-90.767,90.767,-16.724,-0.232,0.65,nan,nan,nan,nan,--,0.881,[0.997 0.876 1.    0.395 0.946 0.891 1.   ],[ 0.509 -0.991  0.     0.005],[-90   0],--,1,0,0,0,0,0
1.5,90,45,3,--,4,False,True,False,--,0.512,-89.754,1.5,45.0,1.5,90.0,0.174,0.313,0.0,0.262,0.47,--,-89.033,89.033,-16.575,-0.235,0.675,nan,nan,nan,nan,--,0.876,[0.999 0.885 1.    0.392 0.953 0.867 1.   ],[ 0.512 -0.994  0.     0.005],[-90   0],--,1,0,0,0,0,0
1.5,90,45,4,--,4,False,True,False,--,0.506,-89.274,1.5,45.0,1.5,90.0,0.179,0.317,0.0,0.268,0.476,--,-93.274,93.274,-16.91,-0.223,0.613,nan,nan,nan,nan,--,0.89,[1.    0.866 1.    0.401 0.936 0.926 1.   ],[ 0.507 -0.984  0.     0.005],[-90   0],--,1,0,0,0,0,0
1.5,95,45,0,--,4,False,True,False,--,0.503,-86.593,1.5,50.0,1.5,95.0,0.18,0.32,-0.274,0.27,0.478,--,-93.942,93.942,-16.706,-0.308,0.57,nan,nan,nan,nan,--,0.889,[0.998 0.859 1.    0.38  0.933 0.935 1.   ],[ 0.503 -0.925  0.001  0.004],[-90   0],--,1,0,0,0,0,0
1.5,95,45,1,--,4,False,True,False,--,0.507,-88.425,1.5,50.0,1.5,95.0,0.177,0.316,-0.277,0.265,0.473,--,-91.333,91.333,-16.664,-0.343,0.624,nan,nan,nan,nan,--,0.88,[0.999 0.873 1.    0.371 0.944 0.899 1.   ],[ 0.507 -0.966  0.001  0.004],[-90   0],--,1,0,0,0,0,0
1.5,95,45,2,--,4,False,True,False,--,0.5,-85.412,1.5,50.0,1.5,95.0,0.182,0.321,-0.272,0.272,0.48,--,-95.362,95.362,-16.707,-0.284,0.538,nan,nan,nan,nan,--,0.894,[0.999 0.852 1.    0.385 0.926 0.954 1.   ],[ 0.501 -0.898  0.001  0.004],[-90   0],--,1,0,0,0,0,0
1.5,95,45,3,--,4,False,True,False,--,0.51,-89.188,1.5,50.0,1.5,95.0,0.174,0.314,-0.279,0.261,0.469,--,-89.35,89.35,-16.553,-0.357,0.66,nan,nan,nan,nan,--,0.873,[0.996 0.885 1.    0.367 0.951 0.872 1.   ],[ 0.51  -0.982  0.     0.004],[-90   0],--,1,0,0,0,0,0
1.5,95,45,4,--,4,False,True,False,--,0.502,-86.371,1.5,50.0,1.5,95.0,0.181,0.32,-0.273,0.27,0.478,--,-94.63,94.63,-16.747,-0.303,0.558,nan,nan,nan,nan,--,0.891,[0.996 0.857 1.    0.381 0.93  0.944 1.   ],[ 0.503 -0.919  0.001  0.004],[-90   0],--,1,0,0,0,0,0
1.5,100,45,0,--,4,False,True,False,--,0.501,-81.136,1.5,55.0,1.5,100.0,0.18,0.321,-0.549,0.266,0.474,--,-92.782,92.782,-16.081,-0.343,0.507,nan,nan,nan,nan,--,0.883,[0.999 0.861 1.    0.361 0.938 0.919 1.   ],[ 0.502 -0.804  0.001  0.004],[-90   0],--,1,0,0,0,0,0
1.5,100,45,1,--,4,False,True,False,--,0.502,-80.415,1.5,55.0,1.5,100.0,0.18,0.321,-0.549,0.267,0.475,--,-93.69,93.69,-16.08,-0.328,0.487,nan,nan,nan,nan,--,0.886,[0.997 0.859 1.    0.364 0.934 0.931 1.   ],[ 0.501 -0.786  0.001  0.004],[-90   0],--,1,0,0,0,0,0
1.5,100,45,2,--,4,False,True,False,--,0.509,-88.234,1.5,55.0,1.5,100.0,0.173,0.314,-0.562,0.255,0.464,--,-88.286,88.286,-16.364,-0.471,0.647,nan,nan,nan,nan,--,0.867,[0.998 0.892 1.    0.343 0.955 0.857 1.   ],[ 0.509 -0.96   0.     0.004],[-90   0],--,1,0,0,0,0,0
1.5,100,45,3,--,4,False,True,False,--,0.503,-84.378,1.5,55.0,1.5,100.0,0.178,0.319,-0.553,0.263,0.471,--,-92.198,92.198,-16.353,-0.402,0.552,nan,nan,nan,nan,--,0.88,[0.999 0.869 1.    0.353 0.94  0.911 1.   ],[ 0.504 -0.874  0.001  0.004],[-90   0],--,1,0,0,0,0,0
1.5,100,45,4,--,4,False,True,False,--,0.507,-86.43,1.5,55.0,1.5,100.0,0.176,0.317,-0.557,0.26,0.468,--,-89.969,89.969,-16.353,-0.44,0.605,nan,nan,nan,nan,--,0.873,[1.    0.878 1.    0.347 0.949 0.88  1.   ],[ 0.506 -0.921  0.001  0.004],[-90   0],--,1,0,0,0,0,0
1.5,105,45,0,--,4,False,True,False,--,0.51,-87.059,1.5,60.0,1.5,105.0,0.17,0.314,-0.853,0.247,0.455,--,-86.973,86.973,-16.132,-0.58,0.625,nan,nan,nan,nan,--,0.86,[0.996 0.903 1.    0.32  0.96  0.839 1.   ],[ 0.51  -0.934  0.     0.003],[-90   0],--,1,0,0,0,0,0
1.5,105,45,1,--,4,False,True,False,--,0.503,-77.8,1.5,60.0,1.5,105.0,0.177,0.321,-0.836,0.256,0.464,--,-90.278,90.278,-15.545,-0.414,0.473,nan,nan,nan,nan,--,0.872,[1.    0.874 1.    0.334 0.948 0.884 1.   ],[ 0.503 -0.731  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,105,45,2,--,4,False,True,False,--,0.508,-85.834,1.5,60.0,1.5,105.0,0.172,0.316,-0.849,0.249,0.457,--,-87.431,87.431,-16.061,-0.56,0.605,nan,nan,nan,nan,--,0.861,[0.998 0.896 1.    0.322 0.958 0.845 1.   ],[ 0.508 -0.908  0.     0.003],[-90   0],--,1,0,0,0,0,0
1.5,105,45,3,--,4,False,True,False,--,0.508,-85.117,1.5,60.0,1.5,105.0,0.173,0.316,-0.847,0.25,0.458,--,-88.443,88.443,-16.088,-0.547,0.584,nan,nan,nan,nan,--,0.865,[0.998 0.893 1.    0.323 0.955 0.859 1.   ],[ 0.508 -0.892  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,105,45,4,--,4,False,True,False,--,0.509,-86.531,1.5,60.0,1.5,105.0,0.171,0.315,-0.851,0.248,0.456,--,-87.302,87.302,-16.114,-0.571,0.615,nan,nan,nan,nan,--,0.861,[0.997 0.9   1.    0.321 0.959 0.843 1.   ],[ 0.509 -0.923  0.     0.003],[-90   0],--,1,0,0,0,0,0
1.5,110,45,0,--,4,False,True,False,--,0.503,-73.307,1.5,65.0,1.5,110.0,0.175,0.323,-1.127,0.247,0.455,--,-90.354,90.354,-15.098,-0.451,0.375,nan,nan,nan,nan,--,0.665,[0.997 0.882 1.    0.309 0.948 0.123 1.   ],[ 0.503 -0.627  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,110,45,1,--,4,False,True,False,--,0.503,-74.789,1.5,65.0,1.5,110.0,0.174,0.321,-1.133,0.245,0.453,--,-88.924,88.924,-15.126,-0.483,0.414,nan,nan,nan,nan,--,0.667,[0.999 0.889 1.    0.307 0.953 0.125 1.   ],[ 0.504 -0.665  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,110,45,2,--,4,False,True,False,--,0.504,-73.593,1.5,65.0,1.5,110.0,0.175,0.323,-1.128,0.247,0.455,--,-89.887,89.887,-15.087,-0.457,0.385,nan,nan,nan,nan,--,0.666,[0.998 0.883 1.    0.309 0.949 0.124 1.   ],[ 0.503 -0.633  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,110,45,3,--,4,False,True,False,--,0.508,-82.023,1.5,65.0,1.5,110.0,0.17,0.318,-1.145,0.24,0.448,--,-86.623,86.623,-15.628,-0.62,0.535,nan,nan,nan,nan,--,0.668,[0.998 0.904 1.    0.301 0.961 0.129 1.   ],[ 0.508 -0.822  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,110,45,4,--,4,False,True,False,--,0.504,-75.143,1.5,65.0,1.5,110.0,0.173,0.321,-1.134,0.244,0.452,--,-88.532,88.532,-15.128,-0.49,0.424,nan,nan,nan,nan,--,0.667,[0.997 0.89  1.    0.307 0.954 0.126 1.   ],[ 0.504 -0.668  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,115,45,0,--,4,False,True,False,--,0.509,-78.19,1.5,70.0,1.5,115.0,0.168,0.321,-1.454,0.228,0.436,--,-85.509,85.509,-15.16,-0.673,0.455,nan,nan,nan,nan,--,0.666,[0.999 0.916 1.    0.28  0.965 0.131 1.   ],[ 0.508 -0.739  0.001  0.002],[-90   0],--,1,0,0,0,0,0
1.5,115,45,1,--,4,False,True,False,--,0.504,-71.762,1.5,70.0,1.5,115.0,0.174,0.327,-1.424,0.237,0.445,--,-90.753,90.753,-14.972,-0.539,0.298,nan,nan,nan,nan,--,0.661,[0.999 0.885 1.    0.28  0.946 0.123 1.   ],[ 0.504 -0.593  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,115,45,2,--,4,False,True,False,--,0.504,-73.571,1.5,70.0,1.5,115.0,0.173,0.326,-1.431,0.235,0.443,--,-89.857,89.857,-15.083,-0.578,0.335,nan,nan,nan,nan,--,0.662,[0.998 0.893 1.    0.281 0.949 0.124 1.   ],[ 0.505 -0.634  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,115,45,3,--,4,False,True,False,--,0.506,-75.529,1.5,70.0,1.5,115.0,0.171,0.324,-1.44,0.232,0.44,--,-88.179,88.179,-15.135,-0.619,0.384,nan,nan,nan,nan,--,0.664,[0.997 0.901 1.    0.281 0.956 0.127 1.   ],[ 0.506 -0.678  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,115,45,4,--,4,False,True,False,--,0.504,-72.716,1.5,70.0,1.5,115.0,0.173,0.327,-1.428,0.236,0.444,--,-90.39,90.39,-15.04,-0.56,0.316,nan,nan,nan,nan,--,0.662,[0.998 0.889 1.    0.28  0.947 0.123 1.   ],[ 0.504 -0.615  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,120,45,0,--,4,False,True,False,--,0.502,-70.543,1.5,75.0,1.5,120.0,0.174,0.334,-1.726,0.226,0.434,--,-94.123,94.123,-15.102,-0.62,0.174,nan,nan,nan,nan,--,0.654,[0.998 0.886 1.    0.253 0.932 0.117 1.   ],[ 0.502 -0.569  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,120,45,1,--,4,False,True,False,--,0.507,-74.585,1.5,75.0,1.5,120.0,0.169,0.329,-1.753,0.22,0.428,--,-88.65,88.65,-15.082,-0.716,0.305,nan,nan,nan,nan,--,0.661,[1.    0.908 1.    0.258 0.954 0.126 1.   ],[ 0.507 -0.656  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,120,45,2,--,4,False,True,False,--,0.505,-71.032,1.5,75.0,1.5,120.0,0.172,0.333,-1.736,0.224,0.432,--,-91.41,91.41,-14.949,-0.639,0.218,nan,nan,nan,nan,--,0.657,[1.    0.894 1.    0.254 0.943 0.122 1.   ],[ 0.505 -0.579  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,120,45,3,--,4,False,True,False,--,0.508,-75.358,1.5,75.0,1.5,120.0,0.168,0.329,-1.757,0.219,0.427,--,-87.954,87.954,-15.099,-0.733,0.325,nan,nan,nan,nan,--,0.661,[0.997 0.912 1.    0.258 0.957 0.127 1.   ],[ 0.507 -0.675  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,120,45,4,--,4,False,True,False,--,0.507,-74.958,1.5,75.0,1.5,120.0,0.169,0.329,-1.754,0.219,0.428,--,-88.286,88.286,-15.088,-0.724,0.315,nan,nan,nan,nan,--,0.661,[0.999 0.91  1.    0.258 0.955 0.126 1.   ],[ 0.507 -0.663  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,125,45,0,--,4,False,True,False,--,0.507,-73.966,1.5,80.0,1.5,125.0,0.167,0.336,-2.082,0.205,0.413,--,-89.537,89.537,-15.096,-0.813,0.214,nan,nan,nan,nan,--,0.657,[0.998 0.918 1.    0.237 0.951 0.124 1.   ],[ 0.508 -0.642  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,125,45,1,--,4,False,True,False,--,0.51,-76.127,1.5,80.0,1.5,125.0,0.165,0.334,-2.095,0.203,0.411,--,-88.095,88.095,-15.188,-0.857,0.262,nan,nan,nan,nan,--,0.659,[0.996 0.928 1.    0.24  0.956 0.127 1.   ],[ 0.509 -0.69   0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,125,45,2,--,4,False,True,False,--,0.509,-76.105,1.5,80.0,1.5,125.0,0.165,0.334,-2.095,0.203,0.411,--,-88.067,88.067,-15.183,-0.857,0.262,nan,nan,nan,nan,--,0.659,[0.996 0.929 1.    0.239 0.956 0.127 1.   ],[ 0.509 -0.692  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,125,45,3,--,4,False,True,False,--,0.508,-74.439,1.5,80.0,1.5,125.0,0.167,0.336,-2.084,0.205,0.413,--,-89.316,89.316,-15.124,-0.823,0.223,nan,nan,nan,nan,--,0.657,[0.997 0.92  1.    0.238 0.952 0.125 1.   ],[ 0.508 -0.651  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,125,45,4,--,4,False,True,False,--,0.507,-72.716,1.5,80.0,1.5,125.0,0.168,0.338,-2.074,0.207,0.415,--,-91.251,91.251,-15.111,-0.784,0.173,nan,nan,nan,nan,--,0.655,[0.995 0.913 1.    0.236 0.944 0.122 1.   ],[ 0.507 -0.614  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,130,45,0,--,4,False,True,False,--,0.509,-74.224,1.5,85.0,1.5,130.0,0.164,0.345,-2.435,0.188,0.396,--,-89.89,89.89,-15.152,-0.921,0.133,nan,nan,nan,nan,--,0.655,[1.    0.935 1.    0.22  0.949 0.124 1.   ],[ 0.509 -0.653  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,130,45,1,--,4,False,True,False,--,0.507,-70.238,1.5,85.0,1.5,130.0,0.168,0.349,-2.406,0.193,0.401,--,-96.256,96.256,-15.206,-0.82,-0.008,nan,nan,nan,nan,--,0.647,[0.998 0.915 1.    0.213 0.922 0.114 1.   ],[ 0.506 -0.566  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,130,45,2,--,4,False,True,False,--,0.503,-70.433,1.5,85.0,1.5,130.0,0.169,0.35,-2.398,0.194,0.402,--,-97.431,97.431,-15.306,-0.819,-0.02,nan,nan,nan,nan,--,0.646,[1.    0.91  1.    0.214 0.917 0.112 1.   ],[ 0.504 -0.564  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,130,45,3,--,4,False,True,False,--,0.503,-70.398,1.5,85.0,1.5,130.0,0.17,0.351,-2.393,0.195,0.403,--,-99.134,99.134,-15.402,-0.811,-0.042,nan,nan,nan,nan,--,0.644,[1.    0.907 1.    0.215 0.908 0.11  1.   ],[ 0.503 -0.563  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,130,45,4,--,4,False,True,False,--,0.509,-72.558,1.5,85.0,1.5,130.0,0.165,0.346,-2.424,0.19,0.398,--,-91.89,91.89,-15.144,-0.883,0.083,nan,nan,nan,nan,--,0.652,[0.999 0.927 1.    0.218 0.941 0.121 1.   ],[ 0.508 -0.615  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,135,45,0,--,0,False,False,False,--,0.506,-70.241,1.5,90.0,1.5,135.0,0.166,0.362,-2.764,0.176,0.384,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.996 0.925 0.    0.    0.    0.    0.   ],[ 0.505 -0.562  0.001  0.003],[-90   0],--,0,0,0,0,1,0
1.5,135,45,1,--,4,False,True,False,--,0.51,-73.159,1.5,90.0,1.5,135.0,0.161,0.358,-2.797,0.171,0.379,--,-93.624,93.624,-15.336,-0.987,-0.021,nan,nan,nan,nan,--,0.649,[0.998 0.945 1.    0.204 0.934 0.118 1.   ],[ 0.51  -0.628  0.001  0.003],[-90   0],--,1,0,0,0,0,0
1.5,135,45,2,--,0,False,False,False,--,0.5,-70.147,1.5,90.0,1.5,135.0,0.169,0.365,-2.742,0.179,0.387,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.064,[0.98  0.912 0.    0.    0.    0.    0.   ],[ 0.5   -0.558  0.001  0.003],[-90   0],--,0,0,0,0,1,0
1.5,135,45,3,--,0,False,False,False,--,0.504,-70.213,1.5,90.0,1.5,135.0,0.166,0.363,-2.757,0.177,0.385,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.991 0.921 0.    0.    0.    0.    0.   ],[ 0.504 -0.561  0.001  0.003],[-90   0],--,0,0,0,0,1,0
1.5,135,45,4,--,0,False,False,False,--,0.504,-70.391,1.5,90.0,1.5,135.0,0.166,0.362,-2.759,0.176,0.384,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.993 0.922 0.    0.    0.    0.    0.   ],[ 0.504 -0.561  0.001  0.003],[-90   0],--,0,0,0,0,1,0
2.0,10,45,0,--,0,False,False,False,--,0.523,-89.999,2.0,-35.0,2.0,10.0,0.09,0.689,8.228,0.031,0.239,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.984 1.    0.    0.    0.    0.    0.   ],[ 0.523 -1.     0.     0.015],[-90   0],--,0,0,0,0,1,0
2.0,10,45,1,--,0,False,False,False,--,0.503,-89.999,2.0,-35.0,2.0,10.0,0.092,0.691,8.202,0.032,0.24,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.98 1.   0.   0.   0.   0.   0.  ],[ 0.503 -1.     0.     0.016],[-90   0],--,0,0,0,0,1,0
2.0,10,45,2,--,0,False,False,False,--,0.535,-89.999,2.0,-35.0,2.0,10.0,0.088,0.687,8.254,0.031,0.239,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.987 1.    0.    0.    0.    0.    0.   ],[ 0.535 -1.     0.     0.014],[-90   0],--,0,0,0,0,1,0
2.0,10,45,3,--,0,False,False,False,--,0.536,-90.0,2.0,-35.0,2.0,10.0,0.087,0.686,8.261,0.03,0.238,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.989 1.    0.    0.    0.    0.    0.   ],[ 0.536 -1.     0.     0.014],[-90   0],--,0,0,0,0,1,0
2.0,10,45,4,--,0,False,False,False,--,0.525,-89.999,2.0,-35.0,2.0,10.0,0.09,0.689,8.231,0.031,0.239,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.066,[0.984 1.    0.    0.    0.    0.    0.   ],[ 0.525 -1.     0.     0.015],[-90   0],--,0,0,0,0,1,0
2.0,15,45,0,--,4,False,True,False,--,0.526,-90.0,2.0,-30.0,2.0,15.0,0.11,0.512,7.29,0.057,0.265,--,-86.478,86.478,-16.353,1.692,-0.269,nan,nan,nan,nan,--,0.882,[0.999 1.    0.5   0.986 0.962 0.832 1.   ],[ 0.526 -1.     0.     0.027],[-90   0],--,1,0,0,0,0,0
2.0,15,45,1,--,4,False,True,False,--,0.519,-90.0,2.0,-30.0,2.0,15.0,0.116,0.518,7.199,0.06,0.268,--,-90.257,90.257,-16.713,1.693,-0.321,nan,nan,nan,nan,--,0.901,[0.997 1.    0.549 0.995 0.948 0.884 1.   ],[ 0.519 -1.     0.     0.029],[-90   0],--,1,0,0,0,0,0
2.0,15,45,2,--,4,False,True,False,--,0.524,-90.0,2.0,-30.0,2.0,15.0,0.112,0.514,7.26,0.058,0.266,--,-87.415,87.415,-16.443,1.692,-0.282,nan,nan,nan,nan,--,0.887,[0.999 1.    0.514 0.989 0.958 0.845 1.   ],[ 0.524 -1.     0.     0.028],[-90   0],--,1,0,0,0,0,0
2.0,15,45,3,--,4,False,True,False,--,0.522,-90.0,2.0,-30.0,2.0,15.0,0.115,0.517,7.225,0.059,0.267,--,-89.305,89.305,-16.623,1.693,-0.308,nan,nan,nan,nan,--,0.896,[0.998 1.    0.535 0.993 0.952 0.871 1.   ],[ 0.522 -1.     0.     0.029],[-90   0],--,1,0,0,0,0,0
2.0,15,45,4,--,4,False,True,False,--,0.518,-90.0,2.0,-30.0,2.0,15.0,0.117,0.519,7.193,0.06,0.269,--,-90.257,90.257,-16.713,1.693,-0.321,nan,nan,nan,nan,--,0.902,[0.998 1.    0.551 0.995 0.948 0.884 1.   ],[ 0.518 -1.     0.     0.029],[-90   0],--,1,0,0,0,0,0
2.0,20,45,0,--,4,False,True,False,--,0.506,-90.0,2.0,-25.0,2.0,20.0,0.142,0.447,6.152,0.097,0.305,--,-93.145,93.145,-16.967,1.644,-0.194,nan,nan,nan,nan,--,0.935,[0.998 1.    0.736 0.994 0.936 0.924 1.   ],[ 0.506 -1.     0.     0.033],[-90   0],--,1,0,0,0,0,0
2.0,20,45,1,--,4,False,True,False,--,0.517,-90.0,2.0,-25.0,2.0,20.0,0.136,0.44,6.245,0.093,0.301,--,-88.358,88.358,-16.533,1.64,-0.129,nan,nan,nan,nan,--,0.909,[0.999 1.    0.663 0.981 0.955 0.858 1.   ],[ 0.517 -1.     0.     0.036],[-90   0],--,1,0,0,0,0,0
2.0,20,45,2,--,4,False,True,False,--,0.503,-90.0,2.0,-25.0,2.0,20.0,0.144,0.448,6.131,0.098,0.307,--,-94.117,94.117,-17.046,1.646,-0.207,nan,nan,nan,nan,--,0.941,[0.999 1.    0.753 0.996 0.932 0.937 1.   ],[ 0.503 -1.     0.     0.032],[-90   0],--,1,0,0,0,0,0
2.0,20,45,3,--,4,False,True,False,--,0.504,-90.0,2.0,-25.0,2.0,20.0,0.143,0.447,6.14,0.098,0.306,--,-94.117,94.117,-17.046,1.646,-0.207,nan,nan,nan,nan,--,0.94,[0.999 1.    0.749 0.996 0.932 0.937 1.   ],[ 0.504 -1.     0.     0.032],[-90   0],--,1,0,0,0,0,0
2.0,20,45,4,--,4,False,True,False,--,0.51,-90.0,2.0,-25.0,2.0,20.0,0.14,0.444,6.182,0.096,0.304,--,-91.215,91.215,-16.8,1.642,-0.168,nan,nan,nan,nan,--,0.925,[0.999 1.    0.709 0.989 0.944 0.897 1.   ],[ 0.51  -1.     0.     0.034],[-90   0],--,1,0,0,0,0,0
2.0,25,45,0,--,4,False,True,False,--,0.511,-90.0,2.0,-20.0,2.0,25.0,0.152,0.398,5.382,0.129,0.337,--,-91.214,91.214,-16.8,1.575,-0.007,nan,nan,nan,nan,--,0.936,[0.995 0.989 0.808 0.977 0.944 0.897 1.   ],[ 0.511 -1.     0.     0.024],[-90   0],--,1,0,0,0,0,0
2.0,25,45,1,--,4,False,True,False,--,0.501,-89.999,2.0,-20.0,2.0,25.0,0.158,0.404,5.302,0.134,0.342,--,-96.074,96.074,-17.197,1.583,-0.071,nan,nan,nan,nan,--,0.964,[0.998 0.959 0.894 0.992 0.923 0.964 1.   ],[ 0.501 -1.     0.     0.022],[-90   0],--,1,0,0,0,0,0
2.0,25,45,2,--,4,False,True,False,--,0.509,-89.999,2.0,-20.0,2.0,25.0,0.154,0.4,5.362,0.13,0.338,--,-92.177,92.177,-16.885,1.576,-0.02,nan,nan,nan,nan,--,0.942,[0.997 0.981 0.827 0.981 0.94  0.911 1.   ],[ 0.509 -1.     0.     0.024],[-90   0],--,1,0,0,0,0,0
2.0,25,45,3,--,4,False,True,False,--,0.512,-90.0,2.0,-20.0,2.0,25.0,0.152,0.398,5.385,0.129,0.337,--,-90.257,90.257,-16.713,1.574,0.006,nan,nan,nan,nan,--,0.932,[0.999 0.99  0.8   0.973 0.948 0.884 1.   ],[ 0.512 -1.     0.     0.025],[-90   0],--,1,0,0,0,0,0
2.0,25,45,4,--,4,False,True,False,--,0.501,-89.999,2.0,-20.0,2.0,25.0,0.159,0.405,5.297,0.134,0.342,--,-96.074,96.074,-17.197,1.583,-0.071,nan,nan,nan,nan,--,0.965,[1.    0.958 0.897 0.992 0.923 0.964 1.   ],[ 0.501 -1.     0.     0.022],[-90   0],--,1,0,0,0,0,0
2.0,30,45,0,--,4,False,True,False,--,0.503,-89.997,2.0,-15.0,2.0,30.0,0.169,0.377,4.599,0.169,0.377,--,-98.046,98.046,-17.339,1.507,0.058,nan,nan,nan,nan,--,0.983,[1.    0.911 1.    0.987 0.914 0.991 1.   ],[ 0.503 -1.     0.     0.017],[-90   0],--,1,0,0,0,0,0
2.0,30,45,1,--,4,False,True,False,--,0.515,-89.999,2.0,-15.0,2.0,30.0,0.16,0.368,4.703,0.16,0.368,--,-90.256,90.256,-16.713,1.493,0.161,nan,nan,nan,nan,--,0.939,[0.998 0.95  0.878 0.954 0.948 0.884 1.   ],[ 0.515 -1.     0.     0.017],[-90   0],--,1,0,0,0,0,0
2.0,30,45,2,--,4,False,True,False,--,0.512,-89.998,2.0,-15.0,2.0,30.0,0.163,0.372,4.662,0.163,0.372,--,-93.143,93.143,-16.966,1.497,0.122,nan,nan,nan,nan,--,0.956,[0.996 0.935 0.928 0.969 0.936 0.924 1.   ],[ 0.512 -1.     0.     0.018],[-90   0],--,1,0,0,0,0,0
2.0,30,45,3,--,4,False,True,False,--,0.507,-89.998,2.0,-15.0,2.0,30.0,0.166,0.374,4.628,0.166,0.374,--,-95.091,95.091,-17.122,1.5,0.096,nan,nan,nan,nan,--,0.969,[1.    0.922 0.969 0.977 0.928 0.951 1.   ],[ 0.507 -1.     0.     0.018],[-90   0],--,1,0,0,0,0,0
2.0,30,45,4,--,4,False,True,False,--,0.511,-89.998,2.0,-15.0,2.0,30.0,0.164,0.372,4.654,0.164,0.372,--,-93.143,93.143,-16.966,1.497,0.122,nan,nan,nan,nan,--,0.957,[0.999 0.932 0.933 0.969 0.936 0.924 1.   ],[ 0.511 -1.     0.     0.018],[-90   0],--,1,0,0,0,0,0
2.0,35,45,0,--,4,False,True,False,--,0.503,-89.996,2.0,-10.0,2.0,35.0,0.174,0.355,4.023,0.199,0.407,--,-97.056,97.056,-17.269,1.411,0.218,nan,nan,nan,nan,--,0.977,[0.998 0.889 1.    0.968 0.918 0.978 1.   ],[ 0.503 -1.     0.     0.016],[-90   0],--,1,0,0,0,0,0
