Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.5,-45,0,--,4,False,3.5,-44.97,0.389,2.568,0.963,-43.878,1.638,1.074,2.475,-2.472,0.846,[0.037 0.048 0.11  0.65  0.   ],--,1,0,0,0,0,0
3.5,-45,1,--,4,False,3.5,-45.01,0.391,2.559,0.967,-33.528,1.948,0.904,2.473,-2.474,0.745,[0.037 0.044 0.014 0.65  0.   ],--,1,0,0,0,0,0
3.5,-45,2,--,4,False,3.49,-45.09,0.391,2.569,0.962,-28.883,2.398,0.802,2.463,-2.471,0.887,[0.037 0.042 0.157 0.65  0.   ],--,1,0,0,0,0,0
3.5,-45,3,--,4,False,3.5,-44.99,0.386,2.59,0.955,-37.122,2.008,1.013,2.473,-2.472,0.889,[0.038 0.046 0.155 0.65  0.   ],--,1,0,0,0,0,0
3.5,-45,4,--,4,False,3.5,-44.93,0.392,2.549,0.969,-27.196,2.312,0.715,2.475,-2.469,0.748,[0.037 0.049 0.012 0.65  0.   ],--,1,0,0,0,0,0
3.5,-40,0,--,4,False,3.5,-39.98,0.39,2.149,1.046,-44.514,2.043,1.072,2.681,-2.248,0.785,[0.037 0.049 0.049 0.65  0.   ],--,1,0,0,0,0,0
3.5,-40,1,--,4,False,3.5,-39.97,0.386,2.173,1.034,-23.025,2.263,0.58,2.68,-2.246,0.924,[0.038 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
3.5,-40,2,--,4,False,3.5,-39.98,0.393,2.136,1.052,-25.882,1.816,0.711,2.679,-2.246,0.761,[0.038 0.041 0.032 0.65  0.   ],--,1,0,0,0,0,0
3.5,-40,3,--,4,False,3.5,-39.98,0.389,2.157,1.042,-37.049,2.106,0.94,2.681,-2.248,0.895,[0.037 0.047 0.161 0.65  0.   ],--,1,0,0,0,0,0
3.5,-40,4,--,4,False,3.5,-39.98,0.386,2.173,1.034,-38.58,2.222,1.062,2.679,-2.246,0.756,[0.038 0.046 0.023 0.65  0.   ],--,1,0,0,0,0,0
3.5,-35,0,--,4,False,3.5,-34.99,0.386,1.812,1.107,-31.374,2.255,0.846,2.864,-2.005,0.842,[0.038 0.05  0.104 0.65  0.   ],--,1,0,0,0,0,0
3.5,-35,1,--,4,False,3.49,-35.16,0.389,1.811,1.109,-39.429,2.031,1.012,2.852,-2.009,0.734,[0.035 0.047 0.001 0.65  0.   ],--,1,0,0,0,0,0
3.5,-35,2,--,4,False,3.5,-34.97,0.394,1.775,1.13,-42.199,2.005,0.978,2.868,-2.006,0.932,[0.036 0.048 0.198 0.65  0.   ],--,1,0,0,0,0,0
3.5,-35,3,--,4,False,3.49,-35.0,0.386,1.814,1.105,-36.38,2.103,0.949,2.862,-2.004,0.928,[0.038 0.043 0.197 0.65  0.   ],--,1,0,0,0,0,0
3.5,-35,4,--,4,False,3.5,-34.97,0.391,1.787,1.122,-33.866,2.265,0.874,2.867,-2.005,0.765,[0.037 0.042 0.036 0.65  0.   ],--,1,0,0,0,0,0
3.5,-30,0,--,4,False,3.49,-30.09,0.389,1.488,1.175,-35.336,1.675,0.878,3.017,-1.748,0.896,[0.035 0.041 0.17  0.65  0.   ],--,1,0,0,0,0,0
3.5,-30,1,--,4,False,3.5,-29.97,0.387,1.491,1.171,-33.986,1.913,0.889,3.028,-1.746,0.782,[0.036 0.05  0.046 0.65  0.   ],--,1,0,0,0,0,0
3.5,-30,2,--,4,False,3.5,-29.99,0.393,1.47,1.19,-42.261,1.821,1.085,3.031,-1.749,0.931,[0.037 0.046 0.199 0.65  0.   ],--,1,0,0,0,0,0
3.5,-30,3,--,4,False,3.5,-29.98,0.394,1.463,1.195,-33.305,2.19,0.882,3.03,-1.748,0.734,[0.036 0.042 0.005 0.65  0.   ],--,1,0,0,0,0,0
3.5,-30,4,--,4,False,3.5,-30.0,0.387,1.49,1.173,-34.994,1.969,0.886,3.028,-1.748,0.87,[0.036 0.042 0.142 0.65  0.   ],--,1,0,0,0,0,0
3.5,-25,0,--,4,False,3.49,-25.07,0.389,1.202,1.23,-33.334,1.753,0.865,3.157,-1.477,0.735,[0.037 0.042 0.006 0.65  0.   ],--,1,0,0,0,0,0
3.5,-25,1,--,4,False,3.49,-25.02,0.383,1.218,1.212,-46.253,1.896,1.335,3.165,-1.477,0.762,[0.038 0.05  0.024 0.65  0.   ],--,1,0,0,0,0,0
3.5,-25,2,--,4,False,3.49,-25.07,0.393,1.189,1.243,-40.573,1.904,1.002,3.16,-1.478,0.806,[0.036 0.046 0.074 0.65  0.   ],--,1,0,0,0,0,0
3.5,-25,3,--,4,False,3.49,-24.99,0.389,1.199,1.232,-45.726,2.189,1.188,3.167,-1.476,0.735,[0.037 0.046 0.001 0.65  0.   ],--,1,0,0,0,0,0
3.5,-25,4,--,4,False,3.49,-25.06,0.394,1.187,1.245,-42.37,2.313,1.096,3.159,-1.477,0.932,[0.036 0.046 0.2   0.65  0.   ],--,1,0,0,0,0,0
3.5,-20,0,--,4,False,3.49,-19.99,0.387,0.941,1.269,-49.455,2.113,1.267,3.282,-1.194,0.909,[0.038 0.049 0.172 0.65  0.   ],--,1,0,0,0,0,0
3.5,-20,1,--,4,False,3.5,-19.98,0.393,0.926,1.291,-48.965,1.773,1.154,3.287,-1.195,0.93,[0.036 0.048 0.196 0.65  0.   ],--,1,0,0,0,0,0
3.5,-20,2,--,4,False,3.49,-19.99,0.388,0.937,1.274,-39.593,1.953,0.946,3.282,-1.194,0.734,[0.037 0.041 0.005 0.65  0.   ],--,1,0,0,0,0,0
3.5,-20,3,--,4,False,3.5,-19.99,0.384,0.946,1.263,-50.527,2.057,1.267,3.285,-1.195,0.812,[0.038 0.05  0.074 0.65  0.   ],--,1,0,0,0,0,0
3.5,-20,4,--,4,False,3.49,-19.99,0.385,0.945,1.264,-42.647,2.146,1.072,3.283,-1.194,0.93,[0.038 0.045 0.197 0.65  0.   ],--,1,0,0,0,0,0
3.5,-15,0,--,4,False,3.49,-14.97,0.391,0.685,1.319,-50.611,1.963,1.278,3.376,-0.903,0.803,[0.037 0.05  0.066 0.65  0.   ],--,1,0,0,0,0,0
3.5,-15,1,--,4,False,3.49,-14.99,0.395,0.678,1.332,-37.631,1.92,1.033,3.376,-0.904,0.835,[0.036 0.042 0.107 0.65  0.   ],--,1,0,0,0,0,0
3.5,-15,2,--,4,False,3.48,-14.97,0.392,0.682,1.32,-45.82,2.036,1.123,3.366,-0.9,0.735,[0.037 0.045 0.004 0.65  0.   ],--,1,0,0,0,0,0
3.5,-15,3,--,4,False,3.5,-14.97,0.386,0.694,1.302,-50.016,1.67,1.228,3.377,-0.903,0.862,[0.038 0.049 0.125 0.65  0.   ],--,1,0,0,0,0,0
3.5,-15,4,--,4,False,3.5,-14.95,0.392,0.681,1.325,-52.142,2.119,1.195,3.377,-0.902,0.74,[0.037 0.049 0.005 0.65  0.   ],--,1,0,0,0,0,0
3.5,-10,0,--,4,False,3.49,-9.99,0.391,0.451,1.345,-52.938,2.119,1.241,3.441,-0.606,0.791,[0.037 0.05  0.055 0.65  0.   ],--,1,0,0,0,0,0
3.5,-10,1,--,4,False,3.49,-9.99,0.391,0.451,1.346,-50.792,1.834,1.299,3.439,-0.606,0.786,[0.037 0.05  0.05  0.65  0.   ],--,1,0,0,0,0,0
3.5,-10,2,--,4,False,3.49,-9.97,0.391,0.449,1.346,-59.63,1.923,1.431,3.442,-0.605,0.828,[0.037 0.047 0.094 0.65  0.   ],--,1,0,0,0,0,0
3.5,-10,3,--,4,False,3.48,-9.95,0.397,0.443,1.359,-40.941,1.906,0.989,3.426,-0.601,0.838,[0.036 0.042 0.11  0.65  0.   ],--,1,0,0,0,0,0
3.5,-10,4,--,4,False,3.49,-9.99,0.391,0.451,1.345,-50.505,1.91,1.236,3.442,-0.606,0.813,[0.037 0.05  0.076 0.65  0.   ],--,1,0,0,0,0,0
3.5,-5,0,--,4,False,3.49,-4.96,0.389,0.224,1.353,-55.572,2.122,1.403,3.481,-0.302,0.915,[0.037 0.044 0.183 0.65  0.   ],--,1,0,0,0,0,0
3.5,-5,1,--,4,False,3.5,-4.99,0.392,0.223,1.366,-43.292,2.023,1.092,3.483,-0.304,0.891,[0.037 0.041 0.164 0.65  0.   ],--,1,0,0,0,0,0
3.5,-5,2,--,4,False,3.5,-4.96,0.393,0.221,1.367,-54.572,2.177,1.265,3.483,-0.302,0.927,[0.037 0.048 0.192 0.65  0.   ],--,1,0,0,0,0,0
3.5,-5,3,--,4,False,3.5,-4.97,0.392,0.222,1.366,-52.601,2.01,1.244,3.483,-0.303,0.763,[0.037 0.049 0.028 0.65  0.   ],--,1,0,0,0,0,0
3.5,-5,4,--,4,False,3.49,-4.99,0.391,0.224,1.36,-52.701,2.015,1.258,3.481,-0.304,0.771,[0.037 0.049 0.035 0.65  0.   ],--,1,0,0,0,0,0
3.5,0,0,--,4,False,3.49,0.02,0.387,-0.0,1.35,-48.423,2.019,1.221,3.486,0.001,0.928,[0.036 0.046 0.196 0.65  0.   ],--,1,0,0,0,0,0
3.5,0,1,--,4,False,3.5,0.03,0.386,-0.001,1.35,-49.964,1.763,1.222,3.495,0.002,0.864,[0.036 0.049 0.13  0.65  0.   ],--,1,0,0,0,0,0
3.5,0,2,--,4,False,3.5,0.02,0.388,-0.001,1.358,-46.954,1.899,1.232,3.497,0.001,0.816,[0.037 0.046 0.083 0.65  0.   ],--,1,0,0,0,0,0
3.5,0,3,--,4,False,3.5,0.05,0.391,-0.002,1.367,-42.719,1.827,1.063,3.499,0.003,0.926,[0.037 0.044 0.195 0.65  0.   ],--,1,0,0,0,0,0
3.5,0,4,--,4,False,3.5,0.03,0.393,-0.001,1.373,-45.703,1.885,1.253,3.497,0.002,0.736,[0.038 0.046 0.001 0.65  0.   ],--,1,0,0,0,0,0
3.5,5,0,--,4,False,3.5,5.02,0.387,-0.226,1.349,-52.685,2.148,1.354,3.484,0.306,0.769,[0.037 0.048 0.034 0.65  0.   ],--,1,0,0,0,0,0
3.5,5,1,--,4,False,3.51,4.99,0.398,-0.22,1.389,-40.457,2.105,0.996,3.492,0.305,0.794,[0.037 0.044 0.063 0.65  0.   ],--,1,0,0,0,0,0
3.5,5,2,--,4,False,3.5,5.02,0.392,-0.224,1.367,-45.131,1.89,1.123,3.487,0.306,0.741,[0.039 0.043 0.009 0.65  0.   ],--,1,0,0,0,0,0
3.5,5,3,--,4,False,3.5,5.0,0.389,-0.225,1.355,-40.11,1.915,1.035,3.487,0.305,0.771,[0.038 0.05  0.033 0.65  0.   ],--,1,0,0,0,0,0
3.5,5,4,--,4,False,3.5,5.02,0.385,-0.228,1.343,-44.448,2.143,1.135,3.486,0.306,0.788,[0.038 0.045 0.055 0.65  0.   ],--,1,0,0,0,0,0
3.5,10,0,--,4,False,3.49,10.06,0.391,-0.453,1.346,-42.855,2.08,1.087,3.439,0.61,0.921,[0.037 0.044 0.19  0.65  0.   ],--,1,0,0,0,0,0
3.5,10,1,--,4,False,3.5,10.03,0.391,-0.452,1.349,-40.874,2.053,0.964,3.449,0.61,0.839,[0.037 0.049 0.103 0.65  0.   ],--,1,0,0,0,0,0
3.5,10,2,--,4,False,3.5,10.04,0.394,-0.45,1.357,-50.857,1.978,1.164,3.447,0.61,0.773,[0.036 0.042 0.044 0.65  0.   ],--,1,0,0,0,0,0
3.5,10,3,--,4,False,3.5,10.04,0.388,-0.456,1.339,-39.423,1.653,0.996,3.45,0.611,0.736,[0.037 0.048 0.001 0.65  0.   ],--,1,0,0,0,0,0
3.5,10,4,--,4,False,3.5,10.03,0.391,-0.452,1.35,-41.551,1.748,1.104,3.449,0.61,0.898,[0.037 0.046 0.165 0.65  0.   ],--,1,0,0,0,0,0
3.5,15,0,--,4,False,3.49,15.06,0.388,-0.693,1.308,-42.159,1.835,0.996,3.37,0.907,0.924,[0.037 0.04  0.197 0.65  0.   ],--,1,0,0,0,0,0
3.5,15,1,--,4,False,3.5,15.04,0.389,-0.692,1.315,-47.471,1.949,1.109,3.382,0.909,0.866,[0.035 0.046 0.134 0.65  0.   ],--,1,0,0,0,0,0
3.5,15,2,--,4,False,3.51,15.06,0.379,-0.71,1.285,-47.695,2.263,1.204,3.385,0.911,0.886,[0.037 0.044 0.154 0.65  0.   ],--,1,0,0,0,0,0
3.5,15,3,--,4,False,3.5,15.04,0.392,-0.686,1.325,-43.263,1.582,1.082,3.383,0.909,0.905,[0.039 0.05  0.166 0.65  0.   ],--,1,0,0,0,0,0
3.5,15,4,--,4,False,3.5,15.02,0.391,-0.687,1.322,-45.367,1.781,1.266,3.384,0.908,0.734,[0.037 0.046 0.002 0.65  0.   ],--,1,0,0,0,0,0
3.5,20,0,--,4,False,3.5,20.04,0.391,-0.934,1.284,-43.625,1.608,1.259,3.289,1.2,0.87,[0.039 0.046 0.135 0.65  0.   ],--,1,0,0,0,0,0
3.5,20,1,--,4,False,3.5,20.06,0.391,-0.932,1.287,-38.479,1.513,1.004,3.287,1.2,0.766,[0.037 0.05  0.03  0.65  0.   ],--,1,0,0,0,0,0
3.5,20,2,--,4,False,3.5,20.05,0.386,-0.945,1.269,-39.807,1.891,1.083,3.285,1.199,0.749,[0.038 0.047 0.014 0.65  0.   ],--,1,0,0,0,0,0
3.5,20,3,--,3,False,3.5,20.03,0.386,-0.943,1.268,-44.652,1.826,1.114,3.284,1.197,0.769,[0.036 0.046 0.038 0.65  0.   ],--,1,0,0,0,0,0
3.5,20,4,--,4,False,3.49,20.11,0.386,-0.948,1.266,-41.348,2.177,1.057,3.278,1.2,0.884,[0.036 0.05  0.149 0.65  0.   ],--,1,0,0,0,0,0
3.5,25,0,--,4,False,3.5,25.03,0.388,-1.202,1.231,-45.566,1.765,1.128,3.172,1.481,0.734,[0.037 0.047 0.    0.65  0.   ],--,1,0,0,0,0,0
3.5,25,1,--,4,False,3.5,25.05,0.392,-1.193,1.243,-45.684,1.666,1.159,3.171,1.482,0.731,[0.037 0.044 0.001 0.65  0.   ],--,1,0,0,0,0,0
3.5,25,2,--,4,False,3.5,25.06,0.386,-1.211,1.222,-43.947,2.117,1.167,3.168,1.481,0.841,[0.038 0.05  0.104 0.65  0.   ],--,1,0,0,0,0,0
3.5,25,3,--,4,False,3.49,25.14,0.385,-1.218,1.216,-39.79,1.777,1.166,3.158,1.482,0.749,[0.038 0.048 0.013 0.65  0.   ],--,1,0,0,0,0,0
3.5,25,4,--,4,False,3.5,25.05,0.39,-1.2,1.236,-45.425,1.954,1.223,3.173,1.483,0.736,[0.037 0.048 0.001 0.65  0.   ],--,1,0,0,0,0,0
3.5,30,0,--,4,False,3.5,30.05,0.393,-1.471,1.191,-51.368,1.898,1.364,3.029,1.752,0.739,[0.037 0.041 0.011 0.65  0.   ],--,1,0,0,0,0,0
3.5,30,1,--,4,False,3.48,29.96,0.386,-1.492,1.164,-53.008,1.669,1.336,3.013,1.737,0.795,[0.038 0.046 0.061 0.65  0.   ],--,1,0,0,0,0,0
3.5,30,2,--,4,False,3.5,30.04,0.392,-1.476,1.187,-38.68,1.936,1.071,3.03,1.752,0.756,[0.039 0.05  0.017 0.65  0.   ],--,1,0,0,0,0,0
3.5,30,3,--,4,False,3.5,30.06,0.39,-1.484,1.181,-47.794,1.923,1.26,3.027,1.752,0.892,[0.037 0.043 0.162 0.65  0.   ],--,1,0,0,0,0,0
3.5,30,4,--,4,False,3.5,30.05,0.389,-1.488,1.177,-42.067,1.769,1.107,3.03,1.753,0.929,[0.037 0.048 0.194 0.65  0.   ],--,1,0,0,0,0,0
3.5,35,0,--,4,False,3.5,35.06,0.391,-1.793,1.121,-65.517,1.926,1.56,2.864,2.01,0.783,[0.037 0.04  0.056 0.65  0.   ],--,1,0,0,0,0,0
3.5,35,1,--,4,False,3.5,35.05,0.383,-1.832,1.096,-43.181,2.182,1.19,2.862,2.008,0.908,[0.039 0.048 0.172 0.65  0.   ],--,1,0,0,0,0,0
3.5,35,2,--,4,False,3.5,35.05,0.389,-1.803,1.115,-48.127,2.395,1.351,2.867,2.011,0.918,[0.039 0.044 0.184 0.65  0.   ],--,1,0,0,0,0,0
3.5,35,3,--,4,False,3.49,34.95,0.391,-1.788,1.12,-61.014,2.167,1.463,2.863,2.001,0.928,[0.037 0.044 0.197 0.65  0.   ],--,1,0,0,0,0,0
3.5,35,4,--,4,False,3.5,35.03,0.384,-1.826,1.099,-51.687,1.856,1.34,2.864,2.008,0.733,[0.038 0.044 0.001 0.65  0.   ],--,1,0,0,0,0,0
3.5,40,0,--,4,False,3.5,40.0,0.389,-2.157,1.043,-45.153,2.244,1.156,2.681,2.25,0.745,[0.037 0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
3.5,40,1,--,4,False,3.5,40.05,0.389,-2.163,1.042,-48.263,2.082,1.245,2.68,2.253,0.921,[0.037 0.043 0.191 0.65  0.   ],--,1,0,0,0,0,0
3.5,40,2,--,4,False,3.49,39.92,0.382,-2.191,1.022,-45.067,2.342,1.256,2.675,2.238,0.748,[0.037 0.05  0.012 0.65  0.   ],--,1,0,0,0,0,0
3.5,40,3,--,4,False,3.5,40.06,0.383,-2.196,1.025,-54.817,1.93,1.489,2.677,2.251,0.928,[0.036 0.043 0.199 0.65  0.   ],--,1,0,0,0,0,0
3.5,40,4,--,4,False,3.5,40.04,0.381,-2.208,1.02,-58.769,2.01,1.615,2.678,2.25,0.753,[0.039 0.043 0.02  0.65  0.   ],--,1,0,0,0,0,0
3.5,45,0,--,4,False,3.5,45.06,0.389,-2.578,0.961,-56.132,1.518,1.526,2.473,2.478,0.872,[0.039 0.043 0.14  0.65  0.   ],--,1,0,0,0,0,0
3.5,45,1,--,4,False,3.5,45.13,0.391,-2.569,0.965,-90.864,1.992,2.164,2.468,2.479,0.805,[0.037 0.042 0.076 0.65  0.   ],--,1,0,0,0,0,0
3.5,45,2,--,4,False,3.5,45.06,0.382,-2.62,0.945,-51.261,1.919,1.373,2.471,2.476,0.75,[0.039 0.045 0.016 0.65  0.   ],--,1,0,0,0,0,0
3.5,45,3,--,4,False,3.5,45.05,0.38,-2.635,0.94,-58.802,1.938,1.625,2.472,2.476,0.753,[0.039 0.042 0.022 0.65  0.   ],--,1,0,0,0,0,0
3.5,45,4,--,4,False,3.5,45.07,0.385,-2.605,0.951,-69.264,1.542,1.752,2.471,2.477,0.814,[0.038 0.041 0.085 0.65  0.   ],--,1,0,0,0,0,0
3.5,50,0,--,4,False,3.48,50.1,0.386,-3.1,0.861,-57.069,2.166,1.648,2.233,2.671,0.779,[0.038 0.041 0.05  0.65  0.   ],--,1,0,0,0,0,0
3.5,50,1,--,4,False,3.5,50.1,0.378,-3.158,0.85,-88.37,1.917,2.198,2.246,2.686,0.79,[0.037 0.042 0.061 0.65  0.   ],--,1,0,0,0,0,0
3.5,50,2,--,4,False,3.5,50.01,0.385,-3.097,0.865,-68.161,2.329,1.729,2.247,2.679,0.911,[0.038 0.041 0.182 0.65  0.   ],--,1,0,0,0,0,0
3.5,50,3,--,4,False,3.5,50.06,0.389,-3.072,0.874,-65.819,2.0,1.685,2.248,2.685,0.813,[0.037 0.041 0.085 0.65  0.   ],--,1,0,0,0,0,0
3.5,50,4,--,4,False,3.5,50.02,0.383,-3.118,0.86,-70.721,1.907,1.8,2.249,2.682,0.728,[0.039 0.039 0.    0.65  0.   ],--,1,0,0,0,0,0
3.5,55,0,--,4,False,3.5,55.05,0.382,-3.741,0.767,-64.497,2.338,1.712,2.006,2.87,0.727,[0.037 0.04  0.    0.65  0.   ],--,1,0,0,0,0,0
3.5,55,1,--,4,False,3.49,54.95,0.378,-3.771,0.758,-83.019,2.048,2.022,2.004,2.857,0.733,[0.04  0.041 0.003 0.65  0.   ],--,1,0,0,0,0,0
3.5,55,2,--,4,False,3.5,55.07,0.38,-3.772,0.761,-57.226,2.5,1.674,2.004,2.869,0.769,[0.039 0.042 0.037 0.65  0.   ],--,1,0,0,0,0,0
3.5,55,3,--,4,False,3.5,55.04,0.384,-3.725,0.77,-54.347,2.32,1.417,2.006,2.869,0.915,[0.038 0.046 0.181 0.65  0.   ],--,1,0,0,0,0,0
3.5,55,4,--,4,False,3.5,55.05,0.383,-3.735,0.768,-55.847,2.153,1.507,2.005,2.869,0.898,[0.039 0.044 0.165 0.65  0.   ],--,1,0,0,0,0,0
3.5,60,0,--,4,False,3.5,60.04,0.385,-4.508,0.673,-81.123,2.273,1.95,1.748,3.033,0.882,[0.038 0.041 0.153 0.65  0.   ],--,1,0,0,0,0,0
3.5,60,1,--,4,False,3.5,60.07,0.378,-4.598,0.66,-69.535,1.904,1.811,1.746,3.033,0.79,[0.04  0.041 0.059 0.65  0.   ],--,1,0,0,0,0,0
3.5,60,2,--,4,False,3.5,60.03,0.377,-4.598,0.659,-80.342,2.314,2.118,1.748,3.031,0.928,[0.04  0.041 0.197 0.65  0.   ],--,1,0,0,0,0,0
3.5,60,3,--,4,False,3.5,60.05,0.381,-4.558,0.665,-64.597,2.283,1.773,1.747,3.032,0.732,[0.039 0.041 0.002 0.65  0.   ],--,1,0,0,0,0,0
3.5,60,4,--,4,False,3.5,60.02,0.382,-4.542,0.667,-57.017,2.181,1.695,1.749,3.032,0.787,[0.039 0.043 0.055 0.65  0.   ],--,1,0,0,0,0,0
3.5,65,0,--,4,False,3.5,65.04,0.375,-5.728,0.554,-81.612,1.954,2.156,1.478,3.176,0.835,[0.038 0.04  0.107 0.65  0.   ],--,1,0,0,0,0,0
3.5,65,1,--,4,False,3.5,65.05,0.375,-5.734,0.553,-88.499,2.365,2.256,1.476,3.173,0.779,[0.038 0.042 0.049 0.65  0.   ],--,1,0,0,0,0,0
3.5,65,2,--,4,False,3.5,65.01,0.383,-5.602,0.566,-69.965,2.41,2.0,1.478,3.171,0.754,[0.039 0.04  0.025 0.65  0.   ],--,1,0,0,0,0,0
3.5,65,3,--,4,False,3.5,65.01,0.381,-5.626,0.564,-63.842,1.914,1.981,1.478,3.171,0.746,[0.039 0.041 0.015 0.65  0.   ],--,1,0,0,0,0,0
3.5,65,4,--,4,True,3.5,65.06,0.373,-5.761,0.551,-53.172,1.555,1.615,1.477,3.176,0.365,[0.039 0.05  0.077 0.2   0.   ],--,0,1,0,0,0,0
3.5,70,0,--,4,True,3.5,70.03,0.376,-7.329,0.449,-45.766,2.703,1.655,1.196,3.292,0.293,[0.04  0.05  0.002 0.2   0.   ],--,0,1,0,0,0,0
3.5,70,1,--,4,False,3.5,70.02,0.374,-7.347,0.448,-62.062,1.653,2.056,1.196,3.29,0.91,[0.041 0.05  0.17  0.65  0.   ],--,1,0,0,0,0,0
3.5,70,2,--,4,True,3.5,70.03,0.37,-7.449,0.442,-45.221,2.44,1.757,1.196,3.292,0.297,[0.042 0.05  0.005 0.2   0.   ],--,0,1,0,0,0,0
3.5,70,3,--,4,True,3.48,69.99,0.37,-7.411,0.441,-43.158,2.003,1.531,1.191,3.27,0.465,[0.042 0.05  0.173 0.2   0.   ],--,0,1,0,0,0,0
3.5,70,4,--,4,False,3.5,70.03,0.369,-7.449,0.442,-104.627,1.626,2.643,1.196,3.292,0.91,[0.039 0.039 0.182 0.65  0.   ],--,1,0,0,0,0,0
3.5,75,0,--,0,True,3.5,75.02,0.364,-10.276,0.329,59.691,3.031,3.956,0.905,3.382,0.191,[0.041 0.05  0.1   0.    0.   ],--,0,0,0,0,0,1
3.5,75,1,--,4,True,3.5,75.05,0.356,-10.525,0.322,-40.001,1.976,1.999,0.904,3.386,0.318,[0.043 0.05  0.026 0.2   0.   ],--,0,1,0,0,0,0
3.5,75,2,--,4,True,3.5,75.04,0.369,-10.159,0.333,-63.191,2.273,2.489,0.904,3.384,0.357,[0.042 0.05  0.065 0.2   0.   ],--,0,1,0,0,0,0
3.5,75,3,--,4,False,3.5,75.03,0.365,-10.261,0.33,-92.217,2.126,2.615,0.904,3.382,0.922,[0.041 0.042 0.19  0.65  0.   ],--,1,0,0,0,0,0
3.5,75,4,--,4,False,3.5,75.04,0.366,-10.238,0.33,-93.006,2.135,2.693,0.904,3.384,0.93,[0.043 0.042 0.195 0.65  0.   ],--,1,0,0,0,0,0
3.5,80,0,--,4,True,3.5,80.03,0.192,-29.548,0.117,-9.098,2.011,7.508,0.607,3.452,0.418,[0.1   0.05  0.068 0.2   0.   ],--,0,1,0,0,0,0
3.5,80,1,--,4,True,3.5,80.03,0.2,-28.442,0.121,-9.254,2.953,6.404,0.606,3.449,0.433,[0.1   0.05  0.083 0.2   0.   ],--,0,1,0,0,0,0
3.5,80,2,--,4,True,3.5,80.03,0.2,-28.4,0.121,-14.514,2.617,7.771,0.606,3.448,0.357,[0.1   0.05  0.007 0.2   0.   ],--,0,1,0,0,0,0
3.5,80,3,--,4,True,3.5,80.04,0.198,-28.701,0.12,-11.227,3.334,7.148,0.606,3.45,0.547,[0.1   0.05  0.197 0.2   0.   ],--,0,1,0,0,0,0
3.5,80,4,--,4,True,3.5,80.04,0.197,-28.972,0.119,-11.757,1.63,7.591,0.606,3.452,0.522,[0.1   0.05  0.172 0.2   0.   ],--,0,1,0,0,0,0
3.5,85,0,--,4,True,3.5,85.02,0.382,-30.102,0.116,-25.153,3.207,3.717,0.304,3.491,0.387,[0.039 0.05  0.098 0.2   0.   ],--,0,1,0,0,0,0
3.5,85,1,--,0,False,3.5,85.02,0.401,-28.586,0.122,0.0,2.765,5.493,0.304,3.488,0.177,[0.035 0.042 0.1   0.    0.   ],--,0,0,0,0,1,0
3.5,85,2,--,4,True,3.5,85.02,0.387,-29.69,0.117,-32.998,2.328,3.707,0.304,3.489,0.286,[0.036 0.05  0.    0.2   0.   ],--,0,1,0,0,0,0
3.5,85,3,--,4,True,3.5,85.02,0.398,-28.841,0.121,-32.011,2.414,4.181,0.304,3.491,0.329,[0.035 0.05  0.044 0.2   0.   ],--,0,1,0,0,0,0
3.5,85,4,--,4,True,3.51,85.02,0.4,-28.766,0.121,-40.103,2.121,4.79,0.304,3.492,0.318,[0.035 0.05  0.033 0.2   0.   ],--,0,1,0,0,0,0
3.5,90,0,--,0,False,3.51,85.02,0.0,0.0,0.0,0.0,0.0,0.0,0.304,3.492,0,[0.035 0.05  0.033 0.2   0.   ],--,0,0,0,0,1,0
3.5,90,1,--,0,False,3.51,85.02,0.0,0.0,0.0,0.0,0.0,0.0,0.304,3.492,0,[0.035 0.05  0.033 0.2   0.   ],--,0,0,0,0,1,0
3.5,90,2,--,0,False,3.51,85.02,0.0,0.0,0.0,0.0,0.0,0.0,0.304,3.492,0,[0.035 0.05  0.033 0.2   0.   ],--,0,0,0,0,1,0
3.5,90,3,--,0,False,3.51,85.02,0.0,0.0,0.0,0.0,0.0,0.0,0.304,3.492,0,[0.035 0.05  0.033 0.2   0.   ],--,0,0,0,0,1,0
3.5,90,4,--,0,False,3.51,85.02,0.0,0.0,0.0,0.0,0.0,0.0,0.304,3.492,0,[0.035 0.05  0.033 0.2   0.   ],--,0,0,0,0,1,0
3.75,-90,0,--,0,False,3.51,85.02,0.0,0.0,0.0,0.0,0.0,0.0,0.304,3.492,0,[0.035 0.05  0.033 0.2   0.   ],--,0,0,0,0,1,0
3.75,-90,1,--,0,False,3.51,85.02,0.0,0.0,0.0,0.0,0.0,0.0,0.304,3.492,0,[0.035 0.05  0.033 0.2   0.   ],--,0,0,0,0,1,0
3.75,-90,2,--,0,False,3.51,85.02,0.0,0.0,0.0,0.0,0.0,0.0,0.304,3.492,0,[0.035 0.05  0.033 0.2   0.   ],--,0,0,0,0,1,0
