V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.4,45,0,1,--,4,False,True,False,--,0.534,-96.597,4.4,45.0,4.4,45.0,0.243,0.31,3.226,0.756,0.964,--,-147.887,147.887,-19.799,2.092,2.204,nan,nan,nan,nan,--,0.897,[0.995 0.628 1.    0.805 0.552 0.971 1.   ],[ 0.531 -0.928  0.007  0.051],[-100    0],--,1,0,0,0,0,0
4.4,45,0,2,--,4,False,True,False,--,0.534,-95.741,4.4,45.0,4.4,45.0,0.244,0.311,3.213,0.76,0.968,--,-148.878,148.878,-19.729,2.096,2.177,nan,nan,nan,nan,--,0.896,[0.999 0.624 1.    0.814 0.544 0.964 1.   ],[ 0.53  -0.931  0.008  0.054],[-100    0],--,1,0,0,0,0,0
4.4,45,0,3,--,4,False,True,False,--,0.538,-96.587,4.4,45.0,4.4,45.0,0.241,0.308,3.243,0.751,0.959,--,-145.597,145.597,-19.759,2.096,2.224,nan,nan,nan,nan,--,0.902,[0.999 0.633 1.    0.787 0.572 0.987 1.   ],[ 0.532 -0.924  0.007  0.048],[-100    0],--,1,0,0,0,0,0
4.4,45,0,4,--,4,False,True,False,--,0.53,-97.229,4.4,45.0,4.4,45.0,0.246,0.312,3.201,0.764,0.972,--,-152.188,152.188,-19.906,2.089,2.171,nan,nan,nan,nan,--,0.888,[0.996 0.62  1.    0.836 0.515 0.941 1.   ],[ 0.529 -0.934  0.008  0.056],[-100    0],--,1,0,0,0,0,0
4.4,55,0,0,--,4,False,True,False,--,0.515,-95.963,4.4,55.0,4.4,55.0,0.255,0.313,2.237,0.92,1.128,--,-166.337,166.337,-19.984,1.499,2.5,nan,nan,nan,nan,--,0.835,[0.997 0.591 0.93  0.844 0.392 0.844 1.   ],[ 0.53  -0.934  0.008  0.055],[-100    0],--,1,0,0,0,0,0
4.4,55,0,1,--,4,False,True,False,--,0.524,-95.68,4.4,55.0,4.4,55.0,0.253,0.31,2.256,0.911,1.119,--,-160.091,160.091,-19.862,1.504,2.556,nan,nan,nan,nan,--,0.858,[0.997 0.599 1.    0.799 0.446 0.887 1.   ],[ 0.532 -0.927  0.007  0.05 ],[-100    0],--,1,0,0,0,0,0
4.4,55,0,2,--,4,False,True,False,--,0.535,-96.836,4.4,55.0,4.4,55.0,0.255,0.312,2.242,0.918,1.126,--,-165.427,165.427,-20.066,1.494,2.528,nan,nan,nan,nan,--,0.837,[0.997 0.593 0.932 0.835 0.4   0.85  1.   ],[ 0.53  -0.933  0.008  0.054],[-100    0],--,1,0,0,0,0,0
4.4,55,0,3,--,4,False,True,False,--,0.536,-97.248,4.4,55.0,4.4,55.0,0.256,0.313,2.235,0.921,1.129,--,-168.262,168.262,-20.091,1.496,2.509,nan,nan,nan,nan,--,0.825,[0.997 0.59  0.888 0.855 0.376 0.831 1.   ],[ 0.53  -0.935  0.008  0.056],[-100    0],--,1,0,0,0,0,0
4.4,55,0,4,--,4,False,True,False,--,0.524,-97.439,4.4,55.0,4.4,55.0,0.258,0.315,2.22,0.929,1.137,--,-177.851,177.851,-20.205,1.494,2.421,nan,nan,nan,nan,--,0.788,[0.997 0.584 0.778 0.913 0.297 0.765 1.   ],[ 0.528 -0.94   0.009  0.061],[-100    0],--,1,0,0,0,0,0
4.4,65,0,0,--,4,False,True,False,--,0.53,-84.963,4.4,65.0,4.4,65.0,0.253,0.305,1.527,1.01,1.218,--,-148.748,148.748,-18.46,0.918,2.824,nan,nan,nan,nan,--,0.867,[0.999 0.597 1.    0.611 0.545 0.965 1.   ],[ 0.526 -0.689  0.008  0.029],[-100    0],--,1,0,0,0,0,0
4.4,65,0,1,--,4,False,True,False,--,0.515,-86.976,4.4,65.0,4.4,65.0,0.261,0.313,1.491,1.039,1.247,--,-163.057,163.057,-18.887,0.895,2.725,nan,nan,nan,nan,--,0.839,[0.997 0.575 1.    0.73  0.42  0.867 1.   ],[ 0.518 -0.751  0.013  0.041],[-100    0],--,1,0,0,0,0,0
4.4,65,0,2,--,4,False,True,False,--,0.513,-87.833,4.4,65.0,4.4,65.0,0.26,0.312,1.494,1.036,1.244,--,-162.415,162.415,-18.985,0.892,2.747,nan,nan,nan,nan,--,0.84,[0.999 0.577 1.    0.723 0.426 0.871 1.   ],[ 0.518 -0.745  0.012  0.039],[-100    0],--,1,0,0,0,0,0
4.4,65,0,3,--,4,False,True,False,--,0.528,-84.464,4.4,65.0,4.4,65.0,0.254,0.306,1.523,1.013,1.221,--,-150.001,150.001,-18.439,0.922,2.796,nan,nan,nan,nan,--,0.865,[0.998 0.594 1.    0.624 0.534 0.956 1.   ],[ 0.525 -0.696  0.008  0.03 ],[-100    0],--,1,0,0,0,0,0
4.4,65,0,4,--,4,False,True,False,--,0.516,-84.681,4.4,65.0,4.4,65.0,0.256,0.308,1.515,1.019,1.227,--,-152.527,152.527,-18.514,0.918,2.774,nan,nan,nan,nan,--,0.86,[0.996 0.59  1.    0.646 0.512 0.939 1.   ],[ 0.523 -0.709  0.009  0.032],[-100    0],--,1,0,0,0,0,0
4.4,75,0,0,--,0,False,True,False,--,0.524,-73.867,4.4,75.0,4.4,75.0,0.257,0.306,0.877,1.091,1.299,--,-141.705,141.705,-17.048,0.278,2.885,nan,nan,nan,nan,--,0.582,[0.99  0.586 1.    0.481 0.605 0.973 0.   ],[ 0.521 -0.495  0.01   0.025],[-100    0],--,0,0,0,0,1,0
4.4,75,0,1,--,0,False,True,False,--,0.514,-75.175,4.4,75.0,4.4,75.0,0.259,0.308,0.87,1.1,1.308,--,-145.184,145.184,-17.254,0.266,2.882,nan,nan,nan,nan,--,0.584,[0.996 0.58  1.    0.491 0.576 0.99  0.   ],[ 0.515 -0.532  0.011  0.028],[-100    0],--,0,0,0,0,1,0
4.4,75,0,2,--,4,False,True,False,--,0.532,-66.736,4.4,75.0,4.4,75.0,0.25,0.299,0.896,1.063,1.271,--,-128.626,128.626,-15.992,0.338,2.833,nan,nan,nan,nan,--,0.821,[0.999 0.606 1.    0.449 0.713 0.793 1.   ],[ 0.526 -0.35   0.007  0.019],[-100    0],--,1,0,0,0,0,0
4.4,75,0,3,--,4,False,True,False,--,0.528,-67.03,4.4,75.0,4.4,75.0,0.25,0.299,0.896,1.063,1.271,--,-129.168,129.168,-16.016,0.337,2.837,nan,nan,nan,nan,--,0.822,[0.999 0.606 1.    0.45  0.709 0.8   1.   ],[ 0.526 -0.35   0.007  0.019],[-100    0],--,1,0,0,0,0,0
4.4,75,0,4,--,0,False,True,False,--,0.515,-76.041,4.4,75.0,4.4,75.0,0.258,0.307,0.872,1.098,1.306,--,-145.874,145.874,-17.388,0.261,2.893,nan,nan,nan,nan,--,0.582,[0.992 0.582 1.    0.492 0.57  0.985 0.   ],[ 0.52  -0.53   0.01   0.027],[-100    0],--,0,0,0,0,1,0
4.4,85,0,0,--,2,True,True,False,--,0.531,-65.938,4.4,85.0,4.4,85.0,0.25,0.297,0.295,1.094,1.302,--,-126.93,126.93,-15.833,-0.404,2.958,nan,nan,nan,nan,--,0.384,[0.985 0.608 1.    0.404 0.727 0.136 0.1  ],[ 0.533 -0.326  0.004  0.014],[-100    0],--,0,0,0,1,0,0
4.4,85,0,1,--,4,False,True,False,--,0.534,-65.961,4.4,85.0,4.4,85.0,0.253,0.301,0.291,1.109,1.317,--,-129.661,129.661,-15.886,-0.407,2.925,nan,nan,nan,nan,--,0.63,[0.998 0.597 1.    0.411 0.705 0.132 1.   ],[ 0.53  -0.332  0.005  0.016],[-100    0],--,1,0,0,0,0,0
4.4,85,0,2,--,4,False,True,False,--,0.526,-66.284,4.4,85.0,4.4,85.0,0.254,0.302,0.29,1.113,1.322,--,-131.288,131.288,-15.985,-0.415,2.917,nan,nan,nan,nan,--,0.628,[0.998 0.594 1.    0.415 0.692 0.13  1.   ],[ 0.529 -0.334  0.005  0.016],[-100    0],--,1,0,0,0,0,0
4.4,85,0,3,--,4,False,True,False,--,0.524,-65.933,4.4,85.0,4.4,85.0,0.256,0.303,0.289,1.12,1.329,--,-132.345,132.345,-15.925,-0.412,2.897,nan,nan,nan,nan,--,0.627,[1.    0.59  1.    0.418 0.684 0.128 1.   ],[ 0.528 -0.336  0.006  0.017],[-100    0],--,1,0,0,0,0,0
4.4,85,0,4,--,2,True,True,False,--,0.538,-67.636,4.4,85.0,4.4,85.0,0.249,0.296,0.295,1.091,1.299,--,-127.601,127.601,-16.066,-0.419,3.003,nan,nan,nan,nan,--,0.383,[0.989 0.61  1.    0.405 0.721 0.135 0.1  ],[ 0.534 -0.325  0.004  0.014],[-100    0],--,0,0,0,1,0,0
4.8,15,0,0,--,4,False,True,False,--,0.55,-99.88,4.8,15.0,4.8,15.0,0.215,0.383,9.753,0.267,0.475,--,-133.179,133.179,-19.869,3.627,0.53,nan,nan,nan,nan,--,0.902,[1.    0.722 1.    0.937 0.677 0.855 1.   ],[ 0.557 -0.995  0.013  0.358],[-100    0],--,1,0,0,0,0,0
4.8,15,0,1,--,4,False,True,False,--,0.533,-99.924,4.8,15.0,4.8,15.0,0.215,0.383,9.75,0.267,0.476,--,-133.256,133.256,-19.88,3.627,0.529,nan,nan,nan,nan,--,0.903,[0.999 0.722 1.    0.938 0.676 0.857 1.   ],[ 0.556 -0.995  0.014  0.358],[-100    0],--,1,0,0,0,0,0
4.8,15,0,2,--,4,False,True,False,--,0.535,-99.756,4.8,15.0,4.8,15.0,0.217,0.385,9.706,0.27,0.478,--,-135.29,135.29,-19.901,3.626,0.504,nan,nan,nan,nan,--,0.909,[0.995 0.715 1.    0.947 0.659 0.885 1.   ],[ 0.534 -0.994  0.014  0.36 ],[-100    0],--,1,0,0,0,0,0
4.8,15,0,3,--,4,False,True,False,--,0.54,-99.725,4.8,15.0,4.8,15.0,0.216,0.384,9.73,0.268,0.477,--,-135.221,135.221,-19.892,3.628,0.502,nan,nan,nan,nan,--,0.909,[0.991 0.719 1.    0.947 0.66  0.884 1.   ],[ 0.546 -0.995  0.014  0.359],[-100    0],--,1,0,0,0,0,0
4.8,15,0,4,--,4,False,True,False,--,0.531,-99.564,4.8,15.0,4.8,15.0,0.218,0.385,9.692,0.27,0.478,--,-136.101,136.101,-19.883,3.629,0.489,nan,nan,nan,nan,--,0.912,[0.994 0.713 1.    0.951 0.653 0.896 1.   ],[ 0.528 -0.994  0.014  0.361],[-100    0],--,1,0,0,0,0,0
4.8,25,0,0,--,4,False,True,False,--,0.562,-98.532,4.8,25.0,4.8,25.0,0.223,0.326,6.581,0.453,0.661,--,-133.529,133.529,-19.71,3.355,1.282,nan,nan,nan,nan,--,0.894,[0.999 0.693 1.    0.876 0.674 0.86  1.   ],[ 0.566 -0.969  0.006  0.072],[-100    0],--,1,0,0,0,0,0
4.8,25,0,1,--,4,False,True,False,--,0.518,-97.94,4.8,25.0,4.8,25.0,0.23,0.333,6.444,0.467,0.675,--,-140.65,140.65,-19.832,3.346,1.196,nan,nan,nan,nan,--,0.919,[0.995 0.67  1.    0.92  0.614 0.958 1.   ],[ 0.514 -0.959  0.008  0.073],[-100    0],--,1,0,0,0,0,0
4.8,25,0,2,--,4,False,True,False,--,0.551,-98.26,4.8,25.0,4.8,25.0,0.227,0.329,6.51,0.46,0.668,--,-137.639,137.639,-19.756,3.352,1.234,nan,nan,nan,nan,--,0.909,[0.998 0.681 1.    0.902 0.64  0.917 1.   ],[ 0.552 -0.967  0.007  0.071],[-100    0],--,1,0,0,0,0,0
4.8,25,0,3,--,4,False,True,False,--,0.574,-98.693,4.8,25.0,4.8,25.0,0.222,0.324,6.613,0.45,0.658,--,-132.637,132.637,-19.716,3.355,1.292,nan,nan,nan,nan,--,0.891,[0.995 0.699 1.    0.87  0.681 0.848 1.   ],[ 0.572 -0.97   0.006  0.072],[-100    0],--,1,0,0,0,0,0
4.8,25,0,4,--,4,False,True,False,--,0.546,-98.629,4.8,25.0,4.8,25.0,0.229,0.331,6.472,0.464,0.672,--,-139.318,139.318,-19.857,3.346,1.223,nan,nan,nan,nan,--,0.914,[0.996 0.674 1.    0.911 0.626 0.94  1.   ],[ 0.544 -0.966  0.007  0.071],[-100    0],--,1,0,0,0,0,0
4.8,35,0,0,--,4,False,True,False,--,0.522,-98.06,4.8,35.0,4.8,35.0,0.241,0.317,4.512,0.663,0.871,--,-148.83,148.83,-20.001,2.916,1.843,nan,nan,nan,nan,--,0.907,[0.996 0.635 1.    0.898 0.544 0.965 1.   ],[ 0.527 -0.957  0.01   0.072],[-100    0],--,1,0,0,0,0,0
4.8,35,0,1,--,4,False,True,False,--,0.527,-97.423,4.8,35.0,4.8,35.0,0.239,0.314,4.543,0.657,0.865,--,-145.505,145.505,-19.827,2.929,1.862,nan,nan,nan,nan,--,0.915,[1.    0.642 1.    0.878 0.573 0.987 1.   ],[ 0.529 -0.953  0.009  0.066],[-100    0],--,1,0,0,0,0,0
4.8,35,0,2,--,4,False,True,False,--,0.53,-96.658,4.8,35.0,4.8,35.0,0.235,0.311,4.594,0.648,0.856,--,-142.121,142.121,-19.697,2.936,1.881,nan,nan,nan,nan,--,0.914,[0.999 0.653 1.    0.857 0.602 0.979 1.   ],[ 0.531 -0.948  0.007  0.058],[-100    0],--,1,0,0,0,0,0
4.8,35,0,3,--,4,False,True,False,--,0.533,-97.458,4.8,35.0,4.8,35.0,0.235,0.31,4.606,0.646,0.854,--,-141.02,141.02,-19.751,2.933,1.909,nan,nan,nan,nan,--,0.91,[0.995 0.655 1.    0.848 0.611 0.963 1.   ],[ 0.532 -0.946  0.007  0.056],[-100    0],--,1,0,0,0,0,0
4.8,35,0,4,--,4,False,True,False,--,0.505,-98.135,4.8,35.0,4.8,35.0,0.245,0.321,4.453,0.675,0.883,--,-155.676,155.676,-20.035,2.917,1.778,nan,nan,nan,nan,--,0.891,[0.995 0.621 1.    0.935 0.484 0.917 1.   ],[ 0.504 -0.959  0.013  0.088],[-100    0],--,1,0,0,0,0,0
4.8,45,0,0,--,4,False,True,False,--,0.536,-97.25,4.8,45.0,4.8,45.0,0.249,0.311,3.219,0.846,1.054,--,-157.764,157.764,-19.971,2.384,2.38,nan,nan,nan,nan,--,0.876,[0.999 0.609 1.    0.877 0.466 0.903 1.   ],[ 0.531 -0.947  0.008  0.059],[-100    0],--,1,0,0,0,0,0
4.8,45,0,1,--,4,False,True,False,--,0.535,-97.241,4.8,45.0,4.8,45.0,0.251,0.313,3.197,0.854,1.062,--,-162.317,162.317,-20.019,2.381,2.338,nan,nan,nan,nan,--,0.866,[0.996 0.602 1.    0.904 0.427 0.872 1.   ],[ 0.53  -0.951  0.008  0.064],[-100    0],--,1,0,0,0,0,0
4.8,45,0,2,--,4,False,True,False,--,0.516,-97.838,4.8,45.0,4.8,45.0,0.254,0.315,3.175,0.861,1.069,--,-169.171,169.171,-20.204,2.374,2.281,nan,nan,nan,nan,--,0.844,[0.999 0.595 0.964 0.939 0.368 0.825 1.   ],[ 0.528 -0.955  0.009  0.07 ],[-100    0],--,1,0,0,0,0,0
4.8,45,0,3,--,4,False,True,False,--,0.535,-97.964,4.8,45.0,4.8,45.0,0.252,0.314,3.187,0.857,1.065,--,-165.913,165.913,-20.198,2.374,2.312,nan,nan,nan,nan,--,0.857,[1.    0.599 1.    0.923 0.396 0.847 1.   ],[ 0.529 -0.953  0.009  0.066],[-100    0],--,1,0,0,0,0,0
4.8,45,0,4,--,4,False,True,False,--,0.523,-97.476,4.8,45.0,4.8,45.0,0.253,0.314,3.18,0.859,1.067,--,-167.312,167.312,-20.113,2.38,2.291,nan,nan,nan,nan,--,0.854,[0.997 0.597 0.997 0.931 0.384 0.837 1.   ],[ 0.528 -0.954  0.009  0.068],[-100    0],--,1,0,0,0,0,0
4.8,55,0,0,--,2,True,False,True,--,0.523,-97.435,4.8,55.0,4.8,55.0,0.261,0.314,2.229,1.027,1.235,--,-182.229,182.229,-20.216,1.74,2.688,nan,nan,nan,nan,--,0.508,[0.995 0.574 1.    0.475 0.297 0.765 0.1  ],[ 0.52  -0.948  0.011  0.072],[-100    0],--,0,0,0,1,0,0
4.8,55,0,1,--,4,False,True,False,--,0.537,-96.529,4.8,55.0,4.8,55.0,0.255,0.308,2.273,1.003,1.211,--,-166.87,166.87,-20.0,1.75,2.808,nan,nan,nan,nan,--,0.837,[0.993 0.591 0.946 0.853 0.388 0.84  1.   ],[ 0.531 -0.937  0.007  0.055],[-100    0],--,1,0,0,0,0,0
4.8,55,0,2,--,4,False,True,False,--,0.532,-96.814,4.8,55.0,4.8,55.0,0.254,0.307,2.279,1.0,1.208,--,-165.084,165.084,-20.038,1.747,2.828,nan,nan,nan,nan,--,0.844,[0.995 0.594 0.969 0.84  0.403 0.853 1.   ],[ 0.532 -0.935  0.007  0.053],[-100    0],--,1,0,0,0,0,0
4.8,55,0,3,--,4,False,True,False,--,0.531,-96.629,4.8,55.0,4.8,55.0,0.253,0.306,2.287,0.996,1.204,--,-162.443,162.443,-19.974,1.752,2.848,nan,nan,nan,nan,--,0.854,[0.998 0.597 1.    0.823 0.426 0.871 1.   ],[ 0.533 -0.933  0.007  0.05 ],[-100    0],--,1,0,0,0,0,0
4.8,55,0,4,--,4,False,True,False,--,0.528,-96.436,4.8,55.0,4.8,55.0,0.254,0.307,2.279,1.0,1.208,--,-164.377,164.377,-19.955,1.752,2.83,nan,nan,nan,nan,--,0.848,[0.995 0.594 0.984 0.836 0.409 0.858 1.   ],[ 0.532 -0.935  0.007  0.053],[-100    0],--,1,0,0,0,0,0
4.8,65,0,0,--,4,False,True,False,--,0.513,-89.81,4.8,65.0,4.8,65.0,0.261,0.308,1.512,1.134,1.342,--,-165.709,165.709,-19.258,1.063,3.097,nan,nan,nan,nan,--,0.828,[0.998 0.575 0.954 0.756 0.398 0.848 1.   ],[ 0.519 -0.8    0.012  0.043],[-100    0],--,1,0,0,0,0,0
4.8,65,0,1,--,4,False,True,False,--,0.506,-89.896,4.8,65.0,4.8,65.0,0.263,0.31,1.503,1.142,1.35,--,-169.197,169.197,-19.305,1.059,3.069,nan,nan,nan,nan,--,0.812,[0.999 0.57  0.892 0.782 0.368 0.824 1.   ],[ 0.514 -0.809  0.014  0.048],[-100    0],--,1,0,0,0,0,0
4.8,65,0,2,--,4,False,True,False,--,0.523,-87.849,4.8,65.0,4.8,65.0,0.254,0.301,1.547,1.103,1.311,--,-151.37,151.37,-18.854,1.082,3.199,nan,nan,nan,nan,--,0.863,[0.999 0.596 1.    0.639 0.522 0.947 1.   ],[ 0.526 -0.751  0.007  0.031],[-100    0],--,1,0,0,0,0,0
4.8,65,0,3,--,4,False,True,False,--,0.511,-89.409,4.8,65.0,4.8,65.0,0.26,0.308,1.516,1.13,1.338,--,-162.722,162.722,-19.148,1.068,3.12,nan,nan,nan,nan,--,0.84,[0.999 0.578 1.    0.733 0.423 0.869 1.   ],[ 0.52  -0.794  0.011  0.042],[-100    0],--,1,0,0,0,0,0
4.8,65,0,4,--,4,False,True,False,--,0.545,-88.677,4.8,65.0,4.8,65.0,0.258,0.305,1.527,1.12,1.328,--,-158.197,158.197,-19.028,1.074,3.148,nan,nan,nan,nan,--,0.85,[0.997 0.584 1.    0.697 0.462 0.9   1.   ],[ 0.522 -0.779  0.01   0.037],[-100    0],--,1,0,0,0,0,0
4.8,75,0,0,--,0,False,True,False,--,0.526,-76.772,4.8,75.0,4.8,75.0,0.255,0.3,0.893,1.183,1.391,--,-141.134,141.134,-17.412,0.371,3.338,nan,nan,nan,nan,--,0.581,[0.985 0.591 1.    0.482 0.61  0.965 0.   ],[ 0.52  -0.525  0.01   0.027],[-100    0],--,0,0,0,0,1,0
4.8,75,0,1,--,0,False,True,False,--,0.523,-74.536,4.8,75.0,4.8,75.0,0.254,0.299,0.896,1.179,1.387,--,-137.892,137.892,-17.067,0.392,3.316,nan,nan,nan,nan,--,0.571,[0.986 0.594 1.    0.474 0.638 0.92  0.   ],[ 0.521 -0.506  0.01   0.026],[-100    0],--,0,0,0,0,1,0
4.8,75,0,2,--,0,False,True,False,--,0.512,-79.291,4.8,75.0,4.8,75.0,0.258,0.303,0.884,1.197,1.406,--,-146.753,146.753,-17.771,0.352,3.34,nan,nan,nan,nan,--,0.58,[0.996 0.582 1.    0.497 0.562 0.979 0.   ],[ 0.518 -0.586  0.012  0.031],[-100    0],--,0,0,0,0,1,0
4.8,75,0,3,--,0,False,True,False,--,0.52,-75.137,4.8,75.0,4.8,75.0,0.253,0.298,0.9,1.172,1.38,--,-137.051,137.051,-17.123,0.389,3.341,nan,nan,nan,nan,--,0.568,[0.983 0.598 1.    0.472 0.645 0.909 0.   ],[ 0.522 -0.475  0.009  0.024],[-100    0],--,0,0,0,0,1,0
4.8,75,0,4,--,4,False,True,False,--,0.509,-80.506,4.8,75.0,4.8,75.0,0.261,0.306,0.876,1.21,1.418,--,-152.162,152.162,-18.027,0.339,3.309,nan,nan,nan,nan,--,0.846,[0.998 0.574 1.    0.536 0.515 0.942 1.   ],[ 0.503 -0.613  0.014  0.035],[-100    0],--,1,0,0,0,0,0
4.8,85,0,0,--,2,True,True,False,--,0.53,-66.711,4.8,85.0,4.8,85.0,0.253,0.296,0.295,1.209,1.417,--,-128.381,128.381,-15.972,-0.372,3.353,nan,nan,nan,nan,--,0.382,[0.979 0.598 1.    0.412 0.715 0.134 0.1  ],[ 0.528 -0.339  0.006  0.017],[-100    0],--,0,0,0,1,0,0
4.8,85,0,1,--,0,False,False,False,--,0.911,-23.476,4.8,85.0,4.8,85.0,0.521,0.564,0.155,2.49,2.698,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.002,[0.009 0.157 0.    0.    0.    0.    0.   ],[-0.782 -0.569  1.408  0.439],[-100    0],--,0,0,0,0,1,0
4.8,85,0,2,--,2,True,True,False,--,0.526,-68.014,4.8,85.0,4.8,85.0,0.251,0.294,0.297,1.199,1.407,--,-127.199,127.199,-16.08,-0.372,3.4,nan,nan,nan,nan,--,0.384,[0.996 0.604 1.    0.409 0.725 0.136 0.1  ],[ 0.53  -0.335  0.005  0.016],[-100    0],--,0,0,0,1,0,0
4.8,85,0,3,--,2,True,True,False,--,0.527,-68.627,4.8,85.0,4.8,85.0,0.252,0.295,0.296,1.204,1.412,--,-129.334,129.334,-16.201,-0.382,3.395,nan,nan,nan,nan,--,0.381,[0.979 0.601 1.    0.414 0.708 0.133 0.1  ],[ 0.529 -0.337  0.006  0.017],[-100    0],--,0,0,0,1,0,0
4.8,85,0,4,--,2,True,True,False,--,0.529,-67.733,4.8,85.0,4.8,85.0,0.25,0.294,0.298,1.198,1.406,--,-126.688,126.688,-16.059,-0.372,3.398,nan,nan,nan,nan,--,0.385,[0.997 0.605 1.    0.407 0.728 0.137 0.1  ],[ 0.53  -0.335  0.005  0.016],[-100    0],--,0,0,0,1,0,0
