V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,75,0,0,--,4,False,True,False,--,0.551,-99.004,1.5,75.0,1.5,75.0,0.276,0.459,0.584,0.401,0.664,--,-138.925,138.925,-19.961,-1.087,1.297,nan,nan,nan,nan,--,0.696,[0.998 0.531 1.    0.315 0.725 0.12  1.   ],[ 0.546 -0.981  0.006  0.15 ],[-100    0],--,1,0,0,0,0,0
1.5,75,0,1,--,4,False,True,False,--,0.509,-98.414,1.5,75.0,1.5,75.0,0.286,0.468,0.573,0.414,0.678,--,-144.978,144.978,-19.978,-1.078,1.204,nan,nan,nan,nan,--,0.688,[0.999 0.507 1.    0.326 0.677 0.11  1.   ],[ 0.502 -0.96   0.008  0.144],[-100    0],--,1,0,0,0,0,0
1.5,75,0,2,--,4,False,True,False,--,0.538,-99.007,1.5,75.0,1.5,75.0,0.282,0.464,0.577,0.409,0.673,--,-144.631,144.631,-20.072,-1.07,1.196,nan,nan,nan,nan,--,0.688,[1.    0.516 1.    0.325 0.68  0.111 1.   ],[ 0.536 -0.978  0.007  0.148],[-100    0],--,1,0,0,0,0,0
1.5,75,0,3,--,4,False,True,False,--,0.541,-99.062,1.5,75.0,1.5,75.0,0.28,0.462,0.58,0.405,0.669,--,-143.423,143.423,-20.05,-1.053,1.192,nan,nan,nan,nan,--,0.69,[1.    0.523 1.    0.323 0.69  0.113 1.   ],[ 0.545 -0.981  0.006  0.149],[-100    0],--,1,0,0,0,0,0
1.5,75,0,4,--,4,False,True,False,--,0.546,-98.273,1.5,75.0,1.5,75.0,0.277,0.459,0.583,0.402,0.665,--,-143.298,143.298,-19.901,-1.031,1.167,nan,nan,nan,nan,--,0.69,[0.999 0.53  1.    0.323 0.691 0.113 1.   ],[ 0.545 -0.981  0.006  0.15 ],[-100    0],--,1,0,0,0,0,0
1.5,80,0,0,--,4,False,True,False,--,0.544,-99.093,1.5,80.0,1.5,80.0,0.286,0.465,0.379,0.423,0.687,--,-149.124,149.124,-20.148,-1.176,1.144,nan,nan,nan,nan,--,0.681,[1.    0.506 1.    0.327 0.643 0.104 1.   ],[ 0.537 -0.982  0.006  0.129],[-100    0],--,1,0,0,0,0,0
1.5,80,0,1,--,4,False,True,False,--,0.541,-99.001,1.5,80.0,1.5,80.0,0.286,0.465,0.379,0.423,0.687,--,-149.0,149.0,-20.13,-1.176,1.146,nan,nan,nan,nan,--,0.681,[0.999 0.506 1.    0.326 0.644 0.104 1.   ],[ 0.537 -0.982  0.006  0.129],[-100    0],--,1,0,0,0,0,0
1.5,80,0,2,--,4,False,True,False,--,0.54,-98.941,1.5,80.0,1.5,80.0,0.283,0.462,0.382,0.418,0.682,--,-147.695,147.695,-20.094,-1.163,1.145,nan,nan,nan,nan,--,0.683,[1.    0.514 1.    0.324 0.655 0.106 1.   ],[ 0.538 -0.983  0.006  0.13 ],[-100    0],--,1,0,0,0,0,0
1.5,80,0,3,--,4,False,True,False,--,0.535,-99.27,1.5,80.0,1.5,80.0,0.284,0.462,0.381,0.419,0.683,--,-148.114,148.114,-20.087,-1.159,1.145,nan,nan,nan,nan,--,0.683,[0.999 0.512 1.    0.325 0.651 0.106 1.   ],[ 0.538 -0.983  0.006  0.13 ],[-100    0],--,1,0,0,0,0,0
1.5,80,0,4,--,4,False,True,False,--,0.502,-98.032,1.5,80.0,1.5,80.0,0.29,0.469,0.376,0.428,0.692,--,-154.36,154.36,-20.097,-1.145,1.032,nan,nan,nan,nan,--,0.674,[1.    0.496 1.    0.335 0.599 0.096 1.   ],[ 0.501 -0.967  0.007  0.126],[-100    0],--,1,0,0,0,0,0
1.5,85,0,0,--,4,False,True,False,--,0.53,-99.177,1.5,85.0,1.5,85.0,0.285,0.462,0.189,0.426,0.69,--,-147.978,147.978,-20.136,-1.305,1.178,nan,nan,nan,nan,--,0.682,[0.999 0.509 1.    0.318 0.652 0.106 1.   ],[ 0.532 -0.984  0.005  0.113],[-100    0],--,1,0,0,0,0,0
1.5,85,0,1,--,4,False,True,False,--,0.534,-99.289,1.5,85.0,1.5,85.0,0.289,0.465,0.188,0.431,0.695,--,-150.452,150.452,-20.128,-1.298,1.148,nan,nan,nan,nan,--,0.678,[0.999 0.5   1.    0.323 0.632 0.102 1.   ],[ 0.531 -0.984  0.005  0.113],[-100    0],--,1,0,0,0,0,0
1.5,85,0,2,--,4,False,True,False,--,0.533,-99.043,1.5,85.0,1.5,85.0,0.288,0.465,0.188,0.431,0.695,--,-151.31,151.31,-20.17,-1.303,1.133,nan,nan,nan,nan,--,0.677,[0.999 0.501 1.    0.324 0.625 0.101 1.   ],[ 0.531 -0.984  0.005  0.113],[-100    0],--,1,0,0,0,0,0
1.5,85,0,3,--,4,False,True,False,--,0.533,-98.958,1.5,85.0,1.5,85.0,0.287,0.463,0.189,0.429,0.692,--,-150.049,150.049,-20.137,-1.3,1.142,nan,nan,nan,nan,--,0.679,[0.999 0.505 1.    0.321 0.635 0.103 1.   ],[ 0.532 -0.984  0.005  0.113],[-100    0],--,1,0,0,0,0,0
1.5,85,0,4,--,4,False,True,False,--,0.514,-99.111,1.5,85.0,1.5,85.0,0.293,0.47,0.186,0.438,0.702,--,-153.78,153.78,-20.221,-1.314,1.117,nan,nan,nan,nan,--,0.674,[0.999 0.489 1.    0.329 0.604 0.097 1.   ],[ 0.512 -0.978  0.006  0.111],[-100    0],--,1,0,0,0,0,0
1.5,90,0,0,--,4,False,True,False,--,0.528,-99.081,1.5,90.0,1.5,90.0,0.289,0.465,0.0,0.433,0.697,--,-152.58,152.58,-20.199,-1.428,1.113,nan,nan,nan,nan,--,0.674,[0.999 0.5   1.    0.319 0.614 0.099 1.   ],[ 0.526 -0.985  0.005  0.099],[-100    0],--,1,0,0,0,0,0
1.5,90,0,1,--,4,False,True,False,--,0.524,-99.34,1.5,90.0,1.5,90.0,0.296,0.472,0.0,0.444,0.707,--,-156.242,156.242,-20.213,-1.431,1.093,nan,nan,nan,nan,--,0.67,[1.    0.483 1.    0.327 0.582 0.093 1.   ],[ 0.524 -0.985  0.005  0.098],[-100    0],--,1,0,0,0,0,0
1.5,90,0,2,--,4,False,True,False,--,0.528,-99.332,1.5,90.0,1.5,90.0,0.293,0.469,0.0,0.439,0.703,--,-153.956,153.956,-20.184,-1.431,1.116,nan,nan,nan,nan,--,0.673,[1.    0.489 1.    0.323 0.602 0.097 1.   ],[ 0.524 -0.985  0.005  0.098],[-100    0],--,1,0,0,0,0,0
1.5,90,0,3,--,4,False,True,False,--,0.523,-99.364,1.5,90.0,1.5,90.0,0.295,0.471,0.0,0.443,0.706,--,-157.47,157.47,-20.235,-1.426,1.07,nan,nan,nan,nan,--,0.668,[0.999 0.484 1.    0.33  0.572 0.091 1.   ],[ 0.524 -0.985  0.005  0.098],[-100    0],--,1,0,0,0,0,0
1.5,90,0,4,--,4,False,True,False,--,0.524,-99.244,1.5,90.0,1.5,90.0,0.293,0.469,0.0,0.439,0.703,--,-156.197,156.197,-20.271,-1.425,1.07,nan,nan,nan,nan,--,0.669,[1.    0.49  1.    0.326 0.583 0.093 1.   ],[ 0.524 -0.985  0.005  0.098],[-100    0],--,1,0,0,0,0,0
2.0,10,0,0,--,4,False,True,False,--,0.543,-94.098,2.0,10.0,2.0,10.0,0.239,0.999,5.677,0.083,0.347,--,-129.527,129.527,-19.188,0.649,0.068,nan,nan,nan,nan,--,0.907,[0.999 0.64  1.    0.87  0.795 0.795 1.   ],[ 0.548 -0.883  0.008  0.084],[-100    0],--,1,0,0,0,0,0
2.0,10,0,1,--,4,False,True,False,--,0.53,-94.638,2.0,10.0,2.0,10.0,0.243,1.003,5.655,0.084,0.348,--,-130.097,130.097,-19.224,0.649,0.075,nan,nan,nan,nan,--,0.908,[0.998 0.627 1.    0.87  0.791 0.803 1.   ],[ 0.533 -0.877  0.009  0.088],[-100    0],--,1,0,0,0,0,0
2.0,10,0,2,--,4,False,True,False,--,0.545,-94.544,2.0,10.0,2.0,10.0,0.238,0.998,5.683,0.083,0.347,--,-128.857,128.857,-19.176,0.657,0.082,nan,nan,nan,nan,--,0.905,[1.    0.643 1.    0.86  0.8   0.786 1.   ],[ 0.549 -0.882  0.008  0.083],[-100    0],--,1,0,0,0,0,0
2.0,10,0,3,--,4,False,True,False,--,0.534,-92.327,2.0,10.0,2.0,10.0,0.241,1.001,5.666,0.084,0.348,--,-131.3,131.3,-19.041,0.657,0.014,nan,nan,nan,nan,--,0.915,[0.998 0.634 1.    0.906 0.783 0.82  1.   ],[ 0.545 -0.884  0.008  0.085],[-100    0],--,1,0,0,0,0,0
2.0,10,0,4,--,4,False,True,False,--,0.542,-94.097,2.0,10.0,2.0,10.0,0.24,0.999,5.675,0.083,0.347,--,-130.476,130.476,-19.203,0.659,0.043,nan,nan,nan,nan,--,0.911,[0.998 0.639 1.    0.889 0.789 0.809 1.   ],[ 0.547 -0.883  0.008  0.084],[-100    0],--,1,0,0,0,0,0
2.0,15,0,0,--,4,False,True,False,--,0.543,-94.393,2.0,15.0,2.0,15.0,0.245,0.755,4.946,0.127,0.391,--,-131.884,131.884,-19.282,0.628,0.184,nan,nan,nan,nan,--,0.901,[0.999 0.622 1.    0.82  0.778 0.828 1.   ],[ 0.536 -0.875  0.009  0.086],[-100    0],--,1,0,0,0,0,0
2.0,15,0,1,--,4,False,True,False,--,0.553,-93.079,2.0,15.0,2.0,15.0,0.24,0.749,4.98,0.124,0.388,--,-134.312,134.312,-19.166,0.654,0.103,nan,nan,nan,nan,--,0.914,[0.999 0.639 1.    0.881 0.761 0.862 1.   ],[ 0.55  -0.878  0.009  0.081],[-100    0],--,1,0,0,0,0,0
2.0,15,0,2,--,4,False,True,False,--,0.547,-92.522,2.0,15.0,2.0,15.0,0.243,0.753,4.959,0.126,0.39,--,-134.559,134.559,-19.132,0.657,0.087,nan,nan,nan,nan,--,0.916,[0.999 0.628 1.    0.89  0.759 0.866 1.   ],[ 0.546 -0.881  0.009  0.083],[-100    0],--,1,0,0,0,0,0
2.0,15,0,3,--,4,False,True,False,--,0.504,-92.513,2.0,15.0,2.0,15.0,0.25,0.76,4.913,0.129,0.393,--,-137.81,137.81,-19.198,0.658,0.04,nan,nan,nan,nan,--,0.925,[0.998 0.607 1.    0.927 0.734 0.911 1.   ],[ 0.494 -0.84   0.011  0.099],[-100    0],--,1,0,0,0,0,0
2.0,15,0,4,--,4,False,True,False,--,0.527,-91.725,2.0,15.0,2.0,15.0,0.247,0.757,4.932,0.128,0.392,--,-136.688,136.688,-19.099,0.656,0.049,nan,nan,nan,nan,--,0.922,[1.    0.616 1.    0.918 0.743 0.895 1.   ],[ 0.519 -0.862  0.01   0.091],[-100    0],--,1,0,0,0,0,0
2.0,20,0,0,--,4,False,True,False,--,0.537,-94.526,2.0,20.0,2.0,20.0,0.247,0.632,4.345,0.169,0.433,--,-134.18,134.18,-19.353,0.582,0.309,nan,nan,nan,nan,--,0.893,[0.999 0.617 1.    0.754 0.762 0.86  1.   ],[ 0.537 -0.871  0.009  0.084],[-100    0],--,1,0,0,0,0,0
2.0,20,0,1,--,4,False,True,False,--,0.553,-93.815,2.0,20.0,2.0,20.0,0.245,0.63,4.358,0.167,0.431,--,-135.323,135.323,-19.253,0.599,0.27,nan,nan,nan,nan,--,0.9,[0.999 0.623 1.    0.789 0.753 0.876 1.   ],[ 0.547 -0.877  0.009  0.081],[-100    0],--,1,0,0,0,0,0
2.0,20,0,2,--,4,False,True,False,--,0.502,-91.996,2.0,20.0,2.0,20.0,0.252,0.637,4.311,0.172,0.436,--,-138.147,138.147,-19.113,0.606,0.203,nan,nan,nan,nan,--,0.912,[0.998 0.602 1.    0.847 0.732 0.916 1.   ],[ 0.495 -0.834  0.011  0.096],[-100    0],--,1,0,0,0,0,0
2.0,20,0,3,--,4,False,True,False,--,0.55,-93.099,2.0,20.0,2.0,20.0,0.245,0.631,4.356,0.168,0.431,--,-136.437,136.437,-19.209,0.612,0.227,nan,nan,nan,nan,--,0.907,[0.999 0.622 1.    0.824 0.745 0.892 1.   ],[ 0.546 -0.877  0.009  0.081],[-100    0],--,1,0,0,0,0,0
2.0,20,0,4,--,4,False,True,False,--,0.508,-91.634,2.0,20.0,2.0,20.0,0.251,0.637,4.315,0.172,0.436,--,-141.754,141.754,-19.162,0.634,0.109,nan,nan,nan,nan,--,0.927,[0.999 0.603 1.    0.916 0.703 0.966 1.   ],[ 0.501 -0.839  0.011  0.095],[-100    0],--,1,0,0,0,0,0
2.0,25,0,0,--,4,False,True,False,--,0.544,-92.253,2.0,25.0,2.0,25.0,0.248,0.56,3.829,0.21,0.473,--,-139.319,139.319,-19.161,0.564,0.318,nan,nan,nan,nan,--,0.903,[1.    0.613 1.    0.781 0.722 0.932 1.   ],[ 0.541 -0.868  0.009  0.08 ],[-100    0],--,1,0,0,0,0,0
2.0,25,0,1,--,4,False,True,False,--,0.534,-92.972,2.0,25.0,2.0,25.0,0.248,0.56,3.826,0.21,0.474,--,-138.343,138.343,-19.28,0.546,0.354,nan,nan,nan,nan,--,0.896,[0.999 0.612 1.    0.748 0.73  0.918 1.   ],[ 0.539 -0.866  0.009  0.081],[-100    0],--,1,0,0,0,0,0
2.0,25,0,2,--,4,False,True,False,--,0.507,-91.301,2.0,25.0,2.0,25.0,0.254,0.566,3.786,0.215,0.479,--,-142.42,142.42,-19.118,0.565,0.263,nan,nan,nan,nan,--,0.914,[0.998 0.594 1.    0.833 0.698 0.975 1.   ],[ 0.489 -0.82   0.012  0.096],[-100    0],--,1,0,0,0,0,0
2.0,25,0,3,--,4,False,True,False,--,0.527,-90.641,2.0,25.0,2.0,25.0,0.251,0.564,3.805,0.212,0.476,--,-141.348,141.348,-19.038,0.57,0.261,nan,nan,nan,nan,--,0.912,[0.998 0.602 1.    0.828 0.706 0.96  1.   ],[ 0.513 -0.844  0.01   0.088],[-100    0],--,1,0,0,0,0,0
2.0,25,0,4,--,4,False,True,False,--,0.554,-93.968,2.0,25.0,2.0,25.0,0.243,0.556,3.86,0.206,0.47,--,-136.462,136.462,-19.353,0.548,0.386,nan,nan,nan,nan,--,0.889,[0.999 0.627 1.    0.716 0.744 0.892 1.   ],[ 0.552 -0.87   0.009  0.077],[-100    0],--,1,0,0,0,0,0
2.0,30,0,0,--,4,False,True,False,--,0.553,-92.677,2.0,30.0,2.0,30.0,0.248,0.512,3.381,0.248,0.512,--,-139.061,139.061,-19.245,0.468,0.494,nan,nan,nan,nan,--,0.88,[1.    0.611 1.    0.645 0.724 0.928 1.   ],[ 0.55  -0.869  0.009  0.076],[-100    0],--,1,0,0,0,0,0
2.0,30,0,1,--,4,False,True,False,--,0.522,-92.96,2.0,30.0,2.0,30.0,0.251,0.515,3.361,0.251,0.515,--,-140.581,140.581,-19.325,0.467,0.474,nan,nan,nan,nan,--,0.885,[0.998 0.602 1.    0.666 0.712 0.95  1.   ],[ 0.527 -0.849  0.01   0.082],[-100    0],--,1,0,0,0,0,0
2.0,30,0,2,--,4,False,True,False,--,0.507,-90.242,2.0,30.0,2.0,30.0,0.255,0.519,3.339,0.255,0.519,--,-141.928,141.928,-19.043,0.478,0.414,nan,nan,nan,nan,--,0.894,[0.999 0.592 1.    0.713 0.702 0.968 1.   ],[ 0.499 -0.822  0.012  0.09 ],[-100    0],--,1,0,0,0,0,0
2.0,30,0,3,--,4,False,True,False,--,0.515,-91.952,2.0,30.0,2.0,30.0,0.254,0.518,3.342,0.254,0.518,--,-141.249,141.249,-19.217,0.471,0.452,nan,nan,nan,nan,--,0.889,[1.    0.593 1.    0.685 0.707 0.959 1.   ],[ 0.503 -0.826  0.011  0.089],[-100    0],--,1,0,0,0,0,0
2.0,30,0,4,--,4,False,True,False,--,0.545,-94.385,2.0,30.0,2.0,30.0,0.249,0.512,3.38,0.249,0.512,--,-137.087,137.087,-19.379,0.451,0.566,nan,nan,nan,nan,--,0.869,[0.999 0.611 1.    0.586 0.74  0.901 1.   ],[ 0.549 -0.869  0.009  0.076],[-100    0],--,1,0,0,0,0,0
2.0,35,0,0,--,4,False,True,False,--,0.575,-94.28,2.0,35.0,2.0,35.0,0.246,0.476,2.999,0.282,0.546,--,-136.984,136.984,-19.362,0.363,0.705,nan,nan,nan,nan,--,0.854,[0.999 0.618 1.    0.496 0.74  0.899 1.   ],[ 0.557 -0.862  0.009  0.072],[-100    0],--,1,0,0,0,0,0
2.0,35,0,1,--,4,False,True,False,--,0.545,-93.354,2.0,35.0,2.0,35.0,0.251,0.481,2.966,0.288,0.552,--,-139.023,139.023,-19.307,0.366,0.661,nan,nan,nan,nan,--,0.86,[0.998 0.602 1.    0.52  0.725 0.928 1.   ],[ 0.54  -0.854  0.009  0.077],[-100    0],--,1,0,0,0,0,0
2.0,35,0,2,--,4,False,True,False,--,0.536,-92.628,2.0,35.0,2.0,35.0,0.251,0.481,2.969,0.288,0.552,--,-140.062,140.062,-19.254,0.378,0.623,nan,nan,nan,nan,--,0.866,[0.999 0.604 1.    0.548 0.717 0.942 1.   ],[ 0.544 -0.858  0.009  0.076],[-100    0],--,1,0,0,0,0,0
2.0,35,0,3,--,4,False,True,False,--,0.545,-94.157,2.0,35.0,2.0,35.0,0.251,0.481,2.97,0.288,0.552,--,-138.902,138.902,-19.371,0.368,0.676,nan,nan,nan,nan,--,0.859,[0.999 0.604 1.    0.515 0.726 0.926 1.   ],[ 0.545 -0.859  0.009  0.076],[-100    0],--,1,0,0,0,0,0
2.0,35,0,4,--,4,False,True,False,--,0.552,-93.271,2.0,35.0,2.0,35.0,0.247,0.477,2.991,0.284,0.548,--,-138.68,138.68,-19.271,0.388,0.64,nan,nan,nan,nan,--,0.863,[0.999 0.614 1.    0.536 0.727 0.923 1.   ],[ 0.555 -0.863  0.009  0.073],[-100    0],--,1,0,0,0,0,0
2.0,40,0,0,--,4,False,True,False,--,0.554,-92.639,2.0,40.0,2.0,40.0,0.251,0.456,2.613,0.323,0.586,--,-141.124,141.124,-19.272,0.279,0.739,nan,nan,nan,nan,--,0.857,[1.    0.604 1.    0.489 0.708 0.957 1.   ],[ 0.554 -0.86   0.009  0.071],[-100    0],--,1,0,0,0,0,0
2.0,40,0,1,--,4,False,True,False,--,0.517,-92.649,2.0,40.0,2.0,40.0,0.256,0.461,2.586,0.329,0.593,--,-142.198,142.198,-19.29,0.27,0.739,nan,nan,nan,nan,--,0.858,[0.999 0.59  1.    0.49  0.7   0.972 1.   ],[ 0.519 -0.826  0.011  0.081],[-100    0],--,1,0,0,0,0,0
2.0,40,0,2,--,4,False,True,False,--,0.512,-91.494,2.0,40.0,2.0,40.0,0.256,0.462,2.582,0.329,0.593,--,-143.79,143.79,-19.175,0.278,0.697,nan,nan,nan,nan,--,0.861,[0.998 0.588 1.    0.499 0.687 0.994 1.   ],[ 0.514 -0.82   0.011  0.082],[-100    0],--,1,0,0,0,0,0
2.0,40,0,3,--,4,False,True,False,--,0.554,-91.56,2.0,40.0,2.0,40.0,0.251,0.457,2.611,0.323,0.587,--,-141.609,141.609,-19.144,0.291,0.707,nan,nan,nan,nan,--,0.859,[1.    0.603 1.    0.495 0.704 0.964 1.   ],[ 0.554 -0.86   0.009  0.072],[-100    0],--,1,0,0,0,0,0
2.0,40,0,4,--,4,False,True,False,--,0.552,-92.001,2.0,40.0,2.0,40.0,0.25,0.455,2.618,0.321,0.585,--,-142.279,142.279,-19.235,0.294,0.693,nan,nan,nan,nan,--,0.86,[0.998 0.607 1.    0.499 0.699 0.973 1.   ],[ 0.556 -0.859  0.009  0.071],[-100    0],--,1,0,0,0,0,0
2.0,45,0,0,--,4,False,True,False,--,0.531,-93.308,2.0,45.0,2.0,45.0,0.255,0.441,2.267,0.36,0.624,--,-143.087,143.087,-19.354,0.162,0.854,nan,nan,nan,nan,--,0.855,[0.999 0.593 1.    0.467 0.692 0.985 1.   ],[ 0.539 -0.839  0.01   0.074],[-100    0],--,1,0,0,0,0,0
2.0,45,0,1,--,4,False,True,False,--,0.531,-92.697,2.0,45.0,2.0,45.0,0.256,0.442,2.261,0.362,0.625,--,-146.612,146.612,-19.367,0.186,0.764,nan,nan,nan,nan,--,0.853,[0.999 0.59  1.    0.485 0.664 0.983 1.   ],[ 0.531 -0.831  0.01   0.076],[-100    0],--,1,0,0,0,0,0
2.0,45,0,2,--,4,False,True,False,--,0.506,-90.996,2.0,45.0,2.0,45.0,0.258,0.444,2.25,0.365,0.629,--,-151.534,151.534,-19.243,0.211,0.653,nan,nan,nan,nan,--,0.849,[1.    0.583 1.    0.532 0.623 0.949 1.   ],[ 0.512 -0.811  0.011  0.08 ],[-100    0],--,1,0,0,0,0,0
2.0,45,0,3,--,4,False,True,False,--,0.515,-90.131,2.0,45.0,2.0,45.0,0.258,0.445,2.25,0.365,0.629,--,-154.209,154.209,-19.158,0.237,0.583,nan,nan,nan,nan,--,0.852,[1.    0.583 1.    0.592 0.6   0.93  1.   ],[ 0.512 -0.81   0.011  0.08 ],[-100    0],--,1,0,0,0,0,0
2.0,45,0,4,--,4,False,True,False,--,0.526,-92.17,2.0,45.0,2.0,45.0,0.258,0.444,2.252,0.364,0.628,--,-155.315,155.315,-19.423,0.235,0.592,nan,nan,nan,nan,--,0.85,[0.999 0.584 1.    0.597 0.59  0.922 1.   ],[ 0.516 -0.814  0.011  0.079],[-100    0],--,1,0,0,0,0,0
2.0,50,0,0,--,4,False,True,False,--,0.544,-92.829,2.0,50.0,2.0,50.0,0.254,0.426,1.968,0.389,0.653,--,-151.696,151.696,-19.419,0.113,0.756,nan,nan,nan,nan,--,0.841,[1.    0.594 1.    0.485 0.621 0.948 1.   ],[ 0.553 -0.847  0.009  0.069],[-100    0],--,1,0,0,0,0,0
2.0,50,0,1,--,4,False,True,False,--,0.557,-92.958,2.0,50.0,2.0,50.0,0.254,0.426,1.968,0.39,0.653,--,-150.875,150.875,-19.438,0.105,0.775,nan,nan,nan,nan,--,0.842,[1.    0.594 1.    0.48  0.628 0.953 1.   ],[ 0.552 -0.846  0.009  0.069],[-100    0],--,1,0,0,0,0,0
2.0,50,0,2,--,4,False,True,False,--,0.56,-92.204,2.0,50.0,2.0,50.0,0.251,0.423,1.983,0.384,0.648,--,-149.661,149.661,-19.345,0.118,0.76,nan,nan,nan,nan,--,0.845,[1.    0.604 1.    0.48  0.638 0.962 1.   ],[ 0.561 -0.85   0.009  0.067],[-100    0],--,1,0,0,0,0,0
2.0,50,0,3,--,4,False,True,False,--,0.537,-92.256,2.0,50.0,2.0,50.0,0.256,0.429,1.958,0.393,0.657,--,-154.143,154.143,-19.411,0.116,0.714,nan,nan,nan,nan,--,0.836,[0.999 0.588 1.    0.493 0.6   0.931 1.   ],[ 0.536 -0.829  0.01   0.073],[-100    0],--,1,0,0,0,0,0
2.0,50,0,4,--,4,False,True,False,--,0.55,-91.674,2.0,50.0,2.0,50.0,0.254,0.426,1.969,0.389,0.653,--,-152.141,152.141,-19.345,0.114,0.728,nan,nan,nan,nan,--,0.84,[0.999 0.595 1.    0.487 0.617 0.944 1.   ],[ 0.555 -0.849  0.009  0.068],[-100    0],--,1,0,0,0,0,0
2.0,55,0,0,--,4,False,True,False,--,0.526,-87.782,2.0,55.0,2.0,55.0,0.262,0.423,1.657,0.429,0.692,--,-162.05,162.05,-18.97,-0.002,0.654,nan,nan,nan,nan,--,0.688,[1.    0.572 1.    0.489 0.532 0.084 1.   ],[ 0.503 -0.784  0.012  0.079],[-100    0],--,1,0,0,0,0,0
2.0,55,0,1,--,4,False,True,False,--,0.561,-90.739,2.0,55.0,2.0,55.0,0.253,0.414,1.691,0.415,0.679,--,-150.717,150.717,-19.221,-0.023,0.838,nan,nan,nan,nan,--,0.701,[1.    0.597 1.    0.454 0.63  0.102 1.   ],[ 0.562 -0.848  0.009  0.065],[-100    0],--,1,0,0,0,0,0
2.0,55,0,2,--,4,False,True,False,--,0.561,-91.234,2.0,55.0,2.0,55.0,0.253,0.414,1.691,0.414,0.678,--,-149.297,149.297,-19.229,-0.026,0.868,nan,nan,nan,nan,--,0.702,[0.999 0.598 1.    0.45  0.641 0.104 1.   ],[ 0.562 -0.848  0.009  0.065],[-100    0],--,1,0,0,0,0,0
2.0,55,0,3,--,4,False,True,False,--,0.528,-89.952,2.0,55.0,2.0,55.0,0.258,0.419,1.67,0.423,0.687,--,-156.011,156.011,-19.202,-0.015,0.757,nan,nan,nan,nan,--,0.694,[1.    0.582 1.    0.47  0.584 0.093 1.   ],[ 0.531 -0.817  0.01   0.072],[-100    0],--,1,0,0,0,0,0
2.0,55,0,4,--,4,False,True,False,--,0.505,-85.674,2.0,55.0,2.0,55.0,0.263,0.424,1.653,0.43,0.694,--,-164.923,164.923,-18.779,0.004,0.583,nan,nan,nan,nan,--,0.809,[1.    0.57  1.    0.499 0.507 0.855 1.   ],[ 0.495 -0.773  0.013  0.081],[-100    0],--,1,0,0,0,0,0
2.0,60,0,0,--,4,False,True,False,--,0.524,-87.026,2.0,60.0,2.0,60.0,0.261,0.413,1.397,0.452,0.716,--,-158.686,158.686,-18.862,-0.149,0.772,nan,nan,nan,nan,--,0.687,[1.    0.574 1.    0.45  0.561 0.089 1.   ],[ 0.517 -0.795  0.011  0.074],[-100    0],--,1,0,0,0,0,0
2.0,60,0,1,--,4,False,True,False,--,0.551,-92.907,2.0,60.0,2.0,60.0,0.256,0.408,1.414,0.443,0.707,--,-150.708,150.708,-19.42,-0.184,0.985,nan,nan,nan,nan,--,0.697,[0.999 0.589 1.    0.429 0.63  0.102 1.   ],[ 0.557 -0.84   0.009  0.065],[-100    0],--,1,0,0,0,0,0
2.0,60,0,2,--,4,False,True,False,--,0.57,-93.071,2.0,60.0,2.0,60.0,0.253,0.405,1.426,0.437,0.701,--,-148.77,148.77,-19.425,-0.177,0.995,nan,nan,nan,nan,--,0.699,[1.    0.599 1.    0.425 0.646 0.105 1.   ],[ 0.565 -0.843  0.009  0.063],[-100    0],--,1,0,0,0,0,0
2.0,60,0,3,--,4,False,True,False,--,0.53,-89.027,2.0,60.0,2.0,60.0,0.259,0.412,1.403,0.449,0.713,--,-156.642,156.642,-19.096,-0.157,0.827,nan,nan,nan,nan,--,0.689,[1.    0.579 1.    0.445 0.579 0.092 1.   ],[ 0.531 -0.811  0.01   0.071],[-100    0],--,1,0,0,0,0,0
2.0,60,0,4,--,4,False,True,False,--,0.559,-93.242,2.0,60.0,2.0,60.0,0.255,0.407,1.419,0.441,0.705,--,-150.226,150.226,-19.482,-0.185,0.988,nan,nan,nan,nan,--,0.697,[1.    0.593 1.    0.427 0.634 0.102 1.   ],[ 0.563 -0.845  0.009  0.064],[-100    0],--,1,0,0,0,0,0
2.0,65,0,0,--,0,False,True,False,--,0.546,-93.55,2.0,65.0,2.0,65.0,0.26,0.406,1.15,0.471,0.735,--,-157.448,157.448,-19.633,-0.338,0.985,nan,nan,nan,nan,--,0.362,[0.992 0.577 1.    0.424 0.572 0.091 0.   ],[ 0.546 -0.859  0.009  0.073],[-100    0],--,0,0,0,0,1,0
