V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,85,0,2,--,4,False,True,False,--,0.518,-99.416,1.5,85.0,1.5,85.0,0.216,0.36,0.243,0.322,0.537,--,-135.348,135.348,-19.879,-0.928,0.819,nan,nan,nan,nan,--,0.701,[0.999 0.72  1.    0.283 0.747 0.136 1.   ],[ 0.529 -0.992  0.009  0.188],[-100    0],--,1,0,0,0,0,0
1.5,85,0,3,--,4,False,True,False,--,0.518,-99.028,1.5,85.0,1.5,85.0,0.221,0.365,0.24,0.33,0.545,--,-138.205,138.205,-19.877,-0.93,0.785,nan,nan,nan,nan,--,0.697,[0.999 0.701 1.    0.287 0.725 0.132 1.   ],[ 0.512 -0.99   0.01   0.185],[-100    0],--,1,0,0,0,0,0
1.5,85,0,4,--,4,False,True,False,--,0.501,-99.247,1.5,85.0,1.5,85.0,0.229,0.373,0.234,0.343,0.558,--,-144.253,144.253,-20.036,-0.94,0.727,nan,nan,nan,nan,--,0.69,[1.    0.672 1.    0.297 0.677 0.123 1.   ],[ 0.486 -0.985  0.012  0.181],[-100    0],--,1,0,0,0,0,0
1.5,90,0,0,--,4,False,True,False,--,0.524,-99.1,1.5,90.0,1.5,90.0,0.22,0.363,0.0,0.33,0.545,--,-138.325,138.325,-19.893,-1.063,0.793,nan,nan,nan,nan,--,0.696,[0.999 0.704 1.    0.278 0.724 0.132 1.   ],[ 0.508 -0.988  0.009  0.171],[-100    0],--,1,0,0,0,0,0
1.5,90,0,1,--,4,False,True,False,--,0.505,-99.195,1.5,90.0,1.5,90.0,0.22,0.364,0.0,0.33,0.545,--,-138.476,138.476,-19.913,-1.064,0.792,nan,nan,nan,nan,--,0.696,[1.    0.704 1.    0.278 0.723 0.132 1.   ],[ 0.508 -0.988  0.009  0.171],[-100    0],--,1,0,0,0,0,0
1.5,90,0,2,--,4,False,True,False,--,0.52,-99.575,1.5,90.0,1.5,90.0,0.216,0.36,0.0,0.325,0.539,--,-135.53,135.53,-19.844,-1.059,0.833,nan,nan,nan,nan,--,0.7,[0.999 0.718 1.    0.274 0.745 0.136 1.   ],[ 0.52  -0.99   0.009  0.173],[-100    0],--,1,0,0,0,0,0
1.5,90,0,3,--,4,False,True,False,--,0.516,-99.178,1.5,90.0,1.5,90.0,0.218,0.361,0.0,0.327,0.542,--,-136.193,136.193,-19.861,-1.061,0.816,nan,nan,nan,nan,--,0.699,[0.999 0.711 1.    0.275 0.74  0.135 1.   ],[ 0.514 -0.989  0.009  0.172],[-100    0],--,1,0,0,0,0,0
1.5,90,0,4,--,4,False,True,False,--,0.522,-99.484,1.5,90.0,1.5,90.0,0.216,0.359,0.0,0.324,0.539,--,-135.511,135.511,-19.899,-1.066,0.832,nan,nan,nan,nan,--,0.7,[0.999 0.719 1.    0.274 0.746 0.136 1.   ],[ 0.521 -0.99   0.009  0.173],[-100    0],--,1,0,0,0,0,0
2.0,15,0,0,--,4,False,True,False,--,0.568,-99.996,2.0,15.0,2.0,15.0,0.178,0.593,6.294,0.092,0.307,--,-135.042,135.042,-19.908,0.865,-0.132,nan,nan,nan,nan,--,0.887,[0.996 0.87  0.824 0.966 0.749 0.815 1.   ],[ 0.553 -1.     0.017  1.1  ],[-100    0],--,1,0,0,0,0,0
2.0,15,0,1,--,4,False,True,False,--,0.519,-99.999,2.0,15.0,2.0,15.0,0.181,0.596,6.261,0.094,0.309,--,-136.202,136.202,-19.937,0.864,-0.146,nan,nan,nan,nan,--,0.898,[1.    0.856 0.862 0.972 0.74  0.832 1.   ],[ 0.519 -1.     0.019  1.105],[-100    0],--,1,0,0,0,0,0
2.0,15,0,2,--,4,False,True,False,--,0.617,-100.0,2.0,15.0,2.0,15.0,0.173,0.588,6.342,0.09,0.305,--,-133.915,133.915,-19.882,0.867,-0.121,nan,nan,nan,nan,--,0.875,[0.998 0.889 0.778 0.96  0.758 0.797 1.   ],[ 0.612 -1.     0.014  1.032],[-100    0],--,1,0,0,0,0,0
2.0,15,0,3,--,4,False,True,False,--,0.53,-99.988,2.0,15.0,2.0,15.0,0.179,0.594,6.28,0.093,0.308,--,-135.033,135.033,-19.907,0.865,-0.133,nan,nan,nan,nan,--,0.889,[0.997 0.864 0.834 0.966 0.749 0.814 1.   ],[ 0.539 -1.     0.018  1.102],[-100    0],--,1,0,0,0,0,0
2.0,15,0,4,--,4,False,True,False,--,0.573,-99.975,2.0,15.0,2.0,15.0,0.176,0.591,6.317,0.091,0.306,--,-133.892,133.892,-19.878,0.868,-0.122,nan,nan,nan,nan,--,0.878,[0.999 0.879 0.796 0.96  0.758 0.797 1.   ],[ 0.582 -1.     0.015  1.067],[-100    0],--,1,0,0,0,0,0
2.0,20,0,0,--,4,False,True,False,--,0.636,-99.996,2.0,20.0,2.0,20.0,0.185,0.499,5.508,0.126,0.341,--,-131.652,131.652,-19.825,0.817,0.072,nan,nan,nan,nan,--,0.876,[1.    0.84  0.857 0.892 0.774 0.763 1.   ],[ 0.631 -1.     0.014  0.995],[-100    0],--,1,0,0,0,0,0
2.0,20,0,1,--,4,False,True,False,--,0.545,-100.0,2.0,20.0,2.0,20.0,0.191,0.505,5.44,0.131,0.345,--,-133.928,133.928,-19.883,0.814,0.045,nan,nan,nan,nan,--,0.899,[1.    0.815 0.933 0.914 0.758 0.798 1.   ],[ 0.554 -1.     0.018  1.084],[-100    0],--,1,0,0,0,0,0
2.0,20,0,2,--,4,False,True,False,--,0.607,-99.992,2.0,20.0,2.0,20.0,0.186,0.5,5.492,0.127,0.342,--,-132.769,132.769,-19.852,0.817,0.057,nan,nan,nan,nan,--,0.885,[0.998 0.834 0.879 0.904 0.766 0.78  1.   ],[ 0.614 -1.     0.015  1.015],[-100    0],--,1,0,0,0,0,0
2.0,20,0,3,--,4,False,True,False,--,0.51,-99.999,2.0,20.0,2.0,20.0,0.196,0.51,5.384,0.134,0.349,--,-136.194,136.194,-19.936,0.811,0.021,nan,nan,nan,nan,--,0.919,[0.998 0.794 1.    0.932 0.74  0.832 1.   ],[ 0.48  -1.     0.023  1.166],[-100    0],--,1,0,0,0,0,0
2.0,20,0,4,--,4,False,True,False,--,0.516,-99.999,2.0,20.0,2.0,20.0,0.195,0.509,5.403,0.133,0.348,--,-136.2,136.2,-19.937,0.81,0.023,nan,nan,nan,nan,--,0.918,[0.998 0.801 0.993 0.932 0.74  0.832 1.   ],[ 0.505 -1.     0.022  1.138],[-100    0],--,1,0,0,0,0,0
2.0,25,0,0,--,4,False,True,False,--,0.564,-99.888,2.0,25.0,2.0,25.0,0.2,0.454,4.72,0.169,0.384,--,-134.881,134.881,-19.885,0.748,0.194,nan,nan,nan,nan,--,0.907,[0.999 0.778 1.    0.856 0.75  0.812 1.   ],[ 0.564 -1.     0.017  0.928],[-100    0],--,1,0,0,0,0,0
2.0,25,0,1,--,4,False,True,False,--,0.552,-99.997,2.0,25.0,2.0,25.0,0.205,0.459,4.668,0.174,0.388,--,-137.348,137.348,-19.963,0.742,0.17,nan,nan,nan,nan,--,0.914,[0.997 0.758 1.    0.88  0.732 0.85  1.   ],[ 0.514 -1.     0.021  0.98 ],[-100    0],--,1,0,0,0,0,0
2.0,25,0,2,--,4,False,True,False,--,0.532,-99.862,2.0,25.0,2.0,25.0,0.203,0.457,4.696,0.171,0.386,--,-136.005,136.005,-19.909,0.744,0.185,nan,nan,nan,nan,--,0.91,[0.997 0.769 1.    0.866 0.742 0.829 1.   ],[ 0.541 -1.     0.019  0.951],[-100    0],--,1,0,0,0,0,0
2.0,25,0,3,--,4,False,True,False,--,0.505,-99.996,2.0,25.0,2.0,25.0,0.205,0.46,4.666,0.174,0.388,--,-136.206,136.206,-19.937,0.741,0.187,nan,nan,nan,nan,--,0.91,[0.999 0.758 1.    0.866 0.74  0.832 1.   ],[ 0.513 -1.     0.021  0.981],[-100    0],--,1,0,0,0,0,0
2.0,25,0,4,--,4,False,True,False,--,0.541,-100.0,2.0,25.0,2.0,25.0,0.201,0.455,4.708,0.17,0.385,--,-135.097,135.097,-19.913,0.739,0.203,nan,nan,nan,nan,--,0.907,[0.999 0.774 1.    0.852 0.749 0.815 1.   ],[ 0.553 -1.     0.018  0.939],[-100    0],--,1,0,0,0,0,0
2.0,30,0,0,--,4,False,True,False,--,0.538,-99.996,2.0,30.0,2.0,30.0,0.214,0.428,4.043,0.214,0.428,--,-137.384,137.384,-19.966,0.656,0.332,nan,nan,nan,nan,--,0.904,[1.    0.727 1.    0.791 0.731 0.85  1.   ],[ 0.542 -1.     0.018  0.767],[-100    0],--,1,0,0,0,0,0
2.0,30,0,1,--,4,False,True,False,--,0.559,-99.999,2.0,30.0,2.0,30.0,0.21,0.425,4.073,0.21,0.425,--,-136.261,136.261,-19.942,0.66,0.34,nan,nan,nan,nan,--,0.901,[0.999 0.739 1.    0.78  0.74  0.833 1.   ],[ 0.573 -1.     0.016  0.742],[-100    0],--,1,0,0,0,0,0
2.0,30,0,2,--,4,False,True,False,--,0.5,-100.0,2.0,30.0,2.0,30.0,0.218,0.433,4.004,0.218,0.433,--,-140.785,140.785,-20.037,0.656,0.291,nan,nan,nan,nan,--,0.915,[0.998 0.713 1.    0.834 0.705 0.902 1.   ],[ 0.499 -1.     0.021  0.805],[-100    0],--,1,0,0,0,0,0
2.0,30,0,3,--,4,False,True,False,--,0.597,-99.998,2.0,30.0,2.0,30.0,0.208,0.423,4.097,0.208,0.423,--,-135.077,135.077,-19.912,0.664,0.351,nan,nan,nan,nan,--,0.897,[1.    0.748 1.    0.767 0.749 0.815 1.   ],[ 0.595 -1.     0.014  0.722],[-100    0],--,1,0,0,0,0,0
2.0,30,0,4,--,4,False,True,False,--,0.585,-99.755,2.0,30.0,2.0,30.0,0.209,0.424,4.087,0.209,0.424,--,-135.848,135.848,-19.886,0.666,0.338,nan,nan,nan,nan,--,0.9,[0.999 0.745 1.    0.78  0.743 0.827 1.   ],[ 0.586 -1.     0.015  0.73 ],[-100    0],--,1,0,0,0,0,0
2.0,35,0,0,--,4,False,True,False,--,0.548,-99.997,2.0,35.0,2.0,35.0,0.216,0.403,3.54,0.248,0.463,--,-137.349,137.349,-19.963,0.566,0.476,nan,nan,nan,nan,--,0.893,[1.    0.718 1.    0.69  0.731 0.85  1.   ],[ 0.55  -1.     0.016  0.63 ],[-100    0],--,1,0,0,0,0,0
2.0,35,0,1,--,4,False,True,False,--,0.565,-99.984,2.0,35.0,2.0,35.0,0.215,0.403,3.548,0.247,0.462,--,-137.349,137.349,-19.962,0.565,0.476,nan,nan,nan,nan,--,0.893,[1.    0.721 1.    0.689 0.732 0.85  1.   ],[ 0.56  -1.     0.015  0.623],[-100    0],--,1,0,0,0,0,0
2.0,35,0,2,--,4,False,True,False,--,0.579,-99.927,2.0,35.0,2.0,35.0,0.212,0.4,3.573,0.244,0.459,--,-136.142,136.142,-19.926,0.566,0.49,nan,nan,nan,nan,--,0.889,[1.    0.732 1.    0.674 0.741 0.831 1.   ],[ 0.588 -1.     0.014  0.601],[-100    0],--,1,0,0,0,0,0
2.0,35,0,3,--,4,False,True,False,--,0.559,-99.999,2.0,35.0,2.0,35.0,0.214,0.402,3.557,0.246,0.461,--,-136.259,136.259,-19.942,0.563,0.493,nan,nan,nan,nan,--,0.888,[0.998 0.725 1.    0.672 0.74  0.833 1.   ],[ 0.571 -1.     0.015  0.614],[-100    0],--,1,0,0,0,0,0
2.0,35,0,4,--,4,False,True,False,--,0.566,-99.98,2.0,35.0,2.0,35.0,0.214,0.401,3.562,0.245,0.46,--,-136.223,136.223,-19.937,0.563,0.493,nan,nan,nan,nan,--,0.888,[0.999 0.727 1.    0.672 0.74  0.833 1.   ],[ 0.576 -1.     0.015  0.61 ],[-100    0],--,1,0,0,0,0,0
2.0,40,0,0,--,4,False,True,False,--,0.566,-99.961,2.0,40.0,2.0,40.0,0.219,0.386,3.088,0.281,0.496,--,-137.35,137.35,-19.96,0.456,0.618,nan,nan,nan,nan,--,0.88,[0.998 0.709 1.    0.577 0.731 0.85  1.   ],[ 0.553 -0.999  0.015  0.53 ],[-100    0],--,1,0,0,0,0,0
2.0,40,0,1,--,4,False,True,False,--,0.503,-99.974,2.0,40.0,2.0,40.0,0.224,0.391,3.049,0.288,0.503,--,-140.806,140.806,-20.036,0.449,0.585,nan,nan,nan,nan,--,0.892,[0.999 0.691 1.    0.616 0.704 0.902 1.   ],[ 0.501 -0.999  0.018  0.56 ],[-100    0],--,1,0,0,0,0,0
2.0,40,0,2,--,4,False,True,False,--,0.546,-99.993,2.0,40.0,2.0,40.0,0.219,0.386,3.087,0.282,0.496,--,-137.406,137.406,-19.968,0.454,0.62,nan,nan,nan,nan,--,0.88,[0.999 0.708 1.    0.576 0.731 0.851 1.   ],[ 0.553 -0.999  0.015  0.531],[-100    0],--,1,0,0,0,0,0
2.0,40,0,3,--,4,False,True,False,--,0.577,-99.971,2.0,40.0,2.0,40.0,0.216,0.384,3.108,0.278,0.493,--,-136.242,136.242,-19.938,0.455,0.634,nan,nan,nan,nan,--,0.876,[0.999 0.717 1.    0.561 0.74  0.833 1.   ],[ 0.579 -1.     0.013  0.514],[-100    0],--,1,0,0,0,0,0
2.0,40,0,4,--,4,False,True,False,--,0.532,-99.822,2.0,40.0,2.0,40.0,0.221,0.388,3.074,0.284,0.498,--,-138.312,138.312,-19.959,0.455,0.607,nan,nan,nan,nan,--,0.883,[0.999 0.703 1.    0.589 0.724 0.864 1.   ],[ 0.536 -0.999  0.016  0.54 ],[-100    0],--,1,0,0,0,0,0
2.0,45,0,0,--,4,False,True,False,--,0.59,-99.94,2.0,45.0,2.0,45.0,0.218,0.37,2.701,0.309,0.524,--,-136.182,136.182,-19.931,0.339,0.761,nan,nan,nan,nan,--,0.868,[0.999 0.71  1.    0.487 0.74  0.832 1.   ],[ 0.587 -0.999  0.012  0.425],[-100    0],--,1,0,0,0,0,0
2.0,45,0,1,--,4,False,True,False,--,0.609,-99.99,2.0,45.0,2.0,45.0,0.216,0.368,2.718,0.306,0.52,--,-135.139,135.139,-19.916,0.338,0.776,nan,nan,nan,nan,--,0.865,[0.998 0.719 1.    0.483 0.748 0.816 1.   ],[ 0.594 -0.999  0.011  0.43 ],[-100    0],--,1,0,0,0,0,0
2.0,45,0,2,--,4,False,True,False,--,0.553,-99.92,2.0,45.0,2.0,45.0,0.222,0.374,2.677,0.313,0.528,--,-138.46,138.46,-19.98,0.336,0.736,nan,nan,nan,nan,--,0.874,[0.999 0.699 1.    0.495 0.723 0.867 1.   ],[ 0.556 -0.999  0.013  0.44 ],[-100    0],--,1,0,0,0,0,0
2.0,45,0,3,--,4,False,True,False,--,0.555,-99.888,2.0,45.0,2.0,45.0,0.223,0.375,2.666,0.316,0.531,--,-139.527,139.527,-19.995,0.336,0.723,nan,nan,nan,nan,--,0.876,[0.999 0.693 1.    0.499 0.714 0.883 1.   ],[ 0.539 -0.999  0.014  0.447],[-100    0],--,1,0,0,0,0,0
2.0,45,0,4,--,4,False,True,False,--,0.54,-99.897,2.0,45.0,2.0,45.0,0.224,0.376,2.661,0.317,0.531,--,-139.534,139.534,-19.996,0.337,0.722,nan,nan,nan,nan,--,0.876,[1.    0.691 1.    0.499 0.714 0.883 1.   ],[ 0.532 -0.999  0.015  0.451],[-100    0],--,1,0,0,0,0,0
2.0,50,0,0,--,4,False,True,False,--,0.578,-99.955,2.0,50.0,2.0,50.0,0.221,0.361,2.326,0.338,0.553,--,-137.323,137.323,-19.958,0.213,0.861,nan,nan,nan,nan,--,0.868,[0.999 0.703 1.    0.462 0.732 0.849 1.   ],[ 0.579 -0.999  0.011  0.367],[-100    0],--,1,0,0,0,0,0
2.0,50,0,1,--,4,False,True,False,--,0.574,-99.983,2.0,50.0,2.0,50.0,0.222,0.362,2.318,0.34,0.555,--,-137.358,137.358,-19.963,0.212,0.862,nan,nan,nan,nan,--,0.868,[1.    0.698 1.    0.462 0.731 0.85  1.   ],[ 0.576 -0.999  0.011  0.365],[-100    0],--,1,0,0,0,0,0
2.0,50,0,2,--,4,False,True,False,--,0.506,-99.971,2.0,50.0,2.0,50.0,0.229,0.369,2.273,0.351,0.566,--,-141.919,141.919,-20.056,0.205,0.815,nan,nan,nan,nan,--,0.879,[1.    0.674 1.    0.475 0.695 0.919 1.   ],[ 0.509 -0.998  0.015  0.39 ],[-100    0],--,1,0,0,0,0,0
2.0,50,0,3,--,4,False,True,False,--,0.547,-99.947,2.0,50.0,2.0,50.0,0.226,0.366,2.293,0.346,0.561,--,-140.725,140.725,-20.027,0.207,0.826,nan,nan,nan,nan,--,0.876,[0.999 0.685 1.    0.472 0.705 0.901 1.   ],[ 0.543 -0.999  0.013  0.376],[-100    0],--,1,0,0,0,0,0
2.0,50,0,4,--,4,False,True,False,--,0.539,-99.975,2.0,50.0,2.0,50.0,0.227,0.367,2.286,0.347,0.562,--,-140.78,140.78,-20.034,0.206,0.827,nan,nan,nan,nan,--,0.876,[0.999 0.681 1.    0.472 0.705 0.902 1.   ],[ 0.532 -0.998  0.014  0.38 ],[-100    0],--,1,0,0,0,0,0
2.0,55,0,0,--,4,False,True,False,--,0.55,-99.951,2.0,55.0,2.0,55.0,0.227,0.358,1.955,0.372,0.587,--,-140.733,140.733,-20.028,0.069,0.932,nan,nan,nan,nan,--,0.873,[0.999 0.68  1.    0.445 0.705 0.901 1.   ],[ 0.555 -0.998  0.012  0.317],[-100    0],--,1,0,0,0,0,0
2.0,55,0,1,--,4,False,True,False,--,0.563,-99.898,2.0,55.0,2.0,55.0,0.226,0.357,1.959,0.371,0.586,--,-139.531,139.531,-19.996,0.069,0.947,nan,nan,nan,nan,--,0.87,[0.999 0.683 1.    0.441 0.714 0.883 1.   ],[ 0.561 -0.998  0.011  0.316],[-100    0],--,1,0,0,0,0,0
2.0,55,0,2,--,4,False,True,False,--,0.57,-99.853,2.0,55.0,2.0,55.0,0.225,0.356,1.967,0.368,0.583,--,-138.336,138.336,-19.963,0.071,0.958,nan,nan,nan,nan,--,0.867,[0.999 0.688 1.    0.438 0.724 0.865 1.   ],[ 0.566 -0.998  0.011  0.318],[-100    0],--,1,0,0,0,0,0
2.0,55,0,3,--,4,False,True,False,--,0.53,-99.789,2.0,55.0,2.0,55.0,0.23,0.361,1.939,0.377,0.592,--,-142.799,142.799,-20.041,0.065,0.913,nan,nan,nan,nan,--,0.878,[0.999 0.67  1.    0.45  0.688 0.933 1.   ],[ 0.525 -0.998  0.013  0.328],[-100    0],--,1,0,0,0,0,0
2.0,55,0,4,--,4,False,True,False,--,0.514,-99.958,2.0,55.0,2.0,55.0,0.231,0.362,1.933,0.379,0.593,--,-143.074,143.074,-20.078,0.062,0.914,nan,nan,nan,nan,--,0.878,[1.    0.667 1.    0.45  0.686 0.937 1.   ],[ 0.514 -0.998  0.014  0.332],[-100    0],--,1,0,0,0,0,0
2.0,60,0,0,--,4,False,True,False,--,0.547,-99.766,2.0,60.0,2.0,60.0,0.23,0.354,1.631,0.398,0.613,--,-141.647,141.647,-20.017,-0.082,1.02,nan,nan,nan,nan,--,0.706,[1.    0.67  1.    0.423 0.698 0.127 1.   ],[ 0.549 -0.997  0.011  0.276],[-100    0],--,1,0,0,0,0,0
2.0,60,0,1,--,4,False,True,False,--,0.5,-99.881,2.0,60.0,2.0,60.0,0.236,0.36,1.605,0.408,0.623,--,-145.294,145.294,-20.107,-0.09,0.988,nan,nan,nan,nan,--,0.702,[1.    0.651 1.    0.431 0.668 0.122 1.   ],[ 0.489 -0.996  0.014  0.295],[-100    0],--,1,0,0,0,0,0
2.0,60,0,2,--,4,False,True,False,--,0.524,-99.93,2.0,60.0,2.0,60.0,0.232,0.356,1.623,0.401,0.616,--,-141.924,141.924,-20.053,-0.089,1.027,nan,nan,nan,nan,--,0.705,[0.999 0.665 1.    0.422 0.695 0.127 1.   ],[ 0.533 -0.997  0.012  0.281],[-100    0],--,1,0,0,0,0,0
2.0,60,0,3,--,4,False,True,False,--,0.55,-99.939,2.0,60.0,2.0,60.0,0.227,0.352,1.642,0.394,0.609,--,-139.669,139.669,-20.011,-0.085,1.048,nan,nan,nan,nan,--,0.708,[0.999 0.679 1.    0.417 0.713 0.13  1.   ],[ 0.556 -0.997  0.011  0.279],[-100    0],--,1,0,0,0,0,0
2.0,60,0,4,--,4,False,True,False,--,0.517,-99.822,2.0,60.0,2.0,60.0,0.232,0.356,1.621,0.402,0.617,--,-142.927,142.927,-20.055,-0.088,1.013,nan,nan,nan,nan,--,0.705,[0.999 0.663 1.    0.425 0.687 0.125 1.   ],[ 0.528 -0.997  0.012  0.283],[-100    0],--,1,0,0,0,0,0
2.0,65,0,0,--,4,False,True,False,--,0.534,-99.699,2.0,65.0,2.0,65.0,0.233,0.351,1.327,0.422,0.637,--,-142.742,142.742,-20.029,-0.242,1.095,nan,nan,nan,nan,--,0.702,[1.    0.661 1.    0.404 0.689 0.125 1.   ],[ 0.538 -0.995  0.011  0.245],[-100    0],--,1,0,0,0,0,0
2.0,65,0,1,--,4,False,True,False,--,0.534,-99.719,2.0,65.0,2.0,65.0,0.233,0.352,1.327,0.422,0.637,--,-142.793,142.793,-20.035,-0.245,1.098,nan,nan,nan,nan,--,0.702,[1.    0.66  1.    0.404 0.688 0.125 1.   ],[ 0.538 -0.995  0.011  0.245],[-100    0],--,1,0,0,0,0,0
2.0,65,0,2,--,4,False,True,False,--,0.511,-99.323,2.0,65.0,2.0,65.0,0.235,0.353,1.319,0.426,0.641,--,-143.483,143.483,-20.053,-0.251,1.087,nan,nan,nan,nan,--,0.701,[1.    0.654 1.    0.404 0.683 0.124 1.   ],[ 0.521 -0.995  0.012  0.249],[-100    0],--,1,0,0,0,0,0
2.0,65,0,3,--,4,False,True,False,--,0.521,-99.829,2.0,65.0,2.0,65.0,0.235,0.354,1.319,0.426,0.641,--,-144.178,144.178,-20.085,-0.252,1.09,nan,nan,nan,nan,--,0.701,[1.    0.653 1.    0.406 0.677 0.123 1.   ],[ 0.519 -0.995  0.012  0.25 ],[-100    0],--,1,0,0,0,0,0
2.0,65,0,4,--,4,False,True,False,--,0.51,-99.801,2.0,65.0,2.0,65.0,0.237,0.356,1.311,0.43,0.645,--,-145.281,145.281,-20.1,-0.255,1.082,nan,nan,nan,nan,--,0.699,[0.999 0.647 1.    0.409 0.668 0.122 1.   ],[ 0.496 -0.994  0.013  0.256],[-100    0],--,1,0,0,0,0,0
2.0,70,0,0,--,4,False,True,False,--,0.539,-99.799,2.0,70.0,2.0,70.0,0.231,0.345,1.055,0.433,0.648,--,-140.717,140.717,-20.015,-0.413,1.198,nan,nan,nan,nan,--,0.703,[0.999 0.668 1.    0.38  0.705 0.128 1.   ],[ 0.543 -0.995  0.01   0.223],[-100    0],--,1,0,0,0,0,0
2.0,70,0,1,--,4,False,True,False,--,0.539,-99.544,2.0,70.0,2.0,70.0,0.231,0.345,1.054,0.434,0.649,--,-140.325,140.325,-19.961,-0.409,1.198,nan,nan,nan,nan,--,0.703,[1.    0.667 1.    0.379 0.708 0.129 1.   ],[ 0.542 -0.995  0.01   0.223],[-100    0],--,1,0,0,0,0,0
2.0,70,0,2,--,4,False,True,False,--,0.529,-99.592,2.0,70.0,2.0,70.0,0.234,0.349,1.044,0.44,0.655,--,-142.681,142.681,-20.015,-0.412,1.174,nan,nan,nan,nan,--,0.7,[1.    0.656 1.    0.384 0.689 0.125 1.   ],[ 0.532 -0.994  0.011  0.22 ],[-100    0],--,1,0,0,0,0,0
2.0,70,0,3,--,4,False,True,False,--,0.531,-99.724,2.0,70.0,2.0,70.0,0.233,0.348,1.047,0.439,0.654,--,-141.734,141.734,-20.021,-0.412,1.185,nan,nan,nan,nan,--,0.701,[1.    0.659 1.    0.382 0.697 0.127 1.   ],[ 0.534 -0.994  0.01   0.221],[-100    0],--,1,0,0,0,0,0
2.0,70,0,4,--,4,False,True,False,--,0.542,-99.748,2.0,70.0,2.0,70.0,0.232,0.346,1.052,0.436,0.65,--,-140.637,140.637,-20.004,-0.41,1.195,nan,nan,nan,nan,--,0.703,[1.    0.664 1.    0.38  0.706 0.128 1.   ],[ 0.539 -0.994  0.01   0.222],[-100    0],--,1,0,0,0,0,0
2.0,75,0,0,--,4,False,True,False,--,0.53,-99.715,2.0,75.0,2.0,75.0,0.235,0.347,0.773,0.455,0.669,--,-144.01,144.01,-20.062,-0.58,1.213,nan,nan,nan,nan,--,0.697,[1.    0.653 1.    0.371 0.679 0.124 1.   ],[ 0.525 -0.992  0.01   0.199],[-100    0],--,1,0,0,0,0,0
2.0,75,0,1,--,4,False,True,False,--,0.535,-99.722,2.0,75.0,2.0,75.0,0.234,0.345,0.776,0.452,0.667,--,-142.864,142.864,-20.041,-0.577,1.222,nan,nan,nan,nan,--,0.698,[0.999 0.656 1.    0.368 0.688 0.125 1.   ],[ 0.529 -0.992  0.01   0.2  ],[-100    0],--,1,0,0,0,0,0
2.0,75,0,2,--,4,False,True,False,--,0.543,-99.4,2.0,75.0,2.0,75.0,0.235,0.346,0.775,0.453,0.668,--,-143.512,143.512,-19.995,-0.575,1.212,nan,nan,nan,nan,--,0.698,[1.    0.655 1.    0.37  0.683 0.124 1.   ],[ 0.528 -0.992  0.01   0.199],[-100    0],--,1,0,0,0,0,0
2.0,75,0,3,--,4,False,True,False,--,0.507,-99.515,2.0,75.0,2.0,75.0,0.238,0.349,0.767,0.46,0.675,--,-145.99,145.99,-20.06,-0.581,1.191,nan,nan,nan,nan,--,0.695,[0.999 0.644 1.    0.375 0.662 0.121 1.   ],[ 0.517 -0.99   0.011  0.197],[-100    0],--,1,0,0,0,0,0
2.0,75,0,4,--,4,False,True,False,--,0.526,-99.623,2.0,75.0,2.0,75.0,0.236,0.347,0.772,0.456,0.67,--,-143.878,143.878,-20.044,-0.578,1.212,nan,nan,nan,nan,--,0.697,[0.999 0.651 1.    0.371 0.68  0.124 1.   ],[ 0.524 -0.991  0.01   0.199],[-100    0],--,1,0,0,0,0,0
2.0,80,0,0,--,4,False,True,False,--,0.529,-99.46,2.0,80.0,2.0,80.0,0.235,0.344,0.513,0.462,0.677,--,-143.599,143.599,-20.007,-0.745,1.248,nan,nan,nan,nan,--,0.696,[1.    0.655 1.    0.355 0.682 0.124 1.   ],[ 0.522 -0.99   0.01   0.182],[-100    0],--,1,0,0,0,0,0
2.0,80,0,1,--,4,False,True,False,--,0.501,-99.375,2.0,80.0,2.0,80.0,0.242,0.351,0.503,0.476,0.691,--,-149.353,149.353,-20.167,-0.756,1.186,nan,nan,nan,nan,--,0.689,[1.    0.632 1.    0.366 0.634 0.116 1.   ],[ 0.498 -0.985  0.011  0.179],[-100    0],--,1,0,0,0,0,0
2.0,80,0,2,--,4,False,True,False,--,0.508,-99.057,2.0,80.0,2.0,80.0,0.242,0.351,0.503,0.476,0.691,--,-149.968,149.968,-20.116,-0.749,1.17,nan,nan,nan,nan,--,0.689,[1.    0.632 1.    0.368 0.629 0.115 1.   ],[ 0.498 -0.985  0.011  0.179],[-100    0],--,1,0,0,0,0,0
