V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.5,15,0,0,--,0,True,False,False,--,0.535,-99.997,3.5,15.0,3.5,15.0,0.162,0.332,11.254,0.147,0.3,--,-87.311,-87.311,-17.285,2.773,0.352,nan,nan,nan,nan,--,0.102,[0.748 0.94  0.    0.    0.    0.461 0.   ],[ 0.534 -1.     0.001  0.461],[-100    0],--,0,0,0,0,0,1
3.5,15,0,1,--,0,True,False,False,--,0.534,-99.993,3.5,15.0,3.5,15.0,0.162,0.331,11.272,0.147,0.3,--,-87.297,-87.297,-17.283,2.774,0.351,nan,nan,nan,nan,--,0.102,[0.749 0.943 0.    0.    0.    0.461 0.   ],[ 0.534 -1.     0.001  0.453],[-100    0],--,0,0,0,0,0,1
3.5,15,0,2,--,4,False,True,False,--,0.527,-99.999,3.5,15.0,3.5,15.0,0.168,0.338,11.048,0.153,0.306,--,-127.954,127.954,-19.673,2.596,-0.063,nan,nan,nan,nan,--,0.825,[1.    0.912 0.612 0.99  0.61  0.712 1.   ],[ 0.528 -1.     0.001  0.572],[-100    0],--,1,0,0,0,0,0
3.5,15,0,3,--,0,True,False,False,--,0.533,-99.998,3.5,15.0,3.5,15.0,0.163,0.333,11.218,0.148,0.301,--,-90.284,-90.284,-17.583,2.751,0.323,nan,nan,nan,nan,--,0.103,[0.772 0.936 0.    0.    0.    0.465 0.   ],[ 0.533 -1.     0.001  0.478],[-100    0],--,0,0,0,0,0,1
3.5,15,0,4,--,4,False,True,False,--,0.529,-99.958,3.5,15.0,3.5,15.0,0.168,0.337,11.07,0.152,0.305,--,-126.79,126.79,-19.632,2.597,-0.05,nan,nan,nan,nan,--,0.822,[0.999 0.915 0.604 0.988 0.619 0.694 1.   ],[ 0.528 -1.     0.001  0.558],[-100    0],--,1,0,0,0,0,0
3.5,20,0,0,--,0,True,False,False,--,0.547,-99.987,3.5,20.0,3.5,20.0,0.17,0.298,9.207,0.204,0.357,--,-87.297,-87.297,-17.283,2.682,0.643,nan,nan,nan,nan,--,0.101,[0.749 0.904 0.    0.    0.    0.461 0.   ],[ 0.548 -1.     0.001  0.421],[-100    0],--,0,0,0,0,0,1
3.5,20,0,1,--,0,True,False,False,--,0.545,-99.996,3.5,20.0,3.5,20.0,0.173,0.302,9.109,0.208,0.361,--,-93.334,-93.334,-17.866,2.637,0.584,nan,nan,nan,nan,--,0.103,[0.796 0.889 0.    0.    0.    0.47  0.   ],[ 0.544 -1.     0.001  0.443],[-100    0],--,0,0,0,0,0,1
3.5,20,0,2,--,0,True,False,False,--,0.546,-99.995,3.5,20.0,3.5,20.0,0.172,0.3,9.148,0.206,0.36,--,-91.285,-91.285,-17.679,2.652,0.603,nan,nan,nan,nan,--,0.102,[0.781 0.895 0.    0.    0.    0.467 0.   ],[ 0.546 -1.     0.001  0.434],[-100    0],--,0,0,0,0,0,1
3.5,20,0,3,--,0,True,False,False,--,0.544,-99.996,3.5,20.0,3.5,20.0,0.173,0.302,9.11,0.208,0.361,--,-94.338,-94.338,-17.952,2.631,0.572,nan,nan,nan,nan,--,0.103,[0.805 0.889 0.    0.    0.    0.471 0.   ],[ 0.544 -1.     0.001  0.442],[-100    0],--,0,0,0,0,0,1
3.5,20,0,4,--,4,False,True,False,--,0.507,-99.996,3.5,20.0,3.5,20.0,0.179,0.307,8.939,0.215,0.368,--,-122.334,122.334,-19.493,2.516,0.285,nan,nan,nan,nan,--,0.834,[0.996 0.864 0.746 0.954 0.657 0.627 1.   ],[ 0.507 -1.     0.002  0.703],[-100    0],--,1,0,0,0,0,0
3.5,25,0,0,--,4,False,True,False,--,0.515,-99.984,3.5,25.0,3.5,25.0,0.186,0.29,7.398,0.275,0.429,--,-120.103,120.103,-19.413,2.404,0.59,nan,nan,nan,nan,--,0.842,[0.993 0.835 0.854 0.913 0.675 0.593 1.   ],[ 0.519 -1.     0.002  0.567],[-100    0],--,1,0,0,0,0,0
3.5,25,0,1,--,0,True,False,False,--,0.542,-99.963,3.5,25.0,3.5,25.0,0.18,0.284,7.562,0.266,0.419,--,-96.339,-96.339,-18.111,2.502,0.834,nan,nan,nan,nan,--,0.104,[0.823 0.861 0.    0.    0.    0.474 0.   ],[ 0.543 -1.     0.001  0.433],[-100    0],--,0,0,0,0,0,1
3.5,25,0,2,--,4,False,True,False,--,0.502,-99.912,3.5,25.0,3.5,25.0,0.187,0.291,7.368,0.277,0.43,--,-121.085,121.085,-19.435,2.405,0.576,nan,nan,nan,nan,--,0.846,[0.997 0.83  0.869 0.919 0.667 0.608 1.   ],[ 0.503 -0.999  0.003  0.57 ],[-100    0],--,1,0,0,0,0,0
3.5,25,0,3,--,4,False,True,False,--,0.513,-99.919,3.5,25.0,3.5,25.0,0.187,0.29,7.384,0.276,0.43,--,-119.982,119.982,-19.396,2.406,0.589,nan,nan,nan,nan,--,0.842,[0.999 0.832 0.859 0.913 0.676 0.591 1.   ],[ 0.511 -0.999  0.003  0.569],[-100    0],--,1,0,0,0,0,0
3.5,25,0,4,--,0,True,False,False,--,0.544,-99.969,3.5,25.0,3.5,25.0,0.181,0.285,7.537,0.267,0.421,--,-100.512,-100.512,-18.417,2.48,0.788,nan,nan,nan,nan,--,0.105,[0.861 0.857 0.    0.    0.    0.48  0.   ],[ 0.543 -1.     0.001  0.458],[-100    0],--,0,0,0,0,0,1
3.5,30,0,0,--,4,False,True,False,--,0.5,-99.795,3.5,30.0,3.5,30.0,0.196,0.284,6.099,0.344,0.497,--,-124.26,124.26,-19.523,2.258,0.812,nan,nan,nan,nan,--,0.868,[0.996 0.793 1.    0.904 0.641 0.656 1.   ],[ 0.5   -0.998  0.005  0.565],[-100    0],--,1,0,0,0,0,0
3.5,30,0,1,--,4,False,True,False,--,0.544,-99.99,3.5,30.0,3.5,30.0,0.187,0.275,6.303,0.327,0.481,--,-114.544,114.544,-19.189,2.28,0.916,nan,nan,nan,nan,--,0.827,[0.999 0.831 0.881 0.835 0.72  0.509 1.   ],[ 0.544 -1.     0.002  0.484],[-100    0],--,1,0,0,0,0,0
3.5,30,0,2,--,4,False,True,False,--,0.543,-99.996,3.5,30.0,3.5,30.0,0.193,0.281,6.171,0.338,0.491,--,-120.098,120.098,-19.413,2.264,0.859,nan,nan,nan,nan,--,0.855,[1.    0.806 0.974 0.876 0.675 0.593 1.   ],[ 0.543 -1.     0.002  0.557],[-100    0],--,1,0,0,0,0,0
3.5,30,0,3,--,4,False,True,False,--,0.546,-99.992,3.5,30.0,3.5,30.0,0.189,0.277,6.261,0.331,0.484,--,-116.767,116.767,-19.284,2.273,0.894,nan,nan,nan,nan,--,0.837,[0.998 0.823 0.91  0.852 0.702 0.543 1.   ],[ 0.545 -1.     0.002  0.532],[-100    0],--,1,0,0,0,0,0
3.5,30,0,4,--,4,False,True,False,--,0.543,-99.969,3.5,30.0,3.5,30.0,0.19,0.278,6.237,0.333,0.486,--,-117.833,117.833,-19.322,2.27,0.884,nan,nan,nan,nan,--,0.842,[0.993 0.818 0.926 0.859 0.694 0.559 1.   ],[ 0.544 -1.     0.002  0.538],[-100    0],--,1,0,0,0,0,0
3.5,35,0,0,--,4,False,True,False,--,0.509,-98.2,3.5,35.0,3.5,35.0,0.203,0.28,5.103,0.408,0.562,--,-126.613,126.613,-19.455,2.092,1.023,nan,nan,nan,nan,--,0.866,[1.    0.766 1.    0.883 0.621 0.692 1.   ],[ 0.511 -0.999  0.003  0.551],[-100    0],--,1,0,0,0,0,0
3.5,35,0,1,--,4,False,True,False,--,0.549,-99.972,3.5,35.0,3.5,35.0,0.2,0.276,5.174,0.401,0.554,--,-122.307,122.307,-19.489,2.093,1.097,nan,nan,nan,nan,--,0.856,[0.998 0.78  1.    0.848 0.657 0.627 1.   ],[ 0.55  -1.     0.002  0.534],[-100    0],--,1,0,0,0,0,0
3.5,35,0,2,--,4,False,True,False,--,0.533,-99.987,3.5,35.0,3.5,35.0,0.202,0.279,5.121,0.406,0.56,--,-125.686,125.686,-19.602,2.086,1.063,nan,nan,nan,nan,--,0.864,[0.997 0.769 1.    0.872 0.629 0.678 1.   ],[ 0.536 -0.999  0.002  0.551],[-100    0],--,1,0,0,0,0,0
3.5,35,0,3,--,4,False,True,False,--,0.553,-99.99,3.5,35.0,3.5,35.0,0.199,0.275,5.192,0.399,0.552,--,-121.245,121.245,-19.456,2.095,1.109,nan,nan,nan,nan,--,0.854,[0.998 0.784 1.    0.839 0.666 0.61  1.   ],[ 0.551 -1.     0.002  0.526],[-100    0],--,1,0,0,0,0,0
3.5,35,0,4,--,4,False,True,False,--,0.549,-99.973,3.5,35.0,3.5,35.0,0.199,0.275,5.193,0.399,0.552,--,-121.241,121.241,-19.455,2.093,1.111,nan,nan,nan,nan,--,0.854,[0.997 0.784 1.    0.839 0.666 0.61  1.   ],[ 0.551 -1.     0.002  0.526],[-100    0],--,1,0,0,0,0,0
3.5,40,0,0,--,4,False,True,False,--,0.551,-99.996,3.5,40.0,3.5,40.0,0.204,0.272,4.376,0.459,0.613,--,-124.606,124.606,-19.571,1.902,1.317,nan,nan,nan,nan,--,0.854,[0.998 0.763 1.    0.817 0.638 0.661 1.   ],[ 0.552 -1.     0.003  0.603],[-100    0],--,1,0,0,0,0,0
3.5,40,0,1,--,4,False,True,False,--,0.551,-99.987,3.5,40.0,3.5,40.0,0.21,0.278,4.289,0.472,0.625,--,-131.353,131.353,-19.767,1.89,1.247,nan,nan,nan,nan,--,0.869,[0.996 0.742 1.    0.868 0.58  0.764 1.   ],[ 0.55  -1.     0.003  0.652],[-100    0],--,1,0,0,0,0,0
3.5,40,0,2,--,4,False,True,False,--,0.527,-99.794,3.5,40.0,3.5,40.0,0.212,0.28,4.253,0.477,0.63,--,-135.558,135.558,-19.834,1.888,1.2,nan,nan,nan,nan,--,0.878,[0.999 0.733 1.    0.897 0.544 0.827 1.   ],[ 0.526 -0.999  0.003  0.663],[-100    0],--,1,0,0,0,0,0
3.5,40,0,3,--,4,False,True,False,--,0.554,-99.988,3.5,40.0,3.5,40.0,0.203,0.271,4.392,0.457,0.61,--,-123.382,123.382,-19.524,1.909,1.323,nan,nan,nan,nan,--,0.851,[0.995 0.767 1.    0.808 0.648 0.643 1.   ],[ 0.552 -1.     0.003  0.595],[-100    0],--,1,0,0,0,0,0
3.5,40,0,4,--,4,False,True,False,--,0.551,-99.999,3.5,40.0,3.5,40.0,0.21,0.278,4.285,0.472,0.626,--,-132.396,132.396,-19.789,1.893,1.232,nan,nan,nan,nan,--,0.871,[0.999 0.741 1.    0.876 0.571 0.779 1.   ],[ 0.55  -1.     0.003  0.655],[-100    0],--,1,0,0,0,0,0
3.5,45,0,0,--,4,False,True,False,--,0.516,-99.793,3.5,45.0,3.5,45.0,0.215,0.276,3.617,0.531,0.684,--,-134.378,134.378,-19.803,1.683,1.437,nan,nan,nan,nan,--,0.868,[0.999 0.724 1.    0.843 0.554 0.809 1.   ],[ 0.518 -0.999  0.003  0.703],[-100    0],--,1,0,0,0,0,0
3.5,45,0,1,--,4,False,True,False,--,0.552,-99.992,3.5,45.0,3.5,45.0,0.209,0.271,3.696,0.516,0.67,--,-126.793,126.793,-19.635,1.692,1.518,nan,nan,nan,nan,--,0.85,[0.993 0.746 1.    0.782 0.619 0.694 1.   ],[ 0.553 -1.     0.002  0.664],[-100    0],--,1,0,0,0,0,0
3.5,45,0,2,--,4,False,True,False,--,0.551,-99.977,3.5,45.0,3.5,45.0,0.211,0.273,3.662,0.522,0.676,--,-130.171,130.171,-19.731,1.688,1.482,nan,nan,nan,nan,--,0.858,[0.994 0.737 1.    0.81  0.591 0.746 1.   ],[ 0.551 -1.     0.002  0.687],[-100    0],--,1,0,0,0,0,0
3.5,45,0,3,--,4,False,True,False,--,0.555,-99.996,3.5,45.0,3.5,45.0,0.208,0.27,3.704,0.515,0.668,--,-125.712,125.712,-19.605,1.694,1.53,nan,nan,nan,nan,--,0.847,[0.998 0.748 1.    0.772 0.629 0.678 1.   ],[ 0.553 -1.     0.002  0.659],[-100    0],--,1,0,0,0,0,0
3.5,45,0,4,--,4,False,True,False,--,0.52,-99.94,3.5,45.0,3.5,45.0,0.214,0.276,3.617,0.531,0.684,--,-134.639,134.639,-19.838,1.679,1.44,nan,nan,nan,nan,--,0.868,[0.996 0.724 1.    0.844 0.552 0.813 1.   ],[ 0.518 -0.999  0.003  0.703],[-100    0],--,1,0,0,0,0,0
3.5,50,0,0,--,4,False,True,False,--,0.552,-99.998,3.5,50.0,3.5,50.0,0.214,0.271,3.095,0.574,0.727,--,-131.353,131.353,-19.768,1.459,1.678,nan,nan,nan,nan,--,0.851,[0.994 0.726 1.    0.763 0.58  0.764 1.   ],[ 0.55  -1.     0.002  0.733],[-100    0],--,1,0,0,0,0,0
3.5,50,0,1,--,4,False,True,False,--,0.55,-99.985,3.5,50.0,3.5,50.0,0.212,0.269,3.115,0.569,0.722,--,-129.073,129.073,-19.703,1.461,1.704,nan,nan,nan,nan,--,0.846,[0.997 0.733 1.    0.743 0.6   0.729 1.   ],[ 0.551 -1.     0.002  0.716],[-100    0],--,1,0,0,0,0,0
3.5,50,0,2,--,4,False,True,False,--,0.554,-99.984,3.5,50.0,3.5,50.0,0.21,0.267,3.144,0.562,0.716,--,-125.701,125.701,-19.603,1.469,1.735,nan,nan,nan,nan,--,0.838,[0.999 0.742 1.    0.714 0.629 0.678 1.   ],[ 0.553 -1.     0.002  0.693],[-100    0],--,1,0,0,0,0,0
3.5,50,0,3,--,4,False,True,False,--,0.55,-99.999,3.5,50.0,3.5,50.0,0.216,0.273,3.077,0.578,0.731,--,-133.596,133.596,-19.823,1.456,1.656,nan,nan,nan,nan,--,0.857,[0.999 0.721 1.    0.782 0.561 0.797 1.   ],[ 0.549 -1.     0.002  0.748],[-100    0],--,1,0,0,0,0,0
3.5,50,0,4,--,4,False,True,False,--,0.556,-99.984,3.5,50.0,3.5,50.0,0.208,0.265,3.169,0.556,0.71,--,-123.425,123.425,-19.528,1.474,1.759,nan,nan,nan,nan,--,0.832,[0.995 0.75  1.    0.694 0.648 0.643 1.   ],[ 0.555 -1.     0.002  0.674],[-100    0],--,1,0,0,0,0,0
3.5,55,0,0,--,4,False,True,False,--,0.551,-99.988,3.5,55.0,3.5,55.0,0.215,0.269,2.605,0.617,0.771,--,-131.323,131.323,-19.764,1.217,1.865,nan,nan,nan,nan,--,0.842,[0.997 0.721 1.    0.702 0.581 0.763 1.   ],[ 0.55  -1.     0.002  0.763],[-100    0],--,1,0,0,0,0,0
3.5,55,0,1,--,4,False,True,False,--,0.552,-99.998,3.5,55.0,3.5,55.0,0.215,0.268,2.608,0.616,0.77,--,-130.256,130.256,-19.74,1.217,1.877,nan,nan,nan,nan,--,0.839,[0.999 0.723 1.    0.692 0.59  0.747 1.   ],[ 0.551 -1.     0.002  0.76 ],[-100    0],--,1,0,0,0,0,0
3.5,55,0,2,--,4,False,True,False,--,0.553,-99.995,3.5,55.0,3.5,55.0,0.217,0.271,2.584,0.624,0.777,--,-133.609,133.609,-19.824,1.212,1.843,nan,nan,nan,nan,--,0.847,[0.999 0.714 1.    0.722 0.561 0.798 1.   ],[ 0.549 -1.     0.002  0.784],[-100    0],--,1,0,0,0,0,0
3.5,55,0,3,--,4,False,True,False,--,0.55,-99.992,3.5,55.0,3.5,55.0,0.216,0.27,2.598,0.619,0.773,--,-132.463,132.463,-19.795,1.216,1.852,nan,nan,nan,nan,--,0.844,[0.997 0.719 1.    0.712 0.571 0.78  1.   ],[ 0.55  -1.     0.002  0.77 ],[-100    0],--,1,0,0,0,0,0
3.5,55,0,4,--,4,False,True,False,--,0.554,-99.996,3.5,55.0,3.5,55.0,0.212,0.265,2.641,0.607,0.76,--,-126.822,126.822,-19.638,1.224,1.911,nan,nan,nan,nan,--,0.83,[0.994 0.735 1.    0.662 0.619 0.695 1.   ],[ 0.553 -1.     0.002  0.728],[-100    0],--,1,0,0,0,0,0
3.5,60,0,0,--,4,False,True,False,--,0.551,-99.996,3.5,60.0,3.5,60.0,0.216,0.266,2.168,0.654,0.807,--,-130.22,130.22,-19.737,0.959,2.043,nan,nan,nan,nan,--,0.828,[1.    0.72  1.    0.627 0.59  0.746 1.   ],[ 0.551 -1.     0.002  0.784],[-100    0],--,1,0,0,0,0,0
3.5,60,0,1,--,4,False,True,False,--,0.525,-99.968,3.5,60.0,3.5,60.0,0.22,0.271,2.131,0.668,0.821,--,-135.893,135.893,-19.877,0.951,1.986,nan,nan,nan,nan,--,0.842,[0.999 0.704 1.    0.678 0.541 0.832 1.   ],[ 0.528 -1.     0.003  0.811],[-100    0],--,1,0,0,0,0,0
3.5,60,0,2,--,4,False,True,False,--,0.542,-99.998,3.5,60.0,3.5,60.0,0.22,0.27,2.136,0.666,0.819,--,-135.924,135.924,-19.883,0.951,1.986,nan,nan,nan,nan,--,0.842,[0.997 0.706 1.    0.678 0.541 0.833 1.   ],[ 0.541 -1.     0.003  0.816],[-100    0],--,1,0,0,0,0,0
3.5,60,0,3,--,4,False,True,False,--,0.551,-99.976,3.5,60.0,3.5,60.0,0.216,0.266,2.169,0.654,0.807,--,-130.232,130.232,-19.736,0.958,2.044,nan,nan,nan,nan,--,0.828,[0.997 0.72  1.    0.627 0.59  0.747 1.   ],[ 0.551 -1.     0.002  0.783],[-100    0],--,1,0,0,0,0,0
3.5,60,0,4,--,4,False,True,False,--,0.553,-99.995,3.5,60.0,3.5,60.0,0.216,0.267,2.164,0.655,0.809,--,-130.277,130.277,-19.742,0.956,2.047,nan,nan,nan,nan,--,0.828,[0.999 0.718 1.    0.627 0.59  0.747 1.   ],[ 0.551 -1.     0.002  0.789],[-100    0],--,1,0,0,0,0,0
3.5,65,0,0,--,4,False,True,False,--,0.536,-99.996,3.5,65.0,3.5,65.0,0.225,0.273,1.708,0.713,0.866,--,-141.688,141.688,-20.009,0.67,2.074,nan,nan,nan,nan,--,0.845,[0.996 0.688 1.    0.663 0.491 0.92  1.   ],[ 0.535 -1.     0.003  0.819],[-100    0],--,1,0,0,0,0,0
3.5,65,0,1,--,4,False,True,False,--,0.55,-99.984,3.5,65.0,3.5,65.0,0.223,0.271,1.719,0.707,0.861,--,-139.37,139.37,-19.959,0.673,2.097,nan,nan,nan,nan,--,0.84,[0.997 0.694 1.    0.642 0.511 0.885 1.   ],[ 0.549 -1.     0.002  0.819],[-100    0],--,1,0,0,0,0,0
3.5,65,0,2,--,4,False,True,False,--,0.549,-99.975,3.5,65.0,3.5,65.0,0.219,0.268,1.741,0.696,0.85,--,-133.673,133.673,-19.828,0.679,2.155,nan,nan,nan,nan,--,0.826,[1.    0.706 1.    0.591 0.56  0.799 1.   ],[ 0.551 -1.     0.002  0.803],[-100    0],--,1,0,0,0,0,0
3.5,65,0,3,--,4,False,True,False,--,0.55,-99.99,3.5,65.0,3.5,65.0,0.221,0.269,1.734,0.7,0.853,--,-134.855,134.855,-19.861,0.676,2.145,nan,nan,nan,nan,--,0.829,[1.    0.703 1.    0.602 0.55  0.817 1.   ],[ 0.55  -1.     0.002  0.808],[-100    0],--,1,0,0,0,0,0
3.5,65,0,4,--,4,False,True,False,--,0.552,-99.996,3.5,65.0,3.5,65.0,0.218,0.266,1.75,0.692,0.845,--,-131.473,131.473,-19.778,0.681,2.179,nan,nan,nan,nan,--,0.821,[1.    0.712 1.    0.571 0.579 0.765 1.   ],[ 0.551 -1.     0.002  0.797],[-100    0],--,1,0,0,0,0,0
3.5,70,0,0,--,4,False,True,False,--,0.532,-99.991,3.5,70.0,3.5,70.0,0.229,0.276,1.32,0.753,0.907,--,-148.647,148.647,-20.137,0.379,2.129,nan,nan,nan,nan,--,0.845,[1.    0.674 1.    0.656 0.43  0.987 1.   ],[ 0.53  -1.     0.003  0.822],[-100    0],--,1,0,0,0,0,0
3.5,70,0,1,--,4,False,True,False,--,0.552,-99.997,3.5,70.0,3.5,70.0,0.225,0.271,1.342,0.739,0.892,--,-140.647,140.647,-19.995,0.385,2.207,nan,nan,nan,nan,--,0.832,[0.998 0.689 1.    0.586 0.5   0.904 1.   ],[ 0.55  -1.     0.002  0.813],[-100    0],--,1,0,0,0,0,0
3.5,70,0,2,--,4,False,True,False,--,0.548,-99.972,3.5,70.0,3.5,70.0,0.223,0.269,1.351,0.733,0.886,--,-137.169,137.169,-19.916,0.389,2.241,nan,nan,nan,nan,--,0.824,[1.    0.695 1.    0.556 0.53  0.852 1.   ],[ 0.551 -1.     0.002  0.805],[-100    0],--,1,0,0,0,0,0
3.5,70,0,3,--,4,False,True,False,--,0.551,-99.995,3.5,70.0,3.5,70.0,0.221,0.268,1.36,0.727,0.88,--,-134.894,134.894,-19.865,0.393,2.261,nan,nan,nan,nan,--,0.818,[0.999 0.701 1.    0.536 0.55  0.817 1.   ],[ 0.552 -1.     0.002  0.797],[-100    0],--,1,0,0,0,0,0
3.5,70,0,4,--,4,False,True,False,--,0.549,-99.987,3.5,70.0,3.5,70.0,0.226,0.273,1.333,0.744,0.898,--,-143.989,143.989,-20.052,0.385,2.17,nan,nan,nan,nan,--,0.84,[0.999 0.683 1.    0.616 0.471 0.955 1.   ],[ 0.55  -1.     0.002  0.821],[-100    0],--,1,0,0,0,0,0
3.5,75,0,0,--,4,False,True,False,--,0.553,-99.977,3.5,75.0,3.5,75.0,0.231,0.276,0.97,0.78,0.933,--,-150.898,150.898,-20.167,0.089,2.194,nan,nan,nan,nan,--,0.832,[1.    0.668 1.    0.609 0.411 0.97  1.   ],[ 0.549 -1.     0.002  0.831],[-100    0],--,1,0,0,0,0,0
3.5,75,0,1,--,4,False,True,False,--,0.539,-99.744,3.5,75.0,3.5,75.0,0.232,0.278,0.965,0.785,0.939,--,-155.114,155.114,-20.182,0.089,2.152,nan,nan,nan,nan,--,0.826,[0.995 0.663 1.    0.645 0.375 0.938 1.   ],[ 0.541 -1.     0.003  0.833],[-100    0],--,1,0,0,0,0,0
3.5,75,0,2,--,2,True,True,False,--,0.553,-99.96,3.5,75.0,3.5,75.0,0.224,0.27,0.994,0.758,0.911,--,-138.225,138.225,-19.932,0.1,2.318,nan,nan,nan,nan,--,0.525,[0.999 0.69  1.    0.501 0.521 0.868 0.1  ],[ 0.552 -1.     0.002  0.802],[-100    0],--,0,0,0,1,0,0
3.5,75,0,3,--,4,False,True,False,--,0.55,-99.997,3.5,75.0,3.5,75.0,0.229,0.274,0.977,0.774,0.927,--,-147.457,147.457,-20.115,0.091,2.229,nan,nan,nan,nan,--,0.836,[0.998 0.674 1.    0.58  0.44  0.996 1.   ],[ 0.55  -1.     0.002  0.823],[-100    0],--,1,0,0,0,0,0
3.5,75,0,4,--,4,False,True,False,--,0.521,-99.948,3.5,75.0,3.5,75.0,0.233,0.279,0.962,0.788,0.942,--,-156.642,156.642,-20.243,0.084,2.144,nan,nan,nan,nan,--,0.824,[1.    0.66  1.    0.657 0.362 0.927 1.   ],[ 0.518 -1.     0.003  0.823],[-100    0],--,1,0,0,0,0,0
3.5,80,0,0,--,4,False,True,False,--,0.552,-99.991,3.5,80.0,3.5,80.0,0.232,0.276,0.639,0.798,0.952,--,-152.127,152.127,-20.192,-0.212,2.252,nan,nan,nan,nan,--,0.682,[0.999 0.665 1.    0.553 0.4   0.111 1.   ],[ 0.55  -1.     0.002  0.828],[-100    0],--,1,0,0,0,0,0
3.5,80,0,1,--,4,False,True,False,--,0.549,-99.996,3.5,80.0,3.5,80.0,0.235,0.279,0.632,0.809,0.962,--,-160.21,160.21,-20.296,-0.217,2.178,nan,nan,nan,nan,--,0.668,[0.997 0.655 0.926 0.62  0.332 0.099 1.   ],[ 0.549 -1.     0.002  0.842],[-100    0],--,1,0,0,0,0,0
3.5,80,0,2,--,2,True,True,False,--,0.551,-99.994,3.5,80.0,3.5,80.0,0.23,0.275,0.642,0.793,0.947,--,-148.619,148.619,-20.135,-0.208,2.284,nan,nan,nan,nan,--,0.393,[0.998 0.67  1.    0.524 0.43  0.116 0.1  ],[ 0.551 -1.     0.002  0.822],[-100    0],--,0,0,0,1,0,0
3.5,80,0,3,--,4,False,True,False,--,0.553,-99.978,3.5,80.0,3.5,80.0,0.231,0.275,0.641,0.795,0.948,--,-149.725,149.725,-20.148,-0.208,2.272,nan,nan,nan,nan,--,0.683,[1.    0.668 1.    0.534 0.421 0.114 1.   ],[ 0.551 -1.     0.002  0.824],[-100    0],--,1,0,0,0,0,0
3.5,80,0,4,--,4,False,True,False,--,0.549,-99.933,3.5,80.0,3.5,80.0,0.23,0.275,0.641,0.794,0.948,--,-149.658,149.658,-20.139,-0.208,2.273,nan,nan,nan,nan,--,0.683,[0.999 0.669 1.    0.533 0.421 0.114 1.   ],[ 0.551 -1.     0.002  0.823],[-100    0],--,1,0,0,0,0,0
3.5,85,0,0,--,2,True,True,False,--,0.55,-99.996,3.5,85.0,3.5,85.0,0.233,0.277,0.316,0.812,0.966,--,-155.507,155.507,-20.233,-0.513,2.256,nan,nan,nan,nan,--,0.374,[1.    0.661 0.958 0.518 0.371 0.106 0.1  ],[ 0.551 -1.     0.002  0.832],[-100    0],--,0,0,0,1,0,0
3.5,85,0,1,--,4,False,True,False,--,0.55,-99.991,3.5,85.0,3.5,85.0,0.234,0.278,0.315,0.816,0.97,--,-157.804,157.804,-20.261,-0.514,2.235,nan,nan,nan,nan,--,0.658,[0.999 0.657 0.924 0.537 0.352 0.103 1.   ],[ 0.55  -1.     0.002  0.837],[-100    0],--,1,0,0,0,0,0
3.5,85,0,2,--,2,True,True,False,--,0.552,-99.999,3.5,85.0,3.5,85.0,0.231,0.275,0.318,0.807,0.96,--,-150.888,150.888,-20.168,-0.511,2.301,nan,nan,nan,nan,--,0.384,[0.998 0.666 1.    0.494 0.411 0.113 0.1  ],[ 0.552 -1.     0.002  0.825],[-100    0],--,0,0,0,1,0,0
3.5,85,0,3,--,2,True,True,False,--,0.553,-99.959,3.5,85.0,3.5,85.0,0.231,0.275,0.319,0.804,0.957,--,-149.676,149.676,-20.142,-0.509,2.31,nan,nan,nan,nan,--,0.386,[0.995 0.668 1.    0.491 0.421 0.114 0.1  ],[ 0.552 -1.     0.002  0.822],[-100    0],--,0,0,0,1,0,0
3.5,85,0,4,--,4,False,True,False,--,0.552,-99.955,3.5,85.0,3.5,85.0,0.234,0.278,0.315,0.816,0.97,--,-157.744,157.744,-20.253,-0.514,2.235,nan,nan,nan,nan,--,0.658,[1.    0.657 0.925 0.537 0.353 0.103 1.   ],[ 0.55  -1.     0.002  0.837],[-100    0],--,1,0,0,0,0,0
3.5,90,0,0,--,4,False,True,False,--,0.55,-99.981,3.5,90.0,3.5,90.0,0.236,0.28,0.0,0.826,0.979,--,-164.779,164.779,-20.339,-0.821,2.182,nan,nan,nan,nan,--,0.625,[0.998 0.651 0.794 0.531 0.295 0.092 1.   ],[ 0.551 -1.     0.002  0.846],[-100    0],--,1,0,0,0,0,0
