V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.4,35,0,0,--,4,False,True,False,--,0.575,-91.554,2.4,35.0,2.4,35.0,0.168,0.324,4.406,0.231,0.446,--,-116.898,116.898,-18.48,1.003,0.749,nan,nan,nan,nan,--,0.743,[0.998 0.914 0.553 0.545 0.872 0.538 1.   ],[ 0.542 -0.841  0.056  0.142],[-100    0],--,1,0,0,0,0,0
2.4,35,0,1,--,4,False,True,False,--,0.533,-90.98,2.4,35.0,2.4,35.0,0.174,0.33,4.334,0.239,0.454,--,-119.3,119.3,-18.525,0.996,0.711,nan,nan,nan,nan,--,0.759,[0.998 0.889 0.591 0.577 0.857 0.575 1.   ],[ 0.508 -0.834  0.056  0.143],[-100    0],--,1,0,0,0,0,0
2.4,35,0,2,--,4,False,True,False,--,0.538,-90.999,2.4,35.0,2.4,35.0,0.174,0.33,4.33,0.239,0.454,--,-119.346,119.346,-18.531,0.996,0.71,nan,nan,nan,nan,--,0.759,[0.999 0.888 0.593 0.578 0.857 0.575 1.   ],[ 0.505 -0.834  0.056  0.143],[-100    0],--,1,0,0,0,0,0
2.4,35,0,3,--,4,False,True,False,--,0.596,-89.781,2.4,35.0,2.4,35.0,0.173,0.329,4.337,0.238,0.453,--,-118.701,118.701,-18.359,1.005,0.696,nan,nan,nan,nan,--,0.755,[0.999 0.89  0.578 0.579 0.861 0.565 1.   ],[ 0.512 -0.834  0.056  0.143],[-100    0],--,1,0,0,0,0,0
2.4,45,0,0,--,0,True,False,False,--,0.588,-90.338,2.4,45.0,2.4,45.0,0.174,0.3,3.331,0.295,0.509,--,-101.882,-101.882,-17.621,0.812,1.214,nan,nan,nan,nan,--,0.23,[0.781 0.889 0.    0.    0.    0.482 0.   ],[ 0.622 -0.801  0.061  0.129],[-100    0],--,0,0,0,0,0,1
2.4,45,0,1,--,0,True,False,False,--,0.596,-88.25,2.4,45.0,2.4,45.0,0.174,0.301,3.326,0.295,0.51,--,-105.31,-105.31,-17.626,0.803,1.131,nan,nan,nan,nan,--,0.237,[0.836 0.887 0.    0.    0.    0.487 0.   ],[ 0.617 -0.801  0.06   0.129],[-100    0],--,0,0,0,0,0,1
2.4,45,0,2,--,0,True,False,False,--,0.633,-87.685,2.4,45.0,2.4,45.0,0.174,0.301,3.323,0.296,0.511,--,-106.559,-106.559,-17.644,0.798,1.106,nan,nan,nan,nan,--,0.24,[0.857 0.885 0.    0.    0.    0.489 0.   ],[ 0.613 -0.801  0.06   0.129],[-100    0],--,0,0,0,0,0,1
2.4,45,0,3,--,0,True,False,False,--,0.675,-88.539,2.4,45.0,2.4,45.0,0.173,0.3,3.335,0.294,0.509,--,-103.622,-103.622,-17.57,0.813,1.151,nan,nan,nan,nan,--,0.234,[0.809 0.89  0.    0.    0.    0.484 0.   ],[ 0.627 -0.802  0.061  0.128],[-100    0],--,0,0,0,0,0,1
2.4,55,0,0,--,4,False,True,False,--,0.604,-89.147,2.4,55.0,2.4,55.0,0.186,0.296,2.368,0.366,0.581,--,-116.731,116.731,-18.231,0.431,1.284,nan,nan,nan,nan,--,0.763,[1.    0.834 0.737 0.418 0.873 0.535 1.   ],[ 0.57  -0.756  0.06   0.125],[-100    0],--,1,0,0,0,0,0
2.4,55,0,1,--,0,True,False,False,--,0.68,-86.843,2.4,55.0,2.4,55.0,0.181,0.29,2.414,0.355,0.57,--,-106.408,-106.408,-17.547,0.487,1.353,nan,nan,nan,nan,--,0.238,[0.856 0.857 0.    0.    0.    0.488 0.   ],[ 0.641 -0.784  0.06   0.124],[-100    0],--,0,0,0,0,0,1
2.4,55,0,2,--,4,False,True,False,--,0.528,-88.807,2.4,55.0,2.4,55.0,0.189,0.298,2.348,0.372,0.586,--,-118.286,118.286,-18.229,0.43,1.261,nan,nan,nan,nan,--,0.772,[0.997 0.823 0.76  0.423 0.864 0.559 1.   ],[ 0.534 -0.754  0.059  0.127],[-100    0],--,1,0,0,0,0,0
2.4,55,0,3,--,4,False,True,False,--,0.533,-86.489,2.4,55.0,2.4,55.0,0.187,0.296,2.364,0.367,0.582,--,-117.089,117.089,-17.951,0.447,1.225,nan,nan,nan,nan,--,0.762,[1.    0.831 0.724 0.423 0.871 0.541 1.   ],[ 0.563 -0.756  0.06   0.125],[-100    0],--,1,0,0,0,0,0
2.4,65,0,0,--,2,True,True,False,--,0.66,-93.024,2.4,65.0,2.4,65.0,0.187,0.286,1.63,0.408,0.622,--,-115.605,115.605,-18.561,0.055,1.583,nan,nan,nan,nan,--,0.58,[0.98  0.83  0.816 0.368 0.879 0.518 0.1  ],[ 0.642 -0.794  0.057  0.125],[-100    0],--,0,0,0,1,0,0
2.4,65,0,1,--,4,False,True,False,--,0.596,-90.3,2.4,65.0,2.4,65.0,0.193,0.292,1.596,0.421,0.636,--,-118.339,118.339,-18.429,0.054,1.501,nan,nan,nan,nan,--,0.787,[0.999 0.805 0.856 0.376 0.863 0.56  1.   ],[ 0.565 -0.763  0.057  0.126],[-100    0],--,1,0,0,0,0,0
2.4,65,0,2,--,4,False,True,False,--,0.508,-65.194,2.4,65.0,2.4,65.0,0.217,0.315,1.478,0.471,0.686,--,-133.301,133.301,-15.863,0.186,0.71,nan,nan,nan,nan,--,0.847,[0.999 0.716 0.949 0.453 0.762 0.788 1.   ],[ 0.319 -0.34   0.159  0.111],[-100    0],--,1,0,0,0,0,0
2.4,65,0,3,--,4,False,True,False,--,0.601,-89.22,2.4,65.0,2.4,65.0,0.193,0.292,1.596,0.421,0.636,--,-117.873,117.873,-18.285,0.062,1.487,nan,nan,nan,nan,--,0.783,[0.998 0.805 0.845 0.376 0.866 0.553 1.   ],[ 0.564 -0.763  0.057  0.126],[-100    0],--,1,0,0,0,0,0
2.4,75,0,0,--,2,True,True,False,--,0.599,-93.132,2.4,75.0,2.4,75.0,0.197,0.289,0.926,0.456,0.671,--,-119.0,119.0,-18.708,-0.355,1.696,nan,nan,nan,nan,--,0.529,[0.997 0.792 0.957 0.34  0.859 0.16  0.1  ],[ 0.59  -0.782  0.054  0.126],[-100    0],--,0,0,0,1,0,0
2.4,75,0,1,--,2,True,True,False,--,0.625,-82.388,2.4,75.0,2.4,75.0,0.199,0.292,0.918,0.462,0.677,--,-119.184,119.184,-17.566,-0.293,1.47,nan,nan,nan,nan,--,0.52,[0.987 0.781 0.924 0.342 0.858 0.16  0.1  ],[ 0.553 -0.769  0.054  0.126],[-100    0],--,0,0,0,1,0,0
2.4,75,0,2,--,2,True,True,False,--,0.598,-88.331,2.4,75.0,2.4,75.0,0.201,0.293,0.913,0.465,0.68,--,-120.801,120.801,-18.287,-0.334,1.577,nan,nan,nan,nan,--,0.529,[0.981 0.776 0.975 0.344 0.848 0.157 0.1  ],[ 0.535 -0.762  0.054  0.127],[-100    0],--,0,0,0,1,0,0
2.4,75,0,3,--,2,True,True,False,--,0.574,-92.275,2.4,75.0,2.4,75.0,0.194,0.286,0.936,0.449,0.664,--,-116.783,116.783,-18.54,-0.342,1.702,nan,nan,nan,nan,--,0.522,[0.995 0.804 0.915 0.335 0.872 0.163 0.1  ],[ 0.626 -0.796  0.054  0.126],[-100    0],--,0,0,0,1,0,0
2.4,85,0,0,--,2,True,True,False,--,0.561,-92.936,2.4,85.0,2.4,85.0,0.202,0.292,0.3,0.483,0.698,--,-120.913,120.913,-18.796,-0.777,1.744,nan,nan,nan,nan,--,0.531,[0.99  0.771 1.    0.311 0.847 0.157 0.1  ],[ 0.565 -0.782  0.051  0.127],[-100    0],--,0,0,0,1,0,0
2.4,85,0,1,--,2,True,True,False,--,0.634,-89.383,2.4,85.0,2.4,85.0,0.199,0.289,0.303,0.476,0.691,--,-119.179,119.179,-18.359,-0.75,1.691,nan,nan,nan,nan,--,0.533,[0.983 0.783 1.    0.307 0.858 0.16  0.1  ],[ 0.604 -0.796  0.052  0.127],[-100    0],--,0,0,0,1,0,0
2.4,85,0,2,--,2,True,True,False,--,0.51,-89.508,2.4,85.0,2.4,85.0,0.205,0.295,0.297,0.49,0.704,--,-122.463,122.463,-18.434,-0.756,1.658,nan,nan,nan,nan,--,0.529,[0.983 0.76  1.    0.314 0.838 0.155 0.1  ],[ 0.526 -0.767  0.051  0.127],[-100    0],--,0,0,0,1,0,0
2.4,85,0,3,--,2,True,True,False,--,0.521,-89.209,2.4,85.0,2.4,85.0,0.206,0.295,0.296,0.491,0.706,--,-123.124,123.124,-18.457,-0.758,1.642,nan,nan,nan,nan,--,0.528,[0.98  0.758 1.    0.315 0.833 0.154 0.1  ],[ 0.515 -0.763  0.051  0.127],[-100    0],--,0,0,0,1,0,0
2.8,15,0,0,--,4,False,True,False,--,0.575,-94.953,2.8,15.0,2.8,15.0,0.141,0.438,8.524,0.102,0.317,--,-122.503,122.503,-19.013,1.709,0.096,nan,nan,nan,nan,--,0.747,[0.998 1.    0.333 0.849 0.837 0.623 1.   ],[ 0.497 -0.918  0.052  0.191],[-100    0],--,1,0,0,0,0,0
2.8,15,0,1,--,4,False,True,False,--,0.541,-96.739,2.8,15.0,2.8,15.0,0.133,0.429,8.691,0.096,0.311,--,-119.383,119.383,-19.082,1.712,0.161,nan,nan,nan,nan,--,0.729,[1.    1.    0.3   0.815 0.857 0.576 1.   ],[ 0.576 -0.916  0.051  0.172],[-100    0],--,1,0,0,0,0,0
2.8,15,0,2,--,4,False,True,False,--,0.569,-94.794,2.8,15.0,2.8,15.0,0.136,0.432,8.637,0.098,0.313,--,-121.227,121.227,-18.999,1.71,0.105,nan,nan,nan,nan,--,0.737,[0.999 1.    0.305 0.84  0.845 0.604 1.   ],[ 0.552 -0.916  0.051  0.178],[-100    0],--,1,0,0,0,0,0
2.8,15,0,3,--,4,False,True,False,--,0.515,-96.818,2.8,15.0,2.8,15.0,0.143,0.439,8.502,0.103,0.318,--,-121.693,121.693,-19.176,1.702,0.14,nan,nan,nan,nan,--,0.746,[0.997 1.    0.347 0.835 0.843 0.611 1.   ],[ 0.486 -0.918  0.052  0.194],[-100    0],--,1,0,0,0,0,0
2.8,25,0,0,--,4,False,True,False,--,0.522,-92.374,2.8,25.0,2.8,25.0,0.168,0.349,6.141,0.198,0.413,--,-120.099,120.099,-18.674,1.563,0.531,nan,nan,nan,nan,--,0.753,[0.998 0.916 0.473 0.722 0.853 0.587 1.   ],[ 0.497 -0.856  0.055  0.149],[-100    0],--,1,0,0,0,0,0
2.8,25,0,1,--,4,False,True,False,--,0.616,-92.157,2.8,25.0,2.8,25.0,0.159,0.341,6.292,0.189,0.403,--,-117.656,117.656,-18.552,1.574,0.554,nan,nan,nan,nan,--,0.735,[0.999 0.955 0.418 0.698 0.867 0.549 1.   ],[ 0.551 -0.864  0.055  0.147],[-100    0],--,1,0,0,0,0,0
2.8,25,0,2,--,4,False,True,False,--,0.581,-94.235,2.8,25.0,2.8,25.0,0.156,0.338,6.347,0.185,0.4,--,-116.147,116.147,-18.722,1.567,0.609,nan,nan,nan,nan,--,0.727,[0.996 0.969 0.413 0.671 0.876 0.526 1.   ],[ 0.569 -0.867  0.055  0.147],[-100    0],--,1,0,0,0,0,0
2.8,25,0,3,--,0,True,False,False,--,0.624,-91.735,2.8,25.0,2.8,25.0,0.153,0.335,6.403,0.181,0.396,--,-98.471,-98.471,-17.546,1.673,0.754,nan,nan,nan,nan,--,0.229,[0.732 0.983 0.    0.    0.    0.477 0.   ],[ 0.587 -0.87   0.055  0.146],[-100    0],--,0,0,0,0,0,1
2.8,35,0,0,--,4,False,True,False,--,0.587,-91.879,2.8,35.0,2.8,35.0,0.175,0.309,4.619,0.282,0.497,--,-116.221,116.221,-18.502,1.336,0.983,nan,nan,nan,nan,--,0.736,[0.997 0.881 0.542 0.543 0.876 0.528 1.   ],[ 0.553 -0.812  0.06   0.136],[-100    0],--,1,0,0,0,0,0
2.8,35,0,1,--,4,False,True,False,--,0.591,-80.45,2.8,35.0,2.8,35.0,0.178,0.311,4.585,0.285,0.5,--,-119.113,119.113,-17.362,1.394,0.709,nan,nan,nan,nan,--,0.74,[1.    0.871 0.47  0.648 0.859 0.572 1.   ],[ 0.527 -0.81   0.059  0.137],[-100    0],--,1,0,0,0,0,0
2.8,35,0,2,--,4,False,True,False,--,0.536,-91.885,2.8,35.0,2.8,35.0,0.179,0.313,4.569,0.287,0.502,--,-117.312,117.312,-18.546,1.331,0.972,nan,nan,nan,nan,--,0.745,[0.997 0.866 0.567 0.554 0.869 0.544 1.   ],[ 0.514 -0.809  0.059  0.138],[-100    0],--,1,0,0,0,0,0
2.8,35,0,3,--,4,False,True,False,--,0.559,-94.035,2.8,35.0,2.8,35.0,0.175,0.309,4.624,0.281,0.496,--,-115.864,115.864,-18.679,1.327,1.03,nan,nan,nan,nan,--,0.737,[1.    0.882 0.556 0.527 0.878 0.522 1.   ],[ 0.557 -0.812  0.06   0.136],[-100    0],--,1,0,0,0,0,0
2.8,45,0,0,--,4,False,True,False,--,0.51,-64.446,2.8,45.0,2.8,45.0,0.207,0.316,3.166,0.411,0.625,--,-132.57,132.57,-15.732,1.159,0.501,nan,nan,nan,nan,--,0.805,[0.998 0.751 0.584 0.781 0.768 0.777 1.   ],[ 0.323 -0.363  0.157  0.112],[-100    0],--,1,0,0,0,0,0
2.8,45,0,1,--,4,False,True,False,--,0.507,-85.916,2.8,45.0,2.8,45.0,0.184,0.292,3.424,0.363,0.578,--,-115.284,115.284,-17.839,1.055,1.252,nan,nan,nan,nan,--,0.735,[0.999 0.845 0.588 0.474 0.881 0.513 1.   ],[ 0.564 -0.764  0.063  0.127],[-100    0],--,1,0,0,0,0,0
2.8,45,0,2,--,4,False,True,False,--,0.535,-83.278,2.8,45.0,2.8,45.0,0.184,0.292,3.42,0.364,0.579,--,-115.476,115.476,-17.545,1.071,1.194,nan,nan,nan,nan,--,0.731,[0.997 0.844 0.569 0.479 0.88  0.516 1.   ],[ 0.56  -0.764  0.062  0.127],[-100    0],--,1,0,0,0,0,0
2.8,45,0,3,--,4,False,True,False,--,0.535,-89.757,2.8,45.0,2.8,45.0,0.192,0.3,3.328,0.38,0.595,--,-118.628,118.628,-18.351,1.022,1.297,nan,nan,nan,nan,--,0.764,[0.998 0.811 0.691 0.478 0.861 0.564 1.   ],[ 0.466 -0.753  0.059  0.131],[-100    0],--,1,0,0,0,0,0
2.8,55,0,0,--,4,False,True,False,--,0.504,-83.731,2.8,55.0,2.8,55.0,0.199,0.292,2.394,0.456,0.671,--,-119.223,119.223,-17.752,0.679,1.475,nan,nan,nan,nan,--,0.771,[0.999 0.783 0.744 0.442 0.858 0.573 1.   ],[ 0.489 -0.734  0.059  0.127],[-100    0],--,1,0,0,0,0,0
2.8,55,0,1,--,4,False,True,False,--,0.526,-60.295,2.8,55.0,2.8,55.0,0.225,0.319,2.196,0.516,0.731,--,-138.533,138.533,-15.288,0.805,0.611,nan,nan,nan,nan,--,0.851,[0.999 0.687 0.783 0.722 0.722 0.868 1.   ],[ 0.285 -0.328  0.166  0.124],[-100    0],--,1,0,0,0,0,0
2.8,55,0,2,--,4,False,True,False,--,0.639,-92.694,2.8,55.0,2.8,55.0,0.192,0.285,2.453,0.44,0.655,--,-116.317,116.317,-18.589,0.638,1.693,nan,nan,nan,nan,--,0.765,[0.999 0.811 0.754 0.422 0.875 0.529 1.   ],[ 0.586 -0.758  0.061  0.124],[-100    0],--,1,0,0,0,0,0
2.8,55,0,3,--,0,True,False,False,--,0.68,-88.805,2.8,55.0,2.8,55.0,0.185,0.279,2.509,0.425,0.64,--,-101.98,-101.98,-17.481,0.729,1.777,nan,nan,nan,nan,--,0.228,[0.783 0.838 0.    0.    0.    0.482 0.   ],[ 0.662 -0.79   0.062  0.123],[-100    0],--,0,0,0,0,0,1
2.8,65,0,0,--,4,False,True,False,--,0.601,-87.601,2.8,65.0,2.8,65.0,0.203,0.288,1.619,0.516,0.731,--,-119.795,119.795,-18.184,0.231,1.799,nan,nan,nan,nan,--,0.794,[0.998 0.766 0.875 0.395 0.854 0.582 1.   ],[ 0.536 -0.75   0.057  0.125],[-100    0],--,1,0,0,0,0,0
2.8,65,0,1,--,4,False,True,False,--,0.54,-89.467,2.8,65.0,2.8,65.0,0.205,0.29,1.609,0.521,0.735,--,-121.389,121.389,-18.396,0.219,1.821,nan,nan,nan,nan,--,0.807,[0.998 0.759 0.916 0.398 0.844 0.606 1.   ],[ 0.511 -0.74   0.057  0.125],[-100    0],--,1,0,0,0,0,0
2.8,65,0,2,--,2,True,True,False,--,0.662,-89.544,2.8,65.0,2.8,65.0,0.198,0.282,1.652,0.501,0.716,--,-116.273,116.273,-18.233,0.233,1.88,nan,nan,nan,nan,--,0.585,[1.    0.788 0.825 0.384 0.875 0.528 0.1  ],[ 0.613 -0.781  0.057  0.124],[-100    0],--,0,0,0,1,0,0
2.8,65,0,3,--,2,True,True,False,--,0.6,-85.883,2.8,65.0,2.8,65.0,0.199,0.284,1.641,0.506,0.721,--,-117.338,117.338,-17.912,0.247,1.793,nan,nan,nan,nan,--,0.586,[0.986 0.781 0.82  0.39  0.869 0.545 0.1  ],[ 0.588 -0.77   0.057  0.125],[-100    0],--,0,0,0,1,0,0
2.8,75,0,0,--,2,True,True,False,--,0.531,-87.622,2.8,75.0,2.8,75.0,0.206,0.286,0.938,0.558,0.772,--,-119.865,119.865,-18.193,-0.232,1.971,nan,nan,nan,nan,--,0.528,[0.992 0.755 0.962 0.356 0.854 0.159 0.1  ],[ 0.574 -0.78   0.053  0.126],[-100    0],--,0,0,0,1,0,0
2.8,75,0,1,--,2,True,True,False,--,0.532,-89.019,2.8,75.0,2.8,75.0,0.206,0.285,0.94,0.556,0.771,--,-119.772,119.772,-18.323,-0.237,1.999,nan,nan,nan,nan,--,0.529,[0.994 0.757 0.965 0.356 0.855 0.159 0.1  ],[ 0.584 -0.784  0.053  0.126],[-100    0],--,0,0,0,1,0,0
2.8,75,0,2,--,2,True,True,False,--,0.625,-91.339,2.8,75.0,2.8,75.0,0.205,0.285,0.942,0.555,0.77,--,-119.828,119.828,-18.553,-0.25,2.046,nan,nan,nan,nan,--,0.532,[0.996 0.759 0.975 0.355 0.854 0.159 0.1  ],[ 0.593 -0.787  0.053  0.126],[-100    0],--,0,0,0,1,0,0
2.8,75,0,3,--,2,True,True,False,--,0.524,-85.376,2.8,75.0,2.8,75.0,0.21,0.29,0.925,0.569,0.784,--,-121.713,121.713,-17.968,-0.22,1.903,nan,nan,nan,nan,--,0.533,[0.996 0.739 0.991 0.362 0.842 0.156 0.1  ],[ 0.494 -0.751  0.052  0.127],[-100    0],--,0,0,0,1,0,0
2.8,85,0,0,--,2,True,True,False,--,0.587,-88.633,2.8,85.0,2.8,85.0,0.212,0.289,0.302,0.592,0.807,--,-123.397,123.397,-18.371,-0.725,2.038,nan,nan,nan,nan,--,0.529,[0.989 0.732 1.    0.33  0.832 0.154 0.1  ],[ 0.498 -0.767  0.048  0.128],[-100    0],--,0,0,0,1,0,0
2.8,85,0,1,--,2,True,True,False,--,0.504,-84.094,2.8,85.0,2.8,85.0,0.216,0.293,0.298,0.604,0.818,--,-124.94,124.94,-17.939,-0.703,1.924,nan,nan,nan,nan,--,0.527,[0.989 0.717 1.    0.333 0.821 0.151 0.1  ],[ 0.463 -0.74   0.053  0.128],[-100    0],--,0,0,0,1,0,0
2.8,85,0,2,--,2,True,True,False,--,0.661,-87.364,2.8,85.0,2.8,85.0,0.204,0.281,0.311,0.57,0.784,--,-118.453,118.453,-18.102,-0.704,2.063,nan,nan,nan,nan,--,0.534,[0.985 0.762 1.    0.319 0.863 0.161 0.1  ],[ 0.638 -0.814  0.05   0.126],[-100    0],--,0,0,0,1,0,0
2.8,85,0,3,--,2,True,True,False,--,0.685,-89.975,2.8,85.0,2.8,85.0,0.205,0.282,0.311,0.571,0.785,--,-119.005,119.005,-18.403,-0.722,2.112,nan,nan,nan,nan,--,0.534,[0.988 0.761 1.    0.32  0.859 0.16  0.1  ],[ 0.632 -0.812  0.05   0.126],[-100    0],--,0,0,0,1,0,0
3.2,15,0,0,--,4,False,True,False,--,0.611,-95.643,3.2,15.0,3.2,15.0,0.143,0.402,9.274,0.118,0.333,--,-119.19,119.19,-19.015,2.087,0.265,nan,nan,nan,nan,--,0.724,[0.997 1.    0.288 0.801 0.858 0.573 1.   ],[ 0.572 -0.901  0.055  0.163],[-100    0],--,1,0,0,0,0,0
3.2,15,0,1,--,4,False,True,False,--,0.506,-96.853,3.2,15.0,3.2,15.0,0.146,0.406,9.2,0.121,0.336,--,-118.584,118.584,-19.078,2.085,0.295,nan,nan,nan,nan,--,0.726,[0.999 1.    0.309 0.791 0.862 0.564 1.   ],[ 0.543 -0.902  0.055  0.169],[-100    0],--,1,0,0,0,0,0
3.2,15,0,2,--,4,False,True,False,--,0.572,-94.829,3.2,15.0,3.2,15.0,0.146,0.406,9.202,0.121,0.336,--,-120.287,120.287,-18.926,2.092,0.238,nan,nan,nan,nan,--,0.73,[0.996 1.    0.299 0.814 0.851 0.59  1.   ],[ 0.544 -0.902  0.055  0.169],[-100    0],--,1,0,0,0,0,0
3.2,15,0,3,--,4,False,True,False,--,0.565,-92.247,3.2,15.0,3.2,15.0,0.141,0.4,9.322,0.117,0.332,--,-120.045,120.045,-18.659,2.106,0.191,nan,nan,nan,nan,--,0.723,[0.997 1.    0.262 0.821 0.853 0.586 1.   ],[ 0.589 -0.901  0.055  0.159],[-100    0],--,1,0,0,0,0,0
3.2,25,0,0,--,0,True,False,False,--,0.687,-89.456,3.2,25.0,3.2,25.0,0.155,0.314,6.838,0.209,0.424,--,-88.226,-88.226,-16.476,2.126,1.005,nan,nan,nan,nan,--,0.212,[0.606 0.976 0.    0.    0.    0.462 0.   ],[ 0.659 -0.854  0.063  0.137],[-100    0],--,0,0,0,0,0,1
3.2,25,0,1,--,4,False,True,False,--,0.548,-93.014,3.2,25.0,3.2,25.0,0.17,0.329,6.519,0.23,0.445,--,-117.857,117.857,-18.652,1.923,0.749,nan,nan,nan,nan,--,0.735,[0.998 0.904 0.439 0.684 0.866 0.552 1.   ],[ 0.558 -0.838  0.062  0.141],[-100    0],--,1,0,0,0,0,0
3.2,25,0,2,--,4,False,True,False,--,0.607,-92.449,3.2,25.0,3.2,25.0,0.169,0.327,6.55,0.228,0.443,--,-117.108,117.108,-18.585,1.923,0.752,nan,nan,nan,nan,--,0.73,[0.999 0.911 0.424 0.678 0.871 0.541 1.   ],[ 0.576 -0.839  0.062  0.14 ],[-100    0],--,1,0,0,0,0,0
3.2,25,0,3,--,0,True,False,False,--,0.572,-90.559,3.2,25.0,3.2,25.0,0.158,0.317,6.773,0.213,0.428,--,-90.392,-90.392,-16.783,2.096,1.01,nan,nan,nan,nan,--,0.215,[0.629 0.962 0.    0.    0.    0.465 0.   ],[ 0.644 -0.85   0.063  0.137],[-100    0],--,0,0,0,0,0,1
3.2,35,0,0,--,0,True,False,False,--,0.653,-82.36,3.2,35.0,3.2,35.0,0.178,0.295,4.845,0.326,0.541,--,-102.497,-102.497,-16.861,1.764,1.197,nan,nan,nan,nan,--,0.231,[0.792 0.87  0.    0.    0.    0.483 0.   ],[ 0.592 -0.787  0.065  0.129],[-100    0],--,0,0,0,0,0,1
3.2,35,0,1,--,0,True,False,False,--,0.608,-90.734,3.2,35.0,3.2,35.0,0.176,0.293,4.866,0.324,0.539,--,-99.474,-99.474,-17.522,1.738,1.405,nan,nan,nan,nan,--,0.226,[0.749 0.876 0.    0.    0.    0.478 0.   ],[ 0.606 -0.788  0.065  0.128],[-100    0],--,0,0,0,0,0,1
3.2,35,0,2,--,0,True,False,False,--,0.576,-88.799,3.2,35.0,3.2,35.0,0.176,0.293,4.876,0.323,0.538,--,-98.161,-98.161,-17.24,1.758,1.38,nan,nan,nan,nan,--,0.223,[0.729 0.879 0.    0.    0.    0.476 0.   ],[ 0.612 -0.789  0.066  0.128],[-100    0],--,0,0,0,0,0,1
3.2,35,0,3,--,4,False,True,False,--,0.554,-86.998,3.2,35.0,3.2,35.0,0.184,0.301,4.75,0.337,0.552,--,-115.947,115.947,-17.957,1.677,1.144,nan,nan,nan,nan,--,0.729,[0.999 0.845 0.511 0.558 0.877 0.523 1.   ],[ 0.528 -0.781  0.062  0.132],[-100    0],--,1,0,0,0,0,0
3.2,45,0,0,--,4,False,True,False,--,0.517,-77.707,3.2,45.0,3.2,45.0,0.208,0.303,3.303,0.47,0.685,--,-123.853,123.853,-17.206,1.35,1.271,nan,nan,nan,nan,--,0.775,[0.997 0.749 0.662 0.549 0.829 0.644 1.   ],[ 0.391 -0.545  0.102  0.117],[-100    0],--,1,0,0,0,0,0
3.2,45,0,1,--,4,False,True,False,--,0.507,-88.774,3.2,45.0,3.2,45.0,0.196,0.291,3.438,0.443,0.658,--,-117.413,117.413,-18.205,1.302,1.592,nan,nan,nan,nan,--,0.755,[0.999 0.795 0.669 0.477 0.869 0.546 1.   ],[ 0.512 -0.724  0.063  0.125],[-100    0],--,1,0,0,0,0,0
3.2,45,0,2,--,4,False,True,False,--,0.538,-83.366,3.2,45.0,3.2,45.0,0.197,0.291,3.431,0.445,0.66,--,-117.847,117.847,-17.654,1.328,1.477,nan,nan,nan,nan,--,0.746,[0.998 0.792 0.62  0.486 0.866 0.552 1.   ],[ 0.506 -0.724  0.063  0.125],[-100    0],--,1,0,0,0,0,0
3.2,45,0,3,--,4,False,True,False,--,0.585,-87.741,3.2,45.0,3.2,45.0,0.192,0.287,3.487,0.434,0.649,--,-114.97,114.97,-17.996,1.314,1.603,nan,nan,nan,nan,--,0.739,[1.    0.811 0.62  0.471 0.883 0.508 1.   ],[ 0.558 -0.733  0.065  0.123],[-100    0],--,1,0,0,0,0,0
3.2,55,0,0,--,4,False,True,False,--,0.68,-94.512,3.2,55.0,3.2,55.0,0.198,0.28,2.497,0.52,0.735,--,-116.739,116.739,-18.801,0.84,2.074,nan,nan,nan,nan,--,0.773,[0.998 0.785 0.792 0.427 0.873 0.535 1.   ],[ 0.619 -0.797  0.057  0.127],[-100    0],--,1,0,0,0,0,0
3.2,55,0,1,--,4,False,True,False,--,0.53,-85.153,3.2,55.0,3.2,55.0,0.206,0.288,2.435,0.539,0.754,--,-119.51,119.51,-17.92,0.882,1.856,nan,nan,nan,nan,--,0.777,[0.999 0.757 0.774 0.444 0.856 0.578 1.   ],[ 0.499 -0.766  0.055  0.13 ],[-100    0],--,1,0,0,0,0,0
3.2,55,0,2,--,0,True,False,False,--,0.593,-91.13,3.2,55.0,3.2,55.0,0.194,0.276,2.533,0.51,0.725,--,-111.265,-111.265,-18.193,0.88,2.076,nan,nan,nan,nan,--,0.246,[0.944 0.801 0.    0.    0.    0.495 0.   ],[ 0.674 -0.809  0.058  0.125],[-100    0],--,0,0,0,0,0,1
3.2,55,0,3,--,4,False,True,False,--,0.596,-67.701,3.2,55.0,3.2,55.0,0.218,0.3,2.336,0.571,0.786,--,-124.031,124.031,-16.009,0.983,1.373,nan,nan,nan,nan,--,0.771,[0.999 0.712 0.682 0.485 0.827 0.647 1.   ],[ 0.34  -0.357  0.147  0.109],[-100    0],--,1,0,0,0,0,0
