Time (s),ESC signal,Servo 1,Servo 2,Servo 3,AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
40.473375,1500,,,,0.4375,-0.08984375,-1.1640625,-0.09766402431605578,894.6405921574511,22.6373348236084,15.569661140441895,0,419.9262180312,352.45563232630775,0,0,0,0,0.4146480932831764,-0.07639173418283463,1.2990017421543598,0.482421875,13.1154994708016,0,1,0,0,0,0,0,0,,
40.49829000000004,1500,,,,-0.287109375,0.05859375,-0.919921875,-0.09429474998828037,896.3438445055519,22.632667541503906,15.091959953308105,0,420.24037729656,341.57131217291317,0,0,0,0,0.39679696783423424,-0.08079805411398411,1.3007002416998148,0.490234375,13.130921632160673,0,1,0,0,0,0,0,0,,
40.50643500000005,1500,,,,0.375,0.1171875,-1.3515625,,,22.644001007080078,15.1953125,0,420.24037729656,344.0826715528965,,0,,,,,,0.4921875,13.135459710422529,0,1,0,0,0,0,0,0,,
40.51653499999992,1500,,,,-0.0625,-0.13671875,-0.91015625,-0.09388284241725074,898.44635134512,22.64200210571289,15.29052734375,0,345.67991165112,346.20815231464803,0,0,0,0,0.39679696783423424,-0.08350005373358727,1.302796881645918,0.48828125,13.14289085532214,0,0,0,0,0,0,0,0,,
40.53764999999991,1500,,,,0,0.25390625,-1,-0.09536793363026037,898.44635134512,22.636001586914062,15.185546875,0,157.91739072096,343.7400631606579,0,0,0,0,0.3965129144489765,-0.07347669452428818,1.302796881645918,0.484375,13.156596659989033,0,1,0,0,0,0,0,0,,
40.548544999999926,1500,,,,0.111328125,-0.12890625,-1.009765625,-0.09632106592374749,898.44635134512,22.63840103149414,15.126953125,0,129.95721610392,342.4500312283635,0,0,0,0,0.40282029658555984,-0.07347669452428818,1.302796881645918,0.486328125,13.163153371231608,0,1,0,0,0,0,0,0,,
40.55636499999999,1500,,,,-0.4375,0.203125,-1.1796875,,892.1329937724472,22.63800048828125,15.37109375,0,122.94099251088,347.97082781791687,,0,,0,,,1.2965011410415173,0.490234375,13.167937796348319,0,1,0,0,0,0,0,0,,
40.56749999999977,1500,,,,0.041015625,0.111328125,-1.16015625,-0.09689139570508001,889.1817792858131,22.636001586914062,15.205078125,0,267.66369408672,344.1821725666523,0,0,0,0,0.4091276787221432,-0.07598777301609516,1.2935581617057323,0.490234375,13.175628670299602,0,1,0,0,0,0,0,0,,
40.59583999999985,1500,,,,-0.5625,0.078125,-0.6875,,,22.652000427246094,15.28076171875,0,313.42622707415995,346.13982098177075,,0,,,,,,0.490234375,13.194297767028447,0,1,0,0,0,0,0,0,,
40.60604999999981,1500,,,,0.21875,-0.125,-1.041015625,-0.0978154952628514,891.8076363842254,22.634288787841797,15.1904296875,0,256.87755930936,343.8245723582804,0,0,0,0,0.4070748982485384,-0.06789108738303185,1.2961766915395856,0.490234375,13.200846496245697,0,1,0,0,0,0,0,0,,
40.61768000000017,1500,,,,-0.625,0.30859375,-0.9375,,,22.64000129699707,15.126953125,0,215.61797579208,342.4742383696139,,0,,,,,,0.494140625,13.20656529700595,0,1,0,0,0,0,0,0,,
40.6384149999998,1500,,,,0.091796875,-0.05078125,-1.138671875,-0.0970952674278464,902.5836551982176,22.64200210571289,15.26611328125,0,193.94098648224,345.655369060114,0,0,0,0,0.39863050915300846,-0.06424495950341225,1.3069226406514645,0.4921875,13.22134180775409,0,1,0,0,0,0,0,0,,
40.652875,1500,,,,0.015625,0.10546875,-0.990234375,-0.09569493357643981,901.6415546876505,22.640668869018555,15.185546875,0,590.6194188768,343.8109383918345,0,0,0,0,0.3921729512512684,-0.06702961400151253,1.305983169004321,0.490234375,13.229786747517503,0,1,0,0,0,0,0,0,,
40.66636999999988,1500,,,,0.4375,-0.416015625,-1.06640625,-0.09759825119701379,903.9728740427961,22.650001525878906,15.3662109375,0,680.36424901464,348.04470118135214,0,0,0,0,0.40113693103194237,-0.0634300522506237,1.308307982981205,0.49609375,13.238978812253618,0,1,0,0,0,0,0,0,,
40.68725500000012,1500,,,,-0.5,0.271484375,-0.927734375,-0.09759825119701379,904.5028785431647,22.641334533691406,15.3564453125,0,693.2447788943999,347.69041556864977,0,0,0,0,0.40113693103194237,-0.0634300522506237,1.3088365085422993,0.5,13.25315354216766,0,1,0,0,0,0,0,0,,
40.69901000000001,1500,,,,-0.109375,-0.0078125,-0.953125,-0.0952313665403265,905.142619658147,22.640668869018555,15.208333015441895,0,712.40849408136,344.3268318523824,0,0,0,0,0.3929843660444021,-0.07087481208145618,1.3094744645059109,0.498046875,13.260308564636228,0,1,0,0,0,0,0,0,,
40.706425000000046,1500,,,,0.125,0.359375,-1.1015625,,907.2252805142211,22.632001876831055,15.0341796875,0,717.330322572,340.2535829041153,,0,,0,,,1.3115513138473034,0.5,13.264369251323107,0,1,0,0,0,0,0,0,,
40.71777500000014,1500,,,,1,-0.625,-1.275390625,-0.09464737043054985,907.2252805142211,22.62200164794922,15.21240234375,0,719.8435966948799,344.13499088957906,0,0,0,0,0.390675850212574,-0.07241731509566307,1.3115513138473034,0.509765625,13.270543626110925,0,1,0,0,0,0,0,0,,
40.74295499999984,1500,,,,-0.125,-0.10546875,-0.689453125,-0.0980432765408056,,22.61600112915039,15.31005859375,0,720.89079424608,346.25230244360864,0,0,0,0,0.4150485619902611,-0.07430091500282288,,0.51171875,13.28671524796745,0,1,0,0,0,0,0,0,,
40.75261499999976,1500,,,,-0.2734375,0.068359375,-1.009765625,-0.09718874063196238,903.2549164046316,22.62933349609375,15.216471672058105,0,484.85246620559997,344.33861210086616,0,0,0,0,0.41732797399163246,-0.08216593414545059,1.3075920287519693,0.517578125,13.293118728321007,0,1,0,0,0,0,0,0,,
40.762915000000035,1500,,,,-0.3125,0.546875,-0.54296875,,884.3160110974072,22.636001586914062,15.25634765625,0,304.31560837871996,345.34270975738764,,0,,0,,,1.2887059710919857,0.51953125,13.29879400931728,0,1,0,0,0,0,0,0,,
40.77737999999989,1500,,,,0.37109375,0.453125,-1.02734375,-0.09568485129726108,884.3160110974072,22.62266731262207,15.01953125,0,239.2846404492,339.7818586602807,0,0,0,0,0.4077400080859661,-0.08252682164311409,1.2887059710919857,0.51953125,13.304059344954329,0,1,0,0,0,0,0,0,,
40.8023350000002,1500,,,,-0.009765625,-0.072265625,-1.068359375,-0.09897614861733013,900.4799809478559,22.633716583251953,15.378767013549805,0,212.79054240384,348.07865398455033,0,0,0,0,0.40778424590826035,-0.060980673879384995,1.304824836552143,0.529296875,13.324205290404272,0,1,0,0,0,0,0,0,,
40.81203000000003,1500,,,,0.15625,0.224609375,-1.23828125,-0.09793079216502532,901.6543962063819,22.618000030517578,15.1416015625,0,209.02063121952,342.47274460271,0,0,0,0,0.4078284837305546,-0.06788177415728569,1.305995974689722,0.53125,13.328801338745828,0,1,0,0,0,0,0,0,,
40.820530000000026,1500,,,,-0.21875,-0.177734375,-0.734375,-0.09826604675215543,,22.61199951171875,15.29052734375,0,207.44983489272,345.7493968307972,0,0,0,0,0.410350039601326,-0.06818212568759918,,0.53515625,13.334930032552569,0,1,0,0,0,0,0,0,,
40.84554499999992,1500,,,,0.4375,0.025390625,-1.126953125,,900.2324898595781,22.636001586914062,15.185546875,0,206.71679660688,343.7400631606579,,0,,0,,,1.30457803606987,0.53515625,13.348288345614101,0,1,0,0,0,0,0,0,,
40.85446999999997,1500,,,,0.099609375,-0.205078125,-0.86328125,-0.09798921583037173,901.836512290209,22.63066864013672,15.25390625,0,206.61207685175998,345.2060978114605,0,0,0,0,0.4171300679445267,-0.07671886123716831,1.306177582591772,0.537109375,13.35482055376098,0,1,0,0,0,0,0,0,,
40.86370999999996,1500,,,,-0.6875,0.60546875,-1.00390625,-0.09890652978503309,,22.628002166748047,15.361328125,0,206.61207685175998,347.5961660966277,0,0,0,0,0.4222150892019272,-0.07574213668704033,,0.541015625,13.359929431229125,0,1,0,0,0,0,0,0,,
40.87247999999998,1500,,,,0.15625,0.29296875,-1.27734375,,901.836512290209,22.634002685546875,15.25634765625,0,206.61207685175998,345.3122138231993,,0,,0,,,1.306177582591772,0.541015625,13.365800641744817,0,1,0,0,0,0,0,0,,
40.898494999999876,1526,,,,0.099609375,-0.109375,-0.98046875,-0.0986600242200788,905.60257951089,22.6286678314209,15.186360359191895,0,128.281700022,343.64710413641114,0,0,0,0,0.41381921619176865,-0.06903661414980888,1.309933140873909,0.5390625,13.380616253343964,0,1,0,0,0,0,0,0,,
40.90641500000004,1526,,,,0.625,-0.51953125,-1.189453125,-0.09708876571456654,909.1982047556813,22.608001708984375,15.1806640625,0,89.95426964808,343.2044790685177,0,0,0,0,0.4055118188261986,-0.07110880687832832,1.3135187327861786,0.54296875,13.38509227766498,0,1,0,0,0,0,0,0,,
40.913409999999914,1538,,,,-0.1875,0.44140625,-0.7890625,,,22.584001541137695,16.6650390625,0,75.71238295175999,376.3632678706199,,0,,,,,,0.544921875,13.392302469996705,0,1,0,0,0,0,0,0,,
40.92031500000018,1538,,,,-0.5,-0.15625,-0.97265625,-0.09744451022945931,898.8129183343616,22.59200096130371,16.6845703125,0,69.42919764455999,376.93782853893936,0,0,0,0,0.40970509871840477,-0.07293187081813812,1.3031624257564545,0.546875,13.399524266918725,0,1,0,0,0,0,0,0,,
40.94159499999997,1538,,,,-0.6875,0.98828125,-1.171875,,,22.56999969482422,16.41357421875,0,67.96312107288,370.45436510816216,,0,,,,,,0.55078125,13.417692165845317,0,1,0,0,0,0,0,0,,
40.95224499999988,1538,,,,0.125,0.041015625,-0.994140625,-0.09758426382466352,905.1192714422718,22.580001831054688,16.5947265625,0,120.53243814311999,374.70895616710186,0,0,0,0,0.41124061681330204,-0.07353723049163818,1.3094511814415455,0.55078125,13.430392404884923,0,1,0,0,0,0,0,0,,
40.96074499999988,1538,,,,-0.625,-0.02734375,-0.765625,-0.10081056614662327,,22.584001541137695,16.3037109375,0,175.9291886016,368.2030329387635,0,0,0,0,0.4165130667388439,-0.05759997293353081,,0.55078125,13.437784847892834,0,1,0,0,0,0,0,0,,
40.96951000000001,1538,,,,-0.03125,0.271484375,-1.09765625,,912.0817094162772,22.566001892089844,16.25,0,280.96310298696,366.69753074645996,,0,,0,,,1.3163941912353039,0.55078125,13.44561483768734,0,1,0,0,0,0,0,0,,
40.99385499999998,1551,,,,-0.1875,0.052734375,-0.84375,-0.10442317450107527,920.3259644418347,22.584001541137695,16.416015625,0,330.49554715872,370.7393221743405,0,0,0,0,0.4250183701515198,-0.042333267629146576,1.324615441262722,0.548828125,13.468445408155777,0,1,0,0,0,0,0,0,,
41.00583499999996,1564,,,,0.048828125,0.01171875,-1.04296875,-0.10463207328641938,941.6183699092863,22.58799934387207,16.360910415649414,0,319.395253116,369.5602337338387,0,0,0,0,0.42607192881405354,-0.04200730472803116,1.3458484318107367,0.544921875,13.478002673493668,0,1,0,0,0,0,0,0,,
41.01434999999986,1564,,,,0,-0.03125,-1.099609375,-0.10374488876835701,,22.59000015258789,16.53564453125,0,320.75660993255997,373.5402124840766,0,0,0,0,0.42688101530075073,-0.04862900823354721,,0.544921875,13.48750248713018,0,1,0,0,0,0,0,0,,
41.02347999999998,1564,,,,-0.15625,0.154296875,-0.662109375,,946.634734090088,22.54800033569336,17.0751953125,0,321.17548895304,385.0115096382797,,0,,0,,,1.35085079818964,0.544921875,13.49762087644818,0,1,0,0,0,0,0,0,,
41.04834000000008,1564,,,,0.111328125,-0.091796875,-1.15234375,-0.10365323466630705,935.7743114757066,22.543333053588867,17.44873046875,0,282.32445980351997,393.35254231933504,0,0,0,0,0.4262744914740324,-0.04862900823354721,1.3400206808000803,0.541015625,13.52862348161291,0,1,0,0,0,0,0,0,,
41.05633499999996,1564,,,,0.3125,0.55859375,-1.046875,-0.10356548490142323,,22.542001724243164,17.1826171875,0,281.48670176255996,387.3305862676352,0,0,0,0,0.42566796764731407,-0.048603396862745285,,0.5390625,13.537658025048708,0,1,0,0,0,0,0,0,,
41.06546999999997,1564,,,,-0.1875,-0.23828125,-1.09375,,935.0003181194413,22.562000274658203,16.92626953125,0,483.07223036856,381.8904978130013,,0,,0,,,1.3392488472163677,0.5390625,13.547241483130055,0,1,0,0,0,0,0,0,,
41.07468500000006,1564,,,,-0.1875,0.484375,-0.669921875,-0.10440456438548175,,22.560001373291016,16.806640625,0,1026.14888042088,379.1578355804086,0,0,0,0,0.4243338480591774,-0.04177680239081383,,0.541015625,13.555530201968596,0,1,0,0,0,0,0,0,,
41.10684999999986,1564,,,,-0.21875,0.294921875,-0.96484375,-0.10480976070533453,950.0225602135896,22.57466697692871,17.16796875,0,1251.50579343912,387.5611772015691,0,0,0,0,0.4268414340913296,-0.041604507714509964,1.3542291708290577,0.541015625,13.585800275768582,0,1,0,0,0,0,0,0,,
41.119574999999955,1564,,,,0,-0.068359375,-1.041015625,-0.10561655828106331,970.9924100787243,22.564001083374023,16.947021484375,0,725.0795844508799,382.39261113340035,0,0,0,0,0.4289590287953615,-0.03841123543679714,1.3751405058428645,0.541015625,13.605929630950504,0,1,0,0,0,0,0,0,,
41.14226000000001,1564,,,,0.49609375,-0.48828125,-1.34375,-0.10583664046264134,967.7998917810195,22.576000213623047,17.255859375,0,575.1208951190399,389.56828493624926,0,0,0,0,0.43107662349939346,-0.039066653698682785,1.3719568960368633,0.54296875,13.632008403440192,0,1,0,0,0,0,0,0,,
41.150654999999794,1564,,,,-0.1484375,0.2109375,-0.958984375,-0.10424108845144928,971.9115125966545,22.561599731445312,16.986328125,0,521.0855014771199,383.23873606324196,0,0,0,0,0.42915111407637596,-0.04762434400618076,1.376057043671608,0.544921875,13.640601573210272,0,1,0,0,0,0,0,0,,
41.158544999999926,1564,,,,0.0625,-0.3203125,-1.23828125,,973.3684412672711,22.56999969482422,17.05078125,0,431.23595158416,384.8361276090145,,0,,0,,,1.3775099068880081,0.546875,13.649198926281331,0,1,0,0,0,0,0,0,,
41.16823499999987,1564,,,,-0.25390625,0.09375,-0.76953125,-0.10311663124206985,973.3684412672711,22.552001953125,17.236328125,0,608.10761798184,388.71370553970337,0,0,0,0,0.4276912659406662,-0.05355337634682655,1.3775099068880081,0.544921875,13.659461810427693,0,1,0,0,0,0,0,0,,
41.192100000000096,1564,,,,0.3125,-0.119140625,-1.150390625,-0.1061925390495172,,22.552001953125,16.8359375,0,1044.9984363424799,379.68409538269043,0,0,0,0,0.4276912659406662,-0.03337627276778221,,0.546875,13.683866375091753,0,1,0,0,0,0,0,0,,
41.20353000000003,1564,,,,0.048828125,-0.083984375,-1.06640625,-0.10489707680064961,968.1150926953355,22.554000854492188,16.884765625,0,1105.7358943120798,380.8190183341503,0,0,0,0,0.4236423410475254,-0.03786059096455574,1.372271217405796,0.544921875,13.694307458099068,0,1,0,0,0,0,0,0,,
41.21431499999994,1564,,,,-0.03125,0.09765625,-0.95703125,,971.2344143362716,22.55466651916504,16.55599021911621,0,1125.00432925416,373.41483828672426,,0,,0,,,1.3753818348050117,0.544921875,13.703763012924814,0,1,0,0,0,0,0,0,,
41.22321500000008,1564,,,,0.0625,0,-1.078125,-0.10382679328144515,971.2344143362716,22.532001495361328,16.6259765625,0,1130.973355296,374.6165287680924,0,0,0,0,0.4314770922064781,-0.052647665143013,1.3753818348050117,0.541015625,13.713267593541014,0,1,0,0,0,0,0,0,,
41.246304999999936,1564,,,,-0.01953125,0.11328125,-1.07421875,-0.10207035592742525,954.012770306673,22.547000885009766,16.890869140625,0,1491.2093129087998,380.838441462256,0,0,0,0,0.4268263000994921,-0.05955924279987812,1.3582082465291023,0.541015625,13.736189618398063,0,1,0,0,0,0,0,0,,
41.265050000000045,1564,,,,-0.041015625,-0.103515625,-0.826171875,-0.09990444289943776,954.012770306673,22.547000885009766,16.964111328125,0,1902.5485110201598,382.48983312863857,0,0,0,0,0.41941646486520767,-0.06642192602157593,1.3582082465291023,0.5390625,13.75227832267491,0,1,0,0,0,0,0,0,,
41.27340999999991,1564,,,,0.166015625,-0.19921875,-1.134765625,-0.09987770312302398,964.1435611749524,22.545333862304688,16.88639259338379,0,1227.839128782,380.7093587477866,0,0,0,0,0.41923951357603073,-0.06642192602157593,1.3683107681572437,0.541015625,13.763159024776508,0,1,0,0,0,0,0,0,,
41.29491000000015,1564,,,,-0.15625,0.35546875,-0.953125,-0.10261854781366651,962.5010141881273,22.54560089111328,16.841796875,0,667.69315864512,379.7084306329489,0,0,0,0,0.41923951357603073,-0.048442743718624115,1.3666728045791388,0.546875,13.783950548450006,0,1,0,0,0,0,0,0,,
41.30449499999988,1564,,,,-0.28125,-0.03515625,-0.7578125,-0.10243946167952662,960.858467201302,22.540000915527344,17.14111328125,0,832.5220532039999,386.3607090525329,0,0,0,0,0.41805440559983253,-0.048442743718624115,1.3650348410010338,0.544921875,13.792929692914543,0,1,0,0,0,0,0,0,,
41.31359999999986,1564,,,,0.1875,-0.001953125,-1.134765625,-0.10215024988726143,,22.54400062561035,17.14599609375,0,898.80965819496,386.53934666421264,0,0,0,0,0.4161405377089977,-0.048442743718624115,,0.541015625,13.803368365954906,0,1,0,0,0,0,0,0,,
41.32347499999986,1564,,,,0,-0.009765625,-1.11328125,,960.858467201302,22.552001953125,16.7822265625,0,749.47928739384,378.47280621528625,,0,,0,,,1.3650348410010338,0.5390625,13.811820980968333,0,1,0,0,0,0,0,0,,
41.350925000000046,1564,,,,-0.048828125,-0.001953125,-0.958984375,-0.1030653294727988,961.7200163670993,22.537336349487305,16.76025390625,0,735.7609994731199,377.7314795879647,0,0,0,0,0.41890540160238743,-0.0451807864010334,1.3658939860761166,0.537109375,13.83697711493168,0,1,0,0,0,0,0,0,,
41.358395000000016,1564,,,,0.3125,-0.056640625,-1.166015625,-0.10427039482785891,973.1979992913817,22.54199981689453,16.68212890625,0,820.89816038568,376.04854675009847,0,0,0,0,0.42167026549577713,-0.04001660272479057,1.3773399405181408,0.533203125,13.844711621833,0,1,0,0,0,0,0,0,,
41.36752499999991,1564,,,,-0.03125,0.15234375,-1.046875,-0.10551832738195838,,22.552001953125,16.748046875,0,526.7403682536,377.70198583602905,0,0,0,0,0.42143044993281364,-0.03159279003739357,,0.533203125,13.852918104470843,0,1,0,0,0,0,0,0,,
41.389590000000084,1564,,,,-0.375,0.26171875,-0.8515625,,973.1979992913817,22.552001953125,16.6552734375,0,391.44244463856,375.60975909233093,,0,,0,,,1.3773399405181408,0.533203125,13.872503875516253,0,1,0,0,0,0,0,0,,
41.39754999999981,1564,,,,0.044921875,-0.0859375,-0.9140625,-0.10380306865546138,952.7006005744829,22.54079818725586,16.7509765625,0,320.33773091207996,377.5803821347654,0,0,0,0,0.41610910557210445,-0.0375695526599884,1.3568997383117676,0.53515625,13.87945404764433,0,1,0,0,0,0,0,0,,
41.40569499999983,1564,,,,0.5,-0.55078125,-1.27734375,,,22.54800033569336,16.87744140625,0,277.08847204752,380.55255449377,,0,,,,,,0.537109375,13.886918280384531,0,1,0,0,0,0,0,0,,
41.417294999999925,1564,,,,-0.1875,0.16796875,-1,-0.10030836987668315,949.9595200307261,22.544002532958984,16.748046875,0,258.86723465664,377.5680111721158,0,0,0,0,0.41088322177529335,-0.05531357601284981,1.3541663065552711,0.53515625,13.895059240862428,0,1,0,0,0,0,0,0,,
41.44206499999994,1564,,,,0.25,-0.078125,-0.98828125,-0.1006229140887088,,22.55000114440918,16.7578125,0,244.73006771544,377.88869105279446,0,0,0,0,0.41296472772955894,-0.05531357601284981,,0.53125,13.919711719771646,0,1,0,0,0,0,0,0,,
41.450284999999916,1564,,,,-0.0625,0.00390625,-1.017578125,-0.10165449572101216,955.893469095426,22.540666580200195,16.91568946838379,0,242.84511212328,381.2909162810429,0,0,0,0,0.41420222260057926,-0.04977337084710598,1.3600836973637342,0.52734375,13.927663814786449,0,1,0,0,0,0,0,0,,
41.46244499999983,1564,,,,0.125,0.36328125,-1.25,,956.4456544008759,22.540000915527344,16.88720703125,0,242.11207383744,380.6376619450748,,0,,0,,,1.3606343418359756,0.525390625,13.93747515362099,0,1,0,0,0,0,0,0,,
41.472719999999974,1564,,,,0.029296875,-0.12890625,-0.84375,-0.10269043787752725,953.9940917339728,22.552001953125,16.74641990661621,0,201.16664958552,377.66529444186017,0,0,0,0,0.41909515857696533,-0.0478280708193779,1.35818962007761,0.525390625,13.947534734416289,0,1,0,0,0,0,0,0,,
41.50198499999987,1564,,,,-0.09375,0.19140625,-1.025390625,-0.10262542840550351,954.7739221442068,22.544002532958984,16.922433853149414,0,293.52947360136,381.49939164923126,0,0,0,0,0.4213590582367033,-0.050498638302087784,1.358967274427414,0.5234375,13.975121161725772,0,1,0,0,0,0,0,0,,
41.51138500000001,1564,,,,-0.03125,-0.1640625,-0.9921875,,959.2404358411459,22.560001373291016,16.9873046875,0,482.7580711032,383.2336170785129,,0,,0,,,1.3634213246405125,0.5234375,13.98394197535336,0,1,0,0,0,0,0,0,,
41.51955500000017,1564,,,,-0.25,0.111328125,-0.662109375,-0.10290399534986419,972.5325751389364,22.540000915527344,16.73828125,0,735.55155996288,377.2808746993542,0,0,0,0,0.4245131276547909,-0.051797833293676376,1.3766763731837273,0.5234375,13.991036940528309,0,1,0,0,0,0,0,0,,
41.54067500000005,1564,,,,0.1875,-0.56640625,-1.109375,,,22.546001434326172,16.91162109375,0,987.9261698020799,381.28943343646824,,0,,,,,,0.5234375,14.01030535477965,0,1,0,0,0,0,0,0,,
41.55159000000008,1564,,,,-0.048828125,0.20703125,-1.05078125,-0.10248262484031877,967.3936328247897,22.53360366821289,16.8232421875,0,853.2565647177599,379.08827186748385,0,0,0,0,0.42882049456238747,-0.05883164703845978,1.3715517707169056,0.5234375,14.019789206577395,0,1,0,0,0,0,0,0,,
41.56040500000003,1564,,,,0,-0.23046875,-1.0390625,-0.10012363615266126,,22.54400062561035,16.93603515625,0,786.65480046144,381.8059871578589,0,0,0,0,0.4243338480591774,-0.06985850632190704,,0.521484375,14.027420022954498,0,1,0,0,0,0,0,0,,
41.57175499999989,1564,,,,-0.34375,0.220703125,-0.79296875,,961.4141547391334,22.54400062561035,16.7333984375,0,759.32294437512,377.2377448435873,,0,,0,,,1.36558897793293,0.521484375,14.035628088810128,0,1,0,0,0,0,0,0,,
41.58969999999995,1564,,,,-0.03125,0.037109375,-1.048828125,-0.10012363615266126,960.0109269650296,22.540000915527344,16.806640625,0,948.4468221218399,378.82169507443905,0,0,0,0,0.4243338480591774,-0.06985850632190704,1.3641896657645702,0.51953125,14.053005860795203,0,1,0,0,0,0,0,0,,
41.59950499999989,1564,,,,-0.125,-0.0078125,-1.076171875,-0.10465465129147966,960.6856904038249,22.54159927368164,16.8857421875,0,2067.4821253341597,380.63163382932544,0,0,0,0,0.4348380025476217,-0.050548696890473366,1.36486254632473,0.521484375,14.061900064119714,0,1,0,0,0,0,0,0,,
41.609144999999785,1564,,,,-0.09375,0.06640625,-0.71484375,,960.0109269650296,22.534000396728516,16.62109375,0,2415.57059135304,374.53973315656185,,0,,0,,,1.3641896657645702,0.521484375,14.069085702584344,0,1,0,0,0,0,0,0,,
41.62060499999998,1564,,,,-0.125,-0.0546875,-0.912109375,-0.10445406451736813,960.6856904038249,22.540000915527344,16.95556640625,0,2557.0469805201597,382.1784823201597,0,0,0,0,0.4324736073613167,-0.04952074959874153,1.36486254632473,0.51953125,14.079951496713106,0,1,0,0,0,0,0,0,,
41.64306499999994,1564,,,,-0.00390625,-0.41796875,-1.30859375,-0.10349086003115383,,22.54400062561035,16.66748046875,0,2601.97175546664,375.7516901148483,0,0,0,0,0.42280182242393494,-0.0462518073618412,,0.51953125,14.098136736543722,0,1,0,0,0,0,0,0,,
41.650560000000056,1564,,,,-0.099609375,0.021484375,-0.865234375,-0.10303170992299557,973.522539492048,22.531200408935547,16.978515625,0,1673.9452855932,382.5463381931186,0,0,0,0,0.41976338252425194,-0.0462518073618412,1.3776635751128197,0.517578125,14.104969642623109,0,1,0,0,0,0,0,0,,
41.65994499999983,1564,,,,0.4375,-0.375,-1.359375,-0.1009651991048326,963.1395878923158,22.538002014160156,16.73583984375,0,798.59285254512,377.1923921070993,0,0,0,0,0.41607068851590157,-0.05614710971713066,1.367309596389532,0.521484375,14.111565190721835,0,1,0,0,0,0,0,0,,
41.66953499999992,1564,,,,0,0.1640625,-0.947265625,-0.1009651991048326,,22.534000396728516,17.2021484375,0,526.63564849848,387.6332197152078,0,0,0,0,0.41607068851590157,-0.05614710971713066,,0.51953125,14.122246387738441,0,1,0,0,0,0,0,0,,
41.69089500000002,1564,,,,0.375,-0.2265625,-1.26953125,,963.1395878923158,22.524002075195312,16.94091796875,0,954.2064086534399,381.57727148383856,,0,,0,,,1.367309596389532,0.51953125,14.141216269144822,0,1,0,0,0,0,0,0,,
41.70186499999999,1564,,,,-0.046875,0.052734375,-0.873046875,-0.10261464102666012,973.7653609371508,22.532800674438477,16.662109375,0,1017.6665802561599,375.44398936256766,0,0,0,0,0.4277704283595085,-0.056924764066934586,1.3779057189822197,0.515625,14.14956157566827,0,1,0,0,0,0,0,0,,
41.710294999999924,1564,,,,0.25,-0.40625,-1.08203125,-0.10029365839472149,,22.554000854492188,16.7822265625,0,791.05303017648,378.5063522309065,0,0,0,0,0.41926512494683266,-0.0637187622487545,,0.515625,14.156549345229351,0,0,0,0,0,0,0,0,,
41.71944999999995,1564,,,,0.30859375,0.08203125,-1.078125,,971.1270125432453,22.534000396728516,17.4365234375,0,459.71972497679997,392.91462605819106,,0,,0,,,1.375274732708931,0.513671875,14.165316900799233,0,1,0,0,0,0,0,0,,
41.744584999999965,1564,,,,-0.03125,0.005859375,-1.228515625,-0.10029365839472149,965.2315880347398,22.530000686645508,16.8798828125,0,295.20498968327996,380.3037713561207,0,0,0,0,0.41926512494683266,-0.0637187622487545,1.3693957589566708,0.513671875,14.185190836370914,0,1,0,0,0,0,0,0,,
41.75477000000002,1564,,,,-0.125,0.005859375,-0.896484375,-0.10344854152933773,963.9824584854131,22.531333923339844,16.59261131286621,0,269.96752869936,373.8536661503749,0,0,0,0,0.42845960706472397,-0.052137766033411026,1.3681501150131226,0.509765625,14.194671404276175,0,1,0,0,0,0,0,0,,
41.76369999999995,1564,,,,0.375,-0.08203125,-1.26171875,-0.10083437654572411,,22.5260009765625,16.66748046875,0,264.10322241264,375.4516813158989,0,0,0,0,0.41116029024124146,-0.052137766033411026,,0.505859375,14.201676467283216,0,1,0,0,0,0,0,0,,
41.77249499999988,1564,,,,0.0625,-0.083984375,-1.234375,,969.5229901126144,22.524002075195312,16.8505859375,0,221.27284256855998,379.54263262450695,,0,,0,,,1.3736751861870289,0.501953125,14.209130604201304,0,1,0,0,0,0,0,0,,
41.79351500000013,1564,,,,-0.09375,0.103515625,-0.873046875,-0.10222327517454677,962.2932150668373,22.532800674438477,16.990234375,0,162.21090068088,382.8375645838678,0,0,0,0,0.41101244278252125,-0.04288041964173317,1.3664655853062868,0.498046875,14.22751352051262,0,1,0,0,0,0,0,0,,
41.80161499999999,1564,,,,-0.09375,0.08203125,-0.951171875,,,22.536001205444336,16.6455078125,0,163.8864167628,375.1231841277331,,0,,,,,,0.494140625,14.233457941256182,0,1,0,0,0,0,0,0,,
41.81257499999995,1564,,,,0.3125,-0.015625,-1.28515625,-0.10116663897838533,949.1610110477919,22.540000915527344,16.90185546875,0,270.07224845447996,380.96783773973584,0,0,0,0,0.41086459532380104,-0.04966510459780693,1.353370025753975,0.4921875,14.241401572178841,0,1,0,0,0,0,0,0,,
