Control protocol: DShot600
Time (s),ESC signal,Servo 1,Servo 2,Servo 3,AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
16.230044999999926,444,,,,0,0.01953125,-1.04296875,-0.01329642135505988,110.83164593831518,23.79800033569336,1.165771484375,0,1797.61931638992,27.743030176497996,0,0,0,0,0.15079742297530174,-0.36827404983341694,0.5173799581825733,0.203125,1.0275266704145707,1,1,0,0,0,0,0,0,,
16.238249999999766,444,,,,0.24609375,-0.01953125,-0.921875,,110.83164593831518,23.80000114440918,1.0888671875,0,1834.06179117168,25.915040308609605,,0,,0,,,0.5173799581825733,0.203125,1.0276805461884428,1,1,0,0,0,0,0,0,,
16.24747999999998,444,,,,0.0625,0.01171875,-1.03515625,-0.013197169494609697,,23.808000564575195,1.0986328125,0,1329.10313198304,26.156250620260835,0,0,0,0,0.1497659832239151,-0.367902684956789,,0.203125,1.0278866543893415,1,1,0,0,0,0,0,0,,
16.25632499999972,444,,,,-0.125,-0.0390625,-0.89453125,-0.013799869981410527,111.5951325974365,23.80000114440918,1.1328125,0,1194.22408738848,26.960938796401024,0,0,0,0,0.1537543721497059,-0.367902684956789,0.5181413143873215,0.203125,1.0281779753579696,1,1,0,0,0,0,0,0,,
16.269395000000017,444,,,,0.125,-0.05078125,-1.005859375,,111.5951325974365,23.812000274658203,1.0791015625,0,1688.6060513099999,25.695566702634096,,0,,0,,,0.5181413143873215,0.203125,1.0283887129406717,1,1,0,0,0,0,0,0,,
16.281004999999887,444,,,,-0.20703125,0.09375,-1.0234375,-0.014854827462834612,112.85827107628857,23.805999755859375,1.171875,0,1788.92757671496,27.897655963897705,0,0,0,0,0.1596938818693161,-0.3668700810521841,0.5194009281694889,0.205078125,1.0289147024233274,1,1,0,0,0,0,0,0,,
16.291364999999992,444,,,,0.0625,-0.0234375,-0.98046875,,,23.802001953125,1.123046875,0,1834.6901097024,26.730763912200928,,0,,,,,,0.205078125,1.02918652382196,1,1,0,0,0,0,0,0,,
16.300205000000073,444,,,,-0.28125,0.193359375,-1,-0.015038807095411375,111.91266833334015,23.802001953125,1.181640625,0,1852.2830285625598,28.125412464141846,0,0,0,0,0.15986966900527477,-0.3658374771475792,0.5184579640626907,0.20703125,1.0296556488398345,1,1,0,0,0,0,0,0,,
16.31311499999999,444,,,,0.03125,0.009765625,-0.984375,,111.91266833334015,23.810001373291016,1.07666015625,0,1330.35976904448,25.63527979888022,,0,,0,,,0.5184579640626907,0.20703125,1.0297898356509145,1,1,0,0,0,0,0,0,,
16.331684999999823,444,,,,-0.015625,0.0859375,-1.001953125,-0.01438953013136353,106.99086442683341,23.8070011138916,1.16943359375,0,1319.25947500176,27.84070686902851,0,0,0,0,0.15700701624155045,-0.36725890822708607,0.5135498940944672,0.205078125,1.030706988458772,1,1,0,0,0,0,0,0,,
16.340294999999927,444,,,,0.03125,0,-0.998046875,-0.013660667169621568,106.99086442683341,23.80266761779785,1.1067708730697632,0,1680.5426301657599,26.34409922073951,0,0,0,0,0.15300465747714043,-0.36807265132665634,0.5135498940944672,0.203125,1.0309446221840441,1,1,0,0,0,0,0,0,,
16.348164999999803,444,,,,-0.09375,-0.083984375,-1.017578125,,,23.796001434326172,1.1083984375,0,1629.02051064672,26.375450808554888,,0,,,,,,0.203125,1.0311385549001986,1,1,0,0,0,0,0,0,,
16.357564999999944,444,,,,0.25,-0.2734375,-1.08203125,-0.01361000233010066,108.94044045241839,23.796001434326172,1.06201171875,0,1838.8788999071999,25.271632382646203,0,0,0,0,0.15266938135027885,-0.36807265132665634,0.515494029968977,0.203125,1.031217211104603,1,1,0,0,0,0,0,0,,
16.37072999999975,444,,,,0,-0.07421875,-0.86328125,,111.63715938601197,23.79800033569336,1.1474609375,0,1350.884841048,27.307275775820017,,0,,0,,,0.5181832239031792,0.203125,1.0317424420421595,1,1,0,0,0,0,0,0,,
16.382324999999952,444,,,,0.0625,-0.109375,-1.015625,-0.014124069875045856,111.63715938601197,23.802001953125,1.092529296875,0,1109.92468451688,26.004384458065033,0,0,0,0,0.15231664292514324,-0.36435085348784924,0.5181832239031792,0.203125,1.031962609620393,1,1,0,0,0,0,0,0,,
16.39371499999985,444,,,,0,-0.01171875,-1.095703125,,111.86830672317713,23.804000854492188,1.1572265625,0,1582.9438183939199,27.546622082591057,,0,,0,,,0.5184137262403965,0.203125,1.0323578738415309,1,1,0,0,0,0,0,0,,
16.40272999999998,444,,,,0.03125,0.037109375,-1,-0.014910886017974228,,23.804000854492188,1.1539713144302368,0,1738.03377572664,27.46913415475683,0,0,0,0,0.15238067135214806,-0.35925302654504776,,0.203125,1.0327479029687685,1,1,0,0,0,0,0,0,,
16.410155000000028,444,,,,0.0625,-0.01171875,-1.076171875,-0.015073435711437145,113.68479791827309,23.804000854492188,1.0986328125,0,1810.6045660247999,26.151856407523155,0,0,0,0,0.15345634892582893,-0.35925302654504776,0.5202251486480236,0.203125,1.0329050227453798,1,1,0,0,0,0,0,0,,
16.426050000000046,444,,,,-0.0625,0.09765625,-0.984375,-0.014364266106165995,113.75717738748641,23.801002502441406,1.090087890625,0,1664.62522738752,25.9451846126467,0,0,0,0,0.15345634892582893,-0.3639049828052521,0.5202973261475563,0.203125,1.0331879796638272,1,1,0,0,0,0,0,0,,
16.434044999999927,444,,,,-0.0625,0.044921875,-1.00390625,,,23.80000114440918,1.2158203125,0,1290.6709818539998,28.936524828895926,,0,,,,,,0.203125,1.0336624323416144,1,1,0,0,0,0,0,0,,
16.44259999999986,444,,,,-0.125,0.15625,-0.9296875,-0.013923762708089678,113.75717738748641,23.802001953125,1.1572265625,0,1068.35094173424,27.54430890083313,0,0,0,0,0.1532072201371193,-0.3665476106107235,0.5202973261475563,0.203125,1.0339838214561434,1,1,0,0,0,0,0,0,,
16.450184999999824,444,,,,0.125,-0.09375,-1.05859375,,113.21549877918017,23.812000274658203,1.0595703125,0,1105.3170152916,25.230488572269678,,0,,0,,,0.5197571590542793,0.203125,1.0340453603605877,1,1,0,0,0,0,0,0,,
16.45822499999986,444,,,,-0.15625,0.04296875,-0.958984375,-0.012710776703773371,,23.802001953125,1.103515625,0,1561.0573895738398,26.265881061553955,0,0,0,0,0.14906050637364388,-0.3703939728438854,,0.203125,1.0342196300153148,1,1,0,0,0,0,0,0,,
16.472329999999843,444,,,,0.0625,-0.1796875,-1.05078125,,113.21549877918017,23.804000854492188,1.2060546875,0,1773.7432122225598,28.708926811814308,,0,,0,,,0.5197571590542793,0.203125,1.034834210361504,1,0,0,0,0,0,0,0,,
16.483064999999943,444,,,,0.0625,0.0078125,-1.021484375,-0.01307622119836339,114.61872655328384,23.808000564575195,1.0712890625,0,1759.39660577112,25.50525060482323,0,0,0,0,0.14930148608982563,-0.36823563277721405,0.5211564712226391,0.201171875,1.0349894055469546,1,1,0,0,0,0,0,0,,
16.49141500000004,444,,,,-0.1875,-0.01171875,-0.92578125,,,23.808000564575195,1.015625,0,1818.8774266792798,24.180000573396683,,0,,,,,,0.201171875,1.0349398580676896,1,1,0,0,0,0,0,0,,
16.500644999999786,444,,,,-0.03125,-0.078125,-1.0703125,-0.01441595118930552,114.61872655328384,23.794002532958984,1.1572265625,0,1659.70339889688,27.53505175933242,0,0,0,0,0.1524924300611019,-0.36261044442653656,0.5211564712226391,0.201171875,1.0352814876011212,1,0,0,0,0,0,0,0,,
16.510350000000095,444,,,,0,-0.01953125,-0.939453125,,111.21222185708208,23.80000114440918,1.11572265625,0,1793.9541249607198,26.55420049559325,,0,,0,,,0.5177594721317291,0.203125,1.0355331744298164,1,0,0,0,0,0,0,0,,
16.527509999999776,444,,,,0,0.01953125,-1.013671875,-0.015028227757048,110.54446288304938,23.801002502441406,1.119384765625,0,1844.42904692856,26.642479607835412,0,0,0,0,0.15488709323108196,-0.3609678242355585,0.5170935764908791,0.203125,1.0359863567695218,1,1,0,0,0,0,0,0,,
16.537100000000095,444,,,,-0.09375,-0.02734375,-1.1328125,,108.61823507333968,23.808000564575195,1.1181640625,0,1852.8066273381598,26.621250631287694,,0,,0,,,0.5151727236807346,0.205078125,1.0362298356867095,1,1,0,0,0,0,0,0,,
16.545229999999982,444,,,,0.1875,-0.19921875,-0.859375,-0.015563992675618789,,23.802001953125,1.123046875,0,1476.7579867022398,26.730763912200928,0,0,0,0,0.15609897673130035,-0.3586546517908573,,0.205078125,1.0364571421448088,1,1,0,0,0,0,0,0,,
16.555729999999983,444,,,,-0.12890625,0.01171875,-1.18359375,,108.61823507333968,23.80000114440918,1.1328125,0,1724.31548780592,26.960938796401024,,0,,0,,,0.5151727236807346,0.205078125,1.036733270474309,1,1,0,0,0,0,0,0,,
16.572195000000065,444,,,,0,-0.01171875,-0.994140625,-0.015346672420946327,108.61823507333968,23.802001953125,1.23779296875,0,1656.2476469779199,29.461950659751892,0,0,0,0,0.15430618077516556,-0.35830307751893997,0.5151727236807346,0.205078125,1.0378563469649156,1,1,0,0,0,0,0,0,,
16.584429999999934,444,,,,0,0.0234375,-1.001953125,-0.013608304743937812,110.2526101846085,23.805601119995117,1.11328125,0,1692.58540200456,26.502329371869564,0,0,0,0,0.14861347153782845,-0.3640633076429367,0.5168025381863117,0.203125,1.0381174911464723,1,1,0,0,0,0,0,0,,
16.59597499999986,444,,,,0.125,-0.1328125,-0.99609375,-0.013936032809428072,110.94138255292896,23.797334671020508,1.0595703125,0,1620.11933146152,25.214949334040284,0,0,0,0,0.15092315152287483,-0.36420300602912903,0.5174893885850906,0.203125,1.0382044573370957,1,1,0,0,0,0,0,0,,
16.60572499999986,444,,,,0.0625,-0.06640625,-1.0390625,,,23.80000114440918,1.1376953125,0,1341.9836618627999,27.07714973948896,,0,,,,,,0.203125,1.038453567489973,1,1,0,0,0,0,0,0,,
16.61923499999987,444,,,,-0.01953125,0.03125,-1.01171875,-0.014625285730410458,112.18817728066833,23.808000564575195,1.12060546875,0,1120.39666002888,26.67937563266605,0,0,0,0,0.15548430383205414,-0.36420300602912903,0.5187327042222023,0.205078125,1.03884775044014,1,1,0,0,0,0,0,0,,
16.633834999999962,444,,,,-0.01953125,0.01953125,-0.97265625,-0.014805890842049082,112.51738712450963,23.801002502441406,1.121826171875,0,2170.42164461712,26.700587524101138,0,0,0,0,0.1565949060022831,-0.36411918699741364,0.5190609954297543,0.203125,1.0391267338103662,1,1,0,0,0,0,0,0,,
16.64423499999987,444,,,,0,0.078125,-0.9765625,-0.014805890842049082,112.51738712450963,23.79599952697754,1.1539713144302368,0,1579.90694549544,27.459900852327564,0,0,0,0,0.1565949060022831,-0.36411918699741364,0.5190609954297543,0.205078125,1.0396312754857329,1,0,0,0,0,0,0,0,,
16.65471499999985,444,,,,0.05859375,-0.02734375,-0.9375,-0.014604748681502137,115.08102122761417,23.80000114440918,1.1181640625,0,1157.88633236184,26.612305967137218,0,0,0,0,0.15598023310303688,-0.36482932046055794,0.5216174758970737,0.203125,1.0398686287168906,1,1,0,0,0,0,0,0,,
16.671124999999765,444,,,,-0.15625,0.09375,-1.017578125,,115.08102122761417,23.79400062561035,1.1474609375,0,1506.6031169114399,27.30268626473844,,0,,0,,,0.5216174758970737,0.205078125,1.0404489429378485,1,1,0,0,0,0,0,0,,
16.6846399999999,444,,,,-0.078125,0.095703125,-1.017578125,-0.013670690700483261,115.08102122761417,23.8070011138916,1.123046875,0,1752.58982168832,26.736378204077482,0,0,0,0,0.15040859580039978,-0.36543351598083973,0.5216174758970737,0.205078125,1.0407650425442967,1,1,0,0,0,0,0,0,,
16.69326000000001,444,,,,0.05859375,0.14453125,-0.9296875,-0.0140016082187079,114.86855246314923,23.798667907714844,1.1018880605697632,0,1647.1370282824798,26.223468024975773,0,0,0,0,0.15125609934329987,-0.36410288885235786,0.5214056000113487,0.205078125,1.0409559032969935,1,1,0,0,0,0,0,0,,
16.701249999999767,444,,,,-0.09375,-0.02734375,-1.07421875,,,23.80000114440918,1.1865234375,0,1775.5234480595998,28.239259170368314,,0,,,,,,0.205078125,1.0413222071922472,1,1,0,0,0,0,0,0,,
16.710249999999768,444,,,,-0.03125,-0.00390625,-0.87890625,-0.014435561318196406,114.86855246314923,23.79800033569336,1.0986328125,0,1630.80074648376,26.14526404067874,0,0,0,0,0.15215948224067688,-0.36215176805853844,0.5214056000113487,0.203125,1.041483032671117,1,1,0,0,0,0,0,0,,
16.72834999999986,444,,,,-0.01953125,0,-1.017578125,-0.014435561318196406,113.71515059891094,23.797334671020508,1.1393228769302368,0,1628.6016316262399,27.112847800658756,0,0,0,0,0.15215948224067688,-0.36215176805853844,0.5202554166316986,0.203125,1.041981392735062,1,1,0,0,0,0,0,0,,
16.73736499999999,444,,,,0.09375,-0.06640625,-0.9296875,-0.013658953161873445,110.90169058594098,23.804000854492188,1.0823568105697632,0,1790.1842137764,25.76442244366808,0,0,0,0,0.15215948224067688,-0.3672461025416851,0.5174498073756695,0.205078125,1.0421184670645642,1,1,0,0,0,0,0,0,,
16.74522999999998,444,,,,0,0.0625,-1.103515625,,113.71515059891094,23.804000854492188,1.1669921875,0,1655.7240482023199,27.779083028435707,,0,,0,,,0.5202554166316986,0.205078125,1.0424291754855273,1,1,0,0,0,0,0,0,,
16.754669999999926,444,,,,-0.0625,0.06640625,-0.9453125,-0.013730024672868057,,23.79800033569336,1.2060546875,0,1639.17832689336,28.70168985798955,0,0,0,0,0.1526298001408577,-0.3672461025416851,,0.203125,1.0428455348852002,1,1,0,0,0,0,0,0,,
16.768939999999944,444,,,,0.0625,-0.005859375,-0.9921875,,113.83656132146233,23.792001724243164,1.09375,0,1775.3140085493599,26.02250188589096,,0,,0,,,0.5203764885663986,0.203125,1.0430952762161667,1,1,0,0,0,0,0,0,,
16.78460999999987,444,,,,0.041015625,-0.10546875,-1.0234375,-0.015503533135624959,113.83656132146233,23.80000114440918,1.07421875,0,1836.1561862740798,25.5664074793458,0,0,0,0,0.160320196300745,-0.3632355947047472,0.5203764885663986,0.203125,1.0432054711075722,1,1,0,0,0,0,0,0,,
16.79523499999987,444,,,,0.015625,-0.048828125,-0.98828125,-0.01539187566704878,111.62782009966185,23.80266761779785,1.1686197519302368,0,1773.84793197768,27.816267526788806,0,0,0,0,0.15847617760300636,-0.36214012652635574,0.518173910677433,0.205078125,1.0437933158958261,1,1,0,0,0,0,0,0,,
16.805695000000064,444,,,,-0.1875,0.1171875,-1.16796875,,111.62782009966185,23.804000854492188,1.06201171875,0,1459.16506784208,25.280127860605717,,0,,0,,,0.518173910677433,0.205078125,1.0438444405235914,1,1,0,0,0,0,0,0,,
16.819364999999756,444,,,,0.03125,-0.099609375,-0.884765625,-0.013997444447289493,,23.794002532958984,1.123046875,0,1744.94527956456,26.721780188381672,0,0,0,0,0.1533166505396366,-0.36617275327444077,,0.205078125,1.0442218711605549,1,1,0,0,0,0,0,0,,
16.831524999999907,444,,,,-0.166015625,0.08203125,-1.0625,-0.013732813107810457,111.464382588535,23.798999786376953,1.10107421875,0,1826.10308978256,26.20446509681642,0,0,0,0,0.1524016261100769,-0.36700163036584854,0.5180109292268753,0.20703125,1.0444355288146114,1,1,0,0,0,0,0,0,,
16.84053500000015,444,,,,0,0.111328125,-0.892578125,,,23.80000114440918,1.1328125,0,1846.62816178608,26.960938796401024,,0,,,,,,0.20703125,1.0446881011279345,1,1,0,0,0,0,0,0,,
16.84814500000002,444,,,,-0.21875,0.12109375,-1.064453125,-0.013426803258727096,110.94138255292896,23.808000564575195,1.1376953125,0,1376.43646129728,27.086250642314553,0,0,0,0,0.1492421142756939,-0.36587705835700035,0.5174893885850906,0.208984375,1.04491441915783,1,1,0,0,0,0,0,0,,
16.858530000000027,444,,,,-0.125,0.1171875,-0.9140625,,,23.794002532958984,1.2109375,0,1087.61937667632,28.81304994225502,,0,,,,,,0.208984375,1.0453886360407394,1,1,0,0,0,0,0,0,,
16.87151500000013,444,,,,-0.08203125,0.064453125,-1.02734375,-0.012949357514075183,108.23065468981022,23.794002532958984,1.103515625,0,1326.4851381050398,26.257053576409817,0,0,0,0,0.14608260244131088,-0.36587705835700035,0.5147862248122692,0.208984375,1.0456472752547403,1,1,0,0,0,0,0,0,,
16.88398499999987,444,,,,0.0625,0.041015625,-1.03515625,-0.013963621838268351,108.23065468981022,23.80266761779785,1.1507161855697632,0,1167.5205498328799,27.390114887537266,0,0,0,0,0.1515285111963749,-0.364622101187706,0.5147862248122692,0.208984375,1.0460521654925465,1,1,0,0,0,0,0,0,,
16.893225000000093,444,,,,-0.1875,0.103515625,-0.900390625,-0.014158462607822506,110.0167932042683,23.805334091186523,1.1539713144302368,0,1119.66362174304,27.47067267165744,0,0,0,0,0.15500932931900024,-0.3667944110929966,0.5165673792362213,0.208984375,1.046369038721301,1,1,0,0,0,0,0,0,,
16.9026399999999,444,,,,0.0625,-0.19140625,-0.94140625,,,23.804000854492188,1.0595703125,0,1343.97333721008,25.222012624144554,,0,,,,,,0.208984375,1.0463990310563587,1,0,0,0,0,0,0,0,,
16.91934999999986,444,,,,0.0625,-0.087890625,-1.060546875,-0.014158462607822506,110.0167932042683,23.7933349609375,1.1279296875,0,1759.1871662608798,26.83720886707306,0,0,0,0,0.15500932931900024,-0.3667944110929966,0.5165673792362213,0.208984375,1.0468825836993354,1,1,0,0,0,0,0,0,,
16.935125,444,,,,-0.015625,-0.10546875,-1.015625,-0.013336600122400465,109.83701194202871,23.798002243041992,1.1279296875,0,1613.94086590944,26.842473233118653,0,0,0,0,0.15061115846037865,-0.36782585084438324,0.5163880996406078,0.20703125,1.0472206440872112,1,0,0,0,0,0,0,0,,
16.94598999999999,444,,,,-0.0625,0.064453125,-0.98828125,-0.013744633625188298,111.53676205774832,23.797332763671875,1.1376953125,0,1620.95708950248,27.074113935232162,0,0,0,0,0.15045516192913055,-0.3649946302175522,0.518083106726408,0.208984375,1.0476055288016906,1,1,0,0,0,0,0,0,,
16.954554999999935,444,,,,0,-0.015625,-1.109375,,,23.802001953125,1.07177734375,0,1739.18569303296,25.510446429252625,,0,,,,,,0.208984375,1.0476680964966465,1,1,0,0,0,0,0,0,,
16.96912999999989,444,,,,-0.19140625,0.296875,-0.984375,-0.013470550916946707,111.53676205774832,23.79800033569336,1.1865234375,0,1830.60603925272,28.23688516393304,0,0,0,0,0.1486414112150669,-0.3649946302175522,0.518083106726408,0.2109375,1.0483159032482985,1,1,0,0,0,0,0,0,,
16.98172499999986,444,,,,0,0.02734375,-0.98046875,-0.013341771735121334,111.074467383418,23.798002243041992,1.1328125,0,1738.8715337675999,26.958674415946007,0,0,0,0,0.14726072549819946,-0.364470761269331,0.5176221020519733,0.2109375,1.048644160925587,1,1,0,0,0,0,0,0,,
16.993935000000057,444,,,,0.03125,-0.044921875,-1.076171875,-0.013835297120944608,111.074467383418,23.805999755859375,1.0986328125,0,1489.21963756152,26.1540524661541,0,0,0,0,0.14900695532560349,-0.36296434700489044,0.5176221020519733,0.208984375,1.0488310852931624,1,1,0,0,0,0,0,0,,
17.001084999999964,444,,,,0.0625,-0.09765625,-0.9296875,-0.013916571967676067,112.0130656616038,23.796001434326172,1.11328125,0,1525.45267283304,26.491642221808434,0,0,0,0,0.14954479411244392,-0.36296434700489044,0.5185580812394619,0.20703125,1.0489851875307399,1,1,0,0,0,0,0,0,,
17.009199999999954,444,,,,0.1875,-0.25,-1.01953125,,,23.80000114440918,1.1376953125,0,1724.6296470712798,27.07714973948896,,0,,,,,,0.208984375,1.0492048023840421,1,0,0,0,0,0,0,0,,
17.028689999999944,444,,,,0.03125,-0.025390625,-0.99609375,-0.013954905459852887,113.80387381923696,23.79800033569336,1.124267578125,0,1691.1193254328798,26.75532020162791,0,0,0,0,0.14954479411244392,-0.36271288990974426,0.5203438922762871,0.208984375,1.0496324112013204,1,1,0,0,0,0,0,0,,
17.03745499999984,444,,,,-0.15625,-0.0078125,-1.03515625,,,23.80000114440918,1.171875,0,1663.9969088567998,27.890626341104507,,0,,,,,,0.208984375,1.0500135476866357,1,1,0,0,0,0,0,0,,
17.047444999999833,444,,,,0.03125,-0.12109375,-1.05078125,-0.01415490904758428,113.09642287821627,23.79800033569336,1.15234375,0,1785.6812643062399,27.423476949334145,0,0,0,0,0.15061465092003345,-0.3624614328145981,0.5196384154260159,0.208984375,1.0503035926711048,1,1,0,0,0,0,0,0,,
17.05771999999997,444,,,,-0.0625,0.0859375,-1.041015625,,113.09642287821627,23.79800033569336,1.09375,0,1612.26534982752,26.029062867164612,,0,,0,,,0.5196384154260159,0.208984375,1.0504415700454162,1,1,0,0,0,0,0,0,,
17.068914999999805,444,,,,0,-0.09375,-0.9609375,-0.013801037272860939,,23.80000114440918,1.142578125,0,1551.3184523476798,27.193360682576895,0,0,0,0,0.15314435586333275,-0.36729034036397934,,0.208984375,1.0508046977032273,1,1,0,0,0,0,0,0,,
17.079289999999805,444,,,,-0.0625,0.03515625,-1.056640625,-0.013801037272860939,113.4256327220576,23.798667907714844,1.1083984375,0,1762.1193194042398,26.378406323492527,0,0,0,0,0.15314435586333275,-0.36729034036397934,0.5199667066335678,0.208984375,1.0509891373131395,1,0,0,0,0,0,0,0,,
17.09135999999987,444,,,,-0.15625,-0.056640625,-0.970703125,-0.013485678067893258,113.4256327220576,23.79800033569336,1.123046875,0,1823.06621688408,26.726269908249378,0,0,0,0,0.15007564797997475,-0.36631710827350616,0.5199667066335678,0.208984375,1.0511921363997108,1,1,0,0,0,0,0,0,,
17.09921999999974,444,,,,0.09375,0.01953125,-1.01171875,,112.86994518422618,23.80000114440918,1.1328125,0,1845.05736545928,26.960938796401024,,0,,0,,,0.5194125697016716,0.20703125,1.051474220108368,1,1,0,0,0,0,0,0,,
17.109429999999936,444,,,,-0.09375,-0.0078125,-0.966796875,-0.013641605135063519,,23.79800033569336,1.18896484375,0,1437.59279828736,28.294985750690103,0,0,0,0,0.1499941572546959,-0.3652134910225868,,0.20703125,1.0519097872768295,1,0,0,0,0,0,0,0,,
17.128169999999926,444,,,,0.03125,0.005859375,-1.01953125,-0.013505732163337614,112.31892728956986,23.797000885009766,1.109619140625,0,1779.5027987541598,26.4056076714769,0,0,0,0,0.15007564797997475,-0.36618555895984173,0.5188630893826485,0.205078125,1.0522509760861225,1,1,0,0,0,0,0,0,,
