V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.0,55,0,4,--,4,False,True,False,--,0.918,-89.99,2.0,55.0,2.0,55.0,0.217,0.265,2.644,0.356,0.434,--,-122.426,122.426,-16.886,0.458,0.044,nan,nan,nan,nan,--,0.893,[0.999 0.715 0.995 0.907 0.75  0.716 1.   ],[ 0.918 -1.     0.     0.009],[-90   0],--,1,0,0,0,0,0
2.0,60,0,0,--,4,False,True,False,--,0.826,-89.85,2.0,60.0,2.0,60.0,0.227,0.272,2.122,0.393,0.471,--,-133.08,133.08,-17.521,0.28,0.006,nan,nan,nan,nan,--,0.913,[1.    0.681 1.    0.968 0.666 0.861 1.   ],[ 0.826 -0.997  0.     0.007],[-90   0],--,1,0,0,0,0,0
2.0,60,0,1,--,4,False,True,False,--,0.891,-89.981,2.0,60.0,2.0,60.0,0.225,0.27,2.139,0.389,0.467,--,-126.304,126.304,-17.122,0.299,0.09,nan,nan,nan,nan,--,0.891,[1.    0.689 1.    0.866 0.72  0.769 1.   ],[ 0.891 -1.     0.     0.01 ],[-90   0],--,1,0,0,0,0,0
2.0,60,0,2,--,4,False,True,False,--,0.881,-89.973,2.0,60.0,2.0,60.0,0.225,0.27,2.136,0.39,0.468,--,-127.273,127.273,-17.179,0.296,0.078,nan,nan,nan,nan,--,0.895,[1.    0.687 1.    0.883 0.713 0.782 1.   ],[ 0.881 -0.999  0.     0.009],[-90   0],--,1,0,0,0,0,0
2.0,60,0,3,--,4,False,True,False,--,0.902,-89.99,2.0,60.0,2.0,60.0,0.223,0.268,2.152,0.386,0.465,--,-123.393,123.393,-16.946,0.308,0.126,nan,nan,nan,nan,--,0.88,[0.999 0.694 1.    0.813 0.743 0.729 1.   ],[ 0.902 -1.     0.     0.012],[-90   0],--,1,0,0,0,0,0
2.0,60,0,4,--,4,False,True,False,--,0.897,-89.985,2.0,60.0,2.0,60.0,0.224,0.27,2.141,0.389,0.467,--,-126.309,126.309,-17.122,0.299,0.09,nan,nan,nan,nan,--,0.891,[0.999 0.689 1.    0.866 0.72  0.769 1.   ],[ 0.897 -1.     0.     0.01 ],[-90   0],--,1,0,0,0,0,0
2.0,65,0,0,--,4,False,True,False,--,0.883,-89.989,2.0,65.0,2.0,65.0,0.229,0.272,1.712,0.415,0.494,--,-126.315,126.315,-17.123,0.144,0.171,nan,nan,nan,nan,--,0.851,[0.999 0.674 1.    0.622 0.72  0.769 1.   ],[ 0.883 -1.     0.     0.014],[-90   0],--,1,0,0,0,0,0
2.0,65,0,1,--,0,False,False,False,--,0.751,-89.592,2.0,65.0,2.0,65.0,0.234,0.278,1.68,0.425,0.503,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.999 0.656 0.    0.    0.    0.    0.   ],[ 0.751 -0.991  0.     0.007],[-90   0],--,0,0,0,0,1,0
2.0,65,0,2,--,0,False,False,False,--,0.725,-89.384,2.0,65.0,2.0,65.0,0.235,0.278,1.678,0.425,0.504,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.994 0.655 0.    0.    0.    0.    0.   ],[ 0.725 -0.986  0.     0.007],[-90   0],--,0,0,0,0,1,0
2.0,65,0,3,--,4,False,True,False,--,0.886,-89.989,2.0,65.0,2.0,65.0,0.23,0.273,1.707,0.417,0.495,--,-128.28,128.28,-17.24,0.139,0.147,nan,nan,nan,nan,--,0.86,[1.    0.671 1.    0.664 0.705 0.796 1.   ],[ 0.886 -1.     0.     0.014],[-90   0],--,1,0,0,0,0,0
2.0,65,0,4,--,4,False,True,False,--,0.885,-89.989,2.0,65.0,2.0,65.0,0.23,0.273,1.709,0.416,0.495,--,-127.296,127.296,-17.182,0.141,0.159,nan,nan,nan,nan,--,0.855,[1.    0.672 1.    0.642 0.712 0.782 1.   ],[ 0.885 -1.     0.     0.014],[-90   0],--,1,0,0,0,0,0
2.0,70,0,0,--,4,False,True,False,--,0.858,-89.987,2.0,70.0,2.0,70.0,0.233,0.275,1.324,0.438,0.517,--,-127.293,127.293,-17.181,-0.02,0.226,nan,nan,nan,nan,--,0.714,[1.    0.66  1.    0.416 0.712 0.134 1.   ],[ 0.858 -1.     0.     0.017],[-90   0],--,1,0,0,0,0,0
2.0,70,0,1,--,0,False,True,False,--,0.865,-89.987,2.0,70.0,2.0,70.0,0.235,0.276,1.317,0.441,0.519,--,-131.251,131.251,-17.411,-0.031,0.177,nan,nan,nan,nan,--,0.385,[0.998 0.655 1.    0.414 0.681 0.128 0.   ],[ 0.865 -1.     0.     0.016],[-90   0],--,0,0,0,0,1,0
2.0,70,0,2,--,0,False,True,False,--,0.867,-89.988,2.0,70.0,2.0,70.0,0.235,0.277,1.315,0.442,0.52,--,-132.249,132.249,-17.468,-0.033,0.165,nan,nan,nan,nan,--,0.383,[0.999 0.654 1.    0.412 0.672 0.127 0.   ],[ 0.867 -1.     0.     0.016],[-90   0],--,0,0,0,0,1,0
2.0,70,0,3,--,0,False,False,False,--,0.787,-89.874,2.0,70.0,2.0,70.0,0.238,0.28,1.299,0.448,0.526,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.026,[0.999 0.643 0.    0.    0.    0.    0.   ],[ 0.786 -0.997  0.     0.01 ],[-90   0],--,0,0,0,0,1,0
2.0,70,0,4,--,0,False,True,False,--,0.871,-89.988,2.0,70.0,2.0,70.0,0.236,0.278,1.311,0.444,0.522,--,-135.262,135.262,-17.635,-0.041,0.129,nan,nan,nan,nan,--,0.377,[0.998 0.651 1.    0.403 0.648 0.122 0.   ],[ 0.871 -1.     0.     0.016],[-90   0],--,0,0,0,0,1,0
2.0,75,0,0,--,4,False,True,False,--,0.836,-89.986,2.0,75.0,2.0,75.0,0.234,0.274,0.976,0.452,0.53,--,-123.388,123.388,-16.945,-0.174,0.326,nan,nan,nan,nan,--,0.708,[1.    0.658 1.    0.341 0.743 0.14  1.   ],[ 0.836 -1.     0.     0.02 ],[-90   0],--,1,0,0,0,0,0
2.0,75,0,1,--,0,False,True,False,--,0.854,-89.987,2.0,75.0,2.0,75.0,0.236,0.277,0.968,0.456,0.535,--,-128.277,128.277,-17.239,-0.189,0.266,nan,nan,nan,nan,--,0.377,[0.998 0.65  1.    0.335 0.705 0.133 0.   ],[ 0.854 -1.     0.     0.018],[-90   0],--,0,0,0,0,1,0
2.0,75,0,2,--,0,False,False,False,--,0.593,-87.436,2.0,75.0,2.0,75.0,0.243,0.283,0.946,0.469,0.547,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.026,[0.981 0.629 0.    0.    0.    0.    0.   ],[ 0.593 -0.942  0.     0.006],[-90   0],--,0,0,0,0,1,0
2.0,75,0,3,--,0,False,False,False,--,0.594,-87.447,2.0,75.0,2.0,75.0,0.243,0.283,0.946,0.469,0.547,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.026,[0.981 0.629 0.    0.    0.    0.    0.   ],[ 0.593 -0.942  0.     0.006],[-90   0],--,0,0,0,0,1,0
2.0,75,0,4,--,0,False,True,False,--,0.75,-89.744,2.0,75.0,2.0,75.0,0.241,0.281,0.952,0.465,0.544,--,-144.126,144.126,-18.097,-0.226,0.071,nan,nan,nan,nan,--,0.342,[0.999 0.635 1.    0.275 0.572 0.108 0.   ],[ 0.75  -0.994  0.     0.009],[-90   0],--,0,0,0,0,1,0
2.0,80,0,0,--,0,False,True,False,--,0.728,-89.61,2.0,80.0,2.0,80.0,0.242,0.282,0.625,0.478,0.556,--,-142.877,142.877,-18.018,-0.394,0.122,nan,nan,nan,nan,--,0.343,[0.998 0.63  1.    0.271 0.583 0.11  0.   ],[ 0.728 -0.991  0.     0.009],[-90   0],--,0,0,0,0,1,0
2.0,80,0,1,--,0,False,True,False,--,0.843,-89.97,2.0,80.0,2.0,80.0,0.24,0.28,0.63,0.473,0.552,--,-134.228,134.228,-17.576,-0.375,0.231,nan,nan,nan,nan,--,0.36,[0.998 0.637 1.    0.287 0.656 0.123 0.   ],[ 0.843 -0.999  0.     0.014],[-90   0],--,0,0,0,0,1,0
2.0,80,0,2,--,4,False,True,False,--,0.847,-89.987,2.0,80.0,2.0,80.0,0.236,0.276,0.638,0.466,0.544,--,-125.334,125.334,-17.064,-0.351,0.34,nan,nan,nan,nan,--,0.698,[0.999 0.649 1.    0.297 0.728 0.137 1.   ],[ 0.846 -1.     0.     0.018],[-90   0],--,1,0,0,0,0,0
2.0,80,0,3,--,4,False,True,False,--,0.842,-89.987,2.0,80.0,2.0,80.0,0.236,0.276,0.639,0.465,0.543,--,-124.36,124.36,-17.005,-0.348,0.352,nan,nan,nan,nan,--,0.7,[0.999 0.651 1.    0.298 0.735 0.139 1.   ],[ 0.842 -1.     0.     0.019],[-90   0],--,1,0,0,0,0,0
2.0,80,0,4,--,0,False,True,False,--,0.851,-89.977,2.0,80.0,2.0,80.0,0.24,0.28,0.63,0.473,0.551,--,-133.234,133.234,-17.522,-0.373,0.243,nan,nan,nan,nan,--,0.362,[1.    0.637 1.    0.289 0.664 0.125 0.   ],[ 0.851 -0.999  0.     0.014],[-90   0],--,0,0,0,0,1,0
2.0,85,0,0,--,0,False,True,False,--,0.839,-89.966,2.0,85.0,2.0,85.0,0.241,0.281,0.312,0.481,0.559,--,-134.222,134.222,-17.575,-0.548,0.254,nan,nan,nan,nan,--,0.357,[0.997 0.634 1.    0.269 0.656 0.123 0.   ],[ 0.839 -0.999  0.     0.013],[-90   0],--,0,0,0,0,1,0
2.0,85,0,1,--,4,False,True,False,--,0.849,-89.987,2.0,85.0,2.0,85.0,0.238,0.277,0.316,0.474,0.552,--,-125.335,125.335,-17.064,-0.524,0.362,nan,nan,nan,nan,--,0.694,[1.    0.645 1.    0.271 0.728 0.137 1.   ],[ 0.849 -1.     0.     0.018],[-90   0],--,1,0,0,0,0,0
2.0,85,0,2,--,0,False,True,False,--,0.644,-88.638,2.0,85.0,2.0,85.0,0.244,0.284,0.308,0.487,0.565,--,-148.596,148.596,-18.208,-0.574,0.062,nan,nan,nan,nan,--,0.331,[1.    0.624 1.    0.257 0.533 0.101 0.   ],[ 0.644 -0.969  0.     0.007],[-90   0],--,0,0,0,0,1,0
2.0,85,0,3,--,4,False,True,False,--,0.856,-89.988,2.0,85.0,2.0,85.0,0.239,0.278,0.315,0.476,0.554,--,-127.294,127.294,-17.181,-0.53,0.339,nan,nan,nan,nan,--,0.691,[1.    0.642 1.    0.271 0.712 0.134 1.   ],[ 0.856 -1.     0.     0.017],[-90   0],--,1,0,0,0,0,0
2.0,85,0,4,--,4,False,True,False,--,0.838,-89.987,2.0,85.0,2.0,85.0,0.236,0.276,0.317,0.471,0.549,--,-123.388,123.388,-16.945,-0.518,0.386,nan,nan,nan,nan,--,0.697,[0.999 0.649 1.    0.271 0.743 0.14  1.   ],[ 0.838 -1.     0.     0.019],[-90   0],--,1,0,0,0,0,0
2.0,90,0,0,--,4,False,True,False,--,0.715,-89.505,2.0,90.0,2.0,90.0,0.244,0.283,0.0,0.488,0.566,--,-142.711,142.711,-17.997,-0.74,0.153,nan,nan,nan,nan,--,0.663,[1.    0.625 1.    0.255 0.584 0.11  1.   ],[ 0.714 -0.989  0.     0.008],[-90   0],--,1,0,0,0,0,0
2.0,90,0,1,--,0,False,False,False,--,0.533,-84.622,2.0,90.0,2.0,90.0,0.246,0.285,0.0,0.492,0.571,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.026,[0.984 0.619 0.    0.    0.    0.    0.   ],[ 0.533 -0.881  0.     0.006],[-90   0],--,0,0,0,0,1,0
2.0,90,0,2,--,4,False,True,False,--,0.828,-89.956,2.0,90.0,2.0,90.0,0.242,0.281,0.0,0.484,0.562,--,-135.213,135.213,-17.629,-0.725,0.25,nan,nan,nan,nan,--,0.675,[0.999 0.632 1.    0.255 0.648 0.122 1.   ],[ 0.828 -0.999  0.     0.013],[-90   0],--,1,0,0,0,0,0
2.0,90,0,3,--,4,False,True,False,--,0.775,-89.838,2.0,90.0,2.0,90.0,0.243,0.282,0.0,0.486,0.564,--,-138.112,138.112,-17.796,-0.732,0.213,nan,nan,nan,nan,--,0.671,[0.999 0.628 1.    0.255 0.624 0.117 1.   ],[ 0.775 -0.996  0.     0.01 ],[-90   0],--,1,0,0,0,0,0
2.0,90,0,4,--,4,False,True,False,--,0.842,-89.986,2.0,90.0,2.0,90.0,0.237,0.277,0.0,0.475,0.553,--,-124.359,124.359,-17.005,-0.695,0.382,nan,nan,nan,nan,--,0.692,[0.999 0.646 1.    0.252 0.735 0.139 1.   ],[ 0.842 -1.     0.     0.019],[-90   0],--,1,0,0,0,0,0
2.5,10,0,0,--,0,False,False,False,--,1.0,-0.806,2.5,10.0,2.5,10.0,0.503,0.684,8.296,0.218,0.297,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.006,[0.193 0.171 0.    0.    0.    0.    0.   ],[1.    0.982 0.001 0.022],[-90   0],--,0,0,0,0,1,0
2.5,10,0,1,--,0,False,False,False,--,1.0,-0.675,2.5,10.0,2.5,10.0,0.509,0.69,8.22,0.221,0.3,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.006,[0.19  0.166 0.    0.    0.    0.    0.   ],[1.    0.985 0.001 0.021],[-90   0],--,0,0,0,0,1,0
2.5,10,0,2,--,0,False,False,False,--,1.0,-0.266,2.5,10.0,2.5,10.0,0.542,0.722,7.851,0.235,0.314,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.177 0.141 0.    0.    0.    0.    0.   ],[1.    0.994 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
2.5,10,0,3,--,0,False,False,False,--,1.0,-0.471,2.5,10.0,2.5,10.0,0.52,0.701,8.091,0.226,0.304,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.006,[0.186 0.157 0.    0.    0.    0.    0.   ],[1.    0.989 0.001 0.021],[-90   0],--,0,0,0,0,1,0
2.5,10,0,4,--,0,False,False,False,--,1.0,-0.184,2.5,10.0,2.5,10.0,0.553,0.733,7.734,0.24,0.318,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.173 0.134 0.    0.    0.    0.    0.   ],[1.    0.996 0.001 0.02 ],[-90   0],--,0,0,0,0,1,0
2.5,15,0,0,--,0,False,False,False,--,1.0,-1.108,2.5,15.0,2.5,15.0,0.525,0.646,5.775,0.34,0.418,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.123 0.153 0.    0.    0.    0.    0.   ],[1.    0.975 0.001 0.022],[-90   0],--,0,0,0,0,1,0
2.5,15,0,1,--,0,False,False,False,--,1.0,-1.279,2.5,15.0,2.5,15.0,0.521,0.642,5.813,0.337,0.415,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.125 0.157 0.    0.    0.    0.    0.   ],[1.    0.972 0.001 0.022],[-90   0],--,0,0,0,0,1,0
2.5,15,0,2,--,0,False,False,False,--,1.0,-1.601,2.5,15.0,2.5,15.0,0.511,0.633,5.899,0.331,0.409,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.129 0.164 0.    0.    0.    0.    0.   ],[1.    0.963 0.001 0.022],[-90   0],--,0,0,0,0,1,0
2.5,15,0,3,--,0,False,False,False,--,1.0,-1.859,2.5,15.0,2.5,15.0,0.506,0.627,5.953,0.327,0.406,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.005,[0.131 0.169 0.    0.    0.    0.    0.   ],[1.    0.957 0.001 0.022],[-90   0],--,0,0,0,0,1,0
2.5,15,0,4,--,0,False,False,False,--,1.0,-0.665,2.5,15.0,2.5,15.0,0.543,0.664,5.618,0.351,0.43,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.116 0.14  0.    0.    0.    0.    0.   ],[1.    0.984 0.001 0.021],[-90   0],--,0,0,0,0,1,0
2.5,20,0,0,--,0,False,False,False,--,0.994,-2.506,2.5,20.0,2.5,20.0,0.532,0.624,4.404,0.455,0.533,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.084 0.148 0.    0.    0.    0.    0.   ],[0.994 0.945 0.002 0.016],[-90   0],--,0,0,0,0,1,0
2.5,20,0,1,--,0,False,False,False,--,0.994,-2.278,2.5,20.0,2.5,20.0,0.539,0.631,4.357,0.461,0.539,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.082 0.143 0.    0.    0.    0.    0.   ],[0.994 0.95  0.002 0.016],[-90   0],--,0,0,0,0,1,0
2.5,20,0,2,--,0,False,False,False,--,0.992,-3.003,2.5,20.0,2.5,20.0,0.516,0.608,4.52,0.441,0.52,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.09 0.16 0.   0.   0.   0.   0.  ],[0.992 0.931 0.002 0.016],[-90   0],--,0,0,0,0,1,0
2.5,20,0,3,--,0,False,False,False,--,0.993,-2.921,2.5,20.0,2.5,20.0,0.522,0.614,4.475,0.447,0.525,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.088 0.155 0.    0.    0.    0.    0.   ],[0.993 0.936 0.002 0.016],[-90   0],--,0,0,0,0,1,0
2.5,20,0,4,--,0,False,False,False,--,0.994,-2.089,2.5,20.0,2.5,20.0,0.541,0.633,4.343,0.463,0.541,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.004,[0.081 0.142 0.    0.    0.    0.    0.   ],[0.994 0.952 0.002 0.016],[-90   0],--,0,0,0,0,1,0
2.5,25,0,0,--,0,False,False,False,--,0.879,-89.986,2.5,25.0,2.5,25.0,0.182,0.256,8.385,0.192,0.27,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.886 0.854 0.    0.    0.    0.    0.   ],[ 0.879 -1.     0.     0.013],[-90   0],--,0,0,0,0,1,0
2.5,25,0,1,--,0,False,False,False,--,0.875,-89.986,2.5,25.0,2.5,25.0,0.182,0.257,8.354,0.193,0.271,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.882 0.85  0.    0.    0.    0.    0.   ],[ 0.875 -1.     0.     0.014],[-90   0],--,0,0,0,0,1,0
2.5,25,0,2,--,0,False,False,False,--,0.885,-89.987,2.5,25.0,2.5,25.0,0.18,0.254,8.435,0.19,0.269,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.894 0.861 0.    0.    0.    0.    0.   ],[ 0.885 -1.     0.     0.013],[-90   0],--,0,0,0,0,1,0
2.5,25,0,3,--,0,False,False,False,--,0.881,-89.986,2.5,25.0,2.5,25.0,0.181,0.255,8.405,0.191,0.27,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.889 0.857 0.    0.    0.    0.    0.   ],[ 0.882 -1.     0.     0.013],[-90   0],--,0,0,0,0,1,0
2.5,25,0,4,--,0,False,False,False,--,0.881,-89.987,2.5,25.0,2.5,25.0,0.181,0.255,8.398,0.191,0.27,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.888 0.856 0.    0.    0.    0.    0.   ],[ 0.881 -1.     0.     0.013],[-90   0],--,0,0,0,0,1,0
2.5,30,0,0,--,0,False,False,False,--,0.904,-89.989,2.5,30.0,2.5,30.0,0.19,0.253,6.841,0.238,0.316,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.029,[0.968 0.817 0.    0.    0.    0.    0.   ],[ 0.904 -1.     0.     0.011],[-90   0],--,0,0,0,0,1,0
2.5,30,0,1,--,0,False,False,False,--,0.904,-89.989,2.5,30.0,2.5,30.0,0.19,0.253,6.84,0.238,0.317,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.029,[0.968 0.817 0.    0.    0.    0.    0.   ],[ 0.904 -1.     0.     0.011],[-90   0],--,0,0,0,0,1,0
2.5,30,0,2,--,0,False,False,False,--,0.846,-89.956,2.5,30.0,2.5,30.0,0.195,0.258,6.711,0.244,0.323,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.939 0.797 0.    0.    0.    0.    0.   ],[ 0.846 -0.999  0.     0.01 ],[-90   0],--,0,0,0,0,1,0
2.5,30,0,3,--,0,False,False,False,--,0.876,-89.979,2.5,30.0,2.5,30.0,0.195,0.257,6.733,0.243,0.322,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.944 0.8   0.    0.    0.    0.    0.   ],[ 0.876 -1.     0.     0.011],[-90   0],--,0,0,0,0,1,0
2.5,30,0,4,--,0,False,False,False,--,0.861,-89.969,2.5,30.0,2.5,30.0,0.195,0.258,6.722,0.244,0.322,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.941 0.799 0.    0.    0.    0.    0.   ],[ 0.861 -0.999  0.     0.011],[-90   0],--,0,0,0,0,1,0
2.5,35,0,0,--,0,False,False,False,--,0.67,-88.82,2.5,35.0,2.5,35.0,0.209,0.264,5.414,0.3,0.378,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.966 0.744 0.    0.    0.    0.    0.   ],[ 0.671 -0.974  0.     0.006],[-90   0],--,0,0,0,0,1,0
2.5,35,0,1,--,4,False,True,False,--,0.912,-89.99,2.5,35.0,2.5,35.0,0.203,0.257,5.55,0.291,0.369,--,-124.365,124.365,-17.005,1.353,-0.184,nan,nan,nan,nan,--,0.831,[0.999 0.769 0.529 0.969 0.735 0.742 1.   ],[ 0.913 -1.     0.     0.01 ],[-90   0],--,1,0,0,0,0,0
2.5,35,0,2,--,0,False,False,False,--,0.505,-83.478,2.5,35.0,2.5,35.0,0.211,0.266,5.375,0.303,0.381,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.927 0.737 0.    0.    0.    0.    0.   ],[ 0.506 -0.855  0.001  0.005],[-90   0],--,0,0,0,0,1,0
2.5,35,0,3,--,0,False,False,False,--,0.531,-84.849,2.5,35.0,2.5,35.0,0.211,0.265,5.38,0.302,0.381,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.934 0.738 0.    0.    0.    0.    0.   ],[ 0.532 -0.885  0.001  0.005],[-90   0],--,0,0,0,0,1,0
2.5,35,0,4,--,0,False,False,False,--,0.661,-88.683,2.5,35.0,2.5,35.0,0.209,0.264,5.412,0.3,0.378,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.028,[0.964 0.744 0.    0.    0.    0.    0.   ],[ 0.661 -0.97   0.     0.006],[-90   0],--,0,0,0,0,1,0
2.5,40,0,0,--,0,False,False,False,--,0.619,-86.01,2.5,40.0,2.5,40.0,0.221,0.269,4.425,0.354,0.433,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.979 0.703 0.    0.    0.    0.    0.   ],[ 0.619 -0.911  0.     0.004],[-90   0],--,0,0,0,0,1,0
2.5,40,0,1,--,0,False,False,False,--,0.649,-87.142,2.5,40.0,2.5,40.0,0.22,0.269,4.431,0.354,0.432,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.986 0.704 0.    0.    0.    0.    0.   ],[ 0.649 -0.936  0.     0.005],[-90   0],--,0,0,0,0,1,0
2.5,40,0,2,--,0,False,False,False,--,0.581,-84.132,2.5,40.0,2.5,40.0,0.221,0.27,4.417,0.355,0.434,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[0.968 0.701 0.    0.    0.    0.    0.   ],[ 0.581 -0.869  0.     0.004],[-90   0],--,0,0,0,0,1,0
2.5,40,0,3,--,4,False,True,False,--,0.923,-89.992,2.5,40.0,2.5,40.0,0.212,0.261,4.571,0.341,0.419,--,-116.697,116.697,-16.517,1.246,0.082,nan,nan,nan,nan,--,0.826,[0.997 0.734 0.631 0.886 0.792 0.638 1.   ],[ 0.923 -1.     0.     0.009],[-90   0],--,1,0,0,0,0,0
2.5,40,0,4,--,4,False,True,False,--,0.916,-89.988,2.5,40.0,2.5,40.0,0.214,0.263,4.538,0.344,0.422,--,-119.541,119.541,-16.703,1.236,0.048,nan,nan,nan,nan,--,0.834,[1.    0.727 0.641 0.909 0.772 0.676 1.   ],[ 0.916 -1.     0.     0.008],[-90   0],--,1,0,0,0,0,0
2.5,45,0,0,--,4,False,True,False,--,0.902,-89.99,2.5,45.0,2.5,45.0,0.225,0.269,3.711,0.398,0.476,--,-123.393,123.393,-16.946,1.076,0.162,nan,nan,nan,nan,--,0.855,[0.999 0.687 0.767 0.896 0.743 0.729 1.   ],[ 0.902 -1.     0.     0.011],[-90   0],--,1,0,0,0,0,0
2.5,45,0,1,--,4,False,True,False,--,0.783,-89.701,2.5,45.0,2.5,45.0,0.229,0.273,3.661,0.404,0.483,--,-131.859,131.859,-17.436,1.051,0.054,nan,nan,nan,nan,--,0.878,[1.    0.674 0.795 0.958 0.676 0.844 1.   ],[ 0.783 -0.993  0.     0.007],[-90   0],--,1,0,0,0,0,0
2.5,45,0,2,--,4,False,True,False,--,0.893,-89.985,2.5,45.0,2.5,45.0,0.226,0.27,3.704,0.399,0.477,--,-124.357,124.357,-17.004,1.073,0.15,nan,nan,nan,nan,--,0.858,[0.999 0.685 0.771 0.904 0.735 0.742 1.   ],[ 0.893 -1.     0.     0.011],[-90   0],--,1,0,0,0,0,0
2.5,45,0,3,--,4,False,True,False,--,0.864,-89.959,2.5,45.0,2.5,45.0,0.227,0.271,3.689,0.401,0.479,--,-126.272,126.272,-17.117,1.067,0.126,nan,nan,nan,nan,--,0.864,[0.999 0.681 0.779 0.92  0.72  0.768 1.   ],[ 0.864 -0.999  0.     0.009],[-90   0],--,1,0,0,0,0,0
2.5,45,0,4,--,0,False,False,False,--,0.671,-88.062,2.5,45.0,2.5,45.0,0.231,0.275,3.635,0.408,0.486,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.027,[1.    0.668 0.    0.    0.    0.    0.   ],[ 0.671 -0.958  0.     0.005],[-90   0],--,0,0,0,0,1,0
2.5,50,0,0,--,4,False,True,False,--,0.856,-89.988,2.5,50.0,2.5,50.0,0.234,0.275,3.05,0.448,0.527,--,-125.335,125.335,-17.064,0.909,0.285,nan,nan,nan,nan,--,0.871,[1.    0.657 0.896 0.857 0.728 0.755 1.   ],[ 0.855 -1.     0.     0.017],[-90   0],--,1,0,0,0,0,0
2.5,50,0,1,--,0,False,False,False,--,0.589,-87.557,2.5,50.0,2.5,50.0,0.241,0.282,2.976,0.462,0.54,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.026,[0.988 0.634 0.    0.    0.    0.    0.   ],[ 0.589 -0.946  0.     0.007],[-90   0],--,0,0,0,0,1,0
2.5,50,0,2,--,4,False,True,False,--,0.859,-89.987,2.5,50.0,2.5,50.0,0.235,0.276,3.045,0.449,0.528,--,-126.312,126.312,-17.123,0.906,0.273,nan,nan,nan,nan,--,0.874,[1.    0.655 0.901 0.866 0.72  0.769 1.   ],[ 0.859 -1.     0.     0.017],[-90   0],--,1,0,0,0,0,0
