V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,90,0,0,--,4,False,True,False,--,0.521,-93.805,1.5,90.0,1.5,90.0,0.222,0.365,0.0,0.333,0.547,--,-141.728,141.728,-19.407,-1.02,0.631,nan,nan,nan,nan,--,0.692,[1.    0.699 1.    0.274 0.697 0.127 1.   ],[ 0.531 -0.906  0.016  0.267],[-100    0],--,1,0,0,0,0,0
1.5,90,0,1,--,4,False,True,False,--,0.549,-98.222,1.5,90.0,1.5,90.0,0.221,0.365,0.0,0.332,0.547,--,-140.302,140.302,-19.835,-1.041,0.729,nan,nan,nan,nan,--,0.694,[0.999 0.7   1.    0.279 0.708 0.129 1.   ],[ 0.532 -0.907  0.016  0.267],[-100    0],--,1,0,0,0,0,0
1.5,90,0,2,--,4,False,True,False,--,0.501,-94.44,1.5,90.0,1.5,90.0,0.227,0.37,0.0,0.34,0.555,--,-145.966,145.966,-19.526,-1.024,0.597,nan,nan,nan,nan,--,0.687,[0.999 0.681 1.    0.281 0.662 0.121 1.   ],[ 0.5   -0.875  0.019  0.272],[-100    0],--,1,0,0,0,0,0
1.5,90,0,3,--,4,False,True,False,--,0.518,-84.933,1.5,90.0,1.5,90.0,0.227,0.37,0.0,0.34,0.555,--,-154.316,154.316,-18.541,-0.967,0.309,nan,nan,nan,nan,--,0.676,[1.    0.681 1.    0.27  0.592 0.109 1.   ],[ 0.501 -0.876  0.019  0.272],[-100    0],--,1,0,0,0,0,0
1.5,90,0,4,--,4,False,True,False,--,0.559,-97.451,1.5,90.0,1.5,90.0,0.216,0.359,0.0,0.323,0.538,--,-136.923,136.923,-19.693,-1.03,0.746,nan,nan,nan,nan,--,0.698,[0.999 0.72  1.    0.272 0.735 0.134 1.   ],[ 0.564 -0.932  0.014  0.261],[-100    0],--,1,0,0,0,0,0
2.0,10,0,0,--,4,False,True,False,--,0.588,-98.234,2.0,10.0,2.0,10.0,0.174,0.793,7.154,0.061,0.275,--,-153.987,153.987,-20.062,0.919,-0.564,nan,nan,nan,nan,--,0.933,[1.    0.886 0.98  0.968 0.595 0.948 1.   ],[ 0.576 -0.97   0.01   0.282],[-100    0],--,1,0,0,0,0,0
2.0,10,0,1,--,4,False,True,False,--,0.542,-98.962,2.0,10.0,2.0,10.0,0.179,0.798,7.111,0.062,0.277,--,-156.191,156.191,-20.149,0.917,-0.574,nan,nan,nan,nan,--,0.93,[1.    0.865 1.    0.959 0.576 0.932 1.   ],[ 0.539 -0.962  0.012  0.296],[-100    0],--,1,0,0,0,0,0
2.0,10,0,2,--,4,False,True,False,--,0.582,-98.509,2.0,10.0,2.0,10.0,0.175,0.793,7.15,0.061,0.275,--,-152.158,152.158,-20.089,0.916,-0.542,nan,nan,nan,nan,--,0.934,[1.    0.884 0.962 0.976 0.611 0.962 1.   ],[ 0.573 -0.969  0.01   0.283],[-100    0],--,1,0,0,0,0,0
2.0,10,0,3,--,0,False,False,False,--,0.53,-97.732,2.0,10.0,2.0,10.0,0.182,0.8,7.086,0.063,0.278,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.148,[0.982 0.853 0.    0.    0.    0.    0.   ],[ 0.516 -0.957  0.013  0.305],[-100    0],--,0,0,0,0,1,0
2.0,10,0,4,--,4,False,True,False,--,0.585,-98.416,2.0,10.0,2.0,10.0,0.174,0.792,7.158,0.06,0.275,--,-153.154,153.154,-20.086,0.918,-0.554,nan,nan,nan,nan,--,0.932,[0.999 0.888 0.966 0.972 0.602 0.955 1.   ],[ 0.579 -0.97   0.01   0.281],[-100    0],--,1,0,0,0,0,0
2.0,15,0,0,--,4,False,True,False,--,0.548,-99.483,2.0,15.0,2.0,15.0,0.175,0.59,6.328,0.09,0.305,--,-137.51,137.51,-19.926,0.888,-0.204,nan,nan,nan,nan,--,0.892,[0.999 0.884 0.809 0.984 0.73  0.852 1.   ],[ 0.544 -0.978  0.01   0.326],[-100    0],--,1,0,0,0,0,0
2.0,15,0,1,--,4,False,True,False,--,0.546,-98.399,2.0,15.0,2.0,15.0,0.175,0.59,6.329,0.09,0.305,--,-139.41,139.41,-19.846,0.891,-0.243,nan,nan,nan,nan,--,0.9,[0.998 0.884 0.818 0.992 0.715 0.881 1.   ],[ 0.545 -0.978  0.01   0.326],[-100    0],--,1,0,0,0,0,0
2.0,15,0,2,--,4,False,True,False,--,0.558,-99.334,2.0,15.0,2.0,15.0,0.173,0.588,6.35,0.089,0.304,--,-137.303,137.303,-19.896,0.891,-0.206,nan,nan,nan,nan,--,0.888,[0.999 0.893 0.79  0.984 0.732 0.849 1.   ],[ 0.559 -0.981  0.009  0.324],[-100    0],--,1,0,0,0,0,0
2.0,15,0,3,--,4,False,True,False,--,0.547,-97.943,2.0,15.0,2.0,15.0,0.175,0.59,6.32,0.091,0.306,--,-139.845,139.845,-19.773,0.897,-0.256,nan,nan,nan,nan,--,0.902,[0.997 0.88  0.824 0.994 0.712 0.888 1.   ],[ 0.539 -0.977  0.01   0.327],[-100    0],--,1,0,0,0,0,0
2.0,15,0,4,--,4,False,True,False,--,0.519,-95.98,2.0,15.0,2.0,15.0,0.177,0.592,6.3,0.092,0.307,--,-143.744,143.744,-19.631,0.903,-0.331,nan,nan,nan,nan,--,0.92,[0.998 0.872 0.864 1.    0.681 0.947 1.   ],[ 0.525 -0.973  0.011  0.329],[-100    0],--,1,0,0,0,0,0
2.0,20,0,0,--,4,False,True,False,--,0.536,-96.684,2.0,20.0,2.0,20.0,0.178,0.492,5.585,0.122,0.337,--,-134.764,134.764,-19.578,0.853,-0.059,nan,nan,nan,nan,--,0.878,[1.    0.87  0.794 0.948 0.751 0.81  1.   ],[ 0.527 -0.966  0.012  0.32 ],[-100    0],--,1,0,0,0,0,0
2.0,20,0,1,--,4,False,True,False,--,0.504,-96.648,2.0,20.0,2.0,20.0,0.183,0.497,5.531,0.125,0.34,--,-136.962,136.962,-19.622,0.849,-0.081,nan,nan,nan,nan,--,0.896,[1.    0.849 0.854 0.962 0.734 0.844 1.   ],[ 0.498 -0.954  0.014  0.324],[-100    0],--,1,0,0,0,0,0
2.0,20,0,2,--,4,False,True,False,--,0.57,-99.52,2.0,20.0,2.0,20.0,0.173,0.487,5.645,0.118,0.333,--,-130.779,130.779,-19.769,0.845,0.036,nan,nan,nan,nan,--,0.854,[0.998 0.893 0.744 0.902 0.781 0.75  1.   ],[ 0.558 -0.975  0.01   0.314],[-100    0],--,1,0,0,0,0,0
2.0,20,0,3,--,4,False,True,False,--,0.524,-98.372,2.0,20.0,2.0,20.0,0.178,0.492,5.58,0.122,0.337,--,-133.721,133.721,-19.714,0.847,-0.016,nan,nan,nan,nan,--,0.876,[1.    0.868 0.803 0.933 0.759 0.794 1.   ],[ 0.525 -0.965  0.012  0.32 ],[-100    0],--,1,0,0,0,0,0
2.0,20,0,4,--,4,False,True,False,--,0.535,-98.991,2.0,20.0,2.0,20.0,0.175,0.489,5.616,0.12,0.335,--,-132.281,132.281,-19.718,0.849,0.01,nan,nan,nan,nan,--,0.865,[1.    0.881 0.771 0.918 0.77  0.772 1.   ],[ 0.544 -0.971  0.011  0.317],[-100    0],--,1,0,0,0,0,0
2.0,25,0,0,--,4,False,True,False,--,0.512,-96.943,2.0,25.0,2.0,25.0,0.185,0.439,4.881,0.157,0.371,--,-132.825,132.825,-19.51,0.792,0.131,nan,nan,nan,nan,--,0.875,[0.998 0.839 0.848 0.874 0.766 0.781 1.   ],[ 0.513 -0.958  0.013  0.318],[-100    0],--,1,0,0,0,0,0
2.0,25,0,1,--,4,False,True,False,--,0.524,-98.543,2.0,25.0,2.0,25.0,0.182,0.436,4.915,0.154,0.369,--,-130.606,130.606,-19.665,0.784,0.181,nan,nan,nan,nan,--,0.86,[0.997 0.852 0.817 0.839 0.782 0.747 1.   ],[ 0.531 -0.965  0.012  0.315],[-100    0],--,1,0,0,0,0,0
2.0,25,0,2,--,4,False,True,False,--,0.519,-99.167,2.0,25.0,2.0,25.0,0.186,0.44,4.871,0.157,0.372,--,-131.417,131.417,-19.727,0.78,0.186,nan,nan,nan,nan,--,0.871,[1.    0.835 0.862 0.842 0.776 0.759 1.   ],[ 0.508 -0.955  0.014  0.319],[-100    0],--,1,0,0,0,0,0
2.0,25,0,3,--,4,False,True,False,--,0.504,-97.48,2.0,25.0,2.0,25.0,0.187,0.441,4.862,0.158,0.373,--,-133.642,133.642,-19.626,0.784,0.13,nan,nan,nan,nan,--,0.883,[0.999 0.831 0.876 0.879 0.76  0.793 1.   ],[ 0.503 -0.953  0.014  0.32 ],[-100    0],--,1,0,0,0,0,0
2.0,25,0,4,--,4,False,True,False,--,0.537,-99.139,2.0,25.0,2.0,25.0,0.182,0.436,4.919,0.154,0.368,--,-130.268,130.268,-19.693,0.782,0.198,nan,nan,nan,nan,--,0.859,[0.999 0.853 0.817 0.829 0.784 0.742 1.   ],[ 0.533 -0.965  0.012  0.315],[-100    0],--,1,0,0,0,0,0
2.0,30,0,0,--,4,False,True,False,--,0.552,-98.994,2.0,30.0,2.0,30.0,0.188,0.403,4.3,0.188,0.403,--,-130.066,130.066,-19.663,0.702,0.355,nan,nan,nan,nan,--,0.86,[0.999 0.827 0.877 0.737 0.786 0.739 1.   ],[ 0.539 -0.964  0.012  0.309],[-100    0],--,1,0,0,0,0,0
2.0,30,0,1,--,4,False,True,False,--,0.522,-93.318,2.0,30.0,2.0,30.0,0.191,0.406,4.268,0.191,0.406,--,-134.348,134.348,-19.169,0.727,0.201,nan,nan,nan,nan,--,0.884,[0.997 0.815 0.893 0.847 0.754 0.804 1.   ],[ 0.522 -0.957  0.013  0.312],[-100    0],--,1,0,0,0,0,0
2.0,30,0,2,--,4,False,True,False,--,0.524,-98.395,2.0,30.0,2.0,30.0,0.191,0.406,4.271,0.191,0.406,--,-131.539,131.539,-19.666,0.702,0.326,nan,nan,nan,nan,--,0.872,[0.998 0.816 0.909 0.763 0.775 0.761 1.   ],[ 0.524 -0.958  0.013  0.312],[-100    0],--,1,0,0,0,0,0
2.0,30,0,3,--,4,False,True,False,--,0.528,-97.009,2.0,30.0,2.0,30.0,0.191,0.406,4.268,0.191,0.406,--,-131.828,131.828,-19.499,0.711,0.299,nan,nan,nan,nan,--,0.873,[0.999 0.815 0.901 0.78  0.773 0.766 1.   ],[ 0.522 -0.958  0.013  0.312],[-100    0],--,1,0,0,0,0,0
2.0,30,0,4,--,4,False,True,False,--,0.515,-98.746,2.0,30.0,2.0,30.0,0.19,0.404,4.284,0.19,0.404,--,-130.814,130.814,-19.639,0.705,0.341,nan,nan,nan,nan,--,0.866,[0.998 0.821 0.894 0.751 0.78  0.75  1.   ],[ 0.531 -0.961  0.012  0.311],[-100    0],--,1,0,0,0,0,0
2.0,35,0,0,--,4,False,True,False,--,0.503,-98.596,2.0,35.0,2.0,35.0,0.204,0.391,3.649,0.234,0.449,--,-134.087,134.087,-19.765,0.601,0.449,nan,nan,nan,nan,--,0.887,[1.    0.763 1.    0.69  0.756 0.8   1.   ],[ 0.491 -0.938  0.016  0.313],[-100    0],--,1,0,0,0,0,0
2.0,35,0,1,--,4,False,True,False,--,0.501,-97.768,2.0,35.0,2.0,35.0,0.203,0.39,3.664,0.232,0.447,--,-134.005,134.005,-19.619,0.608,0.44,nan,nan,nan,nan,--,0.888,[0.999 0.769 1.    0.697 0.757 0.799 1.   ],[ 0.5   -0.943  0.015  0.312],[-100    0],--,1,0,0,0,0,0
2.0,35,0,2,--,4,False,True,False,--,0.533,-96.876,2.0,35.0,2.0,35.0,0.201,0.388,3.681,0.23,0.445,--,-133.894,133.894,-19.527,0.613,0.425,nan,nan,nan,nan,--,0.889,[0.999 0.776 1.    0.705 0.758 0.797 1.   ],[ 0.511 -0.948  0.014  0.31 ],[-100    0],--,1,0,0,0,0,0
2.0,35,0,3,--,4,False,True,False,--,0.504,-95.405,2.0,35.0,2.0,35.0,0.205,0.392,3.64,0.235,0.45,--,-136.312,136.312,-19.456,0.613,0.373,nan,nan,nan,nan,--,0.899,[0.999 0.759 1.    0.751 0.739 0.834 1.   ],[ 0.485 -0.934  0.016  0.314],[-100    0],--,1,0,0,0,0,0
2.0,35,0,4,--,4,False,True,False,--,0.502,-98.224,2.0,35.0,2.0,35.0,0.202,0.389,3.673,0.231,0.446,--,-133.564,133.564,-19.689,0.603,0.453,nan,nan,nan,nan,--,0.886,[0.998 0.773 1.    0.685 0.76  0.792 1.   ],[ 0.506 -0.946  0.015  0.311],[-100    0],--,1,0,0,0,0,0
2.0,40,0,0,--,4,False,True,False,--,0.508,-95.831,2.0,40.0,2.0,40.0,0.211,0.378,3.154,0.271,0.486,--,-136.878,136.878,-19.477,0.508,0.512,nan,nan,nan,nan,--,0.888,[0.999 0.738 1.    0.644 0.735 0.843 1.   ],[ 0.498 -0.937  0.015  0.309],[-100    0],--,1,0,0,0,0,0
2.0,40,0,1,--,4,False,True,False,--,0.543,-98.208,2.0,40.0,2.0,40.0,0.205,0.372,3.206,0.263,0.478,--,-132.41,132.41,-19.657,0.499,0.603,nan,nan,nan,nan,--,0.869,[0.998 0.761 1.    0.562 0.769 0.774 1.   ],[ 0.533 -0.955  0.013  0.303],[-100    0],--,1,0,0,0,0,0
2.0,40,0,2,--,4,False,True,False,--,0.541,-99.241,2.0,40.0,2.0,40.0,0.205,0.372,3.204,0.263,0.478,--,-132.694,132.694,-19.775,0.492,0.62,nan,nan,nan,nan,--,0.869,[0.998 0.76  1.    0.554 0.767 0.779 1.   ],[ 0.531 -0.955  0.013  0.303],[-100    0],--,1,0,0,0,0,0
2.0,40,0,3,--,4,False,True,False,--,0.516,-97.38,2.0,40.0,2.0,40.0,0.208,0.375,3.175,0.268,0.483,--,-134.665,134.665,-19.636,0.498,0.566,nan,nan,nan,nan,--,0.878,[0.998 0.747 1.    0.596 0.752 0.809 1.   ],[ 0.512 -0.945  0.014  0.306],[-100    0],--,1,0,0,0,0,0
2.0,40,0,4,--,4,False,True,False,--,0.555,-98.748,2.0,40.0,2.0,40.0,0.202,0.369,3.23,0.26,0.474,--,-130.875,130.875,-19.645,0.5,0.632,nan,nan,nan,nan,--,0.864,[0.999 0.772 1.    0.538 0.78  0.751 1.   ],[ 0.548 -0.962  0.012  0.3  ],[-100    0],--,1,0,0,0,0,0
2.0,45,0,0,--,4,False,True,False,--,0.507,-97.798,2.0,45.0,2.0,45.0,0.219,0.371,2.693,0.31,0.525,--,-139.699,139.699,-19.749,0.373,0.651,nan,nan,nan,nan,--,0.882,[0.998 0.707 1.    0.54  0.713 0.886 1.   ],[ 0.491 -0.929  0.016  0.307],[-100    0],--,1,0,0,0,0,0
2.0,45,0,1,--,4,False,True,False,--,0.582,-99.691,2.0,45.0,2.0,45.0,0.206,0.358,2.796,0.291,0.506,--,-131.019,131.019,-19.743,0.377,0.776,nan,nan,nan,nan,--,0.857,[0.999 0.757 1.    0.478 0.779 0.753 1.   ],[ 0.566 -0.966  0.011  0.294],[-100    0],--,1,0,0,0,0,0
2.0,45,0,2,--,4,False,True,False,--,0.548,-97.795,2.0,45.0,2.0,45.0,0.21,0.361,2.767,0.296,0.511,--,-134.068,134.068,-19.626,0.382,0.708,nan,nan,nan,nan,--,0.865,[1.    0.743 1.    0.493 0.756 0.8   1.   ],[ 0.546 -0.958  0.012  0.297],[-100    0],--,1,0,0,0,0,0
2.0,45,0,3,--,4,False,True,False,--,0.527,-97.916,2.0,45.0,2.0,45.0,0.213,0.365,2.739,0.302,0.516,--,-136.5,136.5,-19.703,0.377,0.684,nan,nan,nan,nan,--,0.872,[1.    0.729 1.    0.504 0.738 0.837 1.   ],[ 0.526 -0.949  0.014  0.301],[-100    0],--,1,0,0,0,0,0
2.0,45,0,4,--,4,False,True,False,--,0.536,-98.455,2.0,45.0,2.0,45.0,0.212,0.363,2.751,0.299,0.514,--,-135.041,135.041,-19.765,0.375,0.706,nan,nan,nan,nan,--,0.867,[1.    0.735 1.    0.495 0.749 0.815 1.   ],[ 0.535 -0.953  0.013  0.299],[-100    0],--,1,0,0,0,0,0
2.0,50,0,0,--,4,False,True,False,--,0.545,-96.311,2.0,50.0,2.0,50.0,0.219,0.359,2.339,0.335,0.55,--,-138.711,138.711,-19.6,0.254,0.747,nan,nan,nan,nan,--,0.873,[0.999 0.71  1.    0.479 0.721 0.87  1.   ],[ 0.535 -0.951  0.013  0.297],[-100    0],--,1,0,0,0,0,0
2.0,50,0,1,--,4,False,True,False,--,0.541,-98.479,2.0,50.0,2.0,50.0,0.217,0.357,2.352,0.332,0.547,--,-137.333,137.333,-19.821,0.241,0.802,nan,nan,nan,nan,--,0.869,[0.999 0.717 1.    0.47  0.732 0.849 1.   ],[ 0.546 -0.956  0.013  0.295],[-100    0],--,1,0,0,0,0,0
2.0,50,0,2,--,4,False,True,False,--,0.553,-97.968,2.0,50.0,2.0,50.0,0.216,0.356,2.358,0.33,0.545,--,-136.55,136.55,-19.712,0.252,0.797,nan,nan,nan,nan,--,0.868,[0.999 0.72  1.    0.47  0.738 0.838 1.   ],[ 0.551 -0.958  0.012  0.294],[-100    0],--,1,0,0,0,0,0
2.0,50,0,3,--,4,False,True,False,--,0.542,-96.142,2.0,50.0,2.0,50.0,0.218,0.358,2.342,0.334,0.549,--,-138.429,138.429,-19.562,0.258,0.745,nan,nan,nan,nan,--,0.873,[0.999 0.712 1.    0.479 0.723 0.866 1.   ],[ 0.538 -0.952  0.013  0.296],[-100    0],--,1,0,0,0,0,0
2.0,50,0,4,--,4,False,True,False,--,0.539,-97.871,2.0,50.0,2.0,50.0,0.22,0.36,2.328,0.337,0.552,--,-139.772,139.772,-19.761,0.247,0.765,nan,nan,nan,nan,--,0.875,[1.    0.704 1.    0.48  0.713 0.887 1.   ],[ 0.526 -0.946  0.014  0.298],[-100    0],--,1,0,0,0,0,0
2.0,55,0,0,--,4,False,True,False,--,0.512,-97.697,2.0,55.0,2.0,55.0,0.227,0.358,1.955,0.372,0.587,--,-143.029,143.029,-19.866,0.101,0.831,nan,nan,nan,nan,--,0.88,[0.999 0.68  1.    0.458 0.686 0.936 1.   ],[ 0.507 -0.928  0.016  0.297],[-100    0],--,1,0,0,0,0,0
2.0,55,0,1,--,4,False,True,False,--,0.536,-98.72,2.0,55.0,2.0,55.0,0.222,0.353,1.982,0.364,0.579,--,-139.935,139.935,-19.917,0.098,0.883,nan,nan,nan,nan,--,0.872,[1.    0.697 1.    0.448 0.711 0.889 1.   ],[ 0.536 -0.945  0.014  0.292],[-100    0],--,1,0,0,0,0,0
2.0,55,0,2,--,4,False,True,False,--,0.513,-98.675,2.0,55.0,2.0,55.0,0.226,0.357,1.961,0.37,0.585,--,-142.157,142.157,-19.954,0.095,0.86,nan,nan,nan,nan,--,0.877,[0.999 0.684 1.    0.454 0.694 0.923 1.   ],[ 0.514 -0.932  0.015  0.296],[-100    0],--,1,0,0,0,0,0
2.0,55,0,3,--,4,False,True,False,--,0.531,-97.17,2.0,55.0,2.0,55.0,0.224,0.355,1.974,0.366,0.581,--,-141.083,141.083,-19.734,0.109,0.843,nan,nan,nan,nan,--,0.875,[1.    0.692 1.    0.454 0.702 0.907 1.   ],[ 0.528 -0.941  0.014  0.294],[-100    0],--,1,0,0,0,0,0
2.0,55,0,4,--,4,False,True,False,--,0.518,-96.389,2.0,55.0,2.0,55.0,0.224,0.355,1.973,0.367,0.581,--,-141.08,141.08,-19.662,0.114,0.826,nan,nan,nan,nan,--,0.875,[0.999 0.692 1.    0.456 0.702 0.907 1.   ],[ 0.527 -0.94   0.014  0.294],[-100    0],--,1,0,0,0,0,0
2.0,60,0,0,--,4,False,True,False,--,0.502,-97.689,2.0,60.0,2.0,60.0,0.228,0.352,1.639,0.395,0.61,--,-143.015,143.015,-19.864,-0.045,0.925,nan,nan,nan,nan,--,0.706,[1.    0.676 1.    0.431 0.687 0.125 1.   ],[ 0.519 -0.928  0.015  0.291],[-100    0],--,1,0,0,0,0,0
2.0,60,0,1,--,4,False,True,False,--,0.523,-94.102,2.0,60.0,2.0,60.0,0.233,0.357,1.619,0.403,0.618,--,-147.653,147.653,-19.49,-0.023,0.81,nan,nan,nan,nan,--,0.701,[0.999 0.661 1.    0.447 0.648 0.118 1.   ],[ 0.493 -0.908  0.018  0.295],[-100    0],--,1,0,0,0,0,0
2.0,60,0,2,--,4,False,True,False,--,0.508,-94.645,2.0,60.0,2.0,60.0,0.232,0.356,1.621,0.402,0.617,--,-147.471,147.471,-19.592,-0.031,0.823,nan,nan,nan,nan,--,0.701,[0.999 0.663 1.    0.445 0.65  0.119 1.   ],[ 0.496 -0.91   0.017  0.295],[-100    0],--,1,0,0,0,0,0
2.0,60,0,3,--,4,False,True,False,--,0.552,-97.588,2.0,60.0,2.0,60.0,0.225,0.349,1.655,0.389,0.604,--,-140.575,140.575,-19.798,-0.041,0.948,nan,nan,nan,nan,--,0.709,[0.999 0.688 1.    0.425 0.706 0.129 1.   ],[ 0.538 -0.94   0.014  0.288],[-100    0],--,1,0,0,0,0,0
2.0,60,0,4,--,4,False,True,False,--,0.501,-96.295,2.0,60.0,2.0,60.0,0.231,0.355,1.628,0.399,0.614,--,-145.432,145.432,-19.722,-0.038,0.876,nan,nan,nan,nan,--,0.703,[0.999 0.669 1.    0.439 0.667 0.121 1.   ],[ 0.506 -0.918  0.017  0.293],[-100    0],--,1,0,0,0,0,0
2.0,65,0,0,--,4,False,True,False,--,0.528,-96.682,2.0,65.0,2.0,65.0,0.233,0.352,1.325,0.423,0.638,--,-147.204,147.204,-19.825,-0.199,0.945,nan,nan,nan,nan,--,0.699,[1.    0.659 1.    0.418 0.652 0.119 1.   ],[ 0.506 -0.91   0.017  0.289],[-100    0],--,1,0,0,0,0,0
2.0,65,0,1,--,4,False,True,False,--,0.515,-95.715,2.0,65.0,2.0,65.0,0.232,0.351,1.33,0.421,0.635,--,-145.744,145.744,-19.693,-0.192,0.942,nan,nan,nan,nan,--,0.7,[0.999 0.663 1.    0.415 0.664 0.121 1.   ],[ 0.513 -0.916  0.016  0.288],[-100    0],--,1,0,0,0,0,0
2.0,65,0,2,--,4,False,True,False,--,0.503,-96.177,2.0,65.0,2.0,65.0,0.234,0.352,1.324,0.424,0.639,--,-147.506,147.506,-19.735,-0.193,0.933,nan,nan,nan,nan,--,0.698,[1.    0.658 1.    0.419 0.65  0.118 1.   ],[ 0.503 -0.908  0.017  0.29 ],[-100    0],--,1,0,0,0,0,0
2.0,65,0,3,--,4,False,True,False,--,0.51,-93.071,2.0,65.0,2.0,65.0,0.229,0.347,1.343,0.415,0.63,--,-143.845,143.845,-19.306,-0.167,0.907,nan,nan,nan,nan,--,0.703,[1.    0.674 1.    0.413 0.68  0.124 1.   ],[ 0.531 -0.93   0.015  0.285],[-100    0],--,1,0,0,0,0,0
2.0,65,0,4,--,4,False,True,False,--,0.539,-98.241,2.0,65.0,2.0,65.0,0.226,0.344,1.355,0.409,0.624,--,-140.322,140.322,-19.838,-0.197,1.044,nan,nan,nan,nan,--,0.706,[0.999 0.685 1.    0.402 0.708 0.129 1.   ],[ 0.548 -0.941  0.014  0.282],[-100    0],--,1,0,0,0,0,0
2.0,70,0,0,--,4,False,True,False,--,0.523,-95.662,2.0,70.0,2.0,70.0,0.233,0.348,1.047,0.439,0.653,--,-146.785,146.785,-19.7,-0.353,0.996,nan,nan,nan,nan,--,0.697,[1.    0.659 1.    0.395 0.656 0.12  1.   ],[ 0.519 -0.914  0.016  0.283],[-100    0],--,1,0,0,0,0,0
2.0,70,0,1,--,4,False,True,False,--,0.547,-96.715,2.0,70.0,2.0,70.0,0.228,0.342,1.063,0.429,0.643,--,-142.742,142.742,-19.754,-0.356,1.057,nan,nan,nan,nan,--,0.702,[1.    0.677 1.    0.387 0.689 0.125 1.   ],[ 0.548 -0.935  0.014  0.278],[-100    0],--,1,0,0,0,0,0
2.0,70,0,2,--,4,False,True,False,--,0.546,-96.923,2.0,70.0,2.0,70.0,0.23,0.344,1.057,0.432,0.647,--,-144.065,144.065,-19.742,-0.353,1.048,nan,nan,nan,nan,--,0.7,[1.    0.67  1.    0.39  0.678 0.123 1.   ],[ 0.537 -0.927  0.015  0.28 ],[-100    0],--,1,0,0,0,0,0
2.0,70,0,3,--,4,False,True,False,--,0.541,-97.603,2.0,70.0,2.0,70.0,0.23,0.344,1.058,0.432,0.647,--,-142.871,142.871,-19.845,-0.362,1.075,nan,nan,nan,nan,--,0.701,[0.999 0.671 1.    0.387 0.688 0.125 1.   ],[ 0.538 -0.929  0.015  0.28 ],[-100    0],--,1,0,0,0,0,0
2.0,70,0,4,--,4,False,True,False,--,0.506,-98.274,2.0,70.0,2.0,70.0,0.233,0.348,1.047,0.439,0.653,--,-146.122,146.122,-19.955,-0.368,1.056,nan,nan,nan,nan,--,0.697,[0.999 0.659 1.    0.394 0.661 0.12  1.   ],[ 0.519 -0.914  0.016  0.283],[-100    0],--,1,0,0,0,0,0
2.0,75,0,0,--,4,False,True,False,--,0.542,-97.132,2.0,75.0,2.0,75.0,0.232,0.343,0.781,0.448,0.663,--,-144.412,144.412,-19.788,-0.523,1.102,nan,nan,nan,nan,--,0.697,[1.    0.664 1.    0.372 0.675 0.123 1.   ],[ 0.536 -0.921  0.015  0.277],[-100    0],--,1,0,0,0,0,0
2.0,75,0,1,--,4,False,True,False,--,0.563,-97.872,2.0,75.0,2.0,75.0,0.23,0.341,0.785,0.445,0.659,--,-143.157,143.157,-19.825,-0.521,1.124,nan,nan,nan,nan,--,0.699,[1.    0.67  1.    0.37  0.685 0.125 1.   ],[ 0.546 -0.928  0.015  0.276],[-100    0],--,1,0,0,0,0,0
2.0,75,0,2,--,4,False,True,False,--,0.558,-96.254,2.0,75.0,2.0,75.0,0.229,0.34,0.787,0.443,0.658,--,-143.083,143.083,-19.672,-0.514,1.095,nan,nan,nan,nan,--,0.699,[1.    0.673 1.    0.369 0.686 0.125 1.   ],[ 0.55  -0.931  0.014  0.275],[-100    0],--,1,0,0,0,0,0
2.0,75,0,3,--,0,False,True,False,--,0.501,-91.541,2.0,75.0,2.0,75.0,0.238,0.349,0.768,0.46,0.674,--,-151.397,151.397,-19.267,-0.493,0.919,nan,nan,nan,nan,--,0.478,[0.996 0.644 1.    0.384 0.617 0.113 0.   ],[ 0.503 -0.892  0.018  0.283],[-100    0],--,0,0,0,0,1,0
2.0,75,0,4,--,4,False,True,False,--,0.535,-92.854,2.0,75.0,2.0,75.0,0.233,0.344,0.778,0.45,0.665,--,-146.925,146.925,-19.386,-0.501,0.991,nan,nan,nan,nan,--,0.695,[1.    0.66  1.    0.375 0.655 0.119 1.   ],[ 0.531 -0.916  0.016  0.278],[-100    0],--,1,0,0,0,0,0
2.0,80,0,0,--,4,False,True,False,--,0.529,-97.022,2.0,80.0,2.0,80.0,0.235,0.344,0.512,0.463,0.678,--,-147.619,147.619,-19.82,-0.694,1.104,nan,nan,nan,nan,--,0.692,[1.    0.653 1.    0.363 0.649 0.118 1.   ],[ 0.519 -0.902  0.017  0.278],[-100    0],--,1,0,0,0,0,0
