V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.0,45,0,4,--,4,False,True,False,--,0.57,-97.701,2.0,45.0,2.0,45.0,0.183,0.336,2.976,0.259,0.475,--,-126.134,126.134,-19.448,0.491,0.648,nan,nan,nan,nan,--,0.771,[0.075 0.719 0.503 0.8   0.699 1.   ],[ 0.576 -0.988  0.012  0.395],[-100  100],--,1,0,0,0,0,0
2.0,50,0,0,--,4,False,True,False,--,0.566,-98.737,2.0,40.0,2.0,40.0,0.179,0.321,2.616,0.275,0.491,--,-123.0,123.0,-19.398,0.37,0.817,nan,nan,nan,nan,--,0.752,[0.064 0.745 0.457 0.821 0.652 1.   ],[ 0.576 -0.988  0.012  0.385],[-100  100],--,1,0,0,0,0,0
2.0,50,0,1,--,4,False,True,False,--,0.578,-96.211,2.0,40.0,2.0,40.0,0.18,0.321,2.615,0.275,0.492,--,-122.985,122.985,-19.16,0.381,0.772,nan,nan,nan,nan,--,0.753,[0.064 0.743 0.462 0.822 0.652 1.   ],[ 0.576 -0.988  0.012  0.385],[-100  100],--,1,0,0,0,0,0
2.0,50,0,2,--,4,False,True,False,--,0.564,-99.111,2.0,40.0,2.0,40.0,0.184,0.326,2.577,0.282,0.499,--,-124.629,124.629,-19.512,0.362,0.807,nan,nan,nan,nan,--,0.758,[0.059 0.709 0.461 0.81  0.677 1.   ],[ 0.57  -0.989  0.012  0.383],[-100  100],--,1,0,0,0,0,0
2.0,50,0,3,--,4,False,True,False,--,0.561,-99.011,2.0,40.0,2.0,40.0,0.185,0.327,2.569,0.284,0.5,--,-125.608,125.608,-19.526,0.361,0.795,nan,nan,nan,nan,--,0.762,[0.059 0.702 0.464 0.804 0.691 1.   ],[ 0.569 -0.989  0.012  0.382],[-100  100],--,1,0,0,0,0,0
2.0,50,0,4,--,4,False,True,False,--,0.564,-99.631,2.0,40.0,2.0,40.0,0.182,0.323,2.597,0.279,0.495,--,-123.107,123.107,-19.546,0.36,0.831,nan,nan,nan,nan,--,0.752,[0.062 0.727 0.454 0.821 0.654 1.   ],[ 0.573 -0.989  0.012  0.384],[-100  100],--,1,0,0,0,0,0
2.0,55,0,0,--,4,False,True,False,--,0.555,-99.737,2.0,35.0,2.0,35.0,0.186,0.318,2.205,0.304,0.52,--,-124.307,124.307,-19.543,0.223,0.927,nan,nan,nan,nan,--,0.752,[0.059 0.701 0.43  0.813 0.672 1.   ],[ 0.571 -0.987  0.013  0.373],[-100  100],--,1,0,0,0,0,0
2.0,55,0,1,--,4,False,True,False,--,0.568,-98.792,2.0,35.0,2.0,35.0,0.187,0.319,2.194,0.307,0.523,--,-124.188,124.188,-19.445,0.228,0.912,nan,nan,nan,nan,--,0.752,[0.059 0.69  0.431 0.813 0.67  1.   ],[ 0.57  -0.988  0.013  0.373],[-100  100],--,1,0,0,0,0,0
2.0,55,0,2,--,4,False,True,False,--,0.568,-96.791,2.0,35.0,2.0,35.0,0.19,0.322,2.172,0.312,0.528,--,-127.049,127.049,-19.321,0.232,0.846,nan,nan,nan,nan,--,0.764,[0.059 0.668 0.443 0.794 0.713 1.   ],[ 0.567 -0.988  0.013  0.374],[-100  100],--,1,0,0,0,0,0
2.0,55,0,3,--,4,False,True,False,--,0.573,-99.533,2.0,35.0,2.0,35.0,0.19,0.322,2.174,0.311,0.528,--,-126.336,126.336,-19.635,0.215,0.902,nan,nan,nan,nan,--,0.76,[0.059 0.67  0.435 0.799 0.702 1.   ],[ 0.567 -0.988  0.013  0.374],[-100  100],--,1,0,0,0,0,0
2.0,55,0,4,--,4,False,True,False,--,0.573,-99.358,2.0,35.0,2.0,35.0,0.186,0.318,2.204,0.304,0.52,--,-123.852,123.852,-19.527,0.223,0.925,nan,nan,nan,nan,--,0.75,[0.059 0.7   0.429 0.816 0.665 1.   ],[ 0.571 -0.987  0.013  0.373],[-100  100],--,1,0,0,0,0,0
2.0,60,0,0,--,4,False,True,False,--,0.577,-97.812,2.0,30.0,2.0,30.0,0.192,0.317,1.82,0.333,0.549,--,-126.22,126.22,-19.407,0.081,0.967,nan,nan,nan,nan,--,0.755,[0.059 0.655 0.411 0.799 0.7   1.   ],[ 0.568 -0.986  0.014  0.365],[-100  100],--,1,0,0,0,0,0
2.0,60,0,1,--,4,False,True,False,--,0.528,-96.919,2.0,30.0,2.0,30.0,0.199,0.324,1.784,0.344,0.561,--,-130.564,130.564,-19.439,0.076,0.906,nan,nan,nan,nan,--,0.772,[0.059 0.614 0.423 0.768 0.765 1.   ],[ 0.516 -0.975  0.02   0.406],[-100  100],--,1,0,0,0,0,0
2.0,60,0,2,--,4,False,True,False,--,0.506,-98.584,2.0,30.0,2.0,30.0,0.199,0.324,1.783,0.345,0.561,--,-129.561,129.561,-19.634,0.065,0.945,nan,nan,nan,nan,--,0.768,[0.059 0.613 0.418 0.776 0.75  1.   ],[ 0.511 -0.973  0.021  0.411],[-100  100],--,1,0,0,0,0,0
2.0,60,0,3,--,4,False,True,False,--,0.556,-98.215,2.0,30.0,2.0,30.0,0.198,0.323,1.787,0.343,0.56,--,-130.149,130.149,-19.587,0.068,0.933,nan,nan,nan,nan,--,0.77,[0.059 0.618 0.42  0.771 0.759 1.   ],[ 0.531 -0.979  0.018  0.393],[-100  100],--,1,0,0,0,0,0
2.0,60,0,4,--,4,False,True,False,--,0.594,-94.721,2.0,30.0,2.0,30.0,0.19,0.315,1.833,0.329,0.546,--,-125.357,125.357,-19.103,0.095,0.919,nan,nan,nan,nan,--,0.752,[0.059 0.67  0.412 0.805 0.687 1.   ],[ 0.57  -0.986  0.015  0.365],[-100  100],--,1,0,0,0,0,0
2.0,65,0,0,--,4,False,True,False,--,0.567,-96.668,2.0,25.0,2.0,25.0,0.199,0.318,1.464,0.361,0.577,--,-129.166,129.166,-19.423,-0.079,0.996,nan,nan,nan,nan,--,0.568,[0.059 0.612 0.393 0.778 0.142 1.   ],[ 0.564 -0.985  0.016  0.357],[-100  100],--,1,0,0,0,0,0
2.0,65,0,1,--,4,False,True,False,--,0.565,-98.41,2.0,25.0,2.0,25.0,0.202,0.321,1.452,0.366,0.582,--,-130.433,130.433,-19.628,-0.089,1.014,nan,nan,nan,nan,--,0.566,[0.059 0.596 0.396 0.769 0.141 1.   ],[ 0.561 -0.985  0.015  0.358],[-100  100],--,1,0,0,0,0,0
2.0,65,0,2,--,4,False,True,False,--,0.554,-94.919,2.0,25.0,2.0,25.0,0.199,0.318,1.465,0.361,0.577,--,-128.862,128.862,-19.175,-0.064,0.967,nan,nan,nan,nan,--,0.569,[0.059 0.613 0.395 0.781 0.143 1.   ],[ 0.564 -0.985  0.016  0.357],[-100  100],--,1,0,0,0,0,0
2.0,65,0,3,--,4,False,True,False,--,0.541,-96.432,2.0,25.0,2.0,25.0,0.204,0.323,1.443,0.37,0.586,--,-132.154,132.154,-19.461,-0.082,0.96,nan,nan,nan,nan,--,0.564,[0.059 0.584 0.401 0.756 0.138 1.   ],[ 0.525 -0.976  0.02   0.387],[-100  100],--,1,0,0,0,0,0
2.0,65,0,4,--,4,False,True,False,--,0.552,-98.736,2.0,25.0,2.0,25.0,0.2,0.319,1.462,0.362,0.578,--,-129.698,129.698,-19.598,-0.086,1.028,nan,nan,nan,nan,--,0.568,[0.059 0.609 0.394 0.775 0.142 1.   ],[ 0.563 -0.985  0.016  0.357],[-100  100],--,1,0,0,0,0,0
2.0,70,0,0,--,4,False,True,False,--,0.546,-96.946,2.0,20.0,2.0,20.0,0.204,0.319,1.14,0.383,0.6,--,-131.719,131.719,-19.474,-0.242,1.042,nan,nan,nan,nan,--,0.561,[0.059 0.582 0.377 0.76  0.139 1.   ],[ 0.562 -0.983  0.017  0.346],[-100  100],--,1,0,0,0,0,0
2.0,70,0,1,--,4,False,True,False,--,0.52,-99.459,2.0,20.0,2.0,20.0,0.211,0.326,1.117,0.396,0.612,--,-135.278,135.278,-19.866,-0.265,1.05,nan,nan,nan,nan,--,0.555,[0.059 0.545 0.384 0.733 0.133 1.   ],[ 0.511 -0.971  0.023  0.384],[-100  100],--,1,0,0,0,0,0
2.0,70,0,2,--,4,False,True,False,--,0.573,-99.637,2.0,20.0,2.0,20.0,0.206,0.321,1.134,0.387,0.603,--,-132.131,132.131,-19.818,-0.262,1.085,nan,nan,nan,nan,--,0.56,[0.059 0.572 0.377 0.757 0.138 1.   ],[ 0.56  -0.984  0.017  0.346],[-100  100],--,1,0,0,0,0,0
2.0,70,0,3,--,4,False,True,False,--,0.565,-98.888,2.0,20.0,2.0,20.0,0.207,0.322,1.131,0.389,0.605,--,-133.296,133.296,-19.718,-0.255,1.06,nan,nan,nan,nan,--,0.559,[0.059 0.567 0.38  0.748 0.136 1.   ],[ 0.559 -0.984  0.017  0.347],[-100  100],--,1,0,0,0,0,0
2.0,70,0,4,--,4,False,True,False,--,0.572,-96.902,2.0,20.0,2.0,20.0,0.201,0.317,1.15,0.379,0.595,--,-129.428,129.428,-19.407,-0.237,1.065,nan,nan,nan,nan,--,0.564,[0.059 0.598 0.372 0.777 0.142 1.   ],[ 0.564 -0.983  0.017  0.345],[-100  100],--,1,0,0,0,0,0
2.0,75,0,0,--,4,False,True,False,--,0.556,-96.103,2.0,15.0,2.0,15.0,0.21,0.322,0.831,0.406,0.623,--,-134.995,134.995,-19.47,-0.41,1.045,nan,nan,nan,nan,--,0.553,[0.059 0.547 0.363 0.735 0.134 1.   ],[ 0.558 -0.982  0.018  0.336],[-100  100],--,1,0,0,0,0,0
2.0,75,0,1,--,4,False,True,False,--,0.544,-97.34,2.0,15.0,2.0,15.0,0.207,0.319,0.841,0.399,0.615,--,-132.307,132.307,-19.558,-0.414,1.095,nan,nan,nan,nan,--,0.557,[0.059 0.568 0.357 0.755 0.138 1.   ],[ 0.562 -0.982  0.018  0.335],[-100  100],--,1,0,0,0,0,0
2.0,75,0,2,--,4,False,True,False,--,0.523,-97.847,2.0,15.0,2.0,15.0,0.217,0.329,0.814,0.42,0.636,--,-140.861,140.861,-19.768,-0.426,1.017,nan,nan,nan,nan,--,0.544,[0.059 0.51  0.375 0.689 0.125 1.   ],[ 0.48  -0.957  0.029  0.395],[-100  100],--,1,0,0,0,0,0
2.0,75,0,3,--,4,False,True,False,--,0.561,-98.853,2.0,15.0,2.0,15.0,0.208,0.32,0.836,0.403,0.619,--,-133.244,133.244,-19.71,-0.421,1.113,nan,nan,nan,nan,--,0.555,[0.059 0.558 0.36  0.748 0.136 1.   ],[ 0.56  -0.982  0.018  0.336],[-100  100],--,1,0,0,0,0,0
2.0,75,0,4,--,4,False,True,False,--,0.509,-93.647,2.0,15.0,2.0,15.0,0.216,0.328,0.817,0.417,0.633,--,-139.195,139.195,-19.317,-0.404,0.955,nan,nan,nan,nan,--,0.546,[0.059 0.518 0.37  0.702 0.128 1.   ],[ 0.523 -0.974  0.022  0.362],[-100  100],--,1,0,0,0,0,0
2.0,80,0,0,--,4,False,True,False,--,0.569,-99.344,2.0,10.0,2.0,10.0,0.218,0.328,0.538,0.429,0.645,--,-140.805,140.805,-19.966,-0.608,1.082,nan,nan,nan,nan,--,0.541,[0.059 0.507 0.357 0.689 0.125 1.   ],[ 0.553 -0.981  0.019  0.329],[-100  100],--,1,0,0,0,0,0
2.0,80,0,1,--,4,False,True,False,--,0.577,-98.91,2.0,10.0,2.0,10.0,0.216,0.326,0.542,0.425,0.641,--,-138.994,138.994,-19.851,-0.601,1.093,nan,nan,nan,nan,--,0.544,[0.059 0.518 0.353 0.703 0.128 1.   ],[ 0.556 -0.981  0.019  0.328],[-100  100],--,1,0,0,0,0,0
2.0,80,0,2,--,4,False,True,False,--,0.52,-87.952,2.0,10.0,2.0,10.0,0.221,0.331,0.533,0.435,0.652,--,-144.323,144.323,-18.727,-0.544,0.826,nan,nan,nan,nan,--,0.534,[0.059 0.491 0.355 0.66  0.12  1.   ],[ 0.511 -0.969  0.025  0.359],[-100  100],--,1,0,0,0,0,0
2.0,80,0,3,--,4,False,True,False,--,0.547,-94.106,2.0,10.0,2.0,10.0,0.22,0.33,0.535,0.433,0.65,--,-142.045,142.045,-19.386,-0.578,0.973,nan,nan,nan,nan,--,0.538,[0.059 0.497 0.356 0.679 0.123 1.   ],[ 0.543 -0.979  0.02   0.336],[-100  100],--,1,0,0,0,0,0
2.0,80,0,4,--,4,False,True,False,--,0.557,-98.259,2.0,10.0,2.0,10.0,0.214,0.323,0.545,0.421,0.637,--,-136.974,136.974,-19.762,-0.596,1.101,nan,nan,nan,nan,--,0.547,[0.059 0.53  0.349 0.719 0.131 1.   ],[ 0.558 -0.981  0.019  0.327],[-100  100],--,1,0,0,0,0,0
2.0,85,0,0,--,4,False,False,True,--,0.546,99.442,2.0,5.0,2.0,5.0,0.217,0.325,0.269,0.431,0.648,--,138.671,-138.671,19.94,1.128,1.128,nan,nan,nan,nan,--,0.537,[0.059 0.514 0.307 0.706 0.128 1.   ],[0.551 0.98  0.015 0.543],[-100  100],--,1,0,0,0,0,0
2.0,85,0,1,--,4,False,False,True,--,0.566,99.861,2.0,5.0,2.0,5.0,0.216,0.324,0.27,0.429,0.646,--,138.051,-138.051,19.928,1.126,1.142,nan,nan,nan,nan,--,0.538,[0.059 0.519 0.307 0.711 0.129 1.   ],[0.566 0.99  0.014 0.562],[-100  100],--,1,0,0,0,0,0
2.0,85,0,2,--,4,False,False,True,--,0.567,96.684,2.0,5.0,2.0,5.0,0.215,0.324,0.27,0.429,0.645,--,138.139,-138.139,19.644,1.113,1.083,nan,nan,nan,nan,--,0.537,[0.059 0.521 0.304 0.71  0.129 1.   ],[0.57  0.992 0.014 0.567],[-100  100],--,1,0,0,0,0,0
2.0,85,0,3,--,4,False,False,True,--,0.529,69.589,2.0,5.0,2.0,5.0,0.219,0.328,0.267,0.437,0.653,--,151.285,-151.285,16.601,0.959,0.323,nan,nan,nan,nan,--,0.507,[0.059 0.5   0.269 0.602 0.11  1.   ],[0.508 0.878 0.016 0.497],[-100  100],--,1,0,0,0,0,0
2.0,85,0,4,--,4,False,False,True,--,0.643,99.926,2.0,5.0,2.0,5.0,0.21,0.318,0.275,0.418,0.634,--,133.594,-133.594,19.837,1.12,1.189,nan,nan,nan,nan,--,0.545,[0.059 0.551 0.298 0.746 0.136 1.   ],[0.624 0.999 0.013 0.636],[-100  100],--,1,0,0,0,0,0
2.0,90,0,0,--,4,False,False,True,--,0.589,99.756,2.0,0.0,2.0,0.0,0.227,0.335,0.0,0.454,0.671,--,148.204,-148.204,20.1,0.961,1.047,nan,nan,nan,nan,--,0.524,[0.059 0.462 0.341 0.628 0.114 1.   ],[0.59  0.999 0.012 0.631],[-100  100],--,1,0,0,0,0,0
2.0,90,0,1,--,4,False,False,True,--,0.598,99.952,2.0,0.0,2.0,0.0,0.223,0.331,0.0,0.446,0.663,--,143.918,-143.918,20.062,0.96,1.093,nan,nan,nan,nan,--,0.531,[0.059 0.481 0.332 0.664 0.121 1.   ],[0.605 0.999 0.012 0.631],[-100  100],--,1,0,0,0,0,0
2.0,90,0,2,--,4,False,False,True,--,0.601,99.863,2.0,0.0,2.0,0.0,0.226,0.334,0.0,0.453,0.669,--,147.227,-147.227,20.104,0.962,1.059,nan,nan,nan,nan,--,0.526,[0.059 0.466 0.339 0.636 0.116 1.   ],[0.596 0.999 0.012 0.63 ],[-100  100],--,1,0,0,0,0,0
2.0,90,0,3,--,4,False,False,True,--,0.598,99.972,2.0,0.0,2.0,0.0,0.224,0.332,0.0,0.448,0.664,--,145.099,-145.099,20.087,0.961,1.081,nan,nan,nan,nan,--,0.529,[0.059 0.478 0.335 0.654 0.119 1.   ],[0.603 0.999 0.012 0.631],[-100  100],--,1,0,0,0,0,0
2.0,90,0,4,--,4,False,False,True,--,0.616,99.903,2.0,0.0,2.0,0.0,0.221,0.33,0.0,0.443,0.659,--,142.693,-142.693,20.03,0.958,1.104,nan,nan,nan,nan,--,0.533,[0.059 0.49  0.33  0.674 0.122 1.   ],[0.61  0.999 0.012 0.632],[-100  100],--,1,0,0,0,0,0
2.0,95,0,0,--,4,False,False,True,--,0.575,99.978,2.0,-5.0,2.0,-5.0,0.228,0.336,-0.26,0.454,0.67,--,148.566,-148.566,20.147,0.79,1.04,nan,nan,nan,nan,--,0.526,[0.059 0.459 0.356 0.625 0.114 1.   ],[0.583 0.998 0.015 0.64 ],[-100  100],--,1,0,0,0,0,0
2.0,95,0,1,--,4,False,False,True,--,0.59,99.83,2.0,-5.0,2.0,-5.0,0.227,0.335,-0.261,0.452,0.668,--,148.325,-148.325,20.116,0.788,1.04,nan,nan,nan,nan,--,0.526,[0.059 0.464 0.356 0.627 0.114 1.   ],[0.587 0.998 0.015 0.64 ],[-100  100],--,1,0,0,0,0,0
2.0,95,0,2,--,4,False,False,True,--,0.572,99.821,2.0,-5.0,2.0,-5.0,0.228,0.337,-0.26,0.454,0.671,--,149.463,-149.463,20.132,0.789,1.028,nan,nan,nan,nan,--,0.524,[0.059 0.458 0.358 0.617 0.112 1.   ],[0.583 0.997 0.015 0.64 ],[-100  100],--,1,0,0,0,0,0
2.0,95,0,3,--,4,False,False,True,--,0.597,99.812,2.0,-5.0,2.0,-5.0,0.225,0.334,-0.262,0.448,0.665,--,145.994,-145.994,20.074,0.786,1.062,nan,nan,nan,nan,--,0.53,[0.059 0.472 0.351 0.646 0.118 1.   ],[0.592 0.998 0.015 0.641],[-100  100],--,1,0,0,0,0,0
2.0,95,0,4,--,4,False,False,True,--,0.585,99.979,2.0,-5.0,2.0,-5.0,0.225,0.334,-0.262,0.448,0.665,--,146.262,-146.262,20.109,0.788,1.062,nan,nan,nan,nan,--,0.53,[0.059 0.473 0.352 0.644 0.117 1.   ],[0.592 0.998 0.015 0.641],[-100  100],--,1,0,0,0,0,0
2.0,100,0,0,--,4,False,False,True,--,0.577,99.95,2.0,-10.0,2.0,-10.0,0.224,0.334,-0.528,0.442,0.658,--,146.215,-146.215,20.103,0.614,1.04,nan,nan,nan,nan,--,0.532,[0.059 0.476 0.368 0.644 0.117 1.   ],[0.592 0.998 0.016 0.643],[-100  100],--,1,0,0,0,0,0
2.0,100,0,1,--,0,False,False,True,--,0.512,99.587,2.0,-10.0,2.0,-10.0,0.23,0.34,-0.519,0.453,0.669,--,151.549,-151.549,20.2,0.621,0.98,nan,nan,nan,nan,--,0.201,[0.059 0.449 0.378 0.599 0.109 0.   ],[0.49  0.981 0.02  0.616],[-100  100],--,0,0,0,0,1,0
2.0,100,0,2,--,0,False,False,True,--,0.589,99.197,2.0,-10.0,2.0,-10.0,0.226,0.336,-0.524,0.446,0.662,--,148.598,-148.598,20.08,0.614,1.002,nan,nan,nan,nan,--,0.206,[0.059 0.465 0.372 0.624 0.114 0.   ],[0.585 0.997 0.016 0.638],[-100  100],--,0,0,0,0,1,0
2.0,100,0,3,--,0,False,False,True,--,0.603,99.923,2.0,-10.0,2.0,-10.0,0.227,0.337,-0.523,0.448,0.664,--,148.475,-148.475,20.136,0.616,1.017,nan,nan,nan,nan,--,0.206,[0.059 0.461 0.373 0.625 0.114 0.   ],[0.582 0.997 0.015 0.635],[-100  100],--,0,0,0,0,1,0
2.0,100,0,4,--,0,False,False,True,--,0.549,99.03,2.0,-10.0,2.0,-10.0,0.229,0.338,-0.521,0.45,0.667,--,150.622,-150.622,20.08,0.613,0.98,nan,nan,nan,nan,--,0.203,[0.059 0.456 0.377 0.607 0.111 0.   ],[0.552 0.994 0.017 0.628],[-100  100],--,0,0,0,0,1,0
2.0,105,0,0,--,0,False,False,True,--,0.543,99.132,2.0,-15.0,2.0,-15.0,0.226,0.338,-0.792,0.437,0.654,--,148.491,-148.491,20.066,0.443,0.964,nan,nan,nan,nan,--,0.209,[0.059 0.466 0.391 0.625 0.114 0.   ],[0.558 0.99  0.014 0.595],[-100  100],--,0,0,0,0,1,0
2.0,105,0,1,--,4,False,False,True,--,0.609,99.727,2.0,-15.0,2.0,-15.0,0.219,0.331,-0.809,0.424,0.64,--,142.417,-142.417,19.993,0.438,1.036,nan,nan,nan,nan,--,0.541,[0.059 0.5   0.379 0.676 0.123 1.   ],[0.603 0.997 0.014 0.615],[-100  100],--,1,0,0,0,0,0
2.0,105,0,2,--,4,False,False,True,--,0.596,99.906,2.0,-15.0,2.0,-15.0,0.218,0.33,-0.812,0.421,0.638,--,140.406,-140.406,19.986,0.437,1.059,nan,nan,nan,nan,--,0.544,[0.059 0.506 0.375 0.692 0.126 1.   ],[0.607 0.997 0.014 0.619],[-100  100],--,1,0,0,0,0,0
2.0,105,0,3,--,4,False,False,True,--,0.61,98.314,2.0,-15.0,2.0,-15.0,0.222,0.334,-0.803,0.428,0.644,--,143.875,-143.875,19.911,0.435,0.995,nan,nan,nan,nan,--,0.539,[0.059 0.489 0.381 0.664 0.121 1.   ],[0.596 0.996 0.014 0.61 ],[-100  100],--,1,0,0,0,0,0
2.0,105,0,4,--,4,False,False,True,--,0.609,99.959,2.0,-15.0,2.0,-15.0,0.218,0.33,-0.811,0.422,0.638,--,140.488,-140.488,19.997,0.438,1.059,nan,nan,nan,nan,--,0.544,[0.059 0.506 0.375 0.692 0.126 1.   ],[0.607 0.997 0.014 0.619],[-100  100],--,1,0,0,0,0,0
2.0,110,0,0,--,4,False,False,True,--,0.597,99.547,2.0,-20.0,2.0,-20.0,0.217,0.332,-1.096,0.408,0.624,--,139.975,-139.975,19.986,0.273,1.004,nan,nan,nan,nan,--,0.548,[0.059 0.512 0.394 0.696 0.126 1.   ],[0.599 0.994 0.011 0.578],[-100  100],--,1,0,0,0,0,0
2.0,110,0,1,--,4,False,False,True,--,0.538,99.191,2.0,-20.0,2.0,-20.0,0.223,0.338,-1.077,0.419,0.635,--,145.144,-145.144,20.021,0.274,0.946,nan,nan,nan,nan,--,0.54,[0.059 0.483 0.405 0.653 0.119 1.   ],[0.536 0.993 0.012 0.586],[-100  100],--,1,0,0,0,0,0
2.0,110,0,2,--,4,False,False,True,--,0.531,98.889,2.0,-20.0,2.0,-20.0,0.223,0.338,-1.076,0.419,0.636,--,145.803,-145.803,19.976,0.271,0.934,nan,nan,nan,nan,--,0.539,[0.059 0.481 0.407 0.648 0.118 1.   ],[0.531 0.993 0.012 0.588],[-100  100],--,1,0,0,0,0,0
2.0,110,0,3,--,4,False,False,True,--,0.613,98.969,2.0,-20.0,2.0,-20.0,0.216,0.331,-1.1,0.405,0.622,--,139.084,-139.084,19.863,0.265,1.003,nan,nan,nan,nan,--,0.55,[0.059 0.518 0.392 0.703 0.128 1.   ],[0.605 0.994 0.011 0.581],[-100  100],--,1,0,0,0,0,0
2.0,110,0,4,--,4,False,False,True,--,0.554,99.935,2.0,-20.0,2.0,-20.0,0.22,0.335,-1.086,0.414,0.63,--,142.743,-142.743,20.037,0.274,0.984,nan,nan,nan,nan,--,0.544,[0.059 0.496 0.4   0.673 0.122 1.   ],[0.564 0.993 0.011 0.582],[-100  100],--,1,0,0,0,0,0
2.0,115,0,0,--,4,False,False,True,--,0.541,99.663,2.0,-25.0,2.0,-25.0,0.212,0.332,-1.405,0.385,0.601,--,137.864,-137.864,19.961,0.11,0.96,nan,nan,nan,nan,--,0.555,[0.059 0.535 0.412 0.712 0.13  1.   ],[0.54  0.995 0.012 0.597],[-100  100],--,1,0,0,0,0,0
2.0,115,0,1,--,4,False,False,True,--,0.504,99.181,2.0,-25.0,2.0,-25.0,0.22,0.34,-1.373,0.399,0.616,--,143.981,-143.981,19.998,0.112,0.891,nan,nan,nan,nan,--,0.546,[0.059 0.495 0.427 0.663 0.121 1.   ],[0.523 0.994 0.013 0.602],[-100  100],--,1,0,0,0,0,0
2.0,115,0,2,--,4,False,False,True,--,0.537,98.37,2.0,-25.0,2.0,-25.0,0.219,0.339,-1.376,0.398,0.614,--,143.966,-143.966,19.923,0.108,0.876,nan,nan,nan,nan,--,0.546,[0.059 0.499 0.428 0.663 0.121 1.   ],[0.529 0.994 0.012 0.602],[-100  100],--,1,0,0,0,0,0
2.0,115,0,3,--,4,False,False,True,--,0.531,99.684,2.0,-25.0,2.0,-25.0,0.218,0.337,-1.383,0.395,0.611,--,141.333,-141.333,20.039,0.115,0.926,nan,nan,nan,nan,--,0.55,[0.059 0.508 0.42  0.685 0.124 1.   ],[0.532 0.994 0.012 0.601],[-100  100],--,1,0,0,0,0,0
2.0,115,0,4,--,4,False,False,True,--,0.531,96.375,2.0,-25.0,2.0,-25.0,0.213,0.333,-1.402,0.386,0.603,--,138.777,-138.777,19.601,0.091,0.891,nan,nan,nan,nan,--,0.554,[0.059 0.532 0.416 0.705 0.128 1.   ],[0.539 0.995 0.012 0.597],[-100  100],--,1,0,0,0,0,0
2.0,120,0,0,--,4,False,False,True,--,0.543,93.664,2.0,-30.0,2.0,-30.0,0.209,0.334,-1.728,0.362,0.579,--,137.013,-137.013,19.275,-0.08,0.778,nan,nan,nan,nan,--,0.798,[0.059 0.553 0.444 0.719 0.861 1.   ],[0.539 0.996 0.012 0.614],[-100  100],--,1,0,0,0,0,0
2.0,120,0,1,--,4,False,False,True,--,0.543,98.143,2.0,-30.0,2.0,-30.0,0.214,0.339,-1.705,0.37,0.587,--,140.193,-140.193,19.809,-0.053,0.829,nan,nan,nan,nan,--,0.809,[0.059 0.529 0.447 0.694 0.908 1.   ],[0.532 0.996 0.012 0.617],[-100  100],--,1,0,0,0,0,0
2.0,120,0,2,--,4,False,False,True,--,0.505,98.438,2.0,-30.0,2.0,-30.0,0.217,0.342,-1.687,0.376,0.593,--,142.933,-142.933,19.916,-0.047,0.807,nan,nan,nan,nan,--,0.819,[0.059 0.51  0.453 0.672 0.949 1.   ],[0.499 0.992 0.015 0.617],[-100  100],--,1,0,0,0,0,0
2.0,120,0,3,--,4,False,False,True,--,0.532,99.46,2.0,-30.0,2.0,-30.0,0.215,0.34,-1.698,0.373,0.589,--,140.985,-140.985,19.991,-0.043,0.845,nan,nan,nan,nan,--,0.812,[0.059 0.521 0.447 0.688 0.92  1.   ],[0.53  0.996 0.012 0.619],[-100  100],--,1,0,0,0,0,0
2.0,120,0,4,--,4,False,False,True,--,0.55,99.857,2.0,-30.0,2.0,-30.0,0.208,0.333,-1.732,0.361,0.577,--,135.766,-135.766,19.877,-0.052,0.905,nan,nan,nan,nan,--,0.792,[0.059 0.558 0.433 0.729 0.842 1.   ],[0.541 0.996 0.012 0.613],[-100  100],--,1,0,0,0,0,0
2.0,125,0,0,--,4,False,False,True,--,0.539,98.351,2.0,-35.0,2.0,-35.0,0.21,0.342,-2.048,0.344,0.56,--,138.247,-138.247,19.806,-0.201,0.759,nan,nan,nan,nan,--,0.807,[0.059 0.549 0.472 0.709 0.879 1.   ],[0.531 0.997 0.012 0.637],[-100  100],--,1,0,0,0,0,0
2.0,125,0,1,--,4,False,False,True,--,0.511,98.741,2.0,-35.0,2.0,-35.0,0.21,0.342,-2.046,0.344,0.561,--,138.733,-138.733,19.815,-0.202,0.761,nan,nan,nan,nan,--,0.808,[0.059 0.548 0.474 0.706 0.886 1.   ],[0.531 0.997 0.012 0.637],[-100  100],--,1,0,0,0,0,0
