Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,15,3,--,4,False,1.0,15.06,0.365,-0.738,0.352,-47.876,2.09,1.813,0.966,0.26,0.899,[0.04  0.041 0.168 0.65  0.   ],--,1,0,0,0,0,0
1.0,15,4,--,4,False,1.0,15.01,0.367,-0.731,0.355,-36.939,1.969,1.457,0.966,0.259,0.904,[0.04  0.046 0.169 0.65  0.   ],--,1,0,0,0,0,0
1.0,20,0,--,4,False,1.0,20.1,0.362,-1.013,0.34,-35.91,2.215,1.589,0.94,0.344,0.931,[0.041 0.042 0.198 0.65  0.   ],--,1,0,0,0,0,0
1.0,20,1,--,4,False,1.0,20.1,0.37,-0.988,0.348,-32.986,2.121,1.48,0.94,0.344,0.736,[0.042 0.044 0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,20,2,--,4,False,1.0,19.94,0.366,-0.992,0.344,-36.61,2.275,1.432,0.94,0.341,0.922,[0.04  0.043 0.189 0.65  0.   ],--,1,0,0,0,0,0
1.0,20,3,--,4,False,1.0,20.15,0.37,-0.993,0.347,-34.592,2.269,1.468,0.94,0.345,0.836,[0.042 0.041 0.103 0.65  0.   ],--,1,0,0,0,0,0
1.0,20,4,--,4,False,1.0,20.05,0.372,-0.98,0.349,-39.92,2.148,1.622,0.94,0.343,0.754,[0.041 0.042 0.02  0.65  0.   ],--,1,0,0,0,0,0
1.0,25,0,--,4,False,1.0,25.13,0.362,-1.295,0.328,-38.203,2.385,1.59,0.906,0.425,0.785,[0.041 0.042 0.052 0.65  0.   ],--,1,0,0,0,0,0
1.0,25,1,--,4,False,1.0,25.11,0.368,-1.272,0.334,-42.436,1.995,1.759,0.907,0.425,0.933,[0.042 0.041 0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,25,2,--,4,False,1.0,25.13,0.369,-1.27,0.334,-36.851,2.078,1.558,0.906,0.425,0.912,[0.042 0.045 0.175 0.65  0.   ],--,1,0,0,0,0,0
1.0,25,3,--,4,False,1.0,25.11,0.37,-1.266,0.336,-36.814,2.229,1.485,0.907,0.425,0.915,[0.042 0.046 0.177 0.65  0.   ],--,1,0,0,0,0,0
1.0,25,4,--,4,False,1.0,25.08,0.361,-1.297,0.327,-35.528,1.682,1.5,0.906,0.424,0.917,[0.042 0.043 0.183 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,0,--,4,False,1.0,30.0,0.361,-1.596,0.313,-34.742,2.242,1.548,0.866,0.5,0.85,[0.041 0.04  0.118 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,1,--,4,False,1.0,30.1,0.363,-1.597,0.314,-38.106,1.889,1.562,0.866,0.502,0.793,[0.041 0.042 0.06  0.65  0.   ],--,1,0,0,0,0,0
1.0,30,2,--,4,False,1.0,30.1,0.359,-1.616,0.311,-36.454,2.567,1.683,0.866,0.502,0.929,[0.042 0.043 0.195 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,3,--,4,False,1.0,30.1,0.367,-1.579,0.318,-32.907,1.852,1.494,0.866,0.502,0.735,[0.042 0.042 0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,30,4,--,4,False,1.0,30.15,0.369,-1.573,0.32,-32.966,2.403,1.579,0.866,0.503,0.737,[0.042 0.045 0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,35,0,--,4,False,1.0,35.02,0.362,-1.933,0.297,-30.13,2.264,1.428,0.819,0.574,0.933,[0.041 0.046 0.196 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,1,--,4,False,1.0,35.07,0.363,-1.931,0.297,-30.403,2.111,1.544,0.819,0.575,0.921,[0.044 0.043 0.185 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,2,--,4,False,1.0,35.12,0.366,-1.917,0.3,-35.406,2.243,1.664,0.819,0.576,0.911,[0.043 0.043 0.175 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,3,--,4,False,1.0,34.98,0.361,-1.937,0.296,-29.117,2.207,1.37,0.819,0.573,0.914,[0.041 0.048 0.175 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,4,--,4,False,1.0,35.12,0.357,-1.969,0.293,-37.992,2.004,1.821,0.819,0.576,0.805,[0.042 0.042 0.071 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,0,--,4,False,1.0,40.05,0.357,-2.356,0.273,-37.494,2.737,1.939,0.766,0.644,0.856,[0.042 0.043 0.12  0.65  0.   ],--,1,0,0,0,0,0
1.0,40,1,--,4,False,1.0,40.05,0.363,-2.317,0.278,-28.172,2.276,1.501,0.766,0.644,0.832,[0.044 0.049 0.09  0.65  0.   ],--,1,0,0,0,0,0
1.0,40,2,--,4,False,1.0,40.05,0.36,-2.33,0.276,-30.627,2.467,1.615,0.765,0.643,0.914,[0.044 0.048 0.171 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,3,--,4,False,1.0,39.97,0.36,-2.331,0.275,-33.719,2.498,1.513,0.766,0.642,0.76,[0.042 0.042 0.026 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,4,--,4,False,1.0,40.14,0.365,-2.311,0.279,-31.84,2.656,1.585,0.766,0.646,0.798,[0.043 0.046 0.059 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,0,--,4,False,1.0,45.12,0.362,-2.772,0.256,-28.22,2.19,1.685,0.707,0.71,0.837,[0.044 0.048 0.095 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,1,--,4,False,1.0,45.08,0.354,-2.83,0.25,-30.994,2.544,1.648,0.707,0.709,0.88,[0.043 0.046 0.141 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,2,--,4,False,1.0,45.08,0.36,-2.787,0.254,-26.664,2.134,1.53,0.707,0.709,0.741,[0.044 0.047 0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,45,3,--,4,False,1.0,45.04,0.354,-2.83,0.25,-32.687,2.044,1.649,0.707,0.708,0.745,[0.043 0.047 0.004 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,4,--,4,False,1.0,45.08,0.358,-2.795,0.253,-29.558,2.558,1.476,0.705,0.707,0.938,[0.045 0.047 0.196 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,0,--,4,False,1.0,50.03,0.352,-3.383,0.226,-29.032,2.134,1.627,0.642,0.766,0.911,[0.044 0.049 0.169 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,1,--,4,False,1.0,50.11,0.354,-3.379,0.227,-25.694,1.706,1.537,0.641,0.767,0.793,[0.046 0.05  0.047 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,2,--,4,False,1.0,50.03,0.354,-3.371,0.227,-28.61,2.271,1.588,0.643,0.767,0.874,[0.043 0.048 0.133 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,3,--,4,False,1.0,50.08,0.355,-3.365,0.227,-24.543,2.548,1.346,0.641,0.766,0.901,[0.046 0.05  0.156 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,4,--,4,False,1.0,50.11,0.354,-3.376,0.227,-27.39,2.097,1.677,0.641,0.767,0.769,[0.046 0.05  0.023 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,0,--,4,False,1.0,55.04,0.345,-4.148,0.198,-24.202,1.879,1.551,0.574,0.821,0.925,[0.046 0.049 0.18  0.65  0.   ],--,1,0,0,0,0,0
1.0,55,1,--,4,False,1.0,55.12,0.345,-4.152,0.198,-26.989,2.246,1.912,0.573,0.822,0.749,[0.046 0.049 0.004 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,2,--,4,False,1.0,55.07,0.349,-4.098,0.2,-21.419,2.24,1.488,0.572,0.819,0.793,[0.048 0.05  0.046 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,3,--,4,False,1.0,55.09,0.343,-4.17,0.197,-25.349,2.327,1.763,0.573,0.821,0.824,[0.047 0.049 0.079 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,4,--,4,False,1.0,55.05,0.347,-4.122,0.199,-26.639,1.706,1.645,0.573,0.82,0.744,[0.045 0.048 0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,60,0,--,4,False,1.0,60.08,0.343,-5.065,0.171,-18.67,2.083,1.69,0.5,0.869,0.868,[0.05  0.05  0.118 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,1,--,4,False,1.0,60.06,0.346,-5.022,0.173,-19.615,1.706,1.774,0.5,0.868,0.78,[0.049 0.05  0.031 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,2,--,4,False,1.0,60.08,0.345,-5.036,0.173,-20.482,1.719,1.718,0.5,0.869,0.75,[0.049 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,60,3,--,4,False,1.0,60.0,0.34,-5.094,0.17,-21.46,1.921,1.882,0.5,0.866,0.797,[0.048 0.05  0.049 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,4,--,4,False,1.0,60.03,0.341,-5.086,0.17,-27.581,1.747,2.171,0.5,0.867,0.783,[0.047 0.05  0.036 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,0,--,4,False,1.0,65.05,0.326,-6.603,0.137,-14.642,2.443,1.739,0.422,0.907,0.766,[0.053 0.05  0.012 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,1,--,4,False,1.0,65.1,0.33,-6.513,0.139,-14.825,2.576,1.742,0.421,0.907,0.778,[0.055 0.05  0.023 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,2,--,4,False,1.0,65.02,0.331,-6.49,0.14,-15.912,2.779,1.597,0.423,0.908,0.871,[0.051 0.05  0.12  0.65  0.   ],--,1,0,0,0,0,0
1.0,65,3,--,4,False,1.0,65.1,0.333,-6.454,0.141,-16.996,1.742,2.057,0.422,0.909,0.95,[0.054 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,4,--,4,False,1.0,65.07,0.326,-6.597,0.138,-16.651,1.504,1.931,0.422,0.908,0.934,[0.053 0.05  0.181 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,0,--,4,False,1.0,70.03,0.312,-8.818,0.107,-12.101,1.95,2.431,0.342,0.941,0.904,[0.059 0.05  0.145 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,1,--,4,True,1.0,70.11,0.317,-8.697,0.108,-11.993,2.233,2.353,0.34,0.94,0.466,[0.062 0.05  0.154 0.2   0.   ],--,0,1,0,0,0,0
1.0,70,2,--,4,True,1.0,70.08,0.316,-8.732,0.108,-11.864,2.817,2.113,0.341,0.941,0.478,[0.063 0.05  0.165 0.2   0.   ],--,0,1,0,0,0,0
1.0,70,3,--,4,True,1.0,70.12,0.316,-8.76,0.108,-10.732,2.887,2.227,0.341,0.943,0.51,[0.063 0.05  0.197 0.2   0.   ],--,0,1,0,0,0,0
1.0,70,4,--,4,True,1.0,70.05,0.313,-8.807,0.107,-10.007,2.478,1.781,0.342,0.942,0.464,[0.059 0.05  0.155 0.2   0.   ],--,0,1,0,0,0,0
1.0,75,0,--,4,True,1.0,75.01,0.291,-12.802,0.076,-5.876,2.746,2.213,0.259,0.967,0.462,[0.073 0.05  0.14  0.2   0.   ],--,0,1,0,0,0,0
1.0,75,1,--,4,True,1.0,75.1,0.289,-12.986,0.074,-4.311,1.9,1.952,0.257,0.966,0.526,[0.084 0.05  0.192 0.2   0.   ],--,0,1,0,0,0,0
1.0,75,2,--,4,True,1.0,75.08,0.289,-13.032,0.074,-4.177,2.366,1.955,0.258,0.968,0.521,[0.085 0.05  0.186 0.2   0.   ],--,0,1,0,0,0,0
1.0,75,3,--,4,True,1.0,75.08,0.287,-13.055,0.074,-5.256,1.783,2.342,0.258,0.968,0.512,[0.077 0.05  0.186 0.2   0.   ],--,0,1,0,0,0,0
1.0,75,4,--,4,True,1.0,75.1,0.291,-12.881,0.075,-4.802,1.808,2.282,0.257,0.966,0.531,[0.081 0.05  0.2   0.2   0.   ],--,0,1,0,0,0,0
1.0,80,0,--,0,False,1.0,80.05,0.689,-8.269,0.119,0.0,1.62,1.887,0.173,0.986,0.151,[0.014 0.037 0.1   0.    0.   ],--,0,0,0,0,1,0
1.0,80,1,--,0,False,1.0,80.01,0.691,-8.233,0.12,0.0,1.546,1.039,0.174,0.988,0.154,[0.014 0.04  0.1   0.    0.   ],--,0,0,0,0,1,0
1.0,80,2,--,0,False,1.0,80.07,0.705,-8.082,0.122,0.0,1.59,1.318,0.173,0.988,0.151,[0.013 0.038 0.1   0.    0.   ],--,0,0,0,0,1,0
1.0,80,3,--,0,False,1.0,79.98,0.706,-8.022,0.123,0.0,1.549,1.229,0.174,0.985,0.151,[0.013 0.037 0.1   0.    0.   ],--,0,0,0,0,1,0
1.0,80,4,--,0,False,1.0,80.09,0.704,-8.099,0.122,0.0,1.561,0.82,0.172,0.985,0.155,[0.013 0.041 0.1   0.    0.   ],--,0,0,0,0,1,0
1.0,85,0,--,0,False,1.0,84.96,1.398,-8.133,0.123,0.0,1.83,1.396,0.088,0.997,0.136,[0.006 0.03  0.1   0.    0.   ],--,0,0,0,0,1,0
1.0,85,1,--,0,False,1.0,85.08,1.246,-9.306,0.107,0.0,1.82,1.267,0.086,0.999,0.142,[0.006 0.035 0.1   0.    0.   ],--,0,0,0,0,1,0
1.0,85,2,--,0,False,1.0,85.02,0.984,-11.651,0.086,0.0,1.564,1.943,0.087,0.998,0.154,[0.009 0.045 0.1   0.    0.   ],--,0,0,0,0,1,0
1.0,85,3,--,0,False,1.0,85.03,1.059,-10.903,0.092,0.0,1.672,1.016,0.087,1.0,0.151,[0.008 0.043 0.1   0.    0.   ],--,0,0,0,0,1,0
1.0,85,4,--,0,False,1.0,85.36,1.149,-10.795,0.092,0.0,1.811,7.111,0.081,0.998,0.145,[0.007 0.038 0.1   0.    0.   ],--,0,0,0,0,1,0
1.0,90,0,--,0,False,1.0,85.36,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.998,0,[0.007 0.038 0.1   0.    0.   ],--,0,0,0,0,1,0
1.0,90,1,--,0,False,1.0,85.36,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.998,0,[0.007 0.038 0.1   0.    0.   ],--,0,0,0,0,1,0
1.0,90,2,--,0,False,1.0,85.36,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.998,0,[0.007 0.038 0.1   0.    0.   ],--,0,0,0,0,1,0
1.0,90,3,--,0,False,1.0,85.36,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.998,0,[0.007 0.038 0.1   0.    0.   ],--,0,0,0,0,1,0
1.0,90,4,--,0,False,1.0,85.36,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.998,0,[0.007 0.038 0.1   0.    0.   ],--,0,0,0,0,1,0
1.25,-90,0,--,0,False,1.0,85.36,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.998,0,[0.007 0.038 0.1   0.    0.   ],--,0,0,0,0,1,0
1.25,-90,1,--,0,False,1.0,85.36,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.998,0,[0.007 0.038 0.1   0.    0.   ],--,0,0,0,0,1,0
1.25,-90,2,--,0,False,1.0,85.36,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.998,0,[0.007 0.038 0.1   0.    0.   ],--,0,0,0,0,1,0
1.25,-90,3,--,0,False,1.0,85.36,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.998,0,[0.007 0.038 0.1   0.    0.   ],--,0,0,0,0,1,0
1.25,-90,4,--,0,False,1.0,85.36,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.998,0,[0.007 0.038 0.1   0.    0.   ],--,0,0,0,0,1,0
1.25,-85,0,--,4,False,1.25,-84.99,0.812,14.041,0.089,-40.758,1.552,1.106,0.109,-1.244,0.801,[0.011 0.048 0.092 0.65  0.   ],--,1,0,0,0,0,0
1.25,-85,1,--,0,False,1.25,-84.94,0.793,14.323,0.087,0.0,1.841,1.756,0.11,-1.243,0.159,[0.011 0.048 0.1   0.    0.   ],--,0,0,0,0,1,0
1.25,-85,2,--,0,False,1.25,-85.04,0.805,14.322,0.087,0.0,1.642,1.373,0.108,-1.244,0.16,[0.011 0.048 0.1   0.    0.   ],--,0,0,0,0,1,0
1.25,-85,3,--,0,False,1.25,-85.08,0.894,12.954,0.096,0.0,1.586,1.362,0.107,-1.243,0.151,[0.01  0.042 0.1   0.    0.   ],--,0,0,0,0,1,0
1.25,-85,4,--,0,False,1.25,-85.03,0.802,14.33,0.087,0.0,2.104,3.779,0.108,-1.243,0.156,[0.011 0.044 0.1   0.    0.   ],--,0,0,0,0,1,0
1.25,-80,0,--,4,False,1.25,-79.99,0.569,9.973,0.123,-25.887,2.418,0.864,0.217,-1.229,0.748,[0.019 0.048 0.032 0.65  0.   ],--,1,0,0,0,0,0
1.25,-80,1,--,4,False,1.25,-80.03,0.57,9.975,0.123,-22.9,2.237,0.74,0.216,-1.229,0.897,[0.019 0.05  0.179 0.65  0.   ],--,1,0,0,0,0,0
1.25,-80,2,--,4,False,1.25,-79.98,0.563,10.065,0.122,-26.932,2.454,0.867,0.217,-1.228,0.72,[0.018 0.049 0.003 0.65  0.   ],--,1,0,0,0,0,0
1.25,-80,3,--,4,False,1.25,-80.02,0.56,10.142,0.121,-21.992,2.398,0.721,0.216,-1.228,0.819,[0.019 0.05  0.1   0.65  0.   ],--,1,0,0,0,0,0
1.25,-80,4,--,4,False,1.25,-80.03,0.569,10.006,0.123,-27.149,2.482,0.888,0.216,-1.229,0.728,[0.019 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
1.25,-75,0,--,4,False,1.25,-75.01,0.318,11.76,0.103,-9.725,2.193,2.002,0.323,-1.206,0.891,[0.062 0.05  0.13  0.65  0.   ],--,1,0,0,0,0,0
1.25,-75,1,--,4,False,1.25,-75.01,0.316,11.837,0.102,-7.579,2.383,1.637,0.323,-1.206,0.767,[0.063 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.25,-75,2,--,4,False,1.25,-74.98,0.31,12.015,0.1,-10.375,2.032,2.243,0.323,-1.204,0.942,[0.06  0.05  0.181 0.65  0.   ],--,1,0,0,0,0,0
1.25,-75,3,--,4,False,1.25,-75.05,0.31,12.082,0.1,-9.333,2.782,2.002,0.322,-1.206,0.852,[0.061 0.05  0.091 0.65  0.   ],--,1,0,0,0,0,0
1.25,-75,4,--,4,False,1.25,-74.99,0.31,12.034,0.1,-10.778,2.279,2.353,0.323,-1.205,0.958,[0.06  0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.25,-70,0,--,4,False,1.25,-70.02,0.337,8.169,0.144,-13.684,1.993,1.636,0.426,-1.172,0.763,[0.053 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
1.25,-70,1,--,4,False,1.25,-70.02,0.327,8.421,0.139,-14.013,2.166,1.475,0.426,-1.172,0.753,[0.052 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.25,-70,2,--,4,False,1.25,-70.0,0.331,8.319,0.141,-19.093,2.062,1.852,0.427,-1.173,0.827,[0.051 0.05  0.076 0.65  0.   ],--,1,0,0,0,0,0
1.25,-70,3,--,4,False,1.25,-69.98,0.333,8.26,0.142,-14.469,2.016,1.431,0.427,-1.172,0.756,[0.05  0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
1.25,-70,4,--,4,False,1.25,-69.98,0.336,8.166,0.143,-15.036,2.198,1.662,0.427,-1.172,0.791,[0.053 0.05  0.038 0.65  0.   ],--,1,0,0,0,0,0
1.25,-65,0,--,4,False,1.25,-65.0,0.35,6.131,0.184,-19.611,2.177,1.518,0.527,-1.13,0.778,[0.047 0.05  0.031 0.65  0.   ],--,1,0,0,0,0,0
1.25,-65,1,--,4,False,1.25,-64.96,0.349,6.134,0.184,-19.52,2.491,1.433,0.528,-1.13,0.781,[0.048 0.046 0.038 0.65  0.   ],--,1,0,0,0,0,0
1.25,-65,2,--,4,False,1.25,-65.02,0.351,6.119,0.185,-17.783,2.303,1.267,0.527,-1.131,0.935,[0.047 0.05  0.188 0.65  0.   ],--,1,0,0,0,0,0
1.25,-65,3,--,4,False,1.25,-65.0,0.345,6.228,0.182,-18.868,1.836,1.362,0.527,-1.13,0.844,[0.046 0.05  0.098 0.65  0.   ],--,1,0,0,0,0,0
1.25,-65,4,--,4,False,1.25,-65.02,0.34,6.308,0.179,-17.897,2.141,1.388,0.527,-1.131,0.927,[0.047 0.048 0.181 0.65  0.   ],--,1,0,0,0,0,0
1.25,-60,0,--,4,False,1.25,-59.98,0.358,4.834,0.223,-22.174,2.089,1.285,0.624,-1.08,0.863,[0.045 0.05  0.118 0.65  0.   ],--,1,0,0,0,0,0
1.25,-60,1,--,4,False,1.25,-60.0,0.351,4.932,0.219,-25.744,1.915,1.644,0.624,-1.081,0.78,[0.044 0.043 0.043 0.65  0.   ],--,1,0,0,0,0,0
1.25,-60,2,--,4,False,1.25,-59.96,0.355,4.87,0.222,-21.94,2.048,1.294,0.624,-1.079,0.838,[0.046 0.048 0.095 0.65  0.   ],--,1,0,0,0,0,0
1.25,-60,3,--,4,False,1.25,-60.0,0.358,4.845,0.223,-22.401,2.127,1.289,0.624,-1.081,0.878,[0.045 0.043 0.14  0.65  0.   ],--,1,0,0,0,0,0
1.25,-60,4,--,4,False,1.25,-60.0,0.353,4.914,0.22,-20.845,1.998,1.184,0.624,-1.081,0.744,[0.044 0.041 0.009 0.65  0.   ],--,1,0,0,0,0,0
1.25,-55,0,--,4,False,1.25,-54.96,0.361,3.957,0.258,-25.098,2.087,1.232,0.716,-1.021,0.845,[0.044 0.047 0.103 0.65  0.   ],--,1,0,0,0,0,0
1.25,-55,1,--,4,False,1.25,-54.99,0.357,3.999,0.255,-29.091,2.315,1.29,0.716,-1.022,0.915,[0.043 0.05  0.173 0.65  0.   ],--,1,0,0,0,0,0
1.25,-55,2,--,4,False,1.25,-54.99,0.363,3.939,0.259,-21.02,2.128,1.133,0.716,-1.022,0.761,[0.044 0.05  0.017 0.65  0.   ],--,1,0,0,0,0,0
1.25,-55,3,--,4,False,1.25,-54.99,0.361,3.951,0.259,-28.729,2.165,1.422,0.716,-1.022,0.878,[0.044 0.04  0.144 0.65  0.   ],--,1,0,0,0,0,0
1.25,-55,4,--,4,False,1.25,-55.01,0.359,3.981,0.257,-24.458,2.162,1.172,0.716,-1.023,0.903,[0.042 0.048 0.162 0.65  0.   ],--,1,0,0,0,0,0
1.25,-50,0,--,4,False,1.25,-49.98,0.359,3.316,0.288,-34.856,2.068,1.678,0.802,-0.955,0.861,[0.042 0.04  0.129 0.65  0.   ],--,1,0,0,0,0,0
1.25,-50,1,--,4,False,1.25,-50.01,0.368,3.237,0.295,-27.533,2.159,1.316,0.801,-0.955,0.765,[0.042 0.04  0.032 0.65  0.   ],--,1,0,0,0,0,0
1.25,-50,2,--,4,False,1.25,-50.01,0.364,3.27,0.292,-33.158,2.047,1.491,0.802,-0.956,0.735,[0.043 0.041 0.001 0.65  0.   ],--,1,0,0,0,0,0
1.25,-50,3,--,4,False,1.25,-50.01,0.368,3.241,0.295,-24.557,2.073,1.092,0.802,-0.956,0.897,[0.042 0.05  0.154 0.65  0.   ],--,1,0,0,0,0,0
1.25,-50,4,--,4,False,1.25,-49.98,0.361,3.303,0.289,-29.558,2.119,1.34,0.802,-0.955,0.929,[0.041 0.041 0.196 0.65  0.   ],--,1,0,0,0,0,0
1.25,-45,0,--,4,False,1.25,-45.03,0.366,2.738,0.322,-30.643,2.112,1.226,0.882,-0.883,0.901,[0.04  0.041 0.17  0.65  0.   ],--,1,0,0,0,0,0
1.25,-45,1,--,4,False,1.25,-45.0,0.366,2.73,0.323,-33.021,1.89,1.227,0.882,-0.882,0.735,[0.04  0.044 0.    0.65  0.   ],--,1,0,0,0,0,0
1.25,-45,2,--,4,False,1.25,-44.94,0.367,2.718,0.324,-29.013,1.847,1.373,0.883,-0.881,0.907,[0.042 0.047 0.167 0.65  0.   ],--,1,0,0,0,0,0
1.25,-45,3,--,4,False,1.25,-45.0,0.361,2.766,0.319,-29.105,1.933,1.202,0.882,-0.882,0.911,[0.041 0.046 0.174 0.65  0.   ],--,1,0,0,0,0,0
1.25,-45,4,--,4,False,1.25,-45.0,0.364,2.744,0.321,-30.175,2.234,1.292,0.882,-0.882,0.933,[0.041 0.048 0.195 0.65  0.   ],--,1,0,0,0,0,0
1.25,-40,0,--,4,False,1.25,-39.99,0.366,2.293,0.349,-34.836,1.981,1.377,0.955,-0.801,0.858,[0.04  0.04  0.127 0.65  0.   ],--,1,0,0,0,0,0
1.25,-40,1,--,4,False,1.25,-39.96,0.365,2.3,0.349,-39.463,2.127,1.559,0.956,-0.801,0.733,[0.041 0.041 0.002 0.65  0.   ],--,1,0,0,0,0,0
1.25,-40,2,--,4,False,1.25,-39.99,0.37,2.267,0.354,-35.458,1.746,1.439,0.955,-0.801,0.911,[0.042 0.041 0.178 0.65  0.   ],--,1,0,0,0,0,0
1.25,-40,3,--,4,False,1.25,-39.96,0.372,2.25,0.356,-34.865,2.375,1.358,0.956,-0.801,0.865,[0.041 0.043 0.13  0.65  0.   ],--,1,0,0,0,0,0
1.25,-40,4,--,4,False,1.25,-39.99,0.365,2.303,0.348,-30.573,2.121,1.176,0.956,-0.802,0.906,[0.041 0.041 0.175 0.65  0.   ],--,1,0,0,0,0,0
1.25,-35,0,--,4,False,1.25,-34.94,0.368,1.9,0.376,-41.803,1.995,1.478,1.022,-0.714,0.913,[0.04  0.041 0.182 0.65  0.   ],--,1,0,0,0,0,0
1.25,-35,1,--,4,False,1.25,-34.98,0.372,1.882,0.38,-32.143,1.989,1.306,1.022,-0.715,0.77,[0.041 0.045 0.034 0.65  0.   ],--,1,0,0,0,0,0
1.25,-35,2,--,4,False,1.25,-34.94,0.368,1.9,0.376,-32.289,1.741,1.202,1.022,-0.714,0.761,[0.04  0.048 0.023 0.65  0.   ],--,1,0,0,0,0,0
1.25,-35,3,--,4,False,1.25,-35.01,0.371,1.888,0.379,-41.905,1.971,1.425,1.022,-0.716,0.918,[0.039 0.042 0.187 0.65  0.   ],--,1,0,0,0,0,0
1.25,-35,4,--,4,False,1.25,-34.98,0.373,1.877,0.381,-40.991,2.105,1.521,1.022,-0.715,0.848,[0.041 0.042 0.115 0.65  0.   ],--,1,0,0,0,0,0
1.25,-30,0,--,4,False,1.25,-29.93,0.376,1.533,0.407,-33.618,2.181,1.248,1.082,-0.623,0.751,[0.04  0.042 0.019 0.65  0.   ],--,1,0,0,0,0,0
1.25,-30,1,--,4,False,1.25,-29.98,0.372,1.552,0.402,-44.732,2.171,1.585,1.08,-0.623,0.762,[0.039 0.041 0.032 0.65  0.   ],--,1,0,0,0,0,0
1.25,-30,2,--,4,False,1.25,-29.94,0.37,1.559,0.399,-34.829,1.745,1.213,1.08,-0.622,0.862,[0.039 0.046 0.127 0.65  0.   ],--,1,0,0,0,0,0
1.25,-30,3,--,4,False,1.25,-30.02,0.372,1.555,0.401,-42.493,1.944,1.45,1.08,-0.624,0.931,[0.039 0.043 0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,-30,4,--,4,False,1.25,-29.96,0.37,1.559,0.4,-41.734,1.947,1.499,1.081,-0.623,0.909,[0.039 0.042 0.178 0.65  0.   ],--,1,0,0,0,0,0
1.25,-25,0,--,4,False,1.25,-24.94,0.373,1.246,0.422,-52.137,2.075,1.686,1.131,-0.526,0.735,[0.038 0.042 0.004 0.65  0.   ],--,1,0,0,0,0,0
