V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.4,35,0,2,--,4,False,True,False,--,0.526,-96.659,4.4,35.0,4.4,35.0,0.223,0.306,4.669,0.564,0.772,--,-128.225,128.225,-19.358,2.574,1.882,nan,nan,nan,nan,--,0.861,[0.997 0.693 1.    0.736 0.716 0.787 1.   ],[ 0.532 -0.929  0.011  0.084],[-100    0],--,1,0,0,0,0,0
4.4,35,0,3,--,4,False,True,False,--,0.553,-97.509,4.4,35.0,4.4,35.0,0.222,0.304,4.691,0.56,0.768,--,-127.2,127.2,-19.472,2.57,1.903,nan,nan,nan,nan,--,0.856,[0.995 0.698 1.    0.725 0.725 0.773 1.   ],[ 0.547 -0.932  0.01   0.078],[-100    0],--,1,0,0,0,0,0
4.4,35,0,4,--,4,False,True,False,--,0.546,-97.213,4.4,35.0,4.4,35.0,0.222,0.304,4.694,0.56,0.768,--,-126.742,126.742,-19.406,2.577,1.899,nan,nan,nan,nan,--,0.855,[0.997 0.698 1.    0.723 0.728 0.767 1.   ],[ 0.549 -0.932  0.01   0.078],[-100    0],--,1,0,0,0,0,0
4.4,45,0,0,--,4,False,True,False,--,0.544,-89.026,4.4,45.0,4.4,45.0,0.233,0.3,3.335,0.725,0.933,--,-131.391,131.391,-18.649,2.122,2.277,nan,nan,nan,nan,--,0.86,[0.998 0.66  1.    0.675 0.691 0.831 1.   ],[ 0.547 -0.788  0.009  0.066],[-100    0],--,1,0,0,0,0,0
4.4,45,0,1,--,4,False,True,False,--,0.545,-88.113,4.4,45.0,4.4,45.0,0.234,0.301,3.321,0.729,0.937,--,-132.138,132.138,-18.561,2.125,2.253,nan,nan,nan,nan,--,0.863,[0.995 0.656 1.    0.684 0.685 0.841 1.   ],[ 0.54  -0.784  0.01   0.069],[-100    0],--,1,0,0,0,0,0
4.4,45,0,2,--,4,False,True,False,--,0.551,-88.642,4.4,45.0,4.4,45.0,0.232,0.298,3.35,0.721,0.929,--,-129.735,129.735,-18.541,2.129,2.289,nan,nan,nan,nan,--,0.854,[0.999 0.665 1.    0.661 0.705 0.808 1.   ],[ 0.554 -0.793  0.009  0.064],[-100    0],--,1,0,0,0,0,0
4.4,45,0,3,--,4,False,True,False,--,0.558,-89.177,4.4,45.0,4.4,45.0,0.232,0.299,3.343,0.723,0.931,--,-130.598,130.598,-18.66,2.119,2.293,nan,nan,nan,nan,--,0.857,[0.997 0.663 1.    0.667 0.698 0.82  1.   ],[ 0.55  -0.79   0.009  0.065],[-100    0],--,1,0,0,0,0,0
4.4,45,0,4,--,4,False,True,False,--,0.571,-90.683,4.4,45.0,4.4,45.0,0.229,0.296,3.375,0.714,0.922,--,-128.53,128.53,-18.758,2.117,2.344,nan,nan,nan,nan,--,0.848,[0.998 0.672 1.    0.644 0.714 0.791 1.   ],[ 0.566 -0.8    0.008  0.06 ],[-100    0],--,1,0,0,0,0,0
4.4,55,0,0,--,4,False,True,False,--,0.56,-87.46,4.4,55.0,4.4,55.0,0.227,0.285,2.457,0.819,1.027,--,-123.804,123.804,-18.288,1.56,2.82,nan,nan,nan,nan,--,0.815,[0.998 0.68  1.    0.497 0.751 0.726 1.   ],[ 0.563 -0.733  0.008  0.063],[-100    0],--,1,0,0,0,0,0
4.4,55,0,1,--,4,False,True,False,--,0.534,-83.491,4.4,55.0,4.4,55.0,0.231,0.289,2.423,0.833,1.041,--,-125.019,125.019,-17.884,1.58,2.723,nan,nan,nan,nan,--,0.82,[0.998 0.666 1.    0.511 0.741 0.743 1.   ],[ 0.528 -0.722  0.01   0.075],[-100    0],--,1,0,0,0,0,0
4.4,55,0,2,--,4,False,True,False,--,0.55,-88.324,4.4,55.0,4.4,55.0,0.228,0.285,2.453,0.821,1.029,--,-125.094,125.094,-18.422,1.548,2.83,nan,nan,nan,nan,--,0.819,[0.998 0.678 1.    0.5   0.741 0.744 1.   ],[ 0.559 -0.732  0.008  0.064],[-100    0],--,1,0,0,0,0,0
4.4,55,0,3,--,4,False,True,False,--,0.525,-85.679,4.4,55.0,4.4,55.0,0.233,0.29,2.411,0.839,1.047,--,-127.394,127.394,-18.18,1.561,2.746,nan,nan,nan,nan,--,0.829,[1.    0.661 1.    0.527 0.723 0.776 1.   ],[ 0.514 -0.717  0.011  0.08 ],[-100    0],--,1,0,0,0,0,0
4.4,55,0,4,--,4,False,True,False,--,0.575,-86.349,4.4,55.0,4.4,55.0,0.226,0.284,2.464,0.816,1.024,--,-123.21,123.21,-18.132,1.568,2.806,nan,nan,nan,nan,--,0.813,[0.998 0.682 1.    0.496 0.755 0.718 1.   ],[ 0.57  -0.735  0.008  0.06 ],[-100    0],--,1,0,0,0,0,0
4.4,65,0,0,--,4,False,True,False,--,0.562,-87.133,4.4,65.0,4.4,65.0,0.224,0.276,1.687,0.894,1.103,--,-120.183,120.183,-18.121,0.907,3.241,nan,nan,nan,nan,--,0.798,[0.998 0.69  1.    0.45  0.777 0.677 1.   ],[ 0.561 -0.707  0.008  0.06 ],[-100    0],--,1,0,0,0,0,0
4.4,65,0,1,--,4,False,True,False,--,0.511,-86.899,4.4,65.0,4.4,65.0,0.231,0.283,1.649,0.92,1.128,--,-125.013,125.013,-18.223,0.899,3.18,nan,nan,nan,nan,--,0.814,[0.999 0.668 1.    0.464 0.741 0.743 1.   ],[ 0.519 -0.672  0.01   0.078],[-100    0],--,1,0,0,0,0,0
4.4,65,0,2,--,4,False,True,False,--,0.537,-78.837,4.4,65.0,4.4,65.0,0.228,0.28,1.663,0.91,1.118,--,-118.661,118.661,-17.162,0.965,3.068,nan,nan,nan,nan,--,0.794,[0.998 0.676 1.    0.451 0.788 0.656 1.   ],[ 0.54  -0.679  0.009  0.07 ],[-100    0],--,1,0,0,0,0,0
4.4,65,0,3,--,4,False,True,False,--,0.52,-84.916,4.4,65.0,4.4,65.0,0.231,0.284,1.644,0.923,1.131,--,-125.123,125.123,-18.035,0.911,3.132,nan,nan,nan,nan,--,0.814,[0.999 0.665 1.    0.465 0.741 0.745 1.   ],[ 0.511 -0.669  0.011  0.081],[-100    0],--,1,0,0,0,0,0
4.4,65,0,4,--,4,False,True,False,--,0.558,-84.205,4.4,65.0,4.4,65.0,0.226,0.279,1.673,0.903,1.111,--,-120.972,120.972,-17.842,0.924,3.165,nan,nan,nan,nan,--,0.801,[0.998 0.682 1.    0.454 0.772 0.687 1.   ],[ 0.553 -0.688  0.009  0.066],[-100    0],--,1,0,0,0,0,0
4.4,75,0,0,--,2,True,True,False,--,0.531,-84.574,4.4,75.0,4.4,75.0,0.228,0.277,0.966,0.971,1.179,--,-121.501,121.501,-17.871,0.202,3.43,nan,nan,nan,nan,--,0.548,[0.983 0.676 1.    0.419 0.768 0.695 0.1  ],[ 0.529 -0.66   0.01   0.073],[-100    0],--,0,0,0,1,0,0
4.4,75,0,1,--,2,True,True,False,--,0.537,-79.207,4.4,75.0,4.4,75.0,0.229,0.278,0.964,0.973,1.181,--,-118.273,118.273,-17.215,0.242,3.341,nan,nan,nan,nan,--,0.538,[0.996 0.674 1.    0.413 0.791 0.65  0.1  ],[ 0.528 -0.657  0.01   0.074],[-100    0],--,0,0,0,1,0,0
4.4,75,0,2,--,2,True,True,False,--,0.534,-82.553,4.4,75.0,4.4,75.0,0.226,0.275,0.973,0.962,1.17,--,-118.454,118.454,-17.573,0.222,3.417,nan,nan,nan,nan,--,0.538,[0.991 0.683 1.    0.412 0.79  0.653 0.1  ],[ 0.535 -0.674  0.009  0.068],[-100    0],--,0,0,0,1,0,0
4.4,75,0,3,--,2,True,True,False,--,0.521,-79.749,4.4,75.0,4.4,75.0,0.231,0.28,0.957,0.982,1.19,--,-121.055,121.055,-17.347,0.233,3.321,nan,nan,nan,nan,--,0.546,[0.977 0.667 1.    0.42  0.771 0.689 0.1  ],[ 0.513 -0.651  0.011  0.08 ],[-100    0],--,0,0,0,1,0,0
4.4,75,0,4,--,2,True,True,False,--,0.533,-81.83,4.4,75.0,4.4,75.0,0.227,0.276,0.972,0.964,1.172,--,-118.33,118.33,-17.489,0.229,3.399,nan,nan,nan,nan,--,0.538,[0.993 0.681 1.    0.412 0.791 0.651 0.1  ],[ 0.534 -0.672  0.009  0.069],[-100    0],--,0,0,0,1,0,0
4.4,85,0,0,--,2,True,True,False,--,0.539,-81.198,4.4,85.0,4.4,85.0,0.224,0.272,0.322,0.983,1.191,--,-115.398,115.398,-17.328,-0.516,3.555,nan,nan,nan,nan,--,0.397,[0.995 0.69  1.    0.37  0.811 0.154 0.1  ],[ 0.534 -0.693  0.008  0.063],[-100    0],--,0,0,0,1,0,0
4.4,85,0,1,--,2,True,True,False,--,0.509,-82.53,4.4,85.0,4.4,85.0,0.235,0.282,0.31,1.03,1.238,--,-125.508,125.508,-17.774,-0.551,3.471,nan,nan,nan,nan,--,0.385,[0.977 0.654 1.    0.396 0.738 0.138 0.1  ],[ 0.484 -0.642  0.012  0.092],[-100    0],--,0,0,0,1,0,0
4.4,85,0,2,--,2,True,True,False,--,0.537,-88.153,4.4,85.0,4.4,85.0,0.225,0.272,0.321,0.985,1.193,--,-120.577,120.577,-18.252,-0.575,3.65,nan,nan,nan,nan,--,0.391,[0.976 0.688 1.    0.383 0.775 0.146 0.1  ],[ 0.532 -0.69   0.008  0.065],[-100    0],--,0,0,0,1,0,0
4.4,85,0,3,--,2,True,True,False,--,0.521,-83.64,4.4,85.0,4.4,85.0,0.227,0.275,0.318,0.997,1.205,--,-119.155,119.155,-17.738,-0.549,3.574,nan,nan,nan,nan,--,0.393,[0.996 0.679 1.    0.379 0.785 0.148 0.1  ],[ 0.525 -0.672  0.009  0.07 ],[-100    0],--,0,0,0,1,0,0
4.4,85,0,4,--,2,True,True,False,--,0.521,-81.007,4.4,85.0,4.4,85.0,0.232,0.279,0.314,1.015,1.223,--,-121.14,121.14,-17.483,-0.536,3.492,nan,nan,nan,nan,--,0.39,[0.986 0.665 1.    0.385 0.77  0.145 0.1  ],[ 0.512 -0.645  0.011  0.081],[-100    0],--,0,0,0,1,0,0
4.8,15,0,0,--,4,False,True,False,--,0.525,-99.535,4.8,15.0,4.8,15.0,0.193,0.36,10.361,0.239,0.447,--,-117.593,117.593,-19.348,3.619,0.763,nan,nan,nan,nan,--,0.794,[0.999 0.808 0.628 0.833 0.796 0.641 1.   ],[ 0.521 -0.992  0.017  0.243],[-100    0],--,1,0,0,0,0,0
4.8,15,0,1,--,4,False,True,False,--,0.546,-99.392,4.8,15.0,4.8,15.0,0.187,0.355,10.521,0.233,0.441,--,-115.197,115.197,-19.226,3.628,0.79,nan,nan,nan,nan,--,0.775,[0.999 0.83  0.554 0.815 0.813 0.608 1.   ],[ 0.542 -0.991  0.016  0.244],[-100    0],--,1,0,0,0,0,0
4.8,15,0,2,--,4,False,True,False,--,0.508,-99.603,4.8,15.0,4.8,15.0,0.193,0.36,10.361,0.239,0.448,--,-117.643,117.643,-19.307,3.621,0.769,nan,nan,nan,nan,--,0.795,[0.996 0.808 0.629 0.833 0.796 0.642 1.   ],[ 0.521 -0.992  0.017  0.243],[-100    0],--,1,0,0,0,0,0
4.8,15,0,3,--,4,False,True,False,--,0.519,-99.666,4.8,15.0,4.8,15.0,0.191,0.359,10.404,0.238,0.446,--,-116.621,116.621,-19.276,3.624,0.782,nan,nan,nan,nan,--,0.788,[0.996 0.814 0.61  0.825 0.803 0.628 1.   ],[ 0.527 -0.992  0.017  0.243],[-100    0],--,1,0,0,0,0,0
4.8,15,0,4,--,4,False,True,False,--,0.518,-99.815,4.8,15.0,4.8,15.0,0.196,0.363,10.272,0.243,0.451,--,-119.038,119.038,-19.394,3.614,0.756,nan,nan,nan,nan,--,0.807,[0.994 0.795 0.679 0.843 0.786 0.661 1.   ],[ 0.509 -0.993  0.017  0.242],[-100    0],--,1,0,0,0,0,0
4.8,25,0,0,--,4,False,True,False,--,0.565,-99.13,4.8,25.0,4.8,25.0,0.221,0.324,6.621,0.449,0.657,--,-128.246,128.246,-19.65,3.301,1.435,nan,nan,nan,nan,--,0.873,[0.994 0.7   1.    0.827 0.716 0.788 1.   ],[ 0.564 -0.976  0.01   0.101],[-100    0],--,1,0,0,0,0,0
4.8,25,0,1,--,4,False,True,False,--,0.511,-98.683,4.8,25.0,4.8,25.0,0.226,0.329,6.519,0.459,0.667,--,-132.102,132.102,-19.678,3.298,1.386,nan,nan,nan,nan,--,0.888,[0.997 0.683 1.    0.856 0.686 0.841 1.   ],[ 0.503 -0.972  0.014  0.131],[-100    0],--,1,0,0,0,0,0
4.8,25,0,2,--,4,False,True,False,--,0.551,-99.208,4.8,25.0,4.8,25.0,0.222,0.325,6.609,0.45,0.658,--,-128.355,128.355,-19.666,3.3,1.435,nan,nan,nan,nan,--,0.874,[0.997 0.698 1.    0.828 0.715 0.789 1.   ],[ 0.557 -0.975  0.011  0.104],[-100    0],--,1,0,0,0,0,0
4.8,25,0,3,--,4,False,True,False,--,0.605,-99.077,4.8,25.0,4.8,25.0,0.218,0.32,6.695,0.442,0.65,--,-125.928,125.928,-19.572,3.308,1.457,nan,nan,nan,nan,--,0.865,[0.99  0.713 1.    0.81  0.734 0.756 1.   ],[ 0.604 -0.978  0.008  0.084],[-100    0],--,1,0,0,0,0,0
4.8,25,0,4,--,4,False,True,False,--,0.553,-98.658,4.8,25.0,4.8,25.0,0.222,0.324,6.61,0.45,0.658,--,-128.688,128.688,-19.582,3.306,1.421,nan,nan,nan,nan,--,0.875,[0.992 0.698 1.    0.832 0.713 0.794 1.   ],[ 0.558 -0.976  0.01   0.104],[-100    0],--,1,0,0,0,0,0
4.8,35,0,0,--,4,False,True,False,--,0.562,-95.976,4.8,35.0,4.8,35.0,0.224,0.299,4.772,0.616,0.824,--,-127.326,127.326,-19.28,2.905,2.11,nan,nan,nan,nan,--,0.857,[0.996 0.692 1.    0.73  0.724 0.775 1.   ],[ 0.57  -0.912  0.009  0.066],[-100    0],--,1,0,0,0,0,0
4.8,35,0,1,--,4,False,True,False,--,0.553,-94.914,4.8,35.0,4.8,35.0,0.225,0.301,4.75,0.62,0.828,--,-126.951,126.951,-19.15,2.909,2.101,nan,nan,nan,nan,--,0.856,[0.999 0.687 1.    0.729 0.726 0.77  1.   ],[ 0.557 -0.908  0.009  0.07 ],[-100    0],--,1,0,0,0,0,0
4.8,35,0,2,--,4,False,True,False,--,0.509,-95.5,4.8,35.0,4.8,35.0,0.231,0.306,4.663,0.635,0.843,--,-132.276,132.276,-19.396,2.892,2.05,nan,nan,nan,nan,--,0.876,[0.995 0.668 1.    0.773 0.684 0.843 1.   ],[ 0.502 -0.888  0.013  0.09 ],[-100    0],--,1,0,0,0,0,0
4.8,35,0,3,--,4,False,True,False,--,0.55,-95.553,4.8,35.0,4.8,35.0,0.226,0.302,4.728,0.624,0.832,--,-129.021,129.021,-19.319,2.895,2.09,nan,nan,nan,nan,--,0.864,[0.994 0.682 1.    0.745 0.71  0.798 1.   ],[ 0.544 -0.903  0.01   0.074],[-100    0],--,1,0,0,0,0,0
4.8,35,0,4,--,4,False,True,False,--,0.508,-95.219,4.8,35.0,4.8,35.0,0.229,0.305,4.683,0.632,0.84,--,-130.755,130.755,-19.309,2.895,2.066,nan,nan,nan,nan,--,0.87,[0.996 0.672 1.    0.76  0.696 0.822 1.   ],[ 0.516 -0.893  0.012  0.084],[-100    0],--,1,0,0,0,0,0
4.8,45,0,0,--,4,False,True,False,--,0.531,-87.581,4.8,45.0,4.8,45.0,0.235,0.296,3.38,0.796,1.004,--,-130.44,130.44,-18.493,2.403,2.554,nan,nan,nan,nan,--,0.857,[0.998 0.655 1.    0.67  0.699 0.818 1.   ],[ 0.525 -0.768  0.01   0.076],[-100    0],--,1,0,0,0,0,0
4.8,45,0,1,--,4,False,True,False,--,0.526,-86.231,4.8,45.0,4.8,45.0,0.236,0.297,3.367,0.8,1.008,--,-130.408,130.408,-18.302,2.414,2.528,nan,nan,nan,nan,--,0.857,[0.999 0.651 1.    0.673 0.699 0.817 1.   ],[ 0.514 -0.765  0.011  0.08 ],[-100    0],--,1,0,0,0,0,0
4.8,45,0,2,--,4,False,True,False,--,0.596,-89.611,4.8,45.0,4.8,45.0,0.229,0.291,3.44,0.779,0.987,--,-127.063,127.063,-18.595,2.4,2.637,nan,nan,nan,nan,--,0.843,[0.994 0.672 1.    0.633 0.726 0.771 1.   ],[ 0.591 -0.792  0.007  0.054],[-100    0],--,1,0,0,0,0,0
4.8,45,0,3,--,4,False,True,False,--,0.539,-89.811,4.8,45.0,4.8,45.0,0.234,0.295,3.388,0.794,1.002,--,-130.574,130.574,-18.72,2.39,2.602,nan,nan,nan,nan,--,0.857,[0.997 0.658 1.    0.665 0.698 0.82  1.   ],[ 0.533 -0.771  0.01   0.073],[-100    0],--,1,0,0,0,0,0
4.8,45,0,4,--,4,False,True,False,--,0.571,-91.145,4.8,45.0,4.8,45.0,0.231,0.292,3.419,0.785,0.993,--,-129.278,129.278,-18.805,2.387,2.644,nan,nan,nan,nan,--,0.851,[1.    0.666 1.    0.65  0.708 0.802 1.   ],[ 0.568 -0.783  0.008  0.061],[-100    0],--,1,0,0,0,0,0
4.8,55,0,0,--,4,False,True,False,--,0.578,-86.113,4.8,55.0,4.8,55.0,0.226,0.279,2.512,0.888,1.096,--,-120.872,120.872,-18.026,1.798,3.168,nan,nan,nan,nan,--,0.806,[0.998 0.684 1.    0.49  0.772 0.686 1.   ],[ 0.582 -0.743  0.007  0.056],[-100    0],--,1,0,0,0,0,0
4.8,55,0,1,--,4,False,True,False,--,0.563,-86.952,4.8,55.0,4.8,55.0,0.228,0.281,2.488,0.898,1.106,--,-123.127,123.127,-18.186,1.787,3.16,nan,nan,nan,nan,--,0.813,[1.    0.675 1.    0.496 0.756 0.717 1.   ],[ 0.564 -0.731  0.008  0.063],[-100    0],--,1,0,0,0,0,0
4.8,55,0,2,--,4,False,True,False,--,0.537,-84.171,4.8,55.0,4.8,55.0,0.23,0.283,2.471,0.906,1.114,--,-123.102,123.102,-17.907,1.802,3.099,nan,nan,nan,nan,--,0.813,[0.999 0.669 1.    0.498 0.756 0.717 1.   ],[ 0.547 -0.726  0.009  0.068],[-100    0],--,1,0,0,0,0,0
4.8,55,0,3,--,4,False,True,False,--,0.578,-86.549,4.8,55.0,4.8,55.0,0.227,0.28,2.5,0.893,1.101,--,-122.55,122.55,-18.151,1.789,3.157,nan,nan,nan,nan,--,0.811,[0.997 0.68  1.    0.495 0.76  0.709 1.   ],[ 0.575 -0.735  0.008  0.059],[-100    0],--,1,0,0,0,0,0
4.8,55,0,4,--,4,False,True,False,--,0.535,-88.043,4.8,55.0,4.8,55.0,0.231,0.284,2.465,0.909,1.117,--,-125.791,125.791,-18.397,1.773,3.152,nan,nan,nan,nan,--,0.822,[0.999 0.667 1.    0.511 0.735 0.754 1.   ],[ 0.541 -0.724  0.009  0.07 ],[-100    0],--,1,0,0,0,0,0
4.8,65,0,0,--,4,False,True,False,--,0.519,-84.173,4.8,65.0,4.8,65.0,0.231,0.279,1.67,1.007,1.215,--,-123.097,123.097,-17.907,1.076,3.52,nan,nan,nan,nan,--,0.808,[1.    0.665 1.    0.462 0.756 0.717 1.   ],[ 0.524 -0.67   0.01   0.077],[-100    0],--,1,0,0,0,0,0
4.8,65,0,1,--,4,False,True,False,--,0.519,-84.771,4.8,65.0,4.8,65.0,0.233,0.28,1.663,1.012,1.22,--,-124.019,124.019,-17.987,1.071,3.523,nan,nan,nan,nan,--,0.811,[1.    0.662 1.    0.464 0.749 0.729 1.   ],[ 0.514 -0.666  0.011  0.081],[-100    0],--,1,0,0,0,0,0
4.8,65,0,2,--,4,False,True,False,--,0.551,-84.594,4.8,65.0,4.8,65.0,0.226,0.274,1.701,0.984,1.192,--,-119.644,119.644,-17.826,1.086,3.566,nan,nan,nan,nan,--,0.797,[0.997 0.683 1.    0.452 0.781 0.669 1.   ],[ 0.551 -0.707  0.008  0.063],[-100    0],--,1,0,0,0,0,0
4.8,65,0,3,--,4,False,True,False,--,0.515,-82.673,4.8,65.0,4.8,65.0,0.232,0.279,1.669,1.007,1.216,--,-121.823,121.823,-17.706,1.087,3.502,nan,nan,nan,nan,--,0.804,[0.999 0.665 1.    0.459 0.765 0.699 1.   ],[ 0.523 -0.669  0.01   0.077],[-100    0],--,1,0,0,0,0,0
4.8,65,0,4,--,4,False,True,False,--,0.542,-84.944,4.8,65.0,4.8,65.0,0.226,0.274,1.703,0.983,1.191,--,-119.187,119.187,-17.873,1.079,3.585,nan,nan,nan,nan,--,0.796,[0.997 0.684 1.    0.45  0.785 0.663 1.   ],[ 0.552 -0.71   0.008  0.062],[-100    0],--,1,0,0,0,0,0
4.8,75,0,0,--,2,True,True,False,--,0.539,-85.895,4.8,75.0,4.8,75.0,0.228,0.273,0.982,1.057,1.265,--,-120.61,120.61,-18.033,0.281,3.876,nan,nan,nan,nan,--,0.545,[0.98  0.677 1.    0.419 0.774 0.682 0.1  ],[ 0.526 -0.681  0.009  0.069],[-100    0],--,0,0,0,1,0,0
4.8,75,0,1,--,2,True,True,False,--,0.532,-84.051,4.8,75.0,4.8,75.0,0.229,0.274,0.979,1.06,1.268,--,-119.91,119.91,-17.793,0.296,3.845,nan,nan,nan,nan,--,0.543,[0.981 0.675 1.    0.418 0.779 0.673 0.1  ],[ 0.524 -0.676  0.009  0.071],[-100    0],--,0,0,0,1,0,0
4.8,75,0,2,--,2,True,True,False,--,0.517,-83.445,4.8,75.0,4.8,75.0,0.232,0.277,0.966,1.078,1.286,--,-122.091,122.091,-17.806,0.29,3.811,nan,nan,nan,nan,--,0.55,[0.992 0.662 1.    0.424 0.763 0.703 0.1  ],[ 0.513 -0.651  0.011  0.08 ],[-100    0],--,0,0,0,1,0,0
4.8,75,0,3,--,2,True,True,False,--,0.521,-84.046,4.8,75.0,4.8,75.0,0.233,0.278,0.965,1.08,1.288,--,-123.017,123.017,-17.888,0.284,3.815,nan,nan,nan,nan,--,0.553,[0.986 0.661 1.    0.426 0.756 0.716 0.1  ],[ 0.512 -0.648  0.011  0.081],[-100    0],--,0,0,0,1,0,0
4.8,75,0,4,--,2,True,True,False,--,0.523,-83.415,4.8,75.0,4.8,75.0,0.228,0.273,0.981,1.059,1.267,--,-118.999,118.999,-17.704,0.299,3.845,nan,nan,nan,nan,--,0.54,[0.985 0.676 1.    0.415 0.786 0.66  0.1  ],[ 0.526 -0.679  0.009  0.07 ],[-100    0],--,0,0,0,1,0,0
4.8,85,0,0,--,2,True,True,False,--,0.52,-85.248,4.8,85.0,4.8,85.0,0.228,0.272,0.322,1.092,1.3,--,-119.656,119.656,-17.893,-0.536,4.025,nan,nan,nan,nan,--,0.393,[0.988 0.676 1.    0.384 0.781 0.148 0.1  ],[ 0.518 -0.685  0.009  0.07 ],[-100    0],--,0,0,0,1,0,0
4.8,85,0,1,--,2,True,True,False,--,0.518,-82.211,4.8,85.0,4.8,85.0,0.233,0.276,0.317,1.114,1.322,--,-121.174,121.174,-17.61,-0.522,3.941,nan,nan,nan,nan,--,0.391,[0.991 0.661 1.    0.388 0.77  0.145 0.1  ],[ 0.504 -0.654  0.011  0.081],[-100    0],--,0,0,0,1,0,0
4.8,85,0,2,--,2,True,True,False,--,0.519,-85.647,4.8,85.0,4.8,85.0,0.227,0.27,0.324,1.085,1.293,--,-119.268,119.268,-17.95,-0.54,4.038,nan,nan,nan,nan,--,0.393,[0.997 0.681 1.    0.383 0.784 0.148 0.1  ],[ 0.522 -0.694  0.009  0.066],[-100    0],--,0,0,0,1,0,0
4.8,85,0,3,--,2,True,True,False,--,0.523,-83.147,4.8,85.0,4.8,85.0,0.229,0.273,0.321,1.095,1.303,--,-118.605,118.605,-17.647,-0.523,3.992,nan,nan,nan,nan,--,0.394,[0.994 0.674 1.    0.381 0.789 0.149 0.1  ],[ 0.516 -0.68   0.009  0.071],[-100    0],--,0,0,0,1,0,0
4.8,85,0,4,--,2,True,True,False,--,0.5,-84.855,4.8,85.0,4.8,85.0,0.234,0.277,0.315,1.119,1.327,--,-124.266,124.266,-18.016,-0.549,3.963,nan,nan,nan,nan,--,0.387,[0.982 0.657 1.    0.396 0.747 0.14  0.1  ],[ 0.501 -0.647  0.011  0.084],[-100    0],--,0,0,0,1,0,0
