Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.75,65,11,--,0,False,0.0,0.0,0.285,1.317,0.754,0.0,2.192,7.987,0,0,0.069,[0.033 0.035 0.    0.    0.   ],--,0,0,0,0,1,0
2.75,65,12,--,4,False,0.0,0.0,0.285,1.625,0.703,-133.828,1.825,7.978,0,0,0.846,[0.033 0.032 0.131 0.65  0.   ],--,1,0,0,0,0,0
2.75,65,13,--,4,False,0.0,0.0,0.287,1.635,0.721,-167.523,1.704,7.942,0,0,0.864,[0.033 0.028 0.152 0.65  0.   ],--,1,0,0,0,0,0
2.75,65,14,--,4,False,0.0,0.0,0.287,1.765,0.703,-132.836,1.579,7.929,0,0,0.752,[0.033 0.031 0.037 0.65  0.   ],--,1,0,0,0,0,0
2.75,65,15,--,4,False,0.0,0.0,0.283,1.571,0.721,-140.841,2.29,7.99,0,0,0.9,[0.033 0.031 0.186 0.65  0.   ],--,1,0,0,0,0,0
2.75,65,16,--,4,False,0.0,0.0,0.274,1.529,0.73,170.048,3.258,7.999,0,0,0.722,[0.033 0.031 0.008 0.65  0.   ],--,1,0,0,0,0,0
2.75,65,17,--,4,False,0.0,0.0,0.271,1.628,0.696,-144.784,3.33,7.999,0,0,0.717,[0.033 0.03  0.004 0.65  0.   ],--,1,0,0,0,0,0
2.75,65,18,--,0,False,0.0,0.0,0.289,1.372,0.772,0.0,1.718,7.888,0,0,0.07,[0.033 0.036 0.    0.    0.   ],--,0,0,0,0,1,0
2.75,65,19,--,4,False,0.0,0.0,0.277,1.625,0.683,-119.749,2.935,7.98,0,0,0.731,[0.033 0.041 0.007 0.65  0.   ],--,1,0,0,0,0,0
2.75,70,0,--,2,False,0.0,0.0,0.28,1.462,0.766,-172.499,2.974,7.999,0,0,0.656,[0.033 0.026 0.196 0.4   0.   ],--,0,0,1,0,0,0
2.75,70,1,--,2,False,0.0,0.0,0.288,1.3,0.74,-134.153,1.617,7.992,0,0,0.623,[0.033 0.03  0.159 0.4   0.   ],--,0,0,1,0,0,0
2.75,70,2,--,4,False,0.0,0.0,0.279,1.203,0.728,-141.002,2.705,7.999,0,0,0.906,[0.033 0.029 0.193 0.65  0.   ],--,1,0,0,0,0,0
2.75,70,3,--,4,False,0.0,0.0,0.273,1.375,0.703,-131.24,3.229,8.0,0,0,0.744,[0.033 0.037 0.024 0.65  0.   ],--,1,0,0,0,0,0
2.75,70,4,--,4,False,0.0,0.0,0.271,1.104,0.728,-139.529,3.451,7.999,0,0,0.787,[0.033 0.031 0.073 0.65  0.   ],--,1,0,0,0,0,0
2.75,70,5,--,4,False,0.0,0.0,0.273,1.326,0.71,-127.701,3.235,7.999,0,0,0.864,[0.033 0.035 0.145 0.65  0.   ],--,1,0,0,0,0,0
2.75,70,6,--,4,True,0.0,0.0,0.255,1.341,0.673,-114.467,3.534,7.998,0,0,0.363,[0.033 0.05  0.08  0.2   0.   ],--,0,1,0,0,0,0
2.75,70,7,--,4,False,0.0,0.0,0.29,1.314,0.775,-163.697,1.735,7.949,0,0,0.716,[0.033 0.028 0.006 0.65  0.   ],--,1,0,0,0,0,0
2.75,70,8,--,4,False,0.0,0.0,0.29,1.361,0.771,-172.5,1.608,7.979,0,0,0.907,[0.033 0.028 0.196 0.65  0.   ],--,1,0,0,0,0,0
2.75,70,9,--,2,False,0.0,0.0,0.277,1.359,0.736,-149.934,3.029,7.991,0,0,0.499,[0.033 0.031 0.035 0.4   0.   ],--,0,0,1,0,0,0
2.75,70,10,--,0,False,0.0,0.0,0.291,1.173,0.782,0.0,1.632,7.867,0,0,0.076,[0.033 0.043 0.    0.    0.   ],--,0,0,0,0,1,0
2.75,70,11,--,2,False,0.0,0.0,0.287,1.241,0.75,-167.841,1.755,7.99,0,0,0.584,[0.033 0.027 0.123 0.4   0.   ],--,0,0,1,0,0,0
2.75,70,12,--,4,False,0.0,0.0,0.288,1.229,0.749,-160.621,1.723,7.981,0,0,0.903,[0.033 0.028 0.192 0.65  0.   ],--,1,0,0,0,0,0
2.75,70,13,--,4,False,0.0,0.0,0.289,1.224,0.736,-148.762,1.527,7.89,0,0,0.858,[0.033 0.03  0.145 0.65  0.   ],--,1,0,0,0,0,0
2.75,70,14,--,0,False,0.0,0.0,0.292,1.415,0.775,0.0,1.52,7.886,0,0,0.076,[0.033 0.043 0.    0.    0.   ],--,0,0,0,0,1,0
2.75,70,15,--,4,False,0.0,0.0,0.285,1.254,0.733,-142.934,2.081,7.975,0,0,0.817,[0.033 0.033 0.101 0.65  0.   ],--,1,0,0,0,0,0
2.75,70,16,--,4,False,0.0,0.0,0.282,1.138,0.765,-156.022,2.715,7.997,0,0,0.762,[0.033 0.028 0.051 0.65  0.   ],--,1,0,0,0,0,0
2.75,70,17,--,4,False,0.0,0.0,0.279,1.216,0.728,-127.056,2.823,7.999,0,0,0.804,[0.033 0.039 0.082 0.65  0.   ],--,1,0,0,0,0,0
2.75,70,18,--,4,False,0.0,0.0,0.285,1.182,0.752,-138.926,2.081,7.991,0,0,0.737,[0.033 0.031 0.023 0.65  0.   ],--,1,0,0,0,0,0
2.75,70,19,--,4,False,0.0,0.0,0.277,1.192,0.705,-128.697,3.022,7.999,0,0,0.919,[0.033 0.037 0.199 0.65  0.   ],--,1,0,0,0,0,0
2.75,75,0,--,4,False,0.0,0.0,0.284,0.957,0.786,-156.943,2.576,7.997,0,0,0.712,[0.033 0.028 0.001 0.65  0.   ],--,1,0,0,0,0,0
2.75,75,1,--,4,False,0.0,0.0,0.28,0.794,0.799,166.109,2.992,8.0,0,0,0.903,[0.033 0.028 0.192 0.65  0.   ],--,1,0,0,0,0,0
2.75,75,2,--,4,False,0.0,0.0,0.291,0.929,0.781,-155.652,1.608,7.963,0,0,0.797,[0.033 0.028 0.086 0.65  0.   ],--,1,0,0,0,0,0
2.75,75,3,--,4,False,0.0,0.0,0.276,0.929,0.75,-133.434,3.199,8.0,0,0,0.812,[0.033 0.037 0.092 0.65  0.   ],--,1,0,0,0,0,0
2.75,75,4,--,2,False,0.0,0.0,0.29,0.955,0.753,-140.342,1.563,7.956,0,0,0.615,[0.033 0.031 0.152 0.4   0.   ],--,0,0,1,0,0,0
2.75,75,5,--,4,False,0.0,0.0,0.28,1.098,0.735,-124.028,2.683,7.997,0,0,0.84,[0.033 0.05  0.106 0.65  0.   ],--,1,0,0,0,0,0
2.75,75,6,--,4,False,0.0,0.0,0.288,1.138,0.769,-135.055,1.799,7.979,0,0,0.919,[0.033 0.035 0.2   0.65  0.   ],--,1,0,0,0,0,0
2.75,75,7,--,4,False,0.0,0.0,0.276,1.074,0.752,-137.075,3.167,8.0,0,0,0.776,[0.033 0.033 0.06  0.65  0.   ],--,1,0,0,0,0,0
2.75,75,8,--,4,False,0.0,0.0,0.292,0.945,0.814,164.822,1.545,7.989,0,0,0.8,[0.033 0.028 0.089 0.65  0.   ],--,1,0,0,0,0,0
2.75,75,9,--,4,False,0.0,0.0,0.275,0.907,0.746,-133.687,3.121,8.0,0,0,0.84,[0.033 0.04  0.117 0.65  0.   ],--,1,0,0,0,0,0
2.75,75,10,--,2,False,0.0,0.0,0.282,1.028,0.79,-175.24,2.747,7.999,0,0,0.483,[0.033 0.027 0.023 0.4   0.   ],--,0,0,1,0,0,0
2.75,75,11,--,4,False,0.0,0.0,0.273,0.955,0.739,-145.188,3.382,7.999,0,0,0.737,[0.033 0.032 0.022 0.65  0.   ],--,1,0,0,0,0,0
2.75,75,12,--,2,False,0.0,0.0,0.283,1.05,0.751,-141.47,2.529,7.996,0,0,0.663,[0.033 0.031 0.2   0.4   0.   ],--,0,0,1,0,0,0
2.75,75,13,--,4,False,0.0,0.0,0.282,0.926,0.754,-131.539,2.626,7.991,0,0,0.729,[0.033 0.037 0.008 0.65  0.   ],--,1,0,0,0,0,0
2.75,75,14,--,0,False,0.0,0.0,0.291,1.036,0.803,0.0,1.651,7.954,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
2.75,75,15,--,4,False,0.0,0.0,0.287,1.024,0.753,-133.402,1.86,7.987,0,0,0.808,[0.033 0.037 0.088 0.65  0.   ],--,1,0,0,0,0,0
2.75,75,16,--,4,False,0.0,0.0,0.284,0.989,0.763,-139.665,2.352,7.991,0,0,0.806,[0.033 0.036 0.086 0.65  0.   ],--,1,0,0,0,0,0
2.75,75,17,--,2,False,0.0,0.0,0.282,0.951,0.774,-153.087,2.596,7.999,0,0,0.63,[0.033 0.03  0.166 0.4   0.   ],--,0,0,1,0,0,0
2.75,75,18,--,4,False,0.0,0.0,0.285,1.007,0.786,-154.149,2.309,7.999,0,0,0.909,[0.033 0.028 0.198 0.65  0.   ],--,1,0,0,0,0,0
2.75,75,19,--,4,False,0.0,0.0,0.281,0.927,0.749,-137.851,2.729,7.998,0,0,0.725,[0.033 0.034 0.007 0.65  0.   ],--,1,0,0,0,0,0
2.75,80,0,--,4,False,0.0,0.0,0.291,0.651,0.779,-132.249,1.636,7.904,0,0,0.738,[0.033 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
2.75,80,1,--,4,False,0.0,0.0,0.295,0.547,0.798,-171.69,1.551,7.984,0,0,0.857,[0.033 0.028 0.146 0.65  0.   ],--,1,0,0,0,0,0
2.75,80,2,--,2,False,0.0,0.0,0.291,0.46,0.816,169.588,1.771,7.985,0,0,0.46,[0.033 0.027 0.    0.4   0.   ],--,0,0,1,0,0,0
2.75,80,3,--,4,False,0.0,0.0,0.289,0.62,0.78,-137.743,1.955,7.995,0,0,0.738,[0.033 0.043 0.012 0.65  0.   ],--,1,0,0,0,0,0
2.75,80,4,--,4,False,0.0,0.0,0.288,0.55,0.79,-160.843,1.933,7.997,0,0,0.892,[0.033 0.028 0.181 0.65  0.   ],--,1,0,0,0,0,0
2.75,80,5,--,4,False,0.0,0.0,0.289,0.726,0.82,-116.92,1.927,7.991,0,0,0.911,[0.033 0.05  0.178 0.65  0.   ],--,1,0,0,0,0,0
2.75,80,6,--,4,False,0.0,0.0,0.288,0.579,0.804,-169.189,1.962,7.997,0,0,0.721,[0.033 0.028 0.01  0.65  0.   ],--,1,0,0,0,0,0
2.75,80,7,--,4,False,0.0,0.0,0.294,0.582,0.809,-130.586,1.511,7.914,0,0,0.795,[0.033 0.033 0.079 0.65  0.   ],--,1,0,0,0,0,0
2.75,80,8,--,3,False,0.0,0.0,0.282,0.482,0.798,-165.697,2.689,7.999,0,0,0.88,[0.033 0.028 0.169 0.65  0.   ],--,1,0,0,0,0,0
2.75,80,9,--,4,False,0.0,0.0,0.281,0.654,0.775,-145.559,2.707,8.0,0,0,0.774,[0.033 0.041 0.05  0.65  0.   ],--,1,0,0,0,0,0
2.75,80,10,--,4,False,0.0,0.0,0.288,0.727,0.769,-132.025,1.84,7.911,0,0,0.729,[0.033 0.045 0.    0.65  0.   ],--,1,0,0,0,0,0
2.75,80,11,--,4,False,0.0,0.0,0.28,0.747,0.785,-151.764,2.917,7.999,0,0,0.754,[0.033 0.028 0.043 0.65  0.   ],--,1,0,0,0,0,0
2.75,80,12,--,4,False,0.0,0.0,0.29,0.589,0.822,-112.592,1.914,7.998,0,0,0.746,[0.033 0.05  0.012 0.65  0.   ],--,1,0,0,0,0,0
2.75,80,13,--,4,False,0.0,0.0,0.29,0.638,0.788,-167.564,1.687,7.962,0,0,0.86,[0.033 0.028 0.149 0.65  0.   ],--,1,0,0,0,0,0
2.75,80,14,--,4,False,0.0,0.0,0.292,0.584,0.777,-126.624,1.673,7.938,0,0,0.774,[0.033 0.048 0.043 0.65  0.   ],--,1,0,0,0,0,0
2.75,80,15,--,4,False,0.0,0.0,0.287,0.635,0.795,-177.856,2.035,7.999,0,0,0.846,[0.033 0.028 0.135 0.65  0.   ],--,1,0,0,0,0,0
2.75,80,16,--,0,False,0.0,0.0,0.289,0.466,0.813,0.0,1.963,7.991,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
2.75,80,17,--,4,False,0.0,0.0,0.29,0.63,0.78,-132.613,1.693,7.997,0,0,0.755,[0.033 0.05  0.021 0.65  0.   ],--,1,0,0,0,0,0
2.75,80,18,--,0,False,0.0,0.0,0.293,0.717,0.856,0.0,1.719,7.969,0,0,0.071,[0.033 0.037 0.    0.    0.   ],--,0,0,0,0,1,0
2.75,80,19,--,4,False,0.0,0.0,0.276,0.712,0.773,-148.07,3.231,7.961,0,0,0.913,[0.033 0.038 0.192 0.65  0.   ],--,1,0,0,0,0,0
2.75,85,0,--,4,False,0.0,0.0,0.281,0.373,0.767,-139.54,2.773,8.0,0,0,0.808,[0.033 0.05  0.074 0.65  0.   ],--,1,0,0,0,0,0
2.75,85,1,--,4,False,0.0,0.0,0.293,0.292,0.798,-161.319,1.55,7.935,0,0,0.856,[0.033 0.028 0.146 0.65  0.   ],--,1,0,0,0,0,0
2.75,85,2,--,4,False,0.0,0.0,0.285,0.204,0.789,-148.908,2.283,7.989,0,0,0.843,[0.033 0.028 0.131 0.65  0.   ],--,1,0,0,0,0,0
2.75,85,3,--,4,False,0.0,0.0,0.292,0.442,0.783,-143.097,1.558,7.946,0,0,0.818,[0.033 0.05  0.085 0.65  0.   ],--,1,0,0,0,0,0
2.75,85,4,--,4,False,0.0,0.0,0.294,0.267,0.808,-157.414,1.573,7.356,0,0,0.717,[0.033 0.028 0.006 0.65  0.   ],--,1,0,0,0,0,0
2.75,85,5,--,2,False,0.0,0.0,0.281,0.184,0.789,177.885,2.83,8.0,0,0,0.597,[0.033 0.026 0.138 0.4   0.   ],--,0,0,1,0,0,0
2.75,85,6,--,4,False,0.0,0.0,0.286,0.228,0.809,-176.647,2.237,7.999,0,0,0.736,[0.033 0.028 0.025 0.65  0.   ],--,1,0,0,0,0,0
2.75,85,7,--,4,False,0.0,0.0,0.289,0.261,0.78,-144.239,1.821,7.894,0,0,0.737,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
2.75,85,8,--,4,True,0.0,0.0,0.279,0.406,0.763,-128.036,2.905,8.0,0,0,0.455,[0.033 0.05  0.172 0.2   0.   ],--,0,1,0,0,0,0
2.75,85,9,--,4,False,0.0,0.0,0.286,0.269,0.793,-138.534,2.215,7.996,0,0,0.738,[0.033 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
2.75,85,10,--,4,False,0.0,0.0,0.289,0.356,0.79,-144.342,1.827,7.983,0,0,0.729,[0.033 0.044 0.001 0.65  0.   ],--,1,0,0,0,0,0
2.75,85,11,--,2,False,0.0,0.0,0.286,0.276,0.819,169.1,2.279,7.999,0,0,0.474,[0.033 0.026 0.015 0.4   0.   ],--,0,0,1,0,0,0
2.75,85,12,--,4,False,0.0,0.0,0.294,0.201,0.791,-150.773,1.749,7.952,0,0,0.712,[0.033 0.028 0.    0.65  0.   ],--,1,0,0,0,0,0
2.75,85,13,--,4,True,0.0,0.0,0.264,0.386,0.734,-123.807,3.745,7.997,0,0,0.412,[0.033 0.05  0.128 0.2   0.   ],--,0,1,0,0,0,0
2.75,85,14,--,4,False,0.0,0.0,0.291,0.272,0.791,-144.401,1.679,7.987,0,0,0.729,[0.033 0.045 0.001 0.65  0.   ],--,1,0,0,0,0,0
2.75,85,15,--,4,False,0.0,0.0,0.286,0.193,0.798,-162.982,2.218,7.999,0,0,0.718,[0.033 0.028 0.007 0.65  0.   ],--,1,0,0,0,0,0
2.75,85,16,--,2,False,0.0,0.0,0.29,0.258,0.807,157.461,1.828,7.989,0,0,0.466,[0.033 0.026 0.007 0.4   0.   ],--,0,0,1,0,0,0
2.75,85,17,--,4,False,0.0,0.0,0.292,0.282,0.783,-132.789,1.639,7.975,0,0,0.761,[0.033 0.044 0.033 0.65  0.   ],--,1,0,0,0,0,0
2.75,85,18,--,4,False,0.0,0.0,0.289,0.375,0.836,-130.013,2.085,7.993,0,0,0.869,[0.033 0.05  0.136 0.65  0.   ],--,1,0,0,0,0,0
2.75,85,19,--,4,False,0.0,0.0,0.29,0.293,0.805,-157.29,1.854,7.886,0,0,0.714,[0.033 0.029 0.002 0.65  0.   ],--,1,0,0,0,0,0
2.75,90,0,--,4,False,0.0,0.0,0.276,0.014,0.802,-139.149,3.28,8.0,0,0,0.773,[0.033 0.05  0.039 0.65  0.   ],--,1,0,0,0,0,0
2.75,90,1,--,4,False,0.0,0.0,0.281,0.041,0.795,-167.833,2.745,8.0,0,0,0.835,[0.033 0.028 0.124 0.65  0.   ],--,1,0,0,0,0,0
2.75,90,2,--,4,False,0.0,0.0,0.286,0.046,0.811,-155.933,2.302,7.999,0,0,0.771,[0.033 0.028 0.059 0.65  0.   ],--,1,0,0,0,0,0
2.75,90,3,--,4,False,0.0,0.0,0.294,-0.022,0.839,-172.294,1.683,7.904,0,0,0.899,[0.033 0.028 0.188 0.65  0.   ],--,1,0,0,0,0,0
2.75,90,4,--,4,True,0.0,0.0,0.288,-0.009,0.788,-140.819,2.007,7.999,0,0,0.468,[0.033 0.05  0.185 0.2   0.   ],--,0,1,0,0,0,0
2.75,90,5,--,4,False,0.0,0.0,0.282,0.085,0.79,-140.034,2.626,8.0,0,0,0.856,[0.033 0.05  0.123 0.65  0.   ],--,1,0,0,0,0,0
2.75,90,6,--,0,False,0.0,0.0,0.294,-0.074,0.855,0.0,1.668,7.982,0,0,0.074,[0.033 0.041 0.    0.    0.   ],--,0,0,0,0,1,0
2.75,90,7,--,4,True,0.0,0.0,0.291,-0.021,0.79,-139.563,1.844,7.979,0,0,0.36,[0.033 0.05  0.076 0.2   0.   ],--,0,1,0,0,0,0
2.75,90,8,--,2,False,0.0,0.0,0.294,0.082,0.836,176.794,1.606,7.925,0,0,0.495,[0.033 0.026 0.035 0.4   0.   ],--,0,0,1,0,0,0
2.75,90,9,--,4,False,0.0,0.0,0.293,-0.042,0.818,-173.321,1.67,7.995,0,0,0.897,[0.033 0.028 0.186 0.65  0.   ],--,1,0,0,0,0,0
2.75,90,10,--,4,False,0.0,0.0,0.295,-0.04,0.809,-154.463,1.591,7.946,0,0,0.902,[0.033 0.032 0.187 0.65  0.   ],--,1,0,0,0,0,0
2.75,90,11,--,4,False,0.0,0.0,0.293,0.104,0.823,-162.524,1.699,7.917,0,0,0.745,[0.033 0.028 0.033 0.65  0.   ],--,1,0,0,0,0,0
2.75,90,12,--,4,False,0.0,0.0,0.293,0.068,0.821,-163.819,1.627,7.972,0,0,0.721,[0.033 0.028 0.01  0.65  0.   ],--,1,0,0,0,0,0
2.75,90,13,--,4,True,0.0,0.0,0.277,-0.078,0.757,-135.068,3.134,7.999,0,0,0.483,[0.033 0.05  0.2   0.2   0.   ],--,0,1,0,0,0,0
2.75,90,14,--,4,False,0.0,0.0,0.288,0.032,0.808,-155.924,2.12,7.999,0,0,0.772,[0.033 0.029 0.06  0.65  0.   ],--,1,0,0,0,0,0
2.75,90,15,--,4,True,0.0,0.0,0.266,-0.098,0.764,-129.029,3.8,7.997,0,0,0.481,[0.033 0.05  0.198 0.2   0.   ],--,0,1,0,0,0,0
2.75,90,16,--,4,True,0.0,0.0,0.286,-0.038,0.794,-139.749,2.15,8.0,0,0,0.378,[0.033 0.05  0.095 0.2   0.   ],--,0,1,0,0,0,0
2.75,90,17,--,4,False,0.0,0.0,0.283,0.128,0.809,-162.107,2.612,8.0,0,0,0.78,[0.033 0.028 0.069 0.65  0.   ],--,1,0,0,0,0,0
2.75,90,18,--,4,False,0.0,0.0,0.282,-0.056,0.817,-177.83,2.644,8.0,0,0,0.843,[0.033 0.028 0.132 0.65  0.   ],--,1,0,0,0,0,0
2.75,90,19,--,4,False,0.0,0.0,0.285,-0.189,0.815,-172.71,2.367,7.999,0,0,0.911,[0.033 0.028 0.2   0.65  0.   ],--,1,0,0,0,0,0
3.0,30,0,--,4,False,0.0,0.0,0.273,5.866,0.433,-138.08,2.897,7.996,0,0,0.716,[0.033 0.031 0.001 0.65  0.   ],--,1,0,0,0,0,0
3.0,30,1,--,4,False,0.0,0.0,0.283,6.107,0.422,-121.863,2.397,7.961,0,0,0.898,[0.033 0.035 0.179 0.65  0.   ],--,1,0,0,0,0,0
3.0,30,2,--,0,False,0.0,0.0,0.286,5.881,0.453,0.0,1.738,7.979,0,0,0.059,[0.033 0.026 0.    0.    0.   ],--,0,0,0,0,1,0
3.0,30,3,--,0,False,0.0,0.0,0.289,5.995,0.434,0.0,1.893,7.95,0,0,0.064,[0.033 0.031 0.    0.    0.   ],--,0,0,0,0,1,0
3.0,30,4,--,0,False,0.0,0.0,0.275,6.102,0.436,0.0,2.896,7.987,0,0,0.064,[0.033 0.031 0.    0.    0.   ],--,0,0,0,0,1,0
3.0,30,5,--,0,False,0.0,0.0,0.27,5.945,0.44,0.0,3.113,7.999,0,0,0.061,[0.033 0.027 0.    0.    0.   ],--,0,0,0,0,1,0
3.0,30,6,--,0,False,0.0,0.0,0.292,5.892,0.441,0.0,2.013,7.962,0,0,0.064,[0.033 0.03  0.    0.    0.   ],--,0,0,0,0,1,0
3.0,30,7,--,4,False,0.0,0.0,0.286,5.987,0.433,-137.022,2.425,7.931,0,0,0.78,[0.033 0.032 0.065 0.65  0.   ],--,1,0,0,0,0,0
3.0,30,8,--,4,False,0.0,0.0,0.271,6.202,0.418,-124.949,3.183,7.983,0,0,0.744,[0.033 0.037 0.024 0.65  0.   ],--,1,0,0,0,0,0
3.0,30,9,--,0,False,0.0,0.0,0.293,5.628,0.458,0.0,1.754,7.715,0,0,0.057,[0.033 0.024 0.    0.    0.   ],--,0,0,0,0,1,0
3.0,30,10,--,4,False,0.0,0.0,0.286,5.969,0.445,-146.339,2.364,7.973,0,0,0.841,[0.033 0.032 0.125 0.65  0.   ],--,1,0,0,0,0,0
3.0,30,11,--,4,False,0.0,0.0,0.281,6.141,0.424,-126.663,2.312,7.825,0,0,0.766,[0.033 0.037 0.046 0.65  0.   ],--,1,0,0,0,0,0
3.0,30,12,--,4,False,0.0,0.0,0.291,5.932,0.439,-154.677,2.19,7.939,0,0,0.888,[0.033 0.031 0.174 0.65  0.   ],--,1,0,0,0,0,0
3.0,30,13,--,4,False,0.0,0.0,0.288,6.023,0.424,-127.753,2.031,7.987,0,0,0.87,[0.033 0.037 0.15  0.65  0.   ],--,1,0,0,0,0,0
3.0,30,14,--,0,False,0.0,0.0,0.295,5.784,0.457,0.0,1.535,7.968,0,0,0.06,[0.033 0.027 0.    0.    0.   ],--,0,0,0,0,1,0
3.0,30,15,--,4,False,0.0,0.0,0.281,5.96,0.431,-129.219,2.229,7.986,0,0,0.91,[0.033 0.035 0.192 0.65  0.   ],--,1,0,0,0,0,0
3.0,30,16,--,4,False,0.0,0.0,0.284,6.211,0.427,-136.919,2.082,7.97,0,0,0.791,[0.033 0.033 0.074 0.65  0.   ],--,1,0,0,0,0,0
3.0,30,17,--,4,False,0.0,0.0,0.291,5.868,0.441,-154.496,1.847,7.969,0,0,0.899,[0.033 0.031 0.185 0.65  0.   ],--,1,0,0,0,0,0
3.0,30,18,--,4,False,0.0,0.0,0.278,5.928,0.43,-150.157,2.418,7.995,0,0,0.735,[0.033 0.031 0.02  0.65  0.   ],--,1,0,0,0,0,0
3.0,30,19,--,0,False,0.0,0.0,0.284,5.973,0.446,0.0,2.09,7.947,0,0,0.065,[0.033 0.031 0.    0.    0.   ],--,0,0,0,0,1,0
3.0,35,0,--,4,False,0.0,0.0,0.257,5.335,0.456,-113.899,3.366,7.953,0,0,0.761,[0.033 0.048 0.03  0.65  0.   ],--,1,0,0,0,0,0
3.0,35,1,--,0,False,0.0,0.0,0.29,4.837,0.509,0.0,1.519,7.252,0,0,0.062,[0.033 0.029 0.    0.    0.   ],--,0,0,0,0,1,0
3.0,35,2,--,4,False,0.0,0.0,0.286,4.975,0.493,-144.706,2.053,7.807,0,0,0.717,[0.033 0.031 0.002 0.65  0.   ],--,1,0,0,0,0,0
3.0,35,3,--,0,False,0.0,0.0,0.287,4.808,0.503,0.0,1.55,7.933,0,0,0.061,[0.033 0.027 0.    0.    0.   ],--,0,0,0,0,1,0
3.0,35,4,--,4,False,0.0,0.0,0.289,4.993,0.5,-142.579,1.672,7.962,0,0,0.849,[0.033 0.031 0.136 0.65  0.   ],--,1,0,0,0,0,0
3.0,35,5,--,4,False,0.0,0.0,0.285,4.994,0.5,-132.055,1.881,7.762,0,0,0.716,[0.033 0.032 0.001 0.65  0.   ],--,1,0,0,0,0,0
3.0,35,6,--,4,False,0.0,0.0,0.28,5.063,0.486,-128.484,2.941,7.983,0,0,0.915,[0.033 0.037 0.195 0.65  0.   ],--,1,0,0,0,0,0
3.0,35,7,--,4,False,0.0,0.0,0.275,5.161,0.475,-125.131,2.651,7.997,0,0,0.733,[0.033 0.036 0.014 0.65  0.   ],--,1,0,0,0,0,0
3.0,35,8,--,4,False,0.0,0.0,0.275,4.754,0.491,-137.996,2.941,7.997,0,0,0.717,[0.033 0.031 0.003 0.65  0.   ],--,1,0,0,0,0,0
3.0,35,9,--,4,False,0.0,0.0,0.285,4.93,0.501,-142.685,2.34,7.97,0,0,0.84,[0.033 0.031 0.125 0.65  0.   ],--,1,0,0,0,0,0
3.0,35,10,--,0,False,0.0,0.0,0.287,4.691,0.512,0.0,1.98,7.89,0,0,0.06,[0.033 0.027 0.    0.    0.   ],--,0,0,0,0,1,0
3.0,35,11,--,0,False,0.0,0.0,0.285,4.873,0.505,0.0,1.952,7.864,0,0,0.06,[0.033 0.027 0.    0.    0.   ],--,0,0,0,0,1,0
3.0,35,12,--,4,False,0.0,0.0,0.29,4.875,0.496,-146.369,1.597,7.84,0,0,0.842,[0.033 0.03  0.128 0.65  0.   ],--,1,0,0,0,0,0
3.0,35,13,--,4,False,0.0,0.0,0.285,4.975,0.488,-123.756,2.2,7.914,0,0,0.85,[0.033 0.034 0.133 0.65  0.   ],--,1,0,0,0,0,0
3.0,35,14,--,4,False,0.0,0.0,0.276,5.453,0.459,-108.947,2.874,7.977,0,0,0.877,[0.033 0.04  0.153 0.65  0.   ],--,1,0,0,0,0,0
3.0,35,15,--,4,False,0.0,0.0,0.257,5.263,0.462,-116.933,2.546,7.756,0,0,0.903,[0.033 0.043 0.177 0.65  0.   ],--,1,0,0,0,0,0
3.0,35,16,--,4,False,0.0,0.0,0.281,4.906,0.497,-151.964,2.583,7.978,0,0,0.774,[0.033 0.029 0.061 0.65  0.   ],--,1,0,0,0,0,0
3.0,35,17,--,0,False,0.0,0.0,0.29,4.852,0.504,0.0,1.637,7.908,0,0,0.061,[0.033 0.027 0.    0.    0.   ],--,0,0,0,0,1,0
3.0,35,18,--,0,False,0.0,0.0,0.286,4.746,0.535,0.0,2.479,7.942,0,0,0.056,[0.033 0.023 0.    0.    0.   ],--,0,0,0,0,1,0
3.0,35,19,--,4,False,0.0,0.0,0.288,4.976,0.492,-152.774,1.664,7.875,0,0,0.853,[0.033 0.03  0.14  0.65  0.   ],--,1,0,0,0,0,0
3.0,40,0,--,0,False,0.0,0.0,0.284,3.832,0.6,0.0,2.394,7.938,0,0,0.055,[0.033 0.022 0.    0.    0.   ],--,0,0,0,0,1,0
3.0,40,1,--,4,False,0.0,0.0,0.283,4.094,0.558,-148.26,2.501,7.992,0,0,0.895,[0.033 0.03  0.182 0.65  0.   ],--,1,0,0,0,0,0
3.0,40,2,--,4,False,0.0,0.0,0.283,4.291,0.54,-141.821,2.22,7.985,0,0,0.905,[0.033 0.032 0.19  0.65  0.   ],--,1,0,0,0,0,0
