V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
4.0,40,0,4,--,4,False,True,False,--,0.508,-80.37,4.0,40.0,4.0,40.0,0.231,0.312,3.82,0.594,0.802,--,-137.896,137.896,-17.763,2.213,1.341,nan,nan,nan,nan,--,0.897,[0.994 0.667 1.    0.84  0.638 0.92  1.   ],[ 0.507 -0.794  0.002  0.018],[-90   0],--,1,0,0,0,0,0
4.0,45,0,0,--,4,False,True,False,--,0.508,-77.003,4.0,45.0,4.0,45.0,0.234,0.308,3.251,0.662,0.87,--,-135.959,135.959,-17.34,1.998,1.539,nan,nan,nan,nan,--,0.886,[0.998 0.657 1.    0.783 0.654 0.894 1.   ],[ 0.51  -0.716  0.002  0.014],[-90   0],--,1,0,0,0,0,0
4.0,45,0,1,--,4,False,True,False,--,0.506,-78.895,4.0,45.0,4.0,45.0,0.237,0.311,3.218,0.671,0.879,--,-141.333,141.333,-17.635,1.987,1.519,nan,nan,nan,nan,--,0.897,[0.997 0.647 1.    0.822 0.609 0.968 1.   ],[ 0.506 -0.764  0.002  0.016],[-90   0],--,1,0,0,0,0,0
4.0,45,0,2,--,4,False,True,False,--,0.511,-76.961,4.0,45.0,4.0,45.0,0.234,0.307,3.255,0.661,0.869,--,-135.805,135.805,-17.325,2.003,1.535,nan,nan,nan,nan,--,0.885,[1.    0.658 0.992 0.783 0.655 0.892 1.   ],[ 0.511 -0.709  0.002  0.014],[-90   0],--,1,0,0,0,0,0
4.0,45,0,3,--,4,False,True,False,--,0.501,-81.478,4.0,45.0,4.0,45.0,0.241,0.314,3.183,0.68,0.889,--,-146.068,146.068,-18.05,1.965,1.529,nan,nan,nan,nan,--,0.897,[0.999 0.636 1.    0.849 0.568 0.984 1.   ],[ 0.501 -0.807  0.002  0.018],[-90   0],--,1,0,0,0,0,0
4.0,45,0,4,--,4,False,True,False,--,0.501,-82.338,4.0,45.0,4.0,45.0,0.242,0.315,3.172,0.684,0.892,--,-148.626,148.626,-18.194,1.956,1.525,nan,nan,nan,nan,--,0.893,[0.997 0.632 1.    0.864 0.546 0.966 1.   ],[ 0.5   -0.819  0.002  0.019],[-90   0],--,1,0,0,0,0,0
4.0,50,0,0,--,4,False,True,False,--,0.507,-78.185,4.0,50.0,4.0,50.0,0.239,0.307,2.732,0.733,0.941,--,-139.07,139.07,-17.517,1.73,1.773,nan,nan,nan,nan,--,0.883,[0.998 0.64  1.    0.746 0.628 0.937 1.   ],[ 0.508 -0.729  0.002  0.013],[-90   0],--,1,0,0,0,0,0
4.0,50,0,1,--,4,False,True,False,--,0.501,-80.407,4.0,50.0,4.0,50.0,0.247,0.315,2.664,0.757,0.965,--,-150.346,150.346,-17.949,1.707,1.705,nan,nan,nan,nan,--,0.883,[0.999 0.616 1.    0.831 0.531 0.954 1.   ],[ 0.5   -0.781  0.002  0.016],[-90   0],--,1,0,0,0,0,0
4.0,50,0,2,--,4,False,True,False,--,0.502,-79.377,4.0,50.0,4.0,50.0,0.245,0.313,2.679,0.752,0.96,--,-147.483,147.483,-17.826,1.708,1.716,nan,nan,nan,nan,--,0.888,[0.999 0.621 1.    0.811 0.556 0.974 1.   ],[ 0.502 -0.759  0.002  0.015],[-90   0],--,1,0,0,0,0,0
4.0,50,0,3,--,4,False,True,False,--,0.505,-77.975,4.0,50.0,4.0,50.0,0.242,0.31,2.71,0.741,0.949,--,-140.877,140.877,-17.567,1.717,1.76,nan,nan,nan,nan,--,0.887,[0.999 0.632 1.    0.76  0.613 0.961 1.   ],[ 0.506 -0.732  0.002  0.014],[-90   0],--,1,0,0,0,0,0
4.0,50,0,4,--,4,False,True,False,--,0.509,-77.789,4.0,50.0,4.0,50.0,0.238,0.306,2.746,0.728,0.936,--,-137.505,137.505,-17.476,1.732,1.778,nan,nan,nan,nan,--,0.88,[0.999 0.645 1.    0.734 0.641 0.915 1.   ],[ 0.509 -0.728  0.002  0.013],[-90   0],--,1,0,0,0,0,0
4.0,55,0,0,--,4,False,True,False,--,0.508,-79.446,4.0,55.0,4.0,55.0,0.237,0.301,2.327,0.778,0.986,--,-136.337,136.337,-17.669,1.45,2.035,nan,nan,nan,nan,--,0.866,[0.999 0.646 1.    0.654 0.651 0.899 1.   ],[ 0.508 -0.765  0.001  0.013],[-90   0],--,1,0,0,0,0,0
4.0,55,0,1,--,4,False,True,False,--,0.508,-79.477,4.0,55.0,4.0,55.0,0.237,0.301,2.329,0.777,0.985,--,-136.369,136.369,-17.674,1.452,2.033,nan,nan,nan,nan,--,0.866,[0.999 0.647 1.    0.655 0.65  0.899 1.   ],[ 0.509 -0.765  0.001  0.013],[-90   0],--,1,0,0,0,0,0
4.0,55,0,2,--,4,False,True,False,--,0.509,-79.116,4.0,55.0,4.0,55.0,0.241,0.305,2.299,0.79,0.998,--,-139.682,139.682,-17.653,1.454,1.988,nan,nan,nan,nan,--,0.874,[0.996 0.634 1.    0.687 0.623 0.945 1.   ],[ 0.506 -0.769  0.001  0.013],[-90   0],--,1,0,0,0,0,0
4.0,55,0,3,--,4,False,True,False,--,0.506,-79.26,4.0,55.0,4.0,55.0,0.241,0.304,2.3,0.789,0.997,--,-139.927,139.927,-17.684,1.451,1.99,nan,nan,nan,nan,--,0.874,[0.995 0.635 1.    0.689 0.621 0.948 1.   ],[ 0.506 -0.769  0.001  0.013],[-90   0],--,1,0,0,0,0,0
4.0,55,0,4,--,4,False,True,False,--,0.508,-79.303,4.0,55.0,4.0,55.0,0.242,0.305,2.292,0.793,1.001,--,-141.003,141.003,-17.708,1.454,1.973,nan,nan,nan,nan,--,0.877,[0.999 0.631 1.    0.699 0.611 0.963 1.   ],[ 0.505 -0.771  0.001  0.014],[-90   0],--,1,0,0,0,0,0
4.0,60,0,0,--,4,False,True,False,--,0.51,-80.681,4.0,60.0,4.0,60.0,0.235,0.295,1.959,0.813,1.021,--,-133.2,133.2,-17.728,1.166,2.269,nan,nan,nan,nan,--,0.847,[0.998 0.655 1.    0.557 0.677 0.856 1.   ],[ 0.51  -0.792  0.001  0.013],[-90   0],--,1,0,0,0,0,0
4.0,60,0,1,--,4,False,True,False,--,0.507,-80.974,4.0,60.0,4.0,60.0,0.239,0.299,1.933,0.826,1.034,--,-136.776,136.776,-17.853,1.156,2.24,nan,nan,nan,nan,--,0.856,[0.998 0.642 1.    0.588 0.647 0.905 1.   ],[ 0.506 -0.794  0.001  0.013],[-90   0],--,1,0,0,0,0,0
4.0,60,0,2,--,4,False,True,False,--,0.509,-80.899,4.0,60.0,4.0,60.0,0.237,0.297,1.941,0.822,1.03,--,-135.63,135.63,-17.818,1.163,2.243,nan,nan,nan,nan,--,0.853,[0.999 0.646 1.    0.58  0.657 0.889 1.   ],[ 0.508 -0.795  0.001  0.013],[-90   0],--,1,0,0,0,0,0
4.0,60,0,3,--,4,False,True,False,--,0.511,-80.801,4.0,60.0,4.0,60.0,0.237,0.297,1.947,0.819,1.027,--,-135.342,135.342,-17.786,1.165,2.244,nan,nan,nan,nan,--,0.853,[1.    0.649 1.    0.577 0.659 0.885 1.   ],[ 0.508 -0.794  0.001  0.013],[-90   0],--,1,0,0,0,0,0
4.0,60,0,4,--,4,False,True,False,--,0.513,-80.504,4.0,60.0,4.0,60.0,0.23,0.29,1.992,0.796,1.004,--,-128.716,128.716,-17.592,1.18,2.308,nan,nan,nan,nan,--,0.837,[0.999 0.671 1.    0.517 0.713 0.794 1.   ],[ 0.513 -0.786  0.001  0.012],[-90   0],--,1,0,0,0,0,0
4.0,65,0,0,--,4,False,True,False,--,0.544,-83.285,4.0,65.0,4.0,65.0,0.229,0.286,1.629,0.83,1.038,--,-128.202,128.202,-17.938,0.856,2.529,nan,nan,nan,nan,--,0.831,[1.    0.674 1.    0.481 0.717 0.787 1.   ],[ 0.543 -0.851  0.001  0.012],[-90   0],--,1,0,0,0,0,0
4.0,65,0,1,--,4,False,True,False,--,0.56,-84.132,4.0,65.0,4.0,65.0,0.227,0.285,1.639,0.823,1.032,--,-127.489,127.489,-18.022,0.853,2.554,nan,nan,nan,nan,--,0.83,[0.999 0.68  1.    0.478 0.722 0.777 1.   ],[ 0.56  -0.867  0.001  0.012],[-90   0],--,1,0,0,0,0,0
4.0,65,0,2,--,4,False,True,False,--,0.568,-84.244,4.0,65.0,4.0,65.0,0.226,0.284,1.644,0.82,1.028,--,-126.53,126.53,-17.959,0.858,2.569,nan,nan,nan,nan,--,0.829,[0.999 0.683 1.    0.475 0.73  0.764 1.   ],[ 0.568 -0.876  0.001  0.012],[-90   0],--,1,0,0,0,0,0
4.0,65,0,3,--,4,False,True,False,--,0.56,-84.004,4.0,65.0,4.0,65.0,0.227,0.284,1.639,0.823,1.031,--,-127.245,127.245,-17.99,0.853,2.557,nan,nan,nan,nan,--,0.83,[0.999 0.68  1.    0.477 0.724 0.774 1.   ],[ 0.56  -0.868  0.001  0.012],[-90   0],--,1,0,0,0,0,0
4.0,65,0,4,--,4,False,True,False,--,0.582,-85.046,4.0,65.0,4.0,65.0,0.225,0.282,1.653,0.815,1.023,--,-124.768,124.768,-18.009,0.85,2.616,nan,nan,nan,nan,--,0.826,[1.    0.688 1.    0.469 0.743 0.74  1.   ],[ 0.582 -0.888  0.001  0.012],[-90   0],--,1,0,0,0,0,0
4.0,70,0,0,--,4,False,True,False,--,0.593,-85.964,4.0,70.0,4.0,70.0,0.227,0.282,1.289,0.853,1.061,--,-127.317,127.317,-18.191,0.517,2.739,nan,nan,nan,nan,--,0.826,[1.    0.68  1.    0.456 0.724 0.775 1.   ],[ 0.592 -0.911  0.001  0.012],[-90   0],--,1,0,0,0,0,0
4.0,70,0,1,--,4,False,True,False,--,0.612,-86.491,4.0,70.0,4.0,70.0,0.226,0.281,1.294,0.849,1.058,--,-127.051,127.051,-18.222,0.519,2.748,nan,nan,nan,nan,--,0.826,[1.    0.684 1.    0.455 0.726 0.771 1.   ],[ 0.612 -0.922  0.001  0.012],[-90   0],--,1,0,0,0,0,0
4.0,70,0,2,--,4,False,True,False,--,0.591,-86.043,4.0,70.0,4.0,70.0,0.227,0.282,1.288,0.854,1.062,--,-127.343,127.343,-18.2,0.525,2.727,nan,nan,nan,nan,--,0.826,[1.    0.68  1.    0.457 0.723 0.775 1.   ],[ 0.591 -0.91   0.001  0.012],[-90   0],--,1,0,0,0,0,0
4.0,70,0,3,--,0,False,True,False,--,0.543,-83.235,4.0,70.0,4.0,70.0,0.23,0.286,1.274,0.866,1.074,--,-129.046,129.046,-17.944,0.541,2.641,nan,nan,nan,nan,--,0.506,[0.995 0.669 1.    0.463 0.71  0.799 0.   ],[ 0.543 -0.851  0.001  0.014],[-90   0],--,0,0,0,0,1,0
4.0,70,0,4,--,4,False,True,False,--,0.57,-84.762,4.0,70.0,4.0,70.0,0.229,0.284,1.282,0.859,1.067,--,-128.32,128.32,-18.094,0.535,2.681,nan,nan,nan,nan,--,0.828,[1.    0.675 1.    0.46  0.716 0.789 1.   ],[ 0.57  -0.886  0.001  0.013],[-90   0],--,1,0,0,0,0,0
4.0,75,0,0,--,4,False,True,False,--,0.577,-84.885,4.0,75.0,4.0,75.0,0.228,0.282,0.95,0.881,1.09,--,-127.434,127.434,-18.091,0.206,2.793,nan,nan,nan,nan,--,0.823,[0.998 0.677 1.    0.438 0.723 0.776 1.   ],[ 0.576 -0.887  0.001  0.014],[-90   0],--,1,0,0,0,0,0
4.0,75,0,1,--,4,False,True,False,--,0.657,-87.55,4.0,75.0,4.0,75.0,0.225,0.279,0.962,0.868,1.076,--,-126.273,126.273,-18.317,0.195,2.865,nan,nan,nan,nan,--,0.822,[1.    0.688 1.    0.434 0.732 0.76  1.   ],[ 0.658 -0.945  0.001  0.013],[-90   0],--,1,0,0,0,0,0
4.0,75,0,2,--,4,False,True,False,--,0.638,-87.077,4.0,75.0,4.0,75.0,0.226,0.279,0.959,0.871,1.079,--,-126.687,126.687,-18.304,0.192,2.853,nan,nan,nan,nan,--,0.822,[1.    0.686 1.    0.435 0.728 0.766 1.   ],[ 0.637 -0.934  0.001  0.013],[-90   0],--,1,0,0,0,0,0
4.0,75,0,3,--,4,False,True,False,--,0.635,-86.996,4.0,75.0,4.0,75.0,0.226,0.279,0.959,0.872,1.08,--,-126.649,126.649,-18.293,0.191,2.855,nan,nan,nan,nan,--,0.822,[0.998 0.685 1.    0.435 0.729 0.766 1.   ],[ 0.634 -0.932  0.001  0.013],[-90   0],--,1,0,0,0,0,0
4.0,75,0,4,--,4,False,True,False,--,0.594,-85.553,4.0,75.0,4.0,75.0,0.227,0.281,0.954,0.877,1.085,--,-126.531,126.531,-18.142,0.196,2.829,nan,nan,nan,nan,--,0.822,[0.998 0.68  1.    0.435 0.73  0.764 1.   ],[ 0.595 -0.906  0.001  0.014],[-90   0],--,1,0,0,0,0,0
4.0,80,0,0,--,4,False,True,False,--,0.647,-87.167,4.0,80.0,4.0,80.0,0.225,0.278,0.635,0.886,1.094,--,-125.863,125.863,-18.302,-0.151,2.943,nan,nan,nan,nan,--,0.719,[0.998 0.688 1.    0.414 0.735 0.138 1.   ],[ 0.647 -0.936  0.001  0.015],[-90   0],--,1,0,0,0,0,0
4.0,80,0,1,--,4,False,True,False,--,0.53,-81.493,4.0,80.0,4.0,80.0,0.231,0.284,0.621,0.91,1.118,--,-127.16,127.16,-17.679,-0.122,2.811,nan,nan,nan,nan,--,0.717,[0.998 0.667 1.    0.419 0.725 0.136 1.   ],[ 0.53  -0.81   0.002  0.018],[-90   0],--,1,0,0,0,0,0
4.0,80,0,2,--,4,False,True,False,--,0.548,-82.554,4.0,80.0,4.0,80.0,0.23,0.283,0.624,0.905,1.113,--,-126.868,126.868,-17.815,-0.127,2.834,nan,nan,nan,nan,--,0.717,[0.997 0.671 1.    0.418 0.727 0.136 1.   ],[ 0.549 -0.842  0.002  0.017],[-90   0],--,1,0,0,0,0,0
4.0,80,0,3,--,4,False,True,False,--,0.554,-83.113,4.0,80.0,4.0,80.0,0.229,0.282,0.625,0.903,1.111,--,-126.711,126.711,-17.86,-0.128,2.847,nan,nan,nan,nan,--,0.718,[0.999 0.673 1.    0.417 0.728 0.137 1.   ],[ 0.555 -0.851  0.002  0.017],[-90   0],--,1,0,0,0,0,0
4.0,80,0,4,--,4,False,True,False,--,0.579,-84.999,4.0,80.0,4.0,80.0,0.227,0.28,0.629,0.896,1.104,--,-126.635,126.635,-18.042,-0.138,2.892,nan,nan,nan,nan,--,0.718,[0.999 0.679 1.    0.417 0.729 0.137 1.   ],[ 0.581 -0.888  0.002  0.016],[-90   0],--,1,0,0,0,0,0
4.0,85,0,0,--,2,True,True,False,--,0.557,-82.79,4.0,85.0,4.0,85.0,0.229,0.281,0.312,0.911,1.119,--,-125.241,125.241,-17.768,-0.476,2.915,nan,nan,nan,nan,--,0.426,[0.995 0.675 1.    0.395 0.74  0.139 0.1  ],[ 0.555 -0.847  0.002  0.018],[-90   0],--,0,0,0,1,0,0
4.0,85,0,1,--,2,True,True,False,--,0.654,-87.018,4.0,85.0,4.0,85.0,0.224,0.276,0.317,0.893,1.101,--,-124.655,124.655,-18.247,-0.497,3.005,nan,nan,nan,nan,--,0.426,[0.982 0.691 1.    0.393 0.744 0.14  0.1  ],[ 0.652 -0.937  0.001  0.016],[-90   0],--,0,0,0,1,0,0
4.0,85,0,2,--,2,True,True,False,--,0.52,-79.896,4.0,85.0,4.0,85.0,0.231,0.283,0.309,0.921,1.129,--,-126.62,126.62,-17.477,-0.458,2.827,nan,nan,nan,nan,--,0.424,[0.978 0.667 1.    0.399 0.729 0.137 0.1  ],[ 0.519 -0.782  0.002  0.019],[-90   0],--,0,0,0,1,0,0
4.0,85,0,3,--,2,True,True,False,--,0.576,-84.846,4.0,85.0,4.0,85.0,0.227,0.279,0.313,0.905,1.113,--,-125.466,125.466,-18.042,-0.486,2.948,nan,nan,nan,nan,--,0.426,[0.996 0.68  1.    0.395 0.738 0.139 0.1  ],[ 0.577 -0.878  0.002  0.017],[-90   0],--,0,0,0,1,0,0
4.0,85,0,4,--,2,True,True,False,--,0.58,-84.772,4.0,85.0,4.0,85.0,0.227,0.279,0.313,0.904,1.112,--,-125.268,125.268,-18.019,-0.483,2.947,nan,nan,nan,nan,--,0.426,[0.997 0.681 1.    0.395 0.739 0.139 0.1  ],[ 0.579 -0.881  0.002  0.017],[-90   0],--,0,0,0,1,0,0
4.0,90,0,0,--,2,True,True,False,--,0.635,-86.452,4.0,90.0,4.0,90.0,0.224,0.276,0.0,0.894,1.103,--,-123.77,123.77,-18.173,-0.844,3.021,nan,nan,nan,nan,--,0.425,[0.982 0.692 1.    0.373 0.751 0.141 0.1  ],[ 0.636 -0.925  0.002  0.016],[-90   0],--,0,0,0,1,0,0
4.0,90,0,1,--,2,True,True,False,--,0.629,-86.718,4.0,90.0,4.0,90.0,0.224,0.276,0.0,0.896,1.104,--,-124.236,124.236,-18.185,-0.848,3.03,nan,nan,nan,nan,--,0.424,[0.976 0.691 1.    0.374 0.747 0.14  0.1  ],[ 0.629 -0.92   0.002  0.016],[-90   0],--,0,0,0,1,0,0
4.0,90,0,2,--,2,True,True,False,--,0.551,-82.919,4.0,90.0,4.0,90.0,0.228,0.28,0.0,0.912,1.12,--,-124.629,124.629,-17.786,-0.835,2.954,nan,nan,nan,nan,--,0.423,[0.987 0.677 1.    0.375 0.744 0.14  0.1  ],[ 0.55  -0.837  0.002  0.018],[-90   0],--,0,0,0,1,0,0
4.0,90,0,3,--,2,True,True,False,--,0.625,-86.534,4.0,90.0,4.0,90.0,0.224,0.276,0.0,0.896,1.104,--,-123.059,123.059,-18.127,-0.851,3.049,nan,nan,nan,nan,--,0.426,[0.997 0.691 1.    0.371 0.756 0.142 0.1  ],[ 0.627 -0.92   0.002  0.016],[-90   0],--,0,0,0,1,0,0
4.0,90,0,4,--,2,True,True,False,--,0.569,-83.924,4.0,90.0,4.0,90.0,0.227,0.279,0.0,0.906,1.114,--,-124.245,124.245,-17.908,-0.839,2.974,nan,nan,nan,nan,--,0.424,[0.99  0.682 1.    0.374 0.747 0.14  0.1  ],[ 0.569 -0.867  0.002  0.017],[-90   0],--,0,0,0,1,0,0
4.5,10,0,0,--,4,False,True,False,--,0.522,-89.999,4.5,10.0,4.5,10.0,0.146,0.413,13.743,0.114,0.322,--,-123.996,123.996,-18.54,3.558,-0.108,nan,nan,nan,nan,--,0.772,[0.999 1.    0.166 0.941 0.749 0.729 1.   ],[ 0.524 -1.     0.003  0.279],[-90   0],--,1,0,0,0,0,0
4.5,10,0,1,--,4,False,True,False,--,0.565,-89.999,4.5,10.0,4.5,10.0,0.143,0.41,13.849,0.112,0.32,--,-121.928,121.928,-18.48,3.56,-0.082,nan,nan,nan,nan,--,0.766,[0.995 1.    0.156 0.93  0.765 0.701 1.   ],[ 0.565 -1.     0.003  0.248],[-90   0],--,1,0,0,0,0,0
4.5,10,0,2,--,4,False,True,False,--,0.601,-90.0,4.5,10.0,4.5,10.0,0.14,0.406,13.953,0.11,0.318,--,-121.855,121.855,-18.473,3.568,-0.093,nan,nan,nan,nan,--,0.764,[0.993 1.    0.145 0.931 0.765 0.7   1.   ],[ 0.602 -1.     0.003  0.221],[-90   0],--,1,0,0,0,0,0
4.5,10,0,3,--,4,False,True,False,--,0.569,-90.0,4.5,10.0,4.5,10.0,0.143,0.409,13.857,0.112,0.32,--,-121.872,121.872,-18.475,3.563,-0.086,nan,nan,nan,nan,--,0.766,[0.998 1.    0.155 0.93  0.765 0.7   1.   ],[ 0.568 -1.     0.003  0.245],[-90   0],--,1,0,0,0,0,0
4.5,10,0,4,--,4,False,True,False,--,0.552,-89.999,4.5,10.0,4.5,10.0,0.144,0.41,13.824,0.112,0.321,--,-121.891,121.891,-18.477,3.56,-0.081,nan,nan,nan,nan,--,0.767,[0.997 1.    0.158 0.93  0.765 0.7   1.   ],[ 0.555 -1.     0.003  0.255],[-90   0],--,1,0,0,0,0,0
4.5,15,0,0,--,4,False,True,False,--,0.546,-89.872,4.5,15.0,4.5,15.0,0.176,0.354,10.535,0.204,0.413,--,-122.784,122.784,-18.484,3.475,0.289,nan,nan,nan,nan,--,0.789,[0.992 0.88  0.326 0.905 0.758 0.712 1.   ],[ 0.546 -0.997  0.003  0.111],[-90   0],--,1,0,0,0,0,0
4.5,15,0,1,--,4,False,True,False,--,0.503,-89.913,4.5,15.0,4.5,15.0,0.181,0.36,10.379,0.211,0.419,--,-126.035,126.035,-18.586,3.47,0.249,nan,nan,nan,nan,--,0.801,[0.998 0.857 0.366 0.924 0.734 0.757 1.   ],[ 0.501 -0.998  0.003  0.145],[-90   0],--,1,0,0,0,0,0
4.5,15,0,2,--,4,False,True,False,--,0.532,-89.903,4.5,15.0,4.5,15.0,0.177,0.356,10.489,0.206,0.414,--,-123.84,123.84,-18.518,3.477,0.27,nan,nan,nan,nan,--,0.792,[0.999 0.873 0.336 0.912 0.75  0.727 1.   ],[ 0.533 -0.998  0.003  0.12 ],[-90   0],--,1,0,0,0,0,0
4.5,15,0,3,--,4,False,True,False,--,0.519,-89.88,4.5,15.0,4.5,15.0,0.179,0.357,10.44,0.208,0.416,--,-124.86,124.86,-18.544,3.473,0.263,nan,nan,nan,nan,--,0.796,[0.998 0.866 0.349 0.918 0.743 0.741 1.   ],[ 0.519 -0.998  0.003  0.131],[-90   0],--,1,0,0,0,0,0
4.5,15,0,4,--,4,False,True,False,--,0.529,-89.895,4.5,15.0,4.5,15.0,0.178,0.356,10.47,0.207,0.415,--,-123.858,123.858,-18.519,3.471,0.279,nan,nan,nan,nan,--,0.793,[1.    0.87  0.342 0.911 0.75  0.727 1.   ],[ 0.528 -0.998  0.003  0.124],[-90   0],--,1,0,0,0,0,0
4.5,20,0,0,--,4,False,True,False,--,0.549,-89.557,4.5,20.0,4.5,20.0,0.199,0.334,8.221,0.306,0.514,--,-128.695,128.695,-18.65,3.348,0.585,nan,nan,nan,nan,--,0.83,[0.996 0.783 0.551 0.909 0.713 0.794 1.   ],[ 0.549 -0.993  0.003  0.098],[-90   0],--,1,0,0,0,0,0
4.5,20,0,1,--,4,False,True,False,--,0.544,-89.744,4.5,20.0,4.5,20.0,0.2,0.336,8.186,0.308,0.517,--,-128.877,128.877,-18.626,3.349,0.591,nan,nan,nan,nan,--,0.833,[0.999 0.777 0.57  0.91  0.711 0.796 1.   ],[ 0.546 -0.994  0.003  0.105],[-90   0],--,1,0,0,0,0,0
4.5,20,0,2,--,4,False,True,False,--,0.537,-89.789,4.5,20.0,4.5,20.0,0.203,0.338,8.134,0.312,0.52,--,-131.093,131.093,-18.688,3.348,0.562,nan,nan,nan,nan,--,0.841,[0.995 0.769 0.597 0.923 0.694 0.827 1.   ],[ 0.535 -0.995  0.003  0.116],[-90   0],--,1,0,0,0,0,0
4.5,20,0,3,--,4,False,True,False,--,0.55,-89.488,4.5,20.0,4.5,20.0,0.198,0.333,8.245,0.305,0.513,--,-127.524,127.524,-18.607,3.35,0.598,nan,nan,nan,nan,--,0.825,[0.995 0.786 0.538 0.902 0.722 0.778 1.   ],[ 0.55  -0.993  0.002  0.094],[-90   0],--,1,0,0,0,0,0
4.5,20,0,4,--,4,False,True,False,--,0.551,-89.62,4.5,20.0,4.5,20.0,0.198,0.333,8.241,0.305,0.513,--,-127.678,127.678,-18.632,3.348,0.599,nan,nan,nan,nan,--,0.826,[0.999 0.786 0.542 0.903 0.721 0.78  1.   ],[ 0.55  -0.993  0.002  0.094],[-90   0],--,1,0,0,0,0,0
4.5,25,0,0,--,4,False,True,False,--,0.514,-88.824,4.5,25.0,4.5,25.0,0.224,0.333,6.436,0.426,0.634,--,-143.53,143.53,-18.813,3.183,0.784,nan,nan,nan,nan,--,0.915,[0.998 0.691 0.957 0.956 0.59  0.998 1.   ],[ 0.511 -0.981  0.003  0.077],[-90   0],--,1,0,0,0,0,0
4.5,25,0,1,--,4,False,True,False,--,0.517,-88.46,4.5,25.0,4.5,25.0,0.22,0.329,6.514,0.418,0.626,--,-138.787,138.787,-18.733,3.185,0.827,nan,nan,nan,nan,--,0.892,[0.996 0.705 0.864 0.935 0.63  0.933 1.   ],[ 0.518 -0.976  0.002  0.065],[-90   0],--,1,0,0,0,0,0
4.5,25,0,2,--,4,False,True,False,--,0.517,-88.74,4.5,25.0,4.5,25.0,0.22,0.329,6.518,0.418,0.626,--,-139.254,139.254,-18.795,3.187,0.818,nan,nan,nan,nan,--,0.894,[0.996 0.706 0.867 0.937 0.626 0.939 1.   ],[ 0.518 -0.976  0.002  0.064],[-90   0],--,1,0,0,0,0,0
4.5,25,0,3,--,4,False,True,False,--,0.511,-89.195,4.5,25.0,4.5,25.0,0.223,0.332,6.458,0.423,0.632,--,-142.071,142.071,-18.865,3.18,0.805,nan,nan,nan,nan,--,0.91,[0.999 0.695 0.944 0.949 0.602 0.978 1.   ],[ 0.513 -0.98   0.003  0.073],[-90   0],--,1,0,0,0,0,0
4.5,25,0,4,--,4,False,True,False,--,0.501,-89.077,4.5,25.0,4.5,25.0,0.228,0.338,6.346,0.435,0.643,--,-150.558,150.558,-18.97,3.172,0.72,nan,nan,nan,nan,--,0.908,[0.998 0.675 1.    0.98  0.529 0.953 1.   ],[ 0.502 -0.986  0.003  0.093],[-90   0],--,1,0,0,0,0,0
4.5,30,0,0,--,4,False,True,False,--,0.5,-87.282,4.5,30.0,4.5,30.0,0.234,0.327,5.303,0.527,0.735,--,-151.75,151.75,-18.761,3.007,1.011,nan,nan,nan,nan,--,0.903,[0.999 0.657 1.    0.968 0.519 0.944 1.   ],[ 0.5   -0.944  0.002  0.044],[-90   0],--,1,0,0,0,0,0
4.5,30,0,1,--,4,False,True,False,--,0.51,-85.995,4.5,30.0,4.5,30.0,0.228,0.32,5.405,0.513,0.721,--,-143.174,143.174,-18.518,3.023,1.063,nan,nan,nan,nan,--,0.914,[0.997 0.677 0.983 0.933 0.593 0.993 1.   ],[ 0.51  -0.916  0.002  0.034],[-90   0],--,1,0,0,0,0,0
4.5,30,0,2,--,4,False,True,False,--,0.506,-86.655,4.5,30.0,4.5,30.0,0.229,0.322,5.384,0.516,0.724,--,-145.174,145.174,-18.603,3.024,1.052,nan,nan,nan,nan,--,0.915,[0.995 0.673 1.    0.942 0.576 0.99  1.   ],[ 0.508 -0.923  0.002  0.035],[-90   0],--,1,0,0,0,0,0
4.5,30,0,3,--,4,False,True,False,--,0.513,-85.839,4.5,30.0,4.5,30.0,0.227,0.319,5.429,0.51,0.718,--,-142.736,142.736,-18.47,3.038,1.048,nan,nan,nan,nan,--,0.907,[0.993 0.682 0.942 0.932 0.597 0.987 1.   ],[ 0.512 -0.908  0.002  0.032],[-90   0],--,1,0,0,0,0,0
4.5,30,0,4,--,4,False,True,False,--,0.505,-87.124,4.5,30.0,4.5,30.0,0.232,0.325,5.333,0.523,0.731,--,-152.375,152.375,-18.788,3.024,0.973,nan,nan,nan,nan,--,0.902,[0.995 0.663 1.    0.972 0.513 0.94  1.   ],[ 0.503 -0.937  0.002  0.04 ],[-90   0],--,1,0,0,0,0,0
