V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,85,90,0,--,4,False,True,False,--,0.506,-37.13,0.5,-5.0,0.5,85.0,0.212,0.52,0.168,0.106,0.259,--,-43.245,43.245,-7.412,1.458,0.35,nan,nan,nan,nan,--,0.9,[1.    0.733 0.732 0.967 0.996 0.792 1.   ],[0.506 0.175 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,85,90,1,--,4,False,True,False,--,0.505,-36.768,0.5,-5.0,0.5,85.0,0.213,0.521,0.168,0.106,0.259,--,-43.244,43.244,-7.376,1.47,0.351,nan,nan,nan,nan,--,0.899,[1.    0.73  0.725 0.967 0.996 0.792 1.   ],[0.505 0.183 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,85,90,2,--,4,False,True,False,--,0.505,-36.783,0.5,-5.0,0.5,85.0,0.213,0.521,0.168,0.106,0.259,--,-43.262,43.262,-7.379,1.47,0.351,nan,nan,nan,nan,--,0.9,[0.999 0.73  0.726 0.967 0.996 0.792 1.   ],[0.505 0.183 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,85,90,3,--,4,False,True,False,--,0.506,-36.872,0.5,-5.0,0.5,85.0,0.213,0.521,0.168,0.106,0.259,--,-43.366,43.366,-7.397,1.469,0.35,nan,nan,nan,nan,--,0.9,[0.999 0.731 0.727 0.968 0.996 0.794 1.   ],[0.506 0.181 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,85,90,4,--,4,False,True,False,--,0.507,-37.49,0.5,-5.0,0.5,85.0,0.211,0.519,0.169,0.105,0.259,--,-43.238,43.238,-7.446,1.445,0.35,nan,nan,nan,nan,--,0.901,[1.    0.737 0.739 0.967 0.996 0.792 1.   ],[0.508 0.167 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,90,90,0,--,4,False,True,False,--,0.507,-36.861,0.5,0.0,0.5,90.0,0.213,0.519,0.0,0.106,0.26,--,-43.354,43.354,-7.395,1.425,0.352,nan,nan,nan,nan,--,0.9,[0.998 0.731 0.73  0.966 0.996 0.794 1.   ],[0.507 0.181 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,90,90,1,--,4,False,True,False,--,0.505,-36.198,0.5,0.0,0.5,90.0,0.214,0.521,0.0,0.107,0.261,--,-43.408,43.408,-7.334,1.449,0.353,nan,nan,nan,nan,--,0.899,[0.998 0.725 0.716 0.967 0.996 0.795 1.   ],[0.505 0.195 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,90,90,2,--,4,False,True,False,--,0.511,-38.023,0.5,0.0,0.5,90.0,0.209,0.516,0.0,0.105,0.258,--,-43.422,43.422,-7.514,1.387,0.35,nan,nan,nan,nan,--,0.904,[0.998 0.744 0.752 0.966 0.996 0.795 1.   ],[0.511 0.155 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,90,90,3,--,4,False,True,False,--,0.504,-35.99,0.5,0.0,0.5,90.0,0.215,0.522,0.0,0.107,0.261,--,-43.158,43.158,-7.292,1.452,0.355,nan,nan,nan,nan,--,0.897,[0.999 0.723 0.713 0.966 0.996 0.791 1.   ],[0.504 0.2   0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,90,90,4,--,4,False,True,False,--,0.505,-36.348,0.5,0.0,0.5,90.0,0.214,0.521,0.0,0.107,0.26,--,-43.167,43.167,-7.328,1.44,0.354,nan,nan,nan,nan,--,0.898,[0.999 0.726 0.72  0.966 0.996 0.791 1.   ],[0.505 0.192 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,95,90,0,--,4,False,True,False,--,0.508,-36.384,0.5,5.0,0.5,95.0,0.213,0.521,-0.168,0.106,0.259,--,-42.792,42.792,-7.299,1.388,0.354,nan,nan,nan,nan,--,0.897,[0.999 0.73  0.725 0.963 0.995 0.785 1.   ],[0.508 0.191 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,95,90,1,--,4,False,True,False,--,0.508,-36.496,0.5,5.0,0.5,95.0,0.213,0.521,-0.168,0.106,0.259,--,-42.924,42.924,-7.322,1.386,0.353,nan,nan,nan,nan,--,0.898,[0.999 0.731 0.727 0.964 0.996 0.787 1.   ],[0.508 0.189 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,95,90,2,--,4,False,True,False,--,0.51,-37.037,0.5,5.0,0.5,95.0,0.211,0.519,-0.169,0.105,0.259,--,-42.715,42.715,-7.356,1.364,0.353,nan,nan,nan,nan,--,0.898,[1.    0.737 0.738 0.962 0.995 0.784 1.   ],[0.51  0.177 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,95,90,3,--,4,False,True,False,--,0.503,-35.126,0.5,5.0,0.5,95.0,0.217,0.524,-0.167,0.108,0.261,--,-42.94,42.94,-7.187,1.436,0.356,nan,nan,nan,nan,--,0.894,[0.998 0.717 0.699 0.965 0.996 0.788 1.   ],[0.503 0.219 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,95,90,4,--,4,False,True,False,--,0.503,-35.171,0.5,5.0,0.5,95.0,0.216,0.524,-0.167,0.108,0.261,--,-42.995,42.995,-7.197,1.435,0.356,nan,nan,nan,nan,--,0.894,[1.    0.718 0.7   0.965 0.996 0.788 1.   ],[0.503 0.218 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,100,90,0,--,4,False,True,False,--,0.513,-37.293,0.5,10.0,0.5,100.0,0.209,0.52,-0.339,0.103,0.256,--,-42.168,42.168,-7.333,1.302,0.349,nan,nan,nan,nan,--,0.897,[1.    0.745 0.747 0.959 0.995 0.776 1.   ],[0.513 0.171 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,100,90,1,--,4,False,True,False,--,0.506,-35.329,0.5,10.0,0.5,100.0,0.214,0.526,-0.335,0.106,0.259,--,-42.366,42.366,-7.158,1.374,0.352,nan,nan,nan,nan,--,0.892,[0.999 0.725 0.708 0.962 0.995 0.779 1.   ],[0.506 0.215 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,100,90,2,--,4,False,True,False,--,0.5,-33.803,0.5,10.0,0.5,100.0,0.219,0.53,-0.333,0.108,0.261,--,-42.117,42.117,-6.984,1.426,0.357,nan,nan,nan,nan,--,0.887,[0.999 0.709 0.677 0.962 0.995 0.775 1.   ],[0.5   0.249 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,100,90,3,--,4,False,True,False,--,0.513,-37.13,0.5,10.0,0.5,100.0,0.209,0.521,-0.339,0.103,0.256,--,-42.403,42.403,-7.338,1.312,0.349,nan,nan,nan,nan,--,0.897,[0.998 0.743 0.744 0.96  0.995 0.779 1.   ],[0.513 0.175 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,100,90,4,--,4,False,True,False,--,0.51,-36.489,0.5,10.0,0.5,100.0,0.211,0.523,-0.337,0.104,0.257,--,-42.499,42.499,-7.284,1.336,0.349,nan,nan,nan,nan,--,0.896,[1.    0.737 0.731 0.961 0.995 0.781 1.   ],[0.51  0.189 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,105,90,0,--,4,False,True,False,--,0.503,-33.789,0.5,15.0,0.5,105.0,0.217,0.534,-0.502,0.105,0.258,--,-41.702,41.702,-6.948,1.375,0.349,nan,nan,nan,nan,--,0.886,[0.998 0.717 0.681 0.96  0.994 0.769 1.   ],[0.503 0.249 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,105,90,1,--,4,False,True,False,--,0.502,-33.621,0.5,15.0,0.5,105.0,0.217,0.535,-0.501,0.105,0.258,--,-41.495,41.495,-6.913,1.378,0.35,nan,nan,nan,nan,--,0.884,[0.999 0.715 0.678 0.959 0.994 0.766 1.   ],[0.502 0.253 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,105,90,2,--,4,False,True,False,--,0.503,-33.988,0.5,15.0,0.5,105.0,0.216,0.534,-0.502,0.104,0.258,--,-41.549,41.549,-6.954,1.365,0.349,nan,nan,nan,nan,--,0.886,[0.999 0.719 0.686 0.959 0.994 0.766 1.   ],[0.503 0.245 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,105,90,3,--,4,False,True,False,--,0.513,-36.411,0.5,15.0,0.5,105.0,0.209,0.527,-0.509,0.101,0.254,--,-41.581,41.581,-7.195,1.279,0.344,nan,nan,nan,nan,--,0.892,[0.999 0.744 0.735 0.956 0.994 0.767 1.   ],[0.513 0.191 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,105,90,4,--,4,False,True,False,--,0.504,-34.246,0.5,15.0,0.5,105.0,0.215,0.533,-0.503,0.104,0.257,--,-41.464,41.464,-6.973,1.354,0.349,nan,nan,nan,nan,--,0.886,[0.999 0.722 0.691 0.958 0.994 0.765 1.   ],[0.504 0.239 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,110,90,0,--,4,False,True,False,--,0.507,-34.028,0.5,20.0,0.5,110.0,0.213,0.54,-0.675,0.1,0.254,--,-40.806,40.806,-6.895,1.307,0.339,nan,nan,nan,nan,--,0.883,[0.998 0.73  0.693 0.955 0.993 0.755 1.   ],[0.506 0.244 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,110,90,1,--,4,False,True,False,--,0.513,-35.822,0.5,20.0,0.5,110.0,0.208,0.534,-0.681,0.098,0.251,--,-40.908,40.908,-7.079,1.245,0.335,nan,nan,nan,nan,--,0.888,[0.998 0.748 0.729 0.954 0.993 0.757 1.   ],[0.513 0.204 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,110,90,2,--,4,False,True,False,--,0.505,-33.687,0.5,20.0,0.5,110.0,0.214,0.54,-0.673,0.101,0.254,--,-40.788,40.788,-6.859,1.32,0.34,nan,nan,nan,nan,--,0.882,[0.999 0.726 0.686 0.956 0.993 0.755 1.   ],[0.505 0.251 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,110,90,3,--,4,False,True,False,--,0.505,-33.646,0.5,20.0,0.5,110.0,0.214,0.541,-0.673,0.101,0.254,--,-40.738,40.738,-6.851,1.32,0.34,nan,nan,nan,nan,--,0.882,[0.998 0.726 0.685 0.956 0.993 0.754 1.   ],[0.505 0.253 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,110,90,4,--,4,False,True,False,--,0.505,-33.535,0.5,20.0,0.5,110.0,0.214,0.541,-0.673,0.101,0.254,--,-40.603,40.603,-6.828,1.322,0.341,nan,nan,nan,nan,--,0.881,[0.999 0.725 0.683 0.955 0.992 0.752 1.   ],[0.505 0.255 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,115,90,0,--,4,False,True,False,--,0.504,-32.459,0.5,25.0,0.5,115.0,0.214,0.553,-0.844,0.097,0.25,--,-39.679,39.679,-6.642,1.304,0.331,nan,nan,nan,nan,--,0.875,[0.999 0.726 0.668 0.953 0.991 0.738 1.   ],[0.504 0.279 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,115,90,1,--,4,False,True,False,--,0.503,-32.285,0.5,25.0,0.5,115.0,0.215,0.553,-0.843,0.097,0.251,--,-39.467,39.467,-6.606,1.306,0.332,nan,nan,nan,nan,--,0.873,[1.    0.724 0.665 0.952 0.991 0.735 1.   ],[0.503 0.283 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,115,90,2,--,4,False,True,False,--,0.508,-34.027,0.5,25.0,0.5,115.0,0.21,0.548,-0.85,0.095,0.248,--,-40.02,40.02,-6.826,1.251,0.326,nan,nan,nan,nan,--,0.881,[0.998 0.742 0.7   0.952 0.991 0.743 1.   ],[0.508 0.244 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,115,90,3,--,4,False,True,False,--,0.503,-32.332,0.5,25.0,0.5,115.0,0.214,0.553,-0.843,0.097,0.251,--,-39.525,39.525,-6.616,1.306,0.332,nan,nan,nan,nan,--,0.874,[1.    0.725 0.666 0.952 0.991 0.736 1.   ],[0.503 0.282 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,115,90,4,--,4,False,True,False,--,0.51,-34.773,0.5,25.0,0.5,115.0,0.208,0.546,-0.853,0.094,0.248,--,-40.104,40.104,-6.907,1.226,0.324,nan,nan,nan,nan,--,0.883,[0.998 0.749 0.715 0.952 0.992 0.745 1.   ],[0.51  0.228 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,120,90,0,--,4,False,True,False,--,0.503,-32.122,0.5,30.0,0.5,120.0,0.211,0.566,-1.021,0.092,0.245,--,-38.893,38.893,-6.541,1.262,0.314,nan,nan,nan,nan,--,0.871,[0.999 0.736 0.669 0.95  0.99  0.726 1.   ],[0.503 0.286 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,120,90,1,--,4,False,True,False,--,0.502,-31.808,0.5,30.0,0.5,120.0,0.212,0.566,-1.019,0.092,0.245,--,-38.883,38.883,-6.508,1.274,0.315,nan,nan,nan,nan,--,0.87,[0.998 0.733 0.662 0.951 0.99  0.726 1.   ],[0.502 0.293 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,120,90,2,--,4,False,True,False,--,0.502,-31.917,0.5,30.0,0.5,120.0,0.212,0.566,-1.02,0.092,0.245,--,-38.645,38.645,-6.499,1.265,0.316,nan,nan,nan,nan,--,0.87,[0.999 0.734 0.665 0.949 0.989 0.723 1.   ],[0.502 0.291 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,120,90,3,--,4,False,True,False,--,0.506,-34.09,0.5,30.0,0.5,120.0,0.206,0.561,-1.03,0.089,0.243,--,-38.931,38.931,-6.737,1.189,0.311,nan,nan,nan,nan,--,0.877,[1.    0.755 0.709 0.948 0.99  0.727 1.   ],[0.506 0.243 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,120,90,4,--,4,False,True,False,--,0.505,-33.547,0.5,30.0,0.5,120.0,0.208,0.562,-1.027,0.09,0.243,--,-39.072,39.072,-6.697,1.211,0.311,nan,nan,nan,nan,--,0.876,[0.999 0.749 0.698 0.95  0.99  0.729 1.   ],[0.505 0.255 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,125,90,0,--,4,False,True,False,--,0.505,-34.983,0.5,35.0,0.5,125.0,0.2,0.575,-1.218,0.082,0.235,--,-38.386,38.386,-6.774,1.109,0.288,nan,nan,nan,nan,--,0.878,[0.999 0.778 0.734 0.946 0.989 0.719 1.   ],[0.505 0.223 0.001 0.   ],[-90   0],--,1,0,0,0,0,0
0.5,125,90,1,--,4,False,True,False,--,0.506,-35.451,0.5,35.0,0.5,125.0,0.199,0.574,-1.22,0.082,0.235,--,-38.508,38.508,-6.829,1.095,0.287,nan,nan,nan,nan,--,0.88,[0.999 0.782 0.743 0.946 0.989 0.72  1.   ],[0.506 0.213 0.001 0.   ],[-90   0],--,1,0,0,0,0,0
0.5,125,90,2,--,4,False,True,False,--,0.501,-32.804,0.5,35.0,0.5,125.0,0.207,0.581,-1.205,0.085,0.238,--,-38.207,38.207,-6.548,1.185,0.293,nan,nan,nan,nan,--,0.871,[1.    0.754 0.69  0.948 0.988 0.716 1.   ],[0.5   0.271 0.    0.   ],[-90   0],--,1,0,0,0,0,0
0.5,125,90,3,--,4,False,True,False,--,0.505,-34.582,0.5,35.0,0.5,125.0,0.201,0.576,-1.216,0.082,0.236,--,-38.33,38.33,-6.731,1.122,0.289,nan,nan,nan,nan,--,0.877,[0.999 0.774 0.726 0.947 0.989 0.718 1.   ],[0.505 0.231 0.001 0.   ],[-90   0],--,1,0,0,0,0,0
0.5,125,90,4,--,4,False,True,False,--,0.504,-35.039,0.5,35.0,0.5,125.0,0.2,0.575,-1.218,0.082,0.235,--,-38.447,38.447,-6.784,1.108,0.288,nan,nan,nan,nan,--,0.878,[0.999 0.778 0.735 0.947 0.989 0.72  1.   ],[0.505 0.222 0.001 0.   ],[-90   0],--,1,0,0,0,0,0
0.5,130,90,0,--,4,False,True,False,--,0.502,-35.602,0.5,40.0,0.5,130.0,0.193,0.594,-1.413,0.074,0.227,--,-37.506,37.506,-6.751,1.036,0.264,nan,nan,nan,nan,--,0.877,[1.    0.806 0.756 0.944 0.987 0.705 1.   ],[0.502 0.209 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,130,90,1,--,4,False,True,False,--,0.503,-36.257,0.5,40.0,0.5,130.0,0.191,0.591,-1.419,0.073,0.226,--,-37.026,37.026,-6.767,1.005,0.265,nan,nan,nan,nan,--,0.876,[1.    0.816 0.769 0.94  0.986 0.698 1.   ],[0.503 0.194 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,130,90,2,--,4,False,True,False,--,0.502,-36.273,0.5,40.0,0.5,130.0,0.191,0.591,-1.419,0.073,0.226,--,-37.043,37.043,-6.77,1.005,0.265,nan,nan,nan,nan,--,0.876,[0.999 0.816 0.769 0.94  0.986 0.698 1.   ],[0.503 0.194 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,130,90,3,--,4,False,True,False,--,0.5,-34.882,0.5,40.0,0.5,130.0,0.197,0.598,-1.403,0.076,0.229,--,-37.891,37.891,-6.719,1.068,0.264,nan,nan,nan,nan,--,0.877,[1.    0.789 0.739 0.947 0.988 0.711 1.   ],[0.501 0.225 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,130,90,4,--,4,False,True,False,--,0.502,-35.475,0.5,40.0,0.5,130.0,0.194,0.594,-1.412,0.074,0.228,--,-37.372,37.372,-6.727,1.038,0.265,nan,nan,nan,nan,--,0.876,[0.999 0.803 0.753 0.943 0.987 0.703 1.   ],[0.502 0.212 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,135,90,0,--,4,False,True,False,--,0.5,-37.082,0.5,45.0,0.5,135.0,0.178,0.612,-1.633,0.063,0.216,--,-35.153,35.153,-6.661,0.91,0.242,nan,nan,nan,nan,--,0.872,[1.    0.868 0.8   0.931 0.982 0.67  1.   ],[0.501 0.177 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,135,90,1,--,4,False,True,False,--,0.502,-37.778,0.5,45.0,0.5,135.0,0.176,0.609,-1.641,0.062,0.215,--,-34.659,34.659,-6.673,0.879,0.244,nan,nan,nan,nan,--,0.871,[0.999 0.88  0.814 0.927 0.981 0.662 1.   ],[0.502 0.16  0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,135,90,2,--,4,False,True,False,--,0.502,-38.191,0.5,45.0,0.5,135.0,0.174,0.608,-1.645,0.062,0.215,--,-34.653,34.653,-6.708,0.867,0.243,nan,nan,nan,nan,--,0.872,[0.998 0.886 0.821 0.926 0.981 0.662 1.   ],[0.502 0.152 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,135,90,3,--,4,False,True,False,--,0.503,-38.206,0.5,45.0,0.5,135.0,0.174,0.608,-1.645,0.062,0.215,--,-34.667,34.667,-6.711,0.867,0.243,nan,nan,nan,nan,--,0.872,[0.998 0.887 0.821 0.926 0.981 0.662 1.   ],[0.502 0.151 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,135,90,4,--,4,False,True,False,--,0.505,-39.334,0.5,45.0,0.5,135.0,0.17,0.604,-1.656,0.06,0.213,--,-34.13,34.13,-6.752,0.824,0.244,nan,nan,nan,nan,--,0.872,[0.999 0.906 0.841 0.92  0.979 0.654 1.   ],[0.504 0.125 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,140,90,0,--,4,False,True,False,--,0.505,-41.07,0.5,50.0,0.5,140.0,0.154,0.631,-1.888,0.049,0.203,--,-32.107,32.107,-6.681,0.709,0.218,nan,nan,nan,nan,--,0.868,[0.999 0.981 0.887 0.907 0.974 0.624 1.   ],[0.506 0.087 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,140,90,1,--,4,False,True,False,--,0.503,-39.118,0.5,50.0,0.5,140.0,0.161,0.638,-1.868,0.052,0.205,--,-32.801,32.801,-6.597,0.775,0.218,nan,nan,nan,nan,--,0.868,[0.998 0.948 0.855 0.917 0.976 0.634 1.   ],[0.502 0.13  0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,140,90,2,--,4,False,True,False,--,0.5,-37.076,0.5,50.0,0.5,140.0,0.168,0.645,-1.847,0.054,0.207,--,-33.271,33.271,-6.475,0.844,0.218,nan,nan,nan,nan,--,0.866,[0.998 0.915 0.819 0.925 0.977 0.641 1.   ],[0.499 0.175 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,140,90,3,--,4,False,True,False,--,0.503,-40.228,0.5,50.0,0.5,140.0,0.157,0.634,-1.879,0.05,0.204,--,-32.58,32.58,-6.664,0.741,0.217,nan,nan,nan,nan,--,0.869,[0.997 0.966 0.873 0.913 0.975 0.631 1.   ],[0.504 0.107 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,140,90,4,--,4,False,True,False,--,0.5,-36.782,0.5,50.0,0.5,140.0,0.169,0.646,-1.844,0.054,0.208,--,-33.375,33.375,-6.461,0.855,0.218,nan,nan,nan,nan,--,0.866,[0.998 0.91  0.813 0.926 0.978 0.643 1.   ],[0.498 0.181 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,145,90,0,--,4,False,True,False,--,0.503,-40.662,0.5,55.0,0.5,145.0,0.146,0.681,-2.096,0.042,0.195,--,-31.411,31.411,-6.574,0.68,0.187,nan,nan,nan,nan,--,0.868,[0.998 1.    0.899 0.912 0.972 0.613 1.   ],[0.503 0.097 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,145,90,1,--,4,False,True,False,--,0.502,-40.679,0.5,55.0,0.5,145.0,0.146,0.681,-2.097,0.042,0.195,--,-31.424,31.424,-6.577,0.68,0.187,nan,nan,nan,nan,--,0.868,[0.998 1.    0.899 0.912 0.972 0.613 1.   ],[0.503 0.096 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,145,90,2,--,4,False,True,False,--,0.502,-39.395,0.5,55.0,0.5,145.0,0.151,0.685,-2.084,0.043,0.197,--,-31.534,31.534,-6.487,0.717,0.188,nan,nan,nan,nan,--,0.866,[1.    0.997 0.877 0.916 0.973 0.615 1.   ],[0.501 0.125 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,145,90,3,--,4,False,True,False,--,0.502,-41.397,0.5,55.0,0.5,145.0,0.144,0.679,-2.104,0.041,0.195,--,-31.219,31.219,-6.61,0.658,0.187,nan,nan,nan,nan,--,0.868,[0.999 1.    0.91  0.908 0.972 0.61  1.   ],[0.505 0.081 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,145,90,4,--,4,False,True,False,--,0.502,-40.221,0.5,55.0,0.5,145.0,0.148,0.682,-2.093,0.042,0.196,--,-31.443,31.443,-6.543,0.693,0.187,nan,nan,nan,nan,--,0.867,[0.998 1.    0.892 0.913 0.972 0.613 1.   ],[0.503 0.105 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,150,90,0,--,4,False,True,False,--,0.505,-41.681,0.5,60.0,0.5,150.0,0.135,0.748,-2.314,0.034,0.187,--,-30.677,30.677,-6.572,0.617,0.152,nan,nan,nan,nan,--,0.87,[1.    1.    0.934 0.916 0.97  0.602 1.   ],[0.504 0.076 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,150,90,1,--,4,False,True,False,--,0.502,-39.75,0.5,60.0,0.5,150.0,0.141,0.755,-2.295,0.035,0.189,--,-31.075,31.075,-6.466,0.675,0.153,nan,nan,nan,nan,--,0.868,[1.    1.    0.903 0.923 0.971 0.608 1.   ],[0.5   0.12  0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,150,90,2,--,4,False,True,False,--,0.506,-43.204,0.5,60.0,0.5,150.0,0.13,0.744,-2.329,0.032,0.186,--,-30.643,30.643,-6.683,0.58,0.15,nan,nan,nan,nan,--,0.872,[0.998 1.    0.959 0.912 0.97  0.601 1.   ],[0.507 0.041 0.002 0.001],[-90   0],--,1,0,0,0,0,0
0.5,150,90,3,--,4,False,True,False,--,0.506,-43.188,0.5,60.0,0.5,150.0,0.13,0.744,-2.329,0.033,0.186,--,-30.631,30.631,-6.681,0.58,0.151,nan,nan,nan,nan,--,0.872,[0.998 1.    0.959 0.912 0.97  0.601 1.   ],[0.507 0.041 0.002 0.001],[-90   0],--,1,0,0,0,0,0
0.5,150,90,4,--,4,False,True,False,--,0.504,-41.93,0.5,60.0,0.5,150.0,0.134,0.747,-2.318,0.033,0.187,--,-30.861,30.861,-6.612,0.615,0.151,nan,nan,nan,nan,--,0.872,[1.    1.    0.94  0.917 0.971 0.605 1.   ],[0.505 0.067 0.001 0.001],[-90   0],--,1,0,0,0,0,0
0.5,155,90,0,--,4,False,True,False,--,0.507,-43.908,0.5,65.0,0.5,155.0,0.12,0.846,-2.534,0.025,0.179,--,-30.755,30.755,-6.748,0.545,0.11,nan,nan,nan,nan,--,0.88,[0.999 1.    0.993 0.927 0.97  0.603 1.   ],[0.507 0.025 0.002 0.001],[-90   0],--,1,0,0,0,0,0
0.5,155,90,1,--,4,False,True,False,--,0.501,-39.427,0.5,65.0,0.5,155.0,0.133,0.859,-2.497,0.028,0.181,--,-31.559,31.559,-6.492,0.673,0.112,nan,nan,nan,nan,--,0.875,[0.998 1.    0.923 0.939 0.973 0.615 1.   ],[0.499 0.121 0.002 0.001],[-90   0],--,1,0,0,0,0,0
0.5,155,90,2,--,4,False,True,False,--,0.503,-41.465,0.5,65.0,0.5,155.0,0.128,0.854,-2.513,0.027,0.18,--,-31.27,31.27,-6.621,0.614,0.111,nan,nan,nan,nan,--,0.878,[0.999 1.    0.955 0.935 0.972 0.611 1.   ],[0.502 0.081 0.002 0.001],[-90   0],--,1,0,0,0,0,0
0.5,155,90,3,--,4,False,True,False,--,0.503,-40.792,0.5,65.0,0.5,155.0,0.129,0.855,-2.507,0.027,0.181,--,-31.136,31.136,-6.554,0.628,0.113,nan,nan,nan,nan,--,0.876,[1.    1.    0.944 0.935 0.971 0.609 1.   ],[0.501 0.094 0.002 0.001],[-90   0],--,1,0,0,0,0,0
0.5,155,90,4,--,4,False,True,False,--,0.504,-42.095,0.5,65.0,0.5,155.0,0.126,0.852,-2.518,0.027,0.18,--,-30.982,30.982,-6.638,0.593,0.112,nan,nan,nan,nan,--,0.877,[1.    1.    0.965 0.932 0.971 0.607 1.   ],[0.503 0.066 0.002 0.001],[-90   0],--,1,0,0,0,0,0
0.5,160,90,0,--,4,False,True,False,--,0.501,-39.975,0.5,70.0,0.5,160.0,0.124,1.021,-2.69,0.021,0.175,--,-32.755,32.755,-6.662,0.664,0.066,nan,nan,nan,nan,--,0.888,[0.998 1.    0.957 0.958 0.976 0.633 1.   ],[0.498 0.112 0.002 0.001],[-90   0],--,1,0,0,0,0,0
0.5,160,90,1,--,4,False,True,False,--,0.502,-41.851,0.5,70.0,0.5,160.0,0.119,1.016,-2.704,0.02,0.174,--,-32.329,32.329,-6.766,0.607,0.066,nan,nan,nan,nan,--,0.89,[0.999 1.    0.989 0.955 0.975 0.627 1.   ],[0.502 0.071 0.002 0.001],[-90   0],--,1,0,0,0,0,0
