V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.0,40,0,2,--,4,False,True,False,--,0.504,-99.972,3.0,40.0,3.0,40.0,0.203,0.298,3.993,0.392,0.576,--,-113.713,113.713,-19.175,1.464,1.239,nan,nan,nan,nan,--,0.86,[0.997 0.766 1.    0.796 0.617 0.746 1.   ],[ 0.504 -0.999  0.001  0.041],[-100    0],--,1,0,0,0,0,0
3.0,40,0,3,--,4,False,True,False,--,0.508,-99.97,3.0,40.0,3.0,40.0,0.203,0.298,4.002,0.391,0.574,--,-112.717,112.717,-19.134,1.46,1.262,nan,nan,nan,nan,--,0.858,[0.999 0.768 1.    0.784 0.625 0.735 1.   ],[ 0.508 -0.999  0.001  0.041],[-100    0],--,1,0,0,0,0,0
3.0,40,0,4,--,4,False,True,False,--,0.507,-99.971,3.0,40.0,3.0,40.0,0.203,0.298,3.999,0.391,0.575,--,-111.733,111.733,-19.094,1.458,1.28,nan,nan,nan,nan,--,0.856,[0.999 0.767 1.    0.774 0.633 0.724 1.   ],[ 0.507 -0.999  0.001  0.041],[-100    0],--,1,0,0,0,0,0
3.0,45,0,0,--,4,False,True,False,--,0.535,-99.98,3.0,45.0,3.0,45.0,0.2,0.287,3.487,0.425,0.608,--,-108.591,108.591,-18.941,1.297,1.499,nan,nan,nan,nan,--,0.841,[1.    0.777 1.    0.689 0.66  0.688 1.   ],[ 0.535 -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
3.0,45,0,1,--,4,False,True,False,--,0.539,-99.982,3.0,45.0,3.0,45.0,0.199,0.286,3.498,0.423,0.606,--,-108.511,108.511,-18.933,1.298,1.501,nan,nan,nan,nan,--,0.841,[0.999 0.781 1.    0.689 0.66  0.687 1.   ],[ 0.54  -1.     0.     0.039],[-100    0],--,1,0,0,0,0,0
3.0,45,0,2,--,4,False,True,False,--,0.503,-99.972,3.0,45.0,3.0,45.0,0.207,0.293,3.41,0.439,0.622,--,-116.029,116.029,-19.282,1.28,1.405,nan,nan,nan,nan,--,0.855,[0.996 0.753 1.    0.759 0.597 0.773 1.   ],[ 0.503 -0.999  0.001  0.041],[-100    0],--,1,0,0,0,0,0
3.0,45,0,3,--,4,False,True,False,--,0.511,-99.974,3.0,45.0,3.0,45.0,0.205,0.292,3.428,0.435,0.619,--,-115.861,115.861,-19.266,1.292,1.39,nan,nan,nan,nan,--,0.856,[0.999 0.759 1.    0.762 0.598 0.771 1.   ],[ 0.511 -0.999  0.001  0.04 ],[-100    0],--,1,0,0,0,0,0
3.0,45,0,4,--,4,False,True,False,--,0.516,-99.975,3.0,45.0,3.0,45.0,0.204,0.291,3.438,0.434,0.617,--,-113.646,113.646,-19.169,1.295,1.421,nan,nan,nan,nan,--,0.852,[0.999 0.762 1.    0.741 0.617 0.745 1.   ],[ 0.515 -0.999  0.     0.04 ],[-100    0],--,1,0,0,0,0,0
3.0,50,0,0,--,4,False,True,False,--,0.509,-99.972,3.0,50.0,3.0,50.0,0.208,0.288,2.911,0.479,0.662,--,-118.003,118.003,-19.349,1.095,1.541,nan,nan,nan,nan,--,0.85,[0.997 0.746 1.    0.721 0.58  0.795 1.   ],[ 0.509 -0.999  0.001  0.04 ],[-100    0],--,1,0,0,0,0,0
3.0,50,0,1,--,4,False,True,False,--,0.507,-99.974,3.0,50.0,3.0,50.0,0.209,0.289,2.906,0.48,0.664,--,-117.983,117.983,-19.347,1.095,1.541,nan,nan,nan,nan,--,0.85,[1.    0.745 1.    0.721 0.58  0.795 1.   ],[ 0.507 -0.999  0.001  0.04 ],[-100    0],--,1,0,0,0,0,0
3.0,50,0,2,--,4,False,True,False,--,0.541,-99.982,3.0,50.0,3.0,50.0,0.202,0.282,2.978,0.464,0.648,--,-111.473,111.473,-19.069,1.114,1.613,nan,nan,nan,nan,--,0.838,[1.    0.771 1.    0.662 0.636 0.721 1.   ],[ 0.541 -1.     0.     0.038],[-100    0],--,1,0,0,0,0,0
3.0,50,0,3,--,2,True,True,False,--,0.536,-99.982,3.0,50.0,3.0,50.0,0.203,0.283,2.965,0.467,0.65,--,-110.515,110.515,-19.028,1.103,1.648,nan,nan,nan,nan,--,0.545,[0.997 0.766 1.    0.647 0.644 0.71  0.1  ],[ 0.536 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
3.0,50,0,4,--,4,False,True,False,--,0.518,-99.976,3.0,50.0,3.0,50.0,0.207,0.286,2.929,0.475,0.658,--,-113.912,113.912,-19.195,1.082,1.625,nan,nan,nan,nan,--,0.841,[0.999 0.753 1.    0.674 0.615 0.748 1.   ],[ 0.518 -1.     0.     0.04 ],[-100    0],--,1,0,0,0,0,0
3.0,55,0,0,--,2,True,True,False,--,0.546,-99.983,3.0,55.0,3.0,55.0,0.204,0.278,2.515,0.501,0.684,--,-109.638,109.638,-18.995,0.889,1.831,nan,nan,nan,nan,--,0.532,[0.998 0.764 1.    0.572 0.651 0.7   0.1  ],[ 0.545 -1.     0.     0.038],[-100    0],--,0,0,0,1,0,0
3.0,55,0,1,--,2,True,True,False,--,0.523,-99.975,3.0,55.0,3.0,55.0,0.208,0.283,2.474,0.512,0.696,--,-115.113,115.113,-19.253,0.871,1.767,nan,nan,nan,nan,--,0.542,[0.995 0.747 1.    0.622 0.605 0.762 0.1  ],[ 0.522 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
3.0,55,0,2,--,2,True,True,False,--,0.546,-99.984,3.0,55.0,3.0,55.0,0.204,0.278,2.516,0.501,0.684,--,-109.674,109.674,-18.998,0.888,1.83,nan,nan,nan,nan,--,0.532,[0.997 0.765 1.    0.573 0.651 0.7   0.1  ],[ 0.546 -1.     0.     0.038],[-100    0],--,0,0,0,1,0,0
3.0,55,0,3,--,2,True,True,False,--,0.547,-99.983,3.0,55.0,3.0,55.0,0.203,0.278,2.518,0.5,0.683,--,-110.652,110.652,-19.042,0.89,1.811,nan,nan,nan,nan,--,0.534,[0.986 0.765 1.    0.584 0.642 0.711 0.1  ],[ 0.547 -1.     0.     0.038],[-100    0],--,0,0,0,1,0,0
3.0,55,0,4,--,2,True,True,False,--,0.511,-99.973,3.0,55.0,3.0,55.0,0.211,0.285,2.453,0.518,0.701,--,-118.267,118.267,-19.374,0.868,1.725,nan,nan,nan,nan,--,0.549,[0.992 0.738 1.    0.653 0.578 0.798 0.1  ],[ 0.511 -0.999  0.     0.04 ],[-100    0],--,0,0,0,1,0,0
3.0,60,0,0,--,2,True,True,False,--,0.503,-99.967,3.0,60.0,3.0,60.0,0.219,0.29,1.991,0.57,0.753,--,-128.42,128.42,-19.722,0.618,1.765,nan,nan,nan,nan,--,0.556,[0.998 0.707 1.    0.675 0.489 0.913 0.1  ],[ 0.502 -0.999  0.001  0.04 ],[-100    0],--,0,0,0,1,0,0
3.0,60,0,1,--,2,True,True,False,--,0.515,-99.975,3.0,60.0,3.0,60.0,0.217,0.287,2.011,0.563,0.746,--,-123.887,123.887,-19.58,0.627,1.814,nan,nan,nan,nan,--,0.548,[0.996 0.717 1.    0.636 0.529 0.862 0.1  ],[ 0.515 -0.999  0.     0.04 ],[-100    0],--,0,0,0,1,0,0
3.0,60,0,2,--,2,True,True,False,--,0.513,-99.972,3.0,60.0,3.0,60.0,0.217,0.287,2.009,0.563,0.747,--,-125.076,125.076,-19.622,0.624,1.801,nan,nan,nan,nan,--,0.55,[0.991 0.716 1.    0.646 0.519 0.875 0.1  ],[ 0.514 -0.999  0.     0.04 ],[-100    0],--,0,0,0,1,0,0
3.0,60,0,3,--,4,False,True,False,--,0.504,-99.967,3.0,60.0,3.0,60.0,0.219,0.29,1.994,0.569,0.752,--,-129.425,129.425,-19.743,0.624,1.743,nan,nan,nan,nan,--,0.849,[0.999 0.708 1.    0.687 0.481 0.925 1.   ],[ 0.504 -0.999  0.001  0.04 ],[-100    0],--,1,0,0,0,0,0
3.0,60,0,4,--,2,True,True,False,--,0.529,-99.979,3.0,60.0,3.0,60.0,0.213,0.284,2.035,0.554,0.737,--,-119.382,119.382,-19.418,0.64,1.86,nan,nan,nan,nan,--,0.54,[0.996 0.729 1.    0.597 0.568 0.811 0.1  ],[ 0.53  -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
3.0,65,0,0,--,4,False,True,False,--,0.514,-99.975,3.0,65.0,3.0,65.0,0.224,0.291,1.6,0.609,0.792,--,-137.484,137.484,-19.953,0.373,1.79,nan,nan,nan,nan,--,0.848,[1.    0.691 1.    0.688 0.411 0.992 1.   ],[ 0.514 -0.999  0.     0.04 ],[-100    0],--,1,0,0,0,0,0
3.0,65,0,1,--,4,False,True,False,--,0.515,-99.971,3.0,65.0,3.0,65.0,0.224,0.291,1.6,0.609,0.792,--,-136.213,136.213,-19.915,0.375,1.805,nan,nan,nan,nan,--,0.85,[1.    0.691 1.    0.677 0.422 0.999 1.   ],[ 0.515 -0.999  0.     0.04 ],[-100    0],--,1,0,0,0,0,0
3.0,65,0,2,--,2,True,True,False,--,0.529,-99.977,3.0,65.0,3.0,65.0,0.221,0.288,1.619,0.6,0.783,--,-130.586,130.586,-19.778,0.389,1.853,nan,nan,nan,nan,--,0.55,[0.996 0.703 1.    0.631 0.47  0.938 0.1  ],[ 0.529 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
3.0,65,0,3,--,2,True,True,False,--,0.525,-99.976,3.0,65.0,3.0,65.0,0.222,0.289,1.614,0.602,0.786,--,-132.634,132.634,-19.818,0.393,1.824,nan,nan,nan,nan,--,0.554,[0.998 0.699 1.    0.651 0.453 0.961 0.1  ],[ 0.525 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
3.0,65,0,4,--,4,False,True,False,--,0.51,-99.971,3.0,65.0,3.0,65.0,0.225,0.293,1.594,0.612,0.795,--,-143.992,143.992,-20.06,0.383,1.705,nan,nan,nan,nan,--,0.843,[0.998 0.687 1.    0.746 0.356 0.955 1.   ],[ 0.509 -0.999  0.001  0.04 ],[-100    0],--,1,0,0,0,0,0
3.0,70,0,0,--,2,True,False,True,--,0.521,-99.973,3.0,70.0,3.0,70.0,0.229,0.294,1.237,0.646,0.83,--,-187.106,187.106,-20.525,0.127,1.408,nan,nan,nan,nan,--,0.504,[0.982 0.673 1.    0.825 0.142 0.79  0.1  ],[ 0.52  -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
3.0,70,0,1,--,2,True,False,True,--,0.509,-99.971,3.0,70.0,3.0,70.0,0.232,0.297,1.227,0.653,0.837,--,-188.376,188.376,-20.538,0.123,1.401,nan,nan,nan,nan,--,0.505,[0.991 0.665 1.    0.817 0.15  0.798 0.1  ],[ 0.509 -0.999  0.001  0.04 ],[-100    0],--,0,0,0,1,0,0
3.0,70,0,2,--,2,True,False,True,--,0.526,-99.978,3.0,70.0,3.0,70.0,0.228,0.293,1.243,0.642,0.826,--,-186.161,186.161,-20.535,0.123,1.419,nan,nan,nan,nan,--,0.503,[0.991 0.678 1.    0.833 0.136 0.785 0.1  ],[ 0.526 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
3.0,70,0,3,--,2,True,False,True,--,0.516,-99.972,3.0,70.0,3.0,70.0,0.23,0.295,1.232,0.649,0.833,--,-187.268,187.268,-20.537,0.118,1.417,nan,nan,nan,nan,--,0.504,[0.985 0.669 1.    0.826 0.143 0.791 0.1  ],[ 0.515 -0.999  0.     0.04 ],[-100    0],--,0,0,0,1,0,0
3.0,70,0,4,--,2,True,True,False,--,0.543,-99.982,3.0,70.0,3.0,70.0,0.224,0.289,1.259,0.631,0.815,--,-137.329,137.329,-19.94,0.142,1.878,nan,nan,nan,nan,--,0.548,[0.997 0.691 1.    0.625 0.412 0.993 0.1  ],[ 0.543 -1.     0.     0.038],[-100    0],--,0,0,0,1,0,0
3.0,75,0,0,--,2,True,False,True,--,0.52,-99.974,3.0,75.0,3.0,75.0,0.235,0.298,0.898,0.682,0.865,--,-190.833,190.833,-20.558,-0.126,1.456,nan,nan,nan,nan,--,0.386,[0.983 0.653 1.    0.865 0.166 0.    0.1  ],[ 0.52 -1.    0.    0.04],[-100    0],--,0,0,0,1,0,0
3.0,75,0,1,--,2,True,False,True,--,0.544,-99.983,3.0,75.0,3.0,75.0,0.23,0.293,0.915,0.666,0.849,--,-186.083,186.083,-20.53,-0.128,1.501,nan,nan,nan,nan,--,0.386,[0.982 0.671 1.    0.892 0.136 0.    0.1  ],[ 0.544 -1.     0.     0.038],[-100    0],--,0,0,0,1,0,0
3.0,75,0,2,--,2,True,False,True,--,0.525,-99.976,3.0,75.0,3.0,75.0,0.234,0.297,0.901,0.678,0.862,--,-189.593,189.593,-20.548,-0.128,1.471,nan,nan,nan,nan,--,0.386,[0.983 0.657 1.    0.873 0.158 0.    0.1  ],[ 0.525 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
3.0,75,0,3,--,2,True,False,True,--,0.504,-99.966,3.0,75.0,3.0,75.0,0.239,0.302,0.887,0.692,0.875,--,-194.242,194.242,-20.566,-0.118,1.416,nan,nan,nan,nan,--,0.386,[0.988 0.641 1.    0.843 0.188 0.    0.1  ],[ 0.504 -0.999  0.001  0.04 ],[-100    0],--,0,0,0,1,0,0
3.0,75,0,4,--,2,True,False,True,--,0.518,-99.977,3.0,75.0,3.0,75.0,0.236,0.299,0.896,0.683,0.866,--,-190.762,190.762,-20.553,-0.125,1.456,nan,nan,nan,nan,--,0.386,[0.991 0.651 1.    0.865 0.165 0.    0.1  ],[ 0.517 -0.999  0.     0.04 ],[-100    0],--,0,0,0,1,0,0
3.0,80,0,0,--,2,True,False,True,--,0.544,-99.981,3.0,80.0,3.0,80.0,0.235,0.297,0.593,0.694,0.878,--,-188.442,188.442,-20.544,-0.39,1.547,nan,nan,nan,nan,--,0.394,[0.993 0.654 1.    0.926 0.15  0.    0.1  ],[ 0.543 -1.     0.     0.038],[-100    0],--,0,0,0,1,0,0
3.0,80,0,1,--,2,True,False,True,--,0.5,-99.967,3.0,80.0,3.0,80.0,0.245,0.307,0.575,0.723,0.906,--,-199.048,199.048,-20.593,-0.376,1.435,nan,nan,nan,nan,--,0.396,[0.984 0.623 1.    0.874 0.222 0.    0.1  ],[ 0.5   -0.999  0.001  0.041],[-100    0],--,0,0,0,1,0,0
3.0,80,0,2,--,2,True,False,True,--,0.512,-99.968,3.0,80.0,3.0,80.0,0.242,0.304,0.58,0.715,0.899,--,-194.538,194.538,-20.587,-0.397,1.501,nan,nan,nan,nan,--,0.395,[0.988 0.631 1.    0.9   0.19  0.    0.1  ],[ 0.512 -0.999  0.001  0.04 ],[-100    0],--,0,0,0,1,0,0
3.0,80,0,3,--,2,True,False,True,--,0.535,-99.979,3.0,80.0,3.0,80.0,0.237,0.299,0.59,0.7,0.883,--,-190.904,190.904,-20.564,-0.388,1.521,nan,nan,nan,nan,--,0.394,[0.984 0.647 1.    0.916 0.166 0.    0.1  ],[ 0.535 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
3.0,80,0,4,--,2,True,False,True,--,0.509,-99.973,3.0,80.0,3.0,80.0,0.243,0.305,0.578,0.717,0.901,--,-195.488,195.488,-20.577,-0.384,1.477,nan,nan,nan,nan,--,0.396,[0.998 0.629 1.    0.893 0.197 0.    0.1  ],[ 0.509 -0.999  0.001  0.04 ],[-100    0],--,0,0,0,1,0,0
3.0,85,0,0,--,2,True,False,True,--,0.533,-99.979,3.0,85.0,3.0,85.0,0.243,0.304,0.288,0.725,0.908,--,-195.619,195.619,-20.586,-0.644,1.51,nan,nan,nan,nan,--,0.402,[0.997 0.63  1.    0.934 0.198 0.    0.1  ],[ 0.532 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
3.0,85,0,1,--,2,True,False,True,--,0.529,-99.978,3.0,85.0,3.0,85.0,0.243,0.305,0.287,0.727,0.911,--,-195.697,195.697,-20.592,-0.65,1.516,nan,nan,nan,nan,--,0.402,[0.992 0.627 1.    0.934 0.198 0.    0.1  ],[ 0.529 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
3.0,85,0,2,--,2,True,False,True,--,0.512,-99.975,3.0,85.0,3.0,85.0,0.248,0.309,0.283,0.741,0.924,--,-200.342,200.342,-20.606,-0.646,1.471,nan,nan,nan,nan,--,0.404,[0.988 0.613 1.    0.915 0.232 0.    0.1  ],[ 0.512 -0.999  0.001  0.04 ],[-100    0],--,0,0,0,1,0,0
3.0,85,0,3,--,2,True,False,True,--,0.517,-99.978,3.0,85.0,3.0,85.0,0.247,0.308,0.284,0.737,0.92,--,-197.922,197.922,-20.593,-0.651,1.501,nan,nan,nan,nan,--,0.403,[0.995 0.617 1.    0.926 0.214 0.    0.1  ],[ 0.516 -0.999  0.     0.04 ],[-100    0],--,0,0,0,1,0,0
3.0,85,0,4,--,2,True,False,True,--,0.501,-99.971,3.0,85.0,3.0,85.0,0.251,0.312,0.281,0.749,0.932,--,-200.556,200.556,-20.621,-0.664,1.494,nan,nan,nan,nan,--,0.405,[1.    0.605 1.    0.915 0.233 0.    0.1  ],[ 0.501 -0.999  0.001  0.041],[-100    0],--,0,0,0,1,0,0
3.0,90,0,0,--,2,True,False,True,--,0.532,-99.981,3.0,90.0,3.0,90.0,0.248,0.309,0.0,0.744,0.927,--,-197.152,197.152,-20.616,-0.936,1.549,nan,nan,nan,nan,--,0.408,[0.998 0.613 1.    0.96  0.209 0.    0.1  ],[ 0.532 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
3.0,90,0,1,--,2,True,False,True,--,0.516,-99.974,3.0,90.0,3.0,90.0,0.252,0.313,0.0,0.757,0.94,--,-201.978,201.978,-20.642,-0.936,1.506,nan,nan,nan,nan,--,0.411,[0.991 0.6   1.    0.944 0.244 0.    0.1  ],[ 0.515 -0.999  0.     0.04 ],[-100    0],--,0,0,0,1,0,0
3.0,90,0,2,--,2,True,False,True,--,0.533,-99.981,3.0,90.0,3.0,90.0,0.248,0.309,0.0,0.744,0.927,--,-197.475,197.475,-20.639,-0.943,1.552,nan,nan,nan,nan,--,0.408,[0.989 0.613 1.    0.959 0.211 0.    0.1  ],[ 0.533 -1.     0.     0.039],[-100    0],--,0,0,0,1,0,0
3.0,90,0,3,--,2,True,False,True,--,0.508,-99.972,3.0,90.0,3.0,90.0,0.254,0.315,0.0,0.761,0.944,--,-202.127,202.127,-20.652,-0.954,1.53,nan,nan,nan,nan,--,0.411,[0.984 0.595 1.    0.944 0.245 0.    0.1  ],[ 0.509 -0.999  0.001  0.04 ],[-100    0],--,0,0,0,1,0,0
3.0,90,0,4,--,2,True,False,True,--,0.526,-99.978,3.0,90.0,3.0,90.0,0.25,0.311,0.0,0.749,0.932,--,-197.358,197.358,-20.561,-0.955,1.578,nan,nan,nan,nan,--,0.408,[0.99  0.608 1.    0.959 0.21  0.    0.1  ],[ 0.526 -1.     0.     0.04 ],[-100    0],--,0,0,0,1,0,0
3.5,10,0,0,--,4,False,True,False,--,0.538,-99.999,3.5,10.0,3.5,10.0,0.138,0.439,12.904,0.084,0.267,--,-94.171,94.171,-17.957,2.678,0.193,nan,nan,nan,nan,--,0.775,[0.997 1.    0.411 0.899 0.773 0.524 1.   ],[ 0.538 -1.     0.     0.059],[-100    0],--,1,0,0,0,0,0
3.5,10,0,1,--,4,False,True,False,--,0.541,-99.999,3.5,10.0,3.5,10.0,0.137,0.439,12.923,0.083,0.267,--,-94.175,94.175,-17.958,2.68,0.188,nan,nan,nan,nan,--,0.775,[0.996 1.    0.407 0.899 0.772 0.524 1.   ],[ 0.541 -1.     0.     0.06 ],[-100    0],--,1,0,0,0,0,0
3.5,10,0,2,--,4,False,True,False,--,0.53,-99.999,3.5,10.0,3.5,10.0,0.139,0.441,12.858,0.085,0.268,--,-96.177,96.177,-18.119,2.674,0.152,nan,nan,nan,nan,--,0.78,[0.996 1.    0.422 0.913 0.758 0.547 1.   ],[ 0.53  -1.     0.     0.059],[-100    0],--,1,0,0,0,0,0
3.5,10,0,3,--,4,False,True,False,--,0.539,-99.999,3.5,10.0,3.5,10.0,0.138,0.439,12.915,0.084,0.267,--,-95.003,95.003,-18.035,2.68,0.167,nan,nan,nan,nan,--,0.776,[0.995 1.    0.407 0.906 0.766 0.533 1.   ],[ 0.539 -1.     0.     0.06 ],[-100    0],--,1,0,0,0,0,0
3.5,10,0,4,--,4,False,True,False,--,0.533,-99.999,3.5,10.0,3.5,10.0,0.139,0.44,12.878,0.084,0.268,--,-96.064,96.064,-18.124,2.677,0.146,nan,nan,nan,nan,--,0.779,[0.994 1.    0.415 0.913 0.759 0.546 1.   ],[ 0.533 -1.     0.     0.059],[-100    0],--,1,0,0,0,0,0
3.5,15,0,0,--,0,True,False,False,--,0.527,-100.0,3.5,15.0,3.5,15.0,0.138,0.341,10.95,0.125,0.309,--,-78.265,-78.265,-16.365,2.771,0.606,nan,nan,nan,nan,--,0.107,[0.879 1.    0.    0.    0.    0.475 0.   ],[ 0.527 -1.     0.     0.081],[-100    0],--,0,0,0,0,0,1
3.5,15,0,1,--,0,True,False,False,--,0.501,-99.999,3.5,15.0,3.5,15.0,0.145,0.348,10.732,0.132,0.315,--,-82.97,-82.97,-16.86,2.723,0.576,nan,nan,nan,nan,--,0.109,[0.919 1.    0.    0.    0.    0.484 0.   ],[ 0.501 -1.     0.     0.07 ],[-100    0],--,0,0,0,0,0,1
3.5,15,0,2,--,0,True,False,False,--,0.529,-100.0,3.5,15.0,3.5,15.0,0.138,0.34,10.966,0.125,0.308,--,-78.347,-78.347,-16.375,2.769,0.607,nan,nan,nan,nan,--,0.107,[0.882 1.    0.    0.    0.    0.475 0.   ],[ 0.529 -1.     0.     0.082],[-100    0],--,0,0,0,0,0,1
3.5,15,0,3,--,0,True,False,False,--,0.523,-100.0,3.5,15.0,3.5,15.0,0.14,0.342,10.915,0.126,0.31,--,-77.396,-77.396,-16.273,2.77,0.636,nan,nan,nan,nan,--,0.107,[0.872 1.    0.    0.    0.    0.473 0.   ],[ 0.523 -1.     0.     0.079],[-100    0],--,0,0,0,0,0,1
3.5,15,0,4,--,0,True,False,False,--,0.532,-100.0,3.5,15.0,3.5,15.0,0.137,0.34,10.991,0.124,0.308,--,-75.547,-75.547,-16.073,2.788,0.649,nan,nan,nan,nan,--,0.106,[0.855 1.    0.    0.    0.    0.47  0.   ],[ 0.532 -1.     0.     0.083],[-100    0],--,0,0,0,0,0,1
3.5,20,0,0,--,4,False,True,False,--,0.501,-99.975,3.5,20.0,3.5,20.0,0.164,0.317,8.657,0.197,0.38,--,-93.059,93.059,-17.858,2.54,0.771,nan,nan,nan,nan,--,0.8,[0.996 0.931 0.664 0.814 0.781 0.511 1.   ],[ 0.501 -1.     0.001  0.041],[-100    0],--,1,0,0,0,0,0
3.5,20,0,1,--,0,True,False,False,--,0.505,-99.985,3.5,20.0,3.5,20.0,0.16,0.313,8.78,0.191,0.375,--,-88.907,-88.907,-17.464,2.584,0.794,nan,nan,nan,nan,--,0.111,[0.971 0.952 0.    0.    0.    0.494 0.   ],[ 0.504 -1.     0.     0.045],[-100    0],--,0,0,0,0,0,1
3.5,20,0,2,--,0,True,False,False,--,0.503,-99.997,3.5,20.0,3.5,20.0,0.157,0.31,8.863,0.188,0.371,--,-85.843,-85.843,-17.154,2.615,0.818,nan,nan,nan,nan,--,0.11,[0.944 0.966 0.    0.    0.    0.489 0.   ],[ 0.504 -1.     0.     0.057],[-100    0],--,0,0,0,0,0,1
3.5,20,0,3,--,4,False,True,False,--,0.502,-99.977,3.5,20.0,3.5,20.0,0.163,0.316,8.695,0.195,0.378,--,-93.758,93.758,-17.922,2.558,0.719,nan,nan,nan,nan,--,0.8,[0.998 0.938 0.642 0.827 0.776 0.519 1.   ],[ 0.502 -1.     0.001  0.043],[-100    0],--,1,0,0,0,0,0
3.5,20,0,4,--,4,False,True,False,--,0.5,-99.976,3.5,20.0,3.5,20.0,0.165,0.318,8.636,0.198,0.381,--,-95.603,95.603,-18.072,2.555,0.682,nan,nan,nan,nan,--,0.807,[0.999 0.928 0.662 0.844 0.762 0.54  1.   ],[ 0.5   -0.999  0.001  0.041],[-100    0],--,1,0,0,0,0,0
3.5,25,0,0,--,4,False,True,False,--,0.514,-99.976,3.5,25.0,3.5,25.0,0.182,0.306,7.002,0.27,0.453,--,-101.801,101.801,-18.523,2.402,0.897,nan,nan,nan,nan,--,0.849,[0.999 0.851 0.903 0.848 0.714 0.611 1.   ],[ 0.514 -1.     0.     0.041],[-100    0],--,1,0,0,0,0,0
3.5,25,0,1,--,4,False,True,False,--,0.532,-99.979,3.5,25.0,3.5,25.0,0.178,0.302,7.108,0.263,0.446,--,-98.647,98.647,-18.305,2.419,0.933,nan,nan,nan,nan,--,0.832,[1.    0.87  0.833 0.824 0.739 0.575 1.   ],[ 0.531 -1.     0.     0.04 ],[-100    0],--,1,0,0,0,0,0
3.5,25,0,2,--,4,False,True,False,--,0.511,-99.973,3.5,25.0,3.5,25.0,0.183,0.307,6.98,0.271,0.454,--,-103.945,103.945,-18.66,2.396,0.863,nan,nan,nan,nan,--,0.856,[0.998 0.847 0.922 0.865 0.697 0.635 1.   ],[ 0.511 -1.     0.001  0.041],[-100    0],--,1,0,0,0,0,0
3.5,25,0,3,--,4,False,True,False,--,0.52,-99.979,3.5,25.0,3.5,25.0,0.181,0.305,7.033,0.268,0.451,--,-101.773,101.773,-18.521,2.409,0.884,nan,nan,nan,nan,--,0.846,[0.998 0.856 0.882 0.85  0.715 0.61  1.   ],[ 0.519 -1.     0.     0.041],[-100    0],--,1,0,0,0,0,0
3.5,25,0,4,--,4,False,True,False,--,0.508,-99.973,3.5,25.0,3.5,25.0,0.184,0.308,6.963,0.272,0.456,--,-103.768,103.768,-18.642,2.4,0.863,nan,nan,nan,nan,--,0.857,[0.998 0.843 0.93  0.864 0.699 0.633 1.   ],[ 0.508 -0.999  0.001  0.041],[-100    0],--,1,0,0,0,0,0
3.5,30,0,0,--,4,False,True,False,--,0.521,-99.979,3.5,30.0,3.5,30.0,0.195,0.3,5.781,0.341,0.524,--,-109.026,109.026,-18.933,2.238,1.075,nan,nan,nan,nan,--,0.869,[1.    0.799 1.    0.861 0.656 0.693 1.   ],[ 0.521 -1.     0.     0.04 ],[-100    0],--,1,0,0,0,0,0
3.5,30,0,1,--,4,False,True,False,--,0.516,-99.979,3.5,30.0,3.5,30.0,0.196,0.301,5.762,0.343,0.526,--,-110.091,110.091,-18.986,2.233,1.066,nan,nan,nan,nan,--,0.871,[0.998 0.795 1.    0.868 0.647 0.705 1.   ],[ 0.516 -1.     0.     0.041],[-100    0],--,1,0,0,0,0,0
3.5,30,0,2,--,4,False,True,False,--,0.536,-99.984,3.5,30.0,3.5,30.0,0.192,0.297,5.841,0.336,0.519,--,-107.034,107.034,-18.835,2.244,1.098,nan,nan,nan,nan,--,0.866,[0.994 0.811 1.    0.846 0.672 0.67  1.   ],[ 0.537 -1.     0.     0.04 ],[-100    0],--,1,0,0,0,0,0
