V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.0,60,135,2,--,4,False,True,False,--,0.515,-19.963,3.0,-75.0,3.0,60.0,0.34,0.423,1.364,0.885,1.099,--,-35.5,35.5,-4.943,2.93,3.868,nan,nan,nan,nan,--,0.901,[0.994 0.386 1.    0.839 0.886 0.822 1.   ],[0.524 0.563 0.018 0.113],[-100    0],--,1,0,0,0,0,0
3.0,60,135,3,--,4,False,True,False,--,0.519,-17.242,3.0,-75.0,3.0,60.0,0.344,0.426,1.355,0.893,1.107,--,-30.66,30.66,-4.269,2.958,3.935,nan,nan,nan,nan,--,0.902,[0.992 0.38  1.    0.805 0.858 0.859 1.   ],[0.521 0.556 0.02  0.122],[-100    0],--,1,0,0,0,0,0
3.0,60,135,4,--,4,False,True,False,--,0.529,-16.387,3.0,-75.0,3.0,60.0,0.342,0.425,1.36,0.888,1.103,--,-28.679,28.679,-4.025,2.954,3.946,nan,nan,nan,nan,--,0.902,[0.996 0.383 1.    0.791 0.846 0.874 1.   ],[0.522 0.56  0.019 0.117],[-100    0],--,1,0,0,0,0,0
3.0,65,135,0,--,4,False,True,False,--,0.53,-19.927,3.0,-70.0,3.0,65.0,0.333,0.412,1.133,0.904,1.119,--,-34.316,34.316,-4.854,2.672,3.971,nan,nan,nan,nan,--,0.9,[0.999 0.401 1.    0.81  0.88  0.831 1.   ],[0.52  0.558 0.019 0.121],[-100    0],--,1,0,0,0,0,0
3.0,65,135,1,--,4,False,True,False,--,0.512,-21.983,3.0,-70.0,3.0,65.0,0.337,0.416,1.12,0.917,1.132,--,-39.716,39.716,-5.487,2.694,3.949,nan,nan,nan,nan,--,0.898,[0.998 0.392 1.    0.848 0.909 0.79  1.   ],[0.501 0.546 0.022 0.132],[-100    0],--,1,0,0,0,0,0
3.0,65,135,2,--,4,False,True,False,--,0.521,-24.996,3.0,-70.0,3.0,65.0,0.332,0.411,1.136,0.902,1.116,--,-44.805,44.805,-6.214,2.667,3.87,nan,nan,nan,nan,--,0.895,[0.99  0.403 1.    0.88  0.932 0.751 1.   ],[0.521 0.561 0.019 0.12 ],[-100    0],--,1,0,0,0,0,0
3.0,65,135,3,--,2,True,False,True,--,0.542,-32.271,3.0,-70.0,3.0,65.0,0.33,0.409,1.139,0.898,1.113,--,-59.23,59.23,-8.12,2.659,3.698,nan,nan,nan,nan,--,0.593,[0.987 0.406 0.987 0.403 0.152 0.858 0.1  ],[0.521 0.564 0.019 0.118],[-100    0],--,0,0,0,1,0,0
3.0,65,135,4,--,4,False,True,False,--,0.538,-21.126,3.0,-70.0,3.0,65.0,0.333,0.412,1.133,0.904,1.119,--,-36.677,36.677,-5.168,2.668,3.947,nan,nan,nan,nan,--,0.899,[0.997 0.401 1.    0.827 0.893 0.813 1.   ],[0.52  0.559 0.019 0.121],[-100    0],--,1,0,0,0,0,0
3.0,70,135,0,--,4,False,True,False,--,0.523,-25.143,3.0,-65.0,3.0,70.0,0.327,0.403,0.903,0.922,1.136,--,-44.356,44.356,-6.2,2.409,3.956,nan,nan,nan,nan,--,0.894,[0.989 0.413 1.    0.858 0.93  0.755 1.   ],[0.501 0.552 0.022 0.132],[-100    0],--,1,0,0,0,0,0
3.0,70,135,1,--,4,False,True,False,--,0.502,-15.963,3.0,-65.0,3.0,70.0,0.32,0.396,0.919,0.901,1.116,--,-25.313,25.313,-3.729,2.408,4.112,nan,nan,nan,nan,--,0.878,[0.998 0.428 0.896 0.717 0.824 0.9   1.   ],[0.52  0.571 0.02  0.121],[-100    0],--,1,0,0,0,0,0
3.0,70,135,2,--,4,False,True,False,--,0.501,-19.568,3.0,-65.0,3.0,70.0,0.315,0.391,0.93,0.888,1.103,--,-30.768,30.768,-4.552,2.364,4.027,nan,nan,nan,nan,--,0.9,[0.995 0.438 1.    0.759 0.859 0.858 1.   ],[0.522 0.582 0.018 0.114],[-100    0],--,1,0,0,0,0,0
3.0,70,135,3,--,4,False,True,False,--,0.52,-23.046,3.0,-65.0,3.0,70.0,0.324,0.401,0.909,0.914,1.129,--,-39.367,39.367,-5.591,2.398,3.992,nan,nan,nan,nan,--,0.897,[0.993 0.418 1.    0.824 0.907 0.793 1.   ],[0.513 0.559 0.021 0.128],[-100    0],--,1,0,0,0,0,0
3.0,70,135,4,--,2,True,False,True,--,0.511,-26.04,3.0,-65.0,3.0,70.0,0.329,0.405,0.899,0.927,1.142,--,-46.676,46.676,-6.474,2.418,3.943,nan,nan,nan,nan,--,0.533,[0.999 0.409 0.726 0.45  0.238 0.763 0.1  ],[0.492 0.547 0.023 0.136],[-100    0],--,0,0,0,1,0,0
3.0,75,135,0,--,2,True,False,True,--,0.533,-30.505,3.0,-60.0,3.0,75.0,0.314,0.388,0.69,0.91,1.125,--,-51.266,51.266,-7.34,2.089,3.88,nan,nan,nan,nan,--,0.552,[0.995 0.44  0.79  0.446 0.205 0.798 0.1  ],[0.513 0.569 0.021 0.129],[-100    0],--,0,0,0,1,0,0
3.0,75,135,1,--,4,False,True,False,--,0.531,-17.653,3.0,-60.0,3.0,75.0,0.313,0.387,0.692,0.907,1.121,--,-27.522,27.522,-4.088,2.127,4.144,nan,nan,nan,nan,--,0.873,[0.997 0.443 0.88  0.709 0.838 0.883 1.   ],[0.517 0.572 0.021 0.127],[-100    0],--,1,0,0,0,0,0
3.0,75,135,2,--,4,False,True,False,--,0.525,-22.412,3.0,-60.0,3.0,75.0,0.306,0.38,0.705,0.887,1.102,--,-34.352,34.352,-5.146,2.068,4.027,nan,nan,nan,nan,--,0.898,[0.998 0.458 1.    0.762 0.88  0.831 1.   ],[0.52  0.588 0.019 0.117],[-100    0],--,1,0,0,0,0,0
3.0,75,135,3,--,4,False,True,False,--,0.514,-20.78,3.0,-60.0,3.0,75.0,0.309,0.383,0.7,0.894,1.109,--,-31.85,31.85,-4.771,2.083,4.065,nan,nan,nan,nan,--,0.894,[0.997 0.453 0.983 0.743 0.865 0.85  1.   ],[0.519 0.582 0.02  0.12 ],[-100    0],--,1,0,0,0,0,0
3.0,75,135,4,--,4,False,True,False,--,0.525,-23.54,3.0,-60.0,3.0,75.0,0.313,0.387,0.692,0.908,1.123,--,-37.958,37.958,-5.546,2.098,4.029,nan,nan,nan,nan,--,0.896,[0.995 0.442 1.    0.791 0.899 0.804 1.   ],[0.517 0.571 0.021 0.127],[-100    0],--,1,0,0,0,0,0
3.0,80,135,0,--,4,False,True,False,--,0.535,-20.62,3.0,-55.0,3.0,80.0,0.3,0.373,0.473,0.886,1.101,--,-30.266,30.266,-4.631,1.797,4.101,nan,nan,nan,nan,--,0.879,[0.996 0.472 0.918 0.703 0.856 0.862 1.   ],[0.518 0.591 0.02  0.121],[-100    0],--,1,0,0,0,0,0
3.0,80,135,1,--,4,False,True,False,--,0.51,-18.953,3.0,-55.0,3.0,80.0,0.305,0.378,0.466,0.902,1.117,--,-28.554,28.554,-4.314,1.833,4.152,nan,nan,nan,nan,--,0.868,[1.    0.46  0.866 0.691 0.845 0.875 1.   ],[0.515 0.578 0.022 0.13 ],[-100    0],--,1,0,0,0,0,0
3.0,80,135,2,--,4,False,True,False,--,0.507,-17.074,3.0,-55.0,3.0,80.0,0.301,0.373,0.472,0.888,1.103,--,-24.625,24.625,-3.801,1.822,4.167,nan,nan,nan,nan,--,0.859,[0.999 0.471 0.819 0.657 0.819 0.905 1.   ],[0.517 0.59  0.02  0.122],[-100    0],--,1,0,0,0,0,0
3.0,80,135,3,--,4,False,True,False,--,0.501,-21.325,3.0,-55.0,3.0,80.0,0.303,0.376,0.469,0.896,1.111,--,-32.128,32.128,-4.854,1.81,4.1,nan,nan,nan,nan,--,0.883,[0.999 0.464 0.938 0.719 0.867 0.848 1.   ],[0.516 0.583 0.021 0.127],[-100    0],--,1,0,0,0,0,0
3.0,80,135,4,--,4,False,True,False,--,0.509,-26.318,3.0,-55.0,3.0,80.0,0.308,0.381,0.463,0.911,1.126,--,-42.084,42.084,-6.174,1.815,4.016,nan,nan,nan,nan,--,0.893,[1.    0.453 1.    0.797 0.92  0.772 1.   ],[0.501 0.57  0.023 0.135],[-100    0],--,1,0,0,0,0,0
3.0,85,135,0,--,4,False,True,False,--,0.508,-11.875,3.0,-50.0,3.0,85.0,0.299,0.371,0.236,0.893,1.108,--,-16.826,16.826,-2.62,1.613,4.298,nan,nan,nan,nan,--,0.82,[0.999 0.475 0.648 0.565 0.764 0.965 1.   ],[0.513 0.585 0.022 0.132],[-100    0],--,1,0,0,0,0,0
3.0,85,135,1,--,4,False,True,False,--,0.516,-22.366,3.0,-50.0,3.0,85.0,0.293,0.365,0.24,0.877,1.092,--,-31.69,31.69,-4.934,1.495,4.078,nan,nan,nan,nan,--,0.878,[1.    0.488 0.922 0.686 0.864 0.851 1.   ],[0.515 0.598 0.021 0.123],[-100    0],--,1,0,0,0,0,0
3.0,85,135,2,--,4,False,True,False,--,0.53,-21.056,3.0,-50.0,3.0,85.0,0.272,0.344,0.254,0.814,1.028,--,-25.739,25.739,-4.308,1.408,4.031,nan,nan,nan,nan,--,0.874,[0.999 0.543 0.892 0.63  0.827 0.897 1.   ],[0.527 0.645 0.016 0.095],[-100    0],--,1,0,0,0,0,0
3.0,85,135,3,--,4,False,True,False,--,0.501,-20.384,3.0,-50.0,3.0,85.0,0.304,0.375,0.233,0.907,1.122,--,-30.446,30.446,-4.619,1.553,4.15,nan,nan,nan,nan,--,0.864,[0.999 0.464 0.859 0.679 0.857 0.861 1.   ],[0.492 0.572 0.024 0.14 ],[-100    0],--,1,0,0,0,0,0
3.0,85,135,4,--,4,False,True,False,--,0.506,-17.823,3.0,-50.0,3.0,85.0,0.291,0.363,0.241,0.869,1.084,--,-24.363,24.363,-3.861,1.516,4.154,nan,nan,nan,nan,--,0.852,[0.998 0.494 0.798 0.625 0.818 0.907 1.   ],[0.517 0.603 0.02  0.12 ],[-100    0],--,1,0,0,0,0,0
3.0,90,135,0,--,4,False,True,False,--,0.509,-23.117,3.0,-45.0,3.0,90.0,0.298,0.37,0.0,0.895,1.11,--,-34.23,34.23,-5.215,1.258,4.094,nan,nan,nan,nan,--,0.868,[0.997 0.476 0.894 0.682 0.879 0.832 1.   ],[0.491 0.579 0.025 0.143],[-100    0],--,1,0,0,0,0,0
3.0,90,135,1,--,4,False,True,False,--,0.508,-27.637,3.0,-45.0,3.0,90.0,0.298,0.37,0.0,0.895,1.11,--,-41.998,41.998,-6.318,1.244,4.005,nan,nan,nan,nan,--,0.889,[0.997 0.476 1.    0.745 0.92  0.773 1.   ],[0.491 0.579 0.025 0.143],[-100    0],--,1,0,0,0,0,0
3.0,90,135,2,--,4,False,True,False,--,0.504,-23.834,3.0,-45.0,3.0,90.0,0.301,0.372,0.0,0.902,1.116,--,-35.908,35.908,-5.425,1.264,4.085,nan,nan,nan,nan,--,0.872,[0.996 0.471 0.916 0.697 0.888 0.819 1.   ],[0.481 0.573 0.026 0.147],[-100    0],--,1,0,0,0,0,0
3.0,90,135,3,--,4,False,True,False,--,0.506,-26.557,3.0,-45.0,3.0,90.0,0.297,0.369,0.0,0.892,1.107,--,-39.666,39.666,-6.018,1.238,4.021,nan,nan,nan,nan,--,0.89,[1.    0.478 1.    0.726 0.908 0.791 1.   ],[0.495 0.581 0.025 0.141],[-100    0],--,1,0,0,0,0,0
3.0,90,135,4,--,4,False,True,False,--,0.518,-18.93,3.0,-45.0,3.0,90.0,0.288,0.36,0.0,0.865,1.08,--,-25.642,25.642,-4.081,1.237,4.139,nan,nan,nan,nan,--,0.847,[0.997 0.5   0.784 0.607 0.826 0.898 1.   ],[0.513 0.603 0.022 0.126],[-100    0],--,1,0,0,0,0,0
3.0,95,135,0,--,4,False,True,False,--,0.514,-17.766,3.0,-40.0,3.0,95.0,0.296,0.367,-0.238,0.883,1.098,--,-25.173,25.173,-3.919,1.018,4.176,nan,nan,nan,nan,--,0.827,[0.999 0.483 0.705 0.578 0.823 0.901 1.   ],[0.486 0.582 0.026 0.147],[-100    0],--,1,0,0,0,0,0
3.0,95,135,1,--,4,False,True,False,--,0.505,-21.919,3.0,-40.0,3.0,95.0,0.281,0.353,-0.248,0.84,1.055,--,-28.62,28.62,-4.638,0.92,4.046,nan,nan,nan,nan,--,0.853,[0.998 0.519 0.825 0.6   0.845 0.875 1.   ],[0.512 0.617 0.021 0.124],[-100    0],--,1,0,0,0,0,0
3.0,95,135,2,--,4,False,True,False,--,0.503,-22.714,3.0,-40.0,3.0,95.0,0.282,0.354,-0.247,0.842,1.057,--,-29.934,29.934,-4.829,0.919,4.035,nan,nan,nan,nan,--,0.857,[0.999 0.518 0.846 0.611 0.854 0.865 1.   ],[0.511 0.616 0.021 0.124],[-100    0],--,1,0,0,0,0,0
3.0,95,135,3,--,4,False,True,False,--,0.53,-17.235,3.0,-40.0,3.0,95.0,0.292,0.364,-0.24,0.873,1.088,--,-23.772,23.772,-3.75,1.005,4.171,nan,nan,nan,nan,--,0.825,[0.999 0.491 0.698 0.564 0.814 0.912 1.   ],[0.502 0.591 0.025 0.141],[-100    0],--,1,0,0,0,0,0
3.0,95,135,4,--,4,False,True,False,--,0.504,-19.551,3.0,-40.0,3.0,95.0,0.275,0.347,-0.252,0.821,1.036,--,-24.129,24.129,-4.02,0.906,4.064,nan,nan,nan,nan,--,0.843,[0.998 0.536 0.774 0.559 0.816 0.909 1.   ],[0.515 0.631 0.02  0.115],[-100    0],--,1,0,0,0,0,0
3.0,100,135,0,--,4,False,True,False,--,0.517,-19.593,3.0,-35.0,3.0,100.0,0.283,0.356,-0.495,0.837,1.052,--,-25.584,25.584,-4.146,0.684,4.059,nan,nan,nan,nan,--,0.829,[1.    0.514 0.726 0.545 0.826 0.898 1.   ],[0.506 0.611 0.023 0.134],[-100    0],--,1,0,0,0,0,0
3.0,100,135,1,--,4,False,True,False,--,0.501,-20.686,3.0,-35.0,3.0,100.0,0.274,0.346,-0.509,0.808,1.023,--,-25.53,25.53,-4.253,0.635,4.008,nan,nan,nan,nan,--,0.838,[0.998 0.539 0.765 0.54  0.825 0.898 1.   ],[0.509 0.621 0.022 0.126],[-100    0],--,1,0,0,0,0,0
3.0,100,135,2,--,4,False,True,False,--,0.533,-22.049,3.0,-35.0,3.0,100.0,0.283,0.355,-0.496,0.835,1.05,--,-29.057,29.057,-4.688,0.666,4.015,nan,nan,nan,nan,--,0.842,[1.    0.515 0.787 0.574 0.848 0.872 1.   ],[0.506 0.613 0.023 0.133],[-100    0],--,1,0,0,0,0,0
3.0,100,135,3,--,4,False,True,False,--,0.529,-22.674,3.0,-35.0,3.0,100.0,0.271,0.344,-0.512,0.802,1.017,--,-27.718,27.718,-4.639,0.61,3.965,nan,nan,nan,nan,--,0.848,[0.999 0.545 0.814 0.557 0.84  0.882 1.   ],[0.51  0.623 0.022 0.124],[-100    0],--,1,0,0,0,0,0
3.0,100,135,4,--,4,False,True,False,--,0.508,-17.282,3.0,-35.0,3.0,100.0,0.277,0.35,-0.504,0.818,1.033,--,-21.532,21.532,-3.571,0.678,4.08,nan,nan,nan,nan,--,0.821,[0.998 0.53  0.684 0.509 0.798 0.929 1.   ],[0.508 0.619 0.022 0.128],[-100    0],--,1,0,0,0,0,0
3.0,105,135,0,--,4,False,True,False,--,0.514,-17.347,3.0,-30.0,3.0,105.0,0.267,0.341,-0.786,0.773,0.988,--,-20.007,20.007,-3.446,0.372,3.98,nan,nan,nan,nan,--,0.818,[0.999 0.558 0.67  0.487 0.787 0.941 1.   ],[0.504 0.611 0.024 0.137],[-100    0],--,1,0,0,0,0,0
3.0,105,135,1,--,4,False,True,False,--,0.513,-14.355,3.0,-30.0,3.0,105.0,0.263,0.337,-0.794,0.763,0.977,--,-16.07,16.07,-2.808,0.388,4.019,nan,nan,nan,nan,--,0.811,[0.998 0.568 0.623 0.477 0.759 0.971 1.   ],[0.505 0.613 0.024 0.135],[-100    0],--,1,0,0,0,0,0
3.0,105,135,2,--,4,False,True,False,--,0.524,-22.158,3.0,-30.0,3.0,105.0,0.274,0.348,-0.769,0.795,1.009,--,-27.347,27.347,-4.556,0.365,3.922,nan,nan,nan,nan,--,0.833,[0.998 0.537 0.761 0.524 0.837 0.885 1.   ],[0.502 0.605 0.025 0.142],[-100    0],--,1,0,0,0,0,0
3.0,105,135,3,--,4,False,True,False,--,0.541,-14.169,3.0,-30.0,3.0,105.0,0.276,0.35,-0.766,0.799,1.014,--,-17.321,17.321,-2.899,0.446,4.071,nan,nan,nan,nan,--,0.803,[0.998 0.533 0.595 0.482 0.768 0.961 1.   ],[0.502 0.604 0.025 0.143],[-100    0],--,1,0,0,0,0,0
3.0,105,135,4,--,4,False,True,False,--,0.512,-20.275,3.0,-30.0,3.0,105.0,0.283,0.357,-0.75,0.821,1.035,--,-26.474,26.474,-4.291,0.422,3.989,nan,nan,nan,nan,--,0.821,[0.998 0.514 0.705 0.522 0.832 0.891 1.   ],[0.497 0.599 0.026 0.148],[-100    0],--,1,0,0,0,0,0
3.0,110,135,0,--,4,False,True,False,--,0.512,-24.047,3.0,-25.0,3.0,110.0,0.27,0.346,-1.052,0.761,0.976,--,-28.837,28.837,-4.872,0.079,3.792,nan,nan,nan,nan,--,0.833,[0.999 0.549 0.774 0.501 0.847 0.873 1.   ],[0.494 0.582 0.026 0.15 ],[-100    0],--,1,0,0,0,0,0
3.0,110,135,1,--,4,False,True,False,--,0.527,-25.467,3.0,-25.0,3.0,110.0,0.228,0.304,-1.196,0.643,0.858,--,-22.097,22.097,-4.371,-0.121,3.631,nan,nan,nan,nan,--,0.859,[0.997 0.677 0.849 0.473 0.802 0.925 1.   ],[0.504 0.575 0.017 0.109],[-100    0],--,1,0,0,0,0,0
3.0,110,135,2,--,4,False,True,False,--,0.508,-24.699,3.0,-25.0,3.0,110.0,0.263,0.339,-1.073,0.742,0.956,--,-28.206,28.206,-4.881,0.042,3.759,nan,nan,nan,nan,--,0.839,[0.998 0.568 0.796 0.497 0.843 0.878 1.   ],[0.497 0.581 0.024 0.142],[-100    0],--,1,0,0,0,0,0
3.0,110,135,3,--,4,False,True,False,--,0.502,-20.972,3.0,-25.0,3.0,110.0,0.27,0.347,-1.05,0.763,0.977,--,-24.907,24.907,-4.228,0.103,3.848,nan,nan,nan,nan,--,0.821,[1.    0.547 0.703 0.49  0.821 0.903 1.   ],[0.492 0.582 0.026 0.151],[-100    0],--,1,0,0,0,0,0
3.0,110,135,4,--,2,True,True,False,--,0.502,-12.048,3.0,-25.0,3.0,110.0,0.255,0.331,-1.098,0.719,0.934,--,-12.692,12.692,-2.285,0.129,3.946,nan,nan,nan,nan,--,0.614,[0.999 0.591 0.577 0.457 0.733 0.996 0.1  ],[0.499 0.58  0.022 0.134],[-100    0],--,0,0,0,1,0,0
3.0,115,135,0,--,4,False,True,False,--,0.507,-21.98,3.0,-20.0,3.0,115.0,0.236,0.315,-1.479,0.643,0.857,--,-20.166,20.166,-3.883,-0.3,3.611,nan,nan,nan,nan,--,0.836,[1.    0.649 0.747 0.46  0.788 0.939 1.   ],[0.494 0.521 0.017 0.115],[-100    0],--,1,0,0,0,0,0
3.0,115,135,1,--,4,False,True,False,--,0.509,-20.163,3.0,-20.0,3.0,115.0,0.238,0.317,-1.471,0.647,0.862,--,-18.702,18.702,-3.582,-0.276,3.645,nan,nan,nan,nan,--,0.83,[0.998 0.644 0.714 0.457 0.778 0.95  1.   ],[0.494 0.522 0.017 0.116],[-100    0],--,1,0,0,0,0,0
3.0,115,135,2,--,4,False,True,False,--,0.503,-33.567,3.0,-20.0,3.0,115.0,0.248,0.327,-1.426,0.674,0.889,--,-35.361,35.361,-6.365,-0.321,3.458,nan,nan,nan,nan,--,0.878,[0.999 0.613 1.    0.501 0.885 0.823 1.   ],[0.492 0.525 0.019 0.125],[-100    0],--,1,0,0,0,0,0
3.0,115,135,3,--,4,False,True,False,--,0.508,-19.192,3.0,-20.0,3.0,115.0,0.252,0.331,-1.408,0.686,0.901,--,-19.805,19.805,-3.601,-0.206,3.712,nan,nan,nan,nan,--,0.818,[0.999 0.6   0.67  0.463 0.786 0.942 1.   ],[0.491 0.527 0.02  0.13 ],[-100    0],--,1,0,0,0,0,0
3.0,115,135,4,--,4,False,True,False,--,0.508,-18.85,3.0,-20.0,3.0,115.0,0.263,0.342,-1.364,0.715,0.93,--,-20.893,20.893,-3.669,-0.16,3.753,nan,nan,nan,nan,--,0.81,[1.    0.569 0.642 0.468 0.794 0.934 1.   ],[0.488 0.532 0.024 0.146],[-100    0],--,1,0,0,0,0,0
3.0,120,135,0,--,4,False,True,False,--,0.503,-25.578,3.0,-15.0,3.0,120.0,0.265,0.348,-1.659,0.689,0.904,--,-29.21,29.21,-5.055,-0.44,3.52,nan,nan,nan,nan,--,0.824,[1.    0.562 0.74  0.478 0.849 0.87  1.   ],[0.483 0.483 0.022 0.145],[-100    0],--,1,0,0,0,0,0
3.0,120,135,1,--,4,False,True,False,--,0.503,-32.253,3.0,-15.0,3.0,120.0,0.252,0.335,-1.725,0.655,0.87,--,-34.68,34.68,-6.181,-0.53,3.369,nan,nan,nan,nan,--,0.861,[0.998 0.6   0.927 0.488 0.882 0.829 1.   ],[0.487 0.472 0.017 0.121],[-100    0],--,1,0,0,0,0,0
3.0,120,135,2,--,4,False,True,False,--,0.503,-22.151,3.0,-15.0,3.0,120.0,0.267,0.35,-1.649,0.695,0.909,--,-25.296,25.296,-4.378,-0.408,3.586,nan,nan,nan,nan,--,0.81,[0.997 0.556 0.663 0.469 0.824 0.9   1.   ],[0.482 0.485 0.023 0.149],[-100    0],--,1,0,0,0,0,0
3.0,120,135,3,--,4,False,True,False,--,0.506,-29.651,3.0,-15.0,3.0,120.0,0.245,0.327,-1.764,0.635,0.85,--,-29.651,29.651,-5.475,-0.554,3.392,nan,nan,nan,nan,--,0.852,[0.998 0.623 0.864 0.473 0.852 0.867 1.   ],[0.489 0.466 0.015 0.109],[-100    0],--,1,0,0,0,0,0
3.0,120,135,4,--,4,False,True,False,--,0.515,-23.946,3.0,-15.0,3.0,120.0,0.267,0.35,-1.651,0.694,0.909,--,-27.617,27.617,-4.756,-0.419,3.555,nan,nan,nan,nan,--,0.817,[0.999 0.557 0.704 0.475 0.839 0.883 1.   ],[0.482 0.484 0.023 0.148],[-100    0],--,1,0,0,0,0,0
3.0,125,135,0,--,2,True,True,False,--,0.501,-53.598,3.0,-10.0,3.0,125.0,0.093,0.18,-3.882,0.229,0.443,--,-8.549,8.549,-3.775,-1.528,2.614,nan,nan,nan,nan,--,0.699,[0.995 1.    1.    0.356 0.7   0.944 0.1  ],[ 0.501 -0.088  0.001  0.015],[-100    0],--,0,0,0,1,0,0
3.0,125,135,1,--,2,True,True,False,--,0.501,-54.289,3.0,-10.0,3.0,125.0,0.092,0.18,-3.899,0.227,0.441,--,-8.487,8.487,-3.784,-1.536,2.606,nan,nan,nan,nan,--,0.699,[0.999 1.    1.    0.356 0.7   0.943 0.1  ],[ 0.501 -0.09   0.001  0.014],[-100    0],--,0,0,0,1,0,0
3.0,125,135,2,--,2,True,True,False,--,0.503,-54.077,3.0,-10.0,3.0,125.0,0.089,0.177,-3.959,0.22,0.435,--,-8.017,8.017,-3.661,-1.54,2.605,nan,nan,nan,nan,--,0.697,[0.995 1.    1.    0.354 0.696 0.936 0.1  ],[ 0.502 -0.096  0.001  0.014],[-100    0],--,0,0,0,1,0,0
3.0,125,135,3,--,2,True,True,False,--,0.502,-26.687,3.0,-10.0,3.0,125.0,0.228,0.315,-2.223,0.559,0.774,--,-22.636,22.636,-4.528,-0.838,3.241,nan,nan,nan,nan,--,0.652,[0.998 0.678 0.788 0.439 0.806 0.92  0.1  ],[0.489 0.368 0.008 0.077],[-100    0],--,0,0,0,1,0,0
3.0,125,135,4,--,2,True,True,False,--,0.505,-55.369,3.0,-10.0,3.0,125.0,0.084,0.171,-4.091,0.206,0.421,--,-7.251,7.251,-3.507,-1.564,2.584,nan,nan,nan,nan,--,0.693,[0.997 1.    1.    0.35  0.69  0.924 0.1  ],[ 0.505 -0.111  0.     0.012],[-100    0],--,0,0,0,1,0,0
3.0,130,135,0,--,2,True,True,False,--,0.502,-56.152,3.0,-5.0,3.0,130.0,0.115,0.208,-4.031,0.264,0.478,--,-14.015,14.015,-5.039,-1.687,2.465,nan,nan,nan,nan,--,0.712,[0.987 1.    1.    0.36  0.743 0.986 0.1  ],[ 0.502 -0.094  0.001  0.015],[-100    0],--,0,0,0,1,0,0
3.0,130,135,1,--,2,True,True,False,--,0.501,-54.536,3.0,-5.0,3.0,130.0,0.118,0.212,-3.964,0.272,0.486,--,-14.057,14.057,-4.975,-1.669,2.483,nan,nan,nan,nan,--,0.713,[0.998 1.    1.    0.362 0.743 0.986 0.1  ],[ 0.5   -0.087  0.001  0.015],[-100    0],--,0,0,0,1,0,0
3.0,130,135,2,--,2,True,True,False,--,0.502,-54.65,3.0,-5.0,3.0,130.0,0.113,0.207,-4.062,0.26,0.475,--,-12.983,12.983,-4.773,-1.684,2.476,nan,nan,nan,nan,--,0.713,[0.995 1.    1.    0.358 0.735 0.994 0.1  ],[ 0.502 -0.098  0.001  0.014],[-100    0],--,0,0,0,1,0,0
3.0,130,135,3,--,2,True,True,False,--,0.503,-53.631,3.0,-5.0,3.0,130.0,0.111,0.204,-4.106,0.255,0.47,--,-12.134,12.134,-4.561,-1.685,2.482,nan,nan,nan,nan,--,0.714,[0.996 1.    1.    0.356 0.729 0.999 0.1  ],[ 0.503 -0.103  0.001  0.014],[-100    0],--,0,0,0,1,0,0
3.0,130,135,4,--,2,True,True,False,--,0.502,-54.426,3.0,-5.0,3.0,130.0,0.113,0.207,-4.062,0.26,0.475,--,-12.911,12.911,-4.749,-1.683,2.478,nan,nan,nan,nan,--,0.713,[0.995 1.    1.    0.358 0.735 0.995 0.1  ],[ 0.502 -0.098  0.001  0.014],[-100    0],--,0,0,0,1,0,0
3.0,135,135,0,--,2,True,True,False,--,0.501,-54.144,3.0,-0.0,3.0,135.0,0.141,0.243,-4.12,0.3,0.515,--,-19.815,19.815,-5.945,-1.781,2.343,nan,nan,nan,nan,--,0.709,[0.998 1.    1.    0.368 0.786 0.942 0.1  ],[ 0.501 -0.094  0.001  0.015],[-100    0],--,0,0,0,1,0,0
3.0,135,135,1,--,2,True,True,False,--,0.501,-54.82,3.0,-0.0,3.0,135.0,0.142,0.243,-4.118,0.3,0.515,--,-20.471,20.471,-6.085,-1.782,2.336,nan,nan,nan,nan,--,0.708,[0.988 1.    1.    0.37  0.791 0.937 0.1  ],[ 0.501 -0.093  0.001  0.015],[-100    0],--,0,0,0,1,0,0
3.0,135,135,2,--,2,True,True,False,--,0.504,-55.767,3.0,-0.0,3.0,135.0,0.136,0.237,-4.216,0.288,0.503,--,-19.193,19.193,-5.932,-1.811,2.317,nan,nan,nan,nan,--,0.709,[0.994 1.    1.    0.365 0.781 0.947 0.1  ],[ 0.503 -0.105  0.001  0.014],[-100    0],--,0,0,0,1,0,0
