V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,80,0,0,--,4,False,True,False,--,0.543,-94.259,1.5,80.0,1.5,80.0,0.221,0.367,0.481,0.327,0.542,--,-141.384,141.384,-19.424,-0.77,0.637,nan,nan,nan,nan,--,0.695,[1.    0.7   1.    0.295 0.7   0.127 1.   ],[ 0.545 -0.86   0.01   0.044],[-100    0],--,1,0,0,0,0,0
1.5,80,0,1,--,4,False,True,False,--,0.546,-92.683,1.5,80.0,1.5,80.0,0.221,0.367,0.481,0.327,0.542,--,-141.244,141.244,-19.267,-0.762,0.606,nan,nan,nan,nan,--,0.694,[0.999 0.7   1.    0.291 0.701 0.128 1.   ],[ 0.545 -0.86   0.01   0.044],[-100    0],--,1,0,0,0,0,0
1.5,80,0,2,--,4,False,True,False,--,0.519,-93.292,1.5,80.0,1.5,80.0,0.227,0.372,0.474,0.335,0.55,--,-145.468,145.468,-19.384,-0.769,0.577,nan,nan,nan,nan,--,0.689,[1.    0.681 1.    0.298 0.667 0.121 1.   ],[ 0.519 -0.865  0.013  0.059],[-100    0],--,1,0,0,0,0,0
1.5,80,0,3,--,4,False,True,False,--,0.531,-93.364,1.5,80.0,1.5,80.0,0.226,0.372,0.474,0.334,0.549,--,-144.486,144.486,-19.382,-0.769,0.588,nan,nan,nan,nan,--,0.69,[1.    0.683 1.    0.297 0.675 0.123 1.   ],[ 0.521 -0.865  0.013  0.058],[-100    0],--,1,0,0,0,0,0
1.5,80,0,4,--,4,False,True,False,--,0.553,-92.857,1.5,80.0,1.5,80.0,0.219,0.364,0.484,0.323,0.538,--,-139.34,139.34,-19.264,-0.763,0.63,nan,nan,nan,nan,--,0.697,[0.999 0.709 1.    0.289 0.716 0.13  1.   ],[ 0.558 -0.854  0.009  0.037],[-100    0],--,1,0,0,0,0,0
1.5,85,0,0,--,4,False,True,False,--,0.525,-93.057,1.5,85.0,1.5,85.0,0.228,0.372,0.235,0.341,0.556,--,-146.196,146.196,-19.352,-0.899,0.586,nan,nan,nan,nan,--,0.687,[0.999 0.677 1.    0.29  0.661 0.12  1.   ],[ 0.523 -0.861  0.013  0.056],[-100    0],--,1,0,0,0,0,0
1.5,85,0,1,--,4,False,True,False,--,0.546,-92.403,1.5,85.0,1.5,85.0,0.222,0.366,0.239,0.332,0.547,--,-141.933,141.933,-19.229,-0.893,0.617,nan,nan,nan,nan,--,0.693,[0.999 0.697 1.    0.282 0.695 0.127 1.   ],[ 0.552 -0.854  0.01   0.04 ],[-100    0],--,1,0,0,0,0,0
1.5,85,0,2,--,4,False,True,False,--,0.519,-93.738,1.5,85.0,1.5,85.0,0.225,0.369,0.237,0.336,0.551,--,-142.944,142.944,-19.43,-0.906,0.633,nan,nan,nan,nan,--,0.691,[0.999 0.687 1.    0.286 0.687 0.125 1.   ],[ 0.537 -0.858  0.012  0.048],[-100    0],--,1,0,0,0,0,0
1.5,85,0,3,--,4,False,True,False,--,0.551,-93.065,1.5,85.0,1.5,85.0,0.223,0.367,0.238,0.334,0.548,--,-141.818,141.818,-19.283,-0.897,0.635,nan,nan,nan,nan,--,0.693,[0.999 0.693 1.    0.284 0.696 0.127 1.   ],[ 0.545 -0.857  0.011  0.044],[-100    0],--,1,0,0,0,0,0
1.5,85,0,4,--,4,False,True,False,--,0.553,-92.628,1.5,85.0,1.5,85.0,0.222,0.366,0.239,0.331,0.546,--,-141.218,141.218,-19.26,-0.896,0.629,nan,nan,nan,nan,--,0.693,[0.999 0.698 1.    0.282 0.701 0.128 1.   ],[ 0.554 -0.853  0.01   0.039],[-100    0],--,1,0,0,0,0,0
1.5,90,0,0,--,4,False,True,False,--,0.542,-93.099,1.5,90.0,1.5,90.0,0.225,0.368,0.0,0.338,0.552,--,-142.956,142.956,-19.308,-1.027,0.626,nan,nan,nan,nan,--,0.69,[0.999 0.687 1.    0.276 0.687 0.125 1.   ],[ 0.546 -0.854  0.011  0.043],[-100    0],--,1,0,0,0,0,0
1.5,90,0,1,--,4,False,True,False,--,0.51,-93.691,1.5,90.0,1.5,90.0,0.23,0.373,0.0,0.345,0.56,--,-147.318,147.318,-19.494,-1.042,0.595,nan,nan,nan,nan,--,0.685,[1.    0.67  1.    0.284 0.651 0.119 1.   ],[ 0.506 -0.861  0.014  0.065],[-100    0],--,1,0,0,0,0,0
1.5,90,0,2,--,4,False,True,False,--,0.526,-92.213,1.5,90.0,1.5,90.0,0.228,0.371,0.0,0.342,0.557,--,-147.122,147.122,-19.278,-1.024,0.562,nan,nan,nan,nan,--,0.685,[1.    0.676 1.    0.28  0.653 0.119 1.   ],[ 0.532 -0.856  0.012  0.051],[-100    0],--,1,0,0,0,0,0
1.5,90,0,3,--,4,False,True,False,--,0.506,-92.383,1.5,90.0,1.5,90.0,0.231,0.374,0.0,0.346,0.561,--,-148.497,148.497,-19.33,-1.029,0.554,nan,nan,nan,nan,--,0.683,[0.999 0.668 1.    0.283 0.641 0.117 1.   ],[ 0.497 -0.863  0.015  0.071],[-100    0],--,1,0,0,0,0,0
1.5,90,0,4,--,4,False,True,False,--,0.567,-92.385,1.5,90.0,1.5,90.0,0.223,0.366,0.0,0.335,0.549,--,-141.889,141.889,-19.224,-1.022,0.62,nan,nan,nan,nan,--,0.691,[1.    0.694 1.    0.273 0.696 0.127 1.   ],[ 0.558 -0.849  0.01   0.037],[-100    0],--,1,0,0,0,0,0
2.0,15,0,0,--,4,False,True,False,--,0.501,-99.909,2.0,15.0,2.0,15.0,0.215,0.63,5.926,0.111,0.326,--,-153.213,153.213,-20.224,0.855,-0.33,nan,nan,nan,nan,--,0.933,[0.998 0.723 1.    0.993 0.602 0.954 1.   ],[ 0.518 -0.997  0.019  0.307],[-100    0],--,1,0,0,0,0,0
2.0,15,0,1,--,4,False,True,False,--,0.501,-99.728,2.0,15.0,2.0,15.0,0.216,0.631,5.919,0.112,0.326,--,-154.078,154.078,-20.202,0.857,-0.342,nan,nan,nan,nan,--,0.931,[1.    0.721 1.    0.991 0.594 0.948 1.   ],[ 0.514 -0.997  0.019  0.315],[-100    0],--,1,0,0,0,0,0
2.0,15,0,2,--,4,False,True,False,--,0.548,-99.93,2.0,15.0,2.0,15.0,0.21,0.625,5.97,0.109,0.324,--,-149.764,149.764,-20.176,0.857,-0.296,nan,nan,nan,nan,--,0.943,[0.999 0.74  1.    0.999 0.631 0.981 1.   ],[ 0.541 -0.997  0.018  0.261],[-100    0],--,1,0,0,0,0,0
2.0,15,0,3,--,4,False,True,False,--,0.551,-99.911,2.0,15.0,2.0,15.0,0.215,0.63,5.928,0.111,0.326,--,-153.197,153.197,-20.223,0.855,-0.33,nan,nan,nan,nan,--,0.933,[0.997 0.724 1.    0.993 0.602 0.954 1.   ],[ 0.519 -0.997  0.019  0.305],[-100    0],--,1,0,0,0,0,0
2.0,15,0,4,--,4,False,True,False,--,0.537,-99.727,2.0,15.0,2.0,15.0,0.213,0.628,5.942,0.11,0.325,--,-151.75,151.75,-20.168,0.858,-0.319,nan,nan,nan,nan,--,0.937,[1.    0.729 1.    0.996 0.614 0.965 1.   ],[ 0.526 -0.997  0.019  0.29 ],[-100    0],--,1,0,0,0,0,0
2.0,20,0,0,--,4,False,True,False,--,0.517,-99.893,2.0,20.0,2.0,20.0,0.211,0.525,5.229,0.145,0.359,--,-143.962,143.962,-20.072,0.809,-0.069,nan,nan,nan,nan,--,0.939,[0.997 0.736 1.    0.98  0.679 0.951 1.   ],[ 0.54  -0.997  0.017  0.257],[-100    0],--,1,0,0,0,0,0
2.0,20,0,1,--,4,False,True,False,--,0.537,-99.801,2.0,20.0,2.0,20.0,0.213,0.527,5.212,0.146,0.361,--,-145.007,145.007,-20.076,0.806,-0.078,nan,nan,nan,nan,--,0.942,[0.999 0.729 1.    0.984 0.67  0.966 1.   ],[ 0.537 -0.997  0.017  0.256],[-100    0],--,1,0,0,0,0,0
2.0,20,0,2,--,4,False,True,False,--,0.522,-99.845,2.0,20.0,2.0,20.0,0.217,0.531,5.175,0.148,0.363,--,-147.373,147.373,-20.125,0.804,-0.102,nan,nan,nan,nan,--,0.947,[0.998 0.716 1.    0.992 0.651 0.999 1.   ],[ 0.512 -0.996  0.019  0.294],[-100    0],--,1,0,0,0,0,0
2.0,20,0,3,--,4,False,True,False,--,0.529,-99.914,2.0,20.0,2.0,20.0,0.207,0.521,5.269,0.142,0.357,--,-141.748,141.748,-20.037,0.806,-0.039,nan,nan,nan,nan,--,0.934,[0.997 0.751 1.    0.969 0.697 0.917 1.   ],[ 0.551 -0.997  0.017  0.251],[-100    0],--,1,0,0,0,0,0
2.0,20,0,4,--,4,False,True,False,--,0.538,-99.885,2.0,20.0,2.0,20.0,0.212,0.526,5.228,0.145,0.359,--,-142.886,142.886,-20.056,0.803,-0.049,nan,nan,nan,nan,--,0.936,[0.998 0.735 1.    0.974 0.688 0.934 1.   ],[ 0.54  -0.997  0.017  0.257],[-100    0],--,1,0,0,0,0,0
2.0,25,0,0,--,4,False,True,False,--,0.52,-99.888,2.0,25.0,2.0,25.0,0.217,0.471,4.555,0.183,0.398,--,-142.881,142.881,-20.056,0.74,0.106,nan,nan,nan,nan,--,0.931,[0.998 0.717 1.    0.932 0.688 0.934 1.   ],[ 0.533 -0.997  0.017  0.252],[-100    0],--,1,0,0,0,0,0
2.0,25,0,1,--,4,False,True,False,--,0.502,-99.939,2.0,25.0,2.0,25.0,0.224,0.478,4.486,0.189,0.404,--,-147.534,147.534,-20.146,0.733,0.062,nan,nan,nan,nan,--,0.942,[0.999 0.691 1.    0.963 0.649 0.998 1.   ],[ 0.486 -0.996  0.021  0.327],[-100    0],--,1,0,0,0,0,0
2.0,25,0,2,--,4,False,True,False,--,0.541,-99.886,2.0,25.0,2.0,25.0,0.22,0.474,4.523,0.186,0.401,--,-145.163,145.163,-20.096,0.736,0.086,nan,nan,nan,nan,--,0.937,[0.998 0.705 1.    0.948 0.669 0.969 1.   ],[ 0.521 -0.996  0.018  0.264],[-100    0],--,1,0,0,0,0,0
2.0,25,0,3,--,4,False,True,False,--,0.519,-99.937,2.0,25.0,2.0,25.0,0.22,0.475,4.518,0.186,0.401,--,-144.107,144.107,-20.088,0.733,0.102,nan,nan,nan,nan,--,0.934,[0.998 0.703 1.    0.938 0.678 0.953 1.   ],[ 0.517 -0.996  0.018  0.271],[-100    0],--,1,0,0,0,0,0
2.0,25,0,4,--,4,False,True,False,--,0.55,-99.87,2.0,25.0,2.0,25.0,0.214,0.469,4.576,0.181,0.396,--,-141.732,141.732,-20.032,0.74,0.12,nan,nan,nan,nan,--,0.928,[0.997 0.725 1.    0.922 0.697 0.917 1.   ],[ 0.539 -0.997  0.017  0.249],[-100    0],--,1,0,0,0,0,0
2.0,30,0,0,--,4,False,True,False,--,0.529,-99.837,2.0,30.0,2.0,30.0,0.225,0.44,3.935,0.225,0.44,--,-146.265,146.265,-20.109,0.655,0.228,nan,nan,nan,nan,--,0.933,[0.998 0.686 1.    0.895 0.66  0.986 1.   ],[ 0.508 -0.996  0.019  0.274],[-100    0],--,1,0,0,0,0,0
2.0,30,0,1,--,4,False,True,False,--,0.534,-99.654,2.0,30.0,2.0,30.0,0.221,0.436,3.976,0.221,0.436,--,-142.531,142.531,-20.007,0.66,0.265,nan,nan,nan,nan,--,0.922,[0.998 0.702 1.    0.858 0.691 0.929 1.   ],[ 0.531 -0.996  0.017  0.247],[-100    0],--,1,0,0,0,0,0
2.0,30,0,2,--,4,False,True,False,--,0.514,-99.679,2.0,30.0,2.0,30.0,0.225,0.44,3.94,0.225,0.44,--,-146.002,146.002,-20.074,0.657,0.228,nan,nan,nan,nan,--,0.933,[1.    0.688 1.    0.894 0.662 0.982 1.   ],[ 0.514 -0.996  0.018  0.265],[-100    0],--,1,0,0,0,0,0
2.0,30,0,3,--,4,False,True,False,--,0.537,-99.759,2.0,30.0,2.0,30.0,0.221,0.436,3.973,0.221,0.436,--,-142.675,142.675,-20.028,0.66,0.263,nan,nan,nan,nan,--,0.922,[0.999 0.7   1.    0.86  0.689 0.931 1.   ],[ 0.53  -0.996  0.017  0.248],[-100    0],--,1,0,0,0,0,0
2.0,30,0,4,--,4,False,True,False,--,0.52,-99.868,2.0,30.0,2.0,30.0,0.222,0.436,3.968,0.222,0.436,--,-142.842,142.842,-20.051,0.657,0.265,nan,nan,nan,nan,--,0.922,[0.999 0.699 1.    0.859 0.688 0.933 1.   ],[ 0.528 -0.996  0.018  0.249],[-100    0],--,1,0,0,0,0,0
2.0,35,0,0,--,4,False,True,False,--,0.532,-99.757,2.0,35.0,2.0,35.0,0.22,0.407,3.511,0.252,0.467,--,-140.398,140.398,-19.984,0.568,0.435,nan,nan,nan,nan,--,0.904,[0.999 0.706 1.    0.735 0.708 0.896 1.   ],[ 0.542 -0.996  0.017  0.228],[-100    0],--,1,0,0,0,0,0
2.0,35,0,1,--,4,False,True,False,--,0.539,-99.748,2.0,35.0,2.0,35.0,0.223,0.41,3.485,0.255,0.47,--,-141.525,141.525,-20.005,0.566,0.424,nan,nan,nan,nan,--,0.907,[0.999 0.696 1.    0.748 0.699 0.913 1.   ],[ 0.533 -0.995  0.017  0.228],[-100    0],--,1,0,0,0,0,0
2.0,35,0,2,--,4,False,True,False,--,0.546,-99.902,2.0,35.0,2.0,35.0,0.223,0.41,3.479,0.256,0.471,--,-141.768,141.768,-20.038,0.563,0.425,nan,nan,nan,nan,--,0.908,[1.    0.694 1.    0.749 0.697 0.917 1.   ],[ 0.53  -0.995  0.017  0.228],[-100    0],--,1,0,0,0,0,0
2.0,35,0,3,--,4,False,True,False,--,0.526,-99.712,2.0,35.0,2.0,35.0,0.22,0.407,3.509,0.252,0.467,--,-140.313,140.313,-19.973,0.57,0.433,nan,nan,nan,nan,--,0.904,[1.    0.706 1.    0.736 0.708 0.895 1.   ],[ 0.542 -0.996  0.017  0.228],[-100    0],--,1,0,0,0,0,0
2.0,35,0,4,--,4,False,True,False,--,0.514,-99.842,2.0,35.0,2.0,35.0,0.223,0.41,3.485,0.255,0.47,--,-142.78,142.78,-20.043,0.568,0.407,nan,nan,nan,nan,--,0.912,[1.    0.696 1.    0.766 0.689 0.933 1.   ],[ 0.532 -0.995  0.017  0.228],[-100    0],--,1,0,0,0,0,0
2.0,40,0,0,--,4,False,True,False,--,0.528,-99.74,2.0,40.0,2.0,40.0,0.225,0.392,3.04,0.289,0.504,--,-142.619,142.619,-20.022,0.464,0.544,nan,nan,nan,nan,--,0.9,[0.999 0.688 1.    0.656 0.69  0.93  1.   ],[ 0.531 -0.993  0.018  0.2  ],[-100    0],--,1,0,0,0,0,0
2.0,40,0,1,--,4,False,True,False,--,0.503,-99.518,2.0,40.0,2.0,40.0,0.226,0.393,3.033,0.29,0.505,--,-143.536,143.536,-20.073,0.457,0.533,nan,nan,nan,nan,--,0.903,[0.999 0.684 1.    0.665 0.682 0.944 1.   ],[ 0.527 -0.992  0.018  0.2  ],[-100    0],--,1,0,0,0,0,0
2.0,40,0,2,--,4,False,True,False,--,0.533,-99.661,2.0,40.0,2.0,40.0,0.22,0.387,3.077,0.283,0.498,--,-139.073,139.073,-19.937,0.467,0.583,nan,nan,nan,nan,--,0.888,[1.    0.704 1.    0.611 0.718 0.876 1.   ],[ 0.546 -0.995  0.017  0.2  ],[-100    0],--,1,0,0,0,0,0
2.0,40,0,3,--,4,False,True,False,--,0.512,-99.4,2.0,40.0,2.0,40.0,0.227,0.394,3.022,0.292,0.507,--,-144.544,144.544,-20.073,0.455,0.522,nan,nan,nan,nan,--,0.906,[0.998 0.679 1.    0.677 0.674 0.959 1.   ],[ 0.523 -0.992  0.018  0.201],[-100    0],--,1,0,0,0,0,0
2.0,40,0,4,--,4,False,True,False,--,0.527,-99.754,2.0,40.0,2.0,40.0,0.227,0.395,3.021,0.292,0.507,--,-143.818,143.818,-20.049,0.458,0.539,nan,nan,nan,nan,--,0.903,[1.    0.679 1.    0.665 0.68  0.948 1.   ],[ 0.522 -0.992  0.018  0.201],[-100    0],--,1,0,0,0,0,0
2.0,45,0,0,--,4,False,True,False,--,0.515,-99.414,2.0,45.0,2.0,45.0,0.231,0.383,2.613,0.326,0.541,--,-145.704,145.704,-20.095,0.337,0.638,nan,nan,nan,nan,--,0.898,[1.    0.668 1.    0.575 0.665 0.977 1.   ],[ 0.504 -0.987  0.02   0.199],[-100    0],--,1,0,0,0,0,0
2.0,45,0,1,--,4,False,True,False,--,0.516,-99.539,2.0,45.0,2.0,45.0,0.225,0.377,2.652,0.318,0.533,--,-141.293,141.293,-20.034,0.342,0.683,nan,nan,nan,nan,--,0.883,[0.999 0.687 1.    0.526 0.7   0.91  1.   ],[ 0.535 -0.991  0.018  0.178],[-100    0],--,1,0,0,0,0,0
2.0,45,0,2,--,4,False,True,False,--,0.535,-99.491,2.0,45.0,2.0,45.0,0.225,0.377,2.652,0.318,0.533,--,-141.221,141.221,-20.024,0.341,0.685,nan,nan,nan,nan,--,0.883,[0.999 0.687 1.    0.524 0.701 0.909 1.   ],[ 0.535 -0.991  0.018  0.178],[-100    0],--,1,0,0,0,0,0
2.0,45,0,3,--,4,False,True,False,--,0.533,-99.632,2.0,45.0,2.0,45.0,0.227,0.379,2.639,0.321,0.536,--,-142.489,142.489,-20.002,0.342,0.68,nan,nan,nan,nan,--,0.887,[0.998 0.68  1.    0.537 0.691 0.928 1.   ],[ 0.529 -0.989  0.018  0.178],[-100    0],--,1,0,0,0,0,0
2.0,45,0,4,--,4,False,True,False,--,0.523,-99.195,2.0,45.0,2.0,45.0,0.229,0.381,2.626,0.324,0.539,--,-144.243,144.243,-20.031,0.338,0.654,nan,nan,nan,nan,--,0.893,[0.999 0.674 1.    0.558 0.677 0.955 1.   ],[ 0.523 -0.988  0.019  0.178],[-100    0],--,1,0,0,0,0,0
2.0,50,0,0,--,4,False,True,False,--,0.517,-99.282,2.0,50.0,2.0,50.0,0.232,0.372,2.254,0.355,0.57,--,-145.533,145.533,-20.071,0.208,0.759,nan,nan,nan,nan,--,0.888,[0.999 0.664 1.    0.489 0.666 0.974 1.   ],[ 0.509 -0.982  0.02   0.173],[-100    0],--,1,0,0,0,0,0
2.0,50,0,1,--,4,False,True,False,--,0.555,-99.273,2.0,50.0,2.0,50.0,0.223,0.363,2.31,0.342,0.557,--,-138.624,138.624,-19.932,0.218,0.827,nan,nan,nan,nan,--,0.871,[1.    0.694 1.    0.468 0.722 0.869 1.   ],[ 0.547 -0.99   0.017  0.159],[-100    0],--,1,0,0,0,0,0
2.0,50,0,2,--,4,False,True,False,--,0.558,-99.516,2.0,50.0,2.0,50.0,0.223,0.363,2.312,0.341,0.556,--,-139.001,139.001,-19.984,0.211,0.832,nan,nan,nan,nan,--,0.872,[0.999 0.695 1.    0.468 0.719 0.875 1.   ],[ 0.548 -0.99   0.017  0.159],[-100    0],--,1,0,0,0,0,0
2.0,50,0,3,--,4,False,True,False,--,0.504,-99.159,2.0,50.0,2.0,50.0,0.228,0.369,2.277,0.35,0.565,--,-143.056,143.056,-20.004,0.211,0.784,nan,nan,nan,nan,--,0.882,[0.999 0.676 1.    0.481 0.686 0.937 1.   ],[ 0.53  -0.985  0.018  0.159],[-100    0],--,1,0,0,0,0,0
2.0,50,0,4,--,4,False,True,False,--,0.541,-99.738,2.0,50.0,2.0,50.0,0.22,0.36,2.331,0.337,0.551,--,-136.96,136.96,-19.909,0.217,0.86,nan,nan,nan,nan,--,0.867,[1.    0.706 1.    0.462 0.735 0.844 1.   ],[ 0.557 -0.992  0.017  0.159],[-100    0],--,1,0,0,0,0,0
2.0,55,0,0,--,4,False,True,False,--,0.524,-98.188,2.0,55.0,2.0,55.0,0.231,0.362,1.936,0.378,0.593,--,-143.958,143.958,-19.918,0.075,0.866,nan,nan,nan,nan,--,0.881,[1.    0.668 1.    0.455 0.679 0.95  1.   ],[ 0.528 -0.979  0.019  0.144],[-100    0],--,1,0,0,0,0,0
2.0,55,0,1,--,4,False,True,False,--,0.519,-98.043,2.0,55.0,2.0,55.0,0.232,0.363,1.929,0.38,0.595,--,-144.876,144.876,-19.908,0.076,0.853,nan,nan,nan,nan,--,0.883,[1.    0.664 1.    0.458 0.671 0.964 1.   ],[ 0.524 -0.977  0.019  0.144],[-100    0],--,1,0,0,0,0,0
2.0,55,0,2,--,4,False,True,False,--,0.532,-98.986,2.0,55.0,2.0,55.0,0.231,0.362,1.932,0.379,0.594,--,-143.941,143.941,-19.989,0.071,0.882,nan,nan,nan,nan,--,0.881,[1.    0.666 1.    0.454 0.679 0.95  1.   ],[ 0.526 -0.978  0.019  0.144],[-100    0],--,1,0,0,0,0,0
2.0,55,0,3,--,4,False,True,False,--,0.523,-99.002,2.0,55.0,2.0,55.0,0.229,0.36,1.942,0.376,0.591,--,-142.812,142.812,-19.97,0.073,0.892,nan,nan,nan,nan,--,0.878,[0.999 0.672 1.    0.452 0.688 0.933 1.   ],[ 0.532 -0.98   0.018  0.144],[-100    0],--,1,0,0,0,0,0
2.0,55,0,4,--,4,False,True,False,--,0.513,-98.782,2.0,55.0,2.0,55.0,0.229,0.36,1.943,0.376,0.59,--,-142.484,142.484,-19.925,0.076,0.892,nan,nan,nan,nan,--,0.877,[1.    0.673 1.    0.451 0.691 0.928 1.   ],[ 0.532 -0.98   0.018  0.144],[-100    0],--,1,0,0,0,0,0
2.0,60,0,0,--,4,False,True,False,--,0.548,-99.268,2.0,60.0,2.0,60.0,0.233,0.357,1.617,0.403,0.618,--,-144.381,144.381,-20.049,-0.078,0.973,nan,nan,nan,nan,--,0.703,[1.    0.661 1.    0.43  0.676 0.123 1.   ],[ 0.524 -0.97   0.019  0.131],[-100    0],--,1,0,0,0,0,0
2.0,60,0,1,--,4,False,True,False,--,0.543,-98.844,2.0,60.0,2.0,60.0,0.227,0.351,1.643,0.394,0.609,--,-140.285,140.285,-19.892,-0.067,1.007,nan,nan,nan,nan,--,0.708,[1.    0.679 1.    0.421 0.708 0.129 1.   ],[ 0.541 -0.979  0.018  0.131],[-100    0],--,1,0,0,0,0,0
2.0,60,0,2,--,4,False,True,False,--,0.534,-98.973,2.0,60.0,2.0,60.0,0.228,0.352,1.639,0.395,0.61,--,-140.484,140.484,-19.92,-0.071,1.01,nan,nan,nan,nan,--,0.708,[1.    0.676 1.    0.421 0.707 0.129 1.   ],[ 0.538 -0.977  0.018  0.131],[-100    0],--,1,0,0,0,0,0
2.0,60,0,3,--,4,False,True,False,--,0.513,-98.969,2.0,60.0,2.0,60.0,0.235,0.359,1.606,0.408,0.623,--,-146.207,146.207,-20.026,-0.077,0.95,nan,nan,nan,nan,--,0.701,[0.999 0.652 1.    0.435 0.66  0.12  1.   ],[ 0.5   -0.965  0.021  0.151],[-100    0],--,1,0,0,0,0,0
2.0,60,0,4,--,4,False,True,False,--,0.531,-98.801,2.0,60.0,2.0,60.0,0.232,0.356,1.621,0.402,0.617,--,-143.649,143.649,-19.95,-0.072,0.973,nan,nan,nan,nan,--,0.704,[0.999 0.663 1.    0.429 0.681 0.124 1.   ],[ 0.527 -0.971  0.019  0.131],[-100    0],--,1,0,0,0,0,0
2.0,65,0,0,--,4,False,True,False,--,0.512,-97.971,2.0,65.0,2.0,65.0,0.236,0.354,1.316,0.427,0.642,--,-147.017,147.017,-19.93,-0.227,1.004,nan,nan,nan,nan,--,0.698,[0.999 0.651 1.    0.415 0.654 0.119 1.   ],[ 0.509 -0.957  0.021  0.131],[-100    0],--,1,0,0,0,0,0
2.0,65,0,1,--,4,False,True,False,--,0.506,-97.335,2.0,65.0,2.0,65.0,0.236,0.354,1.316,0.428,0.642,--,-147.281,147.281,-19.892,-0.225,0.987,nan,nan,nan,nan,--,0.698,[1.    0.651 1.    0.415 0.652 0.119 1.   ],[ 0.507 -0.957  0.021  0.132],[-100    0],--,1,0,0,0,0,0
2.0,65,0,2,--,4,False,True,False,--,0.521,-98.24,2.0,65.0,2.0,65.0,0.231,0.35,1.334,0.419,0.634,--,-142.869,142.869,-19.905,-0.226,1.052,nan,nan,nan,nan,--,0.703,[1.    0.667 1.    0.405 0.688 0.125 1.   ],[ 0.533 -0.967  0.019  0.121],[-100    0],--,1,0,0,0,0,0
2.0,65,0,3,--,4,False,True,False,--,0.558,-98.761,2.0,65.0,2.0,65.0,0.226,0.345,1.352,0.41,0.625,--,-139.015,139.015,-19.851,-0.219,1.098,nan,nan,nan,nan,--,0.707,[0.999 0.683 1.    0.397 0.719 0.131 1.   ],[ 0.547 -0.976  0.018  0.121],[-100    0],--,1,0,0,0,0,0
2.0,65,0,4,--,4,False,True,False,--,0.542,-98.699,2.0,65.0,2.0,65.0,0.228,0.347,1.345,0.413,0.628,--,-140.046,140.046,-19.86,-0.22,1.088,nan,nan,nan,nan,--,0.706,[1.    0.677 1.    0.399 0.71  0.129 1.   ],[ 0.542 -0.973  0.018  0.121],[-100    0],--,1,0,0,0,0,0
2.0,70,0,0,--,4,False,True,False,--,0.514,-97.003,2.0,70.0,2.0,70.0,0.237,0.351,1.037,0.445,0.66,--,-146.738,146.738,-19.821,-0.382,1.056,nan,nan,nan,nan,--,0.696,[0.999 0.648 1.    0.394 0.656 0.12  1.   ],[ 0.504 -0.945  0.021  0.125],[-100    0],--,1,0,0,0,0,0
2.0,70,0,1,--,4,False,True,False,--,0.522,-98.077,2.0,70.0,2.0,70.0,0.23,0.345,1.056,0.433,0.648,--,-141.516,141.516,-19.852,-0.384,1.13,nan,nan,nan,nan,--,0.702,[1.    0.669 1.    0.383 0.699 0.127 1.   ],[ 0.536 -0.958  0.018  0.106],[-100    0],--,1,0,0,0,0,0
2.0,70,0,2,--,4,False,True,False,--,0.547,-98.053,2.0,70.0,2.0,70.0,0.231,0.346,1.053,0.435,0.649,--,-142.619,142.619,-19.869,-0.386,1.119,nan,nan,nan,nan,--,0.701,[1.    0.666 1.    0.385 0.69  0.126 1.   ],[ 0.534 -0.96   0.019  0.112],[-100    0],--,1,0,0,0,0,0
2.0,70,0,3,--,4,False,True,False,--,0.517,-96.994,2.0,70.0,2.0,70.0,0.236,0.35,1.04,0.443,0.658,--,-145.597,145.597,-19.801,-0.383,1.071,nan,nan,nan,nan,--,0.697,[1.    0.652 1.    0.392 0.666 0.121 1.   ],[ 0.519 -0.948  0.02   0.113],[-100    0],--,1,0,0,0,0,0
2.0,70,0,4,--,4,False,True,False,--,0.53,-98.315,2.0,70.0,2.0,70.0,0.23,0.345,1.056,0.433,0.648,--,-141.909,141.909,-19.905,-0.39,1.132,nan,nan,nan,nan,--,0.702,[0.999 0.669 1.    0.383 0.696 0.127 1.   ],[ 0.537 -0.958  0.018  0.106],[-100    0],--,1,0,0,0,0,0
2.0,75,0,0,--,4,False,True,False,--,0.547,-93.649,2.0,75.0,2.0,75.0,0.23,0.341,0.785,0.445,0.66,--,-141.771,141.771,-19.398,-0.524,1.091,nan,nan,nan,nan,--,0.7,[0.999 0.67  1.    0.364 0.697 0.127 1.   ],[ 0.536 -0.9    0.016  0.071],[-100    0],--,1,0,0,0,0,0
